Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
52509	0	0.366333008	-0.096984863	0.085083008	0.999999046	0.000160217	-0.000208855	0.00025177	9.158325195	-2.424621582	2.127075195	0.008010864	-0.010442734	0.012588501	-0.546630859	0.809814453	-0.28125	882.28	-49.2224967	-70.18359853	-24.78498828	-51
52510	0	0.372116089	-0.10092926	0.086118698	0.999999046	0.000219345	-0.000162125	-0.000416756	9.302902222	-2.523231506	2.152967453	0.010967255	-0.008106232	-0.020837785	-0.544189453	0.812011719	-0.281738281	882.3	-49.10091757	-70.23227973	-24.90226136	-51
52511	0	0.36907959	-0.099731445	0.08581543	0.999999046	0.000679016	-0.000346184	-0.000171661	9.226989746	-2.493286133	2.145385742	0.033950809	-0.017309191	-0.00858307	-0.546630859	0.809814453	-0.283935547	882.36	-49.0218485	-70.27351654	-24.91372748	-51
52512	0	0.366062164	-0.098814011	0.088991165	0.999999046	0.000435829	-0.000213623	0.000212669	9.151554108	-2.470350266	2.224779129	0.021791459	-0.010681153	0.010633469	-0.543945313	0.807373047	-0.283935547	882.3	-49.01898703	-70.27150807	-24.87217248	-51
52513	0	0.367370605	-0.098999023	0.086608887	0.999999046	0.000110626	9.25064E-05	-6.48499E-05	9.184265137	-2.474975586	2.165222168	0.005531311	0.00462532	-0.003242493	-0.546386719	0.807617188	-0.283935547	882.36	-48.92136808	-70.27047453	-24.97318195	-51
52514	0	0.372128487	-0.100458145	0.08584404	0.999999046	9.34601E-05	0.000143051	-0.000107765	9.303212166	-2.511453629	2.146100998	0.004673004	0.007152557	-0.00538826	-0.548828125	0.809814453	-0.286621094	882.34	-48.80461905	-70.26929273	-25.09301184	-51
52515	0	0.370239258	-0.099914551	0.084533691	0.999999046	0.000247955	-2.57492E-05	0.000144958	9.255981445	-2.49786377	2.113342285	0.012397766	-0.00128746	0.007247925	-0.548828125	0.807617188	-0.283691406	882.36	-48.76407775	-70.25904732	-25.12085698	-51
52516	0	0.366918564	-0.098270416	0.084440231	0.999999046	-8.86917E-05	-8.39233E-05	0.000331879	9.172964096	-2.456760406	2.111005783	-0.004434586	-0.004196167	0.016593933	-0.546630859	0.809814453	-0.283935547	882.36	-48.81546462	-70.23711256	-25.09138145	-51
52517	0	0.366516113	-0.098693848	0.08404541	0.999999046	-0.000125885	-1.81198E-05	7.62939E-06	9.162902832	-2.467346191	2.101135254	-0.006294251	-0.000905991	0.00038147	-0.546386719	0.807373047	-0.286621094	882.3	-48.78726266	-70.23819879	-25.14057785	-51
52518	0	0.369385719	-0.098843575	0.084494591	0.999999046	0.000150681	-0.000171661	-0.000180244	9.234642982	-2.471089363	2.112364769	0.007534027	-0.008583069	-0.009012222	-0.548828125	0.807617188	-0.286376953	882.34	-48.7247265	-70.26710039	-25.19506548	-51
52519	0	0.371276855	-0.098999023	0.085144043	0.999999046	-0.000152588	-0.000227928	7.24792E-05	9.281921387	-2.474975586	2.128601074	-0.007629395	-0.011396408	0.003623962	-0.546630859	0.809814453	-0.28125	882.3	-48.76371567	-70.27851719	-25.19263185	-51
52520	0	0.366662979	-0.098041534	0.085922241	0.999999046	-0.000208855	-0.000303268	0.000278473	9.166574478	-2.451038361	2.14805603	-0.010442734	-0.015163422	0.013923646	-0.549072266	0.809814453	-0.283935547	882.3	-48.87067433	-70.27785892	-25.11602988	-51
52521	0	0.369262695	-0.098693848	0.086730957	0.999999046	-0.000427246	-0.000372887	-5.72205E-05	9.231567383	-2.467346191	2.168273926	-0.021362306	-0.018644334	-0.002861023	-0.546386719	0.807617188	-0.283935547	882.36	-48.94889159	-70.31140271	-25.09020329	-51
52522	0	0.369948387	-0.101045609	0.086550713	0.999999046	5.72205E-06	-0.000339508	-0.000451088	9.248709679	-2.526140213	2.163767815	0.000286102	-0.016975404	-0.022554399	-0.549072266	0.812011719	-0.28125	882.34	-48.88652283	-70.37643135	-25.17264512	-51
52523	0	0.367797852	-0.100341797	0.088806152	0.999999046	0.000263214	-0.000342369	-3.05176E-05	9.194946289	-2.508544922	2.220153809	0.013160706	-0.017118455	-0.001525879	-0.549072266	0.807617188	-0.281005859	882.34	-48.8839572	-70.40529756	-25.15738373	-51
52524	0	0.368901253	-0.098930359	0.08793354	0.999999046	-9.82285E-05	-0.000125885	0.000228882	9.222531319	-2.473258972	2.198338509	-0.004911423	-0.006294251	0.011444092	-0.551269531	0.807617188	-0.283447266	882.24	-48.9251443	-70.3954301	-25.1327397	-51
52525	0	0.369384766	-0.100097656	0.086791992	0.999999046	-0.000610352	0.000210762	0.000240326	9.234619141	-2.502441406	2.169799805	-0.030517581	0.010538102	0.012016297	-0.546386719	0.807617188	-0.283935547	882.28	-48.94581966	-70.35920584	-25.18644082	-51
52526	0	0.370825768	-0.101844788	0.085053444	0.999999046	-0.000143051	-1.90735E-06	0.000193596	9.270644188	-2.54611969	2.126336098	-0.007152557	-9.53674E-05	0.009679794	-0.549072266	0.809814453	-0.278564453	882.36	-48.95477943	-70.34301769	-25.2135126	-51
52527	0	0.369140625	-0.099609375	0.084106445	0.999999046	8.39233E-05	9.53674E-07	0.00030899	9.228515625	-2.490234375	2.102661133	0.004196167	4.76837E-05	0.015449524	-0.549072266	0.809814453	-0.283935547	882.28	-48.9614354	-70.31666355	-25.20047987	-51
52528	0	0.366882324	-0.098479271	0.085526466	0.999999046	-0.000180244	-0.000175476	0.00031662	9.172058105	-2.461981773	2.138161659	-0.009012223	-0.008773804	0.015830994	-0.549072266	0.809814453	-0.283935547	882.12	-49.04253645	-70.30291927	-25.13924365	-51
52529	0	0.368225098	-0.09942627	0.08404541	0.999999046	3.8147E-05	-6.00815E-05	0.000301361	9.205627441	-2.485656738	2.101135254	0.001907349	-0.003004074	0.015068054	-0.546630859	0.809814453	-0.28125	882.46	-49.06753045	-70.28183534	-25.11777673	-51
52530	0	0.370372772	-0.099094391	0.08266449	0.999999046	8.58307E-05	-0.000181198	0.000243187	9.259319305	-2.477359772	2.066612244	0.004291534	-0.009059906	0.012159348	-0.549316406	0.812011719	-0.278564453	882.3	-49.1042216	-70.27493332	-25.08855922	-51
52531	0	0.370544434	-0.098693848	0.084777832	0.999999046	4.95911E-05	-0.000231743	0.000431061	9.26361084	-2.467346191	2.119445801	0.002479553	-0.011587143	0.02155304	-0.546630859	0.812011719	-0.284179688	882.28	-49.19649226	-70.25556026	-24.98693335	-51
52532	0	0.367081642	-0.097049713	0.084005356	0.999999046	-0.000479698	-0.00019455	0.000366211	9.177041054	-2.426242828	2.100133896	-0.023984911	-0.009727479	0.018310548	-0.549072266	0.809814453	-0.28125	882.3	-49.32670127	-70.23902657	-24.91407796	-51
52533	0	0.371337891	-0.101135254	0.086425781	0.999999046	-0.000106812	-0.000216484	-0.000110626	9.283447266	-2.528381348	2.160644531	-0.005340576	-0.010824204	-0.005531311	-0.546630859	0.809814453	-0.28125	882.3	-49.32025959	-70.2655425	-24.93890732	-51
52534	0	0.369382858	-0.099241257	0.08660984	0.999999046	0.000257492	-0.000404358	-0.000237465	9.234571457	-2.481031418	2.16524601	0.012874604	-0.020217896	-0.011873246	-0.546630859	0.809814453	-0.28125	882.34	-49.29104101	-70.31711852	-24.94381999	-51
52535	0	0.368286133	-0.099060059	0.087158203	0.999999046	3.43323E-05	-0.000254631	0.000221252	9.20715332	-2.476501465	2.178955078	0.001716614	-0.012731552	0.011062622	-0.546630859	0.809814453	-0.28125	882.34	-49.34674316	-70.31763643	-24.8852104	-51
52536	0	0.368408203	-0.099095345	0.085877419	0.999999046	-0.000250816	0.000125885	0.000190735	9.210205078	-2.477383614	2.146935463	-0.012540818	0.006294251	0.009536743	-0.549072266	0.809814453	-0.283935547	882.26	-49.3362646	-70.29239365	-24.92444529	-51
52537	0	0.370910645	-0.101623535	0.085449219	0.999999046	-0.000137329	-2.57492E-05	-4.19617E-05	9.272766113	-2.540588379	2.136230469	-0.006866455	-0.00128746	-0.002098084	-0.546875	0.812011719	-0.278808594	882.28	-49.30116867	-70.29868407	-24.99103438	-51
52538	0	0.369885445	-0.10118866	0.084424973	0.999999046	0.000167847	-7.82013E-05	0.000113487	9.247136116	-2.529716492	2.110624313	0.008392334	-0.003910065	0.005674362	-0.546630859	0.812011719	-0.281494141	882.34	-49.27635209	-70.29538584	-25.00250676	-50
52539	0	0.367126465	-0.099365234	0.084777832	0.999999046	-5.34058E-05	-0.000189781	0.000240326	9.178161621	-2.484130859	2.119445801	-0.002670288	-0.00948906	0.012016297	-0.549072266	0.809814453	-0.28125	882.34	-49.33043212	-70.28941476	-24.95631614	-50
52540	0	0.368330002	-0.101200104	0.084687233	0.999999046	-4.48227E-05	-7.62939E-05	0.000141144	9.208250046	-2.530002594	2.117180824	-0.002241135	-0.003814697	0.00705719	-0.546630859	0.812011719	-0.281494141	882.3	-49.33539111	-70.28357259	-24.96109136	-50
52541	0	0.368408203	-0.100891113	0.083984375	0.999999046	8.39233E-05	-0.00014782	0.000102997	9.210205078	-2.522277832	2.099609375	0.004196167	-0.007390976	0.005149841	-0.546875	0.812011719	-0.278808594	882.28	-49.33510167	-70.28639244	-24.96360197	-50
52542	0	0.369693756	-0.100709915	0.08395195	0.999999046	4.19617E-05	-0.000343323	0.000255585	9.242343903	-2.517747879	2.098798752	0.002098084	-0.017166138	0.012779236	-0.546630859	0.809814453	-0.278564453	882.42	-49.41895573	-70.29054307	-24.8796756	-50
52543	0	0.367248535	-0.098632813	0.081848145	0.999999046	-0.00025177	-0.000300407	0.000205994	9.181213379	-2.465820313	2.046203613	-0.012588501	-0.015020371	0.010299683	-0.549316406	0.812011719	-0.278564453	882.4	-49.51585878	-70.29582113	-24.81841119	-50
52544	0	0.371651649	-0.101147652	0.083891869	0.999999046	-0.00036335	-0.000488281	9.82285E-05	9.291291237	-2.528691292	2.097296715	-0.018167497	-0.024414064	0.004911423	-0.544433594	0.814208984	-0.281982422	882.34	-49.64914296	-70.32443431	-24.71886752	-50
52545	0	0.369628906	-0.100219727	0.084838867	0.999999046	0.000343323	-0.000563622	-0.000125885	9.240722656	-2.505493164	2.12097168	0.017166139	-0.028181078	-0.006294251	-0.546875	0.812011719	-0.278808594	882.36	-49.67362344	-70.37817517	-24.65735509	-50
52546	0	0.367918015	-0.099092484	0.084734917	0.999999046	7.62939E-06	-0.000392914	8.39233E-05	9.197950363	-2.477312088	2.118372917	0.00038147	-0.019645691	0.004196167	-0.546630859	0.809814453	-0.278564453	882.36	-49.73852819	-70.40091636	-24.59148245	-50
52547	0	0.368469238	-0.09942627	0.085388184	0.999999046	-0.000480652	-0.000159264	0.000125885	9.211730957	-2.485656738	2.13470459	-0.024032594	-0.007963181	0.006294251	-0.546630859	0.809814453	-0.278564453	882.34	-49.81073835	-70.40266311	-24.57456155	-50
52548	0	0.369690895	-0.101799011	0.0851717	0.999999046	-1.23978E-05	-0.000261307	0.000109673	9.242272377	-2.544975281	2.129292488	-0.000619888	-0.013065338	0.005483627	-0.546875	0.812011719	-0.276123047	882.3	-49.85105838	-70.41333771	-24.54267302	-50
52549	0	0.371643066	-0.100585938	0.084228516	0.999999046	0.000305176	-0.000155449	-3.8147E-05	9.29107666	-2.514648438	2.105712891	0.015258789	-0.007772446	-0.001907349	-0.546875	0.809814453	-0.275878906	882.32	-49.79823311	-70.4291405	-24.57105127	-50
52550	0	0.368807793	-0.100079536	0.08362484	0.999999046	-0.000282288	-0.000244141	0.000110626	9.220194817	-2.501988411	2.090620995	-0.01411438	-0.012207032	0.005531311	-0.549316406	0.814453125	-0.276123047	882.34	-49.86553042	-70.4384737	-24.54539101	-51
52551	0	0.367919922	-0.101074219	0.084228516	0.999999046	-6.86646E-05	-0.000151634	0.00019455	9.197998047	-2.526855469	2.105712891	-0.003433228	-0.007581711	0.009727478	-0.549072266	0.809814453	-0.275634766	882.34	-49.90302287	-70.43359116	-24.5220473	-52
52552	0	0.369370461	-0.101473808	0.083125114	0.999999046	0.000107765	1.71661E-05	2.86102E-06	9.234261513	-2.536845207	2.078127861	0.00538826	0.000858307	0.000143051	-0.546875	0.809814453	-0.275878906	882.34	-49.83893535	-70.43303161	-24.5842001	-52
52553	0	0.370056152	-0.101745605	0.082946777	0.999999046	0.000301361	-0.00026989	0.000125885	9.251403809	-2.543640137	2.073669434	0.015068055	-0.013494492	0.006294251	-0.549072266	0.809814453	-0.275634766	882.3	-49.84909252	-70.4428962	-24.54639234	-53
52554	0	0.370685577	-0.100263596	0.082134247	0.999999046	0.000377655	-0.000156403	0.000323296	9.267139435	-2.50658989	2.053356171	0.018882752	-0.00782013	0.01616478	-0.549316406	0.812011719	-0.278564453	882.36	-49.86365242	-70.42710817	-24.48975066	-52
52555	0	0.367431641	-0.098083496	0.08190918	0.999999046	-0.000183105	-0.000185966	0.00030899	9.185791016	-2.452087402	2.047729492	-0.009155274	-0.009298325	0.015449524	-0.549316406	0.812011719	-0.275878906	882.36	-49.94672617	-70.41478108	-24.43475257	-52
52556	0	0.371001244	-0.100785255	0.082465172	0.999999046	-0.000229836	-0.000259399	8.29697E-05	9.27503109	-2.519631386	2.061629295	-0.011491776	-0.012969971	0.004148483	-0.546875	0.812011719	-0.278808594	882.4	-50.0064649	-70.42769704	-24.39905762	-53
52557	0	0.370605469	-0.099914551	0.081970215	0.999999046	0.000282288	-0.000357628	-0.000164032	9.265136719	-2.49786377	2.049255371	0.01411438	-0.017881394	-0.008201599	-0.546630859	0.809814453	-0.278564453	882.34	-49.98066625	-70.46956204	-24.3913105	-52
52558	0	0.368927002	-0.098649025	0.082859039	0.999999046	0.000228882	-0.000228882	4.86374E-05	9.223175049	-2.466225624	2.071475983	0.011444092	-0.011444092	0.00243187	-0.549072266	0.809814453	-0.278564453	882.38	-49.97326722	-70.48330198	-24.37232022	-53
52559	0	0.368530273	-0.100036621	0.083374023	0.999999046	-0.000240326	-0.000182152	4.19617E-05	9.213256836	-2.500915527	2.084350586	-0.012016297	-0.00910759	0.002098084	-0.549316406	0.812011719	-0.278564453	882.34	-50.00669298	-70.49417889	-24.36750314	-52
52560	0	0.369894981	-0.102244377	0.084043503	0.999999046	0.000159264	-0.000202179	-0.000214577	9.247374535	-2.556109428	2.10108757	0.007963181	-0.010108948	-0.010728836	-0.546875	0.809814453	-0.273193359	882.28	-49.9459241	-70.52900809	-24.42675431	-52
52561	0	0.371398926	-0.101501465	0.083557129	0.999999046	0.000556946	-0.000247002	-0.000167847	9.284973145	-2.537536621	2.088928223	0.027847292	-0.012350083	-0.008392335	-0.549316406	0.812255859	-0.273193359	882.36	-49.86030847	-70.56301201	-24.4689799	-51
52562	0	0.369642258	-0.100004196	0.082935333	0.999999046	0.000320435	-0.000118256	7.15256E-05	9.241056442	-2.500104904	2.073383331	0.016021729	-0.005912781	0.003576279	-0.549072266	0.809814453	-0.28125	882.34	-49.81985976	-70.56652924	-24.46853542	-51
52563	0	0.368774414	-0.099975586	0.082702637	0.999999046	-0.00012207	-0.000105858	0.000335693	9.219360352	-2.499389648	2.067565918	-0.006103516	-0.005292893	0.016784668	-0.549316406	0.812011719	-0.275878906	882.34	-49.88239804	-70.54598579	-24.42898039	-52
52564	0	0.370127678	-0.101648331	0.082781792	0.999999046	0.000126839	-8.58307E-05	0.000361443	9.253191948	-2.541208267	2.069544792	0.006341934	-0.004291535	0.018072129	-0.549316406	0.812011719	-0.275878906	882.4	-49.91681753	-70.52167818	-24.38930915	-51
52565	0	0.371154785	-0.101196289	0.083374023	0.999999046	0.000179291	-0.000208855	0.000343323	9.278869629	-2.529907227	2.084350586	0.008964539	-0.010442734	0.017166138	-0.549316406	0.812011719	-0.275878906	882.36	-49.97189586	-70.50801297	-24.32150519	-51
52566	0	0.368985176	-0.099711418	0.084231377	0.999999046	4.57764E-05	-0.00019455	0.000480652	9.224629402	-2.492785454	2.105784416	0.002288818	-0.009727478	0.024032594	-0.549316406	0.812011719	-0.275878906	882.4	-50.06709313	-70.48119535	-24.2268592	-51
52567	0	0.366821289	-0.099365234	0.082458496	0.999999046	8.01086E-05	-0.000144005	0.000427246	9.170532227	-2.484130859	2.061462402	0.004005432	-0.007200241	0.021362305	-0.549316406	0.812011719	-0.278564453	882.3	-50.1345157	-70.45531751	-24.14991062	-52
52568	0	0.36956501	-0.102231979	0.083831787	0.999999046	0.000754356	-0.00034523	0.000109673	9.239125252	-2.555799484	2.095794678	0.037717824	-0.017261507	0.005483628	-0.546875	0.814208984	-0.279052734	882.36	-50.10878329	-70.47211179	-24.09213894	-51
52569	0	0.371032715	-0.101623535	0.081970215	0.999999046	0.001003265	-0.00039959	1.14441E-05	9.275817871	-2.540588379	2.049255371	0.050163279	-0.019979481	0.000572205	-0.549316406	0.812011719	-0.278564453	882.4	-50.04776388	-70.50155939	-24.04595263	-52
52570	0	0.369022369	-0.099327087	0.084132195	0.999999046	0.000480652	-0.000335693	0.000484467	9.225559235	-2.483177185	2.103304863	0.024032595	-0.01678467	0.02422333	-0.546875	0.812011719	-0.278808594	882.34	-50.12891216	-70.4847278	-23.91203986	-51
52571	0	0.368347168	-0.09979248	0.083618164	0.999999046	-6.86646E-05	-0.00014782	0.000507355	9.208679199	-2.494812012	2.090454102	-0.003433228	-0.007390976	0.025367738	-0.546630859	0.812011719	-0.281494141	882.4	-50.23082774	-70.45201941	-23.81449281	-52
52572	0	0.37150383	-0.10018158	0.081479073	0.999999046	0.000197411	-0.000146866	0.000445366	9.287595749	-2.50453949	2.036976814	0.00987053	-0.007343293	0.022268296	-0.549316406	0.812011719	-0.278564453	882.4	-50.28902149	-70.42469844	-23.74081947	-52
52573	0	0.371337891	-0.098632813	0.082092285	0.999999046	0.000160217	-0.000212669	0.000232697	9.283447266	-2.465820313	2.052307129	0.008010864	-0.010633469	0.011634827	-0.546875	0.812011719	-0.278808594	882.28	-50.3238609	-70.42097949	-23.69487078	-51
52574	0	0.369252205	-0.099449158	0.084223747	0.999999046	0.000173569	-0.000268936	0.00018692	9.231305122	-2.486228943	2.105593681	0.008678436	-0.013446808	0.009346009	-0.546875	0.812011719	-0.278808594	882.36	-50.36160532	-70.42541013	-23.64421757	-52
52575	0	0.369628906	-0.099365234	0.085021973	0.999999046	0.00050354	-6.00815E-05	3.8147E-05	9.240722656	-2.484130859	2.125549316	0.025177003	-0.003004074	0.001907349	-0.546630859	0.812011719	-0.281494141	882.28	-50.27897663	-70.42768875	-23.6760466	-52
52576	0	0.370363235	-0.099187851	0.083245277	0.999999046	0.000357628	-4.00543E-05	-0.000218391	9.259080887	-2.479696274	2.081131935	0.017881394	-0.002002716	-0.010919571	-0.546875	0.812011719	-0.278808594	882.38	-50.15507551	-70.45109558	-23.77880815	-51
52577	0	0.372070313	-0.101318359	0.083068848	0.999999046	0.000282288	4.673E-05	-0.000160217	9.301757813	-2.532958984	2.076721191	0.01411438	0.002336502	-0.008010864	-0.546630859	0.812011719	-0.281494141	882.4	-50.03017012	-70.46294863	-23.8858636	-52
52578	0	0.369896889	-0.099626541	0.085477829	0.999999046	0.000329971	4.57764E-05	5.72205E-05	9.247422218	-2.490663528	2.136945724	0.016498566	0.002288818	0.002861023	-0.544189453	0.809814453	-0.284179688	882.34	-49.94498489	-70.45571406	-23.93667375	-51
52579	0	0.369140625	-0.099731445	0.082946777	0.999999046	-0.000160217	-2.95639E-05	7.62939E-06	9.228515625	-2.493286133	2.073669434	-0.008010864	-0.001478195	0.00038147	-0.549072266	0.809814453	-0.28125	882.38	-49.92432871	-70.45837907	-23.98807729	-51
52580	0	0.371279716	-0.102145195	0.08453846	0.999999046	0.000491142	0.000102997	-0.000347137	9.281992912	-2.553629875	2.113461494	0.024557115	0.005149842	-0.017356874	-0.544433594	0.812011719	-0.279052734	882.32	-49.7223632	-70.48224536	-24.16157802	-51
52581	0	0.368652344	-0.101135254	0.085083008	0.999999046	0.000720978	-0.000151634	-7.62939E-05	9.216308594	-2.528381348	2.127075195	0.036048892	-0.007581712	-0.003814698	-0.549072266	0.809814453	-0.283935547	882.24	-49.6131764	-70.50115613	-24.19826945	-52
52582	0	0.367288589	-0.099493027	0.084503174	0.999999046	0.000400543	0.000144958	0.000239372	9.182214737	-2.487325668	2.112579346	0.020027161	0.007247925	0.011968613	-0.548828125	0.809814453	-0.286621094	882.44	-49.5337954	-70.47045331	-24.23737294	-51
52583	0	0.368041992	-0.100524902	0.082458496	0.999999046	0.000213623	0.000306129	0.0001297	9.201049805	-2.513122559	2.061462402	0.010681153	0.015306473	0.006484986	-0.548828125	0.807617188	-0.283691406	882.3	-49.41363473	-70.43727685	-24.35092682	-51
52584	0	0.37217617	-0.101746559	0.082789421	0.999999046	0.000405312	0.000253677	-2.67029E-05	9.304404259	-2.543663979	2.069735527	0.02026558	0.012683869	-0.001335144	-0.546630859	0.809814453	-0.286621094	882.36	-49.25200275	-70.42153145	-24.48103292	-51
52585	0	0.369628906	-0.100585938	0.083618164	0.999999046	0.000339508	0.000100136	0.000282288	9.240722656	-2.514648438	2.090454102	0.016975403	0.00500679	0.01411438	-0.544189453	0.809814453	-0.286865234	882.32	-49.20064415	-70.39038333	-24.50253664	-51
52586	0	0.367114067	-0.099271774	0.084794998	0.999999046	0.000471115	-6.67572E-05	0.000263214	9.177851677	-2.481794357	2.119874954	0.023555757	-0.00333786	0.013160706	-0.546630859	0.809814453	-0.283935547	882.36	-49.17090823	-70.37337665	-24.49620575	-52
52587	0	0.367736816	-0.098693848	0.083312988	0.999999046	0.000179291	-2.86102E-06	9.15527E-05	9.19342041	-2.467346191	2.082824707	0.008964539	-0.000143051	0.004577637	-0.546386719	0.807373047	-0.289306641	882.28	-49.12307174	-70.3664917	-24.52848103	-52
52588	0	0.370526314	-0.10092926	0.084932327	0.999999046	0.000445366	-0.000188828	-3.8147E-06	9.263157845	-2.523231506	2.123308182	0.022268296	-0.009441376	-0.000190735	-0.544189453	0.809814453	-0.286865234	882.34	-49.06993444	-70.38180049	-24.54370656	-52
52589	0	0.370666504	-0.099304199	0.084411621	0.999999046	0.000648499	-0.000117302	0.000320435	9.266662598	-2.48260498	2.110290527	0.03242493	-0.005865098	0.01602173	-0.546386719	0.807373047	-0.289306641	882.38	-49.04444494	-70.36369224	-24.49975633	-52
52590	0	0.367083549	-0.097658157	0.085976601	0.999999046	0.00015831	-0.000125885	0.000297546	9.177088737	-2.441453934	2.149415016	0.007915497	-0.006294251	0.01487732	-0.546142578	0.807373047	-0.294677734	882.32	-49.07225889	-70.34821527	-24.44459722	-53
52591	0	0.371643066	-0.098754883	0.086669922	0.999999046	0.000141144	-0.000247002	-0.000171661	9.29107666	-2.46887207	2.166748047	0.00705719	-0.012350083	-0.008583069	-0.543945313	0.807373047	-0.291992188	882.32	-49.03260986	-70.38245699	-24.4700618	-53
52592	0	0.369522095	-0.098787308	0.086270332	0.999999046	0.000712395	-0.000164032	-0.000432014	9.238052368	-2.469682693	2.156758308	0.03561974	-0.0082016	-0.021600726	-0.543701172	0.805175781	-0.291992188	882.34	-48.8520015	-70.4329284	-24.57710177	-53
52593	0	0.366516113	-0.098266602	0.086181641	0.999999046	0.000537872	-0.000212669	-0.000183105	9.162902832	-2.456665039	2.154541016	0.026893617	-0.010633469	-0.009155274	-0.548828125	0.807373047	-0.291748047	882.26	-48.75548328	-70.46549658	-24.62303228	-52
52594	0	0.368724823	-0.098160744	0.086495399	0.999999046	0.000146866	-6.67572E-05	-0.000171661	9.218120575	-2.454018593	2.162384987	0.007343292	-0.00333786	-0.008583069	-0.548828125	0.805175781	-0.288818359	882.28	-48.67053436	-70.48601208	-24.71094619	-53
52595	0	0.369262695	-0.098876953	0.084106445	0.999999046	0.000133514	-2.19345E-05	-0.000183105	9.231567383	-2.471923828	2.102661133	0.00667572	-0.001096725	-0.009155274	-0.548583984	0.805175781	-0.294189453	882.28	-48.57369666	-70.50408465	-24.79901272	-53
52596	0	0.371805191	-0.099878311	0.083688736	0.999999046	0.000283241	-0.000125885	-0.000137329	9.295129776	-2.496957779	2.092218399	0.014162064	-0.006294251	-0.006866455	-0.548583984	0.805175781	-0.294189453	882.28	-48.49473021	-70.52607916	-24.85128442	-52
52597	0	0.367675781	-0.098022461	0.082580566	0.999999046	-3.05176E-05	-0.000102043	6.86646E-05	9.191894531	-2.450561523	2.06451416	-0.001525879	-0.005102158	0.003433228	-0.548583984	0.805175781	-0.294189453	882.28	-48.4902369	-70.52859425	-24.86251794	-52
