Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
42166	0	0.356184959	-0.108635902	0.083091736	0.99996376	-0.005709648	0.003808022	-0.0048666	8.904623985	-2.71589756	2.077293396	-0.285485775	0.190403324	-0.243332873	-0.497314453	0.800048828	-0.156005859	891.56	-47.18391248	-69.04533785	-48.3115288	-48
42167	0	0.355163574	-0.109802246	0.066040039	0.999950409	-0.007624626	0.003334045	-0.0052948	8.879089355	-2.745056152	1.651000977	-0.38123749	0.166704974	-0.264744283	-0.501953125	0.795898438	-0.149658203	891.56	-46.21168808	-69.22717937	-50.26718434	-49
42168	0	0.361071587	-0.111181259	0.052992821	0.999972343	-0.005961418	0.002113342	-0.003716469	9.026789665	-2.779531479	1.324820518	-0.298073581	0.105668062	-0.185825107	-0.509033203	0.796142578	-0.143554688	891.62	-45.63136813	-69.36778396	-51.59731673	-49
42169	0	0.373901367	-0.105834961	0.045593262	0.999987602	-0.004821777	0.000573158	-0.000495911	9.34753418	-2.645874023	1.139831543	-0.241089824	0.028658027	-0.024795631	-0.511474609	0.791748047	-0.131347656	891.58	-45.9402875	-69.367388	-51.85089641	-48
42170	0	0.3724823	-0.107377052	0.052308083	0.999977112	-0.005505562	-0.001589775	0.003334045	9.312057495	-2.684426308	1.307702065	-0.275280108	-0.079489337	0.166703492	-0.514160156	0.794189453	-0.125732422	891.62	-47.60669746	-69.21977572	-50.73298623	-48
42171	0	0.373535156	-0.111999512	0.062072754	0.999958992	-0.005390167	-0.003870964	0.006057739	9.338378906	-2.799987793	1.551818848	-0.269511988	-0.193550807	0.302891039	-0.507568359	0.80078125	-0.114990234	891.56	-50.29188001	-68.99447931	-48.50746997	-48
42172	0	0.370017052	-0.123013496	0.070966721	0.999954224	-0.002210617	-0.006237984	0.006792068	9.250426292	-3.07533741	1.774168015	-0.11053251	-0.31190386	0.339608514	-0.49609375	0.807128906	-0.104736328	891.56	-53.25151274	-68.8324188	-45.59509326	-48
42173	0	0.377075195	-0.131286621	0.076782227	0.999925613	0.006810188	-0.008293152	0.005741119	9.426879883	-3.282165527	1.919555664	0.340517821	-0.41466783	0.287063056	-0.487060547	0.813476563	-0.093994141	891.58	-55.46153738	-68.85831731	-42.40440585	-48
42174	0	0.37555027	-0.131333351	0.091424942	0.999700546	0.022479057	-0.009032249	0.003325462	9.388756752	-3.283333778	2.28562355	1.124064907	-0.451657491	0.166289692	-0.482177734	0.815429688	-0.100341797	891.58	-55.67374555	-69.13507565	-39.47682154	-48
42175	0	0.380432129	-0.09197998	0.112365723	0.999464035	0.03173542	-0.007816315	0.001552582	9.510803223	-2.299499512	2.809143066	1.587054292	-0.390885506	0.077642948	-0.476806641	0.814941406	-0.135253906	891.58	-54.2471809	-69.50932284	-37.18797046	-49
42176	0	0.386912346	-0.051341057	0.154911995	0.999909401	0.012862206	-0.003927231	0.000332832	9.672808647	-1.283526421	3.872799873	0.643129674	-0.196367465	0.016642119	-0.48046875	0.803710938	-0.177490234	891.58	-53.79678159	-69.74874804	-36.11443854	-49
42177	0	0.381896973	-0.080505371	0.12890625	0.999990463	-0.004080772	0.00069046	-0.001148224	9.547424316	-2.012634277	3.22265625	-0.204039247	0.034523116	-0.05741137	-0.480224609	0.803710938	-0.188964844	891.64	-53.85408931	-69.8140589	-36.53120132	-50
42178	0	0.377471924	-0.105059624	0.108122826	0.999968529	-0.007249832	0.00147438	-0.002539635	9.436798096	-2.626490593	2.703070641	-0.362495304	0.073719776	-0.12698303	-0.480224609	0.803710938	-0.180419922	891.62	-53.8137962	-69.95454651	-37.43330819	-50
42179	0	0.369140625	-0.112854004	0.086791992	0.999977112	-0.005309105	0.002407074	-0.003387451	9.228515625	-2.821350098	2.169799805	-0.265457257	0.120354611	-0.169373842	-0.485351563	0.803955078	-0.168457031	891.62	-53.14600767	-70.10708041	-38.77847677	-50
42180	0	0.360085487	-0.11868	0.071446419	0.99998188	-0.004429817	0.003011703	-0.002619743	9.002137184	-2.967000008	1.786160469	-0.221492173	0.150586067	-0.130987944	-0.489990234	0.799804688	-0.159179688	891.58	-52.36279423	-70.14133394	-40.1502938	-49
42181	0	0.365112305	-0.116271973	0.055175781	0.999991417	-0.003120422	0.002602577	-0.00069809	9.127807617	-2.906799316	1.379394531	-0.15602156	0.130129229	-0.034904579	-0.492431641	0.799804688	-0.159179688	891.56	-51.91096742	-70.02573733	-41.00685794	-50
42182	0	0.369409561	-0.114110947	0.049793243	0.999998093	-0.000288963	0.001362801	0.001051903	9.235239029	-2.852773666	1.244831085	-0.014448173	0.068140065	0.052595165	-0.492431641	0.797607422	-0.156005859	891.62	-51.79255188	-69.83937065	-41.17397623	-50
42183	0	0.363647461	-0.107177734	0.058532715	0.999994278	0.001923561	-3.43323E-05	0.002639771	9.091186523	-2.679443359	1.463317871	0.096178226	-0.001716617	0.13198876	-0.487792969	0.802001953	-0.162353516	891.62	-52.0695102	-69.60914024	-40.64263278	-51
42184	0	0.364989281	-0.105743408	0.065319061	0.999988556	0.002674103	-0.001095772	0.00356102	9.124732018	-2.643585205	1.632976532	0.133705608	-0.054788782	0.178051619	-0.485351563	0.803955078	-0.159912109	891.56	-52.68120622	-69.36865695	-39.67466126	-51
42185	0	0.369506836	-0.108947754	0.063781738	0.999985695	0.003124237	-0.002039909	0.003799438	9.237670898	-2.723693848	1.594543457	0.156212591	-0.10199595	0.189972822	-0.478271484	0.805908203	-0.166259766	891.58	-53.4967669	-69.16763725	-38.42445787	-51
42186	0	0.372742653	-0.107117653	0.062493324	0.99998188	0.003738403	-0.002674103	0.003879547	9.318566322	-2.677941322	1.562333107	0.186921293	-0.133705945	0.193978526	-0.473632813	0.808105469	-0.169433594	891.56	-54.3922737	-68.99615766	-37.01281561	-52
42187	0	0.373657227	-0.105163574	0.067565918	0.999970436	0.005897522	-0.00310421	0.003646851	9.341430664	-2.629089355	1.689147949	0.294878935	-0.155211988	0.182344283	-0.468994141	0.810058594	-0.169921875	891.48	-55.08910541	-68.86866147	-35.56034498	-52
42188	0	0.37343502	-0.099316597	0.079345703	0.999962807	0.007517815	-0.002952576	0.00299263	9.335875511	-2.482914925	1.983642578	0.37589538	-0.14763061	0.149633351	-0.464111328	0.812011719	-0.178955078	891.56	-55.44146118	-68.78872444	-34.27703099	-52
42189	0	0.371704102	-0.094421387	0.094421387	0.999976158	0.006053925	-0.002371788	0.00188446	9.292602539	-2.360534668	2.360534668	0.30269854	-0.118590307	0.094223742	-0.459228516	0.811767578	-0.187988281	891.64	-55.62779235	-68.77406938	-33.34636656	-53
42190	0	0.37203598	-0.092357635	0.104515076	0.999996185	0.002181053	-0.001345634	0.000273705	9.300899506	-2.308940887	2.612876892	0.109052779	-0.067281798	0.013685242	-0.458984375	0.809570313	-0.199462891	891.62	-55.73538507	-68.84497896	-32.95574705	-53
42191	0	0.370300293	-0.096496582	0.104675293	0.999993324	-0.003227234	0.00024128	-0.000995636	9.257507324	-2.412414551	2.616882324	-0.161362003	0.012064003	-0.049781894	-0.458984375	0.809570313	-0.196533203	891.58	-55.85868644	-68.93375346	-33.20729512	-53
42192	0	0.366019249	-0.11165905	0.09759903	0.999979973	-0.005890846	0.001493454	-0.001420021	9.150481224	-2.79147625	2.439975739	-0.294544225	0.074673184	-0.071001514	-0.461425781	0.812011719	-0.190673828	891.52	-55.90439918	-68.98198216	-33.86441212	-52
42193	0	0.367980957	-0.121398926	0.08026123	0.999973297	-0.006976128	0.0014534	-0.00107193	9.199523926	-3.034973145	2.006530762	-0.3488094	0.072670612	-0.05359696	-0.464111328	0.814208984	-0.185058594	891.56	-56.14188266	-68.99993245	-34.44107854	-53
42194	0	0.363512039	-0.12638855	0.076259613	0.999986649	-0.004731178	0.001496315	-0.000763893	9.08780098	-3.159713745	1.906490326	-0.236559908	0.074816064	-0.038194817	-0.464111328	0.812011719	-0.173339844	891.62	-56.16373946	-68.98578822	-34.98452133	-52
42195	0	0.363830566	-0.094604492	0.082275391	0.999995232	-0.000953674	0.001507759	-0.002262115	9.09576416	-2.365112305	2.056884766	-0.047683782	0.075388059	-0.11310593	-0.466796875	0.812255859	-0.167480469	891.58	-55.49454184	-69.11241321	-35.81596341	-52
42196	0	0.369188309	-0.103830338	0.08062458	0.999987602	-0.003500938	0.001432419	-0.003026009	9.229707718	-2.595758438	2.01561451	-0.175047605	0.071621221	-0.151301022	-0.469238281	0.814453125	-0.167480469	891.62	-54.99340543	-69.31312879	-36.76906849	-52
42197	0	0.370117188	-0.115234375	0.077270508	0.999991417	-0.00320816	0.000714302	-0.002285004	9.252929688	-2.880859375	1.931762695	-0.160408448	0.035715199	-0.114250488	-0.473876953	0.810302734	-0.163818359	891.48	-54.75584856	-69.489408	-37.40243242	-51
42198	0	0.366121292	-0.110011101	0.074152946	0.999996185	-0.001772881	1.62125E-05	-0.001771927	9.153032303	-2.750277519	1.853823662	-0.088644121	0.000810624	-0.088596437	-0.480957031	0.808349609	-0.160400391	891.62	-54.61371635	-69.66325108	-37.76104048	-51
42199	0	0.367919922	-0.104309082	0.068054199	0.999996185	-0.001799583	-0.000282288	-0.001716614	9.197998047	-2.607727051	1.70135498	-0.089979266	-0.014114395	-0.085830778	-0.481201172	0.810546875	-0.154785156	891.62	-54.55686835	-69.85194603	-38.03571663	-51
42200	0	0.367115021	-0.109881401	0.066166878	0.999995232	-0.002017021	-0.000450134	-0.002160072	9.177875519	-2.747035027	1.654171944	-0.100851209	-0.022506747	-0.108003777	-0.483154297	0.806152344	-0.154296875	891.58	-54.48488764	-70.09324542	-38.34553572	-51
42201	0	0.368286133	-0.11126709	0.065185547	0.999996185	2.38419E-05	-0.00075531	-0.002464294	9.20715332	-2.781677246	1.629638672	0.001192094	-0.037765545	-0.123214858	-0.488037109	0.804199219	-0.145263672	891.58	-54.19683969	-70.38298764	-38.65378837	-50
42202	0	0.36942482	-0.123727798	0.064206123	0.999996185	0.001791954	-0.00127697	-0.001432419	9.235620499	-3.093194962	1.605153084	0.089597805	-0.063848569	-0.071621023	-0.495117188	0.800048828	-0.14453125	891.62	-54.03447613	-70.61111002	-38.62020202	-50
42203	0	0.370483398	-0.129333496	0.060974121	0.999988556	0.004124641	-0.002113342	0.000534058	9.262084961	-3.233337402	1.524353027	0.206232819	-0.105667498	0.026702978	-0.494873047	0.797851563	-0.153076172	891.68	-54.20701891	-70.71219206	-37.94018254	-51
42204	0	0.373423576	-0.113614082	0.074310303	0.999978065	0.005990028	-0.002267838	0.001262665	9.335589409	-2.840352058	1.857757568	0.299503546	-0.113392682	0.063133688	-0.494873047	0.802246094	-0.15625	891.56	-54.35078179	-70.75482981	-37.07368052	-50
42205	0	0.373718262	-0.102172852	0.089782715	0.999987602	0.004646301	-0.001410484	0.000587463	9.342956543	-2.554321289	2.244567871	0.23231599	-0.070524497	0.029373286	-0.497070313	0.797851563	-0.164550781	891.58	-54.29033906	-70.80244217	-36.58240934	-50
42206	0	0.372220039	-0.101661682	0.095538139	0.999996185	0.002484322	-0.00090313	0.000427246	9.305500984	-2.541542053	2.388453484	0.124216228	-0.045156533	0.02136233	-0.494628906	0.797607422	-0.167480469	891.62	-54.30930818	-70.83057016	-36.26837845	-49
42207	0	0.374755859	-0.101928711	0.090881348	0.999997139	0.002025604	-0.000193596	0.00038147	9.368896484	-2.548217773	2.272033691	0.101280285	-0.009679801	0.0190735	-0.491943359	0.797607422	-0.176269531	891.62	-54.18019307	-70.81519076	-36.15364667	-49
42208	0	0.371171951	-0.100343704	0.084672928	0.999995232	0.002770424	0.000204086	0.000201225	9.279298782	-2.508592606	2.116823196	0.138521374	0.010204328	0.010061277	-0.4921875	0.797607422	-0.170410156	891.48	-53.82363136	-70.78972099	-36.21119791	-50
42209	0	0.372680664	-0.100280762	0.076721191	0.999998093	0.001648903	0.000713348	0.000286102	9.317016602	-2.507019043	1.918029785	0.08244519	0.035667439	0.014305123	-0.491943359	0.795166016	-0.178955078	891.56	-53.47774223	-70.72184111	-36.38240032	-50
42210	0	0.373196602	-0.102468491	0.068252563	0.999999046	0.000818253	0.000774384	0.000510216	9.329915047	-2.561712265	1.706314087	0.040912639	0.038719187	0.025510794	-0.491699219	0.795166016	-0.184814453	891.56	-53.25748093	-70.62919075	-36.51390011	-49
42211	0	0.372802734	-0.104064941	0.065368652	0.999999046	0.001121521	0.000386238	0.000576019	9.320068359	-2.601623535	1.634216309	0.056076066	0.019311911	0.028800973	-0.489501953	0.797363281	-0.182128906	891.58	-53.11940515	-70.55733874	-36.53139702	-49
42212	0	0.370193481	-0.101841927	0.065942764	0.999999046	0.000819206	4.57764E-05	0.000602722	9.254837036	-2.546048164	1.648569107	0.040960319	0.002288819	0.030136114	-0.489501953	0.797363281	-0.185058594	891.58	-53.11108995	-70.50681675	-36.44506142	-49
42213	0	0.370117188	-0.100769043	0.067993164	0.999999046	0.000865936	-0.000361443	0.000686646	9.252929688	-2.519226074	1.699829102	0.043296824	-0.018072132	0.034332283	-0.487060547	0.797119141	-0.190917969	891.56	-53.21977078	-70.47690136	-36.21825207	-49
42214	0	0.371071815	-0.098588943	0.073020935	0.999999046	0.000402451	-0.000598907	0.000465393	9.276795387	-2.464723587	1.825523376	0.020122531	-0.029945377	0.023269656	-0.487060547	0.795166016	-0.185058594	891.52	-53.4001275	-70.48370251	-35.98390653	-49
42215	0	0.373168945	-0.099243164	0.078125	0.999999046	-0.000614166	-0.000384331	0.000190735	9.329223633	-2.481079102	1.953125	-0.030708316	-0.019216539	0.009536744	-0.487060547	0.795166016	-0.185058594	891.58	-53.58799539	-70.5010842	-35.86217415	-49
42216	0	0.37129879	-0.104489326	0.080334663	0.999998093	-0.001607895	-0.000288963	0.000125885	9.282469749	-2.612233162	2.008366585	-0.080394781	-0.014448172	0.006294253	-0.487060547	0.797363281	-0.182373047	891.62	-53.85229559	-70.51768878	-35.7798624	-49
42217	0	0.37286377	-0.106567383	0.081481934	0.999999046	-0.000785828	-0.000136375	-0.000114441	9.321594238	-2.66418457	2.03704834	-0.039291386	-0.006818772	-0.005722047	-0.489746094	0.799560547	-0.179443359	891.56	-53.93629299	-70.54592772	-35.7930558	-49
42218	0	0.375595093	-0.102705956	0.082620621	0.999998093	-0.001339912	0.000323296	0.000244141	9.389877319	-2.567648888	2.065515518	-0.066995643	0.016164785	0.012207035	-0.489501953	0.797363281	-0.182128906	891.56	-54.03077307	-70.50989195	-35.85269144	-49
42219	0	0.366882324	-0.104187012	0.081787109	0.999998093	-0.001662254	0.000549316	0.000598907	9.172058105	-2.604675293	2.044677734	-0.083112764	0.027465836	0.029945391	-0.489501953	0.799560547	-0.182373047	891.56	-54.16949888	-70.42554561	-35.90021766	-49
42220	0	0.370089531	-0.104704857	0.0772686	0.999998093	-0.001373291	0.000634193	0.000396729	9.252238274	-2.617621422	1.931715012	-0.068664579	0.031709684	0.019836434	-0.487304688	0.801757813	-0.1796875	891.58	-54.21460894	-70.35428766	-36.01393113	-49
42221	0	0.368835449	-0.106506348	0.07232666	0.999997139	-0.002182007	0.000710487	-0.000331879	9.22088623	-2.662658691	1.808166504	-0.10910044	0.0355244	-0.016593948	-0.487304688	0.797363281	-0.176513672	891.52	-54.19653808	-70.34568001	-36.29354615	-49
42222	0	0.365818024	-0.111883163	0.070770264	0.999997139	-0.001850128	0.000385284	-0.000699043	9.145450592	-2.797079086	1.769256592	-0.092506471	0.019264234	-0.034952187	-0.487548828	0.801757813	-0.174072266	891.56	-54.15705918	-70.39276837	-36.55539105	-49
42223	0	0.370849609	-0.113037109	0.069458008	0.999999046	-0.000720978	0.000180244	-0.000801086	9.271240234	-2.825927734	1.736450195	-0.036048896	0.009012224	-0.040054329	-0.487548828	0.801757813	-0.168212891	891.56	-54.02288454	-70.46285823	-36.79006666	-49
42224	0	0.372042656	-0.112786293	0.069671631	0.999999046	-0.000956535	-7.05719E-05	-0.000397682	9.301066399	-2.819657326	1.741790771	-0.047826776	-0.003528596	-0.019884113	-0.489990234	0.802001953	-0.168212891	891.52	-54.05851601	-70.51223206	-36.87058158	-49
42225	0	0.37097168	-0.112731934	0.07232666	0.999999046	-0.000362396	-0.000357628	0.000389099	9.274291992	-2.81829834	1.808166504	-0.018119813	-0.017881395	0.019454957	-0.489990234	0.799804688	-0.16796875	891.56	-54.25184309	-70.50762619	-36.71021481	-49
42226	0	0.36978054	-0.109596252	0.075460434	0.999999046	0.000434875	-0.000394821	0.000746727	9.244513512	-2.739906311	1.886510849	0.021743778	-0.019741061	0.037336355	-0.489990234	0.802001953	-0.168212891	891.58	-54.43114214	-70.47184164	-36.46839115	-49
42227	0	0.370605469	-0.106018066	0.077819824	0.999999046	0.000232697	-0.000323296	0.000946045	9.265136719	-2.65045166	1.945495605	0.011634829	-0.016164783	0.047302254	-0.489990234	0.804199219	-0.171142578	891.56	-54.65083708	-70.4123291	-36.20283581	-49
42228	0	0.370580673	-0.104364395	0.077627182	0.999999046	0.000517845	-0.000238419	0.000685692	9.26451683	-2.609109879	1.94067955	0.025892261	-0.011920931	0.034284596	-0.487548828	0.801757813	-0.168212891	891.48	-54.76550337	-70.37129917	-36.02042739	-50
42229	0	0.372253418	-0.102111816	0.078063965	0.999999046	0.00050354	-6.38962E-05	0.00037384	9.306335449	-2.55279541	1.951599121	0.025177004	-0.003194809	0.018692018	-0.487548828	0.801757813	-0.171142578	891.52	-54.77704815	-70.34797755	-35.94474215	-50
42230	0	0.372001648	-0.103657722	0.074762344	0.999999046	0.000274658	2.86102E-05	0.000121117	9.300041199	-2.591443062	1.869058609	0.01373291	0.001430511	0.006055832	-0.487792969	0.804199219	-0.165527344	891.56	-54.74351751	-70.34234907	-35.95751671	-49
42231	0	0.372009277	-0.10369873	0.07232666	0.999999046	0.000328064	5.81741E-05	0.000144958	9.300231934	-2.592468262	1.808166504	0.016403199	0.002908707	0.007247925	-0.487548828	0.803955078	-0.171386719	891.56	-54.70063303	-70.33274877	-35.96260966	-49
42232	0	0.368551254	-0.106200218	0.072255135	0.999999046	0.000212669	-5.34058E-05	0.000190735	9.213781357	-2.655005455	1.806378365	0.010633469	-0.002670288	0.009536743	-0.487792969	0.804199219	-0.168457031	891.56	-54.70897381	-70.32631325	-35.93412253	-49
42233	0	0.373596191	-0.107910156	0.073242188	0.999999046	0.000335693	4.673E-05	6.10352E-05	9.339904785	-2.697753906	1.831054688	0.016784668	0.002336502	0.003051758	-0.485351563	0.803955078	-0.171386719	891.58	-54.65333463	-70.32542775	-35.95268334	-49
42234	0	0.369363785	-0.10906601	0.073898315	0.999999046	-0.000520706	3.8147E-05	0.000109673	9.23409462	-2.726650238	1.847457886	-0.02603531	0.001907349	0.005483628	-0.485351563	0.803955078	-0.171386719	891.56	-54.70744667	-70.3204799	-35.95727573	-48
42235	0	0.368408203	-0.110351563	0.077453613	0.999999046	0.000232697	-0.000105858	0.000221252	9.210205078	-2.758789063	1.936340332	0.011634827	-0.005292893	0.011062622	-0.485351563	0.803955078	-0.168457031	891.48	-54.73352609	-70.31438311	-35.90654839	-48
42236	0	0.370696068	-0.107550621	0.078034401	0.999999046	0.0002985	-5.91278E-05	0.000247002	9.267401695	-2.688765526	1.950860023	0.014925003	-0.00295639	0.012350083	-0.485351563	0.803955078	-0.168457031	891.48	-54.74426479	-70.30267584	-35.86487265	-48
42237	0	0.368591309	-0.108642578	0.076293945	0.999999046	-3.43323E-05	-6.38962E-05	9.53674E-05	9.214782715	-2.716064453	1.907348633	-0.001716614	-0.003194809	0.004768372	-0.485351563	0.803955078	-0.171386719	891.56	-54.76635683	-70.30534331	-35.84526191	-49
42238	0	0.370044708	-0.109512329	0.074894905	0.999999046	0.000169754	-0.000192642	1.04904E-05	9.251117706	-2.737808228	1.872372627	0.008487702	-0.009632111	0.000524521	-0.487792969	0.804199219	-0.168457031	891.62	-54.78331534	-70.3243682	-35.81335112	-49
42239	0	0.369567871	-0.104797363	0.073303223	0.999999046	0.000743866	-0.000163078	-0.000244141	9.239196777	-2.619934082	1.832580566	0.037193302	-0.008153916	-0.012207033	-0.487792969	0.804199219	-0.168457031	891.52	-54.67960043	-70.36538805	-35.84147689	-49
42240	0	0.370437622	-0.108597755	0.073099136	0.999999046	-0.000170708	-0.000150681	-2.28882E-05	9.260940552	-2.714943886	1.827478409	-0.008535385	-0.007534027	-0.001144409	-0.487548828	0.803955078	-0.171386719	891.62	-54.71882803	-70.38486573	-35.82190267	-49
42241	0	0.372131348	-0.111328125	0.074035645	0.999999046	-0.000415802	-6.00815E-05	-4.57764E-05	9.303283691	-2.783203125	1.850891113	-0.020790101	-0.003004074	-0.002288818	-0.487792969	0.804199219	-0.168457031	891.56	-54.75864152	-70.40035375	-35.83602702	-50
42242	0	0.371173859	-0.112029076	0.075605392	0.999999046	-0.000312805	-4.00543E-05	0.000258446	9.279346466	-2.800726891	1.890134811	-0.015640259	-0.002002716	0.012922287	-0.487548828	0.803955078	-0.171386719	891.58	-54.83818038	-70.38581489	-35.78823108	-50
42243	0	0.36907959	-0.111633301	0.077697754	0.999999046	8.39233E-05	-4.48227E-05	0.000301361	9.226989746	-2.79083252	1.942443848	0.004196167	-0.002241135	0.015068054	-0.485351563	0.803955078	-0.168457031	891.56	-54.88137838	-70.36726361	-35.73614543	-49
42244	0	0.371094704	-0.111234665	0.077132225	0.999999046	-2.86102E-06	-3.8147E-05	0.000476837	9.277367592	-2.780866623	1.928305626	-0.000143051	-0.001907349	0.023841859	-0.485107422	0.801757813	-0.171142578	891.56	-54.9650255	-70.33158681	-35.64595859	-49
42245	0	0.369445801	-0.108947754	0.075561523	0.999999046	-0.000133514	0.000237465	0.000453949	9.23614502	-2.723693848	1.889038086	-0.006675721	0.011873246	0.02269745	-0.485351563	0.803955078	-0.168457031	891.52	-54.98689453	-70.2798171	-35.64327934	-50
42246	0	0.372303963	-0.107292175	0.074365616	0.999999046	0.000303268	-5.53131E-05	0.00037384	9.307599068	-2.682304382	1.859140396	0.015163422	-0.002765656	0.018692017	-0.482910156	0.803955078	-0.165771484	891.56	-55.02057157	-70.25488634	-35.58031159	-51
42247	0	0.370117188	-0.106018066	0.075012207	0.999999046	-3.8147E-05	0.000153542	0.000328064	9.252929688	-2.65045166	1.875305176	-0.001907349	0.007677078	0.016403199	-0.485107422	0.801757813	-0.168457031	891.52	-55.03007568	-70.22060609	-35.57991339	-51
42248	0	0.371062279	-0.105840683	0.073652267	0.999999046	6.00815E-05	2.86102E-05	0.000259399	9.276556969	-2.646017075	1.841306686	0.003004074	0.001430511	0.012969971	-0.485351563	0.803955078	-0.165771484	891.58	-55.04832126	-70.2011269	-35.5642221	-51
42249	0	0.37097168	-0.107910156	0.075195313	0.999999046	-0.000522614	0.000119209	0.000213623	9.274291992	-2.697753906	1.879882813	-0.026130678	0.005960465	0.010681153	-0.482666016	0.801757813	-0.171386719	891.62	-55.10123627	-70.18002962	-35.56830528	-50
42250	0	0.369746208	-0.110100746	0.075228691	0.999999046	-0.000190735	0.000131607	0.000175476	9.243655205	-2.752518654	1.880717278	-0.009536743	0.006580353	0.008773804	-0.482910156	0.806152344	-0.168945313	891.52	-55.10603033	-70.16163407	-35.58827532	-50
42251	0	0.369873047	-0.110595703	0.072937012	0.999999046	-0.000358582	0.000100136	9.15527E-05	9.246826172	-2.764892578	1.823425293	-0.017929078	0.00500679	0.004577637	-0.482910156	0.806152344	-0.171630859	891.58	-55.12342944	-70.15317318	-35.60883433	-50
42252	0	0.368067741	-0.110655785	0.07451725	0.999999046	0.00014019	-3.24249E-05	8.01086E-05	9.201693535	-2.766394615	1.862931252	0.007009506	-0.001621246	0.004005432	-0.483154297	0.806152344	-0.166015625	891.62	-55.11633039	-70.15438295	-35.6066932	-51
42253	0	0.370422363	-0.107910156	0.074829102	0.999999046	0.000217438	0.000149727	0.00019455	9.260559082	-2.697753906	1.870727539	0.010871887	0.007486344	0.009727478	-0.482910156	0.806152344	-0.168945313	891.58	-55.07368801	-70.1329436	-35.62777166	-50
42254	0	0.370479584	-0.107168198	0.074680328	0.999999046	-0.000196457	4.95911E-05	0.000254631	9.261989594	-2.679204941	1.867008209	-0.009822846	0.002479553	0.012731552	-0.485351563	0.806152344	-0.168701172	891.56	-55.11532702	-70.11251321	-35.61060378	-50
42255	0	0.369995117	-0.10736084	0.077331543	0.999999046	-0.000270844	1.23978E-05	0.000148773	9.24987793	-2.684020996	1.933288574	-0.013542176	0.000619888	0.00743866	-0.483154297	0.806152344	-0.166015625	891.58	-55.15551968	-70.1044743	-35.60764814	-50
