Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
10231	0	0.381774902	-0.055541992	0.079101563	0.999999046	0.000473022	0.000199318	0.000358582	9.544372559	-1.388549805	1.977539063	0.023651125	0.009965897	0.017929078	-0.654541016	0.69140625	-0.385742188	890.46	-35.55673551	-75.94026531	-37.80268971	-66
10232	0	0.380850792	-0.053238869	0.078631401	0.999999046	0.000567436	-7.62939E-06	0.000518799	9.521269798	-1.330971718	1.965785027	0.028371814	-0.00038147	0.025939944	-0.652099609	0.693603516	-0.391845703	890.36	-35.65045156	-75.91053855	-37.63119349	-66
10233	0	0.384887695	-0.052246094	0.077880859	0.999999046	0.000137329	-1.81198E-05	0.000549316	9.622192383	-1.306152344	1.947021484	0.006866455	-0.000905991	0.027465822	-0.652099609	0.693603516	-0.391845703	890.5	-35.80640556	-75.8797674	-37.44662116	-66
10234	0	0.380620956	-0.052704811	0.077025414	0.999999046	-0.00012207	3.43323E-05	0.000304222	9.515523911	-1.317620277	1.925635338	-0.006103516	0.001716614	0.015211106	-0.652099609	0.693603516	-0.391845703	890.32	-35.88670764	-75.86056703	-37.37038743	-66
10235	0	0.378173828	-0.052062988	0.079711914	0.999999046	-0.000179291	-3.33786E-05	0.000469208	9.454345703	-1.301574707	1.992797852	-0.008964539	-0.00166893	0.023460389	-0.652099609	0.693603516	-0.388916016	890.5	-36.05120989	-75.83647698	-37.21935122	-66
10236	0	0.381181717	-0.051960945	0.078507423	0.999999046	-0.000329018	-0.000236511	0.000571251	9.529542923	-1.299023628	1.962685585	-0.016450883	-0.011825562	0.028562548	-0.654541016	0.693847656	-0.383056641	890.36	-36.32336696	-75.82420234	-36.98604167	-66
10237	0	0.383178711	-0.054931641	0.078552246	0.999999046	-0.000797272	-9.44138E-05	0.000579834	9.579467773	-1.373291016	1.963806152	-0.039863593	-0.004720689	0.028991704	-0.649902344	0.695800781	-0.383544922	890.38	-36.61312817	-75.79796687	-36.78540503	-67
10238	0	0.38257885	-0.05635643	0.079304695	0.999999046	-0.000680923	-0.00021553	0.000617027	9.564471245	-1.408910751	1.982617378	-0.034046178	-0.010776521	0.030851369	-0.650146484	0.697998047	-0.380615234	890.38	-36.93468056	-75.77997009	-36.54268841	-67
10239	0	0.382568359	-0.058410645	0.080566406	0.999999046	-0.000450134	-0.000247002	0.00075531	9.564208984	-1.460266113	2.014160156	-0.022506717	-0.012350084	0.037765508	-0.650146484	0.697998047	-0.380615234	890.42	-37.28717426	-75.75476454	-36.23787943	-67
10240	0	0.380198479	-0.059607506	0.080141068	0.999999046	-0.000365257	-0.000234604	0.000754356	9.504961967	-1.490187645	2.003526688	-0.018262865	-0.011730196	0.037717824	-0.647705078	0.700195313	-0.386962891	890.5	-37.62496508	-75.7278405	-35.9232916	-67
10241	0	0.38079834	-0.060852051	0.080078125	0.999999046	-0.000144958	-0.000349998	0.000816345	9.519958496	-1.52130127	2.001953125	-0.007247926	-0.017499926	0.040817266	-0.647705078	0.700195313	-0.381103516	890.38	-37.99022583	-75.7063428	-35.56486857	-68
10242	0	0.379591942	-0.061922073	0.077778816	0.999999046	0.000150681	-0.000448227	0.001036644	9.489798546	-1.548051834	1.944470406	0.007534029	-0.022411351	0.05183221	-0.647949219	0.704833984	-0.381347656	890.54	-38.42579204	-75.67730445	-35.1006748	-68
10243	0	0.379089355	-0.06640625	0.075622559	0.999998093	0.000634193	-0.00069046	0.001045227	9.477233887	-1.66015625	1.890563965	0.031709681	-0.034523022	0.05226137	-0.647949219	0.702636719	-0.378173828	890.5	-38.8764918	-75.66824175	-34.56833973	-68
10244	0	0.383144379	-0.067781448	0.077253342	0.999998093	0.001155853	-0.000649452	0.000990868	9.578609467	-1.694536209	1.931333542	0.05779269	-0.032472625	0.049543403	-0.643066406	0.702392578	-0.378417969	890.46	-39.2372686	-75.65826479	-34.0665327	-69
10245	0	0.385925293	-0.068237305	0.076843262	0.999998093	0.001122475	-0.000606537	0.001110077	9.648132324	-1.705932617	1.921081543	0.05612376	-0.030326858	0.055503872	-0.643066406	0.704589844	-0.384521484	890.46	-39.63099677	-75.63478153	-33.52497769	-69
10246	0	0.382022858	-0.068241119	0.077019691	0.999996185	0.001988411	-0.000435829	0.001280785	9.550571442	-1.706027985	1.925492287	0.099420643	-0.021791479	0.064039292	-0.640625	0.704589844	-0.381835938	890.46	-39.93406137	-75.58269471	-32.98468518	-69
10247	0	0.382385254	-0.063110352	0.075134277	0.999994278	0.003048897	-0.000530243	0.001213074	9.559631348	-1.577758789	1.878356934	0.15244512	-0.026512195	0.060653798	-0.635742188	0.704345703	-0.385009766	890.38	-40.1170172	-75.54332253	-32.44308589	-69
10248	0	0.382435799	-0.061514854	0.073637009	0.999993324	0.003333092	-0.000570297	0.001166344	9.560894966	-1.537871361	1.840925217	0.166654942	-0.028514923	0.058317309	-0.638183594	0.704345703	-0.390625	890.42	-40.26118047	-75.51065761	-31.90616925	-69
10249	0	0.386535645	-0.057373047	0.070129395	0.999993324	0.003456116	-0.000506401	0.00069046	9.663391113	-1.434326172	1.753234863	0.172806151	-0.025320107	0.034523083	-0.640380859	0.702148438	-0.393310547	890.46	-40.21082784	-75.50797513	-31.55914443	-69
10250	0	0.384694099	-0.057312012	0.068120003	0.999995232	0.002702713	-0.000440598	0.000522614	9.617352486	-1.432800293	1.703000069	0.135135826	-0.022029905	0.02613071	-0.635498047	0.699707031	-0.393310547	890.46	-40.17117017	-75.51251452	-31.29481522	-69
10251	0	0.382324219	-0.056518555	0.066589355	0.999998093	0.001667976	-0.000553131	0.000209808	9.558105469	-1.412963867	1.664733887	0.083398863	-0.02765657	0.010490423	-0.635253906	0.699707031	-0.399169922	890.5	-40.17670577	-75.55058596	-31.09799664	-70
10252	0	0.380420685	-0.059504509	0.067647934	0.999999046	0.00036335	-0.000526428	0.000232697	9.51051712	-1.487612724	1.691198349	0.018167497	-0.026321413	0.011634828	-0.637695313	0.697509766	-0.398925781	890.46	-40.33297673	-75.58490634	-30.8987906	-70
10253	0	0.384155273	-0.062255859	0.068359375	0.999999046	-0.000259399	-0.000468254	0.000301361	9.603881836	-1.556396484	1.708984375	-0.012969972	-0.023412706	0.015068055	-0.635253906	0.697509766	-0.401855469	890.46	-40.56864925	-75.60913627	-30.68201062	-70
10254	0	0.382839203	-0.064048767	0.06949234	0.999999046	-0.000362396	-0.000442505	0.000343323	9.570980072	-1.601219177	1.737308502	-0.018119813	-0.022125246	0.017166139	-0.637695313	0.697509766	-0.395996094	890.54	-40.82426105	-75.62790129	-30.46711775	-70
10255	0	0.385009766	-0.065185547	0.068786621	0.999999046	0.000209808	-0.000529289	0.000328064	9.625244141	-1.629638672	1.719665527	0.010490418	-0.026464464	0.016403199	-0.640136719	0.697509766	-0.398681641	890.38	-41.0361328	-75.65523843	-30.22366382	-70
10256	0	0.384615898	-0.062234879	0.069930077	0.999999046	0.000601768	-0.000738144	0.000105858	9.615397453	-1.555871964	1.748251915	0.030088429	-0.036907202	0.005292893	-0.637695313	0.697509766	-0.395996094	890.46	-41.19086307	-75.71732939	-29.99789001	-70
10257	0	0.383728027	-0.061950684	0.069641113	0.999999046	0.000301361	-0.00051403	-7.62939E-06	9.593200684	-1.54876709	1.741027832	0.015068055	-0.025701524	-0.00038147	-0.635253906	0.697509766	-0.395996094	890.32	-41.27646367	-75.76871172	-29.87793107	-70
10258	0	0.383008003	-0.062757492	0.070505142	0.999999046	0.000192642	-0.00022316	-0.0001688	9.575200081	-1.568937302	1.762628555	0.009632111	-0.01115799	-0.008440018	-0.637695313	0.6953125	-0.395751953	890.5	-41.23347122	-75.80726582	-29.90286102	-70
10259	0	0.383972168	-0.063903809	0.069702148	0.999999046	-0.000774384	-1.04904E-05	-6.10352E-05	9.599304199	-1.597595215	1.742553711	-0.038719181	-0.000524521	-0.003051758	-0.640136719	0.697509766	-0.395751953	890.42	-41.27478555	-75.81940759	-29.95483986	-70
10260	0	0.383859634	-0.067014694	0.068123817	0.999999046	-0.001290321	0.000272751	9.91821E-05	9.59649086	-1.675367355	1.703095436	-0.064516086	0.013637547	0.004959108	-0.640136719	0.697753906	-0.392822266	890.38	-41.34613959	-75.7950664	-30.0392689	-70
10261	0	0.383239746	-0.067199707	0.068664551	0.999999046	-0.001045227	0.000359535	0.000209808	9.580993652	-1.679992676	1.71661377	-0.052261364	0.017976765	0.01049042	-0.635253906	0.697509766	-0.398925781	890.54	-41.40204194	-75.75488161	-30.09334965	-69
10262	0	0.38279438	-0.065618515	0.071548462	0.999999046	-0.000822067	0.000295639	0.00019455	9.569859505	-1.640462875	1.788711548	-0.041103369	0.014781954	0.009727479	-0.640380859	0.699951172	-0.390136719	890.46	-41.44656225	-75.72129515	-30.15283052	-69
10263	0	0.381835938	-0.065185547	0.072875977	0.999999046	-0.000740051	0.000252724	0.00012207	9.545898438	-1.629638672	1.821899414	-0.037002567	0.012636186	0.006103516	-0.640380859	0.699951172	-0.393066406	890.38	-41.4700683	-75.6967988	-30.21587877	-69
10264	0	0.380256653	-0.066972733	0.072357178	0.999999046	-0.000239372	0.000268936	9.91821E-05	9.506416321	-1.674318314	1.808929443	-0.011968613	0.013446808	0.004959107	-0.635498047	0.701904297	-0.390625	890.36	-41.42414852	-75.67249442	-30.29679634	-69
10265	0	0.384338379	-0.066345215	0.071411133	0.999999046	0.000526428	-7.9155E-05	0.000167847	9.608459473	-1.658630371	1.78527832	0.026321412	-0.003957749	0.008392334	-0.635498047	0.701904297	-0.396484375	890.5	-41.41741186	-75.67285296	-30.23575694	-70
10266	0	0.386464119	-0.063836098	0.071904182	0.999999046	0.001174927	1.33514E-05	0.000113487	9.661602974	-1.595902443	1.797604561	0.058746352	0.000667572	0.005674364	-0.637939453	0.702148438	-0.393310547	890.56	-41.29056627	-75.6694438	-30.23392664	-69
10267	0	0.381103516	-0.062255859	0.071411133	0.999999046	0.001354218	-8.29697E-05	-7.62939E-06	9.527587891	-1.556396484	1.78527832	0.067710897	-0.004148485	-0.00038147	-0.637939453	0.699951172	-0.390380859	890.46	-41.13061187	-75.68354394	-30.25395124	-69
10268	0	0.379223824	-0.062242508	0.070478439	0.999999046	0.001219749	-0.000108719	-9.91821E-05	9.480595589	-1.556062698	1.761960983	0.060987488	-0.005435945	-0.004959108	-0.637695313	0.697509766	-0.395996094	890.36	-40.96247785	-75.70681378	-30.28812533	-69
10269	0	0.381713867	-0.0625	0.071044922	0.999998093	0.001648903	-0.000331879	-9.91821E-05	9.54284668	-1.5625	1.776123047	0.082445184	-0.016593941	-0.004959109	-0.637695313	0.697509766	-0.395996094	890.42	-40.81066401	-75.74944871	-30.25972105	-69
10270	0	0.383176804	-0.062309265	0.071850777	0.999999046	0.001243591	-0.000225067	2.19345E-05	9.57942009	-1.557731628	1.796269417	0.062179582	-0.01125336	0.001096726	-0.640136719	0.697509766	-0.395751953	890.38	-40.71488805	-75.77380278	-30.22622486	-69
10271	0	0.382446289	-0.062316895	0.068664551	0.999999046	0.001075745	-0.000342369	0.000114441	9.561157227	-1.557922363	1.71661377	0.053787243	-0.017118458	0.005722047	-0.637451172	0.697509766	-0.404785156	890.42	-40.70510171	-75.80157306	-30.10664535	-69
10272	0	0.382906914	-0.062192917	0.070121765	0.999999046	0.000950813	-0.00030899	0.000156403	9.572672844	-1.554822922	1.753044128	0.047540673	-0.015449527	0.007820131	-0.639892578	0.693115234	-0.3984375	890.42	-40.71454864	-75.82338556	-29.9946559	-69
10273	0	0.382141113	-0.061889648	0.070861816	0.999999046	0.000774384	-0.000277519	0.000217438	9.553527832	-1.547241211	1.77154541	0.038719182	-0.013875963	0.010871889	-0.637451172	0.693115234	-0.3984375	890.46	-40.75609605	-75.83792768	-29.87141825	-69
10274	0	0.382397652	-0.062311172	0.071965218	0.999999046	0.001068115	-0.000177383	0.000163078	9.559941292	-1.557779312	1.79913044	0.053405772	-0.008869173	0.008153917	-0.639892578	0.693115234	-0.401367188	890.38	-40.715628	-75.84782098	-29.79550196	-69
10275	0	0.383239746	-0.061523438	0.071899414	0.999999046	0.000984192	-0.000281334	0.000102997	9.580993652	-1.538085938	1.797485352	0.049209603	-0.014066699	0.005149842	-0.637451172	0.692871094	-0.404296875	890.42	-40.69480375	-75.87126082	-29.70472471	-69
10276	0	0.385830879	-0.061340332	0.071802139	0.999999046	0.000386238	-0.000156403	0.000106812	9.64577198	-1.533508301	1.795053482	0.019311906	-0.00782013	0.005340576	-0.639648438	0.690673828	-0.406982422	890.42	-40.70664206	-75.88361364	-29.64461454	-69
10277	0	0.385070801	-0.061950684	0.072570801	0.999999046	7.24792E-05	-8.67844E-05	-4.19617E-05	9.62677002	-1.54876709	1.81427002	0.003623962	-0.004339218	-0.002098084	-0.639648438	0.690917969	-0.404052734	890.5	-40.68215249	-75.90102395	-29.66552647	-68
10278	0	0.383135796	-0.061664581	0.074464798	0.999999046	0.000289917	-0.000152588	5.24521E-05	9.57839489	-1.541614532	1.861619949	0.01449585	-0.007629395	0.002622604	-0.639648438	0.693115234	-0.407226563	890.42	-40.68448886	-75.91699537	-29.62883624	-69
10279	0	0.381774902	-0.061584473	0.072875977	0.999999046	0.000514984	-0.000182152	7.62939E-05	9.544372559	-1.539611816	1.821899414	0.025749208	-0.00910759	0.003814697	-0.639648438	0.690673828	-0.406982422	890.38	-40.67787063	-75.93369432	-29.5743794	-69
10280	0	0.380204201	-0.06132412	0.072311401	0.999999046	0.000819206	-0.000146866	-0.000115395	9.505105019	-1.533102989	1.807785034	0.040960317	-0.007343293	-0.00576973	-0.639648438	0.693115234	-0.407226563	890.38	-40.55904526	-75.96158206	-29.60402214	-69
10281	0	0.382019043	-0.060668945	0.068969727	0.999999046	0.000984192	-0.000506401	-0.00031662	9.550476074	-1.516723633	1.724243164	0.049209606	-0.025320059	-0.015830997	-0.642089844	0.690917969	-0.406738281	890.46	-40.45818465	-76.03586249	-29.597621	-70
10282	0	0.384448051	-0.060957909	0.070713997	0.999999046	0.000864029	-0.000375748	-0.0002985	9.611201286	-1.523947716	1.767849922	0.043201454	-0.018787387	-0.014925005	-0.642089844	0.688720703	-0.403808594	890.46	-40.33783393	-76.09743014	-29.63183327	-70
10283	0	0.381469727	-0.060668945	0.07043457	0.999999046	0.000530243	-0.000491142	-0.000240326	9.536743164	-1.516723633	1.760864258	0.026512149	-0.024557116	-0.012016298	-0.641845703	0.688720703	-0.406738281	890.42	-40.31058485	-76.16474852	-29.6037672	-70
10284	0	0.381446838	-0.061142921	0.07116127	0.999999046	4.76837E-06	-0.000247955	8.01086E-05	9.536170959	-1.528573036	1.779031754	0.000238419	-0.012397766	0.004005432	-0.644287109	0.686523438	-0.40625	890.5	-40.3841924	-76.18697968	-29.53257436	-70
10285	0	0.384033203	-0.06048584	0.071228027	0.999999046	-0.000370026	-3.71933E-05	0.000164032	9.600830078	-1.512145996	1.780700684	-0.018501282	-0.001859665	0.008201599	-0.644287109	0.686523438	-0.40625	890.46	-40.46687768	-76.18453728	-29.49457061	-70
10286	0	0.381088257	-0.061579704	0.071702003	0.999999046	-0.000404358	-2.28882E-05	0.000175476	9.527206421	-1.539492607	1.792550087	-0.020217896	-0.001144409	0.008773804	-0.646728516	0.686523438	-0.409179688	890.38	-40.55315637	-76.17986831	-29.44960591	-69
10287	0	0.384155273	-0.061279297	0.070495605	0.999999046	-0.000267029	-0.000224113	0.000118256	9.603881836	-1.531982422	1.762390137	-0.013351441	-0.011205673	0.005912781	-0.644042969	0.686523438	-0.412109375	890.5	-40.66453713	-76.19693844	-29.35413499	-69
10288	0	0.383012772	-0.0626297	0.072914124	0.999999046	-0.000100136	-0.000274658	-3.52859E-05	9.57531929	-1.565742493	1.822853088	-0.00500679	-0.01373291	-0.001764298	-0.644287109	0.688720703	-0.406494141	890.46	-40.71794117	-76.22967403	-29.31171164	-69
10289	0	0.385498047	-0.062255859	0.072631836	0.999999046	0.000537872	-0.000292778	-0.00019455	9.637451172	-1.556396484	1.815795898	0.026893618	-0.014638902	-0.009727479	-0.646728516	0.686523438	-0.40625	890.46	-40.64714889	-76.27575607	-29.32226214	-69
10290	0	0.380132675	-0.061480522	0.072901726	0.999999046	0.000764847	-1.52588E-05	-0.000275612	9.503316879	-1.537013054	1.822543144	0.038242344	-0.00076294	-0.013780595	-0.644287109	0.686523438	-0.40625	890.42	-40.43591585	-76.30351129	-29.45294532	-69
10291	0	0.380187988	-0.061828613	0.068603516	0.999999046	0.00025177	-0.000247002	-0.000240326	9.504699707	-1.545715332	1.715087891	0.012588501	-0.012350083	-0.012016297	-0.646728516	0.688720703	-0.409423828	890.44	-40.36671838	-76.34874845	-29.49423321	-69
10292	0	0.383060455	-0.062158585	0.070397377	0.999999046	0.000374794	-0.000244141	-0.000115395	9.576511383	-1.553964615	1.759934425	0.018739701	-0.012207032	-0.00576973	-0.644042969	0.684082031	-0.412109375	890.42	-40.32750722	-76.38435529	-29.48040295	-69
10293	0	0.385314941	-0.061035156	0.071533203	0.999999046	0.000152588	-7.53403E-05	3.8147E-06	9.632873535	-1.525878906	1.788330078	0.007629395	-0.003767014	0.000190735	-0.646484375	0.684326172	-0.406005859	890.38	-40.30494182	-76.39628517	-29.48987289	-69
10294	0	0.38215065	-0.059674263	0.070210457	0.999999046	0	4.57764E-05	0.000342369	9.553766251	-1.491856575	1.755261421	0	0.002288818	0.017118454	-0.646484375	0.684326172	-0.411865234	890.38	-40.38479318	-76.37248456	-29.39940344	-69
10295	0	0.382019043	-0.057189941	0.069641113	0.999999046	0.000137329	6.58035E-05	0.000511169	9.550476074	-1.429748535	1.741027832	0.006866455	0.003290177	0.025558473	-0.644042969	0.684082031	-0.412109375	890.46	-40.50262333	-76.33442912	-29.25276259	-69
10296	0	0.381160736	-0.054081917	0.068728447	0.999999046	-0.000447273	-6.86646E-05	0.000468254	9.529018402	-1.35204792	1.718211174	-0.022363664	-0.003433228	0.023412706	-0.646484375	0.686523438	-0.412109375	890.42	-40.71171911	-76.31138976	-29.08190975	-68
10297	0	0.386779785	-0.057128906	0.067260742	0.999999046	-0.000682831	-0.000132561	0.000179291	9.669494629	-1.428222656	1.681518555	-0.034141543	-0.006628037	0.008964539	-0.644287109	0.686523438	-0.409179688	890.38	-40.8638833	-76.31564213	-29.00024816	-68
10298	0	0.38329792	-0.059742928	0.069945335	0.999999046	-0.00129509	-6.48499E-05	4.95911E-05	9.582448006	-1.493573189	1.748633385	-0.064754504	-0.003242494	0.002479554	-0.646728516	0.686523438	-0.409179688	890.42	-41.01906492	-76.32372826	-28.98349849	-67
10299	0	0.382507324	-0.062194824	0.072265625	0.999999046	-0.001182556	-7.9155E-05	0.000152588	9.562683105	-1.554870605	1.806640625	-0.059127822	-0.003957749	0.007629396	-0.646728516	0.688720703	-0.406494141	890.54	-41.20222875	-76.32511133	-28.92788743	-67
10300	0	0.381949425	-0.063214302	0.071627617	0.999998093	-0.001403809	0.000136375	0.000480652	9.548735619	-1.580357552	1.790690422	-0.070190456	0.006818774	0.024032602	-0.641845703	0.688720703	-0.406738281	890.38	-41.45961044	-76.28289256	-28.81536484	-67
