Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
35602	0	0.379599571	-0.083683968	0.077724457	0.999999046	0.000360489	-0.000617981	-0.000142097	9.489989281	-2.09209919	1.94311142	0.018024446	-0.030899051	-0.007104874	-0.722412109	-0.273925781	-0.625	896.12	-46.7318707	-73.91813987	91.77440179	-71
35603	0	0.378479004	-0.084838867	0.075622559	0.999999046	0.000854492	-0.000212669	-9.15527E-05	9.461975098	-2.12097168	1.890563965	0.042724615	-0.01063347	-0.004577637	-0.722167969	-0.276123047	-0.625	896.2	-46.64569584	-73.94541745	91.78540589	-71
35604	0	0.375901222	-0.082689285	0.075175285	0.999998093	0.001443863	-0.000231743	-0.000149727	9.397530556	-2.067232132	1.879382133	0.072193172	-0.011587147	-0.007486346	-0.719970703	-0.276123047	-0.622070313	896.16	-46.4816591	-73.97888939	91.78418525	-71
35605	0	0.377075195	-0.081420898	0.070983887	0.999998093	0.001412392	-0.00050354	-0.000175476	9.426879883	-2.035522461	1.774597168	0.07061961	-0.025177012	-0.008773807	-0.722167969	-0.280517578	-0.624511719	896.18	-46.39335216	-74.03600122	91.85737268	-71
35606	0	0.3758955	-0.080960274	0.073153496	0.999998093	0.001242638	-0.000763893	-0.00031662	9.397387505	-2.024006844	1.828837395	0.062131905	-0.038194671	-0.015831	-0.719726563	-0.280517578	-0.618896484	896.12	-46.36163144	-74.1253697	91.96936105	-71
35607	0	0.377807617	-0.08190918	0.072937012	0.999998093	0.001355171	-0.000827789	-0.000267029	9.44519043	-2.047729492	1.823425293	0.067758589	-0.041389483	-0.013351446	-0.722167969	-0.280517578	-0.618896484	896.12	-46.35062174	-74.21560604	92.11269345	-71
35608	0	0.377786636	-0.080290794	0.072345734	0.999998093	0.001377106	-0.000716209	-4.29153E-05	9.444665909	-2.007269859	1.808643341	0.068855313	-0.035810485	-0.002145768	-0.721923828	-0.284912109	-0.618408203	896.2	-46.36828465	-74.27839197	92.28949921	-71
35609	0	0.378479004	-0.078186035	0.072265625	0.999999046	0.00082016	-0.000472069	7.24792E-05	9.461975098	-1.954650879	1.806640625	0.041008002	-0.023603443	0.003623963	-0.721923828	-0.286865234	-0.615478516	896.16	-46.41098047	-74.31230843	92.42867775	-71
35610	0	0.38066864	-0.079958916	0.069533348	0.999999046	0.000556946	-0.000339508	0.000137329	9.516716003	-1.998972893	1.738333702	0.027847292	-0.016975404	0.006866456	-0.724365234	-0.2890625	-0.612304688	896.12	-46.46392333	-74.3304152	92.55217722	-71
35611	0	0.38092041	-0.078430176	0.070678711	0.999999046	0.000469208	-0.000174522	0.000141144	9.523010254	-1.960754395	1.766967773	0.023460389	-0.00872612	0.00705719	-0.7265625	-0.2890625	-0.609375	896.16	-46.47957944	-74.3352514	92.62923535	-71
35612	0	0.379641533	-0.07700634	0.071228027	0.999999046	-6.00815E-05	-0.000171661	0.000270844	9.491038322	-1.925158501	1.780700684	-0.003004074	-0.008583069	0.013542176	-0.7265625	-0.2890625	-0.612060547	896.06	-46.59157115	-74.32915208	92.74061617	-71
35613	0	0.379150391	-0.077636719	0.071838379	0.999999046	-0.000583649	-7.15256E-05	9.91821E-05	9.478759766	-1.940917969	1.795959473	-0.029182436	-0.003576279	0.004959107	-0.7265625	-0.2890625	-0.609375	896.16	-46.68564056	-74.32947371	92.77486941	-71
35614	0	0.379144669	-0.077920914	0.073644638	0.999999046	-0.000715256	-2.28882E-05	-0.000102997	9.478616714	-1.948022842	1.841115952	-0.03576279	-0.001144409	-0.005149842	-0.724365234	-0.2890625	-0.609375	896.2	-46.72346072	-74.34280697	92.73518017	-71
35615	0	0.379760742	-0.078735352	0.074157715	0.999999046	-0.000541687	3.52859E-05	-0.000236511	9.494018555	-1.968383789	1.853942871	-0.027084352	0.001764298	-0.011825562	-0.724365234	-0.286865234	-0.609619141	896.16	-46.68637094	-74.36264233	92.6363031	-72
35616	0	0.380036354	-0.077719688	0.073122025	0.999999046	-0.000622749	0.000299454	-9.53674E-05	9.500908852	-1.94299221	1.828050613	-0.031137469	0.014972688	-0.004768372	-0.724609375	-0.284667969	-0.609863281	896.16	-46.61935484	-74.34991822	92.49566556	-72
35617	0	0.378967285	-0.077148438	0.074157715	0.999999046	-0.000541687	6.58035E-05	-0.000217438	9.474182129	-1.928710938	1.853942871	-0.027084352	0.003290177	-0.010871888	-0.724365234	-0.286865234	-0.609619141	896.12	-46.57787794	-74.36569881	92.39468048	-72
35618	0	0.38008976	-0.077002525	0.07326889	0.999999046	-0.000289917	-7.62939E-06	-0.000687599	9.502243996	-1.925063133	1.83172226	-0.014495851	-0.00038147	-0.034379962	-0.724365234	-0.284667969	-0.615478516	896.12	-46.39597427	-74.42631452	92.16867753	-72
35619	0	0.379638672	-0.077697754	0.072814941	0.999999046	-0.000450134	0.0002985	-0.000827789	9.490966797	-1.942443848	1.820373535	-0.022506718	0.014925005	-0.041389472	-0.721923828	-0.286865234	-0.615478516	896.16	-46.09973822	-74.47401135	91.80682087	-72
35620	0	0.377829552	-0.07720089	0.074556351	0.999999046	-0.000304222	-0.0001297	-0.000985146	9.445738792	-1.93002224	1.863908768	-0.015211108	-0.006484987	-0.049257287	-0.721923828	-0.286865234	-0.618408203	896.22	-45.86628236	-74.56822827	91.52343036	-72
35621	0	0.377258301	-0.078430176	0.075195313	0.999999046	-0.000911713	-0.000403404	-0.00088501	9.43145752	-1.960754395	1.879882813	-0.045585646	-0.020170218	-0.044250501	-0.721923828	-0.286865234	-0.618408203	896.1	-45.81055626	-74.67567996	91.35211928	-72
35622	0	0.37861824	-0.078205109	0.075965881	0.999999046	-0.000173569	-0.000343323	-0.001046181	9.465456009	-1.955127716	1.899147034	-0.008678438	-0.017166141	-0.052309047	-0.721923828	-0.2890625	-0.612304688	896.22	-45.60263916	-74.79121283	91.11805814	-72
35623	0	0.378234863	-0.077880859	0.077209473	0.999999046	-0.000156403	-0.000517845	-0.000782013	9.455871582	-1.947021484	1.930236816	-0.007820131	-0.025892262	-0.039100653	-0.719482422	-0.291503906	-0.609619141	896.16	-45.52058556	-74.89867486	91.01931956	-72
35624	0	0.378316879	-0.07999897	0.075632095	0.999999046	0.000632286	-0.000431061	-0.000649452	9.457921982	-1.999974251	1.890802383	0.031614309	-0.021553043	-0.032472616	-0.724121094	-0.291259766	-0.617919922	896.12	-45.36014591	-74.98792765	90.9225869	-72
35625	0	0.378234863	-0.076477051	0.073730469	0.999999046	0.000793457	-0.000258446	-0.000530243	9.455871582	-1.91192627	1.843261719	0.039672858	-0.012922289	-0.02651215	-0.721679688	-0.293457031	-0.614990234	896.12	-45.16321361	-75.05329316	90.80903884	-72
35626	0	0.379512787	-0.0766325	0.071579933	0.999999046	0.000741959	-0.000192642	-0.000527382	9.487819672	-1.915812492	1.789498329	0.037097936	-0.009632112	-0.026369099	-0.721679688	-0.295654297	-0.614746094	896.12	-44.95213815	-75.11287931	90.67494402	-72
35627	0	0.377990723	-0.075195313	0.072814941	0.999999046	0.000980377	-0.000388145	-0.000465393	9.449768066	-1.879882813	1.820373535	0.049018871	-0.019407277	-0.023269658	-0.721679688	-0.295654297	-0.611816406	896.06	-44.79117177	-75.18307124	90.62065331	-72
35628	0	0.378421783	-0.074701309	0.072422981	0.999999046	0.001297951	-0.00019455	-0.000115395	9.460544586	-1.86753273	1.810574532	0.064897556	-0.009727481	-0.005769731	-0.721435547	-0.300048828	-0.608642578	896.2	-44.64188914	-75.20910981	90.62145596	-72
35629	0	0.379577637	-0.073547363	0.070373535	0.999999046	0.001110077	-8.67844E-05	-0.000179291	9.489440918	-1.838684082	1.759338379	0.055503857	-0.004339219	-0.00896454	-0.723876953	-0.300048828	-0.611328125	896.22	-44.46159042	-75.23146969	90.56313727	-72
35630	0	0.380836487	-0.072947502	0.071689606	0.999999046	0.000890732	4.95911E-05	2.57492E-05	9.52091217	-1.823687553	1.792240143	0.044536596	0.002479554	0.00128746	-0.718994141	-0.302246094	-0.608642578	896.12	-44.32851667	-75.22615686	90.52946432	-72
35631	0	0.379272461	-0.069946289	0.070800781	0.999999046	0.00062561	-1.81198E-05	0.000106812	9.481811523	-1.748657227	1.770019531	0.03128052	-0.000905991	0.005340577	-0.723632813	-0.304443359	-0.608154297	896.22	-44.27150822	-75.21998337	90.54703666	-71
35632	0	0.380236626	-0.069573402	0.070995331	0.999999046	0.000338554	-4.3869E-05	-9.53674E-05	9.505915642	-1.73933506	1.77488327	0.016927719	-0.002193451	-0.004768372	-0.726074219	-0.304199219	-0.608154297	896.22	-44.1921204	-75.23219646	90.50720022	-71
35633	0	0.381958008	-0.071777344	0.071899414	0.999999046	0.000274658	-4.86374E-05	-3.43323E-05	9.548950195	-1.794433594	1.797485352	0.01373291	-0.00243187	-0.001716614	-0.721435547	-0.304443359	-0.608398438	896.26	-44.14051415	-75.23993155	90.48572292	-71
35634	0	0.380321503	-0.071772575	0.072937965	0.999999046	0.00078392	-8.58307E-05	-0.00017643	9.508037567	-1.794314384	1.823449135	0.039196019	-0.004291535	-0.008821488	-0.721191406	-0.306640625	-0.605224609	896.2	-43.99722802	-75.26199933	90.43379364	-71
35635	0	0.377868652	-0.068725586	0.073364258	0.999999046	0.000583649	4.29153E-05	4.57764E-05	9.446716309	-1.718139648	1.834106445	0.029182436	0.002145767	0.002288818	-0.721191406	-0.306640625	-0.608154297	896.16	-43.90692552	-75.25574772	90.40845087	-71
35636	0	0.380907059	-0.071605682	0.072564125	0.999999046	0.00052166	0.0001297	0.000197411	9.522676468	-1.790142059	1.814103127	0.026082994	0.006484986	0.00987053	-0.723632813	-0.306640625	-0.610839844	896.2	-43.8452232	-75.23025197	90.40279025	-71
35637	0	0.380554199	-0.070251465	0.071044922	0.999999046	0.000492096	0.000405312	0.000278473	9.51385498	-1.756286621	1.776123047	0.024604799	0.020265581	0.013923646	-0.721191406	-0.308837891	-0.607910156	896.12	-43.72981175	-75.1756087	90.34330065	-71
35638	0	0.380458832	-0.068014145	0.070198059	0.999999046	0.000455856	0.000457764	0.000502586	9.511470795	-1.700353622	1.754951477	0.022792819	0.022888186	0.025129321	-0.723632813	-0.306640625	-0.607910156	896.12	-43.67337836	-75.0990554	90.33962987	-71
35639	0	0.38104248	-0.065734863	0.071228027	0.999999046	0.000106812	0.000393867	0.000312805	9.526062012	-1.643371582	1.780700684	0.005340576	0.019693376	0.015640259	-0.723388672	-0.308837891	-0.610595703	896.16	-43.61666709	-75.04308145	90.2948721	-71
35640	0	0.379053116	-0.065590858	0.071661949	0.999999046	-0.000248909	0.000141144	0.000315666	9.476327896	-1.639771461	1.791548729	-0.01244545	0.00705719	0.01578331	-0.721435547	-0.306640625	-0.602539063	896.12	-43.67592551	-75.00808744	90.33500194	-70
35641	0	0.37902832	-0.067504883	0.071044922	0.999999046	-0.000350952	-0.000235558	0.000217438	9.475708008	-1.68762207	1.776123047	-0.017547608	-0.011777878	0.010871888	-0.723632813	-0.306640625	-0.607910156	896.1	-43.82751877	-75.01225669	90.45380218	-70
35642	0	0.381290436	-0.070713043	0.073255539	0.999999046	-0.000368118	-0.00037384	0.000174522	9.532260895	-1.76782608	1.831388474	-0.018405915	-0.018692018	0.00872612	-0.721435547	-0.304443359	-0.60546875	896.2	-44.00895861	-75.03121469	90.60072652	-70
35643	0	0.381469727	-0.072570801	0.073181152	0.999999046	-0.000156403	-0.000208855	0.000240326	9.536743164	-1.81427002	1.829528809	-0.00782013	-0.010442734	0.012016297	-0.723632813	-0.304443359	-0.608154297	896.16	-44.13761109	-75.03122724	90.71614396	-70
35644	0	0.379940033	-0.069297791	0.071962357	0.999999046	0.000184059	-3.62396E-05	0.000330925	9.498500824	-1.732444763	1.799058914	0.009202957	-0.001811981	0.01654625	-0.721435547	-0.304443359	-0.60546875	896.12	-44.20325875	-75.00988504	90.80884416	-70
35645	0	0.378967285	-0.070129395	0.073486328	0.999999046	-0.000152588	-7.9155E-05	0.000396729	9.474182129	-1.753234863	1.837158203	-0.007629395	-0.003957749	0.019836426	-0.721435547	-0.304443359	-0.608398438	896.16	-44.33983129	-74.9867863	90.93231309	-70
35646	0	0.381667137	-0.072224617	0.071205139	0.999999046	8.39233E-05	4.76837E-05	0.000212669	9.541678429	-1.805615425	1.780128479	0.004196167	0.002384186	0.010633469	-0.721435547	-0.304443359	-0.608398438	896.22	-44.35518787	-74.96807282	90.95853737	-70
35647	0	0.381530762	-0.074462891	0.072509766	0.999999046	0.000408173	-0.000117302	-0.000190735	9.538269043	-1.861572266	1.812744141	0.020408631	-0.005865097	-0.009536744	-0.723876953	-0.302246094	-0.60546875	896.2	-44.2597208	-74.99514027	90.90876101	-70
35648	0	0.376997948	-0.072855949	0.073150635	0.999999046	0.001065254	-9.15527E-05	0.000155449	9.424948692	-1.821398735	1.828765869	0.053262721	-0.004577638	0.007772447	-0.721435547	-0.304443359	-0.608398438	896.22	-44.18719809	-74.99232584	90.95645435	-70
35649	0	0.377868652	-0.071655273	0.070251465	0.999999046	0.000926971	-0.000163078	0.000335693	9.446716309	-1.791381836	1.756286621	0.046348579	-0.008153917	0.016784671	-0.723632813	-0.304443359	-0.605224609	896.22	-44.20732957	-74.98107186	91.08652945	-70
35650	0	0.379857063	-0.071173668	0.068366051	0.999999046	0.000576019	-0.000160217	0.00050354	9.496426582	-1.779341698	1.709151268	0.028800967	-0.008010865	0.025177005	-0.723632813	-0.306640625	-0.605224609	896.1	-44.31839957	-74.95630853	91.27095538	-70
35651	0	0.38092041	-0.072021484	0.066955566	0.999999046	-0.000328064	-0.000308037	0.000495911	9.523010254	-1.800537109	1.67388916	-0.016403199	-0.015401841	0.024795534	-0.723876953	-0.304443359	-0.602539063	896.12	-44.57509278	-74.94432649	91.50015043	-70
35652	0	0.379610062	-0.07158947	0.068565369	0.999999046	-0.001009941	-0.000328064	0.000576019	9.490251541	-1.789736748	1.714134216	-0.050497067	-0.016403202	0.028800971	-0.723632813	-0.304443359	-0.611083984	896.2	-44.94004755	-74.92736221	91.75250902	-70
35653	0	0.376281738	-0.07434082	0.072387695	0.999998093	-0.001368523	-0.000606537	0.000427246	9.407043457	-1.858520508	1.809692383	-0.06842616	-0.030326856	0.021362313	-0.723632813	-0.304443359	-0.608154297	896.2	-45.38514535	-74.94441818	92.05124994	-71
35654	0	0.37959671	-0.078523636	0.071041107	0.999999046	-0.000524521	-0.000669479	0.000323296	9.489917755	-1.963090897	1.776027679	-0.026226047	-0.033473973	0.016164782	-0.726318359	-0.299804688	-0.60546875	896.2	-45.72323417	-74.97434196	92.33791407	-71
35655	0	0.380310059	-0.077392578	0.075256348	0.999999046	-0.000335693	-1.81198E-05	0.000537872	9.507751465	-1.934814453	1.881408691	-0.016784669	-0.000905991	0.026893618	-0.726318359	-0.299804688	-0.60546875	896.16	-45.90453527	-74.93401049	92.48619015	-71
35656	0	0.378945351	-0.078763962	0.07293129	0.999998093	0.000167847	-0.000496864	0.000411034	9.473633766	-1.969099045	1.823282242	0.008392335	-0.024843218	0.020551683	-0.726318359	-0.299804688	-0.60546875	896.16	-46.13687659	-74.94186604	92.74613364	-71
35657	0	0.381408691	-0.076416016	0.070739746	0.999999046	0.000179291	-0.000224113	0.000522614	9.535217285	-1.910400391	1.768493652	0.008964539	-0.011205674	0.026130678	-0.728759766	-0.297607422	-0.605712891	896.16	-46.31705889	-74.91858575	92.95133258	-71
35658	0	0.379528999	-0.0769701	0.072060585	0.999999046	0.000207901	-0.000226974	0.000357628	9.488224983	-1.92425251	1.801514626	0.01039505	-0.011348725	0.017881394	-0.728759766	-0.297607422	-0.605712891	896.24	-46.44597139	-74.90895576	93.10642306	-69
35659	0	0.379394531	-0.077087402	0.071105957	0.999999046	0.000171661	-0.000235558	0.000209808	9.484863281	-1.927185059	1.777648926	0.008583069	-0.011777878	0.010490418	-0.728759766	-0.297607422	-0.605712891	896.2	-46.53840567	-74.91212416	93.21884403	-70
35660	0	0.381775856	-0.076979637	0.071317673	0.999999046	0.000515938	-0.000108719	0.000185966	9.5443964	-1.924490929	1.782941818	0.025796892	-0.005435944	0.009298325	-0.728759766	-0.297607422	-0.608398438	896.16	-46.54529157	-74.90719539	93.27916158	-69
35661	0	0.381225586	-0.074768066	0.070861816	0.999999046	0.000377655	-4.48227E-05	4.19617E-05	9.530639648	-1.86920166	1.77154541	0.018882752	-0.002241135	0.002098084	-0.728759766	-0.297607422	-0.599853516	896.12	-46.50598147	-74.90924221	93.28487222	-69
35662	0	0.38079834	-0.075053215	0.070150375	0.999999046	0.000160217	0.000139236	-0.000100136	9.519958496	-1.876330376	1.753759384	0.008010864	0.006961823	-0.00500679	-0.731201172	-0.297607422	-0.602539063	896.22	-46.39320587	-74.90859917	93.18631901	-69
35663	0	0.380126953	-0.075683594	0.069946289	0.999999046	0.000312805	5.43594E-05	-0.000160217	9.503173828	-1.892089844	1.748657227	0.015640259	0.002717972	-0.008010864	-0.728515625	-0.299804688	-0.60546875	896.16	-46.27145808	-74.91961386	93.09367707	-69
35664	0	0.378312111	-0.075457573	0.070338249	0.999999046	0.000588417	7.62939E-06	-0.000152588	9.457802773	-1.886439323	1.75845623	0.029420854	0.00038147	-0.007629395	-0.728515625	-0.302001953	-0.602539063	896.18	-46.13458984	-74.93363162	93.02298467	-69
35665	0	0.379272461	-0.07421875	0.068908691	0.999999046	0.000537872	0.000218391	-7.62939E-05	9.481811523	-1.85546875	1.722717285	0.026893617	0.010919572	-0.003814697	-0.726074219	-0.302001953	-0.60546875	896.2	-45.96143219	-74.92462122	92.90302019	-69
35666	0	0.379558563	-0.071950912	0.069150925	0.999999046	0.0001297	9.53674E-06	-0.000114441	9.488964081	-1.798772812	1.728773117	0.006484985	0.000476837	-0.005722046	-0.730957031	-0.302001953	-0.602294922	896.2	-45.88750639	-74.93549216	92.843256	-69
35667	0	0.382629395	-0.074584961	0.067749023	0.999999046	-0.000640869	0.00011158	3.8147E-06	9.565734863	-1.864624023	1.693725586	-0.032043459	0.005578995	0.000190735	-0.728515625	-0.302001953	-0.602539063	896.16	-45.90611079	-74.92863471	92.78805001	-69
35668	0	0.377486229	-0.075348854	0.069566727	0.999999046	-3.71933E-05	0.000125885	-0.000148773	9.437155724	-1.883721352	1.739168167	-0.001859665	0.006294251	-0.00743866	-0.728515625	-0.302001953	-0.605224609	896.22	-45.8062109	-74.93316262	92.67849243	-69
35669	0	0.376464844	-0.073425293	0.070739746	0.999999046	-2.28882E-05	-0.000159264	-0.000148773	9.411621094	-1.835632324	1.768493652	-0.001144409	-0.007963181	-0.00743866	-0.726318359	-0.302001953	-0.602539063	896.16	-45.79148738	-74.96044505	92.66054232	-69
35670	0	0.380660057	-0.076550484	0.069759369	0.999999046	-0.000141144	1.90735E-06	2.67029E-05	9.516501427	-1.913762093	1.743984222	-0.00705719	9.53674E-05	0.001335144	-0.728515625	-0.302001953	-0.605224609	896.2	-45.79361537	-74.9604072	92.64404574	-69
35671	0	0.381164551	-0.075866699	0.069580078	0.999999046	-1.52588E-05	0.000180244	0.000144958	9.52911377	-1.89666748	1.739501953	-0.000762939	0.009012222	0.007247925	-0.726318359	-0.302001953	-0.602539063	896.18	-45.76235775	-74.93641381	92.61085622	-69
35672	0	0.379652977	-0.073354721	0.069469452	0.999999046	-0.000115395	8.7738E-05	0.000201225	9.491324425	-1.833868027	1.736736298	-0.00576973	0.004386902	0.010061264	-0.726318359	-0.299804688	-0.602783203	896.22	-45.78755072	-74.91528204	92.62179499	-69
35673	0	0.378234863	-0.073364258	0.071166992	0.999999046	-0.000427246	6.58035E-05	3.8147E-05	9.455871582	-1.834106445	1.779174805	-0.021362305	0.003290176	0.001907349	-0.726318359	-0.299804688	-0.602783203	896.12	-45.80656852	-74.90931663	92.59054097	-69
35674	0	0.378890991	-0.076749802	0.070783615	0.999999046	-0.000314713	-0.000162125	0.000109673	9.47227478	-1.918745041	1.769590378	-0.015735627	-0.008106232	0.005483627	-0.728515625	-0.299804688	-0.60546875	896.16	-45.90365075	-74.91559263	92.65168157	-69
35675	0	0.380126953	-0.076293945	0.070922852	0.999999046	5.72205E-05	-0.00026226	0.000160217	9.503173828	-1.907348633	1.773071289	0.002861023	-0.013113022	0.008010864	-0.726318359	-0.299804688	-0.602783203	896.16	-46.00390431	-74.9256052	92.76200359	-69
35676	0	0.380018234	-0.074455261	0.071463585	0.999999046	-2.95639E-05	-6.86646E-05	0.000171661	9.500455856	-1.861381531	1.786589622	-0.001478195	-0.003433228	0.008583069	-0.726318359	-0.299804688	-0.602783203	896.1	-46.05807461	-74.91922514	92.81445837	-70
35677	0	0.379455566	-0.075317383	0.071472168	0.999999046	-0.000118256	-0.000155449	6.10352E-05	9.48638916	-1.88293457	1.786804199	-0.005912781	-0.007772446	0.003051758	-0.726074219	-0.302001953	-0.60546875	896.2	-46.11624515	-74.92881802	92.85992027	-71
35678	0	0.380200386	-0.075930595	0.070053101	0.999999046	-3.24249E-05	-0.000192642	6.67572E-06	9.505009651	-1.898264885	1.751327515	-0.001621246	-0.009632111	0.000333786	-0.726318359	-0.297607422	-0.602783203	896.16	-46.16019408	-74.94583532	92.89808629	-70
35679	0	0.378967285	-0.075622559	0.069763184	0.999999046	4.95911E-05	-2.95639E-05	-6.48499E-05	9.474182129	-1.890563965	1.74407959	0.002479553	-0.001478195	-0.003242493	-0.726318359	-0.299804688	-0.608398438	896.2	-46.12368832	-74.95580243	92.8582567	-70
35680	0	0.379835129	-0.074467659	0.071028709	0.999999046	6.96182E-05	-0.00019455	7.62939E-06	9.49587822	-1.861691475	1.775717735	0.003480911	-0.009727478	0.00038147	-0.726318359	-0.299804688	-0.60546875	896.22	-46.15684582	-74.9728758	92.89612827	-70
35681	0	0.380065918	-0.075927734	0.071105957	0.999999046	0.000144958	-0.000166893	-0.000190735	9.501647949	-1.898193359	1.777648926	0.007247925	-0.00834465	-0.009536743	-0.726318359	-0.299804688	-0.602783203	896.22	-46.11416851	-75.00408043	92.86679742	-70
35682	0	0.379384995	-0.075030327	0.070511818	0.999999046	0.000230789	3.8147E-05	2.86102E-06	9.484624863	-1.875758171	1.762795448	0.011539459	0.001907349	0.000143051	-0.728515625	-0.299804688	-0.60546875	896.12	-46.05575139	-75.00297159	92.82860567	-70
35683	0	0.379638672	-0.074829102	0.069946289	0.999999046	0.000385284	-0.000117302	-0.000144958	9.490966797	-1.870727539	1.748657227	0.019264222	-0.005865097	-0.007247925	-0.726318359	-0.302001953	-0.599609375	896.2	-45.98359787	-75.02641307	92.80240492	-70
35684	0	0.379797935	-0.073871613	0.070523262	0.999999046	0.000407219	-4.3869E-05	-0.000252724	9.494948387	-1.846790314	1.763081551	0.020360947	-0.002193451	-0.012636185	-0.726074219	-0.302001953	-0.60546875	896.16	-45.85380503	-75.05286493	92.7100273	-69
35685	0	0.379089355	-0.074035645	0.070373535	0.999999046	0.000198364	4.76837E-06	-0.000247955	9.477233887	-1.850891113	1.759338379	0.009918213	0.000238419	-0.012397766	-0.728515625	-0.304199219	-0.602294922	896.12	-45.73398675	-75.07498044	92.61059399	-69
35686	0	0.379185677	-0.073759079	0.070282936	0.999999046	8.7738E-05	-0.000127792	-0.000175476	9.479641914	-1.843976974	1.757073402	0.004386902	-0.006389618	-0.008773804	-0.728515625	-0.302001953	-0.599609375	896.16	-45.68913631	-75.10171669	92.57525138	-69
35687	0	0.380371094	-0.07409668	0.068908691	0.999999046	6.10352E-05	-0.00014782	-5.72205E-05	9.509277344	-1.852416992	1.722717285	0.003051758	-0.007390976	-0.002861023	-0.728515625	-0.304199219	-0.602294922	896.22	-45.68925387	-75.12039434	92.58212175	-69
35688	0	0.379728317	-0.07178688	0.069536209	0.999999046	0.000117302	-0.000246048	-0.000153542	9.493207932	-1.794672012	1.738405228	0.005865097	-0.012302399	-0.007677078	-0.728515625	-0.306396484	-0.599121094	896.22	-45.68403799	-75.15491601	92.59598076	-69
