Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
47342	0	0.374526978	-0.099919319	0.062382698	0.999999046	0.000452042	-0.000154495	0.000209808	9.363174438	-2.497982979	1.559567451	0.022602082	-0.007724762	0.010490418	-0.806152344	0.448730469	0.513183594	888.86	-57.50599938	-72.43510019	-97.22159864	-77
47343	0	0.372497559	-0.10168457	0.063049316	0.999999046	-0.000205994	-6.67572E-06	0.000232697	9.312438965	-2.542114258	1.57623291	-0.010299683	-0.000333786	0.011634827	-0.806152344	0.448730469	0.513183594	888.9	-57.52418172	-72.41891005	-97.23976573	-77
47344	0	0.374098778	-0.101884842	0.063123703	0.999999046	0.000119209	7.05719E-05	0.000339508	9.352469444	-2.547121048	1.578092575	0.005960465	0.003528595	0.016975403	-0.806152344	0.451171875	0.512939453	888.9	-57.50233204	-72.38761251	-97.25527279	-77
47345	0	0.374389648	-0.101379395	0.064880371	0.999999046	0.000385284	-2.86102E-06	0.000385284	9.359741211	-2.534484863	1.622009277	0.019264222	-0.000143051	0.019264222	-0.806152344	0.451171875	0.512939453	888.86	-57.48119133	-72.35637874	-97.24086233	-77
47346	0	0.373944283	-0.102351189	0.063979149	0.999999046	0.000684738	-1.33514E-05	0.000537872	9.348607063	-2.558779716	1.599478722	0.034236912	-0.000667572	0.026893619	-0.806152344	0.451171875	0.512939453	888.72	-57.45845353	-72.31101362	-97.19684686	-77
47347	0	0.373779297	-0.100891113	0.063964844	0.999999046	0.000663757	9.63211E-05	0.000587463	9.344482422	-2.522277832	1.599121094	0.033187871	0.004816056	0.029373173	-0.803710938	0.450927734	0.512939453	888.9	-57.41443759	-72.25409387	-97.1809131	-76
47348	0	0.370903015	-0.099655151	0.064655304	0.999999046	0.000599861	0.000152588	0.00057888	9.272575378	-2.491378784	1.616382599	0.029993061	0.007629395	0.028944019	-0.806152344	0.453369141	0.510009766	888.78	-57.35910452	-72.1945282	-97.18101819	-76
47349	0	0.375244141	-0.099304199	0.061889648	0.999999046	0.000434875	0.000103951	0.000602722	9.381103516	-2.48260498	1.547241211	0.021743776	0.005197526	0.030136111	-0.806152344	0.455566406	0.510009766	888.8	-57.34196789	-72.13572901	-97.15892153	-76
47350	0	0.374865532	-0.100556374	0.062725067	0.999999046	0.000724792	0.000234604	0.000357628	9.371638298	-2.51390934	1.568126678	0.036239628	0.011730195	0.017881396	-0.806152344	0.455566406	0.507080078	888.8	-57.20572917	-72.0925099	-97.22743544	-76
47351	0	0.371582031	-0.098205566	0.061523438	0.999999046	0.000293732	7.72476E-05	0.000312805	9.289550781	-2.45513916	1.538085938	0.014686585	0.003862381	0.015640259	-0.803955078	0.459960938	0.50390625	888.78	-57.15750271	-72.06341976	-97.2389121	-77
47352	0	0.372913361	-0.099928856	0.062066078	0.999999046	0.000157356	0.000179291	0.000506401	9.322834015	-2.498221397	1.551651955	0.007867814	0.008964539	0.025320054	-0.806396484	0.457763672	0.507080078	888.78	-57.13191746	-72.00939289	-97.25883161	-78
47353	0	0.37322998	-0.098388672	0.063293457	0.999999046	0.000270844	0.000180244	0.000297546	9.330749512	-2.459716797	1.582336426	0.013542176	0.009012223	0.01487732	-0.803955078	0.459960938	0.506591797	888.74	-57.05318613	-71.97546411	-97.31379142	-78
47354	0	0.375224113	-0.098823547	0.061467171	0.999999046	-7.82013E-05	-0.00012207	0.000228882	9.380602837	-2.470588684	1.536679268	-0.003910065	-0.006103516	0.011444092	-0.806396484	0.462402344	0.506591797	888.78	-57.09083014	-71.96705882	-97.284177	-78
47355	0	0.37298584	-0.099182129	0.063354492	0.999999046	0.000255585	-5.24521E-05	-4.19617E-05	9.324645996	-2.479553223	1.583862305	0.012779236	-0.002622604	-0.002098084	-0.806152344	0.457763672	0.504150391	888.78	-57.01779457	-71.98041652	-97.34037049	-78
47356	0	0.371291161	-0.099424362	0.063364983	1	5.72205E-06	-3.14713E-05	-6.10352E-05	9.282279015	-2.485609055	1.584124565	0.000286102	-0.001573563	-0.003051758	-0.806396484	0.459960938	0.504150391	888.74	-56.96344571	-71.99432094	-97.39990342	-78
47357	0	0.37298584	-0.100219727	0.066345215	0.999999046	-5.34058E-05	-0.000121117	-0.000175476	9.324645996	-2.505493164	1.658630371	-0.002670288	-0.006055832	-0.008773804	-0.803955078	0.459960938	0.506591797	888.86	-56.92012913	-72.02481156	-97.45377831	-77
47358	0	0.373829842	-0.100278854	0.065083504	0.999999046	-6.67572E-05	0	-0.000274658	9.34574604	-2.506971359	1.627087593	-0.00333786	0	-0.01373291	-0.806396484	0.457763672	0.507080078	888.78	-56.82306939	-72.05723208	-97.57259753	-76
47359	0	0.37298584	-0.101745605	0.064208984	0.999999046	-1.14441E-05	3.14713E-05	-0.000183105	9.324645996	-2.543640137	1.605224609	-0.000572205	0.001573563	-0.009155273	-0.80859375	0.457763672	0.504394531	888.78	-56.72783347	-72.0788371	-97.67963434	-76
47360	0	0.373384476	-0.101366997	0.065327644	0.999999046	9.25064E-05	7.62939E-06	-0.000141144	9.334611893	-2.534174919	1.633191109	0.00462532	0.00038147	-0.00705719	-0.806152344	0.457763672	0.504150391	888.78	-56.6356953	-72.09786218	-97.76700571	-76
47361	0	0.370727539	-0.101806641	0.065307617	0.999999046	0.00012207	-1.04904E-05	-0.000183105	9.268188477	-2.545166016	1.63269043	0.006103516	-0.000524521	-0.009155274	-0.806396484	0.457763672	0.507080078	888.9	-56.53716506	-72.12196537	-97.86051649	-76
47362	0	0.371803284	-0.101838112	0.064530373	0.999999046	2.67029E-05	-0.000200272	-3.43323E-05	9.295082092	-2.545952797	1.613259315	0.001335144	-0.01001358	-0.001716614	-0.806152344	0.455566406	0.504394531	888.78	-56.53490902	-72.14378897	-97.86575204	-76
47363	0	0.373962402	-0.10369873	0.064697266	0.999999046	0.000476837	-9.05991E-05	-0.000255585	9.349060059	-2.592468262	1.617431641	0.023841859	-0.004529953	-0.012779236	-0.80859375	0.455566406	0.507324219	888.86	-56.40505909	-72.17976227	-97.95684494	-76
47364	0	0.369752884	-0.100274086	0.064908028	0.999999046	0.000180244	-0.000228882	2.28882E-05	9.243822098	-2.50685215	1.622700691	0.009012222	-0.011444092	0.001144409	-0.80859375	0.455566406	0.507324219	888.8	-56.40501267	-72.19787219	-97.94697627	-75
47365	0	0.371337891	-0.101379395	0.063598633	0.999999046	-4.19617E-05	-2.86102E-06	0.000465393	9.283447266	-2.534484863	1.58996582	-0.002098084	-0.000143051	0.023269654	-0.80859375	0.453369141	0.504882813	888.84	-56.45067811	-72.15938968	-97.92026789	-75
47366	0	0.371854782	-0.100632668	0.063465118	0.999999046	-4.19617E-05	9.72748E-05	0.000411987	9.296369553	-2.515816689	1.58662796	-0.002098084	0.004863739	0.020599366	-0.80859375	0.455566406	0.501953125	888.84	-56.45613182	-72.11966477	-97.92682003	-75
47367	0	0.372131348	-0.101989746	0.061767578	0.999999046	-0.000415802	-5.24521E-05	0.000278473	9.303283691	-2.549743652	1.544189453	-0.020790101	-0.002622604	0.013923646	-0.80859375	0.457763672	0.504394531	888.8	-56.52273705	-72.10217787	-97.91020995	-75
47368	0	0.371582031	-0.102783203	0.061096191	0.999999046	0.000191689	-0.000301361	0.00019455	9.289550781	-2.569580078	1.527404785	0.009584427	-0.015068055	0.009727478	-0.811035156	0.455566406	0.507568359	888.84	-56.57725008	-72.10843172	-97.84696883	-76
47369	0	0.369527817	-0.098902702	0.062922478	0.999998093	0.000495911	-0.000653267	0.000329971	9.238195419	-2.472567558	1.573061943	0.024795535	-0.03266335	0.016498568	-0.806152344	0.455566406	0.501708984	888.8	-56.72786078	-72.12387292	-97.63530648	-76
47370	0	0.372527122	-0.098893166	0.063145638	0.999999046	1.33514E-05	-0.000614166	0.000347137	9.313178062	-2.47232914	1.578640938	0.000667572	-0.030708316	0.017356874	-0.808837891	0.457763672	0.507080078	888.8	-56.92580397	-72.13505717	-97.43629876	-76
47371	0	0.371826172	-0.099853516	0.062316895	0.999999046	7.62939E-06	-0.000681877	0.000213623	9.295654297	-2.496337891	1.557922363	0.00038147	-0.03409386	0.010681153	-0.803955078	0.457763672	0.506835938	888.78	-57.11916713	-72.1631118	-97.23709143	-76
47372	0	0.374252319	-0.099097252	0.064370155	0.999999046	8.29697E-05	-0.000635147	0.00014782	9.356307983	-2.477431297	1.609253883	0.004148484	-0.031757357	0.007390976	-0.806396484	0.457763672	0.509765625	888.84	-57.27771067	-72.19444456	-97.07158082	-76
47373	0	0.373962402	-0.099243164	0.063598633	0.999999046	-7.62939E-05	-0.000636101	0.00012207	9.349060059	-2.481079102	1.58996582	-0.003814698	-0.031805041	0.006103516	-0.803955078	0.457763672	0.506835938	888.78	-57.45036673	-72.22819603	-96.90266638	-76
47374	0	0.372983932	-0.099954605	0.065365791	0.999999046	0.000169754	-0.000673294	0.000121117	9.324598312	-2.498865128	1.634144783	0.008487702	-0.033664706	0.006055832	-0.803955078	0.457763672	0.512207031	888.78	-57.60636457	-72.26417167	-96.72894943	-75
47375	0	0.374816895	-0.098693848	0.065124512	0.999999046	-0.000255585	-0.000491142	4.95911E-05	9.370422363	-2.467346191	1.628112793	-0.012779236	-0.024557115	0.002479553	-0.803955078	0.457763672	0.512207031	888.78	-57.74262007	-72.2957896	-96.62489326	-75
47376	0	0.376458168	-0.101695061	0.065433502	0.999999046	-0.0001688	-0.000205994	-0.000171661	9.411454201	-2.542376518	1.635837555	-0.008440018	-0.010299683	-0.008583069	-0.803955078	0.460205078	0.511962891	888.76	-57.74002415	-72.33134543	-96.64618675	-75
47377	0	0.372253418	-0.09967041	0.065429688	0.999999046	-0.000118256	-7.53403E-05	-0.000324249	9.306335449	-2.491760254	1.635742188	-0.005912781	-0.003767014	-0.016212464	-0.801513672	0.457763672	0.509277344	888.84	-57.66215181	-72.3736512	-96.73830615	-75
47378	0	0.371840477	-0.101641655	0.062479973	0.999999046	-0.000226974	5.14984E-05	0.000118256	9.296011925	-2.541041374	1.561999321	-0.011348724	0.002574921	0.005912781	-0.803955078	0.455566406	0.512451172	888.74	-57.64330595	-72.36528353	-96.79390461	-75
47379	0	0.373901367	-0.10168457	0.063049316	0.999999046	9.15527E-05	0.000210762	0.000164032	9.34753418	-2.542114258	1.57623291	0.004577637	0.010538101	0.008201599	-0.803955078	0.457763672	0.509521484	888.86	-57.54843383	-72.34266726	-96.8814353	-75
47380	0	0.374269485	-0.101736069	0.060722351	0.999999046	-0.000195503	7.62939E-06	1.43051E-05	9.356737137	-2.543401718	1.518058777	-0.009775162	0.00038147	0.000715256	-0.803955078	0.457763672	0.506835938	888.84	-57.51949285	-72.34699334	-96.9293761	-75
47381	0	0.373596191	-0.102172852	0.060668945	0.999999046	0.000263214	0.000145912	9.91821E-05	9.339904785	-2.554321289	1.516723633	0.013160706	0.007295609	0.004959107	-0.806152344	0.455566406	0.510009766	888.86	-57.41262745	-72.33456743	-97.01818582	-75
47382	0	0.37172699	-0.099590302	0.061682701	0.999999046	0.000249863	-8.01086E-05	0.000225067	9.293174744	-2.489757538	1.542067528	0.012493134	-0.004005432	0.011253357	-0.806152344	0.455566406	0.510009766	888.72	-57.40031592	-72.32392405	-97.01074531	-75
47383	0	0.372680664	-0.101013184	0.062194824	0.999999046	9.53674E-05	-0.000121117	0.00025177	9.317016602	-2.52532959	1.554870605	0.004768372	-0.006055832	0.012588501	-0.803955078	0.457763672	0.509521484	888.8	-57.42334074	-72.3132258	-96.97642002	-75
47384	0	0.374414444	-0.100701332	0.062488556	0.999998093	0.000190735	-0.000130653	0.000117302	9.360361099	-2.517533302	1.562213898	0.009536743	-0.006532669	0.005865097	-0.803955078	0.455566406	0.512451172	888.76	-57.41233004	-72.31610334	-96.97730637	-75
47385	0	0.375610352	-0.100219727	0.064331055	0.999999046	0.000221252	-0.000212669	8.01086E-05	9.390258789	-2.505493164	1.608276367	0.011062622	-0.010633469	0.004005432	-0.803955078	0.457763672	0.509521484	888.72	-57.41538054	-72.32763498	-96.9496763	-75
47386	0	0.374217987	-0.098848343	0.064214706	0.999999046	0.000202179	-6.48499E-05	0.00020504	9.355449677	-2.471208572	1.605367661	0.010108948	-0.003242493	0.010251999	-0.806152344	0.455566406	0.510009766	888.84	-57.39992081	-72.31799325	-96.95417831	-75
47387	0	0.372619629	-0.098999023	0.065551758	0.999999046	0.000205994	1.62125E-05	0.000205994	9.315490723	-2.474975586	1.638793945	0.010299683	0.000810623	0.010299683	-0.803955078	0.457763672	0.509521484	888.78	-57.3595037	-72.30324367	-96.97630608	-76
47388	0	0.373064995	-0.098150253	0.063467026	0.999999046	4.673E-05	0.000123978	2.95639E-05	9.32662487	-2.453756332	1.586675644	0.002336502	0.006198883	0.001478195	-0.803955078	0.457763672	0.509521484	888.72	-57.27052794	-72.29886145	-97.06835802	-76
47389	0	0.375244141	-0.099304199	0.064208984	0.999999046	-5.34058E-05	0.000229836	-0.000225067	9.381103516	-2.48260498	1.605224609	-0.002670288	0.011491776	-0.011253357	-0.806396484	0.457763672	0.509765625	888.78	-57.11143933	-72.31238592	-97.24693001	-76
47390	0	0.371780396	-0.098838806	0.063696861	0.999999046	-0.000167847	0.000318527	-0.000458717	9.294509888	-2.470970154	1.592421532	-0.008392334	0.015926362	-0.022935869	-0.806152344	0.455566406	0.507080078	888.78	-56.89253411	-72.3426577	-97.50082389	-76
47391	0	0.37109375	-0.098876953	0.062438965	0.999999046	-0.000480652	0.000359535	0.000110626	9.27734375	-2.471923828	1.560974121	-0.024032594	0.017976762	0.005531311	-0.806152344	0.455566406	0.510009766	888.8	-56.80888115	-72.31554347	-97.65271313	-77
47392	0	0.37194252	-0.099812508	0.061572075	0.999999046	-0.00036335	0.000185013	0.000117302	9.298563004	-2.495312691	1.539301872	-0.018167496	0.009250641	0.005865097	-0.806152344	0.453369141	0.510009766	888.82	-56.76597035	-72.29870575	-97.75263766	-77
47393	0	0.372802734	-0.099731445	0.059020996	0.999999046	-0.000267029	-0.000136375	-0.000213623	9.320068359	-2.493286133	1.475524902	-0.013351441	-0.006818772	-0.010681153	-0.80859375	0.455566406	0.507324219	888.76	-56.74366046	-72.33380361	-97.80857286	-77
47394	0	0.374204636	-0.10027504	0.059657097	0.999999046	-1.90735E-05	-0.000396729	-0.000374794	9.355115891	-2.506875992	1.491427422	-0.000953674	-0.019836427	-0.018739701	-0.806152344	0.453369141	0.507324219	888.74	-56.73960941	-72.40073611	-97.81619398	-77
47395	0	0.371704102	-0.099304199	0.060974121	0.999999046	0.000171661	-0.000632286	-0.000152588	9.292602539	-2.48260498	1.524353027	0.008583069	-0.031614306	-0.007629395	-0.806152344	0.453369141	0.504638672	888.86	-56.8293402	-72.46116586	-97.6973967	-77
47396	0	0.372850418	-0.098925591	0.062488556	0.999999046	-3.33786E-05	-0.000543594	7.62939E-06	9.321260452	-2.473139763	1.562213898	-0.00166893	-0.027179719	0.00038147	-0.806152344	0.450927734	0.510253906	888.84	-56.94808978	-72.50060606	-97.58626583	-77
47397	0	0.373962402	-0.09979248	0.062866211	0.999999046	-8.39233E-05	-0.000628471	3.05176E-05	9.349060059	-2.494812012	1.571655273	-0.004196167	-0.031423571	0.001525879	-0.806152344	0.453369141	0.510009766	888.78	-57.10368086	-72.54304283	-97.43347873	-77
47398	0	0.374951363	-0.09872818	0.063475609	0.999999046	0.00012207	-0.000650406	6.00815E-05	9.373784065	-2.468204498	1.586890221	0.006103516	-0.032520297	0.003004074	-0.806152344	0.453369141	0.512695313	888.84	-57.24890226	-72.58387444	-97.26997479	-77
47399	0	0.375183105	-0.098205566	0.063049316	0.999999046	-9.53674E-05	-0.000338554	0.000171661	9.379577637	-2.45513916	1.57623291	-0.004768372	-0.01692772	0.008583069	-0.80859375	0.453369141	0.512939453	888.8	-57.34563078	-72.59454071	-97.18564961	-76
47400	0	0.37446022	-0.098529816	0.064118385	0.999999046	-7.53403E-05	-0.000383377	0.000300407	9.361505508	-2.463245392	1.602959633	-0.003767014	-0.019168855	0.015020371	-0.806152344	0.450927734	0.510253906	888.86	-57.47919452	-72.59547359	-97.06148333	-76
47401	0	0.373474121	-0.098022461	0.064025879	0.999999046	1.52588E-05	-0.000182152	0.000259399	9.336853027	-2.450561523	1.600646973	0.000762939	-0.00910759	0.012969971	-0.806396484	0.453369141	0.515625	888.8	-57.53212348	-72.58791021	-97.01185168	-76
47402	0	0.377412796	-0.098278046	0.061571121	0.999999046	-0.000209808	-3.8147E-06	0.000114441	9.435319901	-2.456951141	1.53927803	-0.010490418	-0.000190735	0.005722046	-0.806152344	0.453369141	0.512695313	888.8	-57.52739403	-72.58341308	-97.04446195	-76
47403	0	0.372375488	-0.099365234	0.0625	0.999999046	-8.01086E-05	-3.71933E-05	4.57764E-05	9.309387207	-2.484130859	1.5625	-0.004005432	-0.001859665	0.002288818	-0.806152344	0.451171875	0.512939453	888.7	-57.50459645	-72.58758102	-97.08629882	-75
47404	0	0.372797966	-0.09849453	0.061966896	0.999999046	2.86102E-06	-0.000192642	0.000136375	9.31994915	-2.462363243	1.549172401	0.000143051	-0.009632111	0.006818771	-0.806152344	0.451171875	0.512939453	888.8	-57.53795709	-72.59255455	-97.05902718	-75
47405	0	0.372680664	-0.09967041	0.062561035	0.999999046	-4.19617E-05	-3.71933E-05	1.90735E-05	9.317016602	-2.491760254	1.564025879	-0.002098083	-0.001859665	0.000953674	-0.806152344	0.451171875	0.512939453	888.72	-57.50547569	-72.59927482	-97.10520326	-75
47406	0	0.372680664	-0.100667	0.060997963	0.999999046	-0.000114441	-0.000101089	8.67844E-05	9.317016602	-2.516674995	1.524949074	-0.005722046	-0.005054474	0.004339218	-0.806152344	0.451171875	0.515625	888.74	-57.51439136	-72.60335362	-97.11940447	-75
47407	0	0.375671387	-0.102355957	0.060791016	0.999999046	0.000473022	-0.000243187	6.48499E-05	9.391784668	-2.558898926	1.519775391	0.023651124	-0.012159348	0.003242493	-0.803710938	0.448730469	0.515625	888.78	-57.49569552	-72.61826353	-97.09779678	-75
47408	0	0.373856544	-0.099477768	0.061495781	0.999999046	0.000237465	-0.000236511	0.000278473	9.346413612	-2.486944199	1.537394524	0.011873246	-0.011825562	0.013923645	-0.806152344	0.451171875	0.515625	888.74	-57.54396667	-72.61210013	-97.03092311	-75
47409	0	0.372009277	-0.1015625	0.063476563	0.999999046	-0.000114441	-0.000151634	0.000595093	9.300231934	-2.5390625	1.586914063	-0.005722046	-0.007581711	0.029754641	-0.806152344	0.451171875	0.512939453	888.78	-57.66821658	-72.5699858	-96.9247267	-75
47410	0	0.373007774	-0.100251198	0.063766479	0.999999046	6.48499E-05	-8.2016E-05	0.000784874	9.325194359	-2.506279945	1.594161987	0.003242493	-0.0041008	0.039243702	-0.803955078	0.453369141	0.515380859	888.74	-57.78667084	-72.50511429	-96.80150646	-76
47411	0	0.374511719	-0.100158691	0.063598633	0.999999046	-3.43323E-05	-4.86374E-05	0.000598907	9.362792969	-2.503967285	1.58996582	-0.001716614	-0.00243187	0.029945375	-0.806152344	0.455566406	0.510009766	888.72	-57.86940804	-72.45615655	-96.71847279	-76
47412	0	0.374336243	-0.100550652	0.062577248	0.999999046	0.000449181	-6.29425E-05	0.000433922	9.358406067	-2.513766289	1.56443119	0.022459032	-0.003147125	0.021696092	-0.803710938	0.453369141	0.512695313	888.74	-57.86902949	-72.42405231	-96.67563001	-77
47413	0	0.374816895	-0.098327637	0.062866211	0.999999046	0.00031662	-6.38962E-05	0.000415802	9.370422363	-2.458190918	1.571655273	0.015830994	-0.003194809	0.020790101	-0.803710938	0.453369141	0.512695313	888.72	-57.88043191	-72.39378955	-96.63898728	-77
47414	0	0.370958328	-0.099085808	0.062636375	0.999999046	3.05176E-05	7.24792E-05	0.00045681	9.273958206	-2.477145195	1.565909386	0.001525879	0.003623963	0.022840501	-0.803955078	0.453369141	0.515380859	888.72	-57.89062872	-72.35123624	-96.64364962	-77
47415	0	0.376281738	-0.098876953	0.060546875	0.999999046	-9.15527E-05	-0.000121117	0.000179291	9.407043457	-2.471923828	1.513671875	-0.004577637	-0.006055832	0.008964539	-0.803955078	0.453369141	0.515380859	888.8	-57.92073282	-72.3474689	-96.64142271	-77
47416	0	0.374124527	-0.100609779	0.063610077	0.999999046	0.000121117	-3.05176E-05	-0.000248909	9.353113174	-2.515244484	1.590251923	0.006055832	-0.001525879	-0.01244545	-0.801513672	0.455566406	0.512207031	888.72	-57.81664145	-72.37972703	-96.73935183	-77
47417	0	0.371032715	-0.09942627	0.0625	0.999999046	0.000152588	-0.000174522	-5.72205E-05	9.275817871	-2.485656738	1.5625	0.007629395	-0.00872612	-0.002861023	-0.803955078	0.455566406	0.512451172	888.76	-57.78948731	-72.40215229	-96.75498967	-76
47418	0	0.373628616	-0.100524902	0.062093735	0.999999046	-0.000164032	0.000202179	0.000113487	9.340715408	-2.513122559	1.552343369	-0.008201599	0.010108948	0.005674362	-0.803710938	0.453369141	0.512695313	888.7	-57.71640583	-72.3849924	-96.8626798	-76
47419	0	0.372741699	-0.099609375	0.062133789	0.999999046	-0.000377655	0.000126839	0.000141144	9.31854248	-2.490234375	1.553344727	-0.018882752	0.006341934	0.00705719	-0.803955078	0.455566406	0.512451172	888.8	-57.69622017	-72.36975038	-96.93265868	-76
47420	0	0.373855591	-0.103118896	0.062150002	0.999999046	-0.000199318	-4.00543E-05	0.000124931	9.346389771	-2.577972412	1.553750038	-0.009965897	-0.002002716	0.006246567	-0.806152344	0.453369141	0.510009766	888.8	-57.70348301	-72.36625635	-96.9566325	-75
47421	0	0.374267578	-0.10144043	0.061462402	0.999999046	0.000534058	-0.000208855	-4.19617E-05	9.356689453	-2.536010742	1.536560059	0.026702882	-0.010442734	-0.002098084	-0.803955078	0.457763672	0.512207031	888.78	-57.64603119	-72.38926374	-96.94959763	-75
47422	0	0.371188164	-0.099330902	0.06037426	0.999999046	0.000106812	-0.000289917	0.000202179	9.279704094	-2.483272552	1.509356499	0.005340576	-0.01449585	0.010108948	-0.806152344	0.455566406	0.510009766	888.78	-57.7094837	-72.3936124	-96.87325821	-74
47423	0	0.371337891	-0.100280762	0.063598633	0.999999046	0.000236511	-0.000224113	0.000305176	9.283447266	-2.507019043	1.58996582	0.011825562	-0.011205674	0.01525879	-0.803955078	0.455566406	0.512451172	888.78	-57.7577645	-72.38390781	-96.80015307	-72
47424	0	0.373561859	-0.09974575	0.062378883	0.999998093	0.000415802	-0.000210762	0.000212669	9.339046478	-2.493643761	1.559472084	0.020790101	-0.010538102	0.010633469	-0.806152344	0.455566406	0.510009766	888.8	-57.76354636	-72.38234885	-96.75081881	-73
47425	0	0.372253418	-0.099365234	0.063598633	0.999999046	0.000328064	-0.000349998	0.000148773	9.306335449	-2.484130859	1.58996582	0.016403199	-0.017499924	0.00743866	-0.806396484	0.455566406	0.512695313	888.8	-57.8095202	-72.39547786	-96.67482258	-72
47426	0	0.373976707	-0.099252701	0.062485695	0.999999046	0.000205994	-0.000305176	0.000213623	9.349417686	-2.48131752	1.562142372	0.010299683	-0.01525879	0.010681153	-0.801269531	0.455566406	0.509521484	888.74	-57.86825975	-72.39957302	-96.59129175	-72
47427	0	0.373535156	-0.098327637	0.061767578	0.999999046	0.000267029	-0.000212669	0.000259399	9.338378906	-2.458190918	1.544189453	0.013351441	-0.010633469	0.012969971	-0.801513672	0.455566406	0.512207031	888.76	-57.9004467	-72.39360323	-96.53391059	-72
47428	0	0.372045517	-0.097816467	0.061781883	0.999999046	-4.86374E-05	-0.000190735	0.000293732	9.301137924	-2.445411682	1.544547081	-0.00243187	-0.009536743	0.014686585	-0.803710938	0.455566406	0.507080078	888.74	-57.96854925	-72.38297913	-96.47219082	-73
47429	0	0.377990723	-0.098693848	0.06048584	0.999999046	-0.000221252	-0.000178337	0.000167847	9.449768066	-2.467346191	1.512145996	-0.011062622	-0.008916855	0.008392334	-0.803955078	0.455566406	0.515136719	888.9	-58.02852102	-72.38388359	-96.45034976	-74
47430	0	0.372852325	-0.098725319	0.062626839	0.999999046	6.67572E-05	-8.58307E-05	5.24521E-05	9.321308136	-2.468132973	1.565670967	0.00333786	-0.004291534	0.002622604	-0.803955078	0.457763672	0.509521484	888.76	-58.00499348	-72.3904007	-96.46672774	-75
47431	0	0.372009277	-0.09954834	0.061889648	0.999999046	-0.000125885	-0.00020504	9.53674E-05	9.300231934	-2.488708496	1.547241211	-0.006294251	-0.010251999	0.004768372	-0.801513672	0.457763672	0.512207031	888.78	-58.04822018	-72.39998536	-96.43669858	-76
