Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
17502	0	0.372786522	-0.103890419	0.070234299	0.999998093	-9.44138E-05	-0.0001688	-0.000128746	9.319663048	-2.597260475	1.755857468	-0.004720688	-0.008440018	-0.006437302	-0.827392578	0.314697266	0.5	878.84	-55.60380029	-71.31465502	-109.5664305	-66
17503	0	0.373474121	-0.10559082	0.069885254	0.999999046	-0.000354767	-6.77109E-05	3.8147E-06	9.336853027	-2.639770508	1.747131348	-0.017738343	-0.003385544	0.000190735	-0.827392578	0.3125	0.506103516	878.84	-55.64414022	-71.32502736	-109.5686522	-66
17504	0	0.373726845	-0.106987953	0.071222305	0.999999046	-0.00014782	-0.000154495	0.000151634	9.34317112	-2.67469883	1.780557632	-0.007390976	-0.007724762	0.007581711	-0.824951172	0.3125	0.502929688	878.84	-55.71350669	-71.32693512	-109.5124663	-67
17505	0	0.370605469	-0.105224609	0.071350098	0.999999046	0.000396729	-0.000121117	1.52588E-05	9.265136719	-2.630615234	1.783752441	0.019836426	-0.006055832	0.000762939	-0.827148438	0.3125	0.500244141	878.78	-55.6850233	-71.33952505	-109.4948455	-67
17506	0	0.373182297	-0.10505867	0.070181847	0.999999046	0.00025177	-0.000228882	9.15527E-05	9.329557419	-2.626466751	1.754546165	0.012588501	-0.011444092	0.004577637	-0.824707031	0.310302734	0.506103516	878.84	-55.71807386	-71.35186282	-109.4355172	-67
17507	0	0.374694824	-0.103820801	0.069519043	0.999999046	0	-0.000121117	0.000278473	9.367370605	-2.59552002	1.737976074	0	-0.006055832	0.013923645	-0.824951172	0.3125	0.502929688	878.72	-55.78553753	-71.33962543	-109.3655223	-67
17508	0	0.371785164	-0.105615616	0.073516846	0.999999046	0.000315666	-0.000143051	0.000224113	9.294629097	-2.640390396	1.837921143	0.01578331	-0.007152558	0.011205674	-0.824707031	0.3125	0.5	878.82	-55.81222358	-71.33380804	-109.3004025	-67
17509	0	0.373352051	-0.104003906	0.07019043	0.999999046	0.000160217	-7.15256E-05	0.000118256	9.33380127	-2.600097656	1.754760742	0.008010864	-0.003576279	0.005912781	-0.827392578	0.314697266	0.502929688	878.84	-55.8164258	-71.33347277	-109.2766377	-67
17510	0	0.373031616	-0.102483749	0.068886757	0.999999046	-0.000106812	0.000102997	0.000185966	9.325790405	-2.562093735	1.722168922	-0.005340576	0.005149841	0.009298325	-0.827148438	0.3125	0.503173828	878.84	-55.81516812	-71.31562995	-109.2955373	-67
17511	0	0.373413086	-0.102783203	0.071533203	0.999999046	1.52588E-05	3.91006E-05	0.000114441	9.335327148	-2.569580078	1.788330078	0.000762939	0.001955032	0.005722046	-0.824707031	0.3125	0.5	878.84	-55.80390753	-71.30875348	-109.3075736	-68
17512	0	0.37466526	-0.103477478	0.069794655	0.999999046	-4.1008E-05	-3.8147E-05	-0.000244141	9.366631508	-2.586936951	1.744866371	-0.0020504	-0.001907349	-0.012207031	-0.827392578	0.314697266	0.502929688	878.76	-55.7523647	-71.34094295	-109.3659067	-68
17513	0	0.37310791	-0.105651855	0.070922852	0.999999046	-0.000102997	-4.1008E-05	-0.000255585	9.327697754	-2.641296387	1.773071289	-0.005149841	-0.0020504	-0.012779236	-0.827148438	0.3125	0.503173828	878.82	-55.70639614	-71.37434124	-109.4288145	-69
17514	0	0.372922897	-0.104316711	0.071907043	0.999999046	0.000411987	-0.000209808	-0.000535011	9.323072433	-2.607917786	1.797676086	0.020599367	-0.010490418	-0.026750567	-0.827392578	0.3125	0.506103516	878.82	-55.5946785	-71.44503192	-109.4986329	-69
17515	0	0.372741699	-0.104553223	0.071289063	0.999999046	-2.67029E-05	-0.000124931	-0.000350952	9.31854248	-2.613830566	1.782226563	-0.001335144	-0.006246567	-0.017547608	-0.829589844	0.3125	0.500244141	878.84	-55.54430793	-71.49274463	-109.5542944	-69
17516	0	0.373750687	-0.107225418	0.073264122	0.999999046	1.23978E-05	-0.0001297	-0.000134468	9.343767166	-2.680635452	1.83160305	0.000619888	-0.006484985	-0.006723404	-0.827148438	0.310302734	0.503173828	878.92	-55.53253532	-71.5200948	-109.5677935	-70
17517	0	0.372802734	-0.105407715	0.072265625	0.999999046	0.000305176	-0.000197411	-0.000102997	9.320068359	-2.635192871	1.806640625	0.015258789	-0.009870529	-0.005149841	-0.827148438	0.310302734	0.506103516	878.88	-55.51236995	-71.5487348	-109.5558286	-69
17518	0	0.373890877	-0.107179642	0.07212162	0.999999046	0.000377655	-0.000102997	7.9155E-05	9.347271919	-2.679491043	1.803040504	0.018882752	-0.005149841	0.003957749	-0.827148438	0.310302734	0.503173828	878.84	-55.49270832	-71.5538614	-109.5343353	-69
17519	0	0.370788574	-0.103637695	0.070861816	0.999999046	0.000247955	1.62125E-05	3.8147E-05	9.269714355	-2.590942383	1.77154541	0.012397766	0.000810623	0.001907349	-0.827148438	0.310302734	0.503173828	878.78	-55.4461443	-71.55506374	-109.5572429	-70
17520	0	0.372914314	-0.104669571	0.070619583	0.999999046	6.77109E-05	0.000125885	0.000296593	9.322857857	-2.616739273	1.765489578	0.003385544	0.006294251	0.014829636	-0.824951172	0.3125	0.502929688	878.84	-55.43967736	-71.52468854	-109.5546358	-70
17521	0	0.373291016	-0.103393555	0.069885254	0.999999046	0.000518799	0.000264168	0.000232697	9.332275391	-2.584838867	1.747131348	0.025939943	0.01320839	0.011634827	-0.827148438	0.3125	0.503173828	878.92	-55.3302706	-71.49137093	-109.6093895	-69
17522	0	0.372289658	-0.102456093	0.071529388	0.999999046	5.91278E-05	6.10352E-05	0.000182152	9.30724144	-2.561402321	1.788234711	0.00295639	0.003051758	0.00910759	-0.824951172	0.3125	0.505859375	878.78	-55.32085866	-71.47606167	-109.614365	-70
17523	0	0.372070313	-0.103759766	0.070922852	0.999999046	0.000205994	-2.95639E-05	-5.34058E-05	9.301757813	-2.593994141	1.773071289	0.010299683	-0.001478195	-0.002670288	-0.824951172	0.314697266	0.499755859	878.92	-55.2742703	-71.48883941	-109.6340147	-70
17524	0	0.374587059	-0.102226257	0.069904327	0.999999046	0.000142097	-0.000173569	-3.43323E-05	9.364676476	-2.555656433	1.747608185	0.007104874	-0.008678436	-0.001716614	-0.827148438	0.3125	0.503173828	878.84	-55.27926195	-71.50932896	-109.614186	-70
17525	0	0.371276855	-0.102539063	0.072265625	0.999999046	8.01086E-05	-0.000102043	-0.000152588	9.281921387	-2.563476563	1.806640625	0.004005432	-0.005102158	-0.007629395	-0.824707031	0.312255859	0.497070313	878.78	-55.24786056	-71.53625615	-109.636153	-71
17526	0	0.372970581	-0.10192585	0.07208252	0.999999046	6.86646E-05	-0.000257492	-0.000144958	9.324264526	-2.548146248	1.802062988	0.003433228	-0.012874603	-0.007247925	-0.824951172	0.314697266	0.499755859	878.92	-55.26283569	-71.57263488	-109.6061359	-71
17527	0	0.374206543	-0.104125977	0.071960449	0.999999046	0.000408173	-0.000247002	-0.000267029	9.355163574	-2.603149414	1.79901123	0.020408631	-0.012350083	-0.013351441	-0.827148438	0.3125	0.503173828	878.82	-55.21194504	-71.61976429	-109.6114941	-72
17528	0	0.373502731	-0.101976395	0.072163582	0.999999046	0.000161171	-0.00022316	-0.000209808	9.337568283	-2.549409866	1.804089546	0.008058548	-0.01115799	-0.010490418	-0.827148438	0.3125	0.503173828	878.78	-55.19352722	-71.6599438	-109.6117323	-72
17529	0	0.371154785	-0.102905273	0.071716309	0.999999046	-0.000320435	8.4877E-05	-8.01086E-05	9.278869629	-2.572631836	1.792907715	-0.016021729	0.004243851	-0.004005432	-0.827392578	0.314697266	0.505859375	878.84	-55.16833172	-71.66768651	-109.6726249	-72
17530	0	0.372928619	-0.103319168	0.071163177	0.999999046	-0.000238419	6.29425E-05	0.000102043	9.323215485	-2.582979202	1.779079437	-0.011920929	0.003147125	0.005102158	-0.827392578	0.3125	0.506103516	878.84	-55.17596687	-71.659674	-109.6932917	-72
17531	0	0.37286377	-0.103942871	0.07232666	0.999999046	-6.10352E-05	-1.43051E-05	6.86646E-05	9.321594238	-2.598571777	1.808166504	-0.003051758	-0.000715256	0.003433228	-0.827148438	0.310302734	0.503173828	878.82	-55.17854587	-71.65974959	-109.7009601	-73
17532	0	0.37211895	-0.104674339	0.071081161	0.999999046	0.000138283	0.000108719	-2.67029E-05	9.302973747	-2.616858482	1.777029037	0.006914139	0.005435944	-0.001335144	-0.824707031	0.310058594	0.500244141	878.78	-55.10471194	-71.66062264	-109.7628477	-73
17533	0	0.370788574	-0.101989746	0.07019043	0.999999046	-0.000152588	0.000115395	0.000144958	9.269714355	-2.549743652	1.754760742	-0.007629395	0.00576973	0.007247925	-0.827148438	0.310302734	0.503173828	878.78	-55.09633889	-71.64491194	-109.7929518	-73
17534	0	0.373305321	-0.104439735	0.070671082	0.999999046	-0.000171661	0.000190735	0.000137329	9.332633018	-2.610993385	1.766777039	-0.008583069	0.009536743	0.006866455	-0.827148438	0.3125	0.500244141	878.78	-55.06758778	-71.6249099	-109.8410852	-73
17535	0	0.373352051	-0.103820801	0.07019043	0.999999046	-8.39233E-05	-7.15256E-05	0.000183105	9.33380127	-2.59552002	1.754760742	-0.004196167	-0.003576279	0.009155274	-0.827148438	0.3125	0.500244141	878.84	-55.11226099	-71.61779122	-109.8015948	-73
17536	0	0.3730793	-0.103542328	0.069812775	0.999999046	-0.000159264	-2.47955E-05	0.00043869	9.326982498	-2.588558197	1.745319366	-0.007963181	-0.001239777	0.02193451	-0.827148438	0.3125	0.500244141	878.78	-55.20282811	-71.58356615	-109.7239561	-73
17537	0	0.372619629	-0.102294922	0.069946289	0.999999046	8.39233E-05	-7.15256E-05	0.00030899	9.315490723	-2.557373047	1.748657227	0.004196167	-0.003576279	0.015449524	-0.827148438	0.310302734	0.506103516	878.84	-55.25311947	-71.5646286	-109.6672128	-74
17538	0	0.373055458	-0.101415634	0.071068764	0.999999046	-0.000175476	-2.28882E-05	0.000293732	9.326386452	-2.535390854	1.776719093	-0.008773804	-0.001144409	0.014686585	-0.827148438	0.3125	0.500244141	878.88	-55.31610896	-71.54400377	-109.622042	-74
17539	0	0.374511719	-0.101379395	0.0703125	0.999999046	-9.91821E-05	-3.33786E-05	0.000160217	9.362792969	-2.534484863	1.7578125	-0.004959106	-0.00166893	0.008010864	-0.829589844	0.3125	0.503173828	878.88	-55.34706224	-71.53675558	-109.6041777	-74
17540	0	0.374788284	-0.101819992	0.072463036	0.999999046	-0.000342369	0.000148773	5.34058E-05	9.369707108	-2.545499802	1.81157589	-0.017118454	0.00743866	0.002670288	-0.827148438	0.3125	0.503173828	878.84	-55.33326893	-71.52775179	-109.6603949	-75
17541	0	0.372558594	-0.102722168	0.073242188	0.999999046	-0.000217438	0.000100136	-3.43323E-05	9.313964844	-2.568054199	1.831054688	-0.010871887	0.00500679	-0.001716614	-0.827148438	0.3125	0.500244141	878.78	-55.30141739	-71.53013704	-109.7185425	-75
17542	0	0.371086121	-0.103460312	0.070279121	0.999999046	-0.000398636	0.000173569	2.19345E-05	9.277153015	-2.586507797	1.756978035	-0.019931794	0.008678437	0.001096725	-0.827148438	0.310302734	0.500244141	878.76	-55.28074069	-71.52240776	-109.7902531	-75
17543	0	0.37121582	-0.10534668	0.071472168	0.999999046	-0.000164032	8.10623E-05	0.000110626	9.280395508	-2.633666992	1.786804199	-0.008201599	0.004053116	0.005531311	-0.827148438	0.310302734	0.500244141	878.78	-55.27674547	-71.51224195	-109.8157923	-75
17544	0	0.373438835	-0.104232788	0.071313858	0.999999046	0.00020504	-2.86102E-05	6.48499E-05	9.335970879	-2.605819702	1.782846451	0.010251999	-0.001430511	0.003242493	-0.827148438	0.3125	0.500244141	878.84	-55.2524762	-71.51351983	-109.8140494	-75
17545	0	0.374572754	-0.105529785	0.069946289	0.999999046	-7.62939E-06	2.38419E-05	9.53674E-05	9.364318848	-2.638244629	1.748657227	-0.00038147	0.001192093	0.004768372	-0.827148438	0.3125	0.503173828	878.84	-55.24412739	-71.50847711	-109.8224854	-75
17546	0	0.369360924	-0.103710175	0.070326805	0.999999046	6.29425E-05	2.47955E-05	0.00012207	9.234023094	-2.592754364	1.758170128	0.003147125	0.001239777	0.006103516	-0.827148438	0.310302734	0.500244141	878.88	-55.23278109	-71.50081638	-109.8293679	-76
17547	0	0.369506836	-0.105163574	0.070495605	0.999999046	9.15527E-05	-0.000285149	0.000198364	9.237670898	-2.629089355	1.762390137	0.004577637	-0.014257431	0.009918213	-0.827148438	0.310302734	0.503173828	878.88	-55.32053727	-71.50610521	-109.7300617	-77
17548	0	0.375607491	-0.107192039	0.070239067	0.999999046	0.000247002	-0.000246048	-3.91006E-05	9.390187263	-2.679800987	1.755976677	0.012350083	-0.012302399	-0.001955032	-0.829589844	0.310302734	0.503417969	878.92	-55.33366465	-71.53112381	-109.6924349	-76
17549	0	0.374633789	-0.104614258	0.071533203	0.999999046	-7.62939E-06	6.58035E-05	0.000411987	9.365844727	-2.615356445	1.788330078	-0.00038147	0.003290176	0.020599366	-0.829589844	0.310302734	0.500488281	878.84	-55.37595788	-71.49326699	-109.6549019	-76
17550	0	0.370512009	-0.101930618	0.072616577	0.999999046	-5.72205E-05	8.7738E-05	0.00039196	9.262800217	-2.548265457	1.815414429	-0.002861023	0.004386902	0.019598008	-0.827148438	0.3125	0.503173828	878.84	-55.41331329	-71.4558592	-109.6244508	-76
17551	0	0.372375488	-0.101501465	0.072509766	0.999999046	2.28882E-05	0.000123024	0.000335693	9.309387207	-2.537536621	1.812744141	0.001144409	0.006151199	0.016784668	-0.827392578	0.3125	0.506103516	878.82	-55.42015392	-71.42152099	-109.618733	-77
17552	0	0.373754501	-0.100955963	0.073032379	0.999999046	-0.000376701	0.00031662	0.00039959	9.343862534	-2.523899078	1.825809479	-0.018835069	0.015830995	0.019979478	-0.827148438	0.3125	0.497314453	878.84	-55.43030279	-71.36866339	-109.6546753	-77
17553	0	0.374206543	-0.102905273	0.070129395	0.999999046	-0.000808716	0.000294685	0.000270844	9.355163574	-2.572631836	1.753234863	-0.040435797	0.01473427	0.013542177	-0.829589844	0.3125	0.500244141	878.84	-55.47136898	-71.32951376	-109.7117916	-77
17554	0	0.372274399	-0.106582642	0.073043823	0.999999046	-8.7738E-05	0.000293732	-9.15527E-05	9.30685997	-2.66456604	1.826095581	-0.004386902	0.014686585	-0.004577637	-0.827148438	0.3125	0.500244141	878.88	-55.36045243	-71.3244845	-109.8397027	-77
17555	0	0.370178223	-0.103088379	0.071838379	0.999999046	-0.000240326	0.000275612	0.000160217	9.254455566	-2.577209473	1.795959473	-0.012016297	0.013780594	0.008010864	-0.824951172	0.3125	0.502929688	878.84	-55.32056719	-71.29687204	-109.9104562	-78
17556	0	0.37224102	-0.10568428	0.071259499	0.999999046	-0.000584602	0.000354767	0.000311852	9.306025505	-2.64210701	1.781487465	-0.029230121	0.017738344	0.015592577	-0.827148438	0.310302734	0.503173828	878.82	-55.32764803	-71.24978027	-109.9788825	-78
17557	0	0.373291016	-0.107116699	0.07244873	0.999999046	-0.000473022	0.000321388	0.000415802	9.332275391	-2.67791748	1.811218262	-0.023651125	0.016069414	0.020790102	-0.827148438	0.310302734	0.503173828	878.82	-55.35141731	-71.19499415	-110.016329	-78
17558	0	0.372241974	-0.105236053	0.07124424	0.999999046	-0.000513077	0.000183105	0.000304222	9.306049347	-2.630901337	1.781105995	-0.025653841	0.009155274	0.015211106	-0.829345703	0.310302734	0.494628906	878.84	-55.39682726	-71.15977291	-110.0337564	-78
17559	0	0.371948242	-0.105712891	0.071289063	0.999999046	-0.000595093	0.00048542	0.000511169	9.298706055	-2.642822266	1.782226563	-0.029754643	0.024271015	0.025558475	-0.829589844	0.3125	0.500244141	878.84	-55.40776188	-71.08538368	-110.0954849	-77
17560	0	0.369817734	-0.105200768	0.071826935	0.999999046	-0.000309944	0.000242233	0.000330925	9.245443344	-2.630019188	1.79567337	-0.015497208	0.012111664	0.01654625	-0.827392578	0.314697266	0.5	878.88	-55.4188931	-71.04383727	-110.11676	-78
17561	0	0.371948242	-0.104980469	0.069580078	0.999999046	-0.000118256	-2.95639E-05	0.000236511	9.298706055	-2.624511719	1.739501953	-0.005912781	-0.001478195	0.011825562	-0.829589844	0.3125	0.500244141	878.84	-55.46511086	-71.02900692	-110.0842227	-78
