Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
35543	0	0.365966797	-0.098266602	0.107543945	0.999999046	-4.19617E-05	0.000874519	0.000610352	9.149169922	-2.456665039	2.688598633	-0.002098084	0.043725976	0.030517584	-0.478515625	0.731445313	-0.509765625	887.18	-41.55532914	-67.36979098	-22.16082836	-56
35544	0	0.366337776	-0.096282005	0.10512352	0.999999046	-0.000426292	0.000881195	0.000487328	9.158444405	-2.407050133	2.628087997	-0.021314625	0.044059762	0.024366384	-0.473632813	0.733398438	-0.516113281	887.12	-41.52629012	-67.26472374	-22.23801574	-55
35545	0	0.365783691	-0.096923828	0.104736328	0.999999046	-0.000793457	0.000554085	0.000179291	9.144592285	-2.423095703	2.618408203	-0.039672858	0.027704243	0.00896454	-0.476074219	0.731201172	-0.512939453	887.18	-41.53619538	-67.21158667	-22.32136853	-55
35546	0	0.364168167	-0.097524643	0.103946686	0.999999046	-0.000701904	0.0001297	-0.000145912	9.104204178	-2.438116074	2.598667145	-0.035095218	0.006484986	-0.007295609	-0.473632813	0.733398438	-0.513183594	887.12	-41.54642786	-67.22002241	-22.39187298	-55
35547	0	0.363098145	-0.099182129	0.108032227	0.999999046	-0.000339508	-0.000437737	-0.000511169	9.077453613	-2.479553223	2.700805664	-0.016975404	-0.021886828	-0.025558474	-0.473632813	0.735839844	-0.513427734	887.1	-41.54328485	-67.30510771	-22.4320244	-55
35548	0	0.362747192	-0.100229263	0.109659195	0.999999046	-2.19345E-05	-0.00087738	-0.000897408	9.06867981	-2.505731583	2.741479874	-0.001096726	-0.04386903	-0.044870388	-0.476074219	0.731201172	-0.512939453	887.2	-41.50416231	-67.45733481	-22.46736851	-55
35549	0	0.365661621	-0.09979248	0.11151123	0.999999046	-0.000118256	-0.00083065	-0.00082016	9.141540527	-2.494812012	2.787780762	-0.005912782	-0.041532526	-0.041008005	-0.480957031	0.731445313	-0.506835938	887.12	-41.48293767	-67.59971706	-22.50676933	-56
35550	0	0.368647575	-0.102268219	0.116305351	0.999999046	-0.000505447	-0.00071907	-0.00088501	9.216189384	-2.556705475	2.907633781	-0.025272376	-0.035953531	-0.0442505	-0.480957031	0.733642578	-0.510009766	887.08	-41.47130888	-67.73723754	-22.57692952	-55
35551	0	0.361877441	-0.101257324	0.114868164	0.999999046	-0.000675201	-0.000361443	-0.00044632	9.046936035	-2.531433105	2.871704102	-0.033760075	-0.018072131	-0.022315982	-0.480957031	0.731445313	-0.506835938	887.16	-41.5043244	-67.81047463	-22.62056462	-55
35552	0	0.363944054	-0.102431297	0.11489296	0.999999046	-0.000668526	2.86102E-05	-0.000133514	9.098601341	-2.560782433	2.87232399	-0.033426287	0.001430512	-0.006675721	-0.483398438	0.729492188	-0.500732422	887.18	-41.52962959	-67.82619292	-22.67961179	-56
35553	0	0.365539551	-0.103393555	0.116210938	0.999999046	-0.000511169	0.000187874	-0.00050354	9.13848877	-2.584838867	2.905273438	-0.025558474	0.009393693	-0.025177004	-0.485595703	0.729492188	-0.503417969	887.02	-41.42901364	-67.85596035	-22.8494318	-56
35554	0	0.365662575	-0.102773666	0.111175537	0.999999046	-0.000738144	0.000356674	-0.000114441	9.141564369	-2.56934166	2.779388428	-0.0369072	0.017833712	-0.005722047	-0.485595703	0.731689453	-0.506591797	887.12	-41.40527659	-67.84150375	-22.95868599	-55
35555	0	0.367492676	-0.104003906	0.110168457	0.999999046	-0.000461578	0.000321388	0.000362396	9.187316895	-2.600097656	2.754211426	-0.02307892	0.016069413	0.018119813	-0.485839844	0.733886719	-0.50390625	887.12	-41.45757577	-67.79382542	-22.9579209	-55
35556	0	0.364357948	-0.102170944	0.108232498	0.999999046	-9.25064E-05	-2.86102E-05	0.000582695	9.108948708	-2.554273605	2.705812454	-0.004625321	-0.001430512	0.029134752	-0.483398438	0.731689453	-0.500976563	887.12	-41.57922656	-67.75942153	-22.83855201	-55
35557	0	0.364440918	-0.10168457	0.107543945	0.999999046	0.000114441	-0.000212669	0.000675201	9.111022949	-2.542114258	2.688598633	0.005722046	-0.01063347	0.033760074	-0.480957031	0.733886719	-0.504150391	887.08	-41.73085772	-67.73365175	-22.65627801	-55
35558	0	0.367160797	-0.10008049	0.111315727	0.999999046	0.000169754	-0.00021553	0.000670433	9.179019928	-2.502012253	2.782893181	0.008487702	-0.010776521	0.033521655	-0.481201172	0.733886719	-0.498291016	887.18	-41.87520139	-67.70832597	-22.48599236	-56
35559	0	0.365722656	-0.098937988	0.110778809	0.999999046	0.000789642	-0.000311852	0.000499725	9.143066406	-2.473449707	2.769470215	0.039482123	-0.015592578	0.024986271	-0.483398438	0.733886719	-0.500976563	887.16	-41.93052211	-67.70420313	-22.33260641	-55
35560	0	0.367099762	-0.095589638	0.111187935	0.999999046	-0.000512123	-0.000289917	0.000423431	9.177494049	-2.389740944	2.779698372	-0.025606158	-0.014495851	0.021171572	-0.481201172	0.733886719	-0.501220703	887.18	-42.1144176	-67.70410096	-22.19741753	-55
35561	0	0.365478516	-0.100158691	0.111633301	0.999999046	-3.05176E-05	-0.000174522	0.00012207	9.136962891	-2.503967285	2.79083252	-0.001525879	-0.00872612	0.006103516	-0.483642578	0.733886719	-0.498046875	887.06	-42.15879507	-67.71722916	-22.15949402	-55
35562	0	0.365310669	-0.096898079	0.113451958	0.999999046	0.000307083	-0.000192642	1.43051E-05	9.132766724	-2.422451973	2.836298943	0.015354157	-0.009632111	0.000715256	-0.483398438	0.733886719	-0.500976563	887.2	-42.1448279	-67.7401755	-22.13770881	-55
35563	0	0.367675781	-0.098022461	0.110412598	0.999999046	-5.34058E-05	8.86917E-05	-0.000213623	9.191894531	-2.450561523	2.760314941	-0.002670288	0.004434586	-0.010681152	-0.480957031	0.733886719	-0.504150391	887.18	-42.07160948	-67.75682688	-22.21788861	-55
35564	0	0.367575645	-0.098426819	0.112174988	0.999999046	0.000157356	1.90735E-05	-0.00044632	9.189391136	-2.460670471	2.804374695	0.007867813	0.000953674	-0.02231598	-0.480957031	0.733886719	-0.504150391	887.1	-41.93819205	-67.79720903	-22.33790846	-55
35565	0	0.361572266	-0.097290039	0.110290527	0.999999046	-4.19617E-05	4.76837E-06	-0.000301361	9.039306641	-2.432250977	2.757263184	-0.002098084	0.000238419	-0.015068054	-0.485839844	0.733886719	-0.50390625	887.12	-41.85990952	-67.82761995	-22.42502236	-55
35566	0	0.365416527	-0.101107597	0.108941078	0.999999046	2.47955E-05	8.01086E-05	-0.000343323	9.13541317	-2.527689934	2.723526955	0.001239777	0.004005432	-0.017166138	-0.481201172	0.733886719	-0.501220703	887.16	-41.7510257	-67.85472618	-22.54107481	-56
35567	0	0.366821289	-0.101867676	0.108642578	0.999999046	5.34058E-05	4.76837E-06	-0.000747681	9.170532227	-2.546691895	2.716064453	0.002670288	0.000238419	-0.037384037	-0.48828125	0.734130859	-0.503662109	887.18	-41.56772968	-67.91895573	-22.73229201	-55
35568	0	0.367583275	-0.102161407	0.109327316	0.999999046	5.24521E-05	6.10352E-05	-0.000180244	9.189581871	-2.554035187	2.733182907	0.002622604	0.003051758	-0.009012222	-0.485839844	0.731689453	-0.500732422	887.16	-41.49370549	-67.93502899	-22.8084987	-55
35569	0	0.367492676	-0.102355957	0.112915039	0.999999046	0.000118256	-0.000113487	0.000225067	9.187316895	-2.558898926	2.822875977	0.005912781	-0.005674362	0.011253357	-0.485839844	0.731689453	-0.503662109	887.24	-41.53070266	-67.93509249	-22.75129774	-55
35570	0	0.364177704	-0.099076271	0.11169529	0.999999046	6.48499E-05	-0.000144958	0.000476837	9.104442596	-2.476906776	2.79238224	0.003242493	-0.007247925	0.023841859	-0.485839844	0.731689453	-0.503662109	887.18	-41.63278617	-67.91857737	-22.6301972	-55
35571	0	0.364379883	-0.098449707	0.110412598	0.999999046	-4.19617E-05	-6.00815E-05	0.00044632	9.10949707	-2.461242676	2.760314941	-0.002098084	-0.003004074	0.02231598	-0.485839844	0.731689453	-0.500732422	887.16	-41.72445546	-67.89702382	-22.53858645	-55
35572	0	0.36656189	-0.100252151	0.112739563	0.999999046	0.000306129	5.14984E-05	0.000308037	9.164047241	-2.506303787	2.818489075	0.015306473	0.002574921	0.015401841	-0.480957031	0.731689453	-0.500976563	887.02	-41.72588523	-67.87632992	-22.50039584	-55
35573	0	0.368225098	-0.098083496	0.112548828	0.999999046	0.000263214	0.000103951	0.000434875	9.205627441	-2.452087402	2.813720703	0.013160706	0.005197525	0.021743775	-0.483398438	0.731689453	-0.500976563	887.16	-41.74862975	-67.84147235	-22.44615501	-55
35574	0	0.366896629	-0.097185135	0.110294342	0.999999046	-0.00030899	0.000263214	0.000700951	9.172415733	-2.429628372	2.757358551	-0.015449526	0.013160707	0.035047535	-0.483642578	0.733886719	-0.498046875	887.1	-41.86235155	-67.77275837	-22.3711774	-55
35575	0	0.364868164	-0.098754883	0.110229492	0.999999046	0.000102997	9.25064E-05	0.000656128	9.121704102	-2.46887207	2.755737305	0.005149842	0.004625321	0.032806399	-0.481201172	0.733886719	-0.501220703	887.1	-41.95081093	-67.72201015	-22.26576206	-55
35576	0	0.363868713	-0.095426559	0.108545303	0.999999046	0.000344276	7.05719E-05	0.000259399	9.096717834	-2.385663986	2.713632584	0.017213822	0.003528595	0.012969971	-0.481201172	0.733886719	-0.501220703	887.16	-41.93264386	-67.70368408	-22.24688795	-55
35577	0	0.369628906	-0.096435547	0.109069824	0.999999046	-0.00025177	0.000184059	-4.95911E-05	9.240722656	-2.410888672	2.726745605	-0.012588501	0.009202957	-0.002479553	-0.483398438	0.731689453	-0.500976563	887.18	-41.89709101	-67.69959149	-22.31893853	-55
35578	0	0.364044189	-0.097431183	0.108909607	1	-2.95639E-05	-4.86374E-05	-4.673E-05	9.101104736	-2.435779572	2.722740173	-0.001478195	-0.00243187	-0.002336502	-0.481201172	0.733886719	-0.501220703	887.08	-41.87995001	-67.71523388	-22.34435925	-55
35579	0	0.364624023	-0.096069336	0.108093262	0.999999046	-3.8147E-05	-0.000109673	7.24792E-05	9.115600586	-2.401733398	2.702331543	-0.001907349	-0.005483627	0.003623962	-0.480957031	0.733886719	-0.507080078	887.2	-41.89981142	-67.72714976	-22.31922716	-55
35580	0	0.366830826	-0.09832859	0.109225273	0.999999046	-1.62125E-05	-0.000228882	-0.000489235	9.170770645	-2.45821476	2.730631828	-0.000810623	-0.011444092	-0.024461747	-0.480957031	0.733886719	-0.504150391	887.12	-41.82216157	-67.79230947	-22.40214229	-55
35581	0	0.365112305	-0.098999023	0.108947754	0.999999046	-8.01086E-05	-0.000498772	-0.000789642	9.127807617	-2.474975586	2.723693848	-0.004005433	-0.024938587	-0.039482122	-0.483398438	0.731689453	-0.500976563	887.18	-41.7388581	-67.90346351	-22.50269172	-55
35582	0	0.371606827	-0.100078583	0.111245155	0.999999046	1.14441E-05	-0.000457764	-0.000489235	9.29017067	-2.501964569	2.781128883	0.000572205	-0.022888185	-0.024461748	-0.485839844	0.731689453	-0.500732422	887.2	-41.69998901	-67.98817199	-22.54441726	-55
35583	0	0.365356445	-0.098632813	0.11315918	0.999999046	0.000152588	-0.000441551	-0.000293732	9.133911133	-2.465820313	2.828979492	0.007629395	-0.022077562	-0.014686585	-0.488037109	0.729492188	-0.503417969	887.1	-41.68275804	-68.05642395	-22.5384881	-55
35584	0	0.364841461	-0.097835541	0.11158371	0.999999046	-0.000287056	-0.000116348	-0.000453949	9.12103653	-2.445888519	2.789592743	-0.014352799	-0.005817414	-0.02269745	-0.485595703	0.729492188	-0.500488281	887.12	-41.61988531	-68.10892408	-22.63986021	-55
35585	0	0.366027832	-0.099182129	0.110351563	0.999999046	-0.000587463	0.00023365	-0.000736237	9.150695801	-2.479553223	2.758789063	-0.029373174	0.011682512	-0.036811834	-0.48828125	0.729492188	-0.497558594	887.18	-41.46438872	-68.15268359	-22.88319816	-56
35586	0	0.365210533	-0.101704597	0.110218048	0.999999046	-0.000415802	7.82013E-05	-0.000374794	9.130263329	-2.542614937	2.755451202	-0.020790101	0.003910065	-0.018739701	-0.488037109	0.729492188	-0.500488281	887.18	-41.39587854	-68.18201272	-23.00475626	-56
35587	0	0.366516113	-0.10144043	0.109008789	0.999999046	-0.000110626	-1.81198E-05	-0.00019455	9.162902832	-2.536010742	2.725219727	-0.005531311	-0.000905991	-0.009727478	-0.490722656	0.729736328	-0.494384766	887.1	-41.34959295	-68.20579715	-23.07712485	-56
35588	0	0.366680145	-0.09973526	0.108301163	0.999999046	-8.29697E-05	-9.34601E-05	-0.000145912	9.167003632	-2.4933815	2.707529068	-0.004148483	-0.004673004	-0.007295609	-0.490722656	0.731933594	-0.500488281	887.16	-41.32511567	-68.23231099	-23.11260472	-56
35589	0	0.365966797	-0.098876953	0.107849121	0.999999046	-0.000282288	-0.000144005	1.52588E-05	9.149169922	-2.471923828	2.696228027	-0.01411438	-0.007200241	0.000762939	-0.490722656	0.731933594	-0.494628906	887.12	-41.36807328	-68.25094399	-23.1098642	-56
35590	0	0.36843586	-0.097607613	0.108663559	0.999999046	-0.000511169	4.76837E-05	9.53674E-05	9.210896492	-2.440190315	2.716588974	-0.025558473	0.002384186	0.004768372	-0.490722656	0.731933594	-0.491699219	887.16	-41.41822981	-68.24704663	-23.13114479	-56
35591	0	0.365478516	-0.098144531	0.110046387	0.999999046	-0.000274658	-0.000102043	2.67029E-05	9.136962891	-2.453613281	2.751159668	-0.01373291	-0.005102158	0.001335144	-0.48828125	0.729736328	-0.494628906	887.16	-41.45493531	-68.26112048	-23.12774559	-56
35592	0	0.364030838	-0.094988823	0.108514786	0.999999046	-0.000235558	-8.96454E-05	0.000227928	9.10077095	-2.374720573	2.712869644	-0.011777878	-0.004482269	0.011396408	-0.490722656	0.731933594	-0.494628906	887.16	-41.52793768	-68.2588748	-23.08209156	-56
35593	0	0.365905762	-0.091918945	0.11126709	0.999998093	-0.001643181	5.34058E-05	0.000240326	9.147644043	-2.297973633	2.781677246	-0.08215908	0.002670289	0.012016302	-0.48828125	0.731933594	-0.497558594	887.12	-41.73677266	-68.24344747	-23.05118831	-55
35594	0	0.365847588	-0.096791267	0.11007309	0.999993324	-0.003517151	0.000205994	3.05176E-05	9.14618969	-2.419781685	2.75182724	-0.175857908	0.010299704	0.001525882	-0.490722656	0.734130859	-0.494873047	887.18	-42.08582386	-68.230989	-23.09593963	-56
35595	0	0.364990234	-0.106506348	0.107543945	0.999997139	-0.002166748	0.000161171	-7.24792E-05	9.124755859	-2.662658691	2.688598633	-0.108337488	0.008058554	-0.003623965	-0.491210938	0.738769531	-0.483398438	887.16	-42.26759176	-68.23009852	-23.17339701	-55
35596	0	0.367228508	-0.101915359	0.107525826	0.999999046	-0.000542641	-0.000108719	4.86374E-05	9.1807127	-2.547883987	2.688145638	-0.027132036	-0.005435944	0.00243187	-0.491210938	0.740966797	-0.486572266	887.18	-42.34138385	-68.24271992	-23.16035956	-56
35597	0	0.364624023	-0.101501465	0.105529785	0.999999046	-0.000587463	-0.000227928	0.000305176	9.115600586	-2.537536621	2.638244629	-0.029373171	-0.011396409	0.01525879	-0.489013672	0.741210938	-0.486816406	887.16	-42.49826684	-68.2455364	-23.05971319	-56
35598	0	0.366380692	-0.101851463	0.10707283	0.999999046	4.57764E-05	-0.000356674	0.000529289	9.159517288	-2.546286583	2.676820755	0.002288819	-0.017833711	0.026464464	-0.489013672	0.739013672	-0.483642578	887.12	-42.65524462	-68.24166302	-22.88412844	-55
35599	0	0.366821289	-0.100524902	0.10736084	0.999999046	0.000225067	-0.000315666	0.000396729	9.170532227	-2.513122559	2.684020996	0.011253358	-0.015783311	0.019836427	-0.489013672	0.741210938	-0.480957031	887.12	-42.75572096	-68.24445547	-22.75447671	-56
35600	0	0.367297173	-0.101378441	0.108088493	0.999999046	0.000487328	-0.000413895	0.000449181	9.182429314	-2.534461021	2.702212334	0.024366381	-0.020694735	0.022459032	-0.489013672	0.741210938	-0.480957031	887.18	-42.85641488	-68.25124941	-22.59282768	-55
35601	0	0.368041992	-0.098754883	0.106994629	0.999999046	0.000926971	-0.000441551	0.000667572	9.201049805	-2.46887207	2.674865723	0.046348583	-0.022077566	0.033378609	-0.489013672	0.739013672	-0.483642578	887.16	-42.95791043	-68.24326624	-22.37088281	-55
35602	0	0.367033958	-0.095685959	0.108922005	0.999999046	0.000457764	-0.000213623	0.000636101	9.175848961	-2.392148972	2.723050117	0.022888186	-0.010681154	0.031805042	-0.491455078	0.741210938	-0.480957031	887.18	-43.06104545	-68.21856264	-22.21382818	-56
35603	0	0.369812012	-0.097412109	0.107788086	0.999999046	-0.000102997	-0.000193596	0.000164032	9.245300293	-2.435302734	2.694702148	-0.005149841	-0.009679794	0.008201599	-0.489013672	0.741210938	-0.483886719	887.18	-43.12504056	-68.22915855	-22.16060797	-55
35604	0	0.36884594	-0.097006798	0.109699249	0.999999046	0.000243187	-0.000108719	-2.38419E-05	9.221148491	-2.425169945	2.742481232	0.012159348	-0.005435944	-0.001192093	-0.489013672	0.739013672	-0.477783203	887.16	-43.09270846	-68.2473937	-22.17854581	-55
35605	0	0.368041992	-0.091430664	0.108398438	0.999999046	-0.00113678	-4.86374E-05	0.0001297	9.201049805	-2.285766602	2.709960938	-0.056839002	-0.00243187	0.006484987	-0.489013672	0.739013672	-0.483642578	887.12	-43.23782408	-68.24880553	-22.15959734	-55
35606	0	0.367477417	-0.099705696	0.107280731	0.999997139	-0.002098083	0.000339508	9.15527E-05	9.186935425	-2.492642403	2.68201828	-0.104904254	0.016975416	0.00457764	-0.489257813	0.741210938	-0.478027344	887.06	-43.40852193	-68.22083792	-22.23754339	-55
35607	0	0.367370605	-0.099304199	0.10723877	0.999999046	-0.000652313	0.000329018	-0.000167847	9.184265137	-2.48260498	2.680969238	-0.032615665	0.016450883	-0.008392335	-0.489501953	0.745605469	-0.475585938	887.16	-43.36127401	-68.21420706	-22.37897884	-55
35608	0	0.366723061	-0.094190598	0.104182243	0.999997139	-0.002287865	0.000398636	-0.000271797	9.168076515	-2.354764938	2.604556084	-0.114393338	0.019931811	-0.013589871	-0.489257813	0.745605469	-0.481445313	887.2	-43.46563891	-68.21026209	-22.5397245	-55
35609	0	0.368041992	-0.100524902	0.108520508	0.999985695	-0.005260468	0.000462532	-3.05176E-05	9.201049805	-2.513122559	2.713012695	-0.263024599	0.02312671	-0.001525886	-0.487060547	0.747802734	-0.475830078	887.2	-43.94775493	-68.18218845	-22.65411646	-55
35610	0	0.36605835	-0.109918594	0.105509758	0.999992371	-0.003750801	0.000342369	1.90735E-05	9.15145874	-2.747964859	2.63774395	-0.187540498	0.017118494	0.000953677	-0.487548828	0.752441406	-0.467529297	887.18	-44.2914075	-68.16011359	-22.73888761	-55
35611	0	0.365478516	-0.107543945	0.102722168	0.999999046	0.000125885	0.000287056	-5.34058E-05	9.136962891	-2.688598633	2.568054199	0.006294251	0.014352799	-0.002670288	-0.487792969	0.754882813	-0.458740234	887.18	-44.1876371	-68.14833703	-22.84787174	-55
35612	0	0.367199898	-0.104061127	0.102957726	0.999999046	0.000554085	0.000133514	-8.39233E-05	9.179997444	-2.601528168	2.573943138	0.02770424	0.006675721	-0.004196167	-0.487792969	0.754882813	-0.458740234	887.16	-44.05949246	-68.15157821	-22.93244765	-56
35613	0	0.368896484	-0.105834961	0.104370117	0.999999046	0.000984192	-0.000117302	3.05176E-05	9.222412109	-2.645874023	2.60925293	0.049209603	-0.005865098	0.001525879	-0.489746094	0.752441406	-0.467285156	887.18	-43.9557713	-68.16627433	-22.9225978	-56
35614	0	0.366717339	-0.101439476	0.105398178	0.999998093	0.001332283	-0.000311852	0.000255585	9.167933464	-2.5359869	2.634954453	0.066614173	-0.01559258	0.01277924	-0.487548828	0.752441406	-0.467529297	887.12	-43.89700792	-68.17915266	-22.82442919	-55
35615	0	0.366394043	-0.098693848	0.107666016	0.999999046	-1.14441E-05	-0.000308037	0.000297546	9.159851074	-2.467346191	2.691650391	-0.000572205	-0.015401841	0.01487732	-0.489746094	0.750244141	-0.464111328	887.18	-43.99961554	-68.18838298	-22.7226446	-55
35616	0	0.367071152	-0.103004456	0.109145164	0.999999046	7.72476E-05	-5.14984E-05	0.000285149	9.176778793	-2.575111389	2.728629112	0.003862381	-0.002574921	0.014257431	-0.489746094	0.752441406	-0.470214844	887.12	-44.0382033	-68.17724726	-22.66890413	-56
35617	0	0.3671875	-0.101867676	0.110046387	0.999999046	0.000644684	3.52859E-05	6.10352E-05	9.1796875	-2.546691895	2.751159668	0.032234194	0.001764298	0.003051758	-0.489746094	0.752441406	-0.467285156	887.18	-43.94787609	-68.17665691	-22.69214947	-55
35618	0	0.365580559	-0.099942207	0.108063698	0.999999046	0.000486374	0.000118256	0.000197411	9.139513969	-2.498555183	2.701592445	0.024318696	0.005912781	0.00987053	-0.489746094	0.748046875	-0.466796875	887.12	-43.88687926	-68.15832453	-22.70212926	-56
35619	0	0.364746094	-0.10168457	0.106445313	0.999999046	0.000934601	0.000348091	0.000339508	9.118652344	-2.542114258	2.661132813	0.04673005	0.017404559	0.016975406	-0.487304688	0.750244141	-0.473144531	887.2	-43.75834269	-68.10965485	-22.72256652	-55
35620	0	0.366067886	-0.101369858	0.106034279	0.999999046	0.000584602	0.000589371	2.86102E-06	9.151697159	-2.534246445	2.650856972	0.029230121	0.02946854	0.000143051	-0.487304688	0.750244141	-0.467285156	887.16	-43.55343495	-68.06759971	-22.88346558	-56
35621	0	0.36517334	-0.103149414	0.106140137	0.999999046	0.000713348	0.000496864	-9.91821E-05	9.129333496	-2.578735352	2.653503418	0.035667424	0.024843219	-0.004959107	-0.484863281	0.75	-0.473144531	887.12	-43.33162103	-68.04101959	-23.03801139	-55
