Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
29837	0	-0.008483887	-0.260803223	0.293823242	0.999999046	-3.05176E-05	-0.000121117	0.000179291	-0.212097168	-6.520080566	7.345581055	-0.001525879	-0.006055832	0.008964539	-0.627929688	0.297607422	-0.835693359	888.5	-42.05553406	0.699376071	159.2657212	-78
29838	0	-0.010215759	-0.261550903	0.294236183	0.999999046	-7.05719E-05	-0.00012207	0.000148773	-0.255393982	-6.538772583	7.355904579	-0.003528595	-0.006103516	0.00743866	-0.627929688	0.297607422	-0.838378906	888.54	-42.06583413	0.705183801	159.2644893	-78
29839	0	-0.009033203	-0.261779785	0.293395996	0.999999046	8.7738E-05	-0.000128746	0.000137329	-0.225830078	-6.544494629	7.334899902	0.004386902	-0.006437302	0.006866455	-0.627685547	0.295410156	-0.838134766	888.56	-42.05800268	0.709542465	159.2594165	-78
29840	0	-0.008540154	-0.260322571	0.295152664	0.999999046	-4.673E-05	-8.39233E-05	1.90735E-05	-0.213503838	-6.50806427	7.378816605	-0.002336502	-0.004196167	0.000953674	-0.627929688	0.297607422	-0.835693359	888.54	-42.06572032	0.708623939	159.2488746	-78
29841	0	-0.008178711	-0.26348877	0.293334961	0.999999046	-7.24792E-05	-7.53403E-05	0.000190735	-0.204467773	-6.587219238	7.333374023	-0.003623962	-0.003767014	0.009536743	-0.627929688	0.297607422	-0.835693359	888.56	-42.0762479	0.721595433	159.2518644	-78
29842	0	-0.010309219	-0.26151371	0.295128822	0.999999046	0.000230789	-0.000120163	0.000159264	-0.257730484	-6.537842751	7.378220558	0.011539459	-0.006008148	0.007963181	-0.627929688	0.297607422	-0.838378906	888.6	-42.05199045	0.72835689	159.25214	-78
29843	0	-0.010070801	-0.260864258	0.293701172	0.999999046	-4.19617E-05	-0.000235558	0.000102997	-0.25177002	-6.521606445	7.342529297	-0.002098084	-0.011777878	0.005149841	-0.625488281	0.297607422	-0.835693359	888.5	-42.05892624	0.720992784	159.2574666	-78
29844	0	-0.009741783	-0.261558533	0.294476509	0.999999046	-9.44138E-05	-7.62939E-05	9.91821E-05	-0.243544579	-6.538963318	7.361912727	-0.004720688	-0.003814697	0.004959106	-0.627929688	0.297607422	-0.838378906	888.56	-42.07202454	0.726896123	159.2484409	-78
29845	0	-0.010253906	-0.262756348	0.29486084	0.999999046	-3.8147E-05	-0.000117302	0.000102997	-0.256347656	-6.568908691	7.371520996	-0.001907349	-0.005865097	0.005149841	-0.627929688	0.297607422	-0.835693359	888.62	-42.07863694	0.729620492	159.2468999	-78
29846	0	-0.008468628	-0.26137352	0.294537544	0.999999046	6.29425E-05	-7.05719E-05	4.86374E-05	-0.211715698	-6.534337997	7.363438606	0.003147125	-0.003528595	0.00243187	-0.627929688	0.300048828	-0.8359375	888.6	-42.07375987	0.73212859	159.2413297	-78
29847	0	-0.009521484	-0.261413574	0.294555664	0.999999046	7.62939E-05	-0.000185966	0.000133514	-0.238037109	-6.535339355	7.363891602	0.003814697	-0.009298325	0.00667572	-0.625488281	0.299804688	-0.8359375	888.5	-42.06712887	0.73133989	159.2485506	-78
29848	0	-0.008688927	-0.262831688	0.293316841	0.999999046	3.52859E-05	-0.000160217	0.000156403	-0.217223167	-6.570792198	7.332921028	0.001764298	-0.008010864	0.007820129	-0.627929688	0.297607422	-0.838378906	888.5	-42.06521875	0.734487336	159.2505156	-78
29849	0	-0.008911133	-0.260498047	0.29473877	0.999999046	4.57764E-05	-0.000136375	0.000125885	-0.22277832	-6.512451172	7.368469238	0.002288818	-0.006818771	0.006294251	-0.627929688	0.297607422	-0.835693359	888.62	-42.06213919	0.737311116	159.2522909	-78
29850	0	-0.010483742	-0.263092995	0.295314789	0.999999046	4.00543E-05	-0.000146866	6.38962E-05	-0.262093544	-6.577324867	7.38286972	0.002002716	-0.007343292	0.003194809	-0.627929688	0.297607422	-0.838378906	888.56	-42.05977194	0.734503847	159.2454638	-78
29851	0	-0.010192871	-0.261047363	0.295288086	0.999999046	0.000106812	-0.000136375	2.28882E-05	-0.254821777	-6.526184082	7.382202148	0.005340576	-0.006818771	0.001144409	-0.627929688	0.297607422	-0.835693359	888.56	-42.04978848	0.729457056	159.2389577	-78
29852	0	-0.009269714	-0.260984421	0.296139717	0.999999046	-9.82285E-05	-0.000164032	9.15527E-05	-0.231742859	-6.524610519	7.403492928	-0.004911423	-0.008201599	0.004577637	-0.625488281	0.297607422	-0.835693359	888.54	-42.06315872	0.727324136	159.2371898	-78
29853	0	-0.009338379	-0.261169434	0.295349121	0.999999046	-0.000106812	-0.000109673	0.000144958	-0.233459473	-6.52923584	7.383728027	-0.005340576	-0.005483627	0.007247925	-0.627929688	0.297607422	-0.835693359	888.6	-42.07748864	0.733917392	159.2379076	-78
29854	0	-0.009900093	-0.263365746	0.293524742	0.999999046	-0.000123978	-0.000156403	8.67844E-05	-0.247502327	-6.584143639	7.338118553	-0.006198883	-0.007820129	0.004339218	-0.627929688	0.297607422	-0.838378906	888.5	-42.09382728	0.732078211	159.2324638	-78
29855	0	-0.009399414	-0.262573242	0.293457031	0.999999046	0.00019455	-0.000136375	0.000141144	-0.234985352	-6.564331055	7.336425781	0.009727478	-0.006818771	0.00705719	-0.627929688	0.297607422	-0.835693359	888.36	-42.07364523	0.736117389	159.2349341	-78
29856	0	-0.009513855	-0.260991096	0.296307564	0.999999046	-1.43051E-05	-7.24792E-05	0.000164032	-0.237846375	-6.524777412	7.407689095	-0.000715256	-0.003623962	0.008201599	-0.627929688	0.297607422	-0.833007813	888.62	-42.07739728	0.747350081	159.2384789	-77
29857	0	-0.009521484	-0.261962891	0.29296875	0.999999046	-4.19617E-05	-0.00014782	9.15527E-05	-0.238037109	-6.549072266	7.32421875	-0.002098084	-0.007390976	0.004577637	-0.625488281	0.297607422	-0.835693359	888.56	-42.08433042	0.74660789	159.2344414	-77
29858	0	-0.009970665	-0.261497498	0.29398632	0.999999046	3.43323E-05	-0.000135422	0.00014019	-0.249266624	-6.537437439	7.349658012	0.001716614	-0.006771088	0.007009506	-0.625488281	0.297607422	-0.835693359	888.52	-42.08247475	0.750664672	159.2336356	-78
29859	0	-0.009643555	-0.261291504	0.294067383	0.999999046	-6.86646E-05	-0.000166893	-4.19617E-05	-0.241088867	-6.532287598	7.35168457	-0.003433228	-0.00834465	-0.002098084	-0.625488281	0.299804688	-0.8359375	888.6	-42.09258623	0.738057343	159.2229793	-78
29860	0	-0.007631302	-0.263590813	0.293239594	0.999999046	-2.86102E-06	-3.62396E-05	0.000182152	-0.190782547	-6.589770317	7.330989838	-0.000143051	-0.001811981	0.00910759	-0.627929688	0.297607422	-0.838378906	888.56	-42.09507269	0.753742484	159.2164478	-78
29861	0	-0.010192871	-0.261901855	0.294006348	0.999999046	0.000339508	-0.000163078	0.000293732	-0.254821777	-6.547546387	7.350158691	0.016975403	-0.008153916	0.014686585	-0.627929688	0.297607422	-0.838378906	888.6	-42.05807077	0.76722048	159.2300861	-77
29862	0	-0.010371208	-0.259865761	0.29467392	0.999999046	8.2016E-05	-0.000110626	0.000114441	-0.259280205	-6.49664402	7.366847992	0.0041008	-0.005531311	0.005722046	-0.627929688	0.297607422	-0.835693359	888.6	-42.05080131	0.771406575	159.2289465	-78
29863	0	-0.009643555	-0.261901855	0.29309082	0.999999046	-8.39233E-05	-9.05991E-05	0.0001297	-0.241088867	-6.547546387	7.327270508	-0.004196167	-0.004529953	0.006484985	-0.625488281	0.297607422	-0.835693359	888.56	-42.06256214	0.778466119	159.2246286	-78
29864	0	-0.009658813	-0.262620926	0.293841362	0.999999046	-5.81741E-05	-0.000200272	7.15256E-05	-0.241470337	-6.565523148	7.34603405	-0.002908707	-0.01001358	0.003576279	-0.625732422	0.299804688	-0.833251953	888.5	-42.07134661	0.771728301	159.2310993	-78
29865	0	-0.008728027	-0.26171875	0.294006348	0.999999046	7.24792E-05	-0.00014019	-7.62939E-05	-0.218200684	-6.54296875	7.350158691	0.003623962	-0.007009506	-0.003814697	-0.627929688	0.297607422	-0.835693359	888.48	-42.06538742	0.75873645	159.2153027	-78
29866	0	-0.010314941	-0.261861801	0.292703629	0.999999046	7.62939E-06	-0.000156403	0.000106812	-0.257873535	-6.546545029	7.317590714	0.00038147	-0.007820129	0.005340576	-0.625488281	0.297607422	-0.833007813	888.48	-42.06665214	0.758437028	159.2176687	-78
29867	0	-0.009338379	-0.263122559	0.293334961	0.999999046	0.000102997	-0.00026226	0.000152588	-0.233459473	-6.578063965	7.333374023	0.005149841	-0.013113022	0.007629395	-0.625488281	0.299804688	-0.8359375	888.54	-42.05685609	0.752641004	159.2309717	-78
29868	0	-0.009386063	-0.259885788	0.29321003	0.999999046	8.10623E-05	-9.53674E-05	0.000201225	-0.234651566	-6.497144699	7.33025074	0.004053116	-0.004768372	0.010061264	-0.627929688	0.297607422	-0.838378906	888.48	-42.04967116	0.764775939	159.2307786	-78
29869	0	-0.010131836	-0.262756348	0.294189453	0.999999046	-5.34058E-05	-5.24521E-05	8.01086E-05	-0.253295898	-6.568908691	7.354736328	-0.002670288	-0.002622604	0.004005432	-0.625488281	0.297607422	-0.838623047	888.6	-42.05808622	0.771274333	159.2142173	-78
29870	0	-0.010070801	-0.262756348	0.292907715	0.999999046	0.000198364	-9.15527E-05	0.000102997	-0.25177002	-6.568908691	7.322692871	0.009918213	-0.004577637	0.005149841	-0.627929688	0.297607422	-0.838378906	888.48	-42.0376201	0.776213254	159.2066124	-78
29871	0	-0.008972168	-0.260498047	0.295715332	0.999999046	0.000160217	-0.000132561	4.57764E-05	-0.224304199	-6.512451172	7.392883301	0.008010864	-0.006628037	0.002288818	-0.627929688	0.297607422	-0.838378906	888.62	-42.02151381	0.773259591	159.1979719	-78
29872	0	-0.008795738	-0.26119709	0.294214249	0.999999046	-6.77109E-05	-0.000110626	0.000137329	-0.219893456	-6.529927254	7.355356216	-0.003385544	-0.005531311	0.006866455	-0.625488281	0.297607422	-0.835693359	888.54	-42.0314373	0.779179211	159.1967418	-79
29873	0	-0.009338379	-0.262817383	0.293029785	0.999999046	-8.7738E-05	-0.000155449	-7.62939E-06	-0.233459473	-6.57043457	7.325744629	-0.004386902	-0.007772446	-0.00038147	-0.627929688	0.297607422	-0.833007813	888.54	-42.04381549	0.770156367	159.1929406	-78
29874	0	-0.009670258	-0.262259483	0.294267654	0.999999046	1.90735E-05	-0.000131607	0.000102043	-0.241756439	-6.556487083	7.35669136	0.000953674	-0.006580353	0.005102158	-0.625488281	0.299804688	-0.8359375	888.5	-42.04385307	0.77157718	159.1930918	-78
29875	0	-0.00994873	-0.261230469	0.293884277	0.999999046	0.000152588	-0.000243187	6.86646E-05	-0.248718262	-6.530761719	7.347106934	0.007629395	-0.012159348	0.003433228	-0.627929688	0.297607422	-0.835693359	888.68	-42.02851256	0.760947941	159.1981324	-79
29876	0	-0.009047508	-0.261078835	0.294395447	0.999999046	-0.00014019	-7.24792E-05	0.000144958	-0.226187706	-6.526970863	7.359886169	-0.007009506	-0.003623962	0.007247925	-0.625488281	0.297607422	-0.835693359	888.6	-42.04679506	0.770690305	159.1934574	-79
29877	0	-0.009521484	-0.26171875	0.293457031	0.999999046	7.24792E-05	-0.000197411	1.52588E-05	-0.238037109	-6.54296875	7.336425781	0.003623962	-0.009870529	0.000762939	-0.625488281	0.297607422	-0.835693359	888.54	-42.04073556	0.75984584	159.1874649	-79
29878	0	-0.010023117	-0.260638237	0.294840813	0.999999046	1.90735E-05	-0.000209808	0.000110626	-0.250577927	-6.515955925	7.371020317	0.000953674	-0.010490418	0.005531311	-0.627929688	0.297607422	-0.838378906	888.56	-42.04065358	0.75527535	159.1887227	-79
29879	0	-0.008728027	-0.261291504	0.293823242	0.999999046	-0.000144958	-0.000163078	-0.000102997	-0.218200684	-6.532287598	7.345581055	-0.007247925	-0.008153915	-0.005149841	-0.625488281	0.297607422	-0.835693359	888.56	-42.05965051	0.738270043	159.1694574	-79
29880	0	-0.00845623	-0.263331413	0.291612625	0.999999046	0.000142097	-1.71661E-05	0.000216484	-0.211405754	-6.583285332	7.290315628	0.007104874	-0.000858307	0.010824204	-0.627929688	0.300048828	-0.8359375	888.5	-42.04560689	0.758186193	159.1733263	-79
29881	0	-0.010498047	-0.261352539	0.293640137	0.999999046	0.000385284	-7.53403E-05	9.91821E-05	-0.262451172	-6.533813477	7.341003418	0.019264222	-0.003767014	0.004959107	-0.627929688	0.297607422	-0.835693359	888.68	-42.00376809	0.764170359	159.1692026	-79
29882	0	-0.009100914	-0.259842873	0.294512749	0.999999046	-0.000123978	-0.000165939	-4.19617E-05	-0.22752285	-6.496071815	7.362818718	-0.006198883	-0.008296967	-0.002098084	-0.625488281	0.297607422	-0.841308594	888.48	-42.02031591	0.751607102	159.1482803	-79
29883	0	-0.010437012	-0.262878418	0.293334961	0.999999046	-0.000141144	-0.000144005	8.01086E-05	-0.260925293	-6.571960449	7.333374023	-0.00705719	-0.007200241	0.004005432	-0.627929688	0.300048828	-0.8359375	888.48	-42.03875961	0.750293108	159.1507698	-79
29884	0	-0.010272026	-0.26338768	0.294911385	0.999999046	0.000159264	-9.34601E-05	-3.52859E-05	-0.256800652	-6.584692001	7.372784615	0.007963181	-0.004673004	-0.001764297	-0.627929688	0.297607422	-0.835693359	888.48	-42.02296935	0.744442507	159.1363473	-79
29885	0	-0.009460449	-0.260131836	0.294921875	0.999999046	0.000102997	-7.53403E-05	6.48499E-05	-0.23651123	-6.503295898	7.373046875	0.005149841	-0.003767014	0.003242493	-0.625488281	0.297607422	-0.835693359	888.6	-42.01350024	0.74781792	159.1269411	-79
