Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
18615	0	0.385498047	-0.076049805	-0.022888184	0.999999046	0.000785828	-0.000178337	0.000221252	9.637451172	-1.901245117	-0.57220459	0.039291386	-0.008916856	0.011062623	-0.602783203	0.312744141	0.656494141	890.68	-104.1951086	-78.26355605	-53.97500195	-64
18616	0	0.386250496	-0.074606895	-0.021384239	0.999999046	0.000552177	-0.00028801	0.000106812	9.656262398	-1.865172386	-0.53460598	0.027608873	-0.014400483	0.005340577	-0.603027344	0.317382813	0.662109375	890.62	-104.2706742	-78.25275949	-53.83813281	-64
18617	0	0.385803223	-0.075683594	-0.020385742	0.999999046	0.000183105	-6.38962E-05	0.000183105	9.645080566	-1.892089844	-0.509643555	0.009155274	-0.003194809	0.009155274	-0.602783203	0.312744141	0.653564453	890.66	-104.2583307	-78.23988679	-53.83780457	-64
18618	0	0.385832787	-0.076809883	-0.020468712	0.999999046	0.000276566	-0.000165939	0.000160217	9.645819664	-1.920247078	-0.511717796	0.013828278	-0.008296967	0.008010864	-0.600341797	0.314941406	0.653320313	890.62	-104.292696	-78.2267137	-53.77386626	-64
18619	0	0.385864258	-0.076660156	-0.022644043	0.999999046	0.000221252	-8.67844E-05	0.000320435	9.646606445	-1.916503906	-0.566101074	0.011062622	-0.004339218	0.016021729	-0.600585938	0.317138672	0.658935547	890.58	-104.2698947	-78.19800949	-53.77620594	-64
18620	0	0.384101868	-0.075940132	-0.021945953	0.999999046	0.000208855	-0.000207901	0.000213623	9.602546692	-1.898503304	-0.548648834	0.010442734	-0.01039505	0.010681153	-0.600585938	0.314941406	0.659179688	890.66	-104.3275323	-78.17779226	-53.70363728	-64
18621	0	0.384765625	-0.076293945	-0.02142334	0.999999046	-0.000328064	-0.000243187	0.000431061	9.619140625	-1.907348633	-0.535583496	-0.016403199	-0.012159348	0.021553041	-0.603027344	0.317138672	0.65625	890.72	-104.4356523	-78.13247344	-53.63574019	-64
18622	0	0.388471603	-0.078507423	-0.021725655	0.999999046	-0.000389099	-6.48499E-05	0.000343323	9.711790085	-1.962685585	-0.543141365	-0.019454957	-0.003242493	0.017166138	-0.598144531	0.317138672	0.658935547	890.68	-104.4681862	-78.10197887	-53.65188951	-64
18623	0	0.384155273	-0.078735352	-0.02130127	0.999999046	9.91821E-05	-4.48227E-05	0.000263214	9.603881836	-1.968383789	-0.532531738	0.004959107	-0.002241135	0.013160706	-0.600830078	0.319335938	0.658691406	890.74	-104.4450265	-78.08091086	-53.66470303	-64
18624	0	0.381914139	-0.078025818	-0.021626472	0.999999046	0.000208855	-0.000148773	0.00056839	9.54785347	-1.950645447	-0.540661812	0.010442734	-0.00743866	0.028419496	-0.600585938	0.314941406	0.65625	890.68	-104.4227146	-78.02297545	-53.67309086	-64
18625	0	0.383728027	-0.078430176	-0.021484375	0.999999046	-0.000289917	-3.71933E-05	0.000499725	9.593200684	-1.960754395	-0.537109375	-0.01449585	-0.001859665	0.024986268	-0.600585938	0.317138672	0.658935547	890.66	-104.4085945	-77.97584626	-53.72907356	-64
18626	0	0.385537148	-0.081000328	-0.021866798	0.999999046	-0.000246048	-4.19617E-05	0.000304222	9.638428688	-2.025008202	-0.54666996	-0.012302399	-0.002098084	0.015211106	-0.598388672	0.319335938	0.655761719	890.68	-104.4181885	-77.95018885	-53.74712951	-64
18627	0	0.386901855	-0.083435059	-0.021484375	0.999999046	0.000358582	-6.00815E-05	0.000423431	9.672546387	-2.085876465	-0.537109375	0.017929078	-0.003004074	0.021171571	-0.598144531	0.317138672	0.653076172	890.5	-104.3518161	-77.91059575	-53.77655541	-64
18628	0	0.384694099	-0.080786705	-0.022511482	0.999999046	0.001027107	-9.53674E-06	0.000281334	9.617352486	-2.019667625	-0.562787056	0.051355372	-0.000476837	0.014066699	-0.598388672	0.321533203	0.655517578	890.68	-104.2019343	-77.88813002	-53.80971868	-64
18629	0	0.382202148	-0.07635498	-0.021484375	0.999999046	0.000835419	5.43594E-05	0.000404358	9.555053711	-1.908874512	-0.537109375	0.041770941	0.002717972	0.020217898	-0.598388672	0.321533203	0.655517578	890.58	-104.025542	-77.85389104	-53.89624102	-64
18630	0	0.383545876	-0.077314377	-0.022901535	0.999999046	0.000116348	-0.000110626	0.000392914	9.588646889	-1.932859421	-0.572538376	0.005817414	-0.005531311	0.019645692	-0.595947266	0.321533203	0.658447266	890.58	-104.0191356	-77.8164124	-53.89583364	-64
18631	0	0.383850098	-0.078857422	-0.022460938	0.999999046	-0.000343323	-9.05991E-05	0.000274658	9.596252441	-1.971435547	-0.561523438	-0.017166138	-0.004529953	0.013732911	-0.598388672	0.323730469	0.655517578	890.66	-104.0705722	-77.79268241	-53.88324425	-64
18632	0	0.384777069	-0.081740379	-0.021611214	0.999999046	-0.000292778	-9.34601E-05	0.000330925	9.619426727	-2.043509483	-0.540280342	-0.014638901	-0.004673004	0.01654625	-0.598632813	0.323730469	0.658203125	890.62	-104.1102427	-77.76254998	-53.87882501	-64
18633	0	0.385070801	-0.083740234	-0.022033691	0.999999046	0.000301361	8.86917E-05	0.000289917	9.62677002	-2.093505859	-0.550842285	0.015068055	0.004434586	0.01449585	-0.598632813	0.323730469	0.658203125	890.58	-103.9937787	-77.74188868	-53.9661362	-64
18634	0	0.384233475	-0.08122921	-0.020514488	0.999999046	0.000663757	0.000101089	0.000270844	9.605836868	-2.030730247	-0.512862206	0.033187869	0.005054474	0.013542176	-0.596191406	0.323730469	0.658203125	890.62	-103.8319517	-77.72363065	-54.05913965	-64
18635	0	0.384338379	-0.078857422	-0.020996094	0.999999046	0.000591278	-2.95639E-05	0.000202179	9.608459473	-1.971435547	-0.524902344	0.029563906	-0.001478195	0.010108948	-0.598632813	0.328369141	0.655029297	890.68	-103.7541855	-77.70950961	-54.06532301	-64
18636	0	0.384732246	-0.077573776	-0.021111488	0.999999046	2.38419E-05	0.000110626	0.000395775	9.61830616	-1.939344406	-0.527787209	0.001192093	0.005531311	0.019788743	-0.598632813	0.326171875	0.661132813	890.66	-103.6460783	-77.67780354	-54.18005107	-64
18637	0	0.386535645	-0.078125	-0.020507813	0.999999046	-0.000595093	0.000157356	0.000247955	9.663391113	-1.953125	-0.512695313	-0.029754641	0.007867814	0.012397767	-0.598388672	0.325927734	0.65234375	890.62	-103.6037829	-77.66397063	-54.29154894	-64
18638	0	0.38418293	-0.079695702	-0.020666122	0.999999046	-0.001010895	0.000236511	0.000361443	9.60457325	-1.99239254	-0.516653061	-0.050544749	0.011825564	0.018072132	-0.596191406	0.325927734	0.655029297	890.66	-103.5551289	-77.63968781	-54.457278	-64
18639	0	0.385131836	-0.082702637	-0.022644043	0.999999046	-0.001094818	0.000321388	0.000301361	9.628295898	-2.067565918	-0.566101074	-0.054740918	0.016069416	0.015068058	-0.595947266	0.323730469	0.655273438	890.62	-103.4809855	-77.62426062	-54.66095598	-64
18640	0	0.382898331	-0.082092285	-0.021907806	0.999999046	-0.000618935	0.000192642	0.000320435	9.572458267	-2.052307129	-0.54769516	-0.030946734	0.009632111	0.01602173	-0.598388672	0.323730469	0.652587891	890.62	-103.4159044	-77.60317095	-54.79708912	-64
18641	0	0.38684082	-0.081115723	-0.022216797	0.999999046	-0.000659943	5.43594E-05	8.39233E-05	9.671020508	-2.027893066	-0.555419922	-0.032997134	0.002717972	0.004196167	-0.598388672	0.323730469	0.655517578	890.6	-103.4547493	-77.6047972	-54.83198672	-64
18642	0	0.3838377	-0.084507942	-0.022593498	0.999999046	-0.000217438	0.000141144	-0.000183105	9.595942497	-2.112698555	-0.564837456	-0.010871887	0.00705719	-0.009155274	-0.600830078	0.321533203	0.655761719	890.68	-103.4313592	-77.63833294	-54.88326167	-64
18643	0	0.381958008	-0.080871582	-0.020690918	0.999999046	0.00012207	0.000149727	0.000106812	9.548950195	-2.021789551	-0.517272949	0.006103516	0.007486343	0.005340576	-0.598388672	0.319335938	0.661621094	890.66	-103.3293157	-77.63976927	-54.98419879	-64
18644	0	0.383472443	-0.080471039	-0.019947052	0.999999046	-0.000367165	4.57764E-05	0.000121117	9.586811066	-2.01177597	-0.4986763	-0.018358231	0.002288818	0.006055832	-0.598388672	0.321533203	0.655517578	890.68	-103.3343731	-77.63690082	-55.02194727	-64
