Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
43086	0	0.365131378	-0.135292053	0.088331223	0.999998093	-0.001767159	0.00058651	0.000227928	9.128284454	-3.382301331	2.208280563	-0.088357977	0.029325502	0.011396415	-0.8984375	0.302246094	0.476318359	890.74	-54.88191771	-66.57004268	-123.591026	-65
43087	0	0.361206055	-0.135986328	0.09161377	0.999998093	-0.000967979	0.000827789	0.00107193	9.030151367	-3.399658203	2.290344238	-0.048398994	0.041389484	0.053596521	-0.903320313	0.300292969	0.482666016	890.82	-54.9632421	-66.41810941	-123.6303874	-65
43088	0	0.35906601	-0.131865501	0.090183258	0.999998093	-0.00041008	0.00064373	0.001689911	8.976650238	-3.296637535	2.254581451	-0.02050401	0.032186527	0.084495593	-0.900878906	0.300048828	0.4765625	890.8	-55.11224137	-66.22019926	-123.5281303	-65
43089	0	0.360717773	-0.129821777	0.090759277	0.999996185	-0.000292778	0.001255035	0.002307892	9.017944336	-3.245544434	2.268981934	-0.014638918	0.062751843	0.115394727	-0.901123047	0.304443359	0.476318359	890.7	-55.20713785	-65.92416589	-123.4693695	-65
43090	0	0.36219883	-0.131978035	0.093239784	0.999994278	-0.000914574	0.001706123	0.002581596	9.054970741	-3.299450874	2.330994606	-0.045728763	0.085306316	0.129080043	-0.903808594	0.311523438	0.478759766	890.64	-55.31633917	-65.57295324	-123.4700522	-65
43091	0	0.361450195	-0.132568359	0.096557617	0.999994278	-0.001402855	0.001613617	0.002365112	9.036254883	-3.314208984	2.41394043	-0.070142865	0.080680984	0.118255816	-0.901367188	0.313476563	0.47265625	890.7	-55.46740656	-65.24827043	-123.4860729	-65
43092	0	0.360322952	-0.134607315	0.096980095	0.999996185	-0.00091362	0.0011549	0.002117157	9.008073807	-3.365182877	2.424502373	-0.04568105	0.057745044	0.105857966	-0.898925781	0.315673828	0.469238281	890.7	-55.61897804	-64.97686464	-123.4394358	-65
43093	0	0.358947754	-0.133789063	0.09753418	0.999997139	-0.000461578	0.00099659	0.001842499	8.973693848	-3.344726563	2.438354492	-0.023078936	0.049829521	0.09212501	-0.901611328	0.318115234	0.472167969	890.68	-55.71042678	-64.74180707	-123.4029342	-65
43094	0	0.357290268	-0.13312149	0.096719742	0.999998093	-0.000359535	0.000668526	0.001273155	8.932256699	-3.328037262	2.417993546	-0.017976767	0.033426297	0.063657784	-0.901367188	0.3203125	0.463134766	890.7	-55.77658568	-64.58206964	-123.3810569	-65
43095	0	0.356811523	-0.131286621	0.094787598	0.999999046	-0.000179291	0.000733376	0.000694275	8.920288086	-3.282165527	2.369689941	-0.00896454	0.036668784	0.034713751	-0.901611328	0.324707031	0.465820313	890.74	-55.73005461	-64.4733988	-123.457153	-65
43096	0	0.356677055	-0.130473137	0.09300518	0.999998093	-0.001358032	0.001214027	0.000144005	8.916926384	-3.261828423	2.325129509	-0.067901649	0.060701404	0.007200245	-0.904052734	0.322509766	0.463134766	890.76	-55.64934635	-64.38624381	-123.7225519	-65
43097	0	0.356811523	-0.133483887	0.092041016	0.999996185	-0.002314568	0.001422882	-0.000431061	8.920288086	-3.337097168	2.301025391	-0.115728524	0.071144194	-0.021553067	-0.901367188	0.320068359	0.460205078	890.76	-55.56041142	-64.34022453	-124.1164476	-65
43098	0	0.355927467	-0.135688782	0.094317436	0.999996185	-0.002146721	0.001210213	-0.000756264	8.898186684	-3.392219543	2.357935905	-0.107336163	0.060510702	-0.037813229	-0.90625	0.318115234	0.466552734	890.8	-55.45052152	-64.3387143	-124.511597	-66
43099	0	0.357849121	-0.135925293	0.091247559	0.999997139	-0.002025604	0.000760078	-0.00088501	8.946228027	-3.398132324	2.281188965	-0.101280305	0.038003956	-0.044250529	-0.908447266	0.313720703	0.464111328	890.74	-55.3976855	-64.37877498	-124.8293709	-66
43100	0	0.358442307	-0.138717651	0.092449188	0.999996185	-0.001869202	0.00080204	-0.001464844	8.961057663	-3.467941284	2.311229706	-0.093460181	0.040102047	-0.073242264	-0.908203125	0.311523438	0.464355469	890.64	-55.23894618	-64.4707338	-125.2412299	-66
43101	0	0.355224609	-0.141174316	0.093078613	0.999997139	-0.001384735	0.00024128	-0.001731873	8.880615234	-3.52935791	2.326965332	-0.069236813	0.01206399	-0.0865937	-0.910400391	0.307128906	0.461914063	890.64	-55.0966399	-64.62407125	-125.5734896	-66
43102	0	0.353113174	-0.143574715	0.095534325	0.999998093	-0.000483513	-2.19345E-05	-0.001442909	8.827829361	-3.589367867	2.388358116	-0.024175653	-0.001096726	-0.07214549	-0.91015625	0.300292969	0.465332031	890.64	-54.9410008	-64.7669695	-125.8092187	-66
43103	0	0.355102539	-0.142700195	0.096069336	0.999999046	-5.34058E-05	-0.000208855	-0.000854492	8.877563477	-3.567504883	2.401733398	-0.002670288	-0.010442735	-0.042724615	-0.91015625	0.298095703	0.462646484	890.68	-54.85431805	-64.86659971	-125.9146631	-67
43104	0	0.355566978	-0.141065598	0.096148491	0.999999046	-0.000752449	0.000112534	-0.00030899	8.889174461	-3.526639938	2.403712273	-0.037622456	0.005626679	-0.015449526	-0.912353516	0.295898438	0.465820313	890.68	-54.86006132	-64.89371717	-126.0078379	-67
43105	0	0.356567383	-0.145263672	0.096069336	0.999998093	-0.001498222	0.000541687	-1.14441E-05	8.91418457	-3.631591797	2.401733398	-0.074911149	0.027084362	-0.000572205	-0.912353516	0.293701172	0.460205078	890.68	-54.90785824	-64.86437067	-126.1499195	-67
43106	0	0.357624054	-0.146280289	0.097299576	0.999999046	-0.001050949	0.00053215	0.000179291	8.940601349	-3.657007217	2.432489395	-0.052547467	0.02660752	0.008964541	-0.914550781	0.291503906	0.463378906	890.68	-54.93367253	-64.81747163	-126.2616917	-67
43107	0	0.354675293	-0.14630127	0.095336914	0.999999046	-0.000572205	0.000344276	0.000545502	8.866882324	-3.657531738	2.383422852	-0.028610233	0.017213824	0.027275089	-0.912109375	0.2890625	0.463623047	890.64	-54.99401088	-64.74828522	-126.2767389	-66
43108	0	0.355241776	-0.145825386	0.098038673	0.999999046	0.000628471	-0.000211716	0.000961304	8.881044388	-3.645634651	2.450966835	0.031423576	-0.010585787	0.048065196	-0.912109375	0.291259766	0.463378906	890.64	-55.08518268	-64.67622952	-126.1057039	-66
43109	0	0.356628418	-0.140014648	0.094299316	0.999999046	0.000621796	-0.000136375	0.001132965	8.915710449	-3.500366211	2.35748291	0.031089791	-0.006818773	0.05664827	-0.912353516	0.293701172	0.460205078	890.7	-55.18524178	-64.58301709	-125.9261653	-66
43110	0	0.35597229	-0.13978672	0.096449852	0.999999046	-0.000396729	-5.72205E-05	0.000995636	8.899307251	-3.494668007	2.4112463	-0.01983643	-0.002861023	0.049781809	-0.912597656	0.298095703	0.465820313	890.7	-55.36631486	-64.49739399	-125.7821938	-66
43111	0	0.355529785	-0.140197754	0.09552002	0.999998093	-0.000494957	3.8147E-05	0.001358032	8.888244629	-3.504943848	2.388000488	-0.024747857	0.001907349	0.067901635	-0.91015625	0.300292969	0.459472656	890.7	-55.58776126	-64.37118863	-125.6051852	-66
43112	0	0.356122017	-0.139307976	0.09608078	0.999999046	-0.000103951	-2.47955E-05	0.001345634	8.903050423	-3.482699394	2.402019501	-0.005197527	-0.001239777	0.067281743	-0.91015625	0.298095703	0.468505859	890.74	-55.77310041	-64.25006978	-125.422887	-66
43113	0	0.359863281	-0.138916016	0.09564209	0.999999046	0.000133514	-0.000353813	0.0013237	8.996582031	-3.472900391	2.391052246	0.006675722	-0.017690664	0.066185018	-0.91015625	0.302490234	0.462402344	890.76	-55.99093753	-64.15215961	-125.1725806	-65
43114	0	0.358224869	-0.137825012	0.097071648	0.999999046	0.000389099	-1.90735E-06	0.0007658	8.955621719	-3.445625305	2.426791191	0.019454958	-9.53674E-05	0.038290029	-0.907958984	0.3046875	0.461914063	890.7	-56.03509555	-64.08472645	-125.0808539	-65
43115	0	0.35534668	-0.138244629	0.097412109	0.999999046	0.000583649	-0.000182152	0.000534058	8.883666992	-3.456115723	2.435302734	0.029182437	-0.009107591	0.026702884	-0.905761719	0.306884766	0.464599609	890.64	-56.06090088	-64.05102423	-124.9824674	-65
43116	0	0.355724335	-0.137592316	0.100310326	0.999999046	0.00077343	-0.000146866	0.000407219	8.893108368	-3.439807892	2.507758141	0.038671499	-0.007343293	0.020360949	-0.905761719	0.306884766	0.461669922	890.7	-56.04044697	-64.02727612	-124.9130062	-65
43117	0	0.357971191	-0.139099121	0.098205566	0.999999046	0.000553131	0.000126839	0.000106812	8.949279785	-3.477478027	2.45513916	0.027656557	0.006341935	0.005340576	-0.905761719	0.309082031	0.464355469	890.7	-55.95186211	-64.01476522	-124.9449004	-65
43118	0	0.357428551	-0.137602806	0.097775459	0.999999046	-0.000141144	0.000816345	0.000121117	8.935713768	-3.440070152	2.444386482	-0.007057191	0.040817266	0.006055833	-0.907958984	0.306884766	0.461914063	890.74	-55.81026928	-63.95681437	-125.1274729	-65
43119	0	0.358764648	-0.139953613	0.09954834	0.999998093	-0.000967979	0.001010895	-9.91821E-05	8.969116211	-3.498840332	2.488708496	-0.048398987	0.050544755	-0.004959108	-0.907958984	0.306884766	0.461914063	890.68	-55.69689502	-63.90718552	-125.3818654	-65
43120	0	0.355973244	-0.140007973	0.096029282	0.999998093	-0.000915527	0.001214027	-0.000213623	8.899331093	-3.500199318	2.40073204	-0.045776385	0.060701394	-0.010681157	-0.910400391	0.306884766	0.458984375	890.74	-55.52391189	-63.85516677	-125.6949147	-65
43121	0	0.35546875	-0.139770508	0.096496582	0.999998093	-0.001074791	0.000999451	-0.00038147	8.88671875	-3.494262695	2.412414551	-0.053739568	0.049972553	-0.019073494	-0.910400391	0.307128906	0.461914063	890.62	-55.38888354	-63.83277573	-125.9825309	-65
43122	0	0.355751991	-0.140802383	0.095011711	0.999999046	-0.000617981	0.000793457	-0.000782013	8.893799782	-3.520059586	2.375292778	-0.030899056	0.039672862	-0.039100658	-0.910400391	0.3046875	0.459228516	890.7	-55.18807413	-63.86140064	-126.28509	-65
43123	0	0.354187012	-0.14251709	0.095336914	0.999999046	-0.000225067	0.000592232	-0.000923157	8.854675293	-3.562927246	2.383422852	-0.011253359	0.029611594	-0.046157847	-0.912597656	0.300292969	0.456787109	890.8	-54.96152324	-63.91608085	-126.5696959	-65
43124	0	0.353547096	-0.144471169	0.095627785	0.999999046	0.000237465	4.19617E-05	-0.000862122	8.838677406	-3.611779213	2.390694618	0.011873247	0.002098084	-0.043106085	-0.912597656	0.302490234	0.453613281	890.74	-54.79508817	-64.00086932	-126.7236616	-65
43125	0	0.353881836	-0.143127441	0.096923828	0.999999046	0.000995636	-0.000388145	-0.000831604	8.847045898	-3.578186035	2.423095703	0.049781815	-0.019407278	-0.041580213	-0.914794922	0.298095703	0.454101563	890.74	-54.62782751	-64.11104616	-126.787353	-66
43126	0	0.355535507	-0.141243935	0.097416878	0.999999046	0.000823975	-0.000463486	-0.000793457	8.88838768	-3.531098366	2.435421944	0.041198741	-0.023174292	-0.039672862	-0.914794922	0.298095703	0.45703125	890.76	-54.49935357	-64.22262591	-126.8283129	-65
43127	0	0.354125977	-0.141052246	0.098266602	0.999999046	-0.000202179	-0.000300407	-0.000495911	8.853149414	-3.526306152	2.456665039	-0.010108948	-0.015020371	-0.024795534	-0.914550781	0.295898438	0.454345703	890.68	-54.49772647	-64.295519	-126.8603335	-66
43128	0	0.35817337	-0.143485069	0.100372314	0.999999046	4.76837E-06	-0.000331879	-0.000309944	8.954334259	-3.587126732	2.509307861	0.000238419	-0.016593934	-0.015497208	-0.916992188	0.295898438	0.454345703	890.74	-54.50427811	-64.35302099	-126.8572132	-66
43129	0	0.352783203	-0.140808105	0.100769043	0.999999046	0.00030899	-0.000407219	-0.000102997	8.819580078	-3.520202637	2.519226074	0.015449525	-0.020360948	-0.005149842	-0.914550781	0.293701172	0.457519531	890.76	-54.51925164	-64.39604218	-126.8074235	-66
43130	0	0.356556892	-0.140427589	0.102089882	0.999999046	0.00025177	-0.000171661	0.000151634	8.91392231	-3.510689735	2.552247047	0.012588501	-0.008583069	0.007581711	-0.914550781	0.293701172	0.454589844	890.7	-54.53005637	-64.39949893	-126.770221	-66
43131	0	0.35736084	-0.139282227	0.100769043	0.999999046	0.000247955	0.000210762	0.000171661	8.934020996	-3.482055664	2.519226074	0.012397766	0.010538101	0.008583069	-0.914794922	0.295898438	0.457275391	890.74	-54.46942849	-64.37561362	-126.8099029	-66
43132	0	0.356478691	-0.136731148	0.099215508	0.999999046	-0.000174522	0.000598907	0.00039196	8.911967278	-3.418278694	2.480387688	-0.008726121	0.029945376	0.019598009	-0.914550781	0.295898438	0.454345703	890.64	-54.41236881	-64.30540101	-126.8996661	-66
43133	0	0.356811523	-0.138122559	0.098327637	0.999999046	-0.000301361	0.000519753	0.000450134	8.920288086	-3.453063965	2.458190918	-0.015068056	0.025987628	0.022506716	-0.914550781	0.295898438	0.454345703	890.8	-54.39354346	-64.23511662	-126.9634081	-65
43134	0	0.354085922	-0.137217522	0.095926285	0.999999046	-0.000148773	0.000524521	0.000267029	8.852148056	-3.430438042	2.39815712	-0.00743866	0.026226045	0.013351441	-0.914550781	0.293701172	0.454589844	890.7	-54.33144083	-64.18170105	-127.0586499	-66
43135	0	0.354431152	-0.137084961	0.096801758	0.999999046	-0.000545502	0.000451088	0.000289917	8.860778809	-3.427124023	2.420043945	-0.027275088	0.0225544	0.014495851	-0.914550781	0.295898438	0.451416016	890.7	-54.33241253	-64.13119836	-127.1312874	-66
43136	0	0.355849266	-0.138192177	0.09825325	0.999999046	-0.00039196	0.000518799	9.15527E-05	8.896231651	-3.45480442	2.456331253	-0.019598009	0.025939943	0.004577637	-0.916992188	0.295898438	0.454345703	890.64	-54.27567752	-64.09473678	-127.2485853	-66
43137	0	0.356262207	-0.137390137	0.098083496	0.999999046	-0.00069809	0.000218391	3.8147E-06	8.906555176	-3.434753418	2.452087402	-0.034904483	0.010919572	0.000190735	-0.916992188	0.295898438	0.451416016	890.7	-54.29961246	-64.08669426	-127.3142897	-66
43138	0	0.355852127	-0.139726639	0.097126961	0.999999046	-0.000715256	-9.72748E-05	0.000105858	8.896303177	-3.49316597	2.428174019	-0.03576279	-0.004863739	0.005292893	-0.919433594	0.296142578	0.454589844	890.64	-54.40028073	-64.0903677	-127.2966853	-66
43139	0	0.356262207	-0.139709473	0.098449707	0.999999046	-5.34058E-05	-0.000212669	0.000167847	8.906555176	-3.492736816	2.461242676	-0.002670288	-0.010633469	0.008392334	-0.914550781	0.293701172	0.454589844	890.68	-54.45585269	-64.09601868	-127.2460214	-66
43140	0	0.356501579	-0.139718056	0.099075317	0.999999046	-4.673E-05	-0.000495911	3.71933E-05	8.912539482	-3.492951393	2.476882935	-0.002336502	-0.024795533	0.001859665	-0.914550781	0.293701172	0.457519531	890.74	-54.54725951	-64.13273437	-127.1544004	-66
43141	0	0.356201172	-0.140808105	0.09942627	0.999999046	4.95911E-05	-0.00045681	2.28882E-05	8.905029297	-3.520202637	2.485656738	0.002479553	-0.022840501	0.001144409	-0.916992188	0.293701172	0.451660156	890.82	-54.61838416	-64.16811816	-127.0751171	-66
43142	0	0.356469154	-0.142035484	0.100456238	0.999999046	0.00063324	-0.000724792	0.00033474	8.911728859	-3.550887108	2.511405945	0.031661993	-0.03623963	0.016736987	-0.914550781	0.293701172	0.454589844	890.74	-54.71729666	-64.19196114	-126.8909032	-66
43143	0	0.355529785	-0.141662598	0.101257324	0.999998093	0.00118351	-0.000724792	0.000118256	8.888244629	-3.541564941	2.531433105	0.05917551	-0.036239636	0.005912783	-0.912353516	0.295898438	0.45703125	890.7	-54.72363444	-64.23585253	-126.7368955	-66
43144	0	0.352773666	-0.140104294	0.100649834	0.999999046	0.000891685	-0.000782013	9.53674E-05	8.81934166	-3.502607346	2.516245842	0.044584285	-0.039100656	0.004768373	-0.914794922	0.298095703	0.459960938	890.7	-54.77150659	-64.28551176	-126.5733613	-65
43145	0	0.355041504	-0.141662598	0.098693848	0.999999046	0.00075531	-0.001097679	0.000236511	8.876037598	-3.541564941	2.467346191	0.037765514	-0.054883974	0.011825565	-0.912597656	0.298095703	0.462890625	890.64	-54.91645691	-64.342559	-126.3201163	-65
43146	0	0.357751846	-0.141684532	0.097511292	0.999998093	0.001072884	-0.00111866	0.000243187	8.943796158	-3.542113304	2.437782288	0.053644202	-0.055933022	0.012159353	-0.91015625	0.298095703	0.462646484	890.64	-55.03102616	-64.40008483	-126.0615673	-65
43147	0	0.356994629	-0.140563965	0.095825195	0.999998093	0.001130104	-0.001281738	0.000556946	8.924865723	-3.514099121	2.395629883	0.056505234	-0.064086949	0.027847305	-0.91015625	0.300292969	0.459472656	890.76	-55.21500804	-64.43853029	-125.7196752	-65
43148	0	0.356348991	-0.139405251	0.09431076	0.999997139	0.001610756	-0.001214981	0.000754356	8.908724785	-3.485131264	2.357769012	0.080537858	-0.060749101	0.037717848	-0.91015625	0.300292969	0.465332031	890.7	-55.35848618	-64.4536761	-125.3658457	-65
43149	0	0.355834961	-0.137573242	0.092895508	0.999998093	0.001339912	-0.001148224	0.000797272	8.895874023	-3.439331055	2.322387695	0.066995663	-0.05741123	0.039863611	-0.907958984	0.3046875	0.461914063	890.76	-55.52603806	-64.46017471	-125.0169844	-65
43150	0	0.356868744	-0.136367798	0.092867851	0.999998093	0.001160622	-0.000731468	0.00077343	8.921718597	-3.409194946	2.321696281	0.058031106	-0.036573425	0.03867151	-0.905761719	0.306884766	0.464599609	890.64	-55.62844397	-64.44179889	-124.7623478	-65
43151	0	0.358459473	-0.137451172	0.09375	0.999999046	0.000511169	-0.000517845	0.000419617	8.961486816	-3.436279297	2.34375	0.025558475	-0.025892261	0.020980837	-0.905761719	0.306884766	0.473388672	890.68	-55.71498736	-64.44311699	-124.6088855	-65
