Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
33331	0	0.387939453	-0.079833984	0.028076172	0.999998093	-0.001582146	0.000732422	-0.000205994	9.698486328	-1.995849609	0.701904297	-0.079107325	0.036621113	-0.010299688	-0.677001953	0.787353516	-0.279296875	880.9	-71.23520327	-78.20388628	-0.530754461	-52
33332	0	0.391415596	-0.085918427	0.025752068	0.999999046	-0.000609398	0.000572205	-0.001052856	9.7853899	-2.147960663	0.643801689	-0.030469904	0.028610238	-0.052642838	-0.677001953	0.789550781	-0.279541016	880.88	-70.79997063	-78.30867812	-1.043938912	-52
33333	0	0.386230469	-0.080932617	0.029907227	0.999994278	0.001042366	0.000205994	-0.002902985	9.655761719	-2.02331543	0.747680664	0.052118384	0.010299699	-0.145149462	-0.679199219	0.78515625	-0.278808594	880.88	-70.00479477	-78.62579241	-1.736456059	-53
33334	0	0.3819561	-0.07420063	0.029244423	0.999993324	0.001937866	-0.000276566	-0.002967834	9.548902512	-1.855015755	0.731110573	0.096893515	-0.013828307	-0.148392036	-0.681396484	0.780761719	-0.28125	880.88	-69.31354469	-78.96709563	-2.218522505	-52
33335	0	0.383117676	-0.070556641	0.025390625	0.999997139	0.000896454	-0.000472069	-0.00177002	9.577941895	-1.763916016	0.634765625	0.044822724	-0.023603456	-0.088501038	-0.690673828	0.776367188	-0.286376953	880.8	-69.07589144	-79.18723575	-2.349873301	-52
33336	0	0.380896568	-0.072645187	0.023696899	0.999999046	4.76837E-06	-0.000509262	-0.000659943	9.522414207	-1.816129684	0.592422485	0.000238419	-0.025463107	-0.032997135	-0.693115234	0.772216797	-0.280029297	880.84	-69.19703946	-79.28980403	-2.2292238	-52
33337	0	0.384094238	-0.070068359	0.025512695	0.999999046	-0.000610352	-0.000277519	0.000450134	9.602355957	-1.751708984	0.637817383	-0.030517581	-0.013875963	0.022506716	-0.690673828	0.774169922	-0.283203125	880.9	-69.49662284	-79.26378788	-1.990364425	-53
33338	0	0.383248329	-0.076431274	0.029600143	0.999998093	-0.001471519	0.000607491	0.000743866	9.581208229	-1.91078186	0.740003586	-0.073576011	0.030374543	0.037193317	-0.695556641	0.772216797	-0.276855469	880.8	-69.45586973	-79.17013189	-2.205775465	-52
33339	0	0.384765625	-0.074523926	0.029602051	0.999997139	-0.00157547	0.000481606	0.001068115	9.619140625	-1.863098145	0.74005127	-0.078773549	0.024080292	0.053405796	-0.693115234	0.774414063	-0.280273438	880.74	-69.56588054	-79.04643115	-2.269261457	-52
33340	0	0.385073662	-0.072502136	0.027059555	0.999998093	-0.001403809	0.000723839	0.000965118	9.626841545	-1.812553406	0.676488876	-0.07019047	0.036191961	0.048255948	-0.691162109	0.778808594	-0.274902344	880.8	-69.50161815	-78.92396611	-2.500664843	-53
33341	0	0.385864258	-0.072387695	0.023620605	0.999999046	-0.000991821	0.000351906	0.000335693	9.646606445	-1.809692383	0.590515137	-0.049591075	0.017595295	0.016784671	-0.686279297	0.778564453	-0.278076172	880.84	-69.46751292	-78.88394866	-2.643841639	-53
33342	0	0.384943962	-0.07080555	0.025947571	0.999999046	-0.000101089	-0.000192642	0.000136375	9.623599052	-1.770138741	0.64868927	-0.005054474	-0.009632111	0.006818771	-0.686279297	0.781005859	-0.278076172	880.78	-69.58810302	-78.88720619	-2.526292187	-53
33343	0	0.385559082	-0.072509766	0.02722168	0.999999046	0.001041412	-0.000590324	0.000476837	9.638977051	-1.812744141	0.680541992	0.052070632	-0.029516228	0.023841865	-0.686279297	0.781005859	-0.272216797	880.94	-69.86353872	-78.86951261	-2.131232159	-53
33344	0	0.383079529	-0.071783066	0.026124001	0.999998093	0.001190186	-0.000433922	0.000582695	9.57698822	-1.794576645	0.653100014	0.059509297	-0.021696098	0.02913476	-0.686279297	0.778564453	-0.275146484	880.8	-70.05591534	-78.83392841	-1.798135621	-53
33345	0	0.38671875	-0.07244873	0.020446777	0.999998093	0.000660896	-0.000286102	0.001316071	9.66796875	-1.811218262	0.511169434	0.033044827	-0.01430512	0.065803553	-0.686279297	0.781005859	-0.278076172	880.78	-70.36991782	-78.71332508	-1.39894997	-52
33346	0	0.388982773	-0.072345734	0.021782875	0.999998093	-0.001051903	0.000292778	0.001506805	9.724569321	-1.808643341	0.544571877	-0.052595169	0.014638909	0.075340314	-0.684082031	0.782958984	-0.278564453	880.86	-70.59833026	-78.54972558	-1.28323004	-53
33347	0	0.388427734	-0.075683594	0.026672363	0.999996185	-0.001925468	0.000526428	0.001564026	9.710693359	-1.892089844	0.666809082	-0.096273525	0.026321439	0.078201378	-0.681640625	0.78515625	-0.275878906	880.84	-70.80864153	-78.37095509	-1.288378449	-52
33348	0	0.389740944	-0.077392578	0.031791687	0.999995232	-0.002589226	0.00050354	0.001338005	9.743523598	-1.934814453	0.794792175	-0.129461477	0.025177039	0.066900351	-0.677246094	0.789550781	-0.270751953	880.8	-71.06135505	-78.21739643	-1.332396955	-52
33349	0	0.383789063	-0.085021973	0.031677246	0.999999046	-0.000740051	0.000218391	0.001029968	9.594726563	-2.125549316	0.791931152	-0.037002574	0.010919574	0.051498427	-0.677246094	0.791992188	-0.270751953	880.88	-71.19239085	-78.10734212	-1.282994019	-52
33350	0	0.378334999	-0.093475342	0.029628754	0.999998093	0.001353264	-2.38419E-05	0.000629425	9.458374977	-2.336883545	0.740718842	0.067663218	-0.001192093	0.031471264	-0.674804688	0.791748047	-0.273925781	880.8	-71.13733933	-78.04880559	-1.176337608	-53
33351	0	0.378479004	-0.091125488	0.021728516	0.999993324	0.00327301	-0.000666618	0.001396179	9.461975098	-2.278137207	0.543212891	0.16365087	-0.03333099	0.069809112	-0.674804688	0.791748047	-0.270996094	880.88	-71.32374345	-77.93014459	-0.6128062	-53
33352	0	0.37642765	-0.089111328	0.020829201	0.999982834	0.005628586	-0.001191139	0.001014709	9.410691261	-2.227783203	0.520730019	0.281430892	-0.0595573	0.050735762	-0.672363281	0.793945313	-0.280029297	880.74	-71.43679811	-77.87131019	0.152728995	-52
33353	0	0.387268066	-0.06842041	0.020568848	0.999966621	0.007827759	-0.001460075	0.001605988	9.68170166	-1.710510254	0.514221191	0.391392244	-0.073004572	0.080300261	-0.669433594	0.789306641	-0.291503906	880.84	-71.52683461	-77.75835537	1.156708342	-54
33354	0	0.38335228	-0.057589531	0.017961502	0.999988556	0.004387856	-0.000733376	0.0011549	9.583806992	-1.439738274	0.449037552	0.219393549	-0.036668907	0.057745183	-0.669433594	0.786865234	-0.294189453	880.8	-71.56406191	-77.66900391	1.698184104	-54
33355	0	0.385253906	-0.066162109	0.019714355	0.999997139	-0.002338409	-0.000430107	0.000167847	9.631347656	-1.654052734	0.492858887	-0.116920582	-0.021505376	0.008392342	-0.666992188	0.786865234	-0.300292969	880.84	-72.05581758	-77.67650753	1.938207007	-52
33356	0	0.384755135	-0.081767082	0.019854546	0.999992371	-0.00365448	0.000121117	0.000630379	9.618878365	-2.044177055	0.49636364	-0.182724418	0.006055846	0.031519008	-0.669433594	0.786865234	-0.294189453	880.84	-72.49824729	-77.6139463	1.974297873	-53
33357	0	0.394104004	-0.08795166	0.01763916	0.999994278	-0.002764702	0.000152588	0.00177002	9.852600098	-2.198791504	0.440979004	-0.138235341	0.007629408	0.088501136	-0.664794922	0.791259766	-0.2890625	880.84	-72.99747964	-77.42547041	2.1702476	-54
33358	0	0.389046669	-0.082257271	0.023287773	0.999996185	-0.00247097	0.00077343	0.000794411	9.726166725	-2.05643177	0.582194328	-0.123548659	0.038671541	0.039720584	-0.665283203	0.795898438	-0.283447266	880.84	-73.00752899	-77.32304099	1.892146111	-54
33359	0	0.389587402	-0.077148438	0.028015137	0.999997139	-0.001998901	0.001011848	-0.000793457	9.739685059	-1.928710938	0.700378418	-0.099945162	0.05059247	-0.039672889	-0.662841797	0.798095703	-0.281005859	880.78	-72.60799306	-77.38646749	1.246843526	-52
33360	0	0.384469032	-0.074743271	0.024280548	0.999993324	-0.00206089	0.000514984	-0.00279808	9.611725807	-1.868581772	0.607013702	-0.103044722	0.02574926	-0.13990431	-0.665039063	0.793701172	-0.280517578	880.8	-72.13402764	-77.68537727	0.524044002	-53
33361	0	0.386657715	-0.078674316	0.025817871	0.99998951	-0.002807617	0.000466347	-0.003498077	9.666442871	-1.96685791	0.645446777	-0.140381335	0.023317416	-0.174904462	-0.669921875	0.791503906	-0.280029297	880.84	-71.62120457	-78.06098491	-0.319066106	-53
33362	0	0.381270409	-0.078281403	0.024138451	0.999988556	-0.004044533	0.000546455	-0.002465248	9.531760216	-1.957035065	0.603461266	-0.202227405	0.027322873	-0.123262872	-0.677001953	0.789550781	-0.276611328	880.78	-71.35282501	-78.32016131	-1.051396279	-53
33363	0	0.383483887	-0.093322754	0.019958496	0.999986649	-0.005038261	0.000148773	0.000286102	9.587097168	-2.333068848	0.498962402	-0.251914141	0.007438691	0.014305176	-0.677246094	0.789550781	-0.270751953	880.88	-71.88532276	-78.29411357	-1.07640626	-53
33364	0	0.383600235	-0.103420258	0.022755623	0.999991417	-0.003659248	0.000164032	0.001552582	9.590005875	-2.585506439	0.568890572	-0.1829629	0.008201621	0.077629294	-0.677490234	0.791992188	-0.259033203	880.9	-72.46603158	-78.12822869	-0.902962897	-53
33365	0	0.381286621	-0.097290039	0.031555176	0.999997139	-3.8147E-06	0.000882149	0.001987457	9.532165527	-2.432250977	0.788879395	-0.000190735	0.044107472	0.099372942	-0.675292969	0.796386719	-0.256591797	880.88	-72.323147	-77.88879732	-1.049674168	-52
33366	0	0.37862587	-0.073101044	0.030390739	0.999997139	0.001358032	0.001079559	0.001114845	9.465646744	-1.827526093	0.759768486	0.067901659	0.053978005	0.055742303	-0.670654297	0.80078125	-0.260253906	880.84	-71.7887536	-77.73753388	-1.439545814	-53
33367	0	0.382446289	-0.06829834	0.027099609	0.999999046	0.000114441	0.000203133	0.001022339	9.561157227	-1.707458496	0.677490234	0.005722047	0.010156633	0.051116953	-0.670654297	0.80078125	-0.260253906	880.88	-71.8243612	-77.62789232	-1.392113069	-54
33368	0	0.384469986	-0.080982208	0.020986557	0.999999046	-0.0001688	-0.000530243	0.001037598	9.611749649	-2.024555206	0.524663925	-0.00844002	-0.026512152	0.051879895	-0.665771484	0.800537109	-0.260498047	880.78	-72.25649647	-77.54255868	-0.968301644	-52
33369	0	0.38873291	-0.090148926	0.022827148	0.999999046	0.000858307	-0.000452995	0.000545502	9.718322754	-2.253723145	0.570678711	0.042915353	-0.02264977	0.027275091	-0.668212891	0.802978516	-0.263427734	880.8	-72.45230518	-77.50749468	-0.662987063	-54
33370	0	0.38512516	-0.081373215	0.02383709	0.999997139	0.002309799	-0.000242233	-0.000237465	9.628129005	-2.034330368	0.595927238	0.115490065	-0.012111675	-0.011873256	-0.665771484	0.802734375	-0.260742188	880.88	-72.2547915	-77.55068881	-0.603610843	-53
33371	0	0.385742188	-0.072814941	0.021911621	0.999998093	0.00168705	-0.000362396	-0.000541687	9.643554688	-1.820373535	0.547790527	0.084352539	-0.018119822	-0.027084365	-0.668212891	0.800537109	-0.266113281	880.88	-72.13940714	-77.6318221	-0.526228555	-54
33372	0	0.384070396	-0.074146271	0.024874687	0.999999046	-2.95639E-05	-0.000488281	6.86646E-05	9.601759911	-1.853656769	0.62186718	-0.001478195	-0.024414063	0.003433228	-0.66796875	0.798339844	-0.266113281	880.88	-72.38075086	-77.65105685	-0.282078583	-54
33373	0	0.387390137	-0.082702637	0.023132324	0.999999046	-0.000205994	-0.000304222	0.000511169	9.684753418	-2.067565918	0.578308105	-0.010299683	-0.015211106	0.025558473	-0.670410156	0.798583984	-0.262939453	880.88	-72.6206038	-77.61536154	-0.064873873	-52
33374	0	0.382928848	-0.081519127	0.026953697	0.999999046	0.000526428	-0.000165939	0.000926018	9.573221207	-2.037978172	0.67384243	0.026321416	-0.008296968	0.046300897	-0.668212891	0.800537109	-0.266113281	880.88	-72.76966943	-77.52935877	0.150000673	-52
33375	0	0.382202148	-0.080932617	0.023925781	0.999999046	0.000694275	6.58035E-05	0.000846863	9.555053711	-2.02331543	0.598144531	0.034713752	0.003290177	0.042343148	-0.663330078	0.800537109	-0.263427734	880.88	-72.77100103	-77.44413776	0.225750744	-52
33376	0	0.380474091	-0.081300735	0.023476601	0.999999046	0.00051403	-0.000278473	0.000858307	9.511852264	-2.032518387	0.586915016	0.025701527	-0.013923648	0.042915352	-0.665771484	0.800537109	-0.266357422	880.84	-72.9623082	-77.36929918	0.480782367	-54
33377	0	0.385437012	-0.08605957	0.023010254	0.999998093	0.001511574	-0.000488281	0.00075531	9.635925293	-2.151489258	0.575256348	0.075578729	-0.024414075	0.037765522	-0.665527344	0.800537109	-0.272216797	880.88	-73.12435334	-77.3124927	0.831502209	-54
33378	0	0.385033607	-0.080040932	0.023241043	0.999996185	0.002537727	-0.000409126	0.000632286	9.625840187	-2.001023293	0.581026077	0.126886516	-0.020456338	0.031614341	-0.665771484	0.802734375	-0.266601563	880.8	-73.11026666	-77.26663908	1.101489302	-54
33379	0	0.384094238	-0.077575684	0.022399902	0.999996185	0.002423286	-0.000282288	0.000236511	9.602355957	-1.93939209	0.559997559	0.121164443	-0.014114394	0.011825573	-0.660644531	0.800292969	-0.275390625	880.8	-72.988782	-77.26032353	1.259913387	-52
33380	0	0.383582115	-0.075270653	0.022120476	0.999998093	0.001495361	-0.000433922	0.000572205	9.589552879	-1.881766319	0.553011894	0.074768101	-0.021696101	0.028610243	-0.660644531	0.798095703	-0.278076172	880.78	-73.0961108	-77.22270944	1.547154118	-54
33381	0	0.38494873	-0.078552246	0.025146484	0.999999046	3.05176E-05	-2.57492E-05	0.000259399	9.623718262	-1.963806152	0.628662109	0.001525879	-0.00128746	0.012969971	-0.660644531	0.800292969	-0.275390625	880.9	-73.12671812	-77.20598157	1.57672492	-54
33382	0	0.386370659	-0.084916115	0.024886131	0.999999046	-0.000812531	0.000144958	0.000637054	9.659266472	-2.12290287	0.622153282	-0.040626533	0.007247926	0.031852728	-0.660644531	0.800292969	-0.275390625	880.8	-73.22635113	-77.14213619	1.581237749	-54
33383	0	0.385375977	-0.08605957	0.027587891	0.999999046	-0.000587463	6.58035E-05	0.000343323	9.634399414	-2.151489258	0.689697266	-0.029373171	0.003290177	0.017166139	-0.663085938	0.800292969	-0.278076172	880.8	-73.29465018	-77.11303176	1.587892632	-54
33384	0	0.386468887	-0.09069252	0.028568268	0.999999046	1.43051E-05	2.86102E-05	0.000377655	9.661722183	-2.267313004	0.714206696	0.000715256	0.001430512	0.018882752	-0.660888672	0.802490234	-0.275634766	880.78	-73.31602532	-77.08106999	1.610640118	-52
33385	0	0.383728027	-0.090270996	0.028259277	0.999998093	0.001660347	-7.62939E-05	-0.000511169	9.593200684	-2.256774902	0.706481934	0.083017391	-0.003814699	-0.025558485	-0.658447266	0.802490234	-0.275634766	880.9	-73.07005666	-77.14978752	1.546193598	-54
33386	0	0.378386497	-0.085100174	0.025676727	0.999995232	0.002681732	-0.000762939	-0.000163078	9.459662437	-2.127504349	0.641918182	0.134086783	-0.038147022	-0.008153926	-0.660644531	0.800292969	-0.278320313	880.84	-73.08758363	-77.2031104	1.871259183	-54
33387	0	0.384094238	-0.082092285	0.019897461	0.999997139	0.001739502	-0.000803947	-0.000915527	9.602355957	-2.052307129	0.497436523	0.086975163	-0.040197403	-0.045776402	-0.662841797	0.798095703	-0.286865234	880.88	-73.12545426	-77.34043231	2.120316094	-54
33388	0	0.385689735	-0.084052086	0.023171425	0.999997139	0.001769066	-0.000650406	-0.001156807	9.642243385	-2.101302147	0.579285622	0.088453365	-0.032520321	-0.057840394	-0.665283203	0.798095703	-0.286621094	880.88	-73.05128656	-77.49909841	2.251372728	-54
33389	0	0.383605957	-0.081665039	0.024597168	0.999997139	0.001117706	-0.000491142	-0.001548767	9.590148926	-2.041625977	0.614929199	0.055885351	-0.02455713	-0.077438405	-0.665039063	0.793701172	-0.286376953	880.94	-72.91285695	-77.69543265	2.238439933	-52
33390	0	0.382165909	-0.07841301	0.024702072	0.999999046	0.000175476	-0.000490189	-0.001220703	9.55414772	-1.960325241	0.617551804	0.008773806	-0.024509437	-0.061035174	-0.669677734	0.789306641	-0.282714844	880.88	-72.93124345	-77.85587769	2.270801293	-54
33391	0	0.383666992	-0.07800293	0.026367188	0.999999046	-0.001022339	-0.000277519	-0.000270844	9.591674805	-1.950073242	0.659179688	-0.051116954	-0.013875964	-0.013542178	-0.669677734	0.787109375	-0.282470703	880.94	-73.12712879	-77.90512968	2.349650798	-54
33392	0	0.383420944	-0.083343506	0.026410103	0.999997139	-0.002333641	0.000234604	0.000343323	9.585523605	-2.083587646	0.660252571	-0.116682162	0.011730205	0.017166154	-0.672119141	0.789306641	-0.282714844	880.88	-73.30642199	-77.86977444	2.264886484	-54
33393	0	0.383056641	-0.08807373	0.024780273	0.999997139	-0.002243042	0.000424385	0.000118256	9.576416016	-2.201843262	0.619506836	-0.112152197	0.021219272	0.005912786	-0.669921875	0.791503906	-0.280029297	880.84	-73.3440899	-77.85251067	2.045641002	-54
33394	0	0.382525444	-0.086025238	0.026488304	0.999999046	-0.001155853	0.000375748	8.7738E-05	9.563136101	-2.150630951	0.662207603	-0.057792678	0.018787389	0.004386903	-0.669921875	0.791503906	-0.280029297	880.88	-73.27717511	-77.83985464	1.849875589	-54
33395	0	0.382751465	-0.081420898	0.023193359	0.999999046	-0.000141144	0.000412941	-0.000301361	9.568786621	-2.035522461	0.579833984	-0.00705719	0.02064705	-0.015068055	-0.672363281	0.793945313	-0.274169922	880.94	-73.0150281	-77.86845671	1.558574058	-52
33396	0	0.386381149	-0.0763731	0.021292686	0.999999046	-0.000239372	4.95911E-05	-0.00092411	9.659528732	-1.909327507	0.532317162	-0.011968614	0.002479554	-0.046205528	-0.672363281	0.791748047	-0.273925781	880.84	-72.85032417	-77.9775139	1.356387273	-52
33397	0	0.386535645	-0.076965332	0.020996094	0.999998093	-0.000849724	5.72205E-05	-0.001361847	9.663391113	-1.924133301	0.524902344	-0.042486209	0.002861024	-0.068092375	-0.671875	0.786865234	-0.276611328	880.8	-72.67796165	-78.13427382	1.085435204	-54
33398	0	0.386328697	-0.081564903	0.020716667	0.999999046	-0.001045227	-3.62396E-05	-0.000882149	9.65821743	-2.039122581	0.517916679	-0.052261369	-0.001811982	-0.044107451	-0.676757813	0.789306641	-0.276367188	880.88	-72.65159515	-78.24155486	0.941535838	-54
33399	0	0.384033203	-0.075866699	0.019470215	0.999999046	-0.000740051	-0.000193596	-0.000289917	9.600830078	-1.89666748	0.486755371	-0.037002568	-0.009679795	-0.014495851	-0.677001953	0.787109375	-0.270263672	880.8	-72.77033585	-78.28955483	0.973317986	-52
33400	0	0.389030457	-0.076105118	0.024576187	0.999997139	-0.001807213	0.000265121	0.00075531	9.725761414	-1.902627945	0.614404678	-0.0903607	0.013256082	0.037765528	-0.679443359	0.789550781	-0.270507813	880.88	-72.93961722	-78.20767045	0.937133277	-54
33401	0	0.389831543	-0.08013916	0.022644043	0.999995232	-0.002674103	0.00098896	0.000644684	9.745788574	-2.003479004	0.566101074	-0.13370533	0.049448084	0.032234238	-0.677246094	0.791748047	-0.264892578	880.88	-72.81263142	-78.11343799	0.491047491	-54
33402	0	0.383939743	-0.083446503	0.023690224	0.999997139	-0.001691818	0.000873566	0.001300812	9.598493576	-2.086162567	0.592255592	-0.084590987	0.043678322	0.065040646	-0.674804688	0.793945313	-0.265136719	880.84	-72.74347878	-77.95090602	0.222783255	-54
33403	0	0.37890625	-0.083129883	0.024963379	0.999998093	-0.000636101	0.000965118	0.001426697	9.47265625	-2.07824707	0.624084473	-0.031805056	0.048255948	0.071334879	-0.674804688	0.793945313	-0.262207031	880.8	-72.53242271	-77.77109646	-0.072308525	-54
33404	0	0.384443283	-0.077236176	0.022250175	0.999999046	-0.000300407	0.000677109	0.000900269	9.611082077	-1.930904388	0.556254387	-0.015020374	0.033855446	0.045013438	-0.670166016	0.798339844	-0.265869141	880.8	-72.35033291	-77.65874759	-0.293878858	-54
33405	0	0.381286621	-0.075744629	0.020202637	0.999998093	-0.001681328	0.000495911	0.000511169	9.532165527	-1.893615723	0.505065918	-0.084066438	0.024795546	0.025558486	-0.66796875	0.800537109	-0.263183594	880.84	-72.35802884	-77.59541501	-0.485122917	-54
33406	0	0.382821083	-0.086413383	0.024930954	0.999997139	-0.0020504	0.000366211	0.000494957	9.570527077	-2.160334587	0.623273849	-0.102520067	0.018310561	0.024747867	-0.66796875	0.800537109	-0.260253906	880.88	-72.47063745	-77.53815327	-0.6115138	-52
33407	0	0.380187988	-0.088745117	0.025817871	0.999999046	-0.00044632	0.00011158	8.01086E-05	9.504699707	-2.21862793	0.645446777	-0.02231598	0.005578995	0.004005432	-0.668212891	0.802734375	-0.260498047	880.96	-72.46077217	-77.53467297	-0.674671538	-54
33408	0	0.378886223	-0.083031654	0.026071548	0.999999046	0.000487328	-0.000295639	0.000151634	9.472155571	-2.075791359	0.651788712	0.02436638	-0.014781953	0.007581711	-0.668212891	0.802734375	-0.257568359	880.78	-72.55609756	-77.5373038	-0.527463844	-52
33409	0	0.382324219	-0.08026123	0.023193359	0.999999046	0.000957489	-0.000597954	0.000255585	9.558105469	-2.006530762	0.579833984	0.047874461	-0.029897696	0.012779239	-0.66796875	0.800537109	-0.257324219	880.94	-72.76340169	-77.53890407	-0.21103865	-54
33410	0	0.386277199	-0.080171585	0.02270031	0.999998093	0.001158714	-0.000729561	-0.000606537	9.65692997	-2.004289627	0.567507744	0.057935736	-0.036478056	-0.030326855	-0.66796875	0.800537109	-0.263183594	880.8	-72.88201672	-77.63929628	0.047590804	-52
33411	0	0.385620117	-0.081176758	0.026062012	0.999997139	0.001766205	-0.000964165	-0.000656128	9.64050293	-2.029418945	0.651550293	0.088310308	-0.048208273	-0.032806421	-0.66796875	0.798095703	-0.260009766	880.94	-73.04396891	-77.75287093	0.412339435	-54
33412	0	0.38790226	-0.078086853	0.022171974	0.999997139	0.002066612	-0.000537872	-0.000558853	9.697556496	-1.952171326	0.554299355	0.103330696	-0.026893638	-0.02794268	-0.670166016	0.796142578	-0.259765625	880.88	-72.97404762	-77.84163821	0.569306858	-52
33413	0	0.385314941	-0.072753906	0.018798828	0.999999046	0.000709534	-7.9155E-05	-0.000564575	9.632873535	-1.818847656	0.469970703	0.035476689	-0.003957749	-0.028228764	-0.669921875	0.793701172	-0.271240234	880.88	-72.82559488	-77.91607369	0.509431958	-54
33414	0	0.386992455	-0.07753849	0.019945145	0.999999046	-0.001331329	9.53674E-06	0.000152588	9.674811363	-1.938462257	0.498628616	-0.066566487	0.000476837	0.007629397	-0.672363281	0.793701172	-0.265380859	880.88	-72.97886454	-77.90915173	0.511526975	-54
33415	0	0.382446289	-0.085266113	0.022521973	0.999997139	-0.002151489	0.000149727	0	9.561157227	-2.131652832	0.563049316	-0.107574546	0.007486349	0	-0.672607422	0.796142578	-0.262695313	880.9	-73.13096917	-77.91400739	0.416427233	-52
33416	0	0.384451866	-0.086782455	0.025863647	0.999999046	-0.000733376	0.000234604	5.72205E-05	9.611296654	-2.169561386	0.646591187	-0.036668781	0.011730195	0.002861023	-0.672607422	0.793945313	-0.262451172	880.8	-73.08578158	-77.90941936	0.288633262	-54
33417	0	0.384033203	-0.080810547	0.02520752	0.999999046	0.000648499	9.63211E-05	-0.000137329	9.600830078	-2.020263672	0.630187988	0.032424929	0.004816056	-0.006866456	-0.672607422	0.796142578	-0.265625	880.88	-72.92203007	-77.93065924	0.203761975	-54
33418	0	0.388016701	-0.076340675	0.02354908	0.999998093	0.001362801	-0.000216484	-0.000114441	9.700417519	-1.908516884	0.588726997	0.068140052	-0.010824207	-0.005722048	-0.672607422	0.796142578	-0.259765625	880.8	-72.83964116	-77.96009685	0.269023207	-54
33419	0	0.38671875	-0.075134277	0.023254395	0.999999046	0.001251221	-0.000155449	-0.00030899	9.66796875	-1.878356934	0.581359863	0.062561053	-0.007772448	-0.015449528	-0.677246094	0.793945313	-0.268066406	880.9	-72.70722636	-78.00900963	0.284420612	-54
33420	0	0.389883995	-0.074597359	0.020999908	0.999999046	0.000380516	0.000173569	-0.000622749	9.747099876	-1.864933968	0.524997711	0.019025804	0.008678437	-0.031137469	-0.674804688	0.791748047	-0.268066406	880.86	-72.45327566	-78.08124317	0.072423218	-54
33421	0	0.387145996	-0.075317383	0.022033691	0.999999046	-0.000835419	0.000374794	-0.000858307	9.678649902	-1.88293457	0.550842285	-0.041770946	0.018739705	-0.042915356	-0.674560547	0.789306641	-0.264892578	880.94	-72.1921938	-78.17218148	-0.293070673	-52
