Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
35517	0	0.35723877	-0.079833984	0.149108887	0.999999046	0.000331879	-5.62668E-05	0.000278473	8.930969238	-1.995849609	3.727722168	0.016593934	-0.002813339	0.013923645	-0.857910156	0.477783203	0.248779297	883.5	-28.99455086	-64.41948514	-113.5051121	-66
35518	0	0.355258942	-0.076517105	0.146738052	0.999999046	-0.000934601	0.00012207	1.14441E-05	8.881473541	-1.912927628	3.668451309	-0.046730048	0.006103517	0.000572205	-0.857910156	0.478027344	0.254638672	883.46	-29.06902241	-64.40694518	-113.5480832	-66
35519	0	0.356506348	-0.081298828	0.146850586	0.999999046	-0.000869751	-8.67844E-05	-0.000541687	8.912658691	-2.032470703	3.671264648	-0.043487556	-0.004339219	-0.027084355	-0.857910156	0.477783203	0.248779297	883.46	-29.04456105	-64.4461819	-113.682976	-66
35520	0	0.355401993	-0.083614349	0.148533821	0.999999046	-0.001145363	-6.29425E-05	-0.000434875	8.88504982	-2.090358734	3.713345528	-0.057268157	-0.003147126	-0.02174378	-0.857910156	0.475585938	0.254882813	883.44	-29.07126097	-64.47699371	-113.8020913	-66
35521	0	0.35559082	-0.085144043	0.148132324	0.999999046	-0.000301361	-0.000216484	3.8147E-06	8.889770508	-2.128601074	3.703308105	-0.015068055	-0.010824204	0.000190735	-0.860107422	0.475830078	0.251953125	883.5	-29.11146782	-64.49865357	-113.7965392	-66
35522	0	0.356874466	-0.082184792	0.147988319	0.999999046	0.00038147	-0.000299454	0.000247002	8.921861649	-2.054619789	3.699707985	0.019073487	-0.014972688	0.012350083	-0.860107422	0.473632813	0.255126953	883.4	-29.13423656	-64.51503861	-113.7317929	-66
35523	0	0.35760498	-0.079772949	0.149291992	0.999999046	7.62939E-06	-9.44138E-05	0.000156403	8.940124512	-1.99432373	3.732299805	0.00038147	-0.004720688	0.007820129	-0.857666016	0.473388672	0.252197266	883.46	-29.15654895	-64.5159409	-113.7106108	-66
35524	0	0.358705521	-0.082447052	0.148736	0.999999046	-0.000256538	-4.57764E-05	3.43323E-05	8.967638016	-2.0611763	3.718400002	-0.01282692	-0.002288818	0.001716614	-0.857666016	0.473388672	0.252197266	883.5	-29.17780742	-64.51877018	-113.7234281	-66
35526	0	0.351671219	-0.081083298	0.145827293	0.999999046	-0.000141144	8.39233E-05	0.000285149	8.791780472	-2.027082443	3.645682335	-0.00705719	0.004196167	0.014257431	-0.857910156	0.475830078	0.2578125	883.34	-29.22327515	-64.49457952	-113.6967156	-66
35527	0	0.355834961	-0.080810547	0.14630127	0.999999046	6.86646E-05	0.000157356	0.000293732	8.895874023	-2.020263672	3.657531738	0.003433228	0.007867813	0.014686585	-0.857910156	0.475585938	0.254882813	883.4	-29.23778241	-64.46261921	-113.676379	-66
35528	0	0.356474876	-0.080817223	0.143737793	0.999999046	-0.001223564	0.000152588	-2.00272E-05	8.91187191	-2.020430565	3.593444824	-0.061178223	0.007629396	-0.001001358	-0.857910156	0.475585938	0.254882813	883.38	-29.33531627	-64.44889984	-113.7257012	-66
35529	0	0.35760498	-0.08416748	0.143310547	0.999998093	-0.001559258	0.000144958	-0.0001297	8.940124512	-2.104187012	3.582763672	-0.077962907	0.007247928	-0.006484988	-0.857910156	0.473388672	0.2578125	883.4	-29.4496916	-64.44230197	-113.8024543	-66
35530	0	0.354532242	-0.085751534	0.145525932	0.999999046	-0.00100708	-0.00021553	0.00014019	8.863306046	-2.143788338	3.638148308	-0.050354013	-0.010776522	0.007009507	-0.857666016	0.471191406	0.260986328	883.34	-29.60001739	-64.45644079	-113.7742526	-66
35531	0	0.35369873	-0.081848145	0.148193359	0.999999046	-0.000640869	-0.000277519	0.000537872	8.842468262	-2.046203613	3.704833984	-0.032043461	-0.013875963	0.026893619	-0.857910156	0.475585938	0.254882813	883.44	-29.79845538	-64.45404279	-113.6326473	-66
35532	0	0.351921082	-0.08480072	0.150390625	0.999999046	-0.000237465	-0.000162125	0.000250816	8.798027039	-2.120018005	3.759765625	-0.011873246	-0.008106232	0.012540818	-0.857910156	0.475830078	0.260498047	883.44	-29.87708	-64.45612875	-113.5777441	-66
35533	0	0.35546875	-0.084716797	0.149414063	0.999999046	0.00037384	-0.000178337	-0.000213623	8.88671875	-2.117919922	3.735351563	0.018692017	-0.008916855	-0.010681153	-0.857910156	0.473632813	0.260742188	883.46	-29.79088146	-64.48615864	-113.6315003	-66
35534	0	0.355131149	-0.088178635	0.146971703	0.999999046	8.58307E-05	-0.000173569	-0.00031662	8.878278732	-2.204465866	3.674292564	0.004291535	-0.008678436	-0.015830994	-0.85546875	0.475585938	0.260498047	883.46	-29.71593368	-64.52139721	-113.7020193	-66
35535	0	0.356445313	-0.087524414	0.146240234	0.999999046	0.000881195	-0.000266075	0.0001297	8.911132813	-2.188110352	3.656005859	0.04405976	-0.013303759	0.006484986	-0.857666016	0.473388672	0.255126953	883.5	-29.6544301	-64.54040085	-113.6590781	-66
35536	0	0.352899551	-0.082111359	0.145036697	0.999998093	0.001533508	-0.000441551	0.000365257	8.822488785	-2.052783966	3.625917435	0.076675449	-0.02207757	0.018262871	-0.857910156	0.473632813	0.260742188	883.5	-29.58833832	-64.56357483	-113.5471553	-66
35537	0	0.359130859	-0.08215332	0.146484375	0.999999046	0.001232147	-0.000380516	-6.10352E-05	8.978271484	-2.053833008	3.662109375	0.061607378	-0.019025808	-0.003051759	-0.857910156	0.475585938	0.254882813	883.5	-29.46007316	-64.60490155	-113.5342689	-66
35538	0	0.358521461	-0.081742287	0.149097443	0.999999046	0.000291824	-2.86102E-05	-0.00017643	8.963036537	-2.043557167	3.727436066	0.014591217	-0.001430512	-0.008821488	-0.857910156	0.475830078	0.260498047	883.44	-29.37317258	-64.61756061	-113.599468	-66
35539	0	0.355224609	-0.08013916	0.149902344	0.999999046	0.000278473	-6.00815E-05	0.000404358	8.880615234	-2.003479004	3.747558594	0.013923646	-0.003004074	0.020217896	-0.85546875	0.475585938	0.260498047	883.46	-29.41328581	-64.60057026	-113.5258239	-66
35540	0	0.355300903	-0.078757286	0.149353027	0.999999046	0.000199318	0.000120163	0.000159264	8.882522583	-1.968932152	3.733825684	0.009965897	0.006008148	0.007963181	-0.857910156	0.475585938	0.254882813	883.4	-29.38903469	-64.57931682	-113.5307267	-66
35541	0	0.355773926	-0.080627441	0.14654541	0.999999046	-0.00094223	0.000512123	-0.000221252	8.894348145	-2.015686035	3.663635254	-0.047111521	0.025606161	-0.011062624	-0.857910156	0.475830078	0.2578125	883.4	-29.36927078	-64.54035097	-113.6756709	-66
35542	0	0.357495308	-0.086112976	0.144429207	0.999999046	-0.001047134	0.000547409	-0.000149727	8.937382698	-2.152824402	3.610730171	-0.052356732	0.027370459	-0.007486345	-0.857666016	0.473388672	0.255126953	883.56	-29.37316218	-64.49387958	-113.8074033	-66
35543	0	0.358215332	-0.084594727	0.14666748	0.999999046	-0.00050354	0.000412941	0.000324249	8.955383301	-2.114868164	3.666687012	-0.025177004	0.020647051	0.016212465	-0.860107422	0.471435547	0.258300781	883.44	-29.43011225	-64.43422209	-113.8206238	-66
35544	0	0.353770256	-0.080576897	0.145961761	0.999999046	-0.000344276	0.000219345	0.00039196	8.844256401	-2.014422417	3.649044037	-0.017213822	0.010967255	0.019598008	-0.857666016	0.471191406	0.255126953	883.46	-29.50542801	-64.39012908	-113.7892898	-66
35545	0	0.354736328	-0.080932617	0.150146484	0.999999046	-0.000137329	0.000119209	4.95911E-05	8.868408203	-2.02331543	3.753662109	-0.006866455	0.005960465	0.002479553	-0.857910156	0.475830078	0.2578125	883.46	-29.49712652	-64.37525755	-113.8183806	-66
35546	0	0.356279373	-0.084122658	0.149291992	0.999999046	-7.62939E-06	0.000156403	-0.0001297	8.906984329	-2.103066444	3.732299805	-0.00038147	0.007820129	-0.006484985	-0.857910156	0.473388672	0.2578125	883.46	-29.432352	-64.36670136	-113.8974918	-66
35547	0	0.358276367	-0.085510254	0.148681641	0.999999046	0.000133514	7.34329E-05	3.8147E-05	8.95690918	-2.137756348	3.717041016	0.00667572	0.003671646	0.001907349	-0.857666016	0.473388672	0.255126953	883.4	-29.39630207	-64.35692205	-113.9242278	-66
35548	0	0.354768753	-0.083240509	0.147717476	0.999999046	0.000899315	0.000185013	0.000236511	8.869218826	-2.081012726	3.692936897	0.044965751	0.009250642	0.011825563	-0.857666016	0.473388672	0.252197266	883.46	-29.3007922	-64.32483122	-113.9192971	-66
35549	0	0.353210449	-0.079589844	0.145751953	0.999999046	0.000495911	0.000164986	0.000141144	8.83026123	-1.989746094	3.643798828	0.024795533	0.008249283	0.00705719	-0.855224609	0.473388672	0.251953125	883.56	-29.23393191	-64.30021335	-113.9329642	-66
35550	0	0.356801033	-0.082902908	0.146499634	0.999999046	1.90735E-05	-8.58307E-05	-8.7738E-05	8.920025826	-2.072572708	3.662490845	0.000953674	-0.004291534	-0.004386902	-0.857666016	0.473388672	0.255126953	883.5	-29.20347988	-64.31358305	-113.9713335	-66
35551	0	0.356445313	-0.083496094	0.147644043	0.999999046	8.01086E-05	7.72476E-05	-0.000198364	8.911132813	-2.087402344	3.691101074	0.004005432	0.003862381	-0.009918213	-0.860107422	0.475830078	0.251953125	883.46	-29.12418757	-64.31682726	-114.0498242	-66
35552	0	0.35279274	-0.082722664	0.148870468	0.999999046	0.000115395	-9.15527E-05	-6.10352E-05	8.819818497	-2.068066597	3.721761703	0.00576973	-0.004577637	-0.003051758	-0.857666016	0.473388672	0.252197266	883.52	-29.08900525	-64.3291984	-114.077178	-66
35553	0	0.354492188	-0.081237793	0.152160645	0.999999046	0.000759125	-0.000128746	1.52588E-05	8.862304688	-2.030944824	3.804016113	0.037956242	-0.006437302	0.00076294	-0.857910156	0.475585938	0.254882813	883.4	-28.99991644	-64.3408911	-114.0822942	-66
35554	0	0.357702255	-0.079190254	0.150295258	0.999999046	0.000286102	0.000154495	-1.62125E-05	8.942556381	-1.979756355	3.757381439	0.014305115	0.007724762	-0.000810623	-0.860107422	0.475830078	0.249267578	883.5	-28.92535625	-64.32597264	-114.1277036	-66
35555	0	0.358032227	-0.080383301	0.147827148	0.999999046	-0.000324249	8.86917E-05	-8.39233E-05	8.950805664	-2.00958252	3.695678711	-0.016212464	0.004434586	-0.004196167	-0.860107422	0.473388672	0.249267578	883.54	-28.9141587	-64.32151805	-114.1838471	-66
35556	0	0.357103348	-0.080724716	0.148080826	0.999999046	0.000634193	-0.000320435	-9.53674E-07	8.927583694	-2.018117905	3.702020645	0.031709674	-0.01602173	-4.76837E-05	-0.857666016	0.473388672	0.252197266	883.46	-28.85751666	-64.35359307	-114.1698629	-66
35557	0	0.354675293	-0.079772949	0.148620605	0.999999046	0.000221252	-0.000235558	-3.8147E-06	8.866882324	-1.99432373	3.715515137	0.011062622	-0.011777878	-0.000190735	-0.860107422	0.473632813	0.252197266	883.5	-28.83763174	-64.37733172	-114.1689616	-66
35558	0	0.3548069	-0.081718445	0.149159431	0.999999046	9.72748E-05	-0.000314713	-3.05176E-05	8.870172501	-2.042961121	3.728985786	0.004863739	-0.015735627	-0.001525879	-0.857666016	0.473388672	0.252197266	883.44	-28.83550757	-64.4104414	-114.1619027	-66
35559	0	0.355834961	-0.08215332	0.148803711	0.999999046	0.000221252	-7.15256E-05	-0.000205994	8.895874023	-2.053833008	3.720092773	0.011062622	-0.003576279	-0.010299683	-0.857666016	0.473388672	0.252197266	883.5	-28.75436942	-64.42878358	-114.2259665	-66
35560	0	0.356622696	-0.083651543	0.146408081	0.999999046	9.63211E-05	-0.000143051	-0.000106812	8.915567398	-2.091288567	3.660202026	0.004816055	-0.007152557	-0.005340576	-0.860107422	0.473632813	0.252197266	883.5	-28.71693614	-64.44886077	-114.2584345	-66
35561	0	0.356750488	-0.081604004	0.146789551	0.999999046	0.000289917	-2.19345E-05	0.000156403	8.918762207	-2.040100098	3.66973877	0.01449585	-0.001096725	0.00782013	-0.860107422	0.473388672	0.249267578	883.4	-28.69885147	-64.44233607	-114.2433404	-66
35562	0	0.355938911	-0.078699112	0.149930954	0.999999046	0.000246048	-0.000104904	0.000118256	8.898472786	-1.967477798	3.748273849	0.012302399	-0.005245209	0.005912781	-0.860107422	0.473632813	0.252197266	883.46	-28.6870198	-64.44623838	-114.2297889	-66
35563	0	0.356201172	-0.078552246	0.150390625	0.999999046	-9.15527E-05	-0.000117302	-0.000202179	8.905029297	-1.963806152	3.759765625	-0.004577637	-0.005865097	-0.010108948	-0.860107422	0.473632813	0.252197266	883.4	-28.6475548	-64.46898042	-114.288278	-66
35564	0	0.35840416	-0.078495979	0.14876461	0.999999046	-0.000107765	-2.67029E-05	-0.000354767	8.960103989	-1.962399483	3.719115257	-0.00538826	-0.001335144	-0.017738343	-0.857421875	0.471191406	0.249511719	883.46	-28.5670549	-64.49103613	-114.3919619	-66
35565	0	0.352294922	-0.080505371	0.147155762	0.999999046	-0.000335693	-2.95639E-05	-9.53674E-05	8.807373047	-2.012634277	3.678894043	-0.016784668	-0.001478195	-0.004768372	-0.862304688	0.471435547	0.252441406	883.44	-28.56772692	-64.49909329	-114.4398348	-66
35566	0	0.355675697	-0.080354691	0.148239136	0.999999046	9.15527E-05	-0.000312805	1.43051E-05	8.891892433	-2.008867264	3.705978394	0.004577637	-0.015640259	0.000715256	-0.859863281	0.471191406	0.249511719	883.34	-28.57515858	-64.52963736	-114.4210629	-66
35567	0	0.355712891	-0.081787109	0.147827148	0.999999046	-0.000404358	1.62125E-05	2.28882E-05	8.892822266	-2.044677734	3.695678711	-0.020217896	0.000810623	0.001144409	-0.859863281	0.471191406	0.249511719	883.44	-28.60358382	-64.52657014	-114.4411682	-66
35568	0	0.356314659	-0.081618309	0.1477108	0.999999046	-0.000302315	-0.000101089	0.000113487	8.907866478	-2.040457726	3.692770004	-0.015115738	-0.005054474	0.005674362	-0.860107422	0.471435547	0.255371094	883.52	-28.65312358	-64.53032463	-114.4299767	-66
35569	0	0.358154297	-0.080200195	0.1484375	0.999999046	0.000270844	-0.000144005	9.91821E-05	8.953857422	-2.005004883	3.7109375	0.013542176	-0.007200241	0.004959107	-0.862304688	0.469238281	0.249755859	883.5	-28.63888451	-64.53921173	-114.4174115	-66
35570	0	0.354886055	-0.077870369	0.149963379	0.999999046	-6.10352E-05	-6.86646E-05	0.000141144	8.872151375	-1.946759224	3.749084473	-0.003051758	-0.003433228	0.00705719	-0.860107422	0.471435547	0.255371094	883.5	-28.66248546	-64.53816261	-114.4046632	-66
35571	0	0.35333252	-0.077453613	0.148071289	0.999999046	-0.000148773	-6.77109E-05	5.34058E-05	8.833312988	-1.936340332	3.701782227	-0.00743866	-0.003385544	0.002670288	-0.862304688	0.469238281	0.255615234	883.4	-28.67720354	-64.54183917	-114.4183934	-66
35572	0	0.357494354	-0.079367638	0.147875786	0.999999046	-0.000367165	1.52588E-05	-7.24792E-05	8.937358856	-1.984190941	3.696894646	-0.018358231	0.000762939	-0.003623962	-0.862304688	0.471435547	0.255371094	883.5	-28.6806957	-64.54415134	-114.4666398	-66
35573	0	0.355957031	-0.081787109	0.146118164	0.999999046	-0.00063324	0.000191689	-0.000110626	8.898925781	-2.044677734	3.652954102	-0.03166199	0.009584428	-0.005531311	-0.859863281	0.468994141	0.249755859	883.44	-28.68652705	-64.53086249	-114.5414442	-66
35574	0	0.356285095	-0.080489159	0.14517498	0.999999046	-0.000572205	6.48499E-05	-0.000123024	8.90712738	-2.012228966	3.629374504	-0.028610231	0.003242493	-0.0061512	-0.862304688	0.471435547	0.255371094	883.4	-28.69758202	-64.53112307	-114.6040669	-66
35575	0	0.356689453	-0.081054688	0.146179199	0.999999046	-0.000453949	-8.29697E-05	-0.000156403	8.917236328	-2.026367188	3.65447998	-0.02269745	-0.004148483	-0.00782013	-0.862304688	0.471435547	0.252441406	883.34	-28.70527376	-64.54814848	-114.6508158	-66
35576	0	0.357348442	-0.077842712	0.147695541	0.999999046	-0.000571251	-0.000230789	-9.25064E-05	8.933711052	-1.94606781	3.692388535	-0.028562548	-0.01153946	-0.004625321	-0.859863281	0.466796875	0.255615234	883.46	-28.75673116	-64.57660297	-114.6715906	-66
35577	0	0.358276367	-0.082702637	0.150634766	0.999999046	-0.000263214	-0.000361443	0.000137329	8.95690918	-2.067565918	3.765869141	-0.013160706	-0.018072129	0.006866455	-0.862060547	0.467041016	0.252929688	883.52	-28.83677631	-64.6053656	-114.6196998	-66
35578	0	0.355495453	-0.077630997	0.151250839	0.999999046	-0.000230789	-0.000270844	-7.24792E-05	8.887386322	-1.940774918	3.781270981	-0.011539459	-0.013542176	-0.003623962	-0.859863281	0.469238281	0.255371094	883.5	-28.8577497	-64.63649999	-114.6242022	-66
35579	0	0.352600098	-0.080383301	0.149536133	0.999999046	-0.00082016	0.000107765	8.7738E-05	8.815002441	-2.00958252	3.73840332	-0.041008	0.005388261	0.004386902	-0.859863281	0.467041016	0.258544922	883.48	-28.93585929	-64.62060514	-114.6460416	-66
35580	0	0.356216431	-0.081419945	0.147097588	0.999999046	-0.001217842	0.000295639	0.000434875	8.905410767	-2.035498619	3.67743969	-0.060892123	0.014781956	0.021743781	-0.862304688	0.467041016	0.258789063	883.5	-29.11082158	-64.56659087	-114.6128876	-66
35581	0	0.355957031	-0.086914063	0.143066406	0.999999046	-0.000797272	-2.86102E-06	0.000720978	8.898925781	-2.172851563	3.576660156	-0.039863594	-0.000143051	0.036048896	-0.862304688	0.467041016	0.258789063	883.46	-29.33314727	-64.52640867	-114.4750793	-66
35582	0	0.357302666	-0.083389282	0.14512825	0.999999046	0.000734329	-0.000505447	0.000864983	8.932566643	-2.084732056	3.628206253	0.036716471	-0.025272376	0.043249141	-0.859863281	0.469238281	0.258300781	883.56	-29.46936854	-64.52818811	-114.2355504	-66
35583	0	0.355895996	-0.078186035	0.14831543	0.999999046	0.000835419	-0.000452995	0.000530243	8.897399902	-1.954650879	3.707885742	0.041770943	-0.022649769	0.026512151	-0.857666016	0.468994141	0.258300781	883.46	-29.51725092	-64.54349125	-114.0823463	-66
35584	0	0.35576725	-0.077944756	0.151295662	0.999999046	3.52859E-05	-0.00019455	0.000465393	8.894181252	-1.948618889	3.782391548	0.001764298	-0.009727478	0.023269654	-0.857666016	0.471191406	0.258056641	883.54	-29.61189841	-64.53653114	-113.9758292	-66
35585	0	0.353881836	-0.081115723	0.151123047	0.999999046	-3.05176E-05	5.05447E-05	0.000328064	8.847045898	-2.027893066	3.778076172	-0.001525879	0.002527237	0.016403199	-0.857666016	0.471191406	0.260986328	883.5	-29.65573554	-64.51269642	-113.9376679	-66
35586	0	0.358268738	-0.08203125	0.144805908	0.999999046	-0.000362396	0.0001297	0.000422478	8.956718445	-2.05078125	3.620147705	-0.018119813	0.006484986	0.021123887	-0.857666016	0.471191406	0.260986328	883.38	-29.74782042	-64.47575259	-113.8889708	-66
35587	0	0.358276367	-0.087768555	0.142822266	0.999999046	-0.000198364	5.81741E-05	0.000328064	8.95690918	-2.194213867	3.570556641	-0.009918213	0.002908707	0.016403199	-0.857666016	0.471191406	0.258056641	883.44	-29.81052786	-64.45137394	-113.8499545	-66
35588	0	0.356433868	-0.084276199	0.144293785	0.999999046	0.0008955	-0.000307083	0.000182152	8.91084671	-2.106904984	3.607344627	0.044775016	-0.015354159	0.009107591	-0.857666016	0.471191406	0.260986328	883.38	-29.7612602	-64.47172151	-113.8006268	-66
35589	0	0.356933594	-0.07824707	0.144958496	0.999999046	0.000827789	-0.000411034	-4.19617E-05	8.923339844	-1.956176758	3.623962402	0.041389471	-0.020551684	-0.002098084	-0.857910156	0.473632813	0.260742188	883.52	-29.68501182	-64.51538175	-113.7857057	-66
35590	0	0.355719566	-0.078458786	0.149067879	0.999999046	-1.71661E-05	-0.000219345	-0.000247955	8.892989159	-1.96146965	3.726696968	-0.000858307	-0.010967255	-0.012397766	-0.857910156	0.471435547	0.263916016	883.52	-29.6390317	-64.55163658	-113.8498206	-67
35591	0	0.362121582	-0.080566406	0.150939941	0.999999046	3.05176E-05	-0.000239372	-0.00025177	9.053039551	-2.014160156	3.773498535	0.001525879	-0.011968613	-0.012588501	-0.857666016	0.471191406	0.258056641	883.52	-29.58857673	-64.59007731	-113.9056849	-68
35592	0	0.354545593	-0.083614349	0.152421951	0.999999046	-0.000706673	0.00022316	-4.19617E-05	8.863639832	-2.090358734	3.810548782	-0.035333637	0.011157991	-0.002098084	-0.857666016	0.471191406	0.258056641	883.46	-29.61125752	-64.5702384	-113.9725562	-68
35593	0	0.354309082	-0.082336426	0.148925781	0.999999046	3.43323E-05	0.000134468	0.000202179	8.857727051	-2.058410645	3.723144531	0.001716614	0.006723404	0.010108948	-0.857666016	0.471191406	0.260986328	883.44	-29.61062742	-64.54528387	-113.9747385	-67
35594	0	0.354539871	-0.0844841	0.147255898	0.999999046	-8.58307E-05	0.000156403	0.000258446	8.86349678	-2.112102509	3.681397438	-0.004291534	0.00782013	0.012922287	-0.860107422	0.473632813	0.258056641	883.5	-29.63311442	-64.51485922	-113.9620784	-67
35595	0	0.354614258	-0.087341309	0.14630127	0.999999046	-0.000141144	0.00024128	0.000164032	8.865356445	-2.183532715	3.657531738	-0.00705719	0.01206398	0.008201599	-0.857910156	0.473388672	0.2578125	883.56	-29.63265028	-64.48121907	-113.9808049	-67
35596	0	0.356040001	-0.086096764	0.148156166	0.999999046	0.000601768	9.53674E-06	0.000385284	8.901000023	-2.15241909	3.703904152	0.030088427	0.000476837	0.019264223	-0.857666016	0.471191406	0.260986328	883.44	-29.62099197	-64.45802086	-113.9268785	-67
35597	0	0.354125977	-0.083251953	0.14831543	0.999999046	0.000839233	5.05447E-05	0.00031662	8.853149414	-2.081298828	3.707885742	0.041961676	0.002527237	0.015830996	-0.857910156	0.473632813	0.260742188	883.4	-29.56291374	-64.43455723	-113.8922093	-67
35598	0	0.354852676	-0.081274033	0.148913383	0.999999046	0.000873566	4.3869E-05	0.000240326	8.87131691	-2.031850815	3.722834587	0.04367829	0.002193451	0.012016298	-0.857666016	0.473388672	0.252197266	883.44	-29.48559278	-64.4160548	-113.8687332	-66
35599	0	0.357116699	-0.081115723	0.149780273	0.999999046	0.00075531	0.000115395	8.01086E-05	8.92791748	-2.027893066	3.744506836	0.037765507	0.00576973	0.004005433	-0.857666016	0.473388672	0.255126953	883.46	-29.37980206	-64.39944453	-113.8962032	-66
35600	0	0.35688591	-0.082901955	0.148705482	0.999999046	-4.673E-05	0.000354767	0.000292778	8.922147751	-2.072548866	3.717637062	-0.002336502	0.017738343	0.014638901	-0.857666016	0.473388672	0.252197266	883.44	-29.38221984	-64.34696186	-113.903934	-66
35601	0	0.356323242	-0.082641602	0.146118164	0.999999046	-1.52588E-05	0.000332832	0.000228882	8.908081055	-2.066040039	3.652954102	-0.000762939	0.016641617	0.011444092	-0.857666016	0.473388672	0.252197266	883.44	-29.37048291	-64.30037084	-113.9243687	-66
35602	0	0.356431961	-0.080429077	0.147877693	0.999999046	0.000314713	-1.33514E-05	0.000202179	8.910799026	-2.010726929	3.696942329	0.015735627	-0.000667572	0.010108948	-0.857666016	0.475585938	0.249023438	883.46	-29.35566347	-64.28995671	-113.9002093	-66
35603	0	0.352722168	-0.079223633	0.148132324	0.999999046	4.57764E-05	0.00011158	4.57764E-05	8.818054199	-1.98059082	3.703308105	0.002288818	0.005578995	0.002288818	-0.860351563	0.475830078	0.2578125	883.4	-29.32432932	-64.27589022	-113.938982	-66
35604	0	0.353902817	-0.081684113	0.146142006	0.999999046	0.000170708	-0.000165939	6.10352E-05	8.847570419	-2.042102814	3.653550148	0.008535385	-0.008296967	0.003051758	-0.857666016	0.475585938	0.251953125	883.44	-29.31426512	-64.28878519	-113.9307655	-66
35605	0	0.358886719	-0.083740234	0.150512695	0.999999046	-0.000156403	-0.000109673	-0.000247955	8.972167969	-2.093505859	3.762817383	-0.00782013	-0.005483627	-0.012397766	-0.857910156	0.475585938	0.254882813	883.44	-29.27098164	-64.3133594	-114.002399	-66
35606	0	0.355421066	-0.08409977	0.149064064	0.999999046	-0.000494003	0.000131607	3.8147E-05	8.885526657	-2.10249424	3.726601601	-0.024700166	0.006580353	0.001907349	-0.857666016	0.475585938	0.251953125	883.44	-29.29785216	-64.29771853	-114.0352391	-66
35607	0	0.354003906	-0.081848145	0.149353027	0.999999046	3.8147E-05	-2.19345E-05	0.000366211	8.850097656	-2.046203613	3.733825684	0.001907349	-0.001096725	0.018310547	-0.857910156	0.475585938	0.254882813	883.38	-29.34960665	-64.27897461	-113.9770453	-66
