Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
10851	0	0.36907959	-0.126525879	0.013427734	0.999999046	0.000133514	-0.000243187	0.000514984	9.226989746	-3.163146973	0.335693359	0.006675721	-0.012159348	0.025749208	-0.467773438	0.854736328	0.004394531	899.86	-84.78638404	-71.22385899	2.616474013	-55
10852	0	0.371154785	-0.124403	0.01266861	0.999999046	0.000390053	-5.91278E-05	0.00026226	9.278869629	-3.110074997	0.31671524	0.01950264	-0.00295639	0.013113022	-0.462646484	0.852294922	-0.00390625	899.86	-84.73301172	-71.20535671	2.607264017	-55
10853	0	0.368713379	-0.124328613	0.010681152	0.999999046	3.8147E-06	0.000103951	0.000278473	9.217834473	-3.108215332	0.267028809	0.000190735	0.005197525	0.013923645	-0.462890625	0.856933594	-0.001464844	899.92	-84.66992559	-71.18328104	2.533975228	-55
10854	0	0.371019363	-0.127038002	0.013871193	0.999999046	0.000391006	-0.000104904	5.72205E-05	9.275484085	-3.17595005	0.346779823	0.019550324	-0.005245209	0.002861023	-0.462890625	0.856933594	-0.001464844	899.88	-84.6254928	-71.18862609	2.525721274	-55
10855	0	0.369750977	-0.123779297	0.010925293	0.999999046	0.000331879	-8.67844E-05	0.000423431	9.243774414	-3.094482422	0.273132324	0.016593934	-0.004339218	0.021171571	-0.465087891	0.854736328	-0.001220703	899.98	-84.59342035	-71.15201891	2.521455019	-55
10856	0	0.36732769	-0.124326706	0.012285233	0.999999046	0.000260353	-6.86646E-05	0.000533104	9.183192253	-3.108167648	0.307130814	0.013017655	-0.003433228	0.026655199	-0.465087891	0.854492188	-0.006591797	900	-84.56703755	-71.10269083	2.52726245	-55
10857	0	0.370300293	-0.122070313	0.00970459	0.999999046	0.000518799	-0.000109673	0.000183105	9.257507324	-3.051757813	0.242614746	0.025939943	-0.005483628	0.009155274	-0.465087891	0.854492188	-0.00390625	899.88	-84.51381678	-71.09380951	2.526756485	-55
10858	0	0.372454643	-0.122320175	0.009199142	0.999999046	-0.000164032	-3.05176E-05	0.000221252	9.311366081	-3.058004379	0.229978561	-0.008201599	-0.001525879	0.011062622	-0.462890625	0.856933594	-0.001464844	899.88	-84.51391046	-71.07978988	2.494258552	-55
10859	0	0.370849609	-0.123046875	0.009155273	0.999999046	-0.000141144	-0.000113487	0.000217438	9.271240234	-3.076171875	0.228881836	-0.00705719	-0.005674362	0.010871887	-0.462890625	0.856933594	-0.001464844	900.04	-84.53906139	-71.06716647	2.491951517	-55
10860	0	0.368356705	-0.122600555	0.010378838	0.999999046	-7.34329E-05	-0.000427246	-0.000145912	9.208917618	-3.065013885	0.25947094	-0.003671646	-0.021362305	-0.007295609	-0.460449219	0.858886719	-0.004638672	899.88	-84.6495243	-71.09941532	2.597546406	-55
10861	0	0.370910645	-0.123962402	0.010314941	0.999999046	0.000240326	-0.000613213	-0.000579834	9.272766113	-3.099060059	0.257873535	0.012016298	-0.030660633	-0.028991703	-0.462646484	0.854492188	-0.00390625	899.92	-84.77336561	-71.18310705	2.753746775	-55
10862	0	0.37051487	-0.122429848	0.009307861	0.999999046	0.000120163	-0.00034523	-0.000579834	9.262871742	-3.060746193	0.232696533	0.006008149	-0.017261506	-0.028991701	-0.465332031	0.856933594	-0.001464844	899.98	-84.82222466	-71.26399106	2.809602288	-55
10863	0	0.370361328	-0.123779297	0.011108398	0.999999046	-0.000442505	-0.000437737	-5.72205E-05	9.259033203	-3.094482422	0.277709961	-0.022125246	-0.021886827	-0.002861023	-0.465087891	0.854492188	-0.00390625	899.82	-84.98305183	-71.28613034	2.925100068	-55
10864	0	0.375754356	-0.124172211	0.009142876	0.999999046	-0.000300407	-0.000337601	-9.53674E-07	9.39385891	-3.104305267	0.228571892	-0.015020371	-0.016880036	-4.76837E-05	-0.465087891	0.854492188	-0.00390625	899.98	-85.09587928	-71.3008001	3.00895845	-55
10865	0	0.368530273	-0.121765137	0.010559082	0.999999046	-0.00069809	-9.05991E-05	0.000167847	9.213256836	-3.044128418	0.263977051	-0.034904483	-0.004529953	0.008392335	-0.465332031	0.854736328	0.001464844	899.88	-85.17592276	-71.29379197	2.999113371	-55
10866	0	0.366904259	-0.120990753	0.012153625	0.999999046	-0.000490189	-0.000455856	0.000346184	9.172606468	-3.024768829	0.303840637	-0.024509432	-0.022792818	0.01730919	-0.465332031	0.854736328	0.004150391	899.88	-85.36009242	-71.26990708	3.120655155	-55
10867	0	0.372009277	-0.121276855	0.010498047	0.999999046	-0.000175476	-0.00039959	-0.000152588	9.300231934	-3.031921387	0.262451172	-0.008773804	-0.019979478	-0.007629395	-0.465332031	0.854736328	0.001464844	899.94	-85.47558092	-71.3024229	3.216598292	-55
10868	0	0.373520851	-0.122022629	0.012352943	0.999999046	-0.000287056	-3.43323E-05	-0.000972748	9.338021278	-3.05056572	0.308823586	-0.014352801	-0.001716614	-0.048637398	-0.465087891	0.854736328	-0.001220703	899.94	-85.45846264	-71.42533465	3.16729643	-54
10869	0	0.368041992	-0.122009277	0.012145996	0.999999046	-0.000858307	8.4877E-05	-0.000526428	9.201049805	-3.050231934	0.303649902	-0.042915352	0.004243851	-0.026321416	-0.465332031	0.854736328	0.001464844	899.92	-85.47782908	-71.49618517	3.083685914	-55
10870	0	0.370980263	-0.125972748	0.01162529	0.999999046	-0.000772476	8.58307E-05	-0.000232697	9.274506569	-3.149318695	0.290632248	-0.038623814	0.004291535	-0.011634828	-0.467773438	0.854736328	0.004394531	899.94	-85.49469089	-71.53342349	3.003025429	-54
10871	0	0.369262695	-0.125976563	0.008544922	0.999999046	-0.00019455	0.000206947	-0.000144958	9.231567383	-3.149414063	0.213623047	-0.009727478	0.010347367	-0.007247925	-0.467529297	0.852539063	0.004394531	899.92	-85.40615912	-71.55945135	2.881426335	-54
10872	0	0.369722366	-0.124224663	0.007061005	0.999999046	-0.000721931	3.24249E-05	0.00014019	9.243059158	-3.10561657	0.176525116	-0.036096576	0.001621246	0.007009507	-0.469970703	0.852539063	0.004638672	899.98	-85.4457502	-71.55444671	2.833378542	-54
10873	0	0.372497559	-0.125732422	0.008911133	0.999999046	-0.000534058	8.86917E-05	0.000362396	9.312438965	-3.143310547	0.22277832	-0.026702883	0.004434586	0.018119813	-0.469970703	0.852539063	0.004638672	899.98	-85.4507483	-71.52350315	2.773475173	-54
10874	0	0.369903564	-0.123263359	0.008600235	0.999999046	-0.00022316	-0.000276566	0.000636101	9.247589111	-3.081583977	0.215005875	-0.01115799	-0.013828279	0.031805041	-0.472412109	0.852539063	0.010009766	899.98	-85.55230496	-71.46458999	2.840077906	-54
10875	0	0.372009277	-0.123657227	0.00982666	0.999999046	-0.000675201	-0.000342369	0.000679016	9.300231934	-3.091430664	0.245666504	-0.033760077	-0.017118457	0.033950812	-0.467773438	0.854736328	0.009521484	900	-85.72849268	-71.40127984	2.936164561	-54
10876	0	0.372215271	-0.123812675	0.011356354	0.999999046	-0.000380516	-0.00015831	0.000385284	9.305381775	-3.095316887	0.283908844	-0.019025804	-0.007915497	0.019264222	-0.467773438	0.854736328	0.004394531	899.98	-85.80031964	-71.36989878	2.973334632	-54
10877	0	0.371643066	-0.123840332	0.012634277	0.999999046	-0.000167847	-5.24521E-05	0.000392914	9.29107666	-3.096008301	0.315856934	-0.008392334	-0.002622604	0.019645692	-0.467773438	0.856933594	0.006835938	899.94	-85.81182161	-71.33675726	2.966399795	-54
10878	0	0.368860245	-0.12498951	0.01218605	0.999999046	0.000116348	-0.00021553	-4.76837E-06	9.221506119	-3.12473774	0.30465126	0.005817413	-0.01077652	-0.000238419	-0.467773438	0.854736328	0.012207031	899.86	-85.83595925	-71.35040834	2.992779113	-54
10879	0	0.369750977	-0.124572754	0.00970459	0.999999046	0.000469208	-9.82285E-05	-0.000133514	9.243774414	-3.114318848	0.242614746	0.023460389	-0.004911423	-0.00667572	-0.467773438	0.852539063	0.009765625	899.94	-85.77673499	-71.37777249	2.978612709	-54
10880	0	0.369358063	-0.123244286	0.010234833	0.999999046	0.00051403	4.95911E-05	7.15256E-05	9.233951569	-3.08110714	0.255870819	0.025701524	0.002479553	0.003576279	-0.467773438	0.852539063	0.009765625	900.04	-85.66728343	-71.38043949	2.914368225	-54
10881	0	0.37121582	-0.122680664	0.007385254	0.999999046	0.00012207	-0.00014782	0.000293732	9.280395508	-3.067016602	0.184631348	0.006103516	-0.007390976	0.014686585	-0.467773438	0.856933594	0.009521484	899.94	-85.67552475	-71.35942998	2.927163269	-54
10882	0	0.372548103	-0.124973297	0.007731438	0.999999046	0.000127792	-0.000169754	-9.53674E-07	9.313702583	-3.124332428	0.193285942	0.006389618	-0.008487701	-4.76837E-05	-0.467773438	0.854736328	0.006835938	899.92	-85.68312034	-71.37226954	2.947044097	-55
10883	0	0.371459961	-0.123779297	0.007080078	0.999999046	0.000202179	-0.000151634	-0.000141144	9.286499023	-3.094482422	0.177001953	0.010108948	-0.007581711	-0.00705719	-0.465332031	0.854736328	0.009521484	899.98	-85.6726292	-71.40098525	2.949073451	-54
10884	0	0.369055748	-0.122756958	0.008847237	0.999999046	0.00011158	-0.000427246	0.000350952	9.2263937	-3.06892395	0.221180916	0.005578995	-0.021362306	0.017547608	-0.467773438	0.854736328	0.006835938	899.98	-85.77865	-71.37581843	3.070674693	-54
10885	0	0.374328613	-0.122802734	0.010314941	0.999999046	0.000179291	-0.000464439	7.24792E-05	9.358215332	-3.070068359	0.257873535	0.008964539	-0.023221971	0.003623963	-0.467773438	0.854736328	0.006835938	899.94	-85.88239831	-71.3827545	3.198226158	-52
10886	0	0.372488976	-0.120411873	0.009827614	0.999999046	-0.000465393	5.34058E-05	9.53674E-05	9.312224388	-3.010296822	0.245690346	-0.023269654	0.002670288	0.004768372	-0.467773438	0.856933594	0.006835938	899.98	-85.88488187	-71.38284277	3.142628934	-53
10887	0	0.370544434	-0.122436523	0.011047363	0.999999046	-0.000797272	8.86917E-05	0.000411987	9.26361084	-3.060913086	0.276184082	-0.039863592	0.004434586	0.020599368	-0.467773438	0.854736328	0.009521484	900	-85.92107384	-71.34647957	3.07859773	-53
10888	0	0.373614311	-0.123494148	0.01048851	0.999999046	-0.000218391	-0.000209808	-2.76566E-05	9.34035778	-3.087353706	0.262212753	-0.010919571	-0.010490418	-0.001382828	-0.467773438	0.856933594	0.006835938	899.92	-85.98138125	-71.36281604	3.118458108	-52
10889	0	0.372314453	-0.122131348	0.010925293	0.999999046	-3.43323E-05	-9.05991E-05	-6.48499E-05	9.307861328	-3.053283691	0.273132324	-0.001716614	-0.004529953	-0.003242493	-0.467773438	0.854736328	0.009521484	899.92	-85.97923054	-71.38248278	3.107630053	-54
10890	0	0.368425369	-0.122756004	0.010238647	0.999999046	-0.000383377	0.000207901	-0.000278473	9.210634232	-3.068900108	0.255966187	-0.019168855	0.010395051	-0.013923646	-0.467773438	0.856933594	0.009521484	899.94	-85.91040511	-71.42414316	2.985225344	-54
10891	0	0.370666504	-0.123596191	0.009033203	0.999999046	-9.91821E-05	0.000226021	-0.000553131	9.266662598	-3.089904785	0.225830078	-0.004959107	0.011301041	-0.027656557	-0.467773438	0.854736328	0.012207031	899.86	-85.79547908	-71.49698029	2.841238129	-54
10892	0	0.369885445	-0.123860359	0.005451202	0.999999046	-0.000306129	0.000318527	-0.00067997	9.247136116	-3.09650898	0.13628006	-0.015306474	0.015926363	-0.033998493	-0.470214844	0.854736328	0.012451172	899.88	-85.66853666	-71.58340896	2.659487283	-54
10893	0	0.368530273	-0.126647949	0.006103516	0.999999046	-0.000629425	0.000180244	-0.000141144	9.213256836	-3.16619873	0.152587891	-0.031471255	0.009012223	-0.00705719	-0.470214844	0.854736328	0.009765625	900	-85.63952509	-71.60929703	2.55151869	-54
10894	0	0.372103691	-0.126123428	0.00552845	0.999999046	-0.000240326	-9.34601E-05	-2.38419E-05	9.302592278	-3.153085709	0.13821125	-0.012016297	-0.004673004	-0.001192093	-0.472412109	0.850341797	0.012939453	899.94	-85.66323404	-71.62410564	2.538753395	-53
10895	0	0.370422363	-0.124755859	0.005493164	0.999999046	-0.000701904	-8.67844E-05	0.000411987	9.260559082	-3.118896484	0.137329102	-0.035095219	-0.004339219	0.020599368	-0.470214844	0.852539063	0.012695313	899.98	-85.749087	-71.58900679	2.539744128	-52
10896	0	0.370197296	-0.126356125	0.009339333	0.999999046	-0.000340462	-0.000219345	0.000239372	9.254932404	-3.158903122	0.233483315	-0.017023087	-0.010967255	0.011968613	-0.47265625	0.852539063	0.015380859	899.92	-85.83451375	-71.57467769	2.578560061	-52
10897	0	0.370727539	-0.125427246	0.00982666	0.999999046	-0.000263214	-6.38962E-05	0.000213623	9.268188477	-3.135681152	0.245666504	-0.013160706	-0.003194809	0.010681153	-0.472412109	0.852539063	0.010009766	899.92	-85.85704371	-71.56192131	2.576178259	-52
10898	0	0.369393349	-0.124797821	0.011482239	0.999999046	-5.72205E-05	4.76837E-05	0.000297546	9.234833717	-3.119945526	0.287055969	-0.002861023	0.002384186	0.01487732	-0.470214844	0.852539063	0.017822266	899.94	-85.8197189	-71.53861121	2.514409441	-52
10899	0	0.373413086	-0.12286377	0.009521484	0.999999046	-7.62939E-06	-4.48227E-05	0.000404358	9.335327148	-3.071594238	0.238037109	-0.00038147	-0.002241135	0.020217896	-0.47265625	0.852539063	0.012695313	899.88	-85.81112208	-71.5038643	2.502849556	-53
10900	0	0.373069763	-0.12334919	0.009973526	0.999999046	-0.000151634	9.15527E-05	0.00030899	9.32674408	-3.083729744	0.24933815	-0.007581711	0.004577637	0.015449524	-0.470214844	0.852539063	0.012695313	899.98	-85.77010752	-71.47887364	2.440036741	-52
10901	0	0.370422363	-0.123352051	0.009277344	0.999999046	-0.000236511	-7.9155E-05	0.000469208	9.260559082	-3.08380127	0.231933594	-0.011825562	-0.003957749	0.023460389	-0.470214844	0.854736328	0.012451172	899.94	-85.8011439	-71.43700225	2.444533655	-53
10902	0	0.372076035	-0.124682426	0.008425713	0.999999046	0.000156403	-3.24249E-05	0.000254631	9.301900864	-3.117060661	0.210642815	0.00782013	-0.001621246	0.012731552	-0.470214844	0.854736328	0.015136719	899.86	-85.76594544	-71.4192538	2.41843962	-53
10903	0	0.368530273	-0.123046875	0.009277344	0.999999046	0.000205994	0.000164986	0.00019455	9.213256836	-3.076171875	0.231933594	0.010299683	0.008249283	0.009727478	-0.470214844	0.854736328	0.012451172	899.88	-85.65655025	-71.40666262	2.325864622	-53
10904	0	0.368478775	-0.1236763	0.007740021	0.999999046	4.86374E-05	7.62939E-06	9.15527E-05	9.211969376	-3.091907501	0.193500519	0.00243187	0.00038147	0.004577637	-0.467773438	0.852539063	0.012451172	900.04	-85.61616046	-71.407162	2.286788607	-53
10905	0	0.37310791	-0.124389648	0.007507324	0.999999046	0.000320435	9.53674E-07	-0.000137329	9.327697754	-3.109741211	0.187683105	0.016021729	4.76837E-05	-0.006866455	-0.470214844	0.852539063	0.012695313	899.94	-85.54098064	-71.43386382	2.24135763	-53
10906	0	0.368380547	-0.123613358	0.006670952	0.999999046	-5.72205E-05	-0.000118256	0.00019455	9.209513664	-3.090333939	0.166773796	-0.002861023	-0.005912781	0.009727478	-0.470214844	0.854736328	0.012451172	899.94	-85.55852313	-71.42368939	2.249066276	-53
10907	0	0.369689941	-0.124145508	0.008544922	0.999999046	0.000343323	-0.000601768	0.000282288	9.242248535	-3.103637695	0.213623047	0.017166139	-0.030088427	0.014114381	-0.467773438	0.852539063	0.015136719	900	-85.69678079	-71.40770307	2.425210924	-54
10908	0	0.372380257	-0.12422657	0.011293411	0.999999046	0.000536919	-0.000314713	-0.000172615	9.309506416	-3.105664253	0.282335281	0.026845934	-0.015735627	-0.008630753	-0.467773438	0.852539063	0.012451172	899.86	-85.70354542	-71.4411531	2.491708351	-53
10909	0	0.371032715	-0.120605469	0.009521484	0.999999046	0.000141144	-0.000155449	0.00025177	9.275817871	-3.015136719	0.238037109	0.00705719	-0.007772446	0.012588501	-0.470214844	0.856933594	0.009521484	899.94	-85.71234979	-71.42478673	2.519766978	-52
10910	0	0.373720169	-0.124757767	0.013528824	0.999999046	0.000162125	-0.000173569	0.000132561	9.343004227	-3.118944168	0.338220596	0.008106232	-0.008678436	0.006628037	-0.470214844	0.852539063	0.012695313	900	-85.72162125	-71.42219583	2.54175107	-54
10911	0	0.372375488	-0.121887207	0.010986328	0.999999046	0.000637054	-5.62668E-05	-0.000167847	9.309387207	-3.047180176	0.274658203	0.031852724	-0.002813339	-0.008392335	-0.470214844	0.852539063	0.012695313	899.94	-85.62875354	-71.45296315	2.510522997	-54
10912	0	0.368328094	-0.12315464	0.010429382	0.999999046	-4.76837E-06	0.000205994	0.000288963	9.208202362	-3.078866005	0.260734558	-0.000238419	0.010299683	0.014448166	-0.467773438	0.852539063	0.012451172	899.92	-85.53200307	-71.42919699	2.397912303	-54
10913	0	0.37109375	-0.125793457	0.008422852	0.999999046	0.000106812	9.63211E-05	0.000232697	9.27734375	-3.144836426	0.210571289	0.005340576	0.004816055	0.011634827	-0.470214844	0.852539063	0.010009766	900	-85.45856224	-71.41275404	2.329142494	-52
10914	0	0.37176609	-0.124500275	0.009069443	0.999999046	0.000432968	-1.71661E-05	0.000228882	9.29415226	-3.112506866	0.226736069	0.021648408	-0.000858307	0.011444092	-0.470214844	0.854736328	0.012451172	899.94	-85.38635344	-71.39775444	2.292134926	-54
10915	0	0.370788574	-0.123657227	0.008605957	0.999999046	2.67029E-05	-0.000102043	0.000442505	9.269714355	-3.091430664	0.215148926	0.001335144	-0.005102158	0.022125245	-0.467773438	0.852539063	0.009765625	899.94	-85.3954789	-71.35912989	2.299636548	-54
10916	0	0.371289253	-0.125329018	0.009939194	0.999999046	0.00026226	-0.000349045	0.000475883	9.282231331	-3.133225441	0.248479843	0.013113023	-0.017452241	0.023794176	-0.467773438	0.854736328	0.009521484	899.92	-85.46198763	-71.31892678	2.396260612	-54
10917	0	0.369628906	-0.12487793	0.011474609	0.999999046	0.000629425	-0.000231743	0.000125885	9.240722656	-3.121948242	0.286865234	0.031471255	-0.011587144	0.006294251	-0.467773438	0.854736328	0.009521484	899.98	-85.43715262	-71.31761015	2.438387803	-54
10918	0	0.370029449	-0.12398243	0.010419846	0.999999046	0.000328064	1.52588E-05	0.000258446	9.250736237	-3.099560738	0.26049614	0.016403199	0.000762939	0.012922287	-0.465576172	0.856933594	0.009277344	899.98	-85.36701989	-71.29889698	2.395248455	-53
10919	0	0.371948242	-0.126037598	0.011230469	0.999999046	0.000377655	-4.48227E-05	0.000278473	9.298706055	-3.150939941	0.280761719	0.018882752	-0.002241135	0.013923646	-0.467773438	0.854736328	0.006835938	899.98	-85.31208021	-71.27841756	2.379159813	-54
10920	0	0.373526573	-0.12526226	0.00939846	0.999999046	0.000355721	0.000190735	0.000472069	9.33816433	-3.131556511	0.23496151	0.017786027	0.009536744	0.023603441	-0.467773438	0.854736328	0.006835938	900	-85.18598843	-71.23359416	2.282904302	-54
10921	0	0.36920166	-0.123535156	0.010681152	0.999999046	0.000164032	-8.67844E-05	0.000965118	9.230041504	-3.088378906	0.267028809	0.0082016	-0.004339219	0.048255928	-0.467773438	0.856933594	0.006835938	899.98	-85.1892858	-71.13512135	2.299255144	-54
10922	0	0.373055458	-0.123336792	0.011509895	0.999999046	0.000352859	-8.58307E-05	0.000792503	9.326386452	-3.0834198	0.287747383	0.017642977	-0.004291535	0.039625173	-0.463134766	0.856933594	0.006347656	899.88	-85.1656862	-71.05640375	2.310107404	-54
10923	0	0.368469238	-0.11920166	0.008789063	0.999999046	0.000141144	8.86917E-05	0.000709534	9.211730957	-2.980041504	0.219726563	0.007057191	0.004434586	0.035476688	-0.463134766	0.856933594	0.006347656	900.04	-85.10626816	-70.98557933	2.256415175	-54
10924	0	0.37238121	-0.123268127	0.01084137	0.999999046	8.58307E-06	0.000190735	0.000155449	9.309530258	-3.081703186	0.271034241	0.000429153	0.009536743	0.007772446	-0.463134766	0.859130859	0.003662109	900	-85.01276284	-70.97704604	2.157253539	-54
10925	0	0.371704102	-0.123474121	0.012268066	0.999999046	0.000259399	0.000210762	-0.000720978	9.292602539	-3.086853027	0.30670166	0.012969972	0.010538102	-0.036048893	-0.460693359	0.856933594	0.003662109	899.98	-84.85783673	-71.0683353	2.021871253	-55
10926	0	0.367238045	-0.122817993	0.01077652	0.999999046	2.86102E-05	5.91278E-05	-0.000138283	9.180951118	-3.070449829	0.269412994	0.001430511	0.00295639	-0.006914139	-0.462890625	0.856933594	0.003662109	899.92	-84.79650513	-71.0946388	1.95689359	-55
10927	0	0.37310791	-0.127258301	0.01184082	0.999999046	0.000225067	5.81741E-05	-0.000205994	9.327697754	-3.18145752	0.296020508	0.011253357	0.002908707	-0.010299683	-0.463134766	0.856933594	0.006347656	900.04	-84.7106903	-71.12864057	1.881027063	-54
10928	0	0.369678497	-0.124782562	0.011084557	0.999999046	-3.14713E-05	0.000318527	-0.000412941	9.241962433	-3.119564056	0.277113914	-0.001573563	0.015926362	-0.02064705	-0.462890625	0.854736328	0.00390625	899.92	-84.5604188	-71.18341738	1.712338735	-54
10929	0	0.369995117	-0.126464844	0.011413574	0.999999046	-0.000434875	0.000275612	0.000244141	9.24987793	-3.161621094	0.285339355	-0.021743776	0.013780595	0.012207032	-0.465332031	0.859130859	0.001220703	899.94	-84.49138754	-71.16356841	1.588799956	-54
10930	0	0.369193077	-0.128243446	0.012663841	0.999999046	-1.90735E-06	0.000211716	0.000213623	9.229826927	-3.206086159	0.316596031	-9.53674E-05	0.010585785	0.010681153	-0.465332031	0.856933594	0.00390625	899.94	-84.39330247	-71.14778647	1.47882323	-54
