Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
34666	0	0.364501953	-0.099719048	0.130615234	0.999984741	0.005448341	0.000607491	0.000333786	9.112548828	-2.492976189	3.265380859	0.272418438	0.03037468	0.016689384	-0.578369141	-0.135742188	-0.778076172	882.96	-35.51969917	-67.34343295	59.49056436	-79
34667	0	0.366516113	-0.094299316	0.124572754	0.999982834	0.005539894	0.001285553	0.00062561	9.162902832	-2.35748291	3.114318848	0.276996216	0.064278	0.031280688	-0.578125	-0.142578125	-0.780517578	882.94	-34.79152515	-67.18173546	59.37261421	-79
34668	0	0.360425949	-0.08396244	0.120819092	0.999991417	0.003539085	0.001399994	0.001132965	9.010648727	-2.099061012	3.020477295	0.176954734	0.069999879	0.056648403	-0.577636719	-0.151367188	-0.776855469	883.06	-34.39293758	-66.97618785	59.37500496	-79
34669	0	0.360229492	-0.076171875	0.119873047	0.999996185	0.002079964	0.001014709	0.000644684	9.005737305	-1.904296875	2.996826172	0.103998284	0.050735522	0.032234223	-0.572753906	-0.153808594	-0.779785156	882.94	-34.11369136	-66.83927322	59.32130303	-79
34670	0	0.361948967	-0.076908112	0.126664162	0.999998093	-0.00167942	0.000597954	0.000778198	9.048724174	-1.922702789	3.166604042	-0.083971077	0.029897709	0.038909937	-0.572753906	-0.158203125	-0.779296875	883.06	-34.35697881	-66.73362358	59.38175538	-79
34671	0	0.359130859	-0.084472656	0.129577637	0.999997139	-0.002174377	0.00017643	0.000217438	8.978271484	-2.111816406	3.239440918	-0.108718959	0.008821494	0.010871896	-0.572753906	-0.151611328	-0.782714844	882.96	-34.59603311	-66.70412355	59.36932942	-79
34672	0	0.359899521	-0.093482971	0.126856804	0.999997139	-0.001999855	-8.39233E-05	0.000144005	8.997488022	-2.33707428	3.171420097	-0.099992819	-0.00419617	0.007200246	-0.572998047	-0.147216797	-0.786132813	882.96	-34.83909035	-66.70389226	59.37894038	-78
34673	0	0.360351563	-0.09375	0.131164551	0.999995232	-0.002979279	-0.000243187	0.000461578	9.008789063	-2.34375	3.27911377	-0.148964155	-0.012159366	0.023078954	-0.573242188	-0.145019531	-0.783447266	882.94	-35.2883798	-66.69742897	59.49798949	-77
34674	0	0.358129501	-0.098424911	0.134495735	0.999998093	-0.00183773	-9.25064E-05	0.000476837	8.953237534	-2.460622787	3.362393379	-0.091886576	-0.004625323	0.023841872	-0.573242188	-0.140380859	-0.783691406	883	-35.58731578	-66.67506572	59.59364267	-77
34675	0	0.362670898	-0.097045898	0.129882813	0.999999046	-0.000400543	-0.000155449	0.000358582	9.066772461	-2.426147461	3.247070313	-0.020027162	-0.007772446	0.017929078	-0.571044922	-0.136230469	-0.784179688	882.96	-35.70614121	-66.66613725	59.6653284	-77
34676	0	0.361846924	-0.097286224	0.128165245	0.999999046	0.000229836	0.000185013	8.01086E-05	9.046173096	-2.432155609	3.204131126	0.011491776	0.009250641	0.004005432	-0.571044922	-0.138427734	-0.78125	882.94	-35.64059399	-66.64397746	59.62052878	-77
34677	0	0.358886719	-0.089233398	0.127075195	0.999999046	-0.000602722	0.000123024	0.000209808	8.972167969	-2.230834961	3.176879883	-0.030136111	0.0061512	0.010490418	-0.573486328	-0.135986328	-0.784179688	882.96	-35.70797907	-66.61899973	59.61434256	-76
34678	0	0.361624718	-0.089175224	0.129497528	0.999997139	-0.002140045	3.05176E-05	-3.52859E-05	9.040617943	-2.229380608	3.237438202	-0.10700234	0.00152588	-0.001764299	-0.573486328	-0.133789063	-0.787109375	882.94	-35.91282193	-66.61910062	59.56617017	-76
34679	0	0.359802246	-0.096496582	0.130126953	0.999997139	-0.001960754	-6.67572E-06	-0.00062561	8.995056152	-2.412414551	3.253173828	-0.098037789	-0.000333786	-0.03128054	-0.571289063	-0.131591797	-0.787353516	883.02	-35.97649048	-66.66218357	59.38570519	-76
34680	0	0.36188221	-0.10022068	0.130887985	0.999998093	-0.001338959	-0.000237465	-0.000306129	9.047055244	-2.505517006	3.272199631	-0.066947959	-0.011873249	-0.015306478	-0.571289063	-0.129394531	-0.784667969	882.94	-36.07421072	-66.70490674	59.32111363	-76
34681	0	0.361572266	-0.09979248	0.129943848	0.999999046	0.000339508	-6.77109E-05	-0.000766754	9.039306641	-2.494812012	3.248596191	0.016975405	-0.003385544	-0.038337712	-0.571533203	-0.127197266	-0.784912109	882.92	-35.85408739	-66.76258076	59.11392042	-76
34682	0	0.359841347	-0.09329319	0.13032341	0.999999046	0.000980377	-0.000141144	-0.000805855	8.996033669	-2.33232975	3.258085251	0.049018873	-0.007057192	-0.040292751	-0.571533203	-0.129394531	-0.781738281	882.92	-35.5623572	-66.82919436	58.9106719	-76
34683	0	0.360229492	-0.093688965	0.128295898	0.999999046	0.000858307	-0.000136375	-0.000297546	9.005737305	-2.342224121	3.207397461	0.04291535	-0.006818772	-0.014877321	-0.573730469	-0.131591797	-0.781494141	882.94	-35.39402916	-66.86114376	58.82872906	-75
34684	0	0.361111641	-0.092040062	0.124631882	0.999999046	5.24521E-05	6.10352E-05	4.86374E-05	9.027791023	-2.301001549	3.115797043	0.002622604	0.003051758	0.00243187	-0.571289063	-0.133789063	-0.784423828	882.88	-35.36336261	-66.85171919	58.79586018	-75
34685	0	0.359436035	-0.091186523	0.126586914	0.999999046	-0.001316071	0.000142097	-0.000190735	8.985900879	-2.279663086	3.164672852	-0.065803547	0.007104876	-0.009536746	-0.571044922	-0.133789063	-0.787353516	883.02	-35.4248758	-66.85061824	58.69397571	-76
34686	0	0.360106468	-0.095113754	0.129306793	0.999999046	-0.001312256	-8.58307E-05	7.15256E-05	9.002661705	-2.377843857	3.23266983	-0.065612812	-0.004291536	0.00357628	-0.571289063	-0.131591797	-0.781738281	882.94	-35.57908546	-66.85320968	58.69791826	-75
34687	0	0.361877441	-0.099304199	0.130432129	0.999999046	0.000461578	-0.000281334	-0.000137329	9.046936035	-2.48260498	3.260803223	0.02307892	-0.014066697	-0.006866455	-0.571289063	-0.127197266	-0.790771484	882.96	-35.51564147	-66.88763103	58.6697281	-76
34688	0	0.361304283	-0.096340179	0.128119469	0.999996185	0.0025177	-0.00057888	5.24521E-05	9.032607079	-2.408504486	3.202986717	0.12588515	-0.028944048	0.002622607	-0.573730469	-0.131591797	-0.781494141	882.92	-35.3048227	-66.93707777	58.74580382	-76
34689	0	0.35736084	-0.087097168	0.122619629	0.999997139	0.002071381	-0.000750542	3.05176E-05	8.934020996	-2.177429199	3.065490723	0.103569115	-0.037527115	0.00152588	-0.573486328	-0.133789063	-0.784179688	882.94	-35.16688235	-67.00435474	58.83973575	-76
34690	0	0.361447334	-0.087583542	0.123722076	0.999999046	0.000211716	-0.000394821	-0.000228882	9.036183357	-2.189588547	3.09305191	0.010585785	-0.019741059	-0.011444092	-0.573486328	-0.138183594	-0.783935547	882.94	-35.12942795	-67.05569166	58.8173423	-76
34691	0	0.362304688	-0.092224121	0.121765137	0.999999046	-0.000823975	-0.000109673	-0.00043869	9.057617188	-2.305603027	3.044128418	-0.041198737	-0.005483628	-0.021934513	-0.575927734	-0.138183594	-0.781005859	882.92	-35.12036579	-67.09429016	58.70236093	-76
34692	0	0.363633156	-0.091688156	0.126965523	0.999999046	-0.000540733	-0.000276566	-0.000195503	9.090828896	-2.292203903	3.174138069	-0.027036669	-0.013828279	-0.009775162	-0.575683594	-0.140380859	-0.780761719	882.92	-35.15901526	-67.13248057	58.67880834	-76
34693	0	0.361816406	-0.092956543	0.132080078	0.999999046	0.000484467	-7.53403E-05	-0.001140594	9.045410156	-2.323913574	3.302001953	0.024223334	-0.003767015	-0.057029739	-0.575683594	-0.138183594	-0.783691406	882.94	-34.83769803	-67.21356904	58.38256662	-76
34694	0	0.361312866	-0.091703415	0.128756523	0.999998093	0.001450539	-0.00039959	-0.000202179	9.032821655	-2.292585373	3.218913078	0.07252696	-0.019979485	-0.010108952	-0.573242188	-0.140380859	-0.783691406	882.94	-34.66525949	-67.26323343	58.36483467	-77
34695	0	0.359741211	-0.088684082	0.124084473	0.999998093	0.001301765	-0.000888824	0.000312805	8.993530273	-2.217102051	3.102111816	0.0650883	-0.044441242	0.015640266	-0.575683594	-0.142578125	-0.780517578	882.92	-34.70219781	-67.32546235	58.55878312	-77
34696	0	0.366506577	-0.093700409	0.130756378	0.999998093	0.000799179	-0.000786781	-0.001052856	9.162664413	-2.342510223	3.268909454	0.03995897	-0.039339081	-0.052642843	-0.578125	-0.144775391	-0.774414063	883	-34.47231518	-67.46679847	58.40598199	-77
34697	0	0.359619141	-0.093688965	0.127502441	0.999993324	0.003475189	-0.00058651	-0.000659943	8.990478516	-2.342224121	3.187561035	0.173759833	-0.029325548	-0.032997202	-0.580322266	-0.146972656	-0.780029297	882.92	-33.99218924	-67.56317709	58.30253222	-78
34698	0	0.365668297	-0.082238197	0.12050724	0.999996185	0.002633095	-0.000466347	0.000255585	9.14170742	-2.055954933	3.012681007	0.131654898	-0.023317365	0.012779251	-0.577636719	-0.151367188	-0.779785156	882.94	-33.7993492	-67.58978998	58.40356205	-78
34699	0	0.360229492	-0.07244873	0.119934082	0.999999046	0.000164032	2.76566E-05	-0.000389099	9.005737305	-1.811218262	2.998352051	0.008201599	0.001382828	-0.019454957	-0.577392578	-0.157958984	-0.776123047	882.86	-33.66311727	-67.61101288	58.27330764	-77
34700	0	0.361076355	-0.076951981	0.116743088	0.999992371	-0.003715515	-0.000336647	-3.52859E-05	9.026908875	-1.923799515	2.918577194	-0.185776188	-0.016832391	-0.001764302	-0.577636719	-0.153564453	-0.776611328	882.94	-34.10968604	-67.64495866	58.29499625	-77
34701	0	0.360900879	-0.092773438	0.130371094	0.999992371	-0.003623009	-0.001113892	-0.000240326	9.022521973	-2.319335938	3.259277344	-0.181150872	-0.055694714	-0.012016325	-0.577636719	-0.149169922	-0.776855469	882.94	-34.62228111	-67.76518474	58.39957061	-77
34702	0	0.370349884	-0.109571457	0.135041237	0.999999046	0.0004673	-0.000610352	-0.00039959	9.258747101	-2.739286423	3.376030922	0.023365024	-0.030517582	-0.019979479	-0.580322266	-0.14453125	-0.774169922	882.94	-34.55247037	-67.84719623	58.3738352	-77
34703	0	0.362670898	-0.09173584	0.123168945	0.999995232	0.00295639	0.000248909	0.000205994	9.066772461	-2.293395996	3.079223633	0.147819737	0.012445468	0.010299698	-0.580078125	-0.149169922	-0.773681641	882.94	-34.20143923	-67.80859341	58.35301733	-78
34704	0	0.356843948	-0.074958801	0.116892815	0.999997139	0.001761436	0.0004673	0.000887871	8.921098709	-1.873970032	2.922320366	0.088071883	0.023365037	0.04439357	-0.580078125	-0.151367188	-0.776611328	882.94	-34.11085534	-67.70584301	58.46461167	-79
34705	0	0.361328125	-0.071899414	0.118469238	0.999997139	-0.002117157	7.34329E-05	0.000545502	9.033203125	-1.797485352	2.961730957	-0.105857934	0.003671649	0.027275107	-0.579833984	-0.153564453	-0.7734375	882.96	-34.44575955	-67.6629858	58.56975621	-79
34706	0	0.365180969	-0.088375092	0.120957375	0.99998951	-0.004545212	-2.47955E-05	0.000178337	9.129524231	-2.209377289	3.023934364	-0.227261373	-0.001239781	0.008916886	-0.582519531	-0.148925781	-0.776611328	882.86	-34.99004922	-67.65319855	58.60504911	-78
34707	0	0.368286133	-0.096374512	0.130737305	0.999993324	-0.003643036	7.34329E-05	0.000198364	9.20715332	-2.409362793	3.268432617	-0.182152199	0.003671654	0.009918235	-0.582763672	-0.137939453	-0.780273438	882.96	-35.42006725	-67.6324167	58.61759745	-79
34708	0	0.364685059	-0.096313477	0.130371094	0.999999046	4.673E-05	-0.00018692	0.00030899	9.117126465	-2.407836914	3.259277344	0.002336502	-0.009346009	0.015449524	-0.580566406	-0.135742188	-0.780761719	882.88	-35.49453466	-67.62812553	58.69718273	-79
34709	0	0.361938477	-0.090087891	0.123596191	0.999998093	0.001832008	-0.000320435	0.000232697	9.048461914	-2.252197266	3.089904785	0.091600472	-0.016021738	0.011634833	-0.583007813	-0.137939453	-0.77734375	882.96	-35.36879378	-67.64133123	58.78436746	-79
34710	0	0.363623619	-0.08834362	0.122771263	0.999998093	0.001925468	-0.000229836	1.81198E-05	9.090590477	-2.208590508	3.069281578	0.096273483	-0.011491783	0.000905991	-0.580566406	-0.137939453	-0.777587891	882.88	-35.16890095	-67.66040272	58.79506934	-79
34711	0	0.364074707	-0.084594727	0.120117188	0.999999046	0.000587463	9.63211E-05	-0.000225067	9.101867676	-2.114868164	3.002929688	0.029373171	0.004816056	-0.011253358	-0.580322266	-0.142333984	-0.777099609	882.92	-35.01429576	-67.66519814	58.69521207	-79
34712	0	0.364944458	-0.087276459	0.123279572	0.999999046	-0.00099659	0.000238419	-0.000264168	9.12361145	-2.181911469	3.081989288	-0.049829492	0.011920931	-0.013208392	-0.582763672	-0.142333984	-0.777099609	882.94	-35.00955404	-67.6592555	58.56590607	-79
34713	0	0.363647461	-0.086669922	0.124450684	0.999999046	-0.000804901	0.000157356	-0.000278473	9.091186523	-2.166748047	3.11126709	-0.040245061	0.007867814	-0.013923647	-0.582763672	-0.140136719	-0.774414063	882.94	-34.99244179	-67.66187743	58.44762115	-79
34714	0	0.364269257	-0.09161377	0.12582016	0.999999046	-0.000156403	0.000106812	-0.000392914	9.106731415	-2.290344238	3.145503998	-0.00782013	0.005340576	-0.019645692	-0.580322266	-0.140136719	-0.77734375	882.82	-34.88318393	-67.67655288	58.30583799	-79
34715	0	0.360534668	-0.088989258	0.124084473	0.999999046	0.000171661	2.38419E-05	-0.000537872	9.013366699	-2.224731445	3.102111816	0.008583069	0.001192093	-0.026893617	-0.578125	-0.140136719	-0.774658203	882.92	-34.71626242	-67.70829831	58.14173589	-79
34716	0	0.362392426	-0.086848259	0.124069214	0.999999046	-0.000214577	0.000139236	-0.000195503	9.059810638	-2.171206474	3.101730347	-0.010728836	0.006961823	-0.009775162	-0.577880859	-0.140380859	-0.780517578	882.94	-34.653673	-67.70671584	58.0386116	-79
34717	0	0.364379883	-0.089233398	0.124511719	0.999999046	-0.000595093	0.000294685	-0.00030899	9.10949707	-2.230834961	3.112792969	-0.029754641	0.01473427	-0.015449525	-0.577880859	-0.142578125	-0.783203125	882.92	-34.58420674	-67.69777774	57.88454884	-79
34718	0	0.364990234	-0.087219238	0.124755859	0.999999046	-0.000785828	0.000343323	0.000141144	9.124755859	-2.180480957	3.118896484	-0.039291387	0.01716614	0.007057191	-0.580322266	-0.140136719	-0.780273438	882.94	-34.63251429	-67.65496413	57.83743113	-79
34719	0	0.36315918	-0.092102051	0.124572754	0.999999046	0.000152588	0.000203133	-0.000137329	9.078979492	-2.30255127	3.114318848	0.007629395	0.010156632	-0.006866455	-0.577880859	-0.140380859	-0.780517578	882.96	-34.53224303	-67.64335162	57.74413785	-78
34720	0	0.361450195	-0.088317871	0.122558594	0.999999046	0.000527382	0.000362396	-0.000164032	9.036254883	-2.207946777	3.063964844	0.026369097	0.018119813	-0.0082016	-0.577880859	-0.140380859	-0.783203125	882.94	-34.3582658	-67.61835709	57.6142422	-78
34721	0	0.360534668	-0.081298828	0.122741699	0.999999046	-0.000389099	2.38419E-05	0.000289917	9.013366699	-2.032470703	3.06854248	-0.019454957	0.001192093	0.01449585	-0.577880859	-0.140380859	-0.780517578	882.96	-34.44644447	-67.59614204	57.65853198	-78
34722	0	0.363409042	-0.085330009	0.123911858	0.999998093	-0.001591682	-4.86374E-05	1.81198E-05	9.085226059	-2.133250237	3.09779644	-0.079584155	-0.002431871	0.000905991	-0.575439453	-0.142578125	-0.780273438	882.92	-34.62140792	-67.59849358	57.65487752	-78
34723	0	0.366333008	-0.093688965	0.127685547	0.999998093	-0.001696587	-0.000118256	-9.91821E-05	9.158325195	-2.342224121	3.192138672	-0.084829371	-0.005912784	-0.004959109	-0.575683594	-0.138183594	-0.783691406	882.94	-34.79313763	-67.61485579	57.62878118	-77
34724	0	0.361132622	-0.096000671	0.126358986	0.999999046	0.000699043	-0.000238419	8.67844E-05	9.028315544	-2.400016785	3.158974648	0.034952167	-0.01192093	0.004339219	-0.575683594	-0.135986328	-0.783691406	882.96	-34.75274327	-67.63005731	57.66374146	-77
34725	0	0.361083984	-0.087097168	0.127319336	0.999997139	0.00188446	-0.000567436	7.62939E-05	9.027099609	-2.177429199	3.182983398	0.094223083	-0.028371829	0.0038147	-0.578125	-0.137939453	-0.777587891	882.92	-34.62598521	-67.67683888	57.75600084	-77
34726	0	0.364933968	-0.086442947	0.12362957	0.999998093	0.001523018	-0.000407219	0.00014782	9.12334919	-2.161073685	3.09073925	0.076150926	-0.020360955	0.007390979	-0.578125	-0.140380859	-0.777587891	882.92	-34.53156412	-67.70401095	57.83777241	-77
34727	0	0.368713379	-0.088562012	0.122375488	0.999999046	0.000137329	-0.000277519	-0.000659943	9.217834473	-2.214050293	3.059387207	0.006866456	-0.013875963	-0.032997134	-0.580322266	-0.142333984	-0.780273438	882.92	-34.38931494	-67.77151734	57.6968876	-78
34728	0	0.36366272	-0.095126152	0.131720543	0.999998093	0.001272202	-0.000266075	-0.001267433	9.091567993	-2.378153801	3.293013573	0.063610112	-0.013303764	-0.063371693	-0.578125	-0.144775391	-0.77734375	882.96	-33.972955	-67.87627664	57.39910921	-78
34729	0	0.357177734	-0.086791992	0.127075195	0.999993324	0.003387451	-0.000510216	6.86646E-05	8.929443359	-2.169799805	3.176879883	0.16937289	-0.025510838	0.003433234	-0.577880859	-0.146972656	-0.777099609	882.96	-33.6630303	-67.91808789	57.47092198	-79
34730	0	0.361619949	-0.077135086	0.117586136	0.999992371	0.003312111	-0.001048088	0.001614571	9.040498734	-1.928377151	2.939653397	0.16560595	-0.052404532	0.080728728	-0.580078125	-0.153564453	-0.776367188	883	-33.80871356	-67.9132491	58.03017566	-78
34731	0	0.366455078	-0.075927734	0.118408203	0.999999046	6.86646E-05	-0.00064373	0.000385284	9.161376953	-1.898193359	2.960205078	0.003433228	-0.032186511	0.019264223	-0.582275391	-0.155761719	-0.773193359	883.02	-33.97370065	-67.94844421	58.21684602	-77
34732	0	0.362335205	-0.081439972	0.119843483	0.999995232	-0.002842903	-0.000171661	-0.000128746	9.058380127	-2.035999298	2.996087074	-0.142145349	-0.00858308	-0.00643731	-0.580078125	-0.153564453	-0.770751953	882.92	-34.27749554	-67.97185062	58.19802006	-77
34733	0	0.365661621	-0.092285156	0.127807617	0.999994278	-0.003188133	-0.000778198	8.01086E-05	9.141540527	-2.307128906	3.19519043	-0.159406948	-0.038909982	0.004005439	-0.582519531	-0.151123047	-0.770751953	882.96	-34.76804643	-68.03871367	58.34331402	-77
34734	0	0.36365509	-0.099052429	0.132594109	0.999998093	0.001486778	-0.000826836	-0.000270844	9.091377258	-2.47631073	3.314852715	0.07433895	-0.041341802	-0.013542182	-0.582763672	-0.146728516	-0.770996094	882.92	-34.65028537	-68.13214407	58.395316	-77
