Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
61198	0	0.369086266	-0.093355179	0.107264519	0.999999046	0.000608444	-0.000722885	-0.000180244	9.227156639	-2.333879471	2.681612968	0.030422215	-0.036144262	-0.009012224	-0.61328125	-0.076904297	-0.773193359	883.98	-42.14937516	-69.30339759	52.89342909	-67
61199	0	0.367980957	-0.093811035	0.10546875	0.999999046	0.001125336	-0.00052166	-0.00056076	9.199523926	-2.345275879	2.63671875	0.056266802	-0.026083001	-0.028038034	-0.61328125	-0.079101563	-0.770019531	883.92	-41.96836461	-69.39363707	52.83670117	-67
61200	0	0.368865967	-0.093771935	0.104318619	0.999999046	0.000300407	-0.000240326	-0.000357628	9.22164917	-2.344298363	2.607965469	0.015020371	-0.012016297	-0.017881394	-0.615478516	-0.081298828	-0.766845703	883.96	-41.87017485	-69.44424099	52.7721771	-67
61201	0	0.366821289	-0.09387207	0.103393555	0.999999046	-0.000823975	-0.000296593	0.000106812	9.170532227	-2.346801758	2.584838867	-0.041198736	-0.014829638	0.005340577	-0.615478516	-0.081298828	-0.772705078	884.02	-42.0183211	-69.46400428	52.83187043	-67
61202	0	0.365031242	-0.097846985	0.105151176	0.999999046	-0.000881195	-0.000352859	0.000174522	9.125781059	-2.446174622	2.628779411	-0.04405976	-0.017642978	0.008726121	-0.615478516	-0.079101563	-0.772949219	883.98	-42.20078763	-69.48298844	52.91937598	-67
61203	0	0.365783691	-0.101074219	0.104858398	0.999999046	0.000724792	-0.000548363	0.000370026	9.144592285	-2.526855469	2.621459961	0.03623963	-0.027418141	0.018501285	-0.617919922	-0.076904297	-0.772949219	884.02	-42.28495636	-69.50305268	53.09382492	-67
61204	0	0.366071701	-0.094359398	0.103615761	0.999998093	0.001729965	-0.000718117	0.000323296	9.151792526	-2.358984947	2.59039402	0.086498313	-0.03590586	0.016164789	-0.615722656	-0.076904297	-0.767333984	884	-42.27893014	-69.54096874	53.29148155	-67
61205	0	0.367004395	-0.096008301	0.103881836	0.999998093	0.001111031	-0.000923157	0.000587463	9.175109863	-2.40020752	2.597045898	0.055551551	-0.046157856	0.029373181	-0.617919922	-0.081054688	-0.766845703	884.08	-42.44722587	-69.57558759	53.60491167	-67
61206	0	0.36781311	-0.098467827	0.104030609	0.999997139	0.001846313	-0.001218796	0.000891685	9.195327759	-2.461695671	2.600765228	0.092315761	-0.060939847	0.044584317	-0.620117188	-0.083251953	-0.766601563	884.04	-42.6633107	-69.61098298	54.05915919	-68
61207	0	0.369384766	-0.092407227	0.101928711	0.999996185	0.002217293	-0.001010895	0.000720978	9.234619141	-2.310180664	2.548217773	0.110864759	-0.050544793	0.036048928	-0.622558594	-0.085449219	-0.766357422	884.02	-42.75571106	-69.64177317	54.42588931	-68
61208	0	0.369940758	-0.09365654	0.100130081	0.999999046	0.000767708	-0.000862122	0.000683784	9.248518944	-2.341413498	2.503252029	0.038385403	-0.043106092	0.034189235	-0.622314453	-0.087646484	-0.763183594	884.06	-42.97554898	-69.6626913	54.75469274	-68
61209	0	0.371398926	-0.092102051	0.100402832	0.999999046	0.000640869	-0.000655174	0.000934601	9.284973145	-2.30255127	2.510070801	0.032043466	-0.032758722	0.046730055	-0.622558594	-0.085449219	-0.763427734	883.94	-43.22314182	-69.64632218	55.09284868	-68
61210	0	0.370017052	-0.091322899	0.10015583	0.999999046	0.000465393	-0.000276566	0.00057888	9.250426292	-2.283072472	2.50389576	0.023269656	-0.013828279	0.028944019	-0.622558594	-0.087402344	-0.757568359	884.06	-43.33021965	-69.62607847	55.26607207	-68
61211	0	0.372070313	-0.088745117	0.097900391	0.999999046	9.54E-05	-0.000243187	0.000278473	9.301757813	-2.21862793	2.447509766	0.004768372	-0.012159348	0.013923645	-0.624755859	-0.085205078	-0.763183594	884	-43.40490897	-69.62693996	55.35359707	-68
61212	0	0.373898506	-0.089241028	0.096086502	0.999999046	6.39E-05	-0.000276566	3.81E-05	9.347462654	-2.231025696	2.402162552	0.003194809	-0.013828278	0.001907349	-0.624755859	-0.085205078	-0.763183594	884.06	-43.43649986	-69.64988596	55.39077972	-68
61213	0	0.369934082	-0.093017578	0.099243164	0.999999046	-0.000984192	-0.000132561	4.58E-05	9.248352051	-2.325439453	2.481079102	-0.049209603	-0.006628038	0.002288819	-0.625	-0.085205078	-0.757568359	884	-43.55951097	-69.6603197	55.40346598	-68
61214	0	0.366778374	-0.096058846	0.101092339	0.999999046	-0.000549316	-0.000219345	0.000155449	9.169459343	-2.401471138	2.527308464	-0.027465822	-0.010967255	0.007772446	-0.624755859	-0.085205078	-0.763183594	884.04	-43.67602839	-69.66913309	55.46031548	-68
61215	0	0.365722656	-0.095825195	0.100769043	0.999999046	0.000553131	-0.000235558	0.000236511	9.143066406	-2.395629883	2.519226074	0.027656557	-0.011777879	0.011825562	-0.625	-0.083007813	-0.763427734	884	-43.68803153	-69.67271518	55.53504758	-69
61216	0	0.369812965	-0.09503746	0.098379135	0.999999046	0.000403404	-0.000476837	0.000190735	9.245324135	-2.375936508	2.459478378	0.020170213	-0.02384186	0.009536744	-0.627197266	-0.085205078	-0.760253906	883.92	-43.75895946	-69.69992724	55.65995622	-69
61217	0	0.37121582	-0.098388672	0.101928711	0.999999046	-0.000453949	-0.000407219	0.000240326	9.280395508	-2.459716797	2.548217773	-0.02269745	-0.020360948	0.012016297	-0.625	-0.085205078	-0.760498047	884.04	-43.92484668	-69.7171855	55.78088475	-69
61218	0	0.367281914	-0.100427628	0.100622177	0.999999046	0.000106812	-0.000543594	0.000369072	9.182047844	-2.510690689	2.515554428	0.005340577	-0.02717972	0.018453599	-0.627441406	-0.085205078	-0.757324219	884.1	-44.08539554	-69.73504583	55.96750057	-69
61219	0	0.368347168	-0.096374512	0.101989746	0.999999046	0.000892639	-0.000460625	0.000408173	9.208679199	-2.409362793	2.549743652	0.044631967	-0.023031239	0.020408634	-0.627441406	-0.083007813	-0.757568359	884.04	-44.14681709	-69.74268167	56.13786066	-69
61220	0	0.366586685	-0.097660065	0.097247124	0.999999046	0.000203133	-0.000389099	0.000415802	9.16466713	-2.441501617	2.431178093	0.010156632	-0.019454957	0.020790101	-0.629638672	-0.085205078	-0.760253906	884.04	-44.27404959	-69.74366389	56.29749499	-69
61221	0	0.368774414	-0.097900391	0.096313477	0.999999046	0.000770569	-0.00045681	0.000587463	9.219360352	-2.447509766	2.407836914	0.03852845	-0.022840504	0.029373175	-0.629638672	-0.085205078	-0.760253906	884	-44.3896322	-69.73632746	56.51225529	-69
61222	0	0.373635292	-0.094952583	0.098558426	0.999999046	0.001123428	-0.000253677	0.000266075	9.340882301	-2.373814583	2.463960648	0.05617143	-0.012683871	0.01330376	-0.629638672	-0.085205078	-0.760253906	884	-44.34932024	-69.7381612	56.6009302	-69
61223	0	0.372680664	-0.091186523	0.097839355	0.999998093	0.00174427	-0.000293732	-4.58E-05	9.317016602	-2.279663086	2.445983887	0.087213562	-0.014686592	-0.00228882	-0.629638672	-0.087158203	-0.754150391	883.94	-44.17690907	-69.76851735	56.6265046	-69
61224	0	0.370914459	-0.091365814	0.096536636	0.999999046	0.000618935	-0.000246048	-4.20E-05	9.272861481	-2.284145355	2.413415909	0.030946734	-0.0123024	-0.002098084	-0.631835938	-0.091552734	-0.75390625	883.94	-44.12373696	-69.79488997	56.64899797	-69
61225	0	0.369262695	-0.092102051	0.094116211	0.999999046	0.000331879	-0.000208855	-2.67E-05	9.231567383	-2.30255127	2.352905273	0.016593934	-0.010442734	-0.001335144	-0.631835938	-0.089355469	-0.751220703	883.94	-44.09903367	-69.81722674	56.66297867	-69
61226	0	0.370223045	-0.090554237	0.096157074	0.999999046	0.000638962	-8.20E-05	-0.000287056	9.255576134	-2.263855934	2.403926849	0.031948092	-0.0041008	-0.0143528	-0.631835938	-0.091552734	-0.750976563	883.88	-43.95303166	-69.85007359	56.58677396	-69
61227	0	0.37298584	-0.092102051	0.093322754	0.999999046	-0.00062561	-0.000159264	-0.000469208	9.324645996	-2.30255127	2.333068848	-0.031280521	-0.007963181	-0.023460391	-0.631835938	-0.091552734	-0.756591797	884.04	-43.92776411	-69.90403432	56.48163209	-69
61228	0	0.36968708	-0.093465805	0.098274231	0.999998093	-0.001480103	-0.000287056	-0.000453949	9.24217701	-2.336645126	2.456855774	-0.074005158	-0.014352804	-0.022697458	-0.634033203	-0.09375	-0.750732422	883.96	-44.03150661	-69.96733246	56.42154765	-69
61229	0	0.365844727	-0.09564209	0.097045898	0.999999046	-0.001235962	-7.92E-05	-0.000198364	9.146118164	-2.391052246	2.426147461	-0.061798112	-0.003957749	-0.009918215	-0.631835938	-0.089355469	-0.75390625	884	-44.12002505	-69.99305893	56.36625151	-69
61230	0	0.366753578	-0.098238945	0.096682549	0.999999046	-0.000968933	-0.000225067	-0.000340462	9.168839455	-2.455973625	2.417063713	-0.048446664	-0.011253359	-0.01702309	-0.631835938	-0.089355469	-0.756835938	884.04	-44.17844572	-70.04196092	56.31118581	-69
61231	0	0.372741699	-0.098999023	0.100585938	0.999999046	-0.00069809	-0.000197411	-0.000343323	9.31854248	-2.474975586	2.514648438	-0.034904484	-0.00987053	-0.01716614	-0.632080078	-0.084960938	-0.754394531	884.04	-44.19931641	-70.08857777	56.2435564	-69
61232	0	0.369873047	-0.096374512	0.100036621	0.999999046	0.000100136	-5.34E-05	-0.000354767	9.246826172	-2.409362793	2.500915527	0.00500679	-0.002670288	-0.017738343	-0.632080078	-0.087158203	-0.754150391	883.98	-44.09414765	-70.12404264	56.14230426	-69
61233	0	0.372109413	-0.092866898	0.097623825	0.999998093	0.000161171	-4.39E-05	-0.000382423	9.302735329	-2.32167244	2.440595627	0.008058548	-0.002193451	-0.019121171	-0.634277344	-0.089355469	-0.75390625	884	-43.97312116	-70.16088013	56.03590439	-69
61234	0	0.37263298	-0.092541695	0.096437454	0.999999046	-0.000593185	1.91E-06	-0.000606537	9.315824509	-2.313542366	2.410936356	-0.029659275	9.54E-05	-0.030326847	-0.631835938	-0.089355469	-0.751220703	883.98	-43.8767245	-70.21175374	55.86426222	-69
61235	0	0.36907959	-0.093811035	0.098022461	0.999999046	-0.000782013	6.96E-05	-0.000724792	9.226989746	-2.345275879	2.450561523	-0.039100654	0.003480912	-0.036239631	-0.631835938	-0.089355469	-0.75390625	884.06	-43.75912974	-70.26619137	55.64615429	-69
61236	0	0.370425224	-0.095624924	0.097496033	0.999999046	0.000384331	0.000118256	-0.000556946	9.260630608	-2.390623093	2.437400818	0.019216539	0.005912781	-0.027847292	-0.631835938	-0.089355469	-0.75390625	884.04	-43.5353792	-70.30295517	55.45500191	-69
61237	0	0.372436523	-0.08984375	0.09564209	0.999999046	0.000350952	9.25E-05	-0.000366211	9.310913086	-2.24609375	2.391052246	0.017547608	0.004625321	-0.018310548	-0.634277344	-0.089355469	-0.756591797	883.98	-43.3648175	-70.32674599	55.31441824	-69
61238	0	0.372302055	-0.090724945	0.095834732	0.999999046	-0.000156403	0.000135422	-0.000706673	9.307551384	-2.268123627	2.395868301	-0.00782013	0.006771088	-0.035333637	-0.634033203	-0.091552734	-0.756591797	884.04	-43.16304318	-70.37362963	55.08209078	-69
61239	0	0.370422363	-0.093017578	0.097595215	0.999999046	0.000167847	8.49E-05	-0.000621796	9.260559082	-2.325439453	2.439880371	0.008392335	0.004243851	-0.031089785	-0.631835938	-0.091552734	-0.756591797	884.06	-42.95441566	-70.41772351	54.87875307	-69
61240	0	0.371313095	-0.091485977	0.097931862	0.999999046	0.000584602	-1.53E-05	-0.000339508	9.282827377	-2.287149429	2.448296547	0.02923012	-0.00076294	-0.016975404	-0.631591797	-0.09375	-0.756591797	884.04	-42.78602241	-70.44793888	54.77032652	-69
61241	0	0.372680664	-0.088745117	0.095275879	0.999999046	0.00044632	4.77E-06	-0.000511169	9.317016602	-2.21862793	2.381896973	0.022315981	0.000238419	-0.025558474	-0.631591797	-0.09375	-0.756591797	883.98	-42.58800439	-70.48982758	54.61113764	-69
61242	0	0.373503685	-0.089254379	0.096822739	0.999999046	0.000364304	8.20E-05	-0.000676155	9.337592125	-2.231359482	2.420568466	0.018215181	0.0041008	-0.033807758	-0.631591797	-0.095947266	-0.756347656	884.04	-42.34236629	-70.53781078	54.39338591	-69
61243	0	0.373901367	-0.087097168	0.095825195	0.999999046	-9.54E-05	7.34E-05	-0.000743866	9.34753418	-2.177429199	2.395629883	-0.004768372	0.003671646	-0.037193302	-0.631591797	-0.098144531	-0.756103516	884	-42.13393203	-70.59160634	54.16236695	-69
61244	0	0.371398926	-0.087097168	0.094848633	0.999999046	-7.92E-05	0	-0.000537872	9.284973145	-2.177429199	2.37121582	-0.003957749	0	-0.026893617	-0.633789063	-0.098144531	-0.753173828	883.98	-41.98861898	-70.63572079	54.00244662	-69
61245	0	0.371353149	-0.085277557	0.095152855	0.999998093	0.000208855	0	-0.000605583	9.283828735	-2.131938934	2.378821373	0.010442734	0	-0.030279162	-0.631347656	-0.098144531	-0.759033203	883.98	-41.79310642	-70.68500897	53.81691538	-69
61246	0	0.36981678	-0.085084915	0.095212936	0.999999046	-0.000148773	-8.96E-05	-0.000306129	9.245419502	-2.127122879	2.38032341	-0.00743866	-0.004482269	-0.015306473	-0.631347656	-0.100341797	-0.755859375	883.94	-41.73056118	-70.71907923	53.73479457	-69
61247	0	0.373168945	-0.085083008	0.094970703	0.999999046	-0.00062561	-0.000216484	-0.000148773	9.329223633	-2.127075195	2.374267578	-0.03128052	-0.010824204	-0.00743866	-0.633789063	-0.100341797	-0.755859375	884.06	-41.78880009	-70.75214354	53.72535406	-69
61248	0	0.373723984	-0.08539772	0.095921516	0.999999046	-0.001126289	-5.15E-05	-0.00012207	9.343099594	-2.134943008	2.39803791	-0.05631448	-0.002574921	-0.006103517	-0.631591797	-0.098144531	-0.750488281	884	-41.87495154	-70.76919768	53.68543019	-69
61249	0	0.373962402	-0.087463379	0.09753418	0.999999046	-0.001239777	-7.53E-05	-5.72E-05	9.349060059	-2.186584473	2.438354492	-0.061988847	-0.003767015	-0.002861024	-0.629150391	-0.098144531	-0.753417969	884.04	-41.99532176	-70.7833289	53.6679601	-69
61250	0	0.371850967	-0.088641167	0.098112106	0.999999046	0.000293732	-2.10E-05	8.68E-05	9.296274185	-2.216029167	2.452802658	0.014686585	-0.001049042	0.004339218	-0.629150391	-0.095947266	-0.756347656	884	-41.96334226	-70.78168416	53.66818044	-69
61251	0	0.372131348	-0.081848145	0.094055176	0.999999046	0.000293732	1.24E-05	-2.67E-05	9.303283691	-2.046203613	2.351379395	0.014686585	0.000619888	-0.001335144	-0.631591797	-0.098144531	-0.756103516	884.04	-41.89602216	-70.78614024	53.63601736	-69
61252	0	0.373109818	-0.083297729	0.095943451	0.999999046	-0.000769615	-0.000114441	0.000171661	9.327745438	-2.082443237	2.398586273	-0.038480763	-0.005722047	0.00858307	-0.631591797	-0.095947266	-0.756347656	884.04	-42.02669858	-70.78636295	53.68251337	-69
61253	0	0.372558594	-0.086181641	0.09588623	0.999999046	-0.000526428	4.77E-06	9.54E-05	9.313964844	-2.154541016	2.397155762	-0.026321412	0.000238419	0.004768372	-0.631591797	-0.095947266	-0.753417969	883.98	-42.08467656	-70.78232174	53.68514717	-69
61254	0	0.373333931	-0.087026596	0.096467972	0.999999046	-0.000782013	0.000270844	0.0001297	9.333348274	-2.175664902	2.411699295	-0.039100652	0.013542177	0.006484986	-0.631591797	-0.095947266	-0.759277344	883.92	-42.12177423	-70.75303418	53.6339949	-68
61255	0	0.372497559	-0.086853027	0.097900391	0.999999046	-0.000652313	0.000370979	-8.77E-05	9.312438965	-2.171325684	2.447509766	-0.032615665	0.018548967	-0.004386902	-0.629394531	-0.09375	-0.753662109	884.06	-42.06904713	-70.73189349	53.50354726	-69
61256	0	0.371952057	-0.086976051	0.09732914	0.999999046	7.15E-05	0.000249863	0.00018692	9.298801422	-2.174401283	2.433228493	0.003576279	0.012493134	0.009346008	-0.629150391	-0.093994141	-0.759521484	884.06	-42.0269651	-70.69992054	53.46941405	-68
61257	0	0.371948242	-0.089782715	0.097900391	0.999999046	0.000606537	0.00036335	0.000205994	9.298706055	-2.244567871	2.447509766	0.030326846	0.018167497	0.010299684	-0.631591797	-0.09375	-0.756591797	884.04	-41.90387181	-70.65667834	53.41636778	-68
61258	0	0.370194435	-0.084752083	0.097172737	0.999999046	0.000362396	0.00053215	6.68E-06	9.254860878	-2.118802071	2.429318428	0.018119813	0.026607515	0.000333786	-0.626953125	-0.093994141	-0.756835938	884.04	-41.7238823	-70.6142518	53.27045844	-68
61259	0	0.370300293	-0.087097168	0.096557617	0.999999046	-0.000869751	0.000409126	0.000526428	9.257507324	-2.177429199	2.41394043	-0.043487558	0.020456318	0.026321416	-0.629394531	-0.091552734	-0.756835938	884	-41.83840019	-70.54264309	53.28832909	-68
61260	0	0.37036705	-0.090529442	0.099938393	0.999998093	-0.000955582	0.000552177	0.000587463	9.259176254	-2.263236046	2.498459816	-0.047779096	0.027608879	0.029373177	-0.627197266	-0.089599609	-0.760009766	883.98	-41.94629507	-70.45396501	53.2867246	-68
61261	0	0.371643066	-0.095336914	0.103515625	0.999999046	0.000350952	0.000432014	0.000930786	9.29107666	-2.383422852	2.587890625	0.017547611	0.021600728	0.046539316	-0.629394531	-0.089355469	-0.756835938	883.98	-42.01244322	-70.34879986	53.40439582	-68
61262	0	0.372314453	-0.090881348	0.098876953	0.999997139	0.001987457	0.000312805	0.000850677	9.307861328	-2.272033691	2.471923828	0.099372943	0.015640271	0.042533908	-0.626953125	-0.091796875	-0.756835938	883.94	-41.8973305	-70.25990462	53.52827351	-68
61263	0	0.372924805	-0.086608887	0.100280762	0.999997139	0.001972198	0.000149727	0.000762939	9.323120117	-2.165222168	2.507019043	0.098609998	0.007486349	0.038147001	-0.627197266	-0.091796875	-0.754150391	884	-41.79747313	-70.19179966	53.66422338	-68
61264	0	0.370993614	-0.086426735	0.097312927	0.999997139	0.001992226	0.000219345	0.000555992	9.274840355	-2.160668373	2.432823181	0.099611354	0.010967263	0.027799626	-0.624511719	-0.091796875	-0.762695313	883.98	-41.63154852	-70.13381174	53.72054422	-68
61265	0	0.369995117	-0.086975098	0.096557617	0.999999046	0.00069046	0.000294685	0.00030899	9.24987793	-2.174377441	2.41394043	0.034523014	0.01473427	0.015449526	-0.626953125	-0.093994141	-0.756835938	883.94	-41.54080181	-70.08839631	53.70721253	-68
61266	0	0.371405602	-0.088223457	0.102329254	0.999999046	-0.000587463	0.000602722	0.000437737	9.285140038	-2.205586433	2.558231354	-0.029373173	0.030136113	0.021886829	-0.626953125	-0.093994141	-0.762451172	884.06	-41.56231842	-70.00675871	53.65787371	-68
61267	0	0.370117188	-0.09173584	0.100708008	0.999999046	-0.000453949	0.000626564	0.000732422	9.252929688	-2.293395996	2.517700195	-0.022697453	0.031328207	0.036621101	-0.624511719	-0.093994141	-0.756835938	884.04	-41.63316259	-69.90060798	53.6835639	-68
61268	0	0.372238159	-0.090237617	0.101640701	0.999999046	0.000144005	0.000326157	0.000831604	9.305953979	-2.255940437	2.541017532	0.007200242	0.016307833	0.041580206	-0.624511719	-0.091796875	-0.762695313	884.04	-41.72059241	-69.81262915	53.79365163	-68
61269	0	0.368835449	-0.090209961	0.103088379	0.999999046	0.001091003	5.44E-05	0.000823975	9.22088623	-2.255249023	2.577209473	0.054550188	0.002717973	0.041198743	-0.624511719	-0.091796875	-0.762695313	883.98	-41.75322478	-69.74838096	53.95960934	-68
61270	0	0.364585876	-0.090532303	0.100150108	0.999999046	0.001104355	-0.000211716	0.000766754	9.114646912	-2.263307571	2.503752708	0.05521776	-0.010585788	0.038337719	-0.624511719	-0.093994141	-0.759765625	884.06	-41.82569262	-69.71117368	54.17395229	-68
61271	0	0.369140625	-0.091064453	0.100952148	0.999999046	0.000541687	-0.000105858	0.000823975	9.228515625	-2.276611328	2.523803711	0.027084355	-0.005292893	0.041198737	-0.626953125	-0.091796875	-0.756835938	883.94	-41.95343281	-69.66046876	54.37763429	-68
61272	0	0.371632576	-0.093215942	0.100912094	0.999999046	9.25E-05	1.14E-05	0.000365257	9.2908144	-2.33039856	2.522802353	0.004625321	0.000572205	0.018262864	-0.622314453	-0.092041016	-0.762939453	884.06	-42.00279435	-69.63485323	54.43664298	-68
61273	0	0.371520996	-0.094177246	0.104858398	0.999999046	-0.000465393	0.000218391	0.00050354	9.288024902	-2.354431152	2.621459961	-0.023269655	0.010919572	0.025177004	-0.622314453	-0.091796875	-0.757080078	883.94	-42.10479802	-69.58085288	54.4901494	-68
61274	0	0.365646362	-0.090859413	0.104505539	0.999999046	0.000730515	-0.000230789	0.000610352	9.141159058	-2.271485329	2.612638474	0.036525732	-0.011539461	0.030517583	-0.622314453	-0.08984375	-0.762939453	883.88	-42.18617056	-69.55667903	54.65871417	-68
61275	0	0.366882324	-0.093139648	0.101501465	0.999999046	0.000957489	-0.000250816	0.00043869	9.172058105	-2.328491211	2.537536621	0.04787446	-0.01254082	0.021934514	-0.624511719	-0.093994141	-0.759765625	884.1	-42.20653382	-69.5473346	54.79959476	-68
61276	0	0.368315697	-0.093937874	0.102654457	0.999999046	0.000807762	-0.000240326	0.000400543	9.207892418	-2.348446846	2.566361427	0.040388113	-0.012016298	0.020027164	-0.624755859	-0.091796875	-0.757080078	884	-42.23327828	-69.53995053	54.92430572	-68
61277	0	0.37121582	-0.092590332	0.10345459	0.999999046	0.00113678	-0.000411034	0.000488281	9.280395508	-2.314758301	2.586364746	0.056839005	-0.020551687	0.024414069	-0.626953125	-0.093994141	-0.756835938	883.94	-42.27737639	-69.54026186	55.11072482	-68
61278	0	0.37005043	-0.09076786	0.101646423	0.999999046	0.001075745	-2.67E-05	0.000494957	9.251260757	-2.26919651	2.541160583	0.053787244	-0.001335144	0.024747854	-0.626953125	-0.093994141	-0.759521484	884	-42.25037852	-69.50756158	55.20963073	-68
61279	0	0.366577148	-0.089294434	0.100341797	0.999999046	7.63E-06	-5.63E-05	0.000587463	9.164428711	-2.23236084	2.508544922	0.00038147	-0.002813339	0.029373171	-0.626708984	-0.096191406	-0.759277344	883.94	-42.37241787	-69.47034692	55.34281529	-68
