Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
55506	0	0.382243156	-0.050265312	0.080159187	0.999999046	0.00082016	9.54E-05	0.000914574	9.556078911	-1.256632805	2.003979683	0.041008006	0.004768373	0.045728695	-0.613525391	0.046630859	-0.7734375	878.24	-33.90214418	-75.27427919	29.07008771	-67
55507	0	0.38269043	-0.053344727	0.079467773	0.999998093	-0.001490593	0.00025177	0.000545502	9.567260742	-1.333618164	1.986694336	-0.07452968	0.012588506	0.027275097	-0.613525391	0.046630859	-0.770751953	878.18	-34.16385823	-75.2220864	29.16367986	-67
55508	0	0.378252029	-0.057547569	0.083576202	0.999999046	-0.000695229	0.000177383	0.00063324	9.456300735	-1.438689232	2.08940506	-0.034761434	0.008869172	0.031661992	-0.613769531	0.051025391	-0.768066406	878.26	-34.38303226	-75.17100545	29.30303206	-67
55509	0	0.377685547	-0.055847168	0.082092285	0.999999046	0.000286102	0.000218391	0.000465393	9.442138672	-1.396179199	2.052307129	0.014305116	0.010919572	0.023269655	-0.611572266	0.051025391	-0.768310547	878.2	-34.41897812	-75.12678383	29.36878761	-67
55510	0	0.380345345	-0.054628372	0.082593918	0.999999046	-0.000888824	0.000423431	0.000201225	9.508633614	-1.365709305	2.064847946	-0.044441231	0.021171573	0.010061266	-0.611328125	0.051025391	-0.773925781	878.18	-34.4451592	-75.08030548	29.28777193	-67
55511	0	0.379882813	-0.058959961	0.083679199	0.999999046	-0.000198364	0.000424385	0.000442505	9.497070313	-1.473999023	2.09197998	-0.009918214	0.021219255	0.022125246	-0.611572266	0.053222656	-0.774169922	878.26	-34.47784797	-75.01796437	29.29297799	-67
55512	0	0.378786087	-0.057619095	0.080863953	0.999999046	0.000102043	0.000364304	0.000411987	9.469652176	-1.440477371	2.021598816	0.005102158	0.01821518	0.020599366	-0.611572266	0.053222656	-0.771240234	878.24	-34.48015868	-74.96330132	29.30333296	-67
55513	0	0.377197266	-0.058349609	0.080871582	0.999999046	-0.001121521	0.000260353	0.000469208	9.429931641	-1.458740234	2.021789551	-0.056076064	0.013017658	0.023460394	-0.609130859	0.053222656	-0.774414063	878.24	-34.66794146	-74.91471976	29.36389133	-67
55514	0	0.381246567	-0.06248951	0.08050251	0.999999046	-5.72E-06	5.15E-05	0.000431061	9.531164169	-1.56223774	2.012562752	-0.000286102	0.002574921	0.02155304	-0.609375	0.057617188	-0.774658203	878.3	-34.76556933	-74.88823101	29.45610174	-67
55515	0	0.379577637	-0.061462402	0.079650879	0.999999046	0.000797272	-0.000144005	0.000152588	9.489440918	-1.536560059	1.991271973	0.039863591	-0.007200242	0.007629395	-0.611572266	0.055419922	-0.77734375	878.26	-34.72221918	-74.89834503	29.50005199	-67
55516	0	0.379522324	-0.054981232	0.080055237	0.999999046	-0.0002985	-0.000209808	0.00012207	9.48805809	-1.374530792	2.00138092	-0.014925003	-0.010490418	0.006103516	-0.609130859	0.055419922	-0.774414063	878.26	-34.80967465	-74.91682304	29.54986528	-67
55517	0	0.379638672	-0.06060791	0.080810547	0.999999046	3.05E-05	-0.000266075	0.000419617	9.490966797	-1.515197754	2.020263672	0.001525879	-0.013303757	0.020980836	-0.614013672	0.057617188	-0.771484375	878.14	-34.97776388	-74.92103574	29.72041058	-67
55518	0	0.381098747	-0.056834221	0.080854416	0.999999046	0.001005173	-0.000295639	0.000330925	9.527468681	-1.420855522	2.021360397	0.050258647	-0.014781955	0.016546253	-0.611572266	0.055419922	-0.771484375	878.24	-35.01059224	-74.93387613	29.86755748	-67
55519	0	0.383666992	-0.055297852	0.079406738	0.999999046	-0.00107193	-9.06E-05	1.14E-05	9.591674805	-1.382446289	1.985168457	-0.053596507	-0.004529954	0.000572205	-0.611572266	0.055419922	-0.774414063	878.18	-35.11998267	-74.94870171	29.85029485	-67
55520	0	0.379590988	-0.060856819	0.083356857	0.999999046	-0.000187874	-0.000183105	-0.000401497	9.489774704	-1.521420479	2.083921432	-0.009393692	-0.009155274	-0.020074845	-0.611816406	0.057617188	-0.771728516	878.3	-35.00672387	-74.99924238	29.70284352	-67
55521	0	0.379882813	-0.057739258	0.081604004	0.999999046	-0.000102997	-3.72E-05	-0.000297546	9.497070313	-1.443481445	2.040100098	-0.005149841	-0.001859665	-0.01487732	-0.614013672	0.055419922	-0.774169922	878.26	-34.88368885	-75.02918131	29.55956866	-67
55522	0	0.379558563	-0.06021595	0.081256866	0.999999046	-0.001111984	0.000303268	-0.000324249	9.488964081	-1.50539875	2.031421661	-0.055599226	0.015163425	-0.016212467	-0.614013672	0.055664063	-0.768554688	878.3	-34.78368019	-75.02870663	29.32291337	-67
55523	0	0.379821777	-0.06262207	0.081115723	0.999999046	3.05E-05	0.0002985	7.25E-05	9.495544434	-1.565551758	2.027893066	0.001525879	0.014925003	0.003623962	-0.611816406	0.059814453	-0.774658203	878.26	-34.69463933	-75.00255108	29.22406542	-67
55524	0	0.382023811	-0.059988022	0.079454422	0.999999046	-2.00E-05	0.000347137	0.000136375	9.550595284	-1.499700546	1.98636055	-0.001001358	0.017356873	0.006818772	-0.611816406	0.057617188	-0.771728516	878.2	-34.6230421	-74.96767244	29.14223682	-67
55525	0	0.37878418	-0.061401367	0.081420898	0.999999046	-0.000896454	0.000279427	0.000175476	9.469604492	-1.53503418	2.035522461	-0.0448227	0.013971331	0.008773805	-0.609375	0.057617188	-0.774658203	878.2	-34.68288327	-74.93653517	29.09462785	-67
55526	0	0.379693031	-0.061925888	0.08170414	0.999999046	1.91E-06	0.00015831	0.000228882	9.492325783	-1.548147202	2.042603493	9.54E-05	0.007915497	0.011444092	-0.606933594	0.059570313	-0.774902344	878.18	-34.68852421	-74.9132416	29.09341251	-67
55527	0	0.379455566	-0.058105469	0.080322266	0.999999046	0.000125885	9.63E-05	0.000419617	9.48638916	-1.452636719	2.008056641	0.006294251	0.004816055	0.020980836	-0.609375	0.059814453	-0.771972656	878.2	-34.76170193	-74.8834103	29.17798317	-66
55528	0	0.378596306	-0.059440613	0.08217907	0.999999046	-0.001009941	0.0001297	0.000552177	9.464907646	-1.48601532	2.054476738	-0.050497066	0.006484987	0.027608878	-0.609375	0.059814453	-0.777832031	878.26	-35.00270594	-74.84165193	29.30551251	-66
55529	0	0.38104248	-0.061523438	0.083435059	0.999999046	8.77E-05	0.00011158	0.000629425	9.526062012	-1.538085938	2.085876465	0.004386902	0.005578995	0.031471255	-0.607177734	0.061767578	-0.778076172	878.2	-35.14844593	-74.79629299	29.46135128	-66
55530	0	0.38058567	-0.057533264	0.081819534	0.999999046	0.000652313	0.000165939	0.000675201	9.514641762	-1.438331604	2.045488358	0.032615667	0.008296968	0.033760076	-0.606933594	0.059570313	-0.774902344	878.26	-35.23101024	-74.74282431	29.62288693	-66
55531	0	0.382141113	-0.058166504	0.081115723	0.999999046	-0.001052856	0.000432014	0.00056076	9.553527832	-1.454162598	2.027893066	-0.052642836	0.021600729	0.028038032	-0.609375	0.059814453	-0.771972656	878.24	-35.40422986	-74.67210045	29.68097467	-67
55532	0	0.380228996	-0.06328392	0.082836151	0.999999046	0.000170708	0.000173569	0.000335693	9.505724907	-1.582098007	2.070903778	0.008535385	0.008678437	0.016784668	-0.607177734	0.063964844	-0.778076172	878.3	-35.42308688	-74.64035333	29.71532653	-67
55533	0	0.377685547	-0.058105469	0.07989502	0.999999046	0.000171661	5.05E-05	0.000247955	9.442138672	-1.452636719	1.997375488	0.008583069	0.002527237	0.012397766	-0.609619141	0.064208984	-0.775146484	878.26	-35.44168825	-74.62607887	29.75007146	-67
55534	0	0.380087852	-0.061623573	0.081540108	0.999999046	-0.000425339	-3.43E-05	-4.67E-05	9.502196312	-1.540589333	2.038502693	-0.021266938	-0.001716614	-0.002336502	-0.607177734	0.063964844	-0.775390625	878.24	-35.44948519	-74.63933848	29.70335997	-67
55535	0	0.379577637	-0.062011719	0.080993652	0.999999046	0.000587463	-6.39E-05	7.63E-05	9.489440918	-1.550292969	2.024841309	0.029373171	-0.003194809	0.003814697	-0.607177734	0.061767578	-0.778076172	878.3	-35.39063778	-74.64721065	29.71023893	-66
55536	0	0.379029274	-0.058802605	0.079792023	0.999999046	0.000279427	-9.92E-05	0.000156403	9.47573185	-1.470065117	1.994800568	0.013971329	-0.004959107	0.00782013	-0.609619141	0.064208984	-0.772216797	878.26	-35.40301182	-74.65321582	29.75010451	-66
55537	0	0.37902832	-0.060852051	0.08001709	0.999999046	-0.000743866	-0.000166893	0.000247955	9.475708008	-1.52130127	2.000427246	-0.037193302	-0.008344651	0.012397767	-0.609619141	0.064208984	-0.775146484	878.24	-35.58065552	-74.65951082	29.84221049	-66
55538	0	0.380428314	-0.06287384	0.082725525	0.999999046	0.000188828	-0.000135422	0.00014019	9.510707855	-1.571846008	2.068138123	0.009441376	-0.006771088	0.007009506	-0.607177734	0.066162109	-0.778320313	878.24	-35.60759459	-74.66994753	29.88358956	-66
55539	0	0.380249023	-0.059875488	0.084106445	0.999999046	0.000507355	-0.000300407	3.43E-05	9.506225586	-1.496887207	2.102661133	0.025367738	-0.015020371	0.001716614	-0.609619141	0.064208984	-0.772216797	878.26	-35.60200672	-74.70277201	29.93250236	-67
55540	0	0.3802948	-0.060487747	0.084182739	0.999999046	-0.000123024	-0.000190735	1.53E-05	9.507369995	-1.51219368	2.104568481	-0.006151199	-0.009536743	0.000762939	-0.609619141	0.064208984	-0.772216797	878.24	-35.63531557	-74.72657625	29.94707742	-66
55541	0	0.379699707	-0.062072754	0.085327148	0.999999046	0.000152588	6.20E-05	4.58E-05	9.492492676	-1.551818848	2.133178711	0.007629395	0.003099442	0.002288818	-0.609619141	0.062011719	-0.772216797	878.3	-35.58562415	-74.72462362	29.91228818	-67
55542	0	0.378218651	-0.061044693	0.082461357	0.999999046	0.000495911	0.000116348	-3.81E-05	9.45546627	-1.526117325	2.061533928	0.024795533	0.005817414	-0.001907349	-0.607177734	0.064208984	-0.772460938	878.3	-35.45481071	-74.72312326	29.82732984	-67
55543	0	0.379211426	-0.059875488	0.081604004	0.999999046	-0.00025177	0.000134468	-2.29E-05	9.480285645	-1.496887207	2.040100098	-0.012588501	0.006723404	-0.001144409	-0.609619141	0.064208984	-0.778076172	878.26	-35.41056545	-74.71891987	29.7444831	-67
55544	0	0.382427216	-0.064415932	0.081856728	0.999999046	0.000714302	0.0001297	-0.000236511	9.560680389	-1.610398293	2.04641819	0.035715107	0.006484986	-0.011825563	-0.607177734	0.063964844	-0.778076172	878.2	-35.18440141	-74.72919715	29.5847169	-67
55545	0	0.376647949	-0.057128906	0.081481934	0.999999046	-0.000461578	0.000191689	-0.000209808	9.41619873	-1.428222656	2.03704834	-0.02307892	0.009584427	-0.010490418	-0.609375	0.059814453	-0.771972656	878.24	-35.08670489	-74.73187439	29.42888372	-67
55546	0	0.377619743	-0.062844276	0.081506729	0.999999046	-0.000642776	6.29E-05	0.000170708	9.440493584	-1.571106911	2.037668228	-0.032138827	0.003147125	0.008535386	-0.607177734	0.062011719	-0.769287109	878.2	-35.17213241	-74.72145306	29.43863063	-67
55547	0	0.379943848	-0.060180664	0.08203125	0.999999046	0.000141144	0.000157356	0.000274658	9.498596191	-1.504516602	2.05078125	0.00705719	0.007867813	0.01373291	-0.609375	0.062011719	-0.777832031	878.26	-35.18062076	-74.69534369	29.46207758	-67
55548	0	0.377382278	-0.060182571	0.081372261	0.999999046	-0.000849724	0.000221252	0.000201225	9.434556961	-1.504564285	2.034306526	-0.042486197	0.011062624	0.010061265	-0.607177734	0.063964844	-0.778076172	878.26	-35.262207	-74.66812184	29.44206463	-67
55549	0	0.378967285	-0.062561035	0.082519531	0.999999046	-0.0001297	-4.86E-05	0.000148773	9.474182129	-1.564025879	2.062988281	-0.006484985	-0.00243187	0.00743866	-0.604736328	0.063964844	-0.775390625	878.24	-35.30884823	-74.66956134	29.4713381	-67
55550	0	0.379689217	-0.062451363	0.08185482	0.999999046	0.000265121	-4.39E-05	-1.24E-05	9.492230415	-1.561284065	2.046370506	0.013256073	-0.002193451	-0.000619888	-0.607177734	0.063964844	-0.775390625	878.3	-35.25452538	-74.68119949	29.44263291	-67
55551	0	0.379760742	-0.058959961	0.083312988	0.999999046	-0.000324249	4.29E-05	9.92E-05	9.494018555	-1.473999023	2.082824707	-0.016212464	0.002145767	0.004959107	-0.607177734	0.064208984	-0.772460938	878.26	-35.28459858	-74.67734934	29.4322961	-67
55552	0	0.379435539	-0.062569618	0.084951401	0.999999046	-0.000229836	1.72E-05	0.000315666	9.485888481	-1.564240456	2.123785019	-0.011491776	0.000858307	0.01578331	-0.607177734	0.063964844	-0.775390625	878.26	-35.38399455	-74.66140738	29.50673772	-67
55553	0	0.378845215	-0.060546875	0.083679199	0.999999046	-0.000225067	0.000100136	0.000331879	9.471130371	-1.513671875	2.09197998	-0.011253357	0.00500679	0.016593934	-0.604980469	0.066162109	-0.775634766	878.26	-35.46798832	-74.63656373	29.56206786	-67
55554	0	0.378358841	-0.062788963	0.083725929	0.999999046	-0.000156403	0.000150681	0.000225067	9.458971024	-1.569724083	2.093148232	-0.00782013	0.007534027	0.011253357	-0.604980469	0.066162109	-0.775634766	878.2	-35.4956723	-74.6139857	29.56820756	-67
55555	0	0.377563477	-0.059936523	0.08190918	0.999999046	-4.96E-05	0.000130653	0.000473022	9.439086914	-1.498413086	2.047729492	-0.002479553	0.006532669	0.023651124	-0.607177734	0.066162109	-0.778320313	878.24	-35.59970901	-74.57679873	29.66813563	-67
55556	0	0.384195328	-0.063970566	0.083161354	0.999999046	0.000281334	9.54E-06	0.000125885	9.604883194	-1.599264145	2.079033852	0.014066696	0.000476837	0.006294251	-0.607421875	0.068603516	-0.775634766	878.3	-35.57804061	-74.57400885	29.67162522	-67
55557	0	0.376098633	-0.059509277	0.083496094	0.999999046	-8.77E-05	-1.81E-05	0.00018692	9.40246582	-1.487731934	2.087402344	-0.004386902	-0.000905991	0.009346008	-0.604980469	0.066162109	-0.775634766	878.24	-35.62563081	-74.5697116	29.70790929	-67
55558	0	0.377298355	-0.064060211	0.082737923	0.999999046	1.91E-05	1.72E-05	0.000312805	9.432458878	-1.60150528	2.068448067	0.000953674	0.000858307	0.015640259	-0.607421875	0.068359375	-0.778564453	878.24	-35.69530602	-74.55361437	29.7766116	-67
55559	0	0.38067627	-0.061950684	0.08392334	0.999999046	0.000709534	5.44E-05	0.000263214	9.516906738	-1.54876709	2.098083496	0.035476688	0.002717972	0.013160707	-0.607421875	0.06640625	-0.772705078	878.3	-35.66004703	-74.53733477	29.82124959	-67
55560	0	0.378682137	-0.059835434	0.083315849	0.999999046	-0.000723839	0.000164032	0.000727654	9.467053413	-1.495885849	2.082896233	-0.036191947	0.008201601	0.036382682	-0.604980469	0.066162109	-0.775634766	878.26	-35.91777971	-74.47974998	30.00305171	-67
55561	0	0.379333496	-0.063171387	0.083740234	0.999999046	0.000278473	8.49E-05	0.00031662	9.483337402	-1.579284668	2.093505859	0.013923645	0.004243851	0.015830994	-0.604980469	0.068359375	-0.772949219	878.24	-35.94169491	-74.45698268	30.05691192	-67
55562	0	0.378915787	-0.058421135	0.083530426	0.999999046	-9.92E-05	0.000133514	0.000155449	9.472894669	-1.460528374	2.088260651	-0.004959106	0.00667572	0.007772446	-0.604980469	0.068359375	-0.775878906	878.26	-35.94270134	-74.44064052	30.04264097	-67
55563	0	0.380004883	-0.062255859	0.081481934	0.999999046	-0.000247955	-7.15E-05	0.00012207	9.50012207	-1.556396484	2.03704834	-0.012397766	-0.003576279	0.006103516	-0.604980469	0.068359375	-0.778564453	878.18	-35.99940154	-74.44565243	30.06925473	-67
55564	0	0.379817963	-0.062391281	0.084630013	0.999999046	0.000353813	-0.000133514	-0.000191689	9.495449066	-1.559782028	2.115750313	0.017690659	-0.00667572	-0.009584427	-0.604980469	0.066162109	-0.778564453	878.3	-35.89735141	-74.47747967	30.00534032	-67
55565	0	0.376342773	-0.061767578	0.081970215	0.999999046	-0.000240326	-0.000105858	-2.29E-05	9.408569336	-1.544189453	2.049255371	-0.012016297	-0.005292893	-0.001144409	-0.604980469	0.068359375	-0.778564453	878.24	-35.91304742	-74.49540254	29.98898176	-67
55566	0	0.377644539	-0.063926697	0.0817976	0.999999046	-0.000305176	-0.000173569	7.15E-05	9.441113472	-1.598167419	2.044939995	-0.015258789	-0.008678436	0.003576279	-0.604980469	0.070556641	-0.778808594	878.26	-35.98467186	-74.51323492	30.01940323	-67
