Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
14310	0	0.377447128	-0.093666077	0.057355881	0.999999046	-0.001045227	0.000583649	-1.62E-05	9.436178207	-2.341651917	1.433897018	-0.052261365	0.029182441	-0.000810623	-0.699462891	0.081542969	-0.755126953	890.8	-57.11970932	-72.26935572	65.49682259	-76
14311	0	0.375915527	-0.092712402	0.058898926	0.999999046	-0.000892639	0.000576973	-7.63E-06	9.397888184	-2.317810059	1.472473145	-0.044631966	0.028848654	-0.00038147	-0.697021484	0.081542969	-0.755371094	890.92	-57.02164073	-72.24002356	65.28086491	-76
14312	0	0.375665665	-0.093544006	0.058858871	0.999998093	-0.001407623	-0.000208855	-2.86E-05	9.391641617	-2.338600159	1.471471786	-0.070381188	-0.010442737	-0.001430512	-0.697265625	0.083740234	-0.752685547	890.92	-57.21510885	-72.26205811	65.3092349	-76
14313	0	0.377441406	-0.096374512	0.060180664	0.999998093	-0.001296043	-0.000740051	-0.000259399	9.436035156	-2.409362793	1.504516602	-0.064802195	-0.037002578	-0.012969976	-0.697265625	0.0859375	-0.755615234	890.92	-57.51247068	-72.33941643	65.45804611	-76
14314	0	0.373962402	-0.096801758	0.061706543	0.999999046	-0.000862122	-0.000789642	-0.000396729	9.349060059	-2.420043945	1.542663574	-0.04310609	-0.039482127	-0.019836431	-0.699462891	0.083740234	-0.758056641	890.82	-57.75068043	-72.43300853	65.60013171	-74
14315	0	0.374916077	-0.095885277	0.063978195	0.999998093	-0.00061512	-0.000684738	-0.000309944	9.372901917	-2.39713192	1.59945488	-0.030756002	-0.034236913	-0.01549721	-0.699707031	0.0859375	-0.752685547	890.86	-57.94655617	-72.51169969	65.72581616	-75
14316	0	0.374629021	-0.097060204	0.065671921	0.999999046	-0.000908852	-0.000743866	-0.000386238	9.365725517	-2.426505089	1.641798019	-0.045442593	-0.037193308	-0.01931191	-0.697509766	0.090332031	-0.750244141	890.92	-58.18063653	-72.60120597	65.85074979	-74
14317	0	0.380859375	-0.101379395	0.066589355	0.999999046	-0.000411987	-0.000571251	-0.000797272	9.521484375	-2.534484863	1.664733887	-0.020599369	-0.028562551	-0.039863594	-0.702148438	0.088378906	-0.752685547	890.86	-58.22555816	-72.7200412	65.8397119	-74
14318	0	0.375353813	-0.095955849	0.0685215	0.999999046	-0.000364304	-0.000263214	-0.00082016	9.383845329	-2.398896217	1.713037491	-0.018215182	-0.013160707	-0.041008002	-0.702148438	0.086181641	-0.749755859	890.82	-58.16255408	-72.8223732	65.7238375	-73
14319	0	0.373779297	-0.098144531	0.067382813	0.999999046	-0.000831604	-0.00033474	-0.000457764	9.344482422	-2.453613281	1.684570313	-0.041580207	-0.016736987	-0.022888187	-0.701904297	0.086181641	-0.752441406	890.92	-58.24533267	-72.89348892	65.70440345	-73
14320	0	0.37696743	-0.099926949	0.067512512	0.999999046	-0.000184059	-8.39E-05	-0.000618935	9.424185753	-2.498173714	1.687812805	-0.009202958	-0.004196167	-0.030946734	-0.704345703	0.086181641	-0.752441406	890.86	-58.14192488	-72.96485869	65.56788386	-73
14321	0	0.37902832	-0.102355957	0.065917969	0.999999046	-0.00043869	0.000267982	-0.00063324	9.475708008	-2.558898926	1.647949219	-0.021934512	0.013399126	-0.031661991	-0.704345703	0.086181641	-0.752441406	890.88	-57.95180894	-73.01583976	65.31007875	-73
14322	0	0.377044678	-0.100349426	0.065420151	0.999999046	-0.000337601	0.000379562	8.77E-05	9.426116943	-2.508735657	1.635503769	-0.016880036	0.01897812	0.004386902	-0.701904297	0.083984375	-0.749511719	890.94	-57.85752239	-72.98956788	65.16832794	-73
14323	0	0.380004883	-0.105163574	0.065917969	0.999999046	3.05E-05	5.82E-05	0.000335693	9.50012207	-2.629089355	1.647949219	0.001525879	0.002908707	0.016784668	-0.702148438	0.086181641	-0.749755859	890.96	-57.87279519	-72.95836685	65.18292631	-73
14324	0	0.372300148	-0.100344658	0.064379692	0.999998093	0.001396179	0.00045681	0.000717163	9.3075037	-2.508616447	1.609492302	0.069808991	0.02284051	0.03585817	-0.702148438	0.086181641	-0.746826172	890.82	-57.68180584	-72.86555506	65.14507517	-72
14325	0	0.37322998	-0.096496582	0.06439209	0.999999046	-4.58E-05	0.000359535	0.001037598	9.330749512	-2.412414551	1.609802246	-0.002288819	0.017976764	0.051879893	-0.701904297	0.083984375	-0.749511719	890.92	-57.75017264	-72.74757161	65.21050235	-72
14326	0	0.376399994	-0.09826088	0.06166172	0.999999046	-0.000232697	0.000511169	0.001044273	9.409999847	-2.456521988	1.541543007	-0.011634829	0.025558478	0.052213681	-0.701904297	0.086181641	-0.752441406	890.88	-57.79356366	-72.61967174	65.2266469	-73
14327	0	0.377929688	-0.096984863	0.0625	0.999999046	0.000156403	0.000191689	0.000591278	9.448242188	-2.424621582	1.5625	0.00782013	0.009584428	0.029563906	-0.702148438	0.088378906	-0.747070313	890.86	-57.80267915	-72.55531794	65.25277242	-73
14328	0	0.376084328	-0.096190453	0.059987068	0.999999046	0.000460625	7.82E-05	0.000492096	9.402108192	-2.404761314	1.499676704	0.023031237	0.003910065	0.024604799	-0.702148438	0.088378906	-0.752685547	890.86	-57.79286973	-72.50771615	65.2944511	-72
14329	0	0.373718262	-0.095581055	0.060180664	0.999999046	0.000659943	-0.000308037	0.000804901	9.342956543	-2.389526367	1.504516602	0.032997138	-0.015401843	0.040245064	-0.699707031	0.088134766	-0.75	890.98	-57.93925822	-72.45348757	65.52372635	-73
14330	0	0.377449036	-0.094156265	0.060132027	0.999999046	0.000516891	-0.000341415	0.000404358	9.436225891	-2.353906631	1.503300667	0.025844576	-0.017070772	0.020217897	-0.699707031	0.088134766	-0.75	890.86	-58.0346019	-72.44039066	65.68169228	-73
14331	0	0.377624512	-0.093811035	0.061767578	0.999999046	6.87E-05	-0.000128746	8.77E-05	9.440612793	-2.345275879	1.544189453	0.003433228	-0.006437302	0.004386902	-0.699707031	0.088134766	-0.75	890.94	-58.05492746	-72.44543135	65.70699299	-73
14332	0	0.377257347	-0.096859932	0.062720299	0.999999046	-5.82E-05	-0.000183105	3.43E-05	9.431433678	-2.421498299	1.568007469	-0.002908707	-0.009155273	0.001716614	-0.699707031	0.088134766	-0.75	890.88	-58.09617001	-72.4590897	65.7389613	-73
14333	0	0.379760742	-0.097961426	0.06262207	0.999999046	0.000587463	-0.000575066	0.000114441	9.494018555	-2.449035645	1.565551758	0.029373172	-0.028753284	0.005722047	-0.702148438	0.088378906	-0.747070313	890.92	-58.19965555	-72.48876344	65.91352062	-73
14334	0	0.376331329	-0.095837593	0.062727928	0.999999046	0.00079155	-0.000459671	-6.96E-05	9.408283234	-2.395939827	1.568198204	0.03957749	-0.022983554	-0.003480912	-0.702148438	0.086181641	-0.749755859	890.94	-58.20902581	-72.52948736	66.01414204	-73
14335	0	0.373596191	-0.094543457	0.065979004	0.999999046	0.000442505	-0.00020504	-1.14E-05	9.339904785	-2.363586426	1.649475098	0.022125245	-0.010251999	-0.000572205	-0.704345703	0.086181641	-0.752441406	890.88	-58.19005716	-72.54922626	66.0422604	-74
14336	0	0.377958298	-0.09557724	0.064320564	0.999999046	7.34E-05	-1.91E-05	0.000159264	9.448957443	-2.389431	1.608014107	0.003671646	-0.000953674	0.007963181	-0.704345703	0.083984375	-0.746582031	890.92	-58.18810194	-72.5412194	66.04863802	-75
14337	0	0.378601074	-0.096496582	0.062988281	0.999999046	0.000217438	1.62E-05	0.000190735	9.465026855	-2.412414551	1.574707031	0.010871887	0.000810623	0.009536743	-0.702148438	0.086181641	-0.749755859	890.88	-58.16457254	-72.52813254	66.0445805	-75
14338	0	0.380270958	-0.095760345	0.063467979	0.999999046	2.29E-05	9.54E-05	0.000212669	9.506773949	-2.394008636	1.586699486	0.001144409	0.004768372	0.010633469	-0.701904297	0.086181641	-0.752441406	890.92	-58.14278193	-72.50828431	66.01870444	-75
14339	0	0.374450684	-0.095214844	0.060852051	0.999999046	-0.00044632	0.000416756	0.000343323	9.36126709	-2.380371094	1.52130127	-0.022315981	0.020837786	0.017166139	-0.702148438	0.088378906	-0.747070313	890.94	-58.1008263	-72.45642978	65.91550164	-75
14340	0	0.374515533	-0.095223427	0.062787056	0.999999046	-0.000359535	0.000267029	0.000231743	9.362888336	-2.38058567	1.569676399	-0.017976762	0.013351441	0.011587143	-0.702148438	0.086181641	-0.749755859	890.94	-58.07368353	-72.42460474	65.84244	-79
14341	0	0.377380371	-0.096679688	0.062011719	0.999999046	-0.000305176	0.000172615	-0.00031662	9.434509277	-2.416992188	1.550292969	-0.01525879	0.008630753	-0.015830994	-0.699707031	0.0859375	-0.749755859	890.94	-57.96428495	-72.45192065	65.68893577	-81
14342	0	0.378274918	-0.098248482	0.061898232	0.999999046	-0.000234604	0.000226974	-0.000183105	9.45687294	-2.456212044	1.547455788	-0.011730194	0.011348725	-0.009155274	-0.701904297	0.088134766	-0.755615234	890.92	-57.85568285	-72.46295322	65.54119781	-83
14343	0	0.37487793	-0.099487305	0.061828613	0.999999046	-0.000339508	-0.000227928	0.000331879	9.371948242	-2.487182617	1.545715332	-0.016975404	-0.011396409	0.016593934	-0.701904297	0.0859375	-0.755371094	890.92	-57.99832993	-72.45164164	65.64895967	-84
14344	0	0.377830505	-0.100636482	0.06402874	0.999999046	0.000102043	-0.000268936	0.000197411	9.445762634	-2.515912056	1.600718498	0.005102158	-0.013446808	0.009870529	-0.699707031	0.088134766	-0.752929688	890.92	-58.0771901	-72.45574575	65.73888439	-84
14345	0	0.372802734	-0.100463867	0.063232422	0.999999046	-8.77E-05	-9.82E-05	0.000179291	9.320068359	-2.51159668	1.580810547	-0.004386902	-0.004911423	0.008964539	-0.702148438	0.088378906	-0.749755859	890.88	-58.1219792	-72.45111372	65.77218871	-84
14346	0	0.373999596	-0.10097599	0.065215111	0.999999046	-0.000141144	-0.000101089	0.000694275	9.349989891	-2.524399757	1.630377769	-0.007057191	-0.005054474	0.034713748	-0.699951172	0.090332031	-0.750244141	890.88	-58.27176543	-72.39630389	65.90674027	-83
14347	0	0.377807617	-0.101196289	0.063293457	0.999999046	1.53E-05	-0.000113487	0.000610352	9.44519043	-2.529907227	1.582336426	0.00076294	-0.005674363	0.03051758	-0.702148438	0.090576172	-0.75	890.94	-58.39088386	-72.35026969	66.02981867	-82
14348	0	0.379347801	-0.10062027	0.065406799	0.999999046	-0.000103951	-0.000221252	0.000602722	9.48369503	-2.515506744	1.635169983	-0.005197525	-0.011062623	0.030136111	-0.702148438	0.090332031	-0.752929688	890.94	-58.55435864	-72.31129965	66.18612337	-81
14349	0	0.376281738	-0.101196289	0.064453125	0.999999046	0.000137329	-0.000239372	0.000774384	9.407043457	-2.529907227	1.611328125	0.006866456	-0.011968614	0.038719182	-0.702148438	0.090576172	-0.75	890.86	-58.72688466	-72.25639637	66.38245391	-81
14350	0	0.373961449	-0.099256516	0.064055443	0.999999046	0.000293732	-0.000291824	0.000987053	9.349036217	-2.481412888	1.60138607	0.014686587	-0.01459122	0.049352655	-0.699951172	0.092529297	-0.750244141	890.88	-58.93529675	-72.18355438	66.63233057	-80
14351	0	0.375549316	-0.099243164	0.06451416	0.999999046	9.16E-05	0.000126839	0.000682831	9.38873291	-2.481079102	1.612854004	0.004577637	0.006341935	0.034141543	-0.702148438	0.092529297	-0.752929688	890.98	-58.98149031	-72.11571105	66.68939545	-80
14352	0	0.376831055	-0.097961426	0.063720703	0.999999046	-6.77E-05	9.54E-05	0.000274658	9.420776367	-2.449035645	1.593017578	-0.003385544	0.004768372	0.01373291	-0.702392578	0.094970703	-0.750244141	890.92	-58.98021605	-72.08995671	66.67513967	-79
14353	0	0.375669479	-0.09899807	0.064613342	0.999998093	-2.86E-06	0.000137329	0.000113487	9.391736984	-2.474951744	1.615333557	-0.000143051	0.006866455	0.005674362	-0.699951172	0.092529297	-0.744628906	890.88	-58.9289104	-72.07761909	66.62067039	-79
14354	0	0.379189491	-0.102129936	0.066498756	0.999999046	0.000299454	-0.000249863	9.54E-05	9.479737282	-2.553248405	1.66246891	0.014972687	-0.012493134	0.004768372	-0.702392578	0.094726563	-0.753173828	890.94	-58.95681219	-72.0899019	66.68042054	-79
14355	0	0.375305176	-0.10144043	0.066589355	0.999999046	0.000614166	-0.00020504	-0.000144958	9.382629395	-2.536010742	1.664733887	0.030708315	-0.010252	-0.007247925	-0.699951172	0.092529297	-0.750244141	890.88	-58.89059048	-72.12304773	66.68021732	-77
14356	0	0.373347282	-0.102290154	0.065095901	0.999999046	0.000760078	-0.000366211	-8.39E-05	9.33368206	-2.557253838	1.627397537	0.038003926	-0.018310549	-0.004196167	-0.702148438	0.090576172	-0.747070313	890.88	-58.86771234	-72.15963691	66.74573129	-79
14357	0	0.37512207	-0.099182129	0.062683105	0.999999046	0.000507355	-0.000182152	0.000141144	9.378051758	-2.479553223	1.567077637	0.025367738	-0.00910759	0.00705719	-0.704589844	0.090576172	-0.747070313	890.88	-58.85911569	-72.16334161	66.79582144	-79
14358	0	0.377502441	-0.101318359	0.061706543	0.999999046	0.000152588	3.05E-05	-0.000102997	9.437561035	-2.532958984	1.542663574	0.007629395	0.001525879	-0.005149841	-0.702148438	0.088378906	-0.749755859	890.92	-58.7815855	-72.17843449	66.73173914	-77
14359	0	0.376647949	-0.100952148	0.062438965	0.999999046	0.000549316	0.000275612	-0.000228882	9.41619873	-2.523803711	1.560974121	0.027465822	0.013780595	-0.011444093	-0.702148438	0.088378906	-0.747070313	891	-58.56056527	-72.19122867	66.56368313	-75
14360	0	0.373363495	-0.100408554	0.062387466	0.999999046	-7.34E-05	-5.34E-05	9.54E-05	9.334087372	-2.510213852	1.559686661	-0.003671646	-0.002670288	0.004768372	-0.702148438	0.088378906	-0.747070313	890.88	-58.5714102	-72.19188916	66.56441608	-77
14361	0	0.374694824	-0.101257324	0.06060791	0.999999046	-4.96E-05	1.62E-05	0.000320435	9.367370605	-2.531433105	1.515197754	-0.002479553	0.000810623	0.016021729	-0.704345703	0.088378906	-0.752685547	891	-58.60064541	-72.16641112	66.58765107	-79
14362	0	0.375483513	-0.099001884	0.063111305	0.999999046	-0.000164032	6.10E-05	0.000125885	9.387087822	-2.475047112	1.577782631	-0.008201599	0.003051758	0.006294251	-0.702148438	0.088378906	-0.747070313	890.92	-58.59314561	-72.15736417	66.55959523	-80
14363	0	0.37701416	-0.1015625	0.061279297	0.999999046	-0.000419617	-0.000212669	0.000164032	9.425354004	-2.5390625	1.531982422	-0.020980836	-0.010633469	0.008201599	-0.702148438	0.088378906	-0.752685547	890.94	-58.70559413	-72.16095467	66.62623924	-81
14364	0	0.374016762	-0.09844017	0.060242653	0.999999046	-0.000208855	-0.000135422	0.000529289	9.350419044	-2.461004257	1.506066322	-0.010442734	-0.006771088	0.026464464	-0.702148438	0.088378906	-0.747070313	890.94	-58.83793352	-72.12427354	66.742191	-81
14365	0	0.379211426	-0.101135254	0.061889648	0.999999046	-0.000453949	-0.000235558	0.000423431	9.480285645	-2.528381348	1.547241211	-0.02269745	-0.011777879	0.021171571	-0.699951172	0.090332031	-0.750244141	890.88	-59.00909848	-72.10390077	66.8658	-81
14366	0	0.373723984	-0.100534439	0.064612389	0.999999046	-0.000326157	-0.0001297	0.00012207	9.343099594	-2.513360977	1.615309715	-0.016307831	-0.006484986	0.006103516	-0.702392578	0.092773438	-0.750244141	890.88	-59.07786024	-72.10678603	66.89514323	-79
14367	0	0.374755859	-0.102050781	0.06463623	0.999999046	-0.000190735	-9.82E-05	0.000301361	9.368896484	-2.551269531	1.615905762	-0.009536743	-0.004911423	0.015068055	-0.702148438	0.090576172	-0.747070313	891.04	-59.15394141	-72.0900943	66.95401692	-78
14368	0	0.376355171	-0.100715637	0.063729286	0.999999046	-0.000365257	1.53E-05	0.000392914	9.40887928	-2.51789093	1.593232155	-0.018262864	0.000762939	0.019645692	-0.702392578	0.092773438	-0.747314453	890.92	-59.23173046	-72.05773559	66.99168718	-76
14369	0	0.378112793	-0.103027344	0.062255859	0.999999046	-0.000526428	0.000180244	0.000263214	9.452819824	-2.575683594	1.556396484	-0.026321413	0.009012223	0.013160706	-0.702392578	0.092773438	-0.747314453	890.92	-59.25440397	-72.02847629	66.9540253	-75
14370	0	0.377486229	-0.103048325	0.062526703	0.999999046	-0.000301361	0.000246048	0.000209808	9.437155724	-2.576208115	1.563167572	-0.015068055	0.012302399	0.010490418	-0.702392578	0.094970703	-0.750244141	890.86	-59.22186492	-72.00061416	66.88218201	-75
14371	0	0.374145508	-0.102844238	0.063781738	0.999999046	-0.000335693	0.000191689	0.000480652	9.353637695	-2.571105957	1.594543457	-0.016784669	0.009584427	0.024032594	-0.702392578	0.092773438	-0.750244141	890.88	-59.25856089	-71.94920396	66.88497447	-75
14372	0	0.376523972	-0.102639198	0.064222336	0.999999046	-0.000161171	0.000177383	0.000499725	9.413099289	-2.565979958	1.605558395	-0.008058548	0.008869172	0.024986268	-0.702392578	0.097167969	-0.750488281	890.82	-59.28276078	-71.89673925	66.88957141	-75
14373	0	0.377502441	-0.102539063	0.061950684	0.999999046	-0.000301361	0.000443459	0.000270844	9.437561035	-2.563476563	1.54876709	-0.015068055	0.022172929	0.013542176	-0.700195313	0.096923828	-0.750732422	890.94	-59.20221401	-71.85130426	66.76805872	-74
14374	0	0.37586689	-0.101437569	0.061855316	0.999999046	-0.000370026	0.000696182	0.000389099	9.396672249	-2.535939217	1.546382904	-0.018501284	0.034809117	0.019454959	-0.700195313	0.099121094	-0.748046875	890.92	-59.07574892	-71.77942977	66.58934029	-74
14375	0	0.372619629	-0.101806641	0.063110352	0.999999046	-9.54E-05	0.000317574	0.000541687	9.315490723	-2.545166016	1.577758789	-0.004768372	0.015878678	0.027084352	-0.697998047	0.099121094	-0.748046875	890.98	-59.05883417	-71.71483111	66.55970606	-73
14376	0	0.37650013	-0.101127625	0.060582161	0.999999046	0.000279427	0.000497818	2.29E-05	9.412503242	-2.528190613	1.514554024	0.013971329	0.024890901	0.001144409	-0.697753906	0.099121094	-0.75390625	890.84	-58.853481	-71.69071546	66.37485324	-73
14377	0	0.373718262	-0.102416992	0.060302734	0.999999046	-0.000236511	0.000271797	7.63E-06	9.342956543	-2.560424805	1.507568359	-0.011825562	0.013589859	0.00038147	-0.700195313	0.099121094	-0.750732422	890.82	-58.77229839	-71.68149469	66.2614516	-73
14378	0	0.375819206	-0.101719856	0.061677933	0.999999046	-0.000150681	1.72E-05	0.000483513	9.395480156	-2.542996407	1.541948318	-0.007534027	0.000858307	0.024175645	-0.695556641	0.099121094	-0.750976563	890.82	-58.84220785	-71.64089113	66.31638565	-73
14379	0	0.375183105	-0.102050781	0.06060791	0.999999046	-0.00012207	-4.10E-05	0.000274658	9.379577637	-2.551269531	1.515197754	-0.006103516	-0.0020504	0.01373291	-0.697998047	0.099121094	-0.750976563	890.88	-58.88894556	-71.62437537	66.35247455	-74
14380	0	0.377327919	-0.102882385	0.0613451	0.999998093	-0.000423431	-5.63E-05	0.000221252	9.433197975	-2.572059631	1.53362751	-0.021171571	-0.002813339	0.011062622	-0.697998047	0.101318359	-0.748291016	890.94	-58.96548201	-71.61414512	66.38169999	-73
14381	0	0.375305176	-0.103271484	0.063049316	0.999999046	-0.000183105	-0.000227928	8.01E-05	9.382629395	-2.581787109	1.57623291	-0.009155274	-0.011396408	0.004005432	-0.697998047	0.101318359	-0.75390625	890.88	-59.04022317	-71.62795925	66.43676966	-74
14382	0	0.373657227	-0.101928711	0.061645508	0.999999046	-0.000125885	-0.000431061	0.000175476	9.341430664	-2.548217773	1.541137695	-0.006294251	-0.02155304	0.008773804	-0.700439453	0.103515625	-0.751220703	890.88	-59.18577208	-71.64443022	66.5715315	-74
14383	0	0.375061035	-0.104003906	0.062927246	0.999999046	0.000259399	-0.000395775	-0.0001297	9.376525879	-2.600097656	1.573181152	0.012969971	-0.019788743	-0.006484986	-0.700439453	0.101318359	-0.750976563	890.88	-59.22306835	-71.6888208	66.64110027	-74
14384	0	0.376786232	-0.104301453	0.063353539	0.999999046	0.000346184	-0.000299454	-0.000317574	9.4196558	-2.607536316	1.583838463	0.01730919	-0.014972688	-0.015878678	-0.697998047	0.101318359	-0.748291016	890.94	-59.188621	-71.74605823	66.64257343	-75
14385	0	0.374023438	-0.104919434	0.06451416	0.999999046	2.29E-05	-0.000201225	0.000114441	9.350585938	-2.62298584	1.612854004	0.001144409	-0.010061264	0.005722046	-0.700195313	0.099121094	-0.748046875	890.92	-59.23871789	-71.75489555	66.69922497	-75
14386	0	0.37976265	-0.104149818	0.06503582	0.999999046	1.53E-05	-0.000362396	0.000270844	9.494066238	-2.603745461	1.6258955	0.000762939	-0.018119813	0.013542176	-0.700195313	0.099121094	-0.748046875	890.98	-59.36548308	-71.75772209	66.83569753	-75
