Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
53550	0	0.39025116	0.04775238	0.042412758	0.999999046	-6.48E-05	0.000347137	9.06E-05	9.756278992	1.193809509	1.060318947	-0.003242493	0.017356873	0.004529953	-0.906005859	0.494140625	0.082763672	891.68	48.66068355	-80.85013394	-159.2633308	-49
53551	0	0.389099121	0.047546387	0.044799805	0.999999046	0.000133514	0.000439644	0.000137329	9.727478027	1.188659668	1.119995117	0.00667572	0.021982194	0.006866455	-0.906005859	0.494140625	0.085693359	891.48	48.41462809	-80.81081858	-159.0094536	-49
53552	0	0.391271591	0.04293251	0.041529655	0.999999046	-2.38E-05	0.000408173	0.000193596	9.78178978	1.073312759	1.038241386	-0.001192093	0.020408631	0.009679795	-0.906005859	0.494140625	0.085693359	891.5	48.1417404	-80.77886567	-158.7481541	-49
53553	0	0.391784668	0.044616699	0.041931152	0.999999046	0.000259399	0.000809669	0.000160217	9.794616699	1.11541748	1.048278809	0.012969972	0.04048348	0.008010865	-0.903808594	0.496337891	0.082275391	891.54	47.70942742	-80.71324697	-158.2873033	-49
53554	0	0.3903265	0.044146538	0.042355537	0.999999046	0.00025177	0.000963211	0.000151634	9.758162498	1.103663445	1.058888435	0.012588503	0.048160561	0.007581712	-0.906005859	0.496337891	0.082519531	891.52	47.20753787	-80.63467266	-157.7618151	-49
53555	0	0.388244629	0.044250488	0.043518066	0.999999046	0.000587463	0.00105381	0.000236511	9.706115723	1.106262207	1.08795166	0.029373176	0.052690519	0.011825565	-0.906005859	0.496337891	0.082519531	891.44	46.66632486	-80.55556143	-157.1625853	-49
53556	0	0.385357857	0.044000626	0.047451019	0.999999046	0.000725746	0.00079155	2.29E-05	9.633946419	1.10001564	1.186275482	0.036287315	0.039577492	0.001144409	-0.908203125	0.496337891	0.071044922	891.58	46.37944651	-80.47875281	-156.7858264	-49
53557	0	0.386535645	0.046020508	0.047485352	0.999999046	0.000328064	0.000458717	5.34E-05	9.663391113	1.150512695	1.187133789	0.016403199	0.022935869	0.002670288	-0.906005859	0.496337891	0.073730469	891.52	46.199974	-80.43063855	-156.5718674	-49
53558	0	0.387595177	0.046619415	0.047198296	0.999999046	0.000125885	-0.000112534	-0.000366211	9.689879417	1.165485382	1.17995739	0.006294251	-0.005626679	-0.018310547	-0.908203125	0.496337891	0.073974609	891.56	46.47428787	-80.39303851	-156.8418734	-49
53559	0	0.389587402	0.048156738	0.044494629	0.999999046	4.96E-05	-0.000498772	-0.000228882	9.739685059	1.203918457	1.112365723	0.002479553	-0.024938585	-0.011444092	-0.908203125	0.494140625	0.077148438	891.54	46.86471758	-80.39713997	-157.2440845	-49
53560	0	0.38906002	0.048094749	0.044711113	0.999999046	-0.000348091	-0.0004673	-0.000297546	9.726500511	1.202368736	1.117777824	-0.017404558	-0.023365022	-0.01487732	-0.905761719	0.494140625	0.073974609	891.48	47.2258011	-80.39272421	-157.6528084	-49
53561	0	0.389221191	0.04675293	0.042541504	0.999999046	-0.000331879	-0.000567436	-0.000465393	9.730529785	1.168823242	1.063537598	-0.016593935	-0.028371814	-0.023269656	-0.908203125	0.491943359	0.07421875	891.56	47.7149621	-80.38163378	-158.1882979	-49
53562	0	0.389163017	0.050930023	0.044024467	0.999999046	-8.01E-05	-0.00069809	-0.000527382	9.729075432	1.27325058	1.100611687	-0.004005433	-0.034904484	-0.026369098	-0.908203125	0.491943359	0.077148438	891.48	48.32590263	-80.37445562	-158.8207592	-49
53563	0	0.389221191	0.050537109	0.043273926	0.999999046	-0.000694275	-0.000769615	-0.00056839	9.730529785	1.263427734	1.081848145	-0.034713753	-0.038480768	-0.028419501	-0.910644531	0.4921875	0.083007813	891.52	48.92036731	-80.36813791	-159.5152007	-49
53564	0	0.389903069	0.048966408	0.042861938	0.999999046	-0.000321388	-0.000564575	-0.000580788	9.747576714	1.224160194	1.071548462	-0.016069414	-0.028228763	-0.029039387	-0.910400391	0.487792969	0.083496094	891.44	49.45675105	-80.34441696	-160.1070537	-49
53565	0	0.389465332	0.050170898	0.042419434	0.999999046	0.000202179	-0.000483513	-0.00056839	9.736633301	1.254272461	1.06048584	0.010108949	-0.024175646	-0.028419497	-0.908203125	0.489746094	0.080322266	891.62	50.00324057	-80.31498427	-160.6383887	-49
53566	0	0.38914299	0.051789284	0.04275322	0.999999046	0.000181198	-0.000352859	-0.000542641	9.728574753	1.294732094	1.06883049	0.009059907	-0.017642976	-0.027132036	-0.912841797	0.487792969	0.083496094	891.58	50.46569129	-80.27751442	-161.0936369	-49
53567	0	0.389648438	0.052856445	0.044250488	0.999999046	1.53E-05	9.63E-05	-0.00044632	9.741210938	1.321411133	1.106262207	0.000762939	0.004816055	-0.02231598	-0.910400391	0.485351563	0.080810547	891.5	50.63339288	-80.21543405	-161.2643994	-49
53568	0	0.389041901	0.054242134	0.044628143	0.999999046	-0.000107765	0.000204086	-0.00048542	9.726047516	1.356053352	1.115703583	-0.00538826	0.010204316	-0.024271013	-0.907714844	0.483154297	0.077880859	891.56	50.74606295	-80.14193372	-161.3884268	-49
53569	0	0.390319824	0.054626465	0.045837402	0.999999046	-0.000205994	0.000218391	-0.000469208	9.757995605	1.365661621	1.145935059	-0.010299683	0.010919571	-0.023460389	-0.912841797	0.485595703	0.080810547	891.5	50.83141846	-80.0687201	-161.5016328	-49
53570	0	0.388721466	0.056193352	0.044686317	0.999999046	0.000169754	0.000362396	-0.000457764	9.718036652	1.404833794	1.117157936	0.008487702	0.018119813	-0.022888185	-0.915039063	0.483398438	0.083984375	891.52	50.88114996	-79.98599498	-161.5439899	-49
53571	0	0.388916016	0.056335449	0.04510498	0.999999046	0.000286102	0.000390053	-0.000621796	9.722900391	1.40838623	1.127624512	0.014305116	0.019502642	-0.031089786	-0.915039063	0.481201172	0.081298828	891.44	50.99624564	-79.88659857	-161.6360411	-49
53572	0	0.387833595	0.058306694	0.043236732	0.999999046	0.00033474	0.000610352	-0.000592232	9.695839882	1.457667351	1.080918312	0.016736987	0.030517582	-0.029611592	-0.912353516	0.478759766	0.078613281	891.5	50.99508012	-79.77387039	-161.6018602	-49
53573	0	0.387084961	0.055603027	0.042602539	0.999999046	0.000774384	0.000592232	-0.000526428	9.677124023	1.390075684	1.065063477	0.038719185	0.029611594	-0.026321417	-0.916992188	0.479003906	0.075927734	891.52	51.02775529	-79.66840895	-161.5491082	-49
53574	0	0.385201454	0.059797287	0.042598724	0.999999046	0.000692368	0.000686646	-0.000321388	9.630036354	1.494932175	1.064968109	0.034618384	0.034332281	-0.016069415	-0.914550781	0.4765625	0.075927734	891.44	50.9264526	-79.57433486	-161.3739657	-50
53575	0	0.385437012	0.0625	0.043151855	0.999999046	0.000328064	0.000359535	-6.87E-05	9.635925293	1.5625	1.078796387	0.016403199	0.017976762	-0.003433228	-0.914550781	0.4765625	0.072998047	891.56	50.84565737	-79.52619393	-161.2578903	-49
53576	0	0.387961388	0.058125496	0.043269157	0.999999046	7.53E-05	0.000366211	0.000151634	9.699034691	1.453137398	1.081728935	0.003767014	0.018310547	0.007581711	-0.914550781	0.4765625	0.075927734	891.48	50.64820786	-79.49713887	-161.0600231	-49
53577	0	0.38482666	0.058166504	0.044494629	0.999999046	0.00018692	0.000519753	0.000171661	9.620666504	1.454162598	1.112365723	0.009346009	0.025987627	0.008583069	-0.916992188	0.476806641	0.073242188	891.44	50.38440049	-79.45853093	-160.7787325	-49
53578	0	0.384984016	0.058172226	0.043346405	0.999999046	-0.000312805	0.00031662	4.86E-05	9.62460041	1.454305649	1.083660126	-0.015640259	0.015830994	0.00243187	-0.914550781	0.4765625	0.072998047	891.58	50.21034993	-79.42381162	-160.6465632	-51
53579	0	0.389526367	0.05670166	0.040710449	0.999999046	-0.00019455	0.00036335	3.81E-06	9.73815918	1.417541504	1.01776123	-0.009727478	0.018167496	0.000190735	-0.914794922	0.479003906	0.075683594	891.52	50.04767302	-79.38190035	-160.5170403	-50
53580	0	0.38918972	0.059428215	0.042784691	0.999999046	0.000208855	0.00028038	6.87E-05	9.729743004	1.485705376	1.069617271	0.010442734	0.014019013	0.003433228	-0.914550781	0.4765625	0.067382813	891.52	49.94681823	-79.35183241	-160.389178	-50
53581	0	0.386962891	0.058959961	0.043884277	0.999999046	0.000225067	0.000199318	-6.48E-05	9.674072266	1.473999023	1.097106934	0.011253357	0.009965897	-0.003242493	-0.916748047	0.4765625	0.064453125	891.58	49.93931919	-79.31607615	-160.3500092	-51
53582	0	0.38632679	0.059029579	0.044010162	0.999999046	0.000328064	-9.54E-05	-4.58E-05	9.658169746	1.475739479	1.100254059	0.016403199	-0.004768372	-0.002288818	-0.914550781	0.478759766	0.070068359	891.52	50.07396039	-79.30376383	-160.4534889	-50
53583	0	0.385253906	0.059265137	0.043640137	0.999999046	0.000160217	-0.000323296	-2.67E-05	9.631347656	1.481628418	1.091003418	0.008010864	-0.01616478	-0.001335144	-0.916992188	0.479003906	0.070068359	891.5	50.28889977	-79.30985609	-160.6575083	-50
53584	0	0.387901306	0.057955742	0.04013443	0.999999046	0.000264168	-0.000228882	0.000231743	9.697532654	1.448893547	1.003360748	0.01320839	-0.011444092	0.011587143	-0.916992188	0.479003906	0.070068359	891.48	50.37303117	-79.33198152	-160.7160567	-50
53585	0	0.388244629	0.055419922	0.044006348	0.999999046	0.000106812	-0.000258446	0.000301361	9.706115723	1.385498047	1.100158691	0.005340576	-0.012922287	0.015068055	-0.914550781	0.4765625	0.072998047	891.5	50.42627024	-79.36260321	-160.7676011	-50
53586	0	0.385857582	0.054280281	0.042695045	0.999999046	0.000263214	-0.000291824	0.000548363	9.646439552	1.357007027	1.067376137	0.013160707	-0.014591218	0.027418139	-0.914550781	0.478759766	0.070068359	891.48	50.41722317	-79.41772622	-160.7304469	-50
53587	0	0.387390137	0.056762695	0.043395996	0.999999046	0.000606537	-0.00052166	0.000640869	9.684753418	1.419067383	1.084899902	0.030326849	-0.026082997	0.032043463	-0.914550781	0.478759766	0.072998047	891.52	50.5207858	-79.49791591	-160.7734963	-50
53588	0	0.389579773	0.05491066	0.041944504	0.999998093	0.000583649	-0.000784874	0.001026154	9.739494324	1.372766495	1.048612595	0.029182444	-0.039243711	0.051307695	-0.914794922	0.481201172	0.072753906	891.48	50.59729404	-79.63158313	-160.7892231	-50
53589	0	0.39050293	0.054748535	0.041320801	0.999999046	0.000183105	-0.000388145	0.000823975	9.762573242	1.368713379	1.03302002	0.009155275	-0.019407275	0.041198736	-0.912353516	0.480957031	0.075439453	891.44	50.51647002	-79.71868616	-160.6963523	-50
53590	0	0.390011787	0.052595139	0.042157173	0.999999046	-7.25E-05	-8.77E-05	0.000930786	9.750294685	1.314878464	1.053929329	-0.003623963	-0.004386902	0.046539313	-0.914794922	0.483398438	0.069580078	891.58	50.21387804	-79.79342157	-160.3957861	-50
53591	0	0.388427734	0.051757813	0.042480469	0.999999046	-3.05E-05	0.000153542	0.000888824	9.710693359	1.293945313	1.062011719	-0.001525879	0.007677079	0.044441229	-0.912353516	0.483154297	0.072509766	891.44	49.8105924	-79.84657678	-159.994997	-50
53592	0	0.386793137	0.049358368	0.045225143	0.999999046	1.81E-05	0.000120163	0.000740051	9.669828415	1.233959198	1.130628586	0.000905991	0.006008149	0.037002567	-0.912597656	0.485351563	0.069335938	891.52	49.48596019	-79.8889252	-159.6623203	-50
53593	0	0.387390137	0.049865723	0.043762207	0.999999046	-0.000209808	-0.000395775	0.000682831	9.684753418	1.246643066	1.094055176	-0.010490419	-0.019788744	0.034141544	-0.912597656	0.487792969	0.074951172	891.58	49.40863264	-79.96470039	-159.616138	-50
53594	0	0.38761425	0.048645973	0.044756889	0.999999046	0.000108719	-0.000486374	0.000552177	9.690356255	1.21614933	1.118922234	0.005435944	-0.024318697	0.027608874	-0.907958984	0.487548828	0.077636719	891.48	49.46622158	-80.03601201	-159.6734437	-50
53595	0	0.391601563	0.049560547	0.039611816	0.999999046	-0.000156403	-0.000311852	0.000267029	9.790039063	1.239013672	0.99029541	-0.00782013	-0.015592576	0.013351441	-0.910400391	0.489746094	0.074707031	891.48	49.52867789	-80.06978124	-159.7586312	-51
53596	0	0.391530991	0.051292419	0.038466454	0.999999046	-0.000475883	-0.000156403	0.000320435	9.788274765	1.282310486	0.961661339	-0.023794176	-0.00782013	0.016021729	-0.910400391	0.489746094	0.074707031	891.56	49.45538002	-80.0968846	-159.7418283	-50
53597	0	0.389587402	0.05078125	0.040527344	0.999999046	-0.000541687	-0.000113487	2.67E-05	9.739685059	1.26953125	1.013183594	-0.027084352	-0.005674362	0.001335144	-0.908203125	0.491943359	0.077148438	891.5	49.47858875	-80.09537609	-159.832421	-50
53598	0	0.388745308	0.0510149	0.04592514	0.999999046	-0.000432968	-0.00038147	-2.38E-05	9.718632698	1.275372505	1.14812851	-0.021648408	-0.019073487	-0.001192093	-0.910400391	0.487548828	0.074707031	891.42	49.66888899	-80.10931728	-160.0753639	-50
53599	0	0.388977051	0.049133301	0.044311523	0.999999046	-0.000480652	-0.000449181	-0.000114441	9.72442627	1.22833252	1.107788086	-0.024032595	-0.022459032	-0.005722046	-0.910400391	0.487548828	0.080566406	891.5	49.92583803	-80.12026653	-160.4002718	-50
53600	0	0.389920235	0.048874855	0.043030739	0.999999046	-4.86E-05	-0.000465393	-1.62E-05	9.748005867	1.221871376	1.075768471	-0.00243187	-0.023269654	-0.000810623	-0.910400391	0.489746094	0.077636719	891.5	50.19897726	-80.14093617	-160.6825618	-50
53601	0	0.389892578	0.05078125	0.041503906	0.999999046	0.000164032	-0.00032711	-8.01E-05	9.747314453	1.26953125	1.037597656	0.008201599	-0.016355515	-0.004005432	-0.910400391	0.487792969	0.083496094	891.58	50.45395466	-80.14574336	-160.9331233	-51
53602	0	0.390339851	0.051773071	0.043000221	0.999999046	0.00019455	-0.000274658	4.48E-05	9.758496284	1.294326782	1.075005531	0.009727478	-0.01373291	0.002241135	-0.907958984	0.487548828	0.077636719	891.58	50.63323968	-80.15765876	-161.0908286	-50
53603	0	0.389343262	0.053222656	0.042419434	0.999999046	0	-0.000403404	-3.81E-06	9.733581543	1.330566406	1.06048584	0	-0.020170212	-0.000190735	-0.910400391	0.487548828	0.080566406	891.56	50.87694555	-80.17446694	-161.3411573	-50
53604	0	0.386874199	0.051760674	0.042654991	0.999999046	-0.000271797	-0.000501633	-3.81E-05	9.671854973	1.294016838	1.066374779	-0.01358986	-0.025081636	-0.001907349	-0.910400391	0.487792969	0.083496094	891.5	51.1548601	-80.1951038	-161.66093	-50
53605	0	0.387207031	0.051330566	0.042358398	0.999999046	-0.000362396	-0.000395775	-0.000137329	9.680175781	1.28326416	1.058959961	-0.018119813	-0.019788743	-0.006866455	-0.910400391	0.487792969	0.083496094	891.48	51.40917452	-80.19905693	-161.9648562	-50
53606	0	0.387530327	0.050186157	0.041171074	0.999999046	-0.000486374	-0.000442505	-0.000278473	9.688258171	1.254653931	1.029276848	-0.024318697	-0.022125246	-0.013923646	-0.910400391	0.487792969	0.083496094	891.5	51.73128107	-80.19351394	-162.3490726	-50
53607	0	0.390625	0.053344727	0.038269043	0.999999046	-0.000347137	-0.000384331	-0.000179291	9.765625	1.333618164	0.956726074	-0.017356873	-0.019216538	-0.008964539	-0.912841797	0.485595703	0.083740234	891.44	51.99873436	-80.19255339	-162.6612417	-50
53608	0	0.390938759	0.054008484	0.036540031	0.999999046	-9.82E-05	-0.000234604	8.68E-05	9.773468971	1.350212097	0.913500786	-0.004911423	-0.011730194	0.004339218	-0.910400391	0.485595703	0.086669922	891.52	52.10906226	-80.20503466	-162.7893263	-50
53609	0	0.389648438	0.053588867	0.038330078	0.999999046	-9.16E-05	7.72E-05	2.67E-05	9.741210938	1.33972168	0.958251953	-0.004577637	0.003862381	0.001335144	-0.912841797	0.487792969	0.086425781	891.52	52.08195327	-80.19018126	-162.7758465	-50
53610	0	0.387996674	0.052949905	0.040534973	0.999999046	-0.000154495	7.82E-05	7.92E-05	9.69991684	1.323747635	1.013374329	-0.007724762	0.003910065	0.003957748	-0.912841797	0.483398438	0.08984375	891.54	52.02568244	-80.1800126	-162.7488597	-50
53611	0	0.388244629	0.053466797	0.040771484	0.999999046	-0.0001297	0.000203133	8.77E-05	9.706115723	1.336669922	1.019287109	-0.006484985	0.010156632	0.004386902	-0.910400391	0.485595703	0.089355469	891.56	51.90372385	-80.16177912	-162.6501556	-50
53612	0	0.388297081	0.052472115	0.041795731	0.999999046	-2.38E-05	0.000284195	0.000183105	9.707427025	1.311802864	1.044893265	-0.001192093	0.014209748	0.009155274	-0.910400391	0.483154297	0.083740234	891.52	51.71291173	-80.14634916	-162.4605225	-50
53613	0	0.38873291	0.053161621	0.039611816	0.999999046	-4.58E-05	-7.15E-05	0.000110626	9.718322754	1.329040527	0.99029541	-0.002288818	-0.003576279	0.005531311	-0.913085938	0.487792969	0.089355469	891.52	51.73394803	-80.14965644	-162.4969893	-50
53614	0	0.388993263	0.052034378	0.038765907	0.999999046	5.34E-05	4.01E-05	0.000250816	9.724831581	1.300859451	0.969147682	0.002670288	0.002002716	0.012540817	-0.910400391	0.483154297	0.086669922	891.52	51.6514009	-80.15777401	-162.4138316	-50
53615	0	0.388305664	0.051330566	0.040283203	0.999999046	0.000213623	-3.72E-05	0.000225067	9.707641602	1.28326416	1.007080078	0.010681153	-0.001859665	0.011253357	-0.910400391	0.485595703	0.089355469	891.58	51.63742882	-80.16915242	-162.3859052	-50
53616	0	0.386439323	0.050684929	0.040903091	0.999999046	0.000573158	2.48E-05	0.000220299	9.660983086	1.267123222	1.022577286	0.028657915	0.001239777	0.011014939	-0.912841797	0.485595703	0.089599609	891.52	51.63391604	-80.17577181	-162.3287527	-50
53617	0	0.389465332	0.051513672	0.040466309	0.999999046	0.000606537	3.53E-05	0.000328064	9.736633301	1.287841797	1.011657715	0.030326846	0.001764298	0.0164032	-0.910400391	0.485595703	0.086669922	891.48	51.58414096	-80.19140184	-162.2161124	-50
53618	0	0.389373779	0.051064491	0.042322159	0.999999046	0.000669479	3.24E-05	0.000335693	9.734344482	1.276612282	1.05805397	0.033473972	0.001621246	0.01678467	-0.912597656	0.483398438	0.083984375	891.52	51.53892642	-80.20793867	-162.0985766	-50
53619	0	0.388427734	0.051757813	0.041137695	0.999999046	0.00043869	0.000103951	0.000263214	9.710693359	1.293945313	1.028442383	0.02193451	0.005197525	0.013160706	-0.910400391	0.485351563	0.080810547	891.58	51.45954068	-80.2128799	-161.9671037	-50
53620	0	0.38862896	0.051527977	0.041049957	0.999999046	0.000325203	0.000127792	0.000170708	9.715723991	1.288199425	1.026248932	0.016260148	0.006389618	0.008535385	-0.910400391	0.485351563	0.080810547	891.44	51.39276905	-80.2078413	-161.8628335	-50
53621	0	0.389465332	0.051208496	0.040100098	0.999999046	0.000217438	0.0002985	0.000167847	9.736633301	1.280212402	1.002502441	0.010871888	0.014925003	0.008392334	-0.907958984	0.485351563	0.086425781	891.52	51.22652866	-80.19037089	-161.6822245	-50
53622	0	0.389457703	0.051644325	0.041102409	0.999999046	0.000274658	0.000497818	2.19E-05	9.736442566	1.291108131	1.027560234	0.013732911	0.024890901	0.001096726	-0.910400391	0.487548828	0.080566406	891.48	51.0255721	-80.14548833	-161.4495971	-50
53623	0	0.38848877	0.053649902	0.041625977	0.999999046	9.16E-05	0.00042057	7.63E-06	9.712219238	1.341247559	1.040649414	0.004577637	0.021028519	0.00038147	-0.910400391	0.485351563	0.077880859	891.52	50.85108056	-80.10473678	-161.2625278	-50
53624	0	0.388817787	0.052736282	0.044384003	0.999999046	-0.000153542	0.00031662	6.39E-05	9.720444679	1.318407059	1.109600067	-0.007677078	0.015830994	0.003194809	-0.910400391	0.485351563	0.077880859	891.56	50.67874505	-80.07633862	-161.1069573	-50
53625	0	0.388244629	0.05267334	0.042785645	0.999999046	-0.000244141	0.000275612	-0.000118256	9.706115723	1.316833496	1.069641113	-0.012207032	0.013780594	-0.005912781	-0.912841797	0.485595703	0.080810547	891.5	50.59300894	-80.03470332	-161.0560136	-50
53626	0	0.388148308	0.052256584	0.041070938	0.999999046	-0.000112534	0.000291824	-3.81E-06	9.703707695	1.306414604	1.026773453	-0.005626679	0.014591217	-0.000190735	-0.912841797	0.485595703	0.080810547	891.52	50.46767861	-80.00205829	-160.9501223	-49
53627	0	0.387329102	0.052429199	0.041870117	0.999999046	-0.00019455	0.000248909	-3.43E-05	9.683227539	1.31072998	1.04675293	-0.009727478	0.01244545	-0.001716614	-0.912841797	0.485595703	0.080810547	891.58	50.36784318	-79.9698495	-160.8798737	-49
