Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
7070	0	0.380574226	-0.060498238	0.066926003	0.999999046	-0.000387192	-4.77E-05	-0.000480652	9.514355659	-1.51245594	1.673150063	-0.01935959	-0.002384186	-0.024032594	-0.685058594	-0.120117188	-0.717041016	895.92	-42.83999204	-77.04788776	62.09503926	-78
7071	0	0.383117676	-0.06237793	0.066589355	0.999999046	-0.000679016	-0.000124931	-1.53E-05	9.577941895	-1.559448242	1.664733887	-0.033950808	-0.006246567	-0.00076294	-0.685058594	-0.120117188	-0.717041016	895.86	-42.88846123	-77.05863048	62.0648553	-78
7072	0	0.383441925	-0.062215805	0.068727493	0.999999046	-0.000117302	-1.72E-05	0.00025177	9.586048126	-1.555395126	1.718187332	-0.005865097	-0.000858307	0.012588501	-0.685302734	-0.115722656	-0.717285156	895.86	-42.93400664	-77.03937531	62.09623412	-78
7073	0	0.382263184	-0.060241699	0.06652832	0.999999046	0.000255585	9.63E-05	0.000553131	9.55657959	-1.50604248	1.663208008	0.012779237	0.004816056	0.027656557	-0.685058594	-0.115722656	-0.720214844	895.94	-43.00824878	-76.98707837	62.20068456	-78
7074	0	0.381025314	-0.059043884	0.064738274	0.999999046	-4.96E-05	0.00012207	0.000449181	9.525632858	-1.476097107	1.618456841	-0.002479553	0.006103516	0.022459031	-0.685058594	-0.117919922	-0.717041016	895.84	-43.0710124	-76.94085114	62.25897322	-78
7075	0	0.381286621	-0.059448242	0.064208984	0.999999046	-0.000629425	8.49E-05	0.00063324	9.532165527	-1.486206055	1.605224609	-0.031471257	0.004243851	0.031661992	-0.685058594	-0.115722656	-0.720214844	895.84	-43.27886086	-76.88341595	62.39735967	-78
7076	0	0.381684303	-0.062213898	0.067307472	0.999999046	-0.000689507	6.10E-05	0.000403404	9.542107582	-1.555347443	1.682686806	-0.03447533	0.003051758	0.020170214	-0.685058594	-0.115722656	-0.722900391	895.86	-43.4188422	-76.84590709	62.45920271	-77
7077	0	0.382202148	-0.062133789	0.067810059	0.999999046	-0.000282288	6.96E-05	0.000244141	9.555053711	-1.553344727	1.695251465	-0.01411438	0.003480911	0.012207032	-0.685302734	-0.113525391	-0.717529297	895.88	-43.45260507	-76.82017252	62.46005362	-77
7078	0	0.384237289	-0.06235981	0.067216873	0.999999046	-0.000265121	3.81E-06	0.00014019	9.605932236	-1.558995247	1.680421829	-0.013256073	0.000190735	0.007009506	-0.685302734	-0.111328125	-0.720458984	895.88	-43.47005486	-76.80811909	62.44506888	-77
7079	0	0.382629395	-0.062805176	0.068847656	0.999999046	0.000267029	1.24E-05	9.92E-05	9.565734863	-1.570129395	1.721191406	0.013351441	0.000619888	0.004959107	-0.685302734	-0.113525391	-0.720214844	895.86	-43.40939512	-76.7985057	62.41328516	-76
7080	0	0.383408546	-0.062113762	0.066264153	0.999999046	0.000769615	-0.000143051	-8.01E-05	9.585213661	-1.552844048	1.656603813	0.038480763	-0.007152558	-0.004005433	-0.685302734	-0.109130859	-0.720703125	895.94	-43.28015827	-76.8160044	62.36778767	-76
7081	0	0.380371094	-0.059753418	0.066650391	0.999999046	0.000843048	-0.000117302	-0.000328064	9.509277344	-1.493835449	1.666259766	0.042152411	-0.005865098	-0.016403201	-0.685302734	-0.113525391	-0.717529297	895.88	-43.04510007	-76.85084063	62.22389671	-76
7082	0	0.381829262	-0.059513092	0.066598892	0.999999046	0.000305176	-0.000232697	-7.63E-05	9.545731544	-1.487827301	1.664972305	0.015258789	-0.011634827	-0.003814697	-0.685302734	-0.115722656	-0.717285156	895.84	-43.00020773	-76.87567669	62.21264022	-76
7083	0	0.384155273	-0.062805176	0.066955566	0.999999046	-0.000102997	-0.000128746	-0.00012207	9.603881836	-1.570129395	1.67388916	-0.005149841	-0.006437302	-0.006103516	-0.685302734	-0.115722656	-0.717285156	895.88	-42.95134675	-76.89535703	62.14916873	-76
7084	0	0.381807327	-0.061993599	0.067209244	0.999999046	0.000248909	-9.92E-05	2.19E-05	9.545183182	-1.549839973	1.680231094	0.01244545	-0.004959107	0.001096725	-0.682861328	-0.115966797	-0.717529297	895.88	-42.90454905	-76.90127656	62.12882161	-76
7085	0	0.381713867	-0.06048584	0.067016602	0.999999046	0.000217438	-4.48E-05	6.48E-05	9.54284668	-1.512145996	1.675415039	0.010871887	-0.002241135	0.003242493	-0.685058594	-0.115722656	-0.720214844	895.88	-42.85890377	-76.89930947	62.10549689	-75
7086	0	0.380430222	-0.06038475	0.066762924	0.999999046	0.000440598	-0.000143051	-0.000118256	9.510755539	-1.509618759	1.669073105	0.022029878	-0.007152558	-0.005912781	-0.6875	-0.117919922	-0.717041016	895.86	-42.75471161	-76.91987477	62.04963227	-75
7087	0	0.381958008	-0.062194824	0.065429688	0.999999046	0.000133514	-0.000247002	2.29E-05	9.548950195	-1.554870605	1.635742188	0.00667572	-0.012350083	0.001144409	-0.685058594	-0.117919922	-0.717041016	895.94	-42.77239244	-76.93821785	62.08224852	-75
7088	0	0.383392334	-0.064147949	0.067819595	0.999999046	0.000231743	-0.000177383	-1.24E-05	9.58480835	-1.60369873	1.695489883	0.011587143	-0.008869171	-0.000619888	-0.685302734	-0.115722656	-0.717285156	895.94	-42.74347264	-76.95333104	62.07726188	-75
7089	0	0.382629395	-0.060791016	0.066223145	0.999999046	0.000728607	1.24E-05	6.87E-05	9.565734863	-1.519775391	1.655578613	0.036430362	0.000619888	0.003433228	-0.685058594	-0.117919922	-0.719970703	895.88	-42.62384565	-76.94620001	62.03770441	-75
7090	0	0.38292408	-0.059709549	0.066928864	0.999999046	0.000350952	4.39E-05	1.05E-05	9.573101997	-1.492738724	1.673221588	0.017547608	0.002193451	0.000524521	-0.6875	-0.117919922	-0.714111328	895.84	-42.51609468	-76.94096039	61.96699661	-75
7091	0	0.381225586	-0.061584473	0.063903809	0.999999046	4.20E-05	-4.48E-05	0.000144958	9.530639648	-1.539611816	1.597595215	0.002098084	-0.002241135	0.007247925	-0.685058594	-0.117919922	-0.717041016	895.88	-42.523368	-76.93286771	61.97721049	-75
7092	0	0.384509087	-0.062728882	0.066375732	0.999999046	-0.000153542	-0.000137329	-0.00019455	9.612727165	-1.568222046	1.659393311	-0.007677078	-0.006866455	-0.009727478	-0.685058594	-0.120117188	-0.719726563	895.88	-42.46103713	-76.95886218	61.8934713	-75
7093	0	0.381408691	-0.06072998	0.068115234	0.999999046	0.000362396	-4.48E-05	-0.000331879	9.535217285	-1.518249512	1.702880859	0.018119813	-0.002241135	-0.016593934	-0.684814453	-0.122314453	-0.716796875	895.92	-42.25823177	-76.98753187	61.72730791	-75
7094	0	0.379319191	-0.062139511	0.067087173	0.999999046	0.000484467	-0.00012207	0.000141144	9.482979774	-1.553487778	1.677179337	0.024223329	-0.006103516	0.00705719	-0.685058594	-0.122314453	-0.713867188	895.88	-42.24104413	-76.98614804	61.7661647	-75
7095	0	0.384155273	-0.062866211	0.064697266	0.999999046	0.000991821	-0.000315666	0.000408173	9.603881836	-1.571655273	1.617431641	0.049591075	-0.015783313	0.020408635	-0.684814453	-0.122314453	-0.716796875	895.92	-42.32930248	-76.98062119	61.97157343	-76
7096	0	0.382986069	-0.061281204	0.064331055	0.999999046	0.000826836	-0.000299454	0.000183105	9.574651718	-1.532030106	1.608276367	0.041341787	-0.014972689	0.009155275	-0.684814453	-0.122314453	-0.716796875	895.94	-42.34942618	-76.99113916	62.08694361	-76
7097	0	0.381652832	-0.059753418	0.067077637	0.999999046	0.000362396	-0.00014782	0.000106812	9.541320801	-1.493835449	1.676940918	0.018119813	-0.007390976	0.005340576	-0.689697266	-0.122070313	-0.710693359	895.84	-42.34435794	-76.99471518	62.12322442	-76
7098	0	0.379523277	-0.059299469	0.065359116	0.999999046	0.0001297	-0.000179291	0.000320435	9.488081932	-1.482486725	1.63397789	0.006484986	-0.008964539	0.016021729	-0.687255859	-0.124511719	-0.710693359	895.84	-42.45507116	-76.98450547	62.25196871	-76
7099	0	0.382629395	-0.062072754	0.066040039	0.999999046	8.77E-05	-0.000254631	0.000305176	9.565734863	-1.551818848	1.651000977	0.004386902	-0.012731552	0.015258789	-0.687255859	-0.122314453	-0.716552734	895.88	-42.59074669	-76.98176797	62.39891374	-76
7100	0	0.383050919	-0.063577652	0.066221237	0.999999046	0.000449181	-0.000246048	7.53E-05	9.576272964	-1.589441299	1.65553093	0.022459031	-0.012302399	0.003767014	-0.687011719	-0.126708984	-0.716308594	895.98	-42.59909075	-76.99602218	62.459669	-77
7101	0	0.382568359	-0.06048584	0.065856934	0.999999046	0.000907898	-0.000151634	-0.000255585	9.564208984	-1.512145996	1.64642334	0.045394904	-0.007581712	-0.012779238	-0.689453125	-0.124511719	-0.716308594	895.92	-42.4022783	-77.02798931	62.36177672	-77
7102	0	0.383717537	-0.06071949	0.066155434	0.999999046	0.000658035	-8.96E-05	-0.000214577	9.592938423	-1.517987251	1.653885841	0.032901767	-0.00448227	-0.010728837	-0.689453125	-0.126708984	-0.716064453	895.88	-42.22813444	-77.05149641	62.25830777	-78
7103	0	0.384887695	-0.061706543	0.063598633	0.999999046	0.00050354	1.24E-05	-0.000152588	9.622192383	-1.542663574	1.58996582	0.025177003	0.000619888	-0.007629395	-0.687255859	-0.126708984	-0.713378906	895.88	-42.06101503	-77.06159029	62.1436019	-78
7104	0	0.382706642	-0.060364723	0.065681458	0.999999046	0.00048542	-2.48E-05	-0.000644684	9.567666054	-1.50911808	1.642036438	0.024271014	-0.001239777	-0.032234195	-0.689453125	-0.126464844	-0.713378906	895.92	-41.72530912	-77.11242869	61.85299883	-78
7105	0	0.38104248	-0.058044434	0.065612793	0.999999046	0.000469208	-3.72E-05	-0.000385284	9.526062012	-1.45111084	1.640319824	0.02346039	-0.001859665	-0.019264222	-0.687011719	-0.131103516	-0.713134766	895.94	-41.49102262	-77.14433747	61.66635838	-78
7106	0	0.383106232	-0.058544159	0.063685417	0.999999046	0.000545502	-0.000114441	-3.81E-05	9.577655792	-1.463603973	1.592135429	0.027275087	-0.005722046	-0.001907349	-0.689208984	-0.130859375	-0.712890625	895.94	-41.40433066	-77.15657062	61.63962991	-78
7107	0	0.383422852	-0.058044434	0.064941406	0.999999046	0.000171661	-1.43E-05	-0.00012207	9.585571289	-1.45111084	1.623535156	0.008583069	-0.000715256	-0.006103516	-0.686767578	-0.133300781	-0.712890625	895.98	-41.29581818	-77.16663423	61.54746184	-78
7108	0	0.384231567	-0.058112144	0.064460754	0.999999046	-0.000319481	-8.58E-05	7.63E-06	9.605789185	-1.452803612	1.61151886	-0.015974045	-0.004291535	0.00038147	-0.687011719	-0.131103516	-0.710205078	895.84	-41.3167827	-77.17314777	61.52987107	-78
7109	0	0.383728027	-0.057373047	0.064758301	0.999999046	-0.000377655	9.54E-07	-0.000110626	9.593200684	-1.434326172	1.61895752	-0.018882752	4.77E-05	-0.005531311	-0.686767578	-0.133300781	-0.712890625	895.88	-41.27116705	-77.18125029	61.4380942	-78
7110	0	0.381482124	-0.058620453	0.066117287	0.999999046	-0.000486374	6.29E-05	-3.81E-06	9.537053108	-1.465511322	1.652932167	-0.024318696	0.003147125	-0.000190735	-0.689208984	-0.131103516	-0.715820313	895.92	-41.25816317	-77.17592855	61.36560854	-79
7111	0	0.383544922	-0.06060791	0.066162109	0.999999046	-2.29E-05	-7.53E-05	-1.53E-05	9.588623047	-1.515197754	1.654052734	-0.001144409	-0.003767014	-0.000762939	-0.687011719	-0.131103516	-0.715820313	895.94	-41.23429699	-77.18333733	61.33606249	-78
7112	0	0.382946014	-0.058829308	0.066710472	0.999999046	0.000483513	-0.000190735	-0.000229836	9.57365036	-1.470732689	1.667761803	0.024175645	-0.009536744	-0.011491776	-0.689208984	-0.130859375	-0.712890625	895.88	-41.10942549	-77.216866	61.26253573	-78
7113	0	0.3828125	-0.057128906	0.067199707	0.999999046	0.000526428	-7.15E-05	-0.000301361	9.5703125	-1.428222656	1.679992676	0.026321413	-0.003576279	-0.015068055	-0.687011719	-0.133300781	-0.709960938	895.92	-40.91212816	-77.24543097	61.12104169	-79
7114	0	0.382855415	-0.056648254	0.064273834	0.999999046	4.39E-05	0.000114441	-9.54E-07	9.571385384	-1.41620636	1.606845856	0.002193451	0.005722046	-4.77E-05	-0.689208984	-0.133056641	-0.715576172	895.92	-40.82344598	-77.23540597	61.03284286	-79
7115	0	0.384887695	-0.060424805	0.066162109	0.999999046	-0.000598907	3.53E-05	6.10E-05	9.622192383	-1.510620117	1.654052734	-0.029945375	0.001764298	0.003051758	-0.689208984	-0.133056641	-0.715576172	895.86	-40.85916203	-77.2275438	60.99734691	-79
7116	0	0.383471489	-0.059638977	0.069046021	0.999999046	-5.44E-05	-0.000164032	-0.000195503	9.586787224	-1.490974426	1.726150513	-0.002717972	-0.008201599	-0.009775162	-0.689208984	-0.133056641	-0.712890625	895.92	-40.80033771	-77.2560432	60.92937637	-79
7117	0	0.379577637	-0.057373047	0.06640625	0.999999046	0.000595093	-0.000117302	0.000209808	9.489440918	-1.434326172	1.66015625	0.029754641	-0.005865097	0.010490418	-0.689208984	-0.133056641	-0.709960938	895.8	-40.80708442	-77.25011661	61.00518179	-79
7118	0	0.382863998	-0.057702065	0.063819885	0.999999046	0.000713348	-0.0001297	0.000353813	9.57159996	-1.442551613	1.595497131	0.035667423	-0.006484986	0.01769066	-0.689208984	-0.133056641	-0.712890625	895.84	-40.86004028	-77.23457888	61.14083387	-80
7119	0	0.383422852	-0.057434082	0.063476563	0.999999046	6.87E-05	-0.000144005	0.000541687	9.585571289	-1.435852051	1.586914063	0.003433228	-0.007200241	0.027084352	-0.689208984	-0.133056641	-0.712890625	895.94	-41.063472	-77.20623926	61.35538345	-80
7120	0	0.383868217	-0.057230949	0.06654644	0.999999046	-0.000349998	5.34E-05	0.000492096	9.596705437	-1.430773735	1.663661003	-0.017499925	0.002670288	0.024604799	-0.691650391	-0.133056641	-0.709716797	895.84	-41.22964811	-77.16449279	61.48479619	-80
7121	0	0.381896973	-0.057495117	0.066223145	0.999999046	-0.000774384	7.72E-05	0.00069046	9.547424316	-1.43737793	1.655578613	-0.038719184	0.003862382	0.034523016	-0.689208984	-0.133056641	-0.715576172	895.92	-41.51007581	-77.10560012	61.68099125	-80
7122	0	0.382722855	-0.057515144	0.065460205	0.999999046	-0.000587463	0.000242233	0.000911713	9.568071365	-1.437878609	1.636505127	-0.029373175	0.012111666	0.045585642	-0.691894531	-0.128662109	-0.710205078	895.92	-41.7945317	-77.01561057	61.90373196	-79
7123	0	0.382873535	-0.057495117	0.06451416	0.999999046	-0.001041412	0.000195503	0.000801086	9.571838379	-1.43737793	1.612854004	-0.052070633	0.009775165	0.040054333	-0.687011719	-0.12890625	-0.710449219	895.92	-42.10239634	-76.93798165	62.09860039	-79
7124	0	0.384953499	-0.057699203	0.065154076	0.999998093	-0.001403809	0.000218391	0.000479698	9.623837471	-1.442480087	1.628851891	-0.070190456	0.010919575	0.023984918	-0.689697266	-0.124267578	-0.710693359	895.98	-42.3243275	-76.88313106	62.16160375	-78
7125	0	0.381958008	-0.059265137	0.066711426	0.999999046	-0.001312256	0.000264168	0.000244141	9.548950195	-1.481628418	1.667785645	-0.065612813	0.013208393	0.012207035	-0.687255859	-0.122314453	-0.716552734	895.88	-42.43418438	-76.84260584	62.11848553	-78
7126	0	0.385676384	-0.062193871	0.067361832	0.999999046	-0.001050949	4.58E-05	6.39E-05	9.641909599	-1.554846764	1.684045792	-0.052547465	0.002288819	0.00319481	-0.689697266	-0.119873047	-0.713867188	895.94	-42.5212658	-76.83448252	62.08335348	-77
7127	0	0.382263184	-0.062561035	0.068786621	0.999999046	-0.000385284	0.000134468	-0.000164032	9.55657959	-1.564025879	1.719665527	-0.019264222	0.006723404	-0.008201599	-0.6875	-0.117919922	-0.717041016	895.92	-42.42041984	-76.83637833	61.93087673	-77
7128	0	0.380189896	-0.06206131	0.067375183	0.999999046	2.96E-05	2.48E-05	0.000259399	9.504747391	-1.551532745	1.684379578	0.001478195	0.001239777	0.012969971	-0.689697266	-0.120117188	-0.719482422	895.98	-42.4615662	-76.81471415	61.97485192	-77
7129	0	0.383483887	-0.0625	0.066467285	0.999999046	0.0001297	0.000100136	0.000331879	9.587097168	-1.5625	1.661682129	0.006484985	0.00500679	0.016593933	-0.6875	-0.117919922	-0.714111328	895.86	-42.49273875	-76.78106209	62.01999988	-77
7130	0	0.383612633	-0.061455727	0.066314697	0.999999046	-9.16E-05	0.000144958	0.000163078	9.590315819	-1.536393166	1.657867432	-0.004577637	0.007247925	0.008153915	-0.687255859	-0.120117188	-0.716796875	895.98	-42.47395197	-76.75673272	61.98918972	-76
7131	0	0.382568359	-0.062011719	0.066711426	0.999999046	-9.92E-05	0.000214577	5.72E-05	9.564208984	-1.550292969	1.667785645	-0.004959106	0.010728836	0.002861023	-0.6875	-0.117919922	-0.714111328	895.88	-42.3955786	-76.73470439	61.89553218	-76
7132	0	0.380701065	-0.061397552	0.066372871	0.999999046	-6.96E-05	0.000185013	0.000125885	9.517526627	-1.534938812	1.659321785	-0.003480911	0.009250641	0.006294251	-0.6875	-0.120117188	-0.713867188	895.86	-42.3486308	-76.70988038	61.84003808	-76
7133	0	0.382507324	-0.062927246	0.066772461	0.999999046	6.87E-05	7.34E-05	0.000114441	9.562683105	-1.573181152	1.669311523	0.003433228	0.003671646	0.005722046	-0.6875	-0.117919922	-0.714111328	895.94	-42.31874656	-76.69537521	61.81625253	-76
7134	0	0.381933212	-0.063127518	0.068789482	0.999999046	0.000541687	1.34E-05	-0.000213623	9.548330307	-1.578187943	1.719737053	0.027084352	0.000667572	-0.010681153	-0.687744141	-0.115722656	-0.711425781	895.88	-42.13670771	-76.71113453	61.68968727	-76
7135	0	0.383483887	-0.06060791	0.067687988	0.999999046	0.000926971	1.24E-05	-6.10E-05	9.587097168	-1.515197754	1.692199707	0.046348578	0.000619888	-0.003051758	-0.6875	-0.120117188	-0.713867188	895.94	-41.9654692	-76.71522419	61.62145671	-76
7136	0	0.382940292	-0.060194969	0.066099167	0.999999046	0.000712395	8.01E-05	2.86E-06	9.573507309	-1.504874229	1.652479172	0.035619739	0.004005432	0.000143051	-0.687255859	-0.122314453	-0.716552734	895.92	-41.82009868	-76.70871822	61.55462875	-76
7137	0	0.383544922	-0.061462402	0.066772461	0.999999046	-0.000152588	0.000126839	-0.000324249	9.588623047	-1.536560059	1.669311523	-0.007629395	0.006341934	-0.016212464	-0.685058594	-0.120117188	-0.717041016	895.94	-41.6406624	-76.72317528	61.34805494	-75
7138	0	0.380880356	-0.059771538	0.067154884	0.999999046	-3.81E-05	7.63E-06	-0.000393867	9.522008896	-1.494288445	1.678872108	-0.001907349	0.00038147	-0.019693375	-0.687255859	-0.124511719	-0.716552734	895.88	-41.46076953	-76.75305473	61.15902557	-75
7139	0	0.380371094	-0.060302734	0.067810059	0.999999046	-0.00025177	-6.77E-05	0.000202179	9.509277344	-1.507568359	1.695251465	-0.012588501	-0.003385544	0.010108948	-0.684814453	-0.124511719	-0.716552734	895.86	-41.54672707	-76.74409906	61.21795347	-75
7140	0	0.383833885	-0.062140465	0.066931725	0.999999046	-0.000128746	-2.86E-05	0.000286102	9.59584713	-1.55351162	1.673293114	-0.006437302	-0.001430511	0.014305115	-0.684814453	-0.124511719	-0.713623047	895.88	-41.63688755	-76.72540108	61.29722112	-75
7141	0	0.383666992	-0.061218262	0.067199707	0.999999046	-0.000286102	0.000134468	0.000102997	9.591674805	-1.530456543	1.679992676	-0.014305115	0.006723404	0.005149841	-0.684814453	-0.122314453	-0.716796875	895.88	-41.62618679	-76.70670054	61.25149881	-75
7142	0	0.381743431	-0.061031342	0.068792343	0.999999046	-0.000242233	4.39E-05	0.000144005	9.543585777	-1.525783539	1.719808578	-0.012111664	0.002193451	0.007200241	-0.684814453	-0.122314453	-0.716796875	895.84	-41.65456208	-76.69260551	61.25165814	-74
7143	0	0.379516602	-0.060913086	0.067565918	0.999999046	-0.000469208	8.49E-05	0.000270844	9.487915039	-1.522827148	1.689147949	-0.023460389	0.004243851	0.013542176	-0.685058594	-0.120117188	-0.714111328	895.94	-41.74169135	-76.66533005	61.28538728	-74
7144	0	0.382217407	-0.062831879	0.067631721	0.999999046	-0.000557899	-7.06E-05	0.000407219	9.555435181	-1.570796967	1.690793037	-0.027894976	-0.003528595	0.020360948	-0.685058594	-0.120117188	-0.714111328	895.88	-41.93823644	-76.64085498	61.42243973	-73
7145	0	0.381713867	-0.063293457	0.068725586	0.999999046	-7.25E-05	-4.48E-05	0.000286102	9.54284668	-1.582336426	1.718139648	-0.003623962	-0.002241135	0.014305115	-0.687255859	-0.120117188	-0.719726563	895.88	-42.02723728	-76.62331335	61.50487479	-74
7146	0	0.384430885	-0.061814308	0.067826271	0.999999046	0.000270844	9.54E-06	0.000357628	9.610772133	-1.545357704	1.695656776	0.013542176	0.000476837	0.017881394	-0.687255859	-0.120117188	-0.716796875	895.92	-42.08482041	-76.59567422	61.59662053	-74
7147	0	0.381713867	-0.061523438	0.068115234	0.999999046	0.000179291	0.000115395	0.000419617	9.54284668	-1.538085938	1.702880859	0.008964539	0.00576973	0.020980836	-0.685058594	-0.117919922	-0.719970703	895.92	-42.14054209	-76.55427026	61.67185916	-73
7148	0	0.383416176	-0.062371254	0.065722466	0.999999046	-0.000237465	-3.81E-06	0.000266075	9.585404396	-1.559281349	1.643061638	-0.011873245	-0.000190735	0.013303757	-0.685058594	-0.117919922	-0.717041016	895.88	-42.22795936	-76.53489233	61.73251186	-73
7149	0	0.381530762	-0.061645508	0.068481445	0.999999046	0.000297546	-0.000163078	1.91E-05	9.538269043	-1.541137695	1.712036133	0.01487732	-0.008153916	0.000953674	-0.6875	-0.117919922	-0.719726563	895.88	-42.21757115	-76.54805664	61.75451833	-73
7150	0	0.381183624	-0.061864853	0.067111015	0.999999046	0.000362396	-0.000232697	0.000427246	9.529590607	-1.546621323	1.677775383	0.018119813	-0.011634827	0.021362306	-0.685302734	-0.115722656	-0.717285156	895.86	-42.36697652	-76.53569089	61.94625142	-73
7151	0	0.385070801	-0.062744141	0.067932129	0.999999046	0.000602722	-0.000136375	0.000450134	9.62677002	-1.568603516	1.698303223	0.030136111	-0.006818772	0.022506716	-0.6875	-0.115722656	-0.717285156	895.88	-42.46560016	-76.51334858	62.11420036	-73
7152	0	0.381189346	-0.060505867	0.066129684	0.999999046	0.000546455	-8.01E-05	0.000418663	9.529733658	-1.512646675	1.653242111	0.027322771	-0.004005432	0.020933153	-0.6875	-0.117919922	-0.714111328	895.88	-42.54099344	-76.48876907	62.25511151	-73
7153	0	0.382141113	-0.060424805	0.067260742	0.999999046	-0.000164032	-0.000124931	0.000297546	9.553527832	-1.510620117	1.681518555	-0.008201599	-0.006246567	0.01487732	-0.6875	-0.117919922	-0.717041016	895.86	-42.66918116	-76.47742525	62.3659464	-73
7154	0	0.383646965	-0.061652184	0.067875862	0.999999046	-0.000417709	-0.00012207	8.77E-05	9.591174126	-1.541304588	1.696896553	-0.020885468	-0.006103516	0.004386902	-0.6875	-0.115722656	-0.714355469	895.88	-42.75178293	-76.48217409	62.39933609	-73
7155	0	0.383117676	-0.063781738	0.069519043	0.999999046	4.20E-05	-0.000128746	-3.81E-05	9.577941895	-1.594543457	1.737976074	0.002098084	-0.006437302	-0.001907349	-0.685058594	-0.117919922	-0.717041016	895.88	-42.73974409	-76.49720351	62.39005138	-73
7156	0	0.380515099	-0.062587738	0.068264961	0.999999046	0.000544548	-0.000198364	-0.000130653	9.512877464	-1.564693451	1.706624031	0.027227403	-0.009918213	-0.006532669	-0.6875	-0.115722656	-0.714355469	895.92	-42.6600409	-76.52526613	62.36825044	-73
