Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
12416	0	0.378520966	-0.087088585	0.060458183	0.999999046	-0.001145363	0.000375748	-0.000252724	9.463024139	-2.177214622	1.511454582	-0.057268157	0.018787389	-0.012636188	-0.672363281	0.202636719	-0.750732422	890.98	-55.26473491	-74.17658363	54.4391695	-83
12417	0	0.378662109	-0.08996582	0.061645508	0.999999046	-0.001094818	0.000535011	-0.000167847	9.466552734	-2.249145508	1.541137695	-0.05474092	0.026750571	-0.008392336	-0.667724609	0.202636719	-0.756591797	890.84	-55.16011946	-74.15761914	54.20348281	-84
12418	0	0.378749847	-0.089849472	0.060448647	0.999999046	-0.00075531	0.00043869	-0.00025177	9.468746185	-2.246236801	1.511216164	-0.037765508	0.021934512	-0.012588503	-0.670166016	0.204833984	-0.750976563	890.88	-55.02952748	-74.1527457	53.97976946	-83
12419	0	0.378417969	-0.090454102	0.059814453	0.999999046	-0.00069046	0.000351906	-0.00025177	9.460449219	-2.261352539	1.495361328	-0.034523014	0.017595293	-0.012588502	-0.667724609	0.204833984	-0.75390625	890.78	-54.92055514	-74.1534636	53.78665466	-84
12420	0	0.379458427	-0.090834618	0.059954643	0.999999046	-0.000304222	0.000190735	-0.000389099	9.486460686	-2.27086544	1.498866081	-0.015211106	0.009536744	-0.019454957	-0.667724609	0.206787109	-0.757080078	890.84	-54.78881592	-74.17757331	53.61406153	-84
12421	0	0.376159668	-0.091125488	0.058837891	0.999999046	-0.000152588	0.000130653	-0.000392914	9.403991699	-2.278137207	1.470947266	-0.007629395	0.006532669	-0.019645692	-0.667724609	0.206787109	-0.757080078	890.94	-54.65874845	-74.20587776	53.46085908	-84
12422	0	0.377985954	-0.09078598	0.058053017	0.999999046	-0.000125885	-0.000173569	-0.000287056	9.449648857	-2.269649506	1.451325417	-0.006294251	-0.008678436	-0.014352799	-0.66796875	0.20703125	-0.754150391	890.94	-54.65135507	-74.24442669	53.43745989	-83
12423	0	0.377807617	-0.091552734	0.057739258	0.999999046	4.20E-05	-0.000212669	-0.000267029	9.44519043	-2.288818359	1.443481445	0.002098084	-0.010633469	-0.013351441	-0.665527344	0.204589844	-0.754150391	890.84	-54.64312379	-74.2836813	53.43455916	-84
12424	0	0.378247261	-0.091468811	0.058988571	0.999999046	0.000454903	-0.000621796	-0.000184059	9.456181526	-2.286720276	1.474714279	0.022745135	-0.031089786	-0.009202958	-0.667724609	0.204833984	-0.75390625	890.88	-54.74404516	-74.3422166	53.59313969	-83
12425	0	0.378234863	-0.09197998	0.060302734	0.999999046	0.000167847	-0.000746727	0.000240326	9.455871582	-2.299499512	1.507568359	0.008392335	-0.037336353	0.012016298	-0.670166016	0.204833984	-0.75390625	890.82	-55.02107179	-74.36893507	53.90081813	-84
12426	0	0.376693726	-0.09177494	0.059952736	0.999999046	0.000164032	-0.000549316	0.000422478	9.41734314	-2.294373512	1.498818398	0.0082016	-0.027465823	0.021123888	-0.672607422	0.204833984	-0.750976563	890.9	-55.27579093	-74.3650735	54.1852947	-83
12427	0	0.382568359	-0.093994141	0.060974121	0.999999046	0.000587463	-0.00083828	0.000629425	9.564208984	-2.349853516	1.524353027	0.029373176	-0.041913996	0.03147126	-0.672363281	0.202636719	-0.750732422	890.82	-55.62758715	-74.35988216	54.62300546	-83
12428	0	0.377737999	-0.092441559	0.064231873	0.999998093	0.001087189	-0.000828743	0.000784874	9.443449974	-2.311038971	1.605796814	0.054359459	-0.041437166	0.039243714	-0.672363281	0.202636719	-0.750732422	890.88	-55.95361814	-74.33838839	55.09261355	-82
12429	0	0.377929688	-0.091003418	0.065612793	0.999998093	0.001439095	-0.000652313	0.001132965	9.448242188	-2.275085449	1.640319824	0.071954773	-0.032615682	0.05664829	-0.672607422	0.202636719	-0.747802734	890.88	-56.25600416	-74.27159102	55.57860793	-81
12430	0	0.380805016	-0.088506699	0.064758301	0.999998093	0.000962257	-0.000117302	0.001345634	9.520125389	-2.212667465	1.61895752	0.048112891	-0.0058651	0.067281754	-0.674804688	0.202880859	-0.753417969	890.9	-56.47503946	-74.14991998	55.92276373	-81
12431	0	0.382019043	-0.088439941	0.063842773	0.999999046	0.000278473	0.000336647	0.001178741	9.550476074	-2.210998535	1.596069336	0.013923649	0.016832356	0.058937088	-0.672363281	0.202636719	-0.750732422	890.84	-56.57822603	-74.01531243	56.06607723	-81
12432	0	0.38109684	-0.089365959	0.061279297	0.999999046	0.000588417	0.000471115	0.000995636	9.527420998	-2.234148979	1.531982422	0.02942086	0.023555762	0.049781812	-0.672363281	0.202636719	-0.750732422	890.88	-56.55892404	-73.88982471	56.11963278	-82
12433	0	0.379394531	-0.087158203	0.06048584	0.999999046	0.00050354	0.000466347	0.00094223	9.484863281	-2.178955078	1.512145996	0.025177008	0.023317342	0.047111522	-0.670166016	0.202636719	-0.750732422	890.82	-56.53839446	-73.77000225	56.16194932	-83
12434	0	0.377958298	-0.085003853	0.059457779	0.999999046	0.000190735	0.00069046	0.00096035	9.448957443	-2.125096321	1.486444473	0.009536745	0.034523019	0.048017513	-0.670410156	0.20703125	-0.751220703	890.84	-56.48366003	-73.63466527	56.12769671	-83
12435	0	0.379394531	-0.084106445	0.057250977	0.999999046	-0.000389099	0.00061512	0.000511169	9.484863281	-2.102661133	1.431274414	-0.019454959	0.030756001	0.025558475	-0.670410156	0.20703125	-0.751220703	890.78	-56.42350807	-73.54752968	56.02020406	-84
12436	0	0.378136635	-0.086613655	0.05770874	0.999999046	-0.000292778	0.000549316	-7.63E-06	9.453415871	-2.165341377	1.442718506	-0.014638902	0.027465822	-0.00038147	-0.66796875	0.209228516	-0.751464844	890.88	-56.26288108	-73.51441871	55.81676064	-84
12437	0	0.380004883	-0.087036133	0.057189941	0.999999046	-0.000305176	0.000290871	-0.000404358	9.50012207	-2.17590332	1.429748535	-0.01525879	0.014543534	-0.020217897	-0.667724609	0.206787109	-0.757080078	890.94	-56.10166912	-73.53584901	55.6145514	-85
12438	0	0.377173424	-0.088903427	0.058818817	0.999999046	-0.000137329	3.81E-05	-0.000462532	9.429335594	-2.222585678	1.470470428	-0.006866455	0.001907349	-0.023126603	-0.667724609	0.206787109	-0.757080078	890.82	-55.9893833	-73.57911065	55.48278866	-85
12439	0	0.378845215	-0.089538574	0.05859375	0.999999046	-0.000152588	-0.000243187	-0.000675201	9.471130371	-2.238464355	1.46484375	-0.007629395	-0.012159349	-0.033760074	-0.667724609	0.206787109	-0.757080078	890.88	-55.92265588	-73.6608021	55.39565738	-87
12440	0	0.382295609	-0.093191147	0.060759544	0.999998093	1.34E-05	-2.86E-06	-0.001102448	9.557390213	-2.329778671	1.518988609	0.000667572	-0.000143051	-0.055122387	-0.667724609	0.204833984	-0.75390625	890.82	-55.66358482	-73.76748505	55.12797508	-87
12441	0	0.376586914	-0.093383789	0.061767578	0.999999046	-0.000209808	-9.44E-05	-0.000846863	9.414672852	-2.334594727	1.544189453	-0.010490419	-0.004720688	-0.042343145	-0.667724609	0.204589844	-0.756835938	890.84	-55.51407725	-73.85556228	54.94728735	-87
12442	0	0.376880646	-0.094176292	0.063792229	0.999999046	-0.000127792	2.48E-05	-0.000286102	9.422016144	-2.35440731	1.594805717	-0.006389618	0.001239777	-0.014305115	-0.667724609	0.202636719	-0.756591797	890.88	-55.44086616	-73.88264625	54.8579254	-87
12443	0	0.379150391	-0.094909668	0.064697266	0.999999046	2.67E-05	0.000309944	-0.000202179	9.478759766	-2.372741699	1.617431641	0.001335144	0.015497208	-0.010108948	-0.667724609	0.204589844	-0.756835938	890.88	-55.27548999	-73.88294844	54.688196	-86
12444	0	0.379514694	-0.095424652	0.064265251	0.999999046	-7.72E-05	0.000436783	-8.58E-06	9.487867355	-2.385616302	1.606631279	-0.003862381	0.021839143	-0.000429153	-0.665283203	0.202392578	-0.756835938	890.94	-55.12477591	-73.8563739	54.52359042	-86
12445	0	0.378662109	-0.094177246	0.063720703	0.999999046	-1.91E-05	0.000691414	0.000148773	9.466552734	-2.354431152	1.593017578	-0.000953674	0.034570697	0.00743866	-0.667724609	0.202636719	-0.756591797	890.94	-54.92144055	-73.79798733	54.31183848	-86
12446	0	0.375740051	-0.092216492	0.063076019	0.999999046	-0.000139236	0.000637054	0.000247002	9.393501282	-2.305412292	1.576900482	-0.006961823	0.031852725	0.012350083	-0.665527344	0.204589844	-0.754150391	890.84	-54.77314746	-73.73371028	54.14036896	-85
12447	0	0.375	-0.091247559	0.060424805	0.999999046	-2.29E-05	0.000668526	0.00056839	9.375	-2.281188965	1.510620117	-0.001144409	0.033426289	0.028419498	-0.665283203	0.204589844	-0.759765625	890.84	-54.67587513	-73.63722369	54.03765235	-86
12448	0	0.375914574	-0.090946198	0.060190201	0.999999046	-5.82E-05	0.000328064	0.000277519	9.397864342	-2.273654938	1.50475502	-0.002908707	0.016403199	0.013875962	-0.663085938	0.204589844	-0.760009766	890.96	-54.6266108	-73.59056294	53.98069936	-86
12449	0	0.376403809	-0.091247559	0.059204102	0.999999046	0.000293732	0.000203133	0.000102997	9.410095215	-2.281188965	1.480102539	0.014686585	0.010156632	0.005149841	-0.663085938	0.206787109	-0.760009766	890.78	-54.53821931	-73.56861462	53.9215985	-87
12450	0	0.377459526	-0.091169357	0.059410095	0.999999046	0.000234604	-0.000221252	0.0001297	9.436488152	-2.279233932	1.48525238	0.011730194	-0.011062622	0.006484985	-0.660644531	0.204345703	-0.760009766	890.88	-54.59762955	-73.57252157	54.01164317	-87
12451	0	0.375305176	-0.090637207	0.060913086	0.999999046	0.000247955	-0.000422478	0.000228882	9.382629395	-2.265930176	1.522827148	0.012397767	-0.021123887	0.011444092	-0.663085938	0.204589844	-0.760009766	890.88	-54.74195659	-73.58054656	54.19191195	-86
12452	0	0.378855705	-0.091756821	0.062590599	0.999999046	0.000197411	-0.000774384	0.00025177	9.471392632	-2.293920517	1.564764977	0.00987053	-0.038719182	0.012588502	-0.662841797	0.202392578	-0.759765625	890.94	-55.00961016	-73.60950327	54.49728242	-86
12453	0	0.378417969	-0.091186523	0.063903809	0.999999046	0.000114441	-0.000670433	0.000179291	9.460449219	-2.279663086	1.597595215	0.005722046	-0.033521655	0.008964539	-0.665283203	0.202392578	-0.756835938	890.9	-55.23804949	-73.63811776	54.75202354	-85
12454	0	0.375850677	-0.091184616	0.067081451	0.999999046	1.14E-05	-0.000526428	0.000350952	9.396266937	-2.279615402	1.677036285	0.000572205	-0.026321413	0.017547609	-0.665527344	0.204589844	-0.757080078	891	-55.4699689	-73.64077005	54.99561306	-85
12455	0	0.378417969	-0.090820313	0.066894531	0.999999046	0	-0.000437737	0.000549316	9.460449219	-2.270507813	1.672363281	0	-0.021886827	0.027465823	-0.667724609	0.202636719	-0.75390625	890.94	-55.71738664	-73.61859332	55.25791667	-85
12456	0	0.380633354	-0.090689659	0.064667702	0.999999046	-0.000227928	-0.000205994	0.000659943	9.515833855	-2.267241478	1.616692543	-0.011396409	-0.010299684	0.032997134	-0.665283203	0.202392578	-0.759765625	890.96	-55.9389983	-73.57077628	55.46801464	-85
12457	0	0.380249023	-0.091003418	0.063232422	0.999999046	-8.39E-05	8.11E-05	0.00063324	9.506225586	-2.275085449	1.580810547	-0.004196167	0.004053116	0.031661989	-0.667724609	0.206787109	-0.757080078	890.9	-56.04445434	-73.50702437	55.56990891	-85
12458	0	0.378232002	-0.090394974	0.064986229	0.999999046	-0.000270844	8.01E-05	0.000620842	9.455800056	-2.259874344	1.624655724	-0.013542176	0.004005432	0.031042101	-0.66796875	0.20703125	-0.751220703	890.9	-56.16738441	-73.44451992	55.66853921	-85
12459	0	0.377075195	-0.090637207	0.063049316	0.999999046	-0.000202179	8.11E-05	0.000385284	9.426879883	-2.265930176	1.57623291	-0.010108948	0.004053116	0.019264222	-0.665527344	0.208984375	-0.757324219	890.94	-56.23057652	-73.40444801	55.71143774	-85
12460	0	0.377605438	-0.090648651	0.060875893	0.999999046	0.000100136	0.000246048	0.00019455	9.440135956	-2.266216278	1.521897316	0.00500679	0.012302399	0.009727478	-0.665527344	0.208984375	-0.754394531	890.9	-56.16545427	-73.37220513	55.65638721	-85
12461	0	0.378723145	-0.090637207	0.061828613	0.999999046	3.81E-05	-6.77E-05	0.000152588	9.468078613	-2.265930176	1.545715332	0.001907349	-0.003385544	0.007629395	-0.665527344	0.206787109	-0.760009766	890.94	-56.19828417	-73.36414866	55.70010955	-86
12462	0	0.377299309	-0.090930939	0.062515259	0.999999046	-9.35E-05	-4.96E-05	-0.000133514	9.432482719	-2.273273468	1.56288147	-0.004673004	-0.002479553	-0.00667572	-0.66796875	0.208984375	-0.757080078	890.96	-56.17897445	-73.38230111	55.67073369	-86
12463	0	0.377380371	-0.091491699	0.061157227	0.999999046	6.10E-05	-0.00014782	-3.43E-05	9.434509277	-2.28729248	1.528930664	0.003051758	-0.007390976	-0.001716614	-0.665527344	0.208984375	-0.762939453	890.88	-56.19438743	-73.39740752	55.69561516	-86
12464	0	0.37606144	-0.090360641	0.060323715	0.999999046	-0.000342369	-7.63E-05	0.000289917	9.401535988	-2.259016037	1.50809288	-0.017118455	-0.003814697	0.01449585	-0.665771484	0.211181641	-0.757568359	890.96	-56.30235108	-73.37723256	55.76626873	-87
12465	0	0.379455566	-0.093383789	0.060302734	0.999999046	-0.000362396	-0.000243187	-0.000141144	9.48638916	-2.334594727	1.507568359	-0.018119813	-0.012159348	-0.00705719	-0.665771484	0.211181641	-0.751708984	890.88	-56.37428285	-73.40884567	55.79650487	-86
12466	0	0.37639904	-0.094848633	0.061026573	0.999999046	-0.000200272	-0.000179291	-0.000107765	9.409976006	-2.37121582	1.52566433	-0.01001358	-0.008964539	-0.00538826	-0.66796875	0.211181641	-0.754638672	890.9	-56.41460886	-73.43318112	55.81436285	-86
12467	0	0.375793457	-0.095092773	0.062011719	0.999999046	-0.000263214	-0.000426292	0.00056076	9.394836426	-2.377319336	1.550292969	-0.013160707	-0.021314623	0.028038028	-0.665527344	0.206787109	-0.754394531	890.96	-56.68357695	-73.40911034	56.07042076	-86
12468	0	0.37872982	-0.094329834	0.060722351	0.999999046	-0.000380516	-0.00030899	0.000640869	9.468245506	-2.35824585	1.518058777	-0.019025805	-0.015449526	0.032043461	-0.66796875	0.208984375	-0.754394531	890.96	-56.94434267	-73.36970794	56.30341609	-86
12469	0	0.377990723	-0.093505859	0.061706543	0.999999046	-0.000663757	-0.000124931	0.000434875	9.449768066	-2.337646484	1.542663574	-0.03318787	-0.006246567	0.021743777	-0.665771484	0.213378906	-0.751953125	890.84	-57.13418217	-73.338423	56.42309045	-86
12470	0	0.377800941	-0.094709396	0.060752869	0.999999046	-0.000398636	-0.000192642	0.000563622	9.445023537	-2.367734909	1.518821716	-0.019931795	-0.009632111	0.028181078	-0.668212891	0.215576172	-0.754882813	890.9	-57.34139968	-73.29884259	56.59257816	-86
12471	0	0.37713623	-0.091552734	0.06060791	0.999999046	-0.000385284	-0.00039196	0.000526428	9.428405762	-2.288818359	1.515197754	-0.019264223	-0.019598009	0.026321414	-0.668212891	0.213378906	-0.754638672	890.96	-57.60232714	-73.27511252	56.82487802	-85
12472	0	0.376720428	-0.092790604	0.061216354	0.999999046	-0.000142097	-0.000339508	0.000182152	9.418010712	-2.319765091	1.530408859	-0.007104874	-0.016975403	0.00910759	-0.668212891	0.215576172	-0.751953125	890.94	-57.74741826	-73.2813697	56.96204628	-86
12473	0	0.378723145	-0.092651367	0.061523438	0.999999046	-0.000106812	-0.000407219	0.000305176	9.468078613	-2.31628418	1.538085938	-0.005340576	-0.020360948	0.01525879	-0.668212891	0.215576172	-0.751953125	890.88	-57.93484497	-73.27983033	57.14830471	-86
12474	0	0.378592491	-0.095704079	0.061742783	0.999999046	0.000127792	-0.000356674	9.06E-05	9.464812279	-2.392601967	1.543569565	0.006389618	-0.01783371	0.004529953	-0.668457031	0.215820313	-0.749267578	890.94	-58.03533981	-73.29591919	57.2708132	-86
12475	0	0.378723145	-0.095153809	0.062805176	0.999999046	0.000198364	-0.000277519	2.29E-05	9.468078613	-2.378845215	1.570129395	0.009918213	-0.013875962	0.001144409	-0.670654297	0.215820313	-0.751953125	890.82	-58.08800867	-73.31372254	57.35239596	-86
12476	0	0.377165794	-0.097222328	0.061901093	0.999999046	5.25E-05	-0.000375748	-7.63E-05	9.429144859	-2.430558205	1.547527313	0.002622604	-0.018787385	-0.003814697	-0.670654297	0.215820313	-0.751953125	890.88	-58.16921406	-73.34697753	57.44572152	-86
12477	0	0.375732422	-0.09588623	0.061828613	0.999999046	0.000347137	-0.000197411	3.81E-06	9.393310547	-2.397155762	1.545715332	0.017356873	-0.009870529	0.000190735	-0.670654297	0.215820313	-0.754638672	890.94	-58.17459128	-73.36154599	57.49449613	-87
12478	0	0.380149841	-0.099143982	0.060341835	0.999999046	0.000101089	-0.000165939	-0.000202179	9.503746033	-2.478599548	1.508545876	0.005054474	-0.008296967	-0.010108948	-0.670654297	0.213623047	-0.748779297	890.84	-58.1563976	-73.39414527	57.49092658	-87
12479	0	0.377319336	-0.096862793	0.060119629	0.999999046	0.000282288	0.000164986	-7.63E-06	9.432983398	-2.421569824	1.502990723	0.01411438	0.008249283	-0.00038147	-0.670654297	0.213623047	-0.748779297	890.88	-58.04884198	-73.38770186	57.41496527	-89
12480	0	0.376690865	-0.095359802	0.05901432	0.999999046	-2.00E-05	-6.10E-05	0.000457764	9.417271614	-2.383995056	1.475358009	-0.001001358	-0.003051758	0.022888184	-0.672851563	0.213623047	-0.751708984	890.88	-58.14403672	-73.34968431	57.51661469	-90
12481	0	0.377685547	-0.092346191	0.05682373	0.999999046	6.48E-05	-0.00026989	0.000545502	9.442138672	-2.308654785	1.420593262	0.003242493	-0.013494492	0.027275087	-0.670654297	0.213623047	-0.751708984	890.78	-58.31469537	-73.31587941	57.70715898	-90
12482	0	0.379019737	-0.092020035	0.056874275	0.999999046	-0.000150681	-0.000183105	0.00018692	9.475493431	-2.30050087	1.42185688	-0.007534027	-0.009155274	0.009346008	-0.668212891	0.213623047	-0.749023438	890.88	-58.40937862	-73.31197865	57.79182635	-91
12483	0	0.378723145	-0.093811035	0.056274414	0.999999046	0.000171661	-0.000502586	-0.00012207	9.468078613	-2.345275879	1.406860352	0.008583069	-0.025129319	-0.006103516	-0.672851563	0.213623047	-0.748779297	890.94	-58.50973466	-73.35755846	57.9216198	-91
12484	0	0.378745079	-0.094125748	0.059708595	0.999999046	0.000161171	-0.000581741	-0.000114441	9.468626976	-2.353143692	1.492714882	0.008058548	-0.029087068	-0.005722046	-0.670654297	0.215820313	-0.749023438	890.94	-58.63906859	-73.40711368	58.07492684	-89
12485	0	0.377868652	-0.096557617	0.061645508	0.999999046	0.000404358	-0.000536919	-0.000324249	9.446716309	-2.41394043	1.541137695	0.020217897	-0.026845934	-0.016212465	-0.672851563	0.211425781	-0.745605469	890.88	-58.68405761	-73.47435809	58.1747235	-89
12486	0	0.380378723	-0.096932411	0.06198597	0.999999046	0.000417709	-6.10E-05	-0.000321388	9.509468079	-2.42331028	1.549649239	0.020885469	-0.003051758	-0.016069413	-0.675292969	0.211669922	-0.748535156	890.9	-58.57065985	-73.5128246	58.10987662	-88
12487	0	0.377929688	-0.097290039	0.062927246	0.999999046	4.20E-05	0.000157356	-0.000110626	9.448242188	-2.432250977	1.573181152	0.002098084	0.007867813	-0.005531311	-0.672851563	0.211425781	-0.748535156	891	-58.46994219	-73.51737883	58.01235032	-88
12488	0	0.379639626	-0.095858574	0.061893463	0.999999046	-2.00E-05	0.000619888	1.43E-05	9.490990639	-2.396464348	1.547336578	-0.001001358	0.030994417	0.000715256	-0.675048828	0.211669922	-0.751220703	890.94	-58.24893918	-73.4817662	57.78300581	-90
12489	0	0.377990723	-0.094543457	0.061706543	0.999999046	-0.000518799	0.001042366	0.000247955	9.449768066	-2.363586426	1.542663574	-0.025939948	0.052118314	0.012397769	-0.672851563	0.209228516	-0.745605469	890.9	-57.99527969	-73.39753464	57.4644203	-91
12490	0	0.376159668	-0.094787598	0.059692383	0.999999046	-0.000522614	0.000984192	0.000465393	9.403991699	-2.369689941	1.49230957	-0.026130683	0.049209607	0.023269659	-0.66796875	0.211181641	-0.757324219	890.88	-57.80811716	-73.29537826	57.21377305	-93
12491	0	0.3786726	-0.095144272	0.057686806	0.999997139	-0.00015831	0.000786781	0.000301361	9.466814995	-2.378606796	1.442170143	-0.007915498	0.03933907	0.015068056	-0.668212891	0.213378906	-0.754638672	890.88	-57.6122942	-73.22105735	56.9947303	-91
12492	0	0.377990723	-0.093505859	0.055969238	0.999999046	0.000115395	0.000789642	0.000171661	9.449768066	-2.337646484	1.399230957	0.00576973	0.039482121	0.00858307	-0.668212891	0.213378906	-0.754638672	890.94	-57.36015949	-73.15907888	56.74972329	-93
12493	0	0.373291016	-0.09375	0.057556152	0.999999046	-4.58E-05	0.000290871	0.000469208	9.332275391	-2.34375	1.438903809	-0.002288818	0.014543534	0.023460389	-0.668212891	0.213623047	-0.751953125	890.94	-57.34760777	-73.09918893	56.73599164	-93
