Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
9993	0	0.385437012	0.037719727	0.046447754	0.999999046	2.67E-05	0.000248909	-0.000350952	9.635925293	0.942993164	1.161193848	0.001335144	0.01244545	-0.017547608	-0.476318359	-0.865966797	-0.370849609	891.76	36.77841111	-81.80459638	32.70138734	-69
9994	0	0.388865471	0.039154053	0.045722008	0.999999046	0.000247955	0.000179291	-0.000343323	9.721636772	0.978851318	1.143050194	0.012397767	0.008964539	-0.017166138	-0.476074219	-0.870605469	-0.376220703	891.88	36.98420087	-81.74914427	32.51632707	-69
9995	0	0.389587402	0.040222168	0.046020508	0.999999046	0.000915527	-1.43E-05	-4.58E-05	9.739685059	1.005554199	1.150512695	0.045776374	-0.000715256	-0.002288819	-0.471435547	-0.870605469	-0.367919922	891.76	37.17036886	-81.73198615	32.4417309	-69
9996	0	0.387265205	0.039978981	0.048131943	0.999999046	0.001099586	-0.000270844	1.91E-05	9.681630135	0.999474525	1.203298569	0.054979336	-0.013542178	0.000953675	-0.473876953	-0.868408203	-0.373779297	891.76	37.45991313	-81.74254275	32.2643694	-69
9997	0	0.387451172	0.040039063	0.047607422	0.999998093	0.001393318	-0.000282288	6.87E-05	9.686279297	1.000976563	1.190185547	0.069665932	-0.014114385	0.003433229	-0.471435547	-0.870605469	-0.367919922	891.72	37.75885777	-81.75750032	32.11939163	-69
9998	0	0.389129639	0.039197922	0.045935631	0.999998093	0.001599312	-0.000185966	0.000185966	9.728240967	0.979948044	1.14839077	0.079965626	-0.009298329	0.009298329	-0.471435547	-0.872802734	-0.364990234	891.76	37.96273263	-81.77201707	32.09539666	-69
9999	0	0.389221191	0.040100098	0.046508789	0.999998093	0.001812935	-0.000400543	0.000328064	9.730529785	1.002502441	1.162719727	0.090646797	-0.020027173	0.016403208	-0.473876953	-0.875	-0.358886719	891.76	38.20865211	-81.81598406	32.0606418	-69
10000	0	0.389406204	0.039891243	0.04654026	0.999997139	0.001906395	-0.000619888	0.000278473	9.735155106	0.997281075	1.163506508	0.095319813	-0.030994436	0.013923655	-0.473876953	-0.872802734	-0.364746094	891.92	38.60819385	-81.87601565	31.85743818	-69
10001	0	0.389648438	0.039794922	0.047485352	0.999997139	0.002132416	-0.000594139	0.000148773	9.741210938	0.994873047	1.187133789	0.106620876	-0.029706979	0.007438666	-0.473876953	-0.872558594	-0.353271484	891.78	39.1065448	-81.92423745	31.59550505	-69
10002	0	0.390263557	0.040603638	0.045016289	0.999997139	0.002128601	-0.000507355	0.000201225	9.756588936	1.015090942	1.125407219	0.106430139	-0.025367757	0.010061272	-0.473876953	-0.874755859	-0.355957031	891.76	39.53238217	-81.96825935	31.39224754	-69
10003	0	0.388122559	0.042724609	0.045410156	0.999998093	0.001664162	-0.00043869	0.000225067	9.703063965	1.068115234	1.135253906	0.083208126	-0.02193452	0.011253363	-0.473876953	-0.876953125	-0.350097656	891.72	39.85865593	-82.00771671	31.24286308	-68
10004	0	0.388912201	0.042452812	0.044317245	0.999999046	0.000977516	-0.000118256	0.000212669	9.722805023	1.061320305	1.107931137	0.048875817	-0.005912782	0.01063347	-0.471435547	-0.877197266	-0.350341797	891.7	39.94892695	-82.01794726	31.24766167	-68
10005	0	0.389587402	0.042419434	0.044616699	0.999999046	0.000114441	9.63E-05	0.000247955	9.739685059	1.06048584	1.11541748	0.005722046	0.004816055	0.012397766	-0.471679688	-0.876953125	-0.344482422	891.72	39.80662112	-82.01186904	31.40051265	-68
10006	0	0.388622284	0.041137695	0.043887138	0.999999046	-0.000936508	3.81E-06	0.00020504	9.715557098	1.028442383	1.097178459	-0.046825416	0.000190735	0.010252	-0.473876953	-0.876953125	-0.344482422	891.76	39.61988977	-82.01075278	31.48138144	-67
10007	0	0.388671875	0.040710449	0.043640137	0.999999046	-0.001251221	0.000386238	0.000221252	9.716796875	1.01776123	1.091003418	-0.062561054	0.019311911	0.011062625	-0.473876953	-0.874755859	-0.347412109	891.76	39.18984707	-81.97690903	31.76992203	-67
10008	0	0.387862206	0.038966179	0.043242455	0.999998093	-0.001680374	-0.000311852	0.000139236	9.696555138	0.974154472	1.081061363	-0.084018748	-0.015592583	0.006961826	-0.469238281	-0.872802734	-0.353515625	891.72	39.12273266	-81.99906855	31.63353998	-67
10009	0	0.38873291	0.03729248	0.04083252	0.999997139	-0.002193451	-0.00064373	6.10E-05	9.718322754	0.932312012	1.020812988	-0.109672642	-0.032186536	0.00305176	-0.471679688	-0.870605469	-0.353515625	891.78	39.21848225	-82.04535204	31.28054858	-67
10010	0	0.390861511	0.034633636	0.038283348	0.999997139	-0.002122879	-0.000572205	-7.63E-05	9.771537781	0.865840912	0.957083702	-0.106144037	-0.028610253	-0.0038147	-0.471679688	-0.870605469	-0.359375	891.66	39.37480383	-82.07569955	30.86999872	-66
10011	0	0.393554688	0.033325195	0.04095459	0.999999046	-0.001209259	-0.000403404	-8.01E-05	9.838867188	0.833129883	1.023864746	-0.060462968	-0.020170217	-0.004005433	-0.471679688	-0.868408203	-0.359619141	891.66	39.55032572	-82.09110048	30.5480805	-66
10012	0	0.393644333	0.034872055	0.042367935	0.999999046	-0.000267982	2.29E-05	-6.10E-05	9.841108322	0.871801376	1.05919838	-0.013399124	0.001144409	-0.003051758	-0.469482422	-0.866210938	-0.362792969	891.7	39.59702455	-82.07041464	30.45750029	-66
10013	0	0.389526367	0.038146973	0.044921875	0.999999046	0.000301361	0.000222206	2.67E-05	9.73815918	0.953674316	1.123046875	0.015068055	0.011110306	0.001335144	-0.469238281	-0.866210938	-0.365478516	891.72	39.54848696	-82.03851402	30.5227254	-66
10014	0	0.388165474	0.038518906	0.044886589	0.999999046	0.000127792	1.34E-05	7.63E-06	9.704136848	0.962972641	1.122164726	0.006389618	0.000667572	0.00038147	-0.469482422	-0.866210938	-0.362792969	891.76	39.60089198	-82.02367904	30.47189533	-66
10015	0	0.389892578	0.037841797	0.043395996	0.999999046	0.000289917	9.25E-05	3.05E-05	9.747314453	0.946044922	1.084899902	0.01449585	0.004625321	0.001525879	-0.467041016	-0.868652344	-0.362548828	891.78	39.61597699	-82.00364024	30.47903033	-66
10016	0	0.390558243	0.037475586	0.041736603	0.999999046	0.000664711	0.000333786	-8.58E-06	9.76395607	0.936889648	1.04341507	0.033235553	0.016689302	-0.000429153	-0.467041016	-0.866210938	-0.359863281	891.72	39.57377603	-81.95966276	30.58946547	-66
10017	0	0.391052246	0.038452148	0.039855957	0.999998093	0.001255989	0.000659943	0.000198364	9.776306152	0.961303711	0.996398926	0.062799475	0.032997143	0.009918216	-0.467041016	-0.868408203	-0.359863281	891.72	39.30549086	-81.90212593	30.99489922	-66
10018	0	0.389672279	0.038945198	0.039417267	0.999999046	0.001218796	0.000499725	0.000232697	9.741806984	0.973629951	0.985431671	0.060939807	0.024986275	0.01163483	-0.467041016	-0.866455078	-0.365722656	891.7	39.09890406	-81.8613186	31.3158551	-66
10019	0	0.387939453	0.037841797	0.042541504	0.999998093	0.001290321	0.000656128	9.16E-05	9.698486328	0.946044922	1.063537598	0.06451609	0.032806408	0.004577638	-0.464599609	-0.870849609	-0.359619141	891.78	38.91296621	-81.79645513	31.63736181	-66
10020	0	0.385023117	0.03934288	0.041968346	0.999998093	0.001403809	0.000346184	-8.77E-05	9.625577927	0.983572006	1.049208641	0.070190454	0.017309195	-0.004386903	-0.464599609	-0.868652344	-0.356933594	891.76	39.00877319	-81.74640444	31.6866523	-66
10021	0	0.387634277	0.04083252	0.043579102	0.999998093	0.001481056	-5.34E-05	4.20E-05	9.690856934	1.020812988	1.089477539	0.074052838	-0.002670289	0.002098084	-0.467041016	-0.870605469	-0.356689453	891.72	39.23348257	-81.74133246	31.61118372	-66
10022	0	0.388916016	0.039855957	0.042358398	0.999998093	0.00168705	-0.000346184	0.000102997	9.722900391	0.996398926	1.058959961	0.084352535	-0.017309197	0.005149844	-0.464599609	-0.873046875	-0.350830078	891.72	39.59233165	-81.76676082	31.43087457	-66
10023	0	0.389282227	0.041625977	0.041992188	0.999998093	0.001637459	-0.000492096	7.63E-06	9.732055664	1.040649414	1.049804688	0.08187298	-0.024604809	0.00038147	-0.464599609	-0.875	-0.347900391	891.7	40.08120038	-81.79794887	31.11364978	-66
10024	0	0.387615204	0.040719986	0.041965485	0.999998093	0.001480103	-0.001166344	3.91E-05	9.690380096	1.017999649	1.049137115	0.074005171	-0.058317219	0.001955034	-0.464599609	-0.875	-0.347900391	891.66	40.88875152	-81.88983518	30.44787241	-66
10025	0	0.390319824	0.041137695	0.036376953	0.999998093	0.001282692	-0.001060486	-2.29E-05	9.757995605	1.028442383	0.909423828	0.064134627	-0.053024316	-0.00114441	-0.464599609	-0.875	-0.347900391	891.7	41.67306421	-81.96694876	29.77574878	-66
10026	0	0.388749123	0.041434288	0.037033081	0.999999046	0.00100708	-0.000911713	-1.14E-05	9.718728065	1.035857201	0.925827026	0.050354019	-0.045585646	-0.000572205	-0.464599609	-0.877197266	-0.342041016	891.76	42.352158	-82.03134653	29.18710005	-66
10027	0	0.389038086	0.041320801	0.037597656	0.999999046	0.000812531	-0.000670433	9.92E-05	9.725952148	1.03302002	0.939941406	0.040626533	-0.033521658	0.004959107	-0.466796875	-0.879394531	-0.341796875	891.76	42.81809911	-82.08332924	28.78946918	-66
10028	0	0.389463425	0.041549683	0.038288116	0.999999046	0.000569344	-0.000404358	0.000227928	9.736585617	1.038742065	0.957202911	0.028467181	-0.020217897	0.011396409	-0.464599609	-0.879394531	-0.338867188	891.76	43.0339291	-82.12282463	28.61974186	-66
10029	0	0.390380859	0.041748047	0.037963867	0.999999046	-7.63E-06	-0.000445366	4.20E-05	9.759521484	1.043701172	0.94909668	-0.00038147	-0.022268296	0.002098084	-0.464599609	-0.879394531	-0.336181641	891.84	43.3222905	-82.15116534	28.31557704	-66
10030	0	0.39169693	0.043239594	0.034318924	0.999999046	-0.000286102	-0.000156403	0.000110626	9.792423248	1.080989838	0.857973099	-0.014305115	-0.00782013	0.005531311	-0.467041016	-0.877197266	-0.330322266	891.78	43.37583255	-82.16090062	28.22909506	-66
10031	0	0.388244629	0.040771484	0.038208008	0.999999046	-0.000705719	-0.000185966	0.000114441	9.706115723	1.019287109	0.955200195	-0.035285953	-0.009298325	0.005722046	-0.467041016	-0.877197266	-0.339111328	891.76	43.3964918	-82.17343395	28.11085211	-66
10032	0	0.38601017	0.039039612	0.039827347	0.999999046	-0.001172066	-0.000602722	9.82E-05	9.65025425	0.975990295	0.99568367	-0.058603304	-0.030136117	0.004911424	-0.467041016	-0.877197266	-0.341796875	891.72	43.61314673	-82.21933003	27.73930363	-66
10033	0	0.388061523	0.038452148	0.035827637	0.999999046	-0.000785828	-0.000544548	1.91E-05	9.701538086	0.961303711	0.895690918	-0.039291388	-0.027227406	0.000953674	-0.467041016	-0.877197266	-0.336181641	891.76	43.89159378	-82.25417534	27.36503681	-66
10034	0	0.390786171	0.037955284	0.03448391	0.999999046	-0.00062561	-0.0004673	9.44E-05	9.769654274	0.948882103	0.86209774	-0.031280521	-0.023365023	0.004720688	-0.467041016	-0.877197266	-0.336181641	891.72	44.10039746	-82.28875118	27.08142563	-66
10035	0	0.390991211	0.038879395	0.032043457	0.999999046	-0.000808716	-0.000433922	0.000141144	9.774780273	0.971984863	0.801086426	-0.040435797	-0.021696094	0.007057191	-0.469238281	-0.877197266	-0.341796875	891.76	44.24355176	-82.32455061	26.83371808	-66
10036	0	0.391213417	0.038532257	0.032619476	0.999999046	-0.000666618	-0.000196457	0.000286102	9.780335426	0.963306427	0.815486908	-0.03333092	-0.009822846	0.014305116	-0.469238281	-0.877197266	-0.338867188	891.76	44.17545309	-82.35273926	26.8248376	-66
10037	0	0.391174316	0.037658691	0.03527832	0.999999046	-0.00062561	0.000126839	0.000228882	9.77935791	0.941467285	0.881958008	-0.03128052	0.006341935	0.011444093	-0.471679688	-0.876953125	-0.344482422	891.72	43.9546463	-82.34997231	26.9658635	-66
10038	0	0.389228821	0.039201736	0.03902626	0.999999046	-0.000522614	0.000165939	0.000202179	9.73072052	0.980043411	0.975656509	-0.026130678	0.008296967	0.010108948	-0.471679688	-0.876953125	-0.341552734	891.72	43.73829279	-82.34175891	27.12358598	-66
10039	0	0.388305664	0.039306641	0.039306641	0.999999046	-0.000324249	-2.96E-05	0.000198364	9.707641602	0.982666016	0.982666016	-0.016212464	-0.001478195	0.009918213	-0.469482422	-0.875	-0.341796875	891.7	43.66165498	-82.34934289	27.16234471	-66
10040	0	0.38875103	0.041201591	0.038882256	0.999999046	-0.000443459	-0.000278473	0.000250816	9.718775749	1.030039787	0.972056389	-0.022172929	-0.013923646	0.012540818	-0.471679688	-0.876953125	-0.344482422	891.78	43.68588529	-82.38160114	27.0830103	-66
10041	0	0.390014648	0.039611816	0.038269043	0.999999046	-0.000389099	-0.00045681	0.000225067	9.750366211	0.99029541	0.956726074	-0.019454957	-0.022840501	0.011253358	-0.471679688	-0.876953125	-0.341552734	891.72	43.83879906	-82.42655256	26.88734578	-67
10042	0	0.390312195	0.038611412	0.039955139	0.999999046	-0.000368118	-0.000638962	0.000300407	9.757804871	0.965285301	0.998878479	-0.018405916	-0.031948093	0.015020372	-0.473876953	-0.874755859	-0.347412109	891.7	44.05811558	-82.49237668	26.61336127	-67
10043	0	0.39050293	0.038024902	0.038696289	0.999999046	-0.000331879	-0.000395775	0.000164032	9.762573242	0.950622559	0.967407227	-0.016593934	-0.019788743	0.0082016	-0.476318359	-0.876953125	-0.341308594	891.76	44.22158699	-82.52720037	26.41599192	-67
10044	0	0.391827583	0.038724899	0.038166046	0.999999046	-0.000254631	-2.67E-05	6.48E-05	9.795689583	0.968122482	0.954151154	-0.012731552	-0.001335144	0.003242493	-0.476318359	-0.876953125	-0.341308594	891.76	44.23132991	-82.52373684	26.38346188	-67
10045	0	0.389953613	0.039611816	0.040405273	0.999999046	-7.63E-06	0.000191689	0.000179291	9.748840332	0.99029541	1.010131836	-0.00038147	0.009584427	0.008964539	-0.478515625	-0.879150391	-0.346923828	891.82	44.06403906	-82.51129863	26.54825653	-68
10046	0	0.388425827	0.039288521	0.041163445	1	1.43E-05	-4.29E-05	4.20E-05	9.710645676	0.98221302	1.029086113	0.000715256	-0.002145767	0.002098083	-0.476318359	-0.876953125	-0.341308594	891.78	44.12639258	-82.50701515	26.49395898	-68
10047	0	0.389953613	0.040222168	0.039855957	0.999999046	5.72E-05	0.000138283	8.39E-05	9.748840332	1.005554199	0.996398926	0.002861023	0.006914139	0.004196167	-0.476318359	-0.879150391	-0.341308594	891.78	44.057086	-82.49101989	26.57897122	-68
10048	0	0.390498161	0.040282249	0.038432121	0.999999046	5.63E-05	0.00018692	0.000121117	9.762454033	1.007056236	0.960803032	0.002813339	0.009346008	0.006055832	-0.476318359	-0.879150391	-0.343994141	891.72	43.93551729	-82.47389162	26.71079069	-68
10049	0	0.390319824	0.039855957	0.039733887	0.999999046	-0.000305176	0.000267982	7.63E-06	9.757995605	0.996398926	0.993347168	-0.015258789	0.013399125	0.00038147	-0.478515625	-0.879150391	-0.346923828	891.7	43.79495355	-82.44091514	26.81581556	-69
10050	0	0.389565468	0.038665771	0.040330887	0.999999046	-0.000167847	0.000244141	-0.000106812	9.739136696	0.966644287	1.008272171	-0.008392334	0.012207031	-0.005340576	-0.478515625	-0.881347656	-0.346679688	891.7	43.75531844	-82.40074606	26.83834147	-69
10051	0	0.390197754	0.038879395	0.041687012	0.999999046	-0.000167847	0.000100136	4.20E-05	9.754943848	0.971984863	1.042175293	-0.008392334	0.00500679	0.002098084	-0.478515625	-0.879150391	-0.349609375	891.7	43.70785545	-82.38417353	26.86168978	-69
10052	0	0.386957169	0.040113449	0.042325974	0.999999046	-0.000454903	-0.000526428	-8.58E-06	9.673929214	1.002836227	1.058149338	-0.022745134	-0.026321413	-0.000429153	-0.478515625	-0.87890625	-0.341064453	891.7	44.03011876	-82.41513585	26.49786774	-69
10053	0	0.388305664	0.038269043	0.03894043	0.999997139	-0.0013237	-0.001769066	-0.000209808	9.707641602	0.956726074	0.973510742	-0.066185052	-0.088453365	-0.010490426	-0.478515625	-0.881103516	-0.34375	891.76	45.13943831	-82.53071897	25.23711299	-69
10054	0	0.392361641	0.041405678	0.029359818	0.999999046	-0.000984192	-0.000547409	2.38E-05	9.809041023	1.035141945	0.733995438	-0.049209605	-0.027370459	0.001192093	-0.480712891	-0.881103516	-0.349365234	891.76	45.40961818	-82.56506153	24.85318186	-69
10055	0	0.391174316	0.042114258	0.032897949	0.999999046	-0.000431061	0.000119209	0.000202179	9.77935791	1.052856445	0.82244873	-0.02155304	0.005960465	0.010108948	-0.478515625	-0.87890625	-0.343994141	891.72	45.21979346	-82.56023328	25.00869892	-69
10056	0	0.387580872	0.043388367	0.038458824	0.999999046	-0.000731468	0.000144958	0.000151634	9.68952179	1.084709167	0.961470604	-0.036573414	0.007247926	0.007581712	-0.480957031	-0.87890625	-0.346679688	891.76	45.01160824	-82.54889901	25.14570995	-69
10057	0	0.388000488	0.041503906	0.041137695	0.999999046	-0.001148224	0.000393867	0.000225067	9.700012207	1.037597656	1.028442383	-0.057411208	0.01969338	0.01125336	-0.478515625	-0.879150391	-0.349609375	891.72	44.55654994	-82.5228748	25.48271287	-69
10058	0	0.388961792	0.040072441	0.042084694	0.999999046	-0.001094818	0.000350952	7.92E-05	9.7240448	1.001811028	1.052117348	-0.054740918	0.017547611	0.003957749	-0.480712891	-0.87890625	-0.355224609	891.7	44.22575424	-82.48814793	25.69388816	-69
10059	0	0.389892578	0.041564941	0.039794922	0.999999046	-0.001281738	0.000226021	-3.43E-05	9.747314453	1.039123535	0.994873047	-0.064086932	0.011301044	-0.001716614	-0.480957031	-0.876708984	-0.352539063	891.76	44.02154001	-82.45433693	25.76558794	-69
10060	0	0.389810562	0.041367531	0.03964901	0.999999046	-0.001202583	0.000173569	9.44E-05	9.745264053	1.034188271	0.991225243	-0.060129181	0.008678438	0.004720689	-0.483154297	-0.87890625	-0.355224609	891.76	43.77878591	-82.43491522	25.88683507	-69
10061	0	0.390686035	0.039306641	0.039550781	0.999998093	-0.00159359	0.000236511	0	9.767150879	0.982666016	0.988769531	-0.079679524	0.011825567	0	-0.480712891	-0.876708984	-0.35546875	891.72	43.51298113	-82.40270873	25.99038986	-69
10062	0	0.389748573	0.038126945	0.044434547	0.999998093	-0.001606941	0.000306129	-2.29E-05	9.743714333	0.953173637	1.110863686	-0.080347097	0.01530648	-0.00114441	-0.480712891	-0.876953125	-0.361328125	891.66	43.21809464	-82.36266003	26.11648266	-69
10063	0	0.389465332	0.038818359	0.042663574	0.999998093	-0.001666069	6.10E-05	8.39E-05	9.736633301	0.970458984	1.066589355	-0.08330349	0.003051759	0.004196169	-0.480712891	-0.874755859	-0.361328125	891.72	42.99306865	-82.351284	26.17031324	-69
