Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
24084	0	0.359091759	-0.057006836	0.140675545	0.999999046	-9.06E-05	-0.000236511	0.000564575	8.977293968	-1.425170898	3.516888618	-0.004529953	-0.011825562	0.028228762	-0.765380859	0.599853516	0.540039063	884.06	-23.7769487	-65.20281529	-133.2501824	-63
24085	0	0.36340332	-0.05657959	0.143066406	0.999999046	-0.000671387	-0.000266075	0.000896454	9.085083008	-1.414489746	3.576660156	-0.033569343	-0.01330376	0.044822703	-0.765380859	0.597900391	0.543212891	883.94	-24.04539106	-65.19662267	-133.0363582	-63
24086	0	0.364910126	-0.052845955	0.140603065	0.999995232	-0.002723694	0.000341415	0.000714302	9.122753143	-1.321148872	3.515076637	-0.136184875	0.017070793	0.035715151	-0.765380859	0.597900391	0.545898438	883.98	-24.44514811	-65.13555263	-132.936604	-63
24087	0	0.36126709	-0.056762695	0.143005371	0.999987602	-0.004756927	0.000775337	0.000179291	9.031677246	-1.419067383	3.575134277	-0.237847297	0.038767011	0.008964573	-0.762939453	0.595703125	0.548828125	883.96	-24.91139683	-65.05484892	-133.0199825	-63
24088	0	0.361387253	-0.062843323	0.144255638	0.999993324	-0.003357887	0.000265121	0.00034523	9.03468132	-1.571083069	3.606390953	-0.167894684	0.013256098	0.017261538	-0.767578125	0.589355469	0.555419922	883.94	-25.30644737	-65.01940166	-133.005779	-63
24089	0	0.359313965	-0.064819336	0.144897461	0.999998093	-0.001627922	-0.000267029	0.00018692	8.982849121	-1.620483398	3.622436523	-0.08139614	-0.013351447	0.009346013	-0.767333984	0.587158203	0.558349609	883.96	-25.52392119	-65.04682722	-132.9687421	-63
24090	0	0.359368324	-0.066781998	0.14869976	0.999999046	0.001001358	-0.000638962	2.10E-05	8.984208107	-1.669549942	3.717494011	0.050067913	-0.031948097	0.001049042	-0.767333984	0.584960938	0.564208984	883.94	-25.4428858	-65.12075927	-132.929038	-63
24091	0	0.358459473	-0.065368652	0.147888184	0.999999046	0.000923157	-0.000460625	-0.000274658	8.961486816	-1.634216309	3.69720459	0.046157846	-0.023031239	-0.013732913	-0.764892578	0.584960938	0.558349609	883.98	-25.28565006	-65.19067816	-132.9827365	-63
24092	0	0.359972	-0.065512657	0.145601273	0.999999046	0.000733376	-0.000102997	5.25E-05	8.999300003	-1.637816429	3.640031815	0.036668781	-0.005149842	0.002622605	-0.767333984	0.587158203	0.558349609	883.86	-25.18555218	-65.20750147	-132.9974691	-63
24093	0	0.360656738	-0.071411133	0.147155762	0.999999046	-0.000282288	0.000309944	0.000408173	9.016418457	-1.78527832	3.678894043	-0.014114381	0.015497209	0.020408632	-0.767578125	0.587158203	0.561279297	883.96	-25.23883227	-65.16397386	-132.9717848	-63
24094	0	0.361668587	-0.069653511	0.146119118	0.999999046	0.000436783	0.000356674	0.000782013	9.041714668	-1.741337776	3.652977943	0.021839145	0.017833712	0.039100653	-0.765136719	0.587158203	0.561035156	884.06	-25.28886609	-65.09725603	-132.8590368	-63
24095	0	0.364501953	-0.061889648	0.138793945	0.999998093	0.001065254	0.000350952	0.001186371	9.112548828	-1.547241211	3.469848633	0.053262734	0.017547615	0.059318569	-0.767578125	0.589355469	0.561035156	883.96	-25.35721589	-65.011763	-132.6467592	-63
24096	0	0.367634773	-0.053801537	0.138311386	0.999998093	-0.00148201	0.000273705	0.001093864	9.190869331	-1.345038414	3.457784653	-0.074100537	0.013685234	0.054693254	-0.765136719	0.591308594	0.554931641	884.06	-25.70304524	-64.93925301	-132.4494853	-63
24097	0	0.364379883	-0.056030273	0.140441895	0.999987602	-0.00478363	0.000267982	0.000431061	9.10949707	-1.400756836	3.511047363	-0.239182441	0.013399176	0.021553123	-0.762939453	0.593505859	0.557617188	883.96	-26.27937816	-64.90045989	-132.4146428	-63
24098	0	0.351181984	-0.06894207	0.143761635	0.999986649	-0.004935265	0.000395775	-0.000751495	8.779549599	-1.72355175	3.594040871	-0.246764261	0.019788825	-0.037574925	-0.765136719	0.584960938	0.566894531	883.96	-26.59946974	-64.90857764	-132.6827947	-63
24099	0	0.35168457	-0.078308105	0.150085449	0.999998093	-0.000273705	-0.000232697	-0.001663208	8.792114258	-1.957702637	3.75213623	-0.013685233	-0.011634832	-0.083160441	-0.767333984	0.578613281	0.573242188	884.02	-26.25368647	-65.02704448	-133.0968735	-63
24100	0	0.363178253	-0.076327324	0.147371292	0.999990463	0.00346756	-0.000794411	-0.002183914	9.079456329	-1.908183098	3.684282303	0.173378494	-0.039720651	-0.109196026	-0.76953125	0.576416016	0.573486328	883.96	-25.41947486	-65.22745937	-133.5765251	-63
24101	0	0.367126465	-0.064208984	0.142883301	0.999997139	0.001876831	-9.82E-05	-0.00107193	9.178161621	-1.605224609	3.57208252	0.093841626	-0.004911427	-0.053596538	-0.76953125	0.578613281	0.564941406	884	-24.93670163	-65.29941724	-133.8687456	-63
24102	0	0.361982346	-0.063742638	0.145372391	0.999999046	-0.00021553	0.00043869	0.00014019	9.04955864	-1.593565941	3.634309769	-0.01077652	0.02193451	0.007009507	-0.76953125	0.576416016	0.570800781	884.02	-24.91023691	-65.25652949	-133.92301	-62
24103	0	0.358886719	-0.069274902	0.147338867	0.999999046	0.000476837	7.34E-05	0.000663757	8.972167969	-1.731872559	3.68347168	0.023841861	0.003671647	0.03318787	-0.76953125	0.576416016	0.570800781	883.94	-24.96134841	-65.22608968	-133.8046436	-63
24104	0	0.358419418	-0.06076622	0.141283035	0.999996185	0.002557755	-0.000340462	0.000789642	8.960485458	-1.519155502	3.532075882	0.127887881	-0.017023107	0.039482165	-0.771972656	0.578613281	0.570556641	883.94	-24.84567529	-65.23285353	-133.6075066	-62
24105	0	0.356994629	-0.05645752	0.13848877	0.999998093	0.001156807	-0.000156403	0.000804901	8.924865723	-1.411437988	3.462219238	0.057840367	-0.007820132	0.04024507	-0.76953125	0.582763672	0.558837891	883.96	-24.87450185	-65.22020453	-133.4271834	-63
24106	0	0.362976074	-0.065368652	0.147583008	0.999999046	0.000549316	-0.000736237	0.000408173	9.074401855	-1.634216309	3.689575195	0.027465825	-0.036811835	0.020408634	-0.769775391	0.584960938	0.564453125	883.98	-24.94462157	-65.28685427	-133.2784756	-63
24107	0	0.368519783	-0.066352844	0.15188694	0.999994278	0.002701759	-0.000713348	-0.000667572	9.212994576	-1.658821106	3.7971735	0.135088153	-0.035667469	-0.033378647	-0.767333984	0.582763672	0.564453125	884.02	-24.52201596	-65.40274372	-133.4010071	-62
24108	0	0.360380173	-0.056811333	0.142539024	0.999998093	0.000886917	0.000603676	-0.001217842	9.009504318	-1.420283318	3.563475609	0.044345875	0.030183805	-0.060892132	-0.769775391	0.587158203	0.561279297	883.98	-24.04358214	-65.4068044	-133.8128159	-63
24109	0	0.35736084	-0.06628418	0.146972656	0.999998093	-0.000411034	0.001361847	-0.000476837	8.934020996	-1.657104492	3.674316406	-0.020551689	0.068092372	-0.023841867	-0.769775391	0.584960938	0.55859375	883.96	-23.80770854	-65.29569743	-134.1218503	-63
24110	0	0.356847763	-0.067710876	0.145020485	0.999999046	0.000461578	0.000873566	-0.000662804	8.921194077	-1.692771912	3.625512123	0.023078924	0.043678294	-0.03314019	-0.776611328	0.583007813	0.559082031	883.98	-23.48132355	-65.24360598	-134.421272	-63
24111	0	0.356689453	-0.063415527	0.14276123	0.999999046	-0.000411987	0.000119209	-0.000133514	8.917236328	-1.585388184	3.569030762	-0.020599366	0.005960465	-0.00667572	-0.774414063	0.585205078	0.556152344	883.9	-23.45163118	-65.24630835	-134.5038287	-62
24112	0	0.362652779	-0.063379288	0.146883965	0.999999046	-0.000527382	-0.000112534	0.000792503	9.066319466	-1.584482193	3.672099113	-0.026369099	-0.005626679	0.039625174	-0.774169922	0.585205078	0.553222656	883.96	-23.66950207	-65.23098765	-134.3285581	-62
24113	0	0.358459473	-0.061706543	0.149475098	0.999999046	0.000320435	2.38E-05	0.001075745	8.961486816	-1.542663574	3.736877441	0.016021732	0.001192093	0.053787243	-0.771972656	0.583007813	0.558837891	883.96	-23.84063932	-65.18788085	-134.0983578	-62
24114	0	0.360274315	-0.061043739	0.14928627	0.999999046	0.00063324	5.91E-05	0.000819206	9.006857872	-1.526093483	3.732156754	0.031661993	0.002956391	0.040960319	-0.772216797	0.587158203	0.55859375	883.96	-23.91367365	-65.15269525	-133.9363099	-62
24115	0	0.360717773	-0.064880371	0.14465332	0.999999046	0.000957489	0.000172615	0.000720978	9.017944336	-1.622009277	3.616333008	0.047874462	0.008630755	0.036048898	-0.769775391	0.587158203	0.555664063	883.96	-23.91625902	-65.11021401	-133.8110815	-63
24116	0	0.361495018	-0.061835289	0.141721725	0.999998093	0.000259399	0.000447273	0.001376152	9.03737545	-1.545882225	3.543043137	0.012969975	0.022363671	0.068807627	-0.769775391	0.589355469	0.552734375	883.94	-24.11859859	-65.00861472	-133.5537191	-62
24117	0	0.360961914	-0.059082031	0.142150879	0.999999046	-0.000396729	0.000424385	0.001113892	9.024047852	-1.477050781	3.553771973	-0.019836431	0.021219259	0.055694595	-0.772216797	0.59375	0.555175781	883.92	-24.33789312	-64.9216677	-133.3603378	-62
24118	0	0.364917755	-0.060437202	0.144060135	0.999998093	-0.001559258	0.000409126	0.000144005	9.122943878	-1.510930061	3.601503372	-0.077962909	0.020456323	0.007200244	-0.770019531	0.59375	0.552246094	883.98	-24.47464514	-64.88229586	-133.4047673	-63
24119	0	0.360168457	-0.061645508	0.147094727	0.999996185	-0.002364159	0.000270844	-0.000640869	9.004211426	-1.541137695	3.677368164	-0.118208051	0.013542189	-0.032043489	-0.767578125	0.589355469	0.555419922	883.92	-24.54264226	-64.89473568	-133.6271413	-63
24120	0	0.355901718	-0.067874908	0.148614883	0.999999046	-0.000887871	-3.05E-05	-0.000565529	8.897542953	-1.696872711	3.715372086	-0.044393548	-0.001525879	-0.028276449	-0.771972656	0.587158203	0.555664063	883.98	-24.48894187	-64.93479696	-133.7973615	-62
24121	0	0.359802246	-0.068359375	0.148620605	0.999999046	0.00044632	-0.000555992	-0.000694275	8.995056152	-1.708984375	3.715515137	0.022315983	-0.027799611	-0.034713751	-0.771972656	0.585205078	0.561523438	883.96	-24.30666126	-65.0354974	-133.941051	-63
24122	0	0.361836433	-0.069982529	0.149561882	0.999997139	0.001350403	-0.001163483	-0.000992775	9.045910835	-1.749563217	3.73904705	0.067520188	-0.058174174	-0.049638783	-0.771972656	0.583007813	0.564697266	883.98	-24.0139056	-65.21327247	-134.0924275	-62
24123	0	0.358398438	-0.069519043	0.147033691	0.999995232	0.002426147	-0.00133419	-0.000175476	8.959960938	-1.737976074	3.675842285	0.121307529	-0.066709604	-0.008773815	-0.772216797	0.587402344	0.564208984	884.08	-23.79936417	-65.3705036	-134.0216745	-63
24124	0	0.362110138	-0.065137863	0.146873474	0.999993324	0.003334999	-0.001159668	0.000406265	9.052753448	-1.628446579	3.671836853	0.166750305	-0.057983521	0.020313306	-0.772216797	0.587158203	0.55859375	883.96	-23.59632385	-65.48267663	-133.8242276	-63
24125	0	0.36541748	-0.055114746	0.143981934	0.999999046	0.000938416	-0.000346184	-0.00038147	9.135437012	-1.377868652	3.59954834	0.046920785	-0.017309192	-0.01907349	-0.765136719	0.591308594	0.554931641	883.9	-23.40401622	-65.54591065	-133.9159688	-63
24126	0	0.361535072	-0.06122303	0.143296242	0.999999046	-0.000627518	-0.000219345	-0.000587463	9.038376808	-1.530575752	3.582406044	-0.031375889	-0.010967256	-0.029373173	-0.770019531	0.591552734	0.558105469	883.98	-23.3304708	-65.60512863	-134.0746969	-63
24127	0	0.359313965	-0.056945801	0.14263916	0.999999046	0.000553131	-0.000876427	-0.000728607	8.982849121	-1.42364502	3.565979004	0.027656563	-0.043821347	-0.036430369	-0.770019531	0.589355469	0.561035156	883.92	-23.15338793	-65.73985896	-134.1987316	-62
24128	0	0.364289284	-0.058088303	0.143345833	0.999999046	-5.44E-05	-0.000497818	-0.000984192	9.107232094	-1.452207565	3.583645821	-0.002717972	-0.024890905	-0.049209605	-0.770019531	0.591552734	0.561035156	884	-22.9465584	-65.84605753	-134.431126	-63
24129	0	0.361938477	-0.058044434	0.143737793	0.999998093	-0.001288414	0.000244141	-0.001060486	9.048461914	-1.45111084	3.593444824	-0.064420731	0.012207037	-0.053024317	-0.769775391	0.584960938	0.55859375	883.96	-22.78800264	-65.87698615	-134.7657436	-63
24130	0	0.360658646	-0.063023567	0.144482613	0.999997139	-0.001934052	7.06E-05	-0.000592232	9.016466141	-1.57558918	3.612065315	-0.096702642	0.003528597	-0.029611608	-0.771972656	0.583007813	0.558837891	883.96	-22.83123637	-65.905121	-134.9602715	-62
24131	0	0.367004395	-0.068725586	0.148925781	0.999999046	-7.63E-05	-0.000636101	-0.00063324	9.175109863	-1.718139648	3.723144531	-0.003814698	-0.031805043	-0.031661992	-0.774169922	0.578613281	0.559326172	883.92	-22.72255832	-66.00934847	-135.0885552	-62
24132	0	0.365010262	-0.059741974	0.14796257	0.999997139	0.001912117	-0.000595093	-0.000211716	9.125256538	-1.493549347	3.699064255	0.095605915	-0.029754659	-0.010585792	-0.771728516	0.578613281	0.564941406	884	-22.48126766	-66.09032217	-135.112744	-62
24133	0	0.356750488	-0.056945801	0.142089844	0.999995232	0.002918243	-0.00033474	0.000534058	8.918762207	-1.42364502	3.552246094	0.145912387	-0.016737009	0.026702921	-0.771972656	0.580810547	0.562011719	883.96	-22.27689307	-66.11106605	-134.9704151	-62
24134	0	0.359958649	-0.056624413	0.141996384	0.999994278	0.00288868	-1.24E-05	0.00140667	8.998966217	-1.415610313	3.549909592	0.144434224	-0.000619889	0.070333602	-0.769775391	0.587158203	0.55859375	883.96	-22.25318895	-66.05986503	-134.6338841	-62
24135	0	0.361206055	-0.054992676	0.138183594	0.999999046	0.000591278	0.000554085	0.000598907	9.030151367	-1.374816895	3.454589844	0.029563909	0.027704244	0.029945379	-0.767333984	0.589111328	0.549560547	883.96	-22.24425286	-65.98390344	-134.5687861	-62
24136	0	0.364099503	-0.056120872	0.13773632	0.999998093	-0.001636505	0.000893593	0.000574112	9.102487564	-1.403021812	3.443408012	-0.081825308	0.04467967	0.028705615	-0.769775391	0.591552734	0.555175781	884.02	-22.45133825	-65.87328556	-134.546853	-62
24137	0	0.363769531	-0.053100586	0.139282227	0.999994278	-0.003085136	0.000621796	0.000675201	9.094238281	-1.327514648	3.482055664	-0.154257087	0.031089836	0.033760129	-0.769775391	0.591552734	0.552490234	883.98	-22.87322177	-65.78718583	-134.4710753	-62
24138	0	0.364555359	-0.05393219	0.143861771	0.999997139	-0.001966476	0.000146866	0.000559807	9.113883972	-1.348304749	3.596544266	-0.098323891	0.007343297	0.027990361	-0.769775391	0.587158203	0.555664063	883.98	-23.18518872	-65.75626469	-134.3757193	-62
24139	0	0.364135742	-0.054443359	0.147216797	0.999998093	-0.001551628	0.000114441	-0.00030899	9.103393555	-1.361083984	3.680419922	-0.077581438	0.005722048	-0.01544953	-0.767333984	0.582763672	0.561523438	883.92	-23.24863304	-65.76784391	-134.5008307	-62
24140	0	0.36054039	-0.065181732	0.149049759	0.999998093	0.001091003	0.000182152	-0.001155853	9.01350975	-1.629543304	3.726243973	0.054550194	0.009107594	-0.057792688	-0.76953125	0.582763672	0.558837891	884.02	-22.80410213	-65.80969572	-134.850703	-62
24141	0	0.359741211	-0.062561035	0.145629883	0.999998093	0.001164436	0.000480652	-0.000610352	8.993530273	-1.564025879	3.64074707	0.058221836	0.024032601	-0.030517588	-0.771728516	0.580566406	0.553466797	883.96	-22.44996348	-65.79473285	-135.0923901	-63
24142	0	0.359681129	-0.064229965	0.143928528	0.999999046	7.44E-05	0.000555038	-5.82E-05	8.992028236	-1.60574913	3.598213196	0.00371933	0.027751924	-0.002908707	-0.774169922	0.580810547	0.559326172	883.92	-22.34487173	-65.74724295	-135.1983574	-62
24143	0	0.359008789	-0.059814453	0.143798828	0.999999046	5.72E-05	0.000115395	0.000743866	8.975219727	-1.495361328	3.594970703	0.002861023	0.00576973	0.037193302	-0.771728516	0.582763672	0.550292969	883.96	-22.47334067	-65.71124936	-135.0497746	-62
24144	0	0.36529541	-0.059365273	0.14834404	0.999999046	0.00039196	-0.000562668	0.000408173	9.132385254	-1.484131813	3.708600998	0.019598009	-0.028133395	0.020408633	-0.771972656	0.584960938	0.555908203	883.92	-22.55061351	-65.76156493	-134.9156105	-62
24145	0	0.366333008	-0.061889648	0.149597168	0.999998093	0.001667976	-0.000713348	-0.000320435	9.158325195	-1.547241211	3.739929199	0.083398866	-0.03566744	-0.016021738	-0.771972656	0.584960938	0.555908203	883.96	-22.32514725	-65.85960156	-134.9533319	-63
24146	0	0.357176781	-0.057209969	0.14512825	0.999994278	0.003056526	-0.000548363	0.000249863	8.929419518	-1.430249214	3.628206253	0.152826556	-0.027418181	0.012493154	-0.771972656	0.584960938	0.552978516	883.9	-22.05888567	-65.91526818	-134.8616557	-62
24147	0	0.357421875	-0.057678223	0.143432617	0.999996185	0.002404213	-0.000480652	0.000782013	8.935546875	-1.441955566	3.58581543	0.12021078	-0.024032619	0.03910069	-0.769775391	0.589355469	0.552734375	883.96	-21.98759352	-65.94093116	-134.638183	-62
24148	0	0.360656738	-0.060241699	0.143310547	0.999997139	0.002198219	-0.000141144	4.58E-05	9.016418457	-1.50604248	3.582763672	0.109911054	-0.007057196	0.00228882	-0.767578125	0.591308594	0.549560547	883.9	-21.73272636	-65.96212056	-134.6416067	-63
24149	0	0.359438896	-0.054177284	0.1397686	0.999998093	-0.001269341	0.000543594	0.000106812	8.985972404	-1.354432106	3.494215012	-0.063467046	0.027179727	0.005340578	-0.769775391	0.593505859	0.543701172	883.98	-21.82461253	-65.90801963	-134.6999757	-62
24150	0	0.35959053	-0.059105873	0.143772125	0.999993324	-0.003555298	0.000520706	-5.53E-05	8.98976326	-1.477646828	3.594303131	-0.177765275	0.026035365	-0.002765661	-0.769775391	0.591552734	0.549560547	883.9	-22.14215719	-65.86330233	-134.7983755	-63
24151	0	0.363098145	-0.058898926	0.147888184	0.999994278	-0.003314018	0.000232697	3.81E-06	9.077453613	-1.472473145	3.69720459	-0.165701217	0.011634848	0.000190735	-0.76953125	0.587158203	0.550048828	883.9	-22.47346665	-65.84659752	-134.8515396	-62
24152	0	0.357656479	-0.062097549	0.150453568	0.999999046	-9.25E-05	-0.000368118	0.000341415	8.941411972	-1.552438736	3.761339188	-0.004625321	-0.018405915	0.017070771	-0.771972656	0.582763672	0.556152344	883.9	-22.5742109	-65.87831745	-134.7536592	-62
24153	0	0.358337402	-0.0625	0.151794434	0.999999046	0.001159668	-0.000319481	-8.77E-05	8.958435059	-1.5625	3.79486084	0.057983412	-0.015974049	-0.004386903	-0.76953125	0.584960938	0.550048828	883.96	-22.4254592	-65.92325487	-134.7713492	-63
24154	0	0.361737251	-0.061609268	0.146273613	0.999994278	0.003222466	0.000100136	-3.24E-05	9.043431282	-1.540231705	3.656840324	0.161123555	0.005006799	-0.001621249	-0.769775391	0.587158203	0.552734375	883.96	-22.01274801	-65.92110444	-134.8196939	-62
24155	0	0.360717773	-0.061645508	0.144165039	0.999999046	0.000175476	0.000191689	0.000389099	9.017944336	-1.541137695	3.604125977	0.008773804	0.009584427	0.019454957	-0.769775391	0.591552734	0.552490234	883.9	-22.04127689	-65.89097791	-134.7668721	-62
24156	0	0.361039162	-0.063218117	0.148230553	0.999998093	0.00084877	6.68E-06	0.001319885	9.025979042	-1.580452919	3.705763817	0.042438524	0.000333786	0.06599429	-0.767333984	0.591308594	0.546630859	883.96	-22.23139256	-65.83999928	-134.4526876	-62
24157	0	0.363708496	-0.057556152	0.14831543	0.999995232	0.002761841	-0.000159264	0.001335144	9.092712402	-1.438903809	3.707885742	0.138092258	-0.007963193	0.066757307	-0.767578125	0.595703125	0.543457031	883.98	-22.22111487	-65.80568572	-134.1178616	-62
24158	0	0.362704277	-0.050525665	0.144449234	0.999997139	0.002067566	-1.91E-06	0.000811577	9.067606926	-1.263141632	3.61123085	0.103378381	-9.54E-05	0.040578876	-0.765380859	0.602050781	0.537109375	883.9	-22.1506459	-65.77763819	-133.9356211	-62
24159	0	0.362121582	-0.055419922	0.14263916	0.999999046	0.001064301	0.000149727	0.000137329	9.053039551	-1.385498047	3.565979004	0.053215037	0.007486345	0.006866456	-0.763183594	0.604248047	0.542480469	883.96	-22.02147714	-65.76285867	-133.9440815	-62
24160	0	0.360477448	-0.053816795	0.140541077	0.999999046	0.000800133	-0.000213623	0.000125885	9.011936188	-1.345419884	3.513526917	0.040006642	-0.010681154	0.006294251	-0.763183594	0.606445313	0.542236328	883.92	-21.95449182	-65.78744012	-133.9174673	-62
24161	0	0.363037109	-0.058105469	0.14276123	0.999999046	-0.000473022	-0.000342369	0.00031662	9.075927734	-1.452636719	3.569030762	-0.023651125	-0.017118455	0.015830995	-0.765625	0.606445313	0.536865234	883.92	-22.09115815	-65.81762794	-133.8274847	-63
24162	0	0.364258766	-0.056824684	0.143494606	0.999999046	0.000200272	-0.000350952	-0.000164986	9.106469154	-1.420617104	3.58736515	0.010013581	-0.017547608	-0.008249283	-0.763183594	0.606445313	0.539550781	883.96	-22.03770479	-65.86956385	-133.8614645	-62
24163	0	0.363525391	-0.053344727	0.145202637	0.999999046	0.00025177	-0.000285149	-0.000579834	9.088134766	-1.333618164	3.630065918	0.012588502	-0.014257432	-0.028991702	-0.763183594	0.606445313	0.533691406	883.92	-21.87275712	-65.93233553	-134.0107815	-63
24164	0	0.36269474	-0.054682732	0.144900322	0.999999046	0.000369072	3.62E-05	-0.000878334	9.067368507	-1.367068291	3.622508049	0.018453601	0.001811981	-0.043916709	-0.763183594	0.604248047	0.536865234	883.94	-21.59153728	-65.97335247	-134.2729661	-63
24165	0	0.362182617	-0.059082031	0.144287109	0.999999046	0.000213623	0.000149727	-0.000595093	9.05456543	-1.477050781	3.607177734	0.010681153	0.007486344	-0.029754641	-0.765380859	0.602050781	0.537109375	883.96	-21.38495799	-65.98987898	-134.4730811	-62
24166	0	0.361755371	-0.057983398	0.143859863	0.999999046	-9.54E-05	3.81E-05	-0.000175476	9.043884277	-1.449584961	3.596496582	-0.004768372	0.001907349	-0.008773804	-0.767578125	0.602294922	0.537353516	883.96	-21.32500596	-66.00059374	-134.5513791	-63
24167	0	0.360900879	-0.056152344	0.142944336	0.999999046	-0.000900269	3.91E-05	0.0001297	9.022521973	-1.403808594	3.573608398	-0.045013434	0.001955033	0.006484986	-0.767822266	0.604492188	0.537109375	883.9	-21.43055754	-65.9984994	-134.5491881	-63
24168	0	0.362034798	-0.054862022	0.145924568	0.999999046	-0.001231194	0.000270844	0	9.050869942	-1.37155056	3.648114204	-0.061559693	0.013542179	0	-0.767822266	0.604492188	0.537109375	883.96	-21.521019	-65.97707358	-134.6049999	-62
24169	0	0.361633301	-0.057006836	0.14630127	0.999999046	-0.001014709	0.000344276	-0.0001297	9.04083252	-1.425170898	3.657531738	-0.050735483	0.017213825	-0.006484987	-0.767578125	0.600097656	0.540283203	883.96	-21.54881725	-65.95318683	-134.7027409	-63
24170	0	0.361606598	-0.056361198	0.14875412	0.999999046	-0.000276566	0.000272751	-3.05E-05	9.040164948	-1.409029961	3.718852997	-0.013828278	0.013637543	-0.001525879	-0.767578125	0.600097656	0.540283203	883.96	-21.52243458	-65.93255886	-134.7670477	-62
24171	0	0.361755371	-0.059997559	0.14642334	0.999999046	-0.000297546	0.000344276	2.29E-05	9.043884277	-1.499938965	3.660583496	-0.01487732	0.017213822	0.001144409	-0.770019531	0.600097656	0.537597656	884.02	-21.50500772	-65.901914	-134.8241897	-62
24172	0	0.359882355	-0.057048798	0.145415306	0.999999046	-0.001088142	0.000555038	0.000144005	8.997058868	-1.42621994	3.635382652	-0.054407133	0.02775193	0.007200243	-0.769775391	0.595703125	0.537841797	883.92	-21.58739551	-65.84365103	-134.8715319	-63
24173	0	0.359985352	-0.056030273	0.145202637	0.999999046	-0.001152039	0.000634193	0.00025177	8.999633789	-1.400756836	3.630065918	-0.057601946	0.03170968	0.012588505	-0.770019531	0.597900391	0.540527344	883.96	-21.6950969	-65.77241388	-134.8988945	-63
24174	0	0.359279633	-0.060275078	0.147899628	0.999999046	-0.000699997	-2.86E-05	0.00039196	8.981990814	-1.506876945	3.697490692	-0.034999851	-0.001430512	0.019598009	-0.772216797	0.595947266	0.540771484	883.96	-21.84673771	-65.7655805	-134.8215705	-62
