Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
10942	0	0.388344765	0.039538383	0.049788475	0.999999046	-0.000185013	0.000148773	0.000170708	9.708619118	0.988459587	1.244711876	-0.009250641	0.00743866	0.008535385	-0.442138672	-0.823974609	-0.422363281	891.62	48.02015409	-82.31142667	22.20289165	-72
10943	0	0.387695313	0.037536621	0.051269531	0.999999046	-0.00038147	2.77E-05	7.25E-05	9.692382813	0.938415527	1.281738281	-0.019073487	0.001382828	0.003623962	-0.442138672	-0.823974609	-0.422363281	891.72	47.79703386	-82.29114513	22.38314492	-72
10944	0	0.389894485	0.037502289	0.049731255	0.999999046	-0.000132561	9.35E-05	3.43E-05	9.747362137	0.93755722	1.243281364	-0.006628037	0.004673004	0.001716614	-0.439697266	-0.823974609	-0.419677734	891.72	47.58315499	-82.26239171	22.58330114	-72
10945	0	0.39074707	0.037963867	0.050292969	0.999999046	4.20E-05	0.000264168	1.14E-05	9.768676758	0.94909668	1.257324219	0.002098084	0.013208389	0.000572205	-0.442138672	-0.823974609	-0.419433594	891.82	47.29754239	-82.21825497	22.87582091	-72
10946	0	0.390354156	0.037043571	0.050922394	0.999999046	-7.44E-05	0.000164032	3.72E-05	9.758853912	0.926089287	1.273059845	-0.00371933	0.008201599	0.001859665	-0.439697266	-0.823974609	-0.419677734	891.66	47.04722904	-82.18382095	23.11908052	-72
10947	0	0.389831543	0.036682129	0.052368164	0.999999046	0.000240326	0.000432014	1.14E-05	9.745788574	0.917053223	1.309204102	0.012016297	0.021600724	0.000572205	-0.442138672	-0.823974609	-0.425292969	891.6	46.68628633	-82.12594781	23.50935182	-72
10948	0	0.387530327	0.035903931	0.050548553	0.999999046	0.000285149	0.000461578	9.54E-05	9.688258171	0.897598267	1.263713837	0.014257432	0.02307892	0.004768372	-0.442138672	-0.823974609	-0.425292969	891.68	46.26963069	-82.07233955	23.96163321	-72
10949	0	0.387512207	0.037475586	0.05255127	0.999999046	0.000682831	0.000267982	0.000125885	9.687805176	0.936889648	1.313781738	0.034141544	0.013399125	0.006294251	-0.442138672	-0.823974609	-0.419433594	891.72	45.9996708	-82.03612592	24.31298704	-72
10950	0	0.387921333	0.036958694	0.050876617	0.999999046	0.00069046	0.00028038	-1.24E-05	9.698033333	0.923967361	1.271915436	0.034523013	0.014019014	-0.000619888	-0.442138672	-0.826171875	-0.419189453	891.66	45.80436943	-81.98729673	24.58947486	-72
10951	0	0.388305664	0.037353516	0.052490234	0.999999046	0.000602722	9.63E-05	6.87E-05	9.707641602	0.933837891	1.312255859	0.03013611	0.004816056	0.003433228	-0.439697266	-0.826171875	-0.419433594	891.66	45.66178251	-81.95962891	24.80212512	-72
10952	0	0.386957169	0.037425041	0.052946091	0.999999046	0.000584602	5.15E-05	-1.14E-05	9.673929214	0.93562603	1.323652267	0.029230119	0.002574921	-0.000572205	-0.439697266	-0.826171875	-0.419433594	891.76	45.58879645	-81.92882349	24.94225125	-72
10953	0	0.386352539	0.037109375	0.053771973	0.999999046	0.000640869	-4.86E-05	7.63E-06	9.658813477	0.927734375	1.344299316	0.032043459	-0.00243187	0.00038147	-0.439697266	-0.828369141	-0.422119141	891.66	45.56882699	-81.90747108	25.03487795	-72
10954	0	0.386480331	0.039488792	0.051790237	0.999999046	0.000715256	-0.000465393	8.39E-05	9.662008286	0.98721981	1.294755936	0.035762791	-0.023269656	0.004196168	-0.439697266	-0.828369141	-0.419189453	891.6	45.75476316	-81.92564175	24.92876831	-72
10955	0	0.388183594	0.040588379	0.050292969	0.999999046	9.16E-05	-0.000754356	0.000125885	9.704589844	1.014709473	1.257324219	0.004577637	-0.037717823	0.006294251	-0.439697266	-0.828369141	-0.419189453	891.66	46.0151961	-81.97015803	24.67511355	-72
10956	0	0.392112732	0.038971901	0.049021721	0.999999046	-0.000273705	-0.000415802	0.000102997	9.802818298	0.974297523	1.225543022	-0.013685227	-0.020790101	0.005149842	-0.442138672	-0.828369141	-0.413330078	891.72	46.05066416	-81.98580558	24.6078126	-72
10957	0	0.393615723	0.04083252	0.051330566	0.999999046	-0.000736237	-0.000300407	0.000362396	9.840393066	1.020812988	1.28326416	-0.036811833	-0.015020372	0.018119814	-0.441894531	-0.828369141	-0.422119141	891.78	45.81864491	-82.013528	24.75485141	-72
10958	0	0.390927315	0.037969589	0.052248955	0.999999046	-0.00094223	0.000137329	0.000343323	9.773182869	0.949239731	1.306223869	-0.047111519	0.006866456	0.017166141	-0.442138672	-0.826171875	-0.416503906	891.7	45.31643396	-82.00441279	25.15294438	-72
10959	0	0.390075684	0.037475586	0.055541992	0.999998093	-0.001322746	0.000675201	0.000190735	9.75189209	0.936889648	1.388549805	-0.066137339	0.033760083	0.009536747	-0.444335938	-0.826171875	-0.419189453	891.66	44.55068506	-81.93857065	25.77277401	-72
10960	0	0.387638092	0.037127495	0.052562714	0.999998093	-0.000946045	0.001107216	3.81E-06	9.690952301	0.92818737	1.314067841	-0.047302263	0.055360814	0.000190735	-0.441894531	-0.826171875	-0.425048828	891.6	43.70718849	-81.8210615	26.51387342	-72
10961	0	0.383605957	0.036621094	0.055053711	0.999999046	-0.000354767	0.000935555	0.000102997	9.590148926	0.915527344	1.376342773	-0.017738345	0.046777733	0.005149842	-0.439697266	-0.826171875	-0.422363281	891.62	42.98748205	-81.72415924	27.19968893	-72
10962	0	0.38363266	0.036869049	0.055125237	0.999999046	-8.39E-05	0.000175476	-8.58E-06	9.590816498	0.921726227	1.378130913	-0.004196167	0.008773804	-0.000429153	-0.441894531	-0.826171875	-0.427978516	891.68	42.78012757	-81.68150458	27.39763817	-72
10963	0	0.389343262	0.037719727	0.053405762	0.999999046	0.000293732	0.000248909	7.63E-05	9.733581543	0.942993164	1.335144043	0.014686585	0.01244545	0.003814697	-0.442138672	-0.823974609	-0.422363281	891.68	42.53068683	-81.6391464	27.68334754	-72
10964	0	0.388895035	0.038118362	0.053026199	0.999999046	5.25E-05	-3.05E-05	3.05E-05	9.72237587	0.952959061	1.325654984	0.002622604	-0.001525879	0.001525879	-0.441894531	-0.826171875	-0.425048828	891.7	42.42930815	-81.61674526	27.79068136	-72
10965	0	0.387878418	0.038574219	0.052734375	0.999999046	0.000118256	-0.000170708	0.000110626	9.696960449	0.964355469	1.318359375	0.005912781	-0.008535385	0.005531311	-0.439697266	-0.826171875	-0.422363281	891.6	42.36400174	-81.61238753	27.86976933	-71
10966	0	0.387966156	0.039477348	0.053506851	0.999999046	0.000461578	-0.000249863	0.000235558	9.6991539	0.986933708	1.33767128	0.02307892	-0.012493134	0.011777878	-0.444335938	-0.826171875	-0.422119141	891.68	42.30843891	-81.62430848	27.97840698	-71
10967	0	0.388244629	0.041564941	0.056152344	0.999999046	0.000320435	-0.000540733	0.000377655	9.706115723	1.039123535	1.403808594	0.01602173	-0.027036669	0.018882753	-0.444335938	-0.828369141	-0.424804688	891.64	42.30777895	-81.67159996	28.01449216	-71
10968	0	0.385219574	0.039599419	0.05375576	0.999999046	-0.000164986	-0.000984192	0.00038147	9.630489349	0.989985466	1.343894005	-0.008249284	-0.049209604	0.01907349	-0.444335938	-0.826171875	-0.427734375	891.72	42.4854326	-81.75662587	27.81352357	-71
10969	0	0.384643555	0.043029785	0.054260254	0.999999046	-6.48E-05	-0.000784874	-1.14E-05	9.616088867	1.075744629	1.356506348	-0.003242493	-0.039243702	-0.000572205	-0.446777344	-0.825927734	-0.421875	891.66	42.80193512	-81.79397023	27.48583185	-71
10970	0	0.385944366	0.039186478	0.051339149	0.999999046	-0.000177383	-0.000888824	-0.0001297	9.648609161	0.979661942	1.283478737	-0.008869172	-0.044441229	-0.006484986	-0.446777344	-0.825927734	-0.421875	891.66	43.23492728	-81.8304562	27.02692639	-71
10971	0	0.387756348	0.039489746	0.050415039	0.999999046	0.000202179	-0.000945091	2.67E-05	9.693908691	0.987243652	1.260375977	0.010108949	-0.04725457	0.001335144	-0.446777344	-0.828125	-0.416015625	891.66	43.6568859	-81.88346595	26.62434538	-71
10972	0	0.388281822	0.038268089	0.05076313	0.999999046	0.000454903	-0.000570297	6.39E-05	9.707045555	0.956702232	1.269078255	0.022745134	-0.028514865	0.003194809	-0.446777344	-0.828125	-0.421875	891.66	43.88214655	-81.90808939	26.44724803	-71
10973	0	0.389587402	0.038146973	0.05267334	0.999999046	0.000480652	-0.00052166	9.92E-05	9.739685059	0.953674316	1.316833496	0.024032595	-0.026082995	0.004959107	-0.448974609	-0.830322266	-0.415771484	891.68	44.06363472	-81.93136028	26.31936056	-71
10974	0	0.389831543	0.038485527	0.051678658	0.999999046	0.000671387	-0.000484467	0.000166893	9.745788574	0.962138176	1.291966438	0.03356934	-0.024223331	0.008344651	-0.448974609	-0.830322266	-0.418701172	891.62	44.20778519	-81.95687324	26.24965518	-71
10975	0	0.389282227	0.039123535	0.050537109	0.999999046	0.000667572	-0.000590324	0.000125885	9.732055664	0.978088379	1.263427734	0.033378606	-0.029516224	0.006294251	-0.448974609	-0.830322266	-0.415771484	891.72	44.43690982	-81.98770485	26.09439316	-71
10976	0	0.388374329	0.041045189	0.049900055	0.999999046	0.000216484	-0.000759125	0.000141144	9.709358215	1.026129723	1.247501373	0.010824205	-0.037956242	0.007057191	-0.451416016	-0.830322266	-0.418457031	891.72	44.70507404	-82.0333476	25.84667952	-71
10977	0	0.388366699	0.037963867	0.048706055	0.999999046	4.20E-05	-0.000342369	0.000125885	9.70916748	0.94909668	1.217651367	0.002098084	-0.017118454	0.006294251	-0.451416016	-0.830078125	-0.412841797	891.66	44.7240181	-82.04378857	25.83222098	-71
10978	0	0.390728951	0.037747383	0.049777031	0.999999046	-0.000314713	-0.000179291	1.14E-05	9.768223763	0.943684578	1.244425774	-0.015735627	-0.008964539	0.000572205	-0.451416016	-0.830078125	-0.409912109	891.6	44.67479527	-82.03176195	25.84566364	-70
10979	0	0.388549805	0.038391113	0.050109863	0.999999046	-0.000854492	-0.000170708	-7.25E-05	9.713745117	0.959777832	1.252746582	-0.042724615	-0.008535386	-0.003623963	-0.448974609	-0.830322266	-0.412841797	891.72	44.60778699	-82.01228219	25.81357422	-71
10980	0	0.386852264	0.035493851	0.049365997	0.999999046	-0.000649452	0.000499725	-0.000434875	9.67130661	0.887346268	1.234149933	-0.032472615	0.024986271	-0.021743778	-0.451416016	-0.830078125	-0.415527344	891.6	44.39229396	-81.90904834	25.95484283	-71
10981	0	0.390991211	0.037231445	0.051818848	0.999999046	-0.000392914	0.000416756	-0.000221252	9.774780273	0.930786133	1.295471191	-0.019645692	0.020837785	-0.011062623	-0.451416016	-0.830322266	-0.418457031	891.66	44.13395259	-81.82966757	26.16879063	-71
10982	0	0.390993118	0.036875725	0.051379204	0.999999046	-0.000307083	0.000482559	-2.67E-05	9.774827957	0.92189312	1.284480095	-0.015354157	0.024127962	-0.001335144	-0.448974609	-0.830322266	-0.418701172	891.78	43.74249479	-81.76024442	26.52765733	-71
10983	0	0.389160156	0.03717041	0.052490234	0.999999046	-0.00056076	0.000271797	0.000221252	9.729003906	0.929260254	1.312255859	-0.028038027	0.01358986	0.011062623	-0.448974609	-0.830322266	-0.415771484	891.72	43.29983143	-81.72757686	26.91005339	-71
10984	0	0.387256622	0.037918091	0.051216125	0.999999046	-0.000706673	-3.43E-05	0.000201225	9.681415558	0.947952271	1.280403137	-0.035333637	-0.001716614	0.010061265	-0.448974609	-0.830322266	-0.421386719	891.66	43.01946542	-81.71865642	27.10993729	-71
10985	0	0.38873291	0.037414551	0.051757813	0.999999046	-0.000968933	0.000142097	0.000106812	9.718322754	0.93536377	1.293945313	-0.048446663	0.007104875	0.005340577	-0.448974609	-0.830322266	-0.418701172	891.66	42.66992394	-81.68748438	27.35090919	-71
10986	0	0.389153481	0.037721634	0.050231934	0.999999046	-0.00053978	4.20E-05	4.48E-05	9.728837013	0.943040848	1.25579834	-0.026988984	0.002098084	0.002241135	-0.451416016	-0.828125	-0.421386719	891.66	42.46077401	-81.65993535	27.49861868	-71
10987	0	0.388122559	0.037536621	0.05078125	0.999999046	-0.000499725	0.000412941	0.000202179	9.703063965	0.938415527	1.26953125	-0.024986269	0.020647051	0.010108949	-0.44921875	-0.825927734	-0.421875	891.72	41.97334054	-81.61300888	27.93234848	-71
10988	0	0.386140823	0.037083626	0.051990509	0.999999046	-0.000468254	0.000465393	0.000106812	9.653520584	0.927090645	1.299762726	-0.023412706	0.023269655	0.005340577	-0.448974609	-0.828125	-0.421630859	891.66	41.52313052	-81.55389237	28.33285241	-71
10989	0	0.388549805	0.037231445	0.05279541	0.999999046	-0.00069046	0.00042057	0.000171661	9.713745117	0.930786133	1.319885254	-0.034523014	0.021028521	0.00858307	-0.448974609	-0.825927734	-0.424560547	891.76	41.03875447	-81.5031548	28.74138795	-71
10990	0	0.39108181	0.038854599	0.053359985	0.999999046	-0.001192093	0.000324249	0.000151634	9.77704525	0.971364975	1.333999634	-0.05960466	0.016212468	0.007581713	-0.448974609	-0.825927734	-0.427490234	891.72	40.56235648	-81.45883048	29.08389279	-71
10991	0	0.389343262	0.039794922	0.050415039	0.999998093	-0.001338005	0.00018692	0.000286102	9.733581543	0.994873047	1.260375977	-0.066900275	0.009346011	0.014305119	-0.448974609	-0.825927734	-0.427490234	891.66	40.06425981	-81.4361999	29.43230464	-71
10992	0	0.390688896	0.039007187	0.051093102	0.999998093	-0.001520157	0.000210762	0.000315666	9.767222404	0.975179672	1.277327538	-0.076007874	0.010538106	0.015783316	-0.448974609	-0.823730469	-0.433349609	891.76	39.52004817	-81.4133474	29.80508125	-71
10993	0	0.38848877	0.038391113	0.050964355	0.999998093	-0.001681328	0.000114441	0.000133514	9.712219238	0.959777832	1.274108887	-0.084066431	0.005722049	0.006675723	-0.44921875	-0.821533203	-0.430664063	891.68	39.11404139	-81.38554026	30.0210648	-71
10994	0	0.388120651	0.037746429	0.051973343	0.999998093	-0.001690865	5.25E-05	0.000247002	9.703016281	0.943660736	1.299333572	-0.084543269	0.002622606	0.012350088	-0.44921875	-0.819335938	-0.436767578	891.66	38.67245727	-81.37137372	30.2705208	-71
10995	0	0.386901855	0.035461426	0.053344727	0.999999046	-0.001213074	0.000290871	8.77E-05	9.672546387	0.886535645	1.333618164	-0.060653702	0.014543537	0.004386903	-0.448974609	-0.819580078	-0.442382813	891.66	38.26962523	-81.32437287	30.53577464	-71
10996	0	0.38632679	0.034103394	0.053772926	0.999999046	-0.000533104	8.01E-05	-6.58E-05	9.658169746	0.852584839	1.344323158	-0.026655198	0.004005432	-0.003290177	-0.446777344	-0.819580078	-0.442626953	891.72	38.13555713	-81.28548373	30.6086507	-71
10997	0	0.388183594	0.036254883	0.05291748	0.999999046	7.63E-06	-0.000105858	0.000110626	9.704589844	0.90637207	1.322937012	0.00038147	-0.005292892	0.005531311	-0.451416016	-0.819335938	-0.445068359	891.68	38.04706441	-81.27599219	30.69770173	-71
10998	0	0.390155792	0.036779404	0.052710533	0.999999046	0.000488281	-0.000139236	0.000224113	9.753894806	0.919485092	1.317763329	0.024414064	-0.006961823	0.011205674	-0.448974609	-0.819580078	-0.442382813	891.76	37.96359927	-81.27766563	30.83812646	-71
10999	0	0.388366699	0.038024902	0.053222656	0.999999046	0.000541687	0.000115395	0.00019455	9.70916748	0.950622559	1.330566406	0.027084352	0.00576973	0.009727479	-0.453613281	-0.819335938	-0.445068359	891.74	37.78872269	-81.25425895	31.07642762	-71
11000	0	0.38726902	0.036589622	0.054003716	0.999999046	0.000275612	0.000366211	0.000117302	9.681725502	0.914740562	1.350092888	0.013780594	0.018310548	0.005865097	-0.44921875	-0.817138672	-0.436767578	891.72	37.51758388	-81.20263607	31.38331567	-71
11001	0	0.389953613	0.036437988	0.053771973	0.999999046	0.00063324	0.000187874	0.000110626	9.748840332	0.910949707	1.344299316	0.03166199	0.009393693	0.005531311	-0.451416016	-0.819335938	-0.439453125	891.68	37.37522169	-81.16675275	31.60009104	-71
11002	0	0.389819145	0.035809517	0.054116249	0.999999046	0.000738144	9.73E-05	0.000125885	9.74547863	0.895237923	1.352906227	0.0369072	0.004863739	0.006294251	-0.451416016	-0.819335938	-0.439453125	891.66	37.27849925	-81.14026991	31.78260974	-71
11003	0	0.389099121	0.036437988	0.053955078	0.999999046	0.000614166	0.000348091	0.000209808	9.727478027	0.910949707	1.348876953	0.030708316	0.017404558	0.010490418	-0.451416016	-0.819335938	-0.436523438	891.68	37.0097943	-81.09673239	32.12552334	-71
11004	0	0.388098717	0.037014008	0.055459976	0.999999046	0.000636101	0.000118256	0.000255585	9.702467918	0.925350189	1.386499405	0.031805041	0.005912781	0.012779237	-0.451416016	-0.819335938	-0.442382813	891.68	36.82100424	-81.07726195	32.38839652	-71
11005	0	0.388671875	0.037658691	0.053955078	0.999999046	0.000434875	-0.000197411	0.000282288	9.716796875	0.941467285	1.348876953	0.021743776	-0.00987053	0.014114381	-0.451416016	-0.821533203	-0.436279297	891.66	36.73348621	-81.08861308	32.52761947	-72
11006	0	0.388469696	0.037240982	0.053279877	0.999999046	0.000360489	-0.000244141	0.000350952	9.711742401	0.931024551	1.331996918	0.018024446	-0.012207032	0.017547608	-0.451416016	-0.821533203	-0.439208984	891.62	36.61865032	-81.10908202	32.6846288	-71
11007	0	0.390075684	0.03717041	0.052856445	0.999999046	0.000297546	-5.25E-05	0.000312805	9.75189209	0.929260254	1.321411133	0.01487732	-0.002622604	0.015640259	-0.448974609	-0.823730469	-0.439208984	891.72	36.43648574	-81.10941537	32.90285858	-72
11008	0	0.388212204	0.03757	0.054561615	0.999999046	9.44E-05	-0.000228882	0.000324249	9.705305099	0.939249992	1.364040375	0.004720688	-0.011444092	0.016212464	-0.453613281	-0.821533203	-0.439208984	891.68	36.30206698	-81.12679307	33.04915205	-72
11009	0	0.386535645	0.037963867	0.052978516	0.999999046	3.43E-05	-0.000372887	0.000419617	9.663391113	0.94909668	1.324462891	0.001716614	-0.018644334	0.020980836	-0.453613281	-0.823730469	-0.436035156	891.66	36.16780957	-81.16400135	33.18931758	-72
11010	0	0.386424065	0.037581444	0.053297043	0.999999046	-0.000204086	-0.00056076	0.000293732	9.660601616	0.939536095	1.332426071	-0.010204316	-0.028038027	0.014686586	-0.453613281	-0.823730469	-0.433105469	891.72	36.16387035	-81.21015185	33.17019396	-72
11011	0	0.385864258	0.037597656	0.051574707	0.999999046	-0.000507355	-0.000769615	0.000247955	9.646606445	0.939941406	1.289367676	-0.025367741	-0.038480765	0.012397768	-0.456054688	-0.821289063	-0.436035156	891.72	36.2465273	-81.27267328	33.02709836	-72
11012	0	0.387304306	0.03704834	0.0510149	0.999999046	-0.000618935	-0.000904083	0.000106812	9.682607651	0.926208496	1.275372505	-0.030946738	-0.045204172	0.005340577	-0.456298828	-0.821289063	-0.430419922	891.6	36.46512524	-81.33814013	32.73505978	-72
11013	0	0.389343262	0.036254883	0.052734375	0.999999046	-0.000411987	-0.001032829	0.00012207	9.733581543	0.90637207	1.318359375	-0.02059937	-0.051641475	0.006103517	-0.456298828	-0.819091797	-0.433349609	891.66	36.76154774	-81.41642063	32.38691138	-72
11014	0	0.389212608	0.036422729	0.050677299	0.999999046	-0.000230789	-0.00087738	-8.11E-05	9.730315208	0.910568237	1.266932487	-0.011539461	-0.043869025	-0.004053116	-0.458496094	-0.821289063	-0.430175781	891.62	37.13824775	-81.46632906	31.97966665	-72
11015	0	0.389587402	0.036804199	0.051330566	0.999999046	-0.000228882	-0.000552177	-1.53E-05	9.739685059	0.92010498	1.28326416	-0.011444092	-0.027608873	-0.000762939	-0.458496094	-0.821289063	-0.438964844	891.68	37.32920012	-81.49094049	31.75838465	-72
11016	0	0.389643669	0.036730766	0.051953316	0.999999046	-0.000123024	-0.000457764	-0.000100136	9.741091728	0.918269157	1.298832893	-0.0061512	-0.022888184	-0.00500679	-0.456054688	-0.821289063	-0.436035156	891.62	37.54195294	-81.50099629	31.52872647	-72
11017	0	0.389404297	0.035583496	0.051757813	0.999999046	-4.96E-05	-2.96E-05	-0.000198364	9.735107422	0.889587402	1.293945313	-0.002479553	-0.001478195	-0.009918213	-0.456054688	-0.821289063	-0.433349609	891.66	37.62325886	-81.46531487	31.44110512	-72
11018	0	0.389575958	0.036464691	0.052164078	0.999999046	0.000265121	0.000247955	-0.000366211	9.739398956	0.911617279	1.304101944	0.013256074	0.012397767	-0.018310548	-0.458496094	-0.821289063	-0.433105469	891.66	37.71251558	-81.39275305	31.38164131	-72
11019	0	0.390808105	0.035888672	0.052368164	0.999999046	0.000167847	0.000130653	-0.000125885	9.770202637	0.897216797	1.309204102	0.008392334	0.006532669	-0.006294251	-0.456054688	-0.821289063	-0.436035156	891.66	37.70096955	-81.34777363	31.41206968	-72
11020	0	0.391089439	0.039116859	0.051174164	0.999999046	0.000498772	0.000137329	0.000202179	9.777235985	0.977921486	1.279354095	0.024938585	0.006866455	0.010108948	-0.456298828	-0.819091797	-0.436279297	891.66	37.53109857	-81.3251927	31.64099292	-72
11021	0	0.389038086	0.03729248	0.050964355	0.999999046	0.000286102	0.000466347	0.000259399	9.725952148	0.932312012	1.274108887	0.014305116	0.023317338	0.012969971	-0.456298828	-0.821289063	-0.430419922	891.72	37.1562163	-81.2765678	32.05438821	-72
11022	0	0.389984131	0.036692619	0.052648544	0.999999046	0.000175476	0.000406265	3.34E-05	9.749603271	0.917315483	1.316213608	0.008773804	0.020313264	0.00166893	-0.453857422	-0.821533203	-0.430419922	891.62	36.93480513	-81.21761106	32.29914691	-72
11023	0	0.390258789	0.035705566	0.052185059	0.999999046	0.000247955	0.000847816	3.81E-06	9.756469727	0.89263916	1.304626465	0.012397768	0.042390829	0.000190735	-0.456054688	-0.821289063	-0.436035156	891.68	36.54923726	-81.11606133	32.71726097	-71
11024	0	0.38711834	0.03591156	0.052577972	0.999999046	0.000325203	0.000730515	-0.00012207	9.677958488	0.897789001	1.31444931	0.016260149	0.03652573	-0.006103516	-0.456054688	-0.823486328	-0.433105469	891.6	36.30616557	-81.01656012	33.00142348	-72
11025	0	0.38671875	0.035522461	0.051269531	0.999999046	0.000728607	0.000668526	-0.000148773	9.66796875	0.888061523	1.281738281	0.036430365	0.03342629	-0.007438661	-0.451416016	-0.823730469	-0.436279297	891.66	36.15743921	-80.92108276	33.2359094	-71
11026	0	0.389142036	0.035101891	0.051188469	0.999999046	0.000722885	0.000751495	-5.44E-05	9.728550911	0.877547264	1.279711723	0.036144263	0.037574775	-0.002717972	-0.448974609	-0.823730469	-0.430664063	891.6	35.9241976	-80.82446747	33.55662718	-71
11027	0	0.389282227	0.03704834	0.051086426	0.999999046	0.000740051	0.000519753	-1.14E-05	9.732055664	0.926208496	1.277160645	0.037002569	0.025987629	-0.000572205	-0.448974609	-0.823730469	-0.430664063	891.66	35.77070153	-80.75237391	33.79812737	-71
11028	0	0.38867569	0.036525726	0.053632736	0.999999046	0.000842094	0.000671387	6.01E-05	9.716892242	0.913143158	1.340818405	0.042104729	0.033569342	0.003004075	-0.448974609	-0.823730469	-0.427734375	891.72	35.53065679	-80.67100977	34.1395411	-71
11029	0	0.38885498	0.036437988	0.054077148	0.999999046	0.000743866	0.000611305	-4.96E-05	9.721374512	0.910949707	1.351928711	0.037193304	0.030565267	-0.002479554	-0.448974609	-0.825927734	-0.430419922	891.68	35.37112841	-80.58799219	34.38734768	-71
11030	0	0.388664246	0.037714005	0.052846909	0.999999046	0.00078392	0.000591278	9.92E-05	9.71660614	0.942850113	1.321172714	0.039196021	0.029563909	0.004959107	-0.446533203	-0.828369141	-0.430419922	891.62	35.14562639	-80.51680864	34.70692452	-70
11031	0	0.387268066	0.037109375	0.053955078	0.999999046	0.000587463	0.000416756	0.000148773	9.68170166	0.927734375	1.348876953	0.029373172	0.020837786	0.00743866	-0.446533203	-0.826171875	-0.436279297	891.72	34.94309972	-80.46530505	34.97925258	-70
