Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
8626	0	0.376153946	-0.079133034	0.080495834	0.999993324	0.003471375	-0.000432968	0.000403404	9.403848648	-1.978325844	2.012395859	0.173569084	-0.021648452	0.020170253	-0.571289063	0.296142578	0.710693359	895.56	-42.77271554	-73.90960663	-127.2582096	-81
8627	0	0.373779297	-0.074645996	0.078674316	0.999992371	0.003800392	-0.000545502	0.000694275	9.344482422	-1.866149902	1.96685791	0.19002009	-0.027275155	0.034713833	-0.569091797	0.300537109	0.710205078	895.54	-42.66163866	-73.90268995	-126.9356307	-82
8628	0	0.374009132	-0.071213722	0.078440666	0.99998951	0.004275322	-0.00100708	0.000870705	9.35022831	-1.780343056	1.961016655	0.213766812	-0.050354172	0.043535378	-0.569335938	0.309082031	0.706542969	895.52	-42.67193434	-73.92110286	-126.4273693	-81
8629	0	0.374938965	-0.066345215	0.082092285	0.999991417	0.003662109	-0.001410484	0.000751495	9.373474121	-1.658630371	2.052307129	0.183105956	-0.070524403	0.037574868	-0.567382813	0.315673828	0.703125	895.44	-42.82680848	-73.98262405	-125.8397226	-82
8630	0	0.379761696	-0.069499969	0.080307961	0.999996185	0.001990318	-0.001309395	0.000272751	9.494042397	-1.737499237	2.007699013	0.09951601	-0.065469805	0.013637556	-0.565185547	0.319824219	0.702636719	895.52	-43.00813144	-74.07263946	-125.421637	-82
8631	0	0.379638672	-0.074645996	0.080383301	0.999997139	0.001960754	-0.001196861	0.000286102	9.490966797	-1.866149902	2.00958252	0.098037807	-0.059843117	0.014305128	-0.562988281	0.32421875	0.708007813	895.54	-43.16899504	-74.15173598	-125.0279088	-83
8632	0	0.376432419	-0.071984291	0.079824448	0.999996185	0.002285004	-0.000941277	0.000506401	9.410810471	-1.799607277	1.995611191	0.114250304	-0.047063877	0.02532008	-0.562988281	0.326416016	0.704833984	895.48	-43.28863568	-74.19186499	-124.6403502	-83
8633	0	0.37689209	-0.067871094	0.077026367	0.999996185	0.002316475	-0.00050354	0.000804901	9.422302246	-1.696777344	1.92565918	0.115823867	-0.025177028	0.040245098	-0.563476563	0.332763672	0.704345703	895.48	-43.37088349	-74.17201297	-124.284857	-84
8634	0	0.38021183	-0.071541786	0.077706337	0.999997139	0.001962662	-0.0004673	0.000598907	9.505295753	-1.788544655	1.942658424	0.09813316	-0.023365038	0.029945396	-0.561035156	0.334960938	0.704101563	895.36	-43.42252997	-74.16531185	-124.0046529	-84
8635	0	0.380371094	-0.071166992	0.074768066	0.999994278	0.003041267	-0.000217438	0.00056839	9.509277344	-1.779174805	1.86920166	0.152063614	-0.010871905	0.02841954	-0.563476563	0.339355469	0.698242188	895.48	-43.27221829	-74.14044209	-123.8059591	-84
8636	0	0.381916046	-0.06372261	0.071327209	0.999995232	0.002701759	-9.92E-05	0.00077343	9.547901154	-1.593065262	1.783180237	0.135088145	-0.004959113	0.038671544	-0.561523438	0.34375	0.700683594	895.62	-43.18764946	-74.09030373	-123.5806308	-84
8637	0	0.380493164	-0.063110352	0.074401855	0.999999046	0.000934601	0.00024128	0.000396729	9.512329102	-1.577758789	1.860046387	0.04673005	0.012063982	0.019836429	-0.561523438	0.350097656	0.694335938	895.54	-43.10048378	-74.04180179	-123.5580383	-82
8638	0	0.377111435	-0.062416077	0.074638367	0.999996185	-0.002379417	0.000752449	0.000123978	9.427785873	-1.560401917	1.865959167	-0.118970995	0.037622491	0.00619889	-0.561523438	0.350097656	0.697265625	895.54	-43.17274297	-73.97237934	-123.7596655	-81
8639	0	0.379394531	-0.075073242	0.077087402	0.999990463	-0.004126549	0.000740051	-1.91E-05	9.484863281	-1.876831055	1.927185059	-0.206328043	0.037002672	-0.000953677	-0.563720703	0.345947266	0.694824219	895.54	-43.40769883	-73.91536838	-123.9962105	-80
8640	0	0.377145767	-0.079730988	0.077904701	0.999997139	-0.002289772	0.000490189	0	9.42864418	-1.993274689	1.947617531	-0.114488706	0.024509452	0	-0.563476563	0.339355469	0.700927734	895.58	-43.50687586	-73.87761187	-124.1627245	-80
8641	0	0.378051758	-0.079223633	0.079711914	0.999999046	0.000606537	-2.86E-06	0.00025177	9.451293945	-1.98059082	1.992797852	0.030326845	-0.000143051	0.012588502	-0.561035156	0.337158203	0.701171875	895.54	-43.48170628	-73.86077664	-124.1181622	-79
8642	0	0.379053116	-0.072238922	0.079246521	0.999996185	0.002594948	0.000132561	0.000113487	9.476327896	-1.805973053	1.981163025	0.129747537	0.006628044	0.005674369	-0.565917969	0.341552734	0.700927734	895.58	-43.15190631	-73.84360223	-124.154931	-80
8643	0	0.378479004	-0.063415527	0.076599121	0.999999046	0.001255035	0.000409126	-1.14E-05	9.461975098	-1.585388184	1.914978027	0.062751788	0.02045632	-0.000572205	-0.563720703	0.34375	0.695068359	895.48	-42.86431845	-73.8133991	-124.303325	-80
8644	0	0.379151344	-0.066270828	0.075304985	0.999999046	-0.000971794	0.000764847	-4.01E-05	9.478783607	-1.656770706	1.882624626	-0.048589719	0.03824235	-0.002002717	-0.563720703	0.34375	0.695068359	895.54	-42.72878916	-73.75574906	-124.55607	-79
8645	0	0.378540039	-0.070800781	0.077270508	0.999995232	-0.002609253	0.000882149	-0.000652313	9.463500977	-1.770019531	1.931762695	-0.130462821	0.044107496	-0.032615705	-0.568359375	0.341796875	0.698242188	895.54	-42.57375584	-73.73573259	-125.0225269	-79
8646	0	0.378009796	-0.07444191	0.0788908	0.999992371	-0.003521919	0.001112938	-0.000573158	9.450244904	-1.861047745	1.972270012	-0.176096373	0.055647026	-0.02865798	-0.568115234	0.339599609	0.695556641	895.42	-42.4863623	-73.68980209	-125.5189405	-79
8647	0	0.374206543	-0.077636719	0.080078125	0.999993324	-0.003383636	0.001000404	-0.000331879	9.355163574	-1.940917969	2.001953125	-0.169182178	0.050020323	-0.016593968	-0.572509766	0.331054688	0.696533203	895.52	-42.48470446	-73.63438126	-125.9172266	-79
8648	0	0.373666763	-0.077638626	0.082009315	0.999996185	-0.00254631	0.000544548	9.82E-05	9.341669083	-1.940965652	2.050232887	-0.127315665	0.027227433	0.004911428	-0.572265625	0.326660156	0.696777344	895.54	-42.63206099	-73.58399184	-126.0612837	-79
8649	0	0.377990723	-0.079345703	0.082336426	0.999998093	-0.001879692	0.000167847	9.54E-05	9.449768066	-1.983642578	2.058410645	-0.09398466	0.008392339	0.004768374	-0.574462891	0.322265625	0.703125	895.54	-42.80189386	-73.56541731	-126.108575	-79
8650	0	0.377763748	-0.08101368	0.083501816	0.999998093	-0.000639915	-3.15E-05	-0.000179291	9.444093704	-2.025341988	2.087545395	-0.031995776	-0.001573563	-0.008964539	-0.572265625	0.322265625	0.702880859	895.46	-42.8043692	-73.58468681	-126.1787277	-79
8651	0	0.376586914	-0.077453613	0.082336426	0.999999046	0.00044632	-0.000155449	7.63E-06	9.414672852	-1.936340332	2.058410645	0.02231598	-0.007772446	0.00038147	-0.572265625	0.322265625	0.699951172	895.52	-42.76860354	-73.59964765	-126.1591241	-79
8652	0	0.375695229	-0.076777458	0.081005096	0.999999046	0.000664711	-4.58E-05	7.92E-05	9.392380714	-1.919436455	2.025127411	0.033235552	-0.002288819	0.003957749	-0.574462891	0.320068359	0.700439453	895.48	-42.69953859	-73.5996896	-126.1554489	-79
8653	0	0.376953125	-0.076843262	0.078613281	0.999999046	0.000221252	3.91E-05	0.000205994	9.423828125	-1.921081543	1.965332031	0.011062622	0.001955032	0.010299683	-0.572265625	0.322265625	0.702880859	895.48	-42.69575712	-73.58271528	-126.1332908	-79
8654	0	0.378379822	-0.076720238	0.080079079	0.999999046	-0.000230789	-1.14E-05	0.000208855	9.459495544	-1.918005943	2.001976967	-0.011539459	-0.000572205	0.010442734	-0.572265625	0.322265625	0.699951172	895.58	-42.75824805	-73.56973478	-126.0946096	-79
8655	0	0.375244141	-0.075927734	0.080505371	0.999999046	-6.48E-05	5.05E-05	0.000301361	9.381103516	-1.898193359	2.012634277	-0.003242493	0.002527237	0.015068054	-0.574462891	0.322265625	0.694580078	895.54	-42.81182783	-73.54426567	-126.0447936	-79
8656	0	0.375494957	-0.076348305	0.079372406	0.999999046	0.000575066	-0.000116348	0.000621796	9.387373924	-1.908707619	1.98431015	0.028753284	-0.005817414	0.031089787	-0.574462891	0.320068359	0.700439453	895.62	-42.92725329	-73.50777795	-125.863567	-79
8657	0	0.377685547	-0.075561523	0.081054688	0.999998093	0.00156498	-0.000255585	0.000476837	9.442138672	-1.889038086	2.026367188	0.078249013	-0.012779242	0.023841869	-0.574707031	0.322265625	0.705810547	895.62	-42.92448707	-73.49421594	-125.6906482	-79
8658	0	0.379976273	-0.072500229	0.080170631	0.999998093	0.001469612	6.39E-05	0.000235558	9.499406815	-1.812505722	2.004265785	0.073480633	0.00319481	0.011777882	-0.574707031	0.326660156	0.697021484	895.52	-42.7798952	-73.47284997	-125.6695331	-80
8659	0	0.380310059	-0.071166992	0.078308105	0.999999046	-0.000114441	0.000832558	0.000125885	9.507751465	-1.779174805	1.957702637	-0.005722047	0.041627889	0.006294251	-0.574707031	0.328857422	0.699707031	895.54	-42.5849903	-73.39555108	-125.8865063	-80
8660	0	0.37650013	-0.072806358	0.077940941	0.999998093	-0.001569748	0.000954628	0.000219345	9.412503242	-1.820158958	1.948523521	-0.078487441	0.047731427	0.010967261	-0.574707031	0.328857422	0.694091797	895.68	-42.55336336	-73.30078943	-126.1004184	-79
8661	0	0.375793457	-0.076721191	0.080566406	0.999998093	-0.001452446	0.000717163	0.000198364	9.394836426	-1.918029785	2.014160156	-0.072622331	0.03585817	0.009918217	-0.574707031	0.326660156	0.697021484	895.48	-42.56513278	-73.22767883	-126.2564886	-79
8662	0	0.379489899	-0.077720642	0.082166672	0.999999046	-3.05E-05	0.000356674	7.25E-05	9.487247467	-1.943016052	2.054166794	-0.001525879	0.01783371	0.003623962	-0.574462891	0.324462891	0.697265625	895.48	-42.47221813	-73.19470922	-126.3560277	-79
8663	0	0.376586914	-0.074707031	0.082763672	0.999999046	0.000968933	0.000184059	-8.39E-05	9.414672852	-1.867675781	2.069091797	0.048446663	0.009202959	-0.004196168	-0.579101563	0.322509766	0.691894531	895.52	-42.26531758	-73.18837437	-126.4616256	-79
8664	0	0.375591278	-0.072408676	0.082309723	0.999998093	0.000761032	0.000218391	0.000132561	9.389781952	-1.810216904	2.057743073	0.038051609	0.010919572	0.006628037	-0.576660156	0.324462891	0.691650391	895.58	-42.13411275	-73.16248383	-126.5099914	-79
8665	0	0.377929688	-0.075561523	0.080444336	0.999999046	0.000350952	0.000279427	0.00018692	9.448242188	-1.889038086	2.011108398	0.017547608	0.013971329	0.009346009	-0.579101563	0.324707031	0.691650391	895.62	-42.05029757	-73.12731173	-126.5599063	-79
8666	0	0.376268387	-0.075218201	0.081988335	0.999999046	0.000391006	0.000152588	0.000255585	9.406709671	-1.880455017	2.049708366	0.019550324	0.007629395	0.012779236	-0.579101563	0.326660156	0.691650391	895.66	-42.01356515	-73.0977085	-126.5533402	-79
8667	0	0.376037598	-0.074584961	0.082641602	0.999999046	0.00025177	8.49E-05	0.000324249	9.400939941	-1.864624023	2.066040039	0.012588501	0.004243851	0.016212464	-0.576904297	0.328857422	0.694091797	895.48	-42.02909326	-73.06866254	-126.505508	-79
8668	0	0.37555027	-0.071063995	0.083106041	0.999999046	6.58E-05	9.54E-05	0.000277519	9.388756752	-1.776599884	2.077651024	0.003290176	0.004768372	0.013875962	-0.579345703	0.328857422	0.694091797	895.52	-42.0496132	-73.04245996	-126.4766581	-79
8669	0	0.375671387	-0.073974609	0.08380127	0.999999046	-0.000839233	0.00024128	0.000232697	9.391784668	-1.849365234	2.095031738	-0.041961676	0.012063982	0.011634828	-0.579345703	0.326904297	0.694335938	895.52	-42.12429273	-73.00732611	-126.5014082	-79
8670	0	0.37773037	-0.078686714	0.084461212	0.999999046	-0.000354767	0.000141144	-5.72E-05	9.443259239	-1.967167854	2.111530304	-0.017738343	0.00705719	-0.002861023	-0.579345703	0.326904297	0.697265625	895.62	-42.08825884	-73.00289027	-126.5834315	-79
8671	0	0.375183105	-0.078674316	0.084106445	0.999999046	0.000213623	7.34E-05	9.16E-05	9.379577637	-1.96685791	2.102661133	0.010681152	0.003671646	0.004577637	-0.576660156	0.324462891	0.691650391	895.48	-42.0458555	-72.99265814	-126.6061026	-79
8672	0	0.374118805	-0.074983597	0.084924698	0.999999046	0.000800133	-0.000179291	0.000415802	9.352970123	-1.87458992	2.123117447	0.040006643	-0.00896454	0.020790103	-0.576904297	0.326660156	0.694335938	895.52	-42.08959219	-72.97899646	-126.4683621	-78
8673	0	0.374938965	-0.073120117	0.086914063	0.999999046	0.000358582	-0.00026989	0.000457764	9.373474121	-1.82800293	2.172851563	0.017929078	-0.013494493	0.022888185	-0.574707031	0.328857422	0.694091797	895.54	-42.21745276	-72.96972289	-126.2917324	-79
8674	0	0.379919052	-0.07664299	0.084626198	0.999999046	-0.000141144	1.53E-05	0.0001297	9.497976303	-1.916074753	2.115654945	-0.00705719	0.000762939	0.006484985	-0.576904297	0.326660156	0.69140625	895.52	-42.23989919	-72.96146954	-126.2895907	-79
8675	0	0.376525879	-0.076477051	0.085510254	0.999999046	-0.000392914	0.000245094	-0.000102997	9.413146973	-1.91192627	2.137756348	-0.019645692	0.012254715	-0.005149842	-0.576904297	0.326660156	0.694335938	895.52	-42.16890588	-72.95156578	-126.4145496	-79
8676	0	0.373997688	-0.07622242	0.084594727	0.999999046	-0.000687599	0.000314713	0.000159264	9.349942207	-1.905560493	2.114868164	-0.034379963	0.015735628	0.007963181	-0.576660156	0.324462891	0.691650391	895.58	-42.1868992	-72.91550659	-126.4830042	-78
8677	0	0.375671387	-0.079040527	0.085266113	0.999999046	-0.000278473	0.000275612	9.16E-05	9.391784668	-1.976013184	2.131652832	-0.013923645	0.013780594	0.004577637	-0.576904297	0.326660156	0.688476563	895.48	-42.14945458	-72.8878578	-126.553419	-78
8678	0	0.374816895	-0.076471329	0.084147453	0.999999046	0.000318527	7.06E-05	0.000286102	9.370422363	-1.911783218	2.103686333	0.015926362	0.003528595	0.014305115	-0.576904297	0.326660156	0.69140625	895.48	-42.1486141	-72.86265818	-126.5167938	-78
8679	0	0.376281738	-0.07421875	0.084411621	0.999999046	-0.000202179	0.000206947	0.000343323	9.407043457	-1.85546875	2.110290527	-0.010108948	0.010347367	0.017166138	-0.574462891	0.324462891	0.694335938	895.48	-42.18883644	-72.82156144	-126.5042372	-77
8680	0	0.374791145	-0.074571609	0.084596634	0.999999046	-0.001055717	0.000167847	3.34E-05	9.369778633	-1.864290237	2.114915848	-0.052785883	0.008392336	0.00166893	-0.574462891	0.324462891	0.69140625	895.54	-42.25112709	-72.80771963	-126.5658899	-77
8681	0	0.37512207	-0.078613281	0.084655762	0.999999046	-0.001255035	-1.81E-05	-5.72E-05	9.378051758	-1.965332031	2.116394043	-0.062751787	-0.000905991	-0.002861024	-0.576660156	0.322265625	0.691650391	895.42	-42.3579573	-72.81659338	-126.6063921	-77
8682	0	0.376233101	-0.080494881	0.085476875	0.999999046	-0.00053215	-4.20E-05	-0.000134468	9.405827522	-2.012372017	2.136921883	-0.026607515	-0.002098084	-0.006723404	-0.578857422	0.3203125	0.694824219	895.76	-42.36706417	-72.83332187	-126.666837	-76
8683	0	0.375610352	-0.078186035	0.084411621	0.999999046	0.000507355	-6.68E-06	6.48E-05	9.390258789	-1.954650879	2.110290527	0.025367738	-0.000333786	0.003242493	-0.576660156	0.3203125	0.697509766	895.58	-42.30299278	-72.83163597	-126.6805307	-76
8684	0	0.377188683	-0.074791908	0.085152626	0.999999046	0.000308037	-5.15E-05	-3.81E-06	9.429717064	-1.869797707	2.128815651	0.01540184	-0.002574921	-0.000190735	-0.576660156	0.320068359	0.691894531	895.48	-42.25374824	-72.83911914	-126.7013753	-76
8685	0	0.376098633	-0.074983597	0.083331108	0.999999046	-0.000516891	-1.62E-05	-9.92E-05	9.40246582	-1.87458992	2.083277702	-0.025844575	-0.000810623	-0.004959107	-0.576660156	0.322265625	0.691650391	895.52	-42.26390687	-72.85108151	-126.7515289	-76
8686	0	0.375810623	-0.078474045	0.083732605	0.999999046	-0.000185013	-0.000101089	-0.000278473	9.395265579	-1.96185112	2.093315125	-0.009250641	-0.005054474	-0.013923645	-0.576660156	0.317871094	0.695068359	895.46	-42.2081206	-72.88401157	-126.8404803	-76
8687	0	0.375366211	-0.075744629	0.084838867	0.999999046	0.000263214	-0.000227928	-0.000339508	9.384155273	-1.893615723	2.12097168	0.013160706	-0.011396409	-0.016975404	-0.57421875	0.317871094	0.694824219	895.52	-42.11533243	-72.93238652	-126.9123728	-76
8688	0	0.375332832	-0.074347496	0.083850861	0.999999046	-0.000258446	-0.000112534	-0.000156403	9.383320808	-1.858687401	2.096271515	-0.012922287	-0.005626679	-0.00782013	-0.578857422	0.3203125	0.692138672	895.54	-42.10366868	-72.95694085	-126.9561258	-76
8689	0	0.375549316	-0.076538086	0.084472656	0.999999046	-0.000411987	-2.86E-06	-0.000179291	9.38873291	-1.913452148	2.111816406	-0.020599366	-0.000143051	-0.008964539	-0.576416016	0.315673828	0.692382813	895.52	-42.07569269	-72.97388258	-127.0423215	-76
8690	0	0.375061035	-0.076049805	0.08215332	0.999999046	-0.000339508	-0.000179291	-1.91E-05	9.376525879	-1.901245117	2.053833008	-0.016975403	-0.008964539	-0.000953674	-0.576416016	0.315917969	0.697998047	895.48	-42.12838373	-72.99357734	-127.0356366	-76
8691	0	0.375270844	-0.075719833	0.086046219	0.999998093	-0.000258446	-9.73E-05	-7.63E-06	9.381771088	-1.892995834	2.151155472	-0.012922287	-0.004863739	-0.00038147	-0.576416016	0.315917969	0.695068359	895.48	-42.15410751	-73.00534574	-127.0448108	-76
8692	0	0.374895096	-0.074544907	0.086127281	0.999999046	-0.000296593	-0.000143051	0.000166893	9.372377396	-1.863622665	2.15318203	-0.014829636	-0.007152558	0.00834465	-0.576416016	0.315917969	0.695068359	895.52	-42.24380122	-73.00751957	-126.9907314	-76
8693	0	0.376159668	-0.078125	0.084716797	0.999999046	-0.000564575	-0.000121117	-3.05E-05	9.403991699	-1.953125	2.117919922	-0.028228761	-0.006055832	-0.001525879	-0.573974609	0.313476563	0.692382813	895.42	-42.3040633	-73.02293147	-127.0002196	-75
8694	0	0.375085831	-0.079419136	0.084839821	0.999999046	-0.00015831	-2.29E-05	-8.77E-05	9.377145767	-1.985478401	2.120995522	-0.007915497	-0.001144409	-0.004386902	-0.578857422	0.315917969	0.6953125	895.42	-42.27736541	-73.03426881	-127.0491666	-75
8695	0	0.374633789	-0.077514648	0.085205078	0.999999046	0.00056839	-7.92E-05	0.000156403	9.365844727	-1.937866211	2.130126953	0.028419496	-0.003957749	0.00782013	-0.576416016	0.315917969	0.695068359	895.54	-42.24945121	-73.03143373	-127.0129565	-76
8696	0	0.376027107	-0.075092316	0.087305069	0.999999046	0.000483513	-0.000123978	0.0001297	9.400677681	-1.877307892	2.182626724	0.024175645	-0.006198883	0.006484986	-0.576416016	0.313720703	0.692382813	895.42	-42.23462532	-73.03436286	-126.9788669	-76
8697	0	0.377075195	-0.076843262	0.083557129	0.999999046	0.000171661	2.00E-05	0.000144958	9.426879883	-1.921081543	2.088928223	0.008583069	0.001001358	0.007247925	-0.576416016	0.315917969	0.697998047	895.54	-42.22358731	-73.0239061	-126.9760571	-76
8698	0	0.376377106	-0.077839851	0.084086418	0.999999046	0.00078392	-8.96E-05	-9.92E-05	9.409427643	-1.945996284	2.102160454	0.039196019	-0.00448227	-0.004959107	-0.576416016	0.315917969	0.697998047	895.48	-42.10233628	-73.04148739	-127.0171563	-76
8699	0	0.37487793	-0.074645996	0.083374023	0.999999046	0.000926971	-0.00020504	9.16E-05	9.371948242	-1.866149902	2.084350586	0.046348579	-0.010252	0.004577637	-0.576416016	0.315917969	0.695068359	895.52	-42.0467938	-73.05426729	-126.9742002	-76
8700	0	0.376667976	-0.074378967	0.082501411	0.999999046	0.000519753	-0.00012207	0.00025177	9.416699409	-1.859474182	2.062535286	0.025987627	-0.006103516	0.012588502	-0.576660156	0.317871094	0.695068359	895.48	-42.0617659	-73.04780769	-126.9039853	-76
8701	0	0.376647949	-0.074157715	0.08203125	0.999999046	0.000152588	-3.34E-05	0.000217438	9.41619873	-1.853942871	2.05078125	0.007629395	-0.00166893	0.010871887	-0.574462891	0.320068359	0.700439453	895.52	-42.08689768	-73.03657012	-126.8639052	-77
8702	0	0.375827789	-0.074052811	0.081783295	0.999999046	-0.000492096	5.34E-05	0.000312805	9.395694733	-1.851320267	2.044582367	-0.024604799	0.002670288	0.01564026	-0.576416016	0.315917969	0.695068359	895.48	-42.19053516	-73.01073882	-126.826103	-77
8703	0	0.375427246	-0.073791504	0.083862305	0.999999046	-0.000919342	6.20E-05	0.000320435	9.385681152	-1.844787598	2.096557617	-0.045967109	0.003099442	0.016021731	-0.57421875	0.315673828	0.697753906	895.54	-42.34253372	-72.98363204	-126.7865075	-77
8704	0	0.376709938	-0.076874733	0.084682465	0.999999046	-0.000763893	-1.72E-05	0.000338554	9.417748451	-1.921868324	2.117061615	-0.038194661	-0.000858307	0.016927721	-0.576660156	0.318115234	0.697753906	895.54	-42.50136061	-72.96175556	-126.7146632	-77
8705	0	0.377258301	-0.077880859	0.082336426	0.999999046	-0.000328064	2.38E-05	0.00019455	9.43145752	-1.947021484	2.058410645	-0.016403199	0.001192093	0.009727478	-0.576416016	0.315917969	0.697998047	895.58	-42.56033262	-72.94755807	-126.6991837	-77
8706	0	0.376795769	-0.078081131	0.08340168	0.999998093	-0.000182152	-4.10E-05	5.63E-05	9.419894218	-1.952028275	2.085042	-0.00910759	-0.0020504	0.002813339	-0.576660156	0.315917969	0.700927734	895.48	-42.58108846	-72.94953162	-126.7067035	-77
8707	0	0.375183105	-0.076782227	0.082885742	0.999999046	-6.48E-05	4.77E-06	9.54E-05	9.379577637	-1.919555664	2.072143555	-0.003242493	0.000238419	0.004768372	-0.576660156	0.315917969	0.700927734	895.54	-42.58766663	-72.94463194	-126.7145535	-77
8708	0	0.375594139	-0.07643795	0.084953308	0.999999046	-0.000138283	-3.62E-05	0.000296593	9.389853477	-1.910948753	2.123832703	-0.006914139	-0.001811981	0.014829636	-0.57421875	0.315673828	0.697753906	895.62	-42.66807266	-72.92754211	-126.651625	-77
8709	0	0.378234863	-0.078186035	0.081970215	0.999999046	-9.92E-05	0.000115395	4.20E-05	9.455871582	-1.954650879	2.049255371	-0.004959106	0.00576973	0.002098084	-0.57421875	0.317871094	0.700439453	895.58	-42.63609074	-72.91750067	-126.6970041	-77
8710	0	0.377354622	-0.078967094	0.08326149	0.999999046	0.000400543	0.000102997	-0.000301361	9.433865547	-1.974177361	2.081537247	0.020027162	0.005149842	-0.015068055	-0.57421875	0.317871094	0.694824219	895.54	-42.45594009	-72.93506083	-126.8351546	-78
8711	0	0.373718262	-0.07635498	0.082519531	0.999999046	0.000320435	8.11E-05	4.96E-05	9.342956543	-1.908874512	2.062988281	0.016021729	0.004053116	0.002479553	-0.576660156	0.318115234	0.700683594	895.54	-42.38713082	-72.92727866	-126.8709471	-78
8712	0	0.37467289	-0.078109741	0.082812309	0.999999046	0.000517845	7.63E-05	0.000205994	9.366822243	-1.95274353	2.070307732	0.025892259	0.003814697	0.010299683	-0.576660156	0.318115234	0.697753906	895.48	-42.34036618	-72.9077889	-126.8608181	-78
8713	0	0.375366211	-0.077697754	0.082580566	0.999999046	0.000637054	2.00E-05	0.000114441	9.384155273	-1.942443848	2.06451416	0.031852724	0.001001358	0.005722046	-0.576416016	0.317871094	0.692138672	895.42	-42.26918266	-72.90014917	-126.8621026	-78
8714	0	0.376138687	-0.076824188	0.082936287	0.999999046	0.000623703	-7.25E-05	0.000469208	9.403467178	-1.920604706	2.073407173	0.031185153	-0.003623963	0.023460391	-0.576416016	0.317871094	0.692138672	895.48	-42.32054378	-72.87303598	-126.7400799	-79
8715	0	0.375244141	-0.076049805	0.08404541	0.999999046	0.000549316	8.11E-05	0.000419617	9.381103516	-1.901245117	2.101135254	0.027465823	0.004053116	0.020980837	-0.57421875	0.320068359	0.694580078	895.58	-42.32805345	-72.83675232	-126.6702425	-79
8716	0	0.375287056	-0.078042984	0.083763123	0.999999046	0.000355721	9.35E-05	0.000239372	9.382176399	-1.9510746	2.094078064	0.017786027	0.004673004	0.011968613	-0.576660156	0.3203125	0.697509766	895.52	-42.305343	-72.81330573	-126.6590563	-79
