Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
12441	0	0.364624023	-0.137512207	0.054321289	0.999998093	-0.001811028	0.000530243	0.000164032	9.115600586	-3.437805176	1.358032227	-0.09055143	0.026512162	0.008201604	-0.75	-0.014892578	0.851318359	892.64	-69.13294509	-66.48893444	-121.5142088	-71
12442	0	0.361524582	-0.143882751	0.057478905	0.999997139	-0.002103806	0.000139236	0.000365257	9.038114548	-3.597068787	1.436972618	-0.105190357	0.006961828	0.018262877	-0.749755859	-0.019287109	0.846191406	892.64	-69.32479328	-66.46321056	-121.5636235	-72
12443	0	0.359741211	-0.145324707	0.059020996	0.999999046	0.000102997	-0.000563622	0.000507355	8.993530273	-3.633117676	1.475524902	0.005149842	-0.028181079	0.025367739	-0.747314453	-0.021484375	0.848876953	892.58	-69.45013808	-66.45025479	-121.4100458	-71
12444	0	0.365218163	-0.140435219	0.057721138	0.999998093	0.00148201	-0.000840187	0.000628471	9.130454063	-3.51088047	1.44302845	0.074100535	-0.042009377	0.031423586	-0.749755859	-0.017089844	0.848632813	892.64	-69.49688928	-66.43532927	-121.1698347	-71
12445	0	0.366210938	-0.136901855	0.057983398	0.999999046	0.000473022	-0.000617027	0.000759125	9.155273438	-3.422546387	1.449584961	0.023651128	-0.03085137	0.037956245	-0.747558594	-0.014892578	0.854248047	892.64	-69.61615676	-66.39749164	-120.9762744	-72
12446	0	0.363022804	-0.137154579	0.057785988	0.999999046	-0.000659943	7.63E-06	0.001026154	9.075570107	-3.428864479	1.444649696	-0.03299714	0.00038147	0.051307691	-0.745361328	-0.012695313	0.851074219	892.72	-69.73556045	-66.30603214	-120.9240981	-72
12447	0	0.364379883	-0.138244629	0.058654785	0.999999046	-0.000686646	4.67E-05	0.000808716	9.10949707	-3.456115723	1.466369629	-0.034332282	0.002336503	0.040435799	-0.747558594	-0.014892578	0.851318359	892.58	-69.82821463	-66.2364397	-120.9049437	-71
12448	0	0.363361359	-0.136102676	0.056059837	0.999999046	-0.000464439	0.000232697	0.000358582	9.084033966	-3.40256691	1.401495934	-0.023221971	0.011634827	0.017929078	-0.747558594	-0.012695313	0.848388672	892.64	-69.80956367	-66.2081161	-120.9792445	-72
12449	0	0.362792969	-0.135620117	0.055969238	0.999999046	-0.000713348	0.000309944	6.48E-05	9.069824219	-3.39050293	1.399230957	-0.035667423	0.015497209	0.003242493	-0.747558594	-0.014892578	0.851318359	892.66	-69.7743681	-66.20852894	-121.1028811	-72
12450	0	0.365181923	-0.137699127	0.054777145	0.999999046	-0.000823975	0.000541687	-0.00030899	9.129548073	-3.44247818	1.369428635	-0.041198738	0.027084355	-0.015449527	-0.749755859	-0.017089844	0.848632813	892.64	-69.66180442	-66.24004021	-121.3251659	-72
12451	0	0.362243652	-0.141235352	0.054626465	0.999999046	-0.000431061	0.000355721	-0.000675201	9.056091309	-3.530883789	1.365661621	-0.021553042	0.017786028	-0.033760075	-0.751953125	-0.016845703	0.845947266	892.7	-69.51616967	-66.31807128	-121.5342516	-72
12452	0	0.360748291	-0.1416502	0.053904533	0.999999046	-3.34E-05	0.000110626	-0.000499725	9.018707275	-3.541254997	1.347613335	-0.00166893	0.005531311	-0.024986268	-0.751953125	-0.021240234	0.852050781	892.72	-69.40073751	-66.38684246	-121.6608967	-72
12453	0	0.366394043	-0.145751953	0.050476074	0.999999046	-8.01E-05	-2.86E-06	-0.000339508	9.159851074	-3.643798828	1.261901855	-0.004005432	-0.000143051	-0.016975403	-0.751953125	-0.021240234	0.849121094	892.66	-69.33406719	-66.44281998	-121.7403302	-72
12454	0	0.362222672	-0.148688316	0.051364899	0.999999046	-0.000360489	6.68E-05	-0.000236511	9.055566788	-3.717207909	1.284122467	-0.018024445	0.00333786	-0.011825562	-0.751953125	-0.021240234	0.852050781	892.7	-69.29298924	-66.48454861	-121.826894	-72
12455	0	0.361328125	-0.15057373	0.052307129	0.999999046	-0.00063324	-0.000361443	0.00069809	9.033203125	-3.764343262	1.307678223	-0.031661993	-0.018072131	0.034904486	-0.754150391	-0.0234375	0.852294922	892.72	-69.47656465	-66.44287369	-121.7033033	-72
12456	0	0.360608101	-0.148884773	0.051612854	0.999998093	-0.000904083	-0.000393867	0.001617432	9.015202522	-3.722119331	1.29032135	-0.04520419	-0.019693386	0.08087163	-0.751953125	-0.0234375	0.849365234	892.7	-69.78324034	-66.30313572	-121.4794022	-72
12457	0	0.362365723	-0.148254395	0.052062988	0.999997139	-0.000827789	-0.000296593	0.001914978	9.059143066	-3.706359863	1.301574707	-0.041389496	-0.014829647	0.095748972	-0.749511719	-0.0234375	0.852050781	892.6	-70.08169891	-66.12680386	-121.2547291	-72
12458	0	0.360741615	-0.146309853	0.054474831	0.999997139	-0.000730515	-0.000577927	0.001955986	9.018540382	-3.657746315	1.361870766	-0.036525755	-0.028896354	0.097799378	-0.747314453	-0.021484375	0.851806641	892.64	-70.43737744	-65.95623714	-120.9549518	-72
12459	0	0.361633301	-0.146606445	0.052612305	0.999996185	-0.000567436	-0.000797272	0.002220154	9.04083252	-3.665161133	1.315307617	-0.028371839	-0.039863626	0.111007799	-0.749755859	-0.016845703	0.8515625	892.7	-70.84537403	-65.76455123	-120.5770356	-72
12460	0	0.362296104	-0.146265984	0.054920197	0.999997139	0.000308037	-0.000974655	0.002001762	9.057402611	-3.65664959	1.373004913	0.015401853	-0.048732799	0.100088204	-0.747802734	-0.014892578	0.856933594	892.64	-71.17214732	-65.60214569	-120.1777396	-72
12461	0	0.361450195	-0.144836426	0.05670166	0.999997139	0.000751495	-0.00127697	0.001499176	9.036254883	-3.620910645	1.417541504	0.037574796	-0.063848543	0.074958857	-0.745361328	-0.012695313	0.851074219	892.6	-71.47537551	-65.50456671	-119.7484194	-72
12462	0	0.363183022	-0.14333725	0.057208061	0.999998093	0.00061512	-0.000905037	0.00108242	9.079575539	-3.583431244	1.43020153	0.030756009	-0.045251864	0.054121039	-0.740966797	-0.008544922	0.858886719	892.72	-71.66971558	-65.43825805	-119.4549204	-72
12463	0	0.362976074	-0.143310547	0.056640625	0.999999046	0.000389099	-0.000441551	0.00069809	9.074401855	-3.582763672	1.416015625	0.019454959	-0.022077563	0.034904485	-0.740966797	-0.006347656	0.855957031	892.6	-71.74807497	-65.39702611	-119.3175034	-72
12464	0	0.36361599	-0.144995689	0.0558815	0.999999046	0.000344276	-8.20E-05	0.000220299	9.090399742	-3.624892235	1.397037506	0.017213822	-0.0041008	0.011014939	-0.740966797	-0.006347656	0.858886719	892.64	-71.7081823	-65.39501927	-119.3157479	-72
12465	0	0.36517334	-0.145812988	0.0546875	0.999999046	0.000431061	5.05E-05	6.48E-05	9.129333496	-3.645324707	1.3671875	0.02155304	0.002527237	0.003242493	-0.741210938	-0.006347656	0.864501953	892.7	-71.61448538	-65.40532145	-119.3621161	-72
12466	0	0.361243248	-0.142825127	0.051855087	0.999999046	0.000419617	0.000387192	-3.53E-05	9.0310812	-3.570628166	1.296377182	0.020980836	0.01935959	-0.001764298	-0.738769531	-0.001953125	0.85546875	892.6	-71.43424324	-65.41449457	-119.5048795	-72
12467	0	0.362487793	-0.144714355	0.051391602	0.999999046	0.000183105	0.000546455	-0.000350952	9.062194824	-3.617858887	1.284790039	0.009155274	0.027322771	-0.017547609	-0.741210938	-0.001953125	0.858398438	892.64	-71.21801943	-65.45207966	-119.7171163	-72
12468	0	0.360827446	-0.145908356	0.049091339	0.999999046	0.000290871	0.000368118	-0.000808716	9.02068615	-3.647708893	1.227283478	0.014543535	0.018405917	-0.040435797	-0.743408203	-0.004150391	0.855957031	892.72	-70.99435435	-65.54569198	-119.9243924	-72
12469	0	0.359558105	-0.146850586	0.050537109	0.999999046	0.000152588	0.000279427	-0.000850677	8.988952637	-3.671264648	1.263427734	0.007629396	0.013971331	-0.04253388	-0.745849609	-0.00390625	0.855957031	892.58	-70.80322332	-65.64685889	-120.1131193	-72
12470	0	0.360941887	-0.147625923	0.049257278	0.999999046	-6.87E-05	-7.06E-05	-0.000527382	9.023547173	-3.690648079	1.231431961	-0.003433228	-0.003528595	-0.026369096	-0.745605469	-0.006103516	0.853271484	892.66	-70.74788063	-65.7260582	-120.1809234	-73
12471	0	0.362426758	-0.149047852	0.048095703	0.999999046	-0.000297546	-6.77E-05	-0.000461578	9.060668945	-3.726196289	1.202392578	-0.01487732	-0.003385544	-0.02307892	-0.743164063	-0.008544922	0.856201172	892.72	-70.72427015	-65.79794738	-120.2426827	-73
12472	0	0.361839294	-0.150270462	0.051129341	0.999999046	-0.000437737	-0.000120163	-0.00055027	9.045982361	-3.756761551	1.278233528	-0.021886827	-0.006008149	-0.027513506	-0.745605469	-0.008300781	0.859130859	892.7	-70.72232487	-65.88120618	-120.2982324	-74
12473	0	0.360656738	-0.151428223	0.053039551	0.999999046	-0.000499725	-0.000247002	-0.000396729	9.016418457	-3.785705566	1.32598877	-0.024986269	-0.012350083	-0.019836427	-0.745605469	-0.012695313	0.859619141	892.7	-70.77153197	-65.95232312	-120.3060634	-74
12474	0	0.360253334	-0.150465012	0.054601669	0.999999046	-0.000297546	-0.000150681	-6.20E-05	9.006333351	-3.76162529	1.365041733	-0.01487732	-0.007534027	-0.003099442	-0.743164063	-0.012695313	0.859375	892.66	-70.80283286	-65.98325228	-120.3079378	-74
12475	0	0.35925293	-0.150634766	0.054138184	0.999999046	-0.000461578	2.77E-05	-5.34E-05	8.981323242	-3.765869141	1.35345459	-0.023078919	0.001382828	-0.002670288	-0.743164063	-0.014892578	0.859619141	892.6	-70.81061808	-66.00617387	-120.356375	-75
12476	0	0.359326363	-0.151197433	0.055726051	0.999999046	-6.58E-05	0.000152588	-8.77E-05	8.983159065	-3.779935837	1.393151283	-0.003290176	0.007629395	-0.004386902	-0.743164063	-0.014892578	0.859619141	892.64	-70.73978667	-66.02767989	-120.4411727	-75
12477	0	0.359802246	-0.151916504	0.053955078	0.999999046	0.000366211	0.000119209	-0.00025177	8.995056152	-3.797912598	1.348876953	0.018310548	0.005960465	-0.012588501	-0.745361328	-0.014892578	0.856933594	892.64	-70.61377068	-66.06773739	-120.5324528	-75
12478	0	0.360536575	-0.150842667	0.052441597	0.999999046	0.000497818	5.72E-05	-7.25E-05	9.013414383	-3.771066666	1.311039925	0.024890901	0.002861023	-0.003623963	-0.743164063	-0.014892578	0.859619141	892.76	-70.50346043	-66.09040356	-120.5899769	-74
12479	0	0.361572266	-0.151367188	0.053405762	0.999999046	0.000484467	0.000100136	0.000156403	9.039306641	-3.784179688	1.335144043	0.024223329	0.00500679	0.00782013	-0.745361328	-0.014892578	0.854003906	892.64	-70.40441944	-66.08634364	-120.6373132	-74
12480	0	0.361392975	-0.147829056	0.052399635	0.999999046	0.000590324	3.81E-05	0.000389099	9.034824371	-3.695726395	1.309990883	0.029516223	0.001907349	0.019454958	-0.745361328	-0.012695313	0.853759766	892.72	-70.32907774	-66.05938495	-120.6453225	-73
12481	0	0.360046387	-0.147460938	0.052062988	0.999999046	-4.96E-05	0.0001688	0.00088501	9.001159668	-3.686523438	1.301574707	-0.002479554	0.008440019	0.044250494	-0.743164063	-0.010742188	0.850830078	892.66	-70.33895587	-65.9737359	-120.6403054	-73
12482	0	0.363921165	-0.145914078	0.051926613	0.999999046	2.67E-05	0.000226974	0.001033783	9.098029137	-3.647851944	1.298165321	0.001335144	0.011348726	0.051689158	-0.745605469	-0.010498047	0.859375	892.66	-70.33930021	-65.86983246	-120.6362085	-73
12483	0	0.361083984	-0.142150879	0.050354004	0.999999046	-0.000167847	1.24E-05	0.000911713	9.027099609	-3.553771973	1.258850098	-0.008392335	0.000619888	0.045585639	-0.747802734	-0.008300781	0.853515625	892.66	-70.40339578	-65.78757197	-120.5869051	-72
12484	0	0.360024452	-0.145328522	0.052327156	0.999999046	-0.00024128	0	0.000723839	9.000611305	-3.633213043	1.308178902	-0.012063981	0	0.036191944	-0.745605469	-0.006103516	0.853271484	892.76	-70.46285067	-65.72609028	-120.5516839	-72
12485	0	0.359924316	-0.145202637	0.052612305	0.999999046	0.000411987	-0.000216484	0.000183105	8.99810791	-3.630065918	1.315307617	0.020599366	-0.010824204	0.009155274	-0.743408203	-0.006347656	0.858886719	892.6	-70.45350088	-65.73135518	-120.5098665	-72
12486	0	0.360931396	-0.146145821	0.053002357	0.999999046	0.000482559	-0.000333786	-7.63E-06	9.023284912	-3.653645515	1.325058937	0.024127962	-0.016689301	-0.00038147	-0.743408203	-0.006347656	0.855957031	892.66	-70.44825816	-65.76175107	-120.4550233	-72
12487	0	0.360717773	-0.147827148	0.055175781	0.999999046	0.000511169	-0.000338554	-0.000209808	9.017944336	-3.695678711	1.379394531	0.025558473	-0.01692772	-0.010490418	-0.743408203	-0.004150391	0.855957031	892.6	-70.42380183	-65.81407832	-120.4175251	-72
12488	0	0.361488342	-0.147801399	0.05593586	0.999999046	0.000164986	-0.000102997	-5.82E-05	9.037208557	-3.695034981	1.398396492	0.008249283	-0.005149841	-0.002908707	-0.740966797	-0.006347656	0.858886719	892.76	-70.39534475	-65.84089019	-120.4280324	-71
12489	0	0.361083984	-0.149230957	0.056030273	0.999999046	1.53E-05	8.11E-05	0.000144958	9.027099609	-3.730773926	1.400756836	0.000762939	0.004053116	0.007247925	-0.745849609	-0.006103516	0.859130859	892.66	-70.3571869	-65.83850649	-120.4681409	-71
12490	0	0.359872818	-0.147258759	0.054444313	0.999999046	-0.000324249	0.000427246	0.00045681	8.99682045	-3.681468964	1.361107826	-0.016212465	0.021362306	0.022840502	-0.745849609	-0.006103516	0.859130859	892.72	-70.30173784	-65.78901064	-120.5697702	-71
12491	0	0.360229492	-0.148803711	0.054260254	0.999999046	-0.00050354	0.000409126	0.000423431	9.005737305	-3.720092773	1.356506348	-0.025177004	0.020456316	0.021171572	-0.745849609	-0.00390625	0.853271484	892.66	-70.26883198	-65.74364817	-120.6691745	-71
12492	0	0.360062599	-0.14696312	0.051293373	0.999999046	-0.000235558	0.000417709	0.000350952	9.00156498	-3.674077988	1.282334328	-0.011777879	0.020885469	0.017547608	-0.750488281	-0.006103516	0.856445313	892.7	-70.19771148	-65.70573923	-120.7772203	-72
12493	0	0.360229492	-0.146850586	0.050292969	0.999999046	-0.000667572	0.000248909	0.000339508	9.005737305	-3.671264648	1.257324219	-0.033378605	0.012445451	0.016975405	-0.745605469	-0.006103516	0.850585938	892.76	-70.21622724	-65.67563966	-120.8411593	-72
12494	0	0.360042572	-0.148322105	0.050272942	0.999999046	-0.00060463	9.35E-05	0.000361443	9.001064301	-3.708052635	1.25682354	-0.030231478	0.004673005	0.01807213	-0.748046875	-0.006103516	0.853515625	892.64	-70.2671712	-65.64919834	-120.8616825	-72
12495	0	0.359619141	-0.148132324	0.052307129	0.999999046	-0.000385284	-8.68E-05	0.000255585	8.990478516	-3.703308105	1.307678223	-0.019264222	-0.004339218	0.012779236	-0.748046875	-0.006103516	0.850585938	892.64	-70.32725214	-65.64111386	-120.8447595	-73
12496	0	0.359796524	-0.146525383	0.051215172	0.999999046	-0.000527382	-0.000156403	0.000174522	8.994913101	-3.663134575	1.280379295	-0.026369096	-0.00782013	0.00872612	-0.745605469	-0.008300781	0.853515625	892.7	-70.4137195	-65.64451043	-120.8167936	-74
12497	0	0.361022949	-0.147705078	0.054260254	0.999999046	-0.000442505	-0.00026226	2.67E-05	9.02557373	-3.692626953	1.356506348	-0.022125245	-0.013113022	0.001335144	-0.747802734	-0.008300781	0.850830078	892.6	-70.50330703	-65.66789425	-120.7748606	-74
12498	0	0.360798836	-0.148139954	0.054610252	0.999999046	-0.000207901	-0.000312805	-0.000409126	9.019970894	-3.70349884	1.36525631	-0.010395051	-0.01564026	-0.020456315	-0.745605469	-0.010498047	0.859375	892.66	-70.54138568	-65.74022323	-120.7597648	-75
12499	0	0.359436035	-0.148864746	0.0546875	0.999999046	-0.00044632	-0.000132561	-0.000213623	8.985900879	-3.721618652	1.3671875	-0.02231598	-0.006628037	-0.010681153	-0.745605469	-0.008300781	0.856445313	892.66	-70.58025783	-65.78441096	-120.7736749	-74
12500	0	0.360308647	-0.151995659	0.05500412	0.999999046	-0.000277519	-7.44E-05	-6.87E-05	9.007716179	-3.799891472	1.375102997	-0.013875962	-0.00371933	-0.003433228	-0.747802734	-0.010498047	0.851074219	892.84	-70.59821257	-65.8104443	-120.7898587	-74
12501	0	0.361572266	-0.151306152	0.053100586	0.999999046	-0.000133514	-0.000193596	8.77E-05	9.039306641	-3.782653809	1.327514648	-0.00667572	-0.009679794	0.004386902	-0.747558594	-0.014892578	0.854248047	892.66	-70.64192353	-65.82391878	-120.7599379	-75
12502	0	0.361505508	-0.150957108	0.053956985	0.999999046	-0.000175476	-7.82E-05	0.000400543	9.037637711	-3.773927689	1.348924637	-0.008773804	-0.003910065	0.020027161	-0.743164063	-0.012939453	0.853759766	892.66	-70.68926899	-65.79899677	-120.7308746	-74
12503	0	0.359924316	-0.148803711	0.05291748	0.999999046	-0.000305176	3.91E-05	0.000431061	8.99810791	-3.720092773	1.322937012	-0.01525879	0.001955032	0.021553041	-0.742919922	-0.014892578	0.856689453	892.6	-70.72593693	-65.76622798	-120.7299933	-75
12504	0	0.359912872	-0.149329185	0.051693916	0.999999046	-0.000273705	0.00015831	0.000488281	8.997821808	-3.733229637	1.292347908	-0.013685227	0.007915497	0.024414064	-0.747802734	-0.012695313	0.856933594	892.64	-70.73546975	-65.72267423	-120.7549305	-74
12505	0	0.359558105	-0.150878906	0.051269531	0.999999046	-0.000175476	-1.43E-05	0.000179291	8.988952637	-3.771972656	1.281738281	-0.008773804	-0.000715256	0.008964539	-0.745361328	-0.012695313	0.853759766	892.66	-70.74968162	-65.71893478	-120.7624877	-74
12506	0	0.360176086	-0.152247429	0.051937103	0.999999046	0.000383377	-0.000249863	-1.62E-05	9.004402161	-3.806185722	1.298427582	0.019168854	-0.012493134	-0.000810623	-0.745361328	-0.012695313	0.851074219	892.64	-70.74038401	-65.74505857	-120.7258169	-74
12507	0	0.360290527	-0.151672363	0.052368164	0.999999046	0.000396729	-0.000250816	0.000202179	9.007263184	-3.791809082	1.309204102	0.019836427	-0.012540818	0.010108948	-0.745605469	-0.012695313	0.862304688	892.66	-70.7484563	-65.74742407	-120.668251	-75
12508	0	0.361841202	-0.151046753	0.050840378	0.999999046	7.72E-05	7.63E-06	0.000254631	9.046030045	-3.776168823	1.271009445	0.003862381	0.00038147	0.012731552	-0.743164063	-0.010742188	0.853515625	892.6	-70.73595132	-65.73426528	-120.6735893	-75
12509	0	0.361022949	-0.15020752	0.052001953	0.999999046	-0.000270844	-7.15E-05	0.00063324	9.02557373	-3.755187988	1.300048828	-0.013542176	-0.003576279	0.03166199	-0.745605469	-0.010498047	0.856445313	892.7	-70.81422722	-65.68305192	-120.6231873	-75
12510	0	0.360842705	-0.148129463	0.052052498	0.999999046	-0.000141144	-5.15E-05	0.000544548	9.021067619	-3.70323658	1.301312447	-0.00705719	-0.002574921	0.027227403	-0.745605469	-0.008300781	0.853515625	892.7	-70.86539117	-65.64069228	-120.5861783	-75
12511	0	0.36114502	-0.146484375	0.052734375	0.999999046	-0.000289917	-1.05E-05	7.63E-05	9.028625488	-3.662109375	1.318359375	-0.01449585	-0.000524521	0.003814697	-0.743164063	-0.010498047	0.859130859	892.66	-70.88484948	-65.64759167	-120.6026318	-75
12512	0	0.361428261	-0.147485733	0.051358223	0.999999046	-0.00026226	0.000106812	-0.000404358	9.03570652	-3.687143326	1.283955574	-0.013113022	0.005340576	-0.020217896	-0.745605469	-0.010498047	0.856445313	892.68	-70.83323003	-65.70220324	-120.6937241	-75
12513	0	0.359558105	-0.147888184	0.051513672	0.999999046	-0.000362396	0.000157356	-0.000221252	8.988952637	-3.69720459	1.287841797	-0.018119813	0.007867813	-0.011062622	-0.747802734	-0.012695313	0.856933594	892.66	-70.7961492	-65.73507177	-120.7815839	-75
12514	0	0.36253643	-0.14788723	0.050909042	0.999999046	-0.000286102	6.29E-05	-0.000142097	9.063410759	-3.697180748	1.272726059	-0.014305115	0.003147125	-0.007104874	-0.745605469	-0.012695313	0.859619141	892.7	-70.77973198	-65.76298588	-120.8369368	-75
12515	0	0.359863281	-0.14642334	0.049743652	0.999999046	-0.000652313	0.000218391	-0.000274658	8.996582031	-3.660583496	1.243591309	-0.032615665	0.010919572	-0.013732911	-0.745361328	-0.014892578	0.854003906	892.64	-70.75698531	-65.79944818	-120.9455149	-75
12516	0	0.360107422	-0.150500298	0.048482895	0.999999046	-0.00064373	0.000209808	-0.000412941	9.002685547	-3.762507439	1.212072372	-0.032186512	0.010490419	-0.020647051	-0.745361328	-0.017089844	0.859863281	892.66	-70.72406001	-65.8510836	-121.0640567	-76
12517	0	0.35949707	-0.150512695	0.049987793	0.999999046	-0.000492096	-2.86E-06	-0.000167847	8.987426758	-3.762817383	1.249694824	-0.024604798	-0.000143051	-0.008392334	-0.745117188	-0.017089844	0.854248047	892.6	-70.74601823	-65.88410154	-121.1035599	-75
