Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
52901	0	0.385131836	-0.073669434	0.080444336	0.999979973	0.004516602	-0.004237175	-0.000896454	9.628295898	-1.84173584	2.011108398	0.225831552	-0.211860132	-0.044822985	-0.546630859	0.167480469	-0.797607422	878.28	-38.85887665	-71.81408892	30.26810558	-63
52902	0	0.379771233	-0.073980331	0.085043907	0.999987602	0.002450943	-0.004179001	0.000850677	9.494280815	-1.849508286	2.126097679	0.122547644	-0.208950885	0.042534046	-0.553466797	0.161132813	-0.799560547	878.28	-39.70450038	-72.12391702	31.45305821	-63
52903	0	0.382568359	-0.075805664	0.092712402	0.999983788	0.002498627	-0.004000664	0.002895355	9.564208984	-1.895141602	2.317810059	0.124931973	-0.200034209	0.1447685	-0.562744141	0.156982422	-0.79296875	878.3	-41.09246213	-72.25940767	33.21217627	-64
52904	0	0.379396439	-0.077373505	0.100130081	0.999973297	0.00485611	-0.003708839	0.003876686	9.484910965	-1.934337616	2.503252029	0.2428076	-0.185443589	0.193835997	-0.567382813	0.155029297	-0.789794922	878.18	-42.41930594	-72.28214476	35.18977476	-64
52905	0	0.383178711	-0.073852539	0.105041504	0.999961853	0.006871223	-0.003025055	0.004318237	9.579467773	-1.846313477	2.626037598	0.343565468	-0.151254638	0.215914565	-0.569824219	0.152832031	-0.789550781	878.14	-43.45919514	-72.20048903	37.10868724	-65
52906	0	0.384451866	-0.062040329	0.105446815	0.999950409	0.008776665	-0.001122475	0.004066467	9.611296654	-1.551008224	2.636170387	0.438840172	-0.056124621	0.203326578	-0.571777344	0.146240234	-0.785888672	878.22	-43.72667739	-71.97450688	38.44727933	-64
52907	0	0.379150391	-0.045837402	0.101928711	0.999991417	0.002933502	0.000653267	0.002521515	9.478759766	-1.145935059	2.548217773	0.146675486	0.032663429	0.126076068	-0.573974609	0.139648438	-0.791015625	878.22	-43.81847488	-71.72379908	38.89951987	-65
52908	0	0.382294655	-0.053722382	0.098465919	0.999988556	-0.003992081	0.00178051	0.001452446	9.557366371	-1.34305954	2.461647987	-0.19960474	0.089025812	0.072622556	-0.571533203	0.139648438	-0.788330078	878.14	-44.15599165	-71.46562769	38.77622937	-65
52909	0	0.380981445	-0.070861816	0.092712402	0.999966621	-0.007480621	0.002911568	0.000923157	9.524536133	-1.77154541	2.317810059	-0.374035137	0.145579969	0.046158339	-0.569580078	0.150634766	-0.794921875	878.14	-44.49313693	-71.15786584	38.23053002	-64
52910	0	0.371970177	-0.08429718	0.085515022	0.999967575	-0.007405281	0.003092766	-6.68E-06	9.299254417	-2.107429504	2.137875557	-0.370268028	0.15463995	-0.00033379	-0.560791016	0.163574219	-0.790771484	878.18	-44.56387397	-70.91088112	37.41069961	-64
52911	0	0.371398926	-0.092529297	0.084838867	0.999977112	-0.005908012	0.002605438	-0.001823425	9.284973145	-2.313232422	2.12097168	-0.295402836	0.130272889	-0.091171949	-0.556396484	0.172119141	-0.788818359	878.08	-44.15675794	-70.84866597	36.26542966	-64
52912	0	0.364313126	-0.093237877	0.090149879	0.999986649	-0.003437042	0.001957893	-0.003229141	9.10782814	-2.330946922	2.253746986	-0.171852859	0.097895094	-0.161457763	-0.549560547	0.180664063	-0.795654297	878.16	-43.28057264	-70.94701654	34.92251327	-64
52913	0	0.359924316	-0.092346191	0.08996582	0.999985695	-0.002212524	0.000683784	-0.004650116	8.99810791	-2.308654785	2.249145508	-0.110626718	0.034189378	-0.232506844	-0.552001953	0.183105469	-0.79296875	878.14	-42.18606305	-71.25531582	33.49837043	-64
52914	0	0.367973328	-0.096095085	0.08863163	0.999978065	-0.002473831	-0.000675201	-0.005950928	9.199333191	-2.402377129	2.215790749	-0.123692424	-0.033760307	-0.297548469	-0.554199219	0.176513672	-0.795166016	878.08	-41.05002678	-71.76977011	32.00280763	-64
52915	0	0.370361328	-0.097106934	0.087890625	0.999975204	-0.001521111	-0.001499176	-0.006690979	9.259033203	-2.42767334	2.197265625	-0.076056152	-0.074959418	-0.334551701	-0.556640625	0.174316406	-0.7890625	878.18	-39.71470567	-72.40039682	30.41670112	-65
52916	0	0.372478485	-0.090809822	0.086064339	0.999977112	-0.001264572	-0.001811028	-0.006334305	9.311962128	-2.270245552	2.151608467	-0.063229081	-0.090552056	-0.316717616	-0.561035156	0.16796875	-0.785400391	878.22	-38.4229637	-73.02140548	28.91246752	-65
52917	0	0.377990723	-0.083618164	0.088317871	0.999985695	-0.002155304	-0.001704216	-0.004558563	9.449768066	-2.090454102	2.207946777	-0.107765707	-0.085211203	-0.227929238	-0.567871094	0.161621094	-0.784667969	878.14	-37.65641792	-73.49899369	27.85493593	-66
52918	0	0.372443199	-0.079576492	0.088713646	0.99998951	-0.004230499	-0.000829697	-0.001105309	9.311079979	-1.989412308	2.217841148	-0.211525662	-0.04148497	-0.055265609	-0.570068359	0.161621094	-0.787353516	878.24	-37.95461482	-73.65320459	27.66165376	-66
52919	0	0.372192383	-0.08996582	0.096008301	0.999993324	-0.002796173	-0.000559807	0.002052307	9.30480957	-2.249145508	2.40020752	-0.139808942	-0.027990399	0.102615568	-0.572753906	0.168457031	-0.784912109	878.18	-38.99403738	-73.55770735	28.41188202	-66
52920	0	0.379384995	-0.089880943	0.098564148	0.999993324	0.00105381	-0.000406265	0.003465652	9.484624863	-2.247023582	2.464103699	0.052690623	-0.020313308	0.173283007	-0.570800781	0.175048828	-0.782714844	878.18	-39.96390051	-73.34102338	29.54946108	-67
52921	0	0.372619629	-0.085754395	0.097961426	0.999994278	0.001011848	-0.000164032	0.003108978	9.315490723	-2.143859863	2.449035645	0.050592513	-0.008201614	0.155449191	-0.571044922	0.177246094	-0.777099609	878.18	-40.74997991	-73.12394008	30.49124885	-67
52922	0	0.367988586	-0.08339119	0.097640038	0.999994278	0.001498222	-0.000340462	0.002735138	9.199714661	-2.084779739	2.441000938	0.07491124	-0.017023114	0.136757121	-0.571044922	0.179443359	-0.77734375	878.24	-41.39781469	-72.94620144	31.34765027	-67
52923	0	0.376586914	-0.077941895	0.092285156	0.999994278	0.002129555	-0.000156403	0.002498627	9.414672852	-1.948547363	2.307128906	0.106477929	-0.007820143	0.12493156	-0.570800781	0.177246094	-0.782714844	878.08	-41.84718836	-72.76822999	32.07333845	-67
52924	0	0.375689507	-0.076013565	0.091449738	0.999995232	0.00124073	0.000123978	0.002505302	9.392237663	-1.900339127	2.286243439	0.062036595	0.006198891	0.125265285	-0.568603516	0.177001953	-0.780029297	878.18	-42.3178051	-72.56425001	32.71546654	-66
52925	0	0.378417969	-0.074523926	0.087585449	0.999995232	0.00012207	0.000718117	0.002941132	9.460449219	-1.863098145	2.18963623	0.006103525	0.035905893	0.147056805	-0.56640625	0.181396484	-0.786376953	878.22	-42.87173313	-72.27500355	33.31133728	-66
52926	0	0.37544632	-0.079703331	0.089852333	0.999993324	-0.00151062	0.000785828	0.002943039	9.38615799	-1.992583275	2.246308327	-0.075531151	0.039291458	0.147152231	-0.56640625	0.18359375	-0.780761719	878.22	-43.57667054	-71.97814413	33.87077542	-66
52927	0	0.373718262	-0.082946777	0.092163086	0.999996185	0.000702858	0.000450134	0.002506256	9.342956543	-2.073669434	2.304077148	0.035142939	0.02250674	0.125312951	-0.564208984	0.190185547	-0.787109375	878.22	-43.98133968	-71.74207981	34.38132365	-66
52928	0	0.377026558	-0.079585075	0.09017086	0.999997139	0.00065136	0.000368118	0.002185822	9.425663948	-1.989626884	2.254271507	0.032568007	0.018405931	0.109291174	-0.562011719	0.189941406	-0.787109375	878.24	-44.32067209	-71.53766631	34.81783426	-66
52929	0	0.375732422	-0.080078125	0.088623047	0.999997139	0.001171112	0.000355721	0.001819611	9.393310547	-2.001953125	2.215576172	0.05855565	0.01778604	0.090980603	-0.562255859	0.194580078	-0.781738281	878.12	-44.50616462	-71.36344675	35.15472815	-65
52930	0	0.376120567	-0.078131676	0.087240219	0.999998093	-0.000723839	0.000609398	0.001298904	9.403014183	-1.953291893	2.181005478	-0.036191956	0.030469908	0.064945249	-0.557373047	0.192138672	-0.784667969	878.3	-44.71769396	-71.21067082	35.29114389	-65
52931	0	0.376220703	-0.084411621	0.090087891	0.999998093	-0.001421928	0.000534058	0.000507355	9.405517578	-2.110290527	2.252197266	-0.071096451	0.026702892	0.025367748	-0.557373047	0.196533203	-0.788085938	878.24	-44.83580302	-71.1281118	35.24428202	-65
52932	0	0.376716614	-0.07973671	0.088677406	0.999998093	-0.001403809	0.000756264	0.000125885	9.417915344	-1.99341774	2.216935158	-0.07019046	0.037813203	0.006294253	-0.555175781	0.196533203	-0.78515625	878.16	-44.80823633	-71.05887457	35.04598575	-65
52933	0	0.379516602	-0.076599121	0.088928223	0.99998951	-0.004196167	0.001278877	-0.000469208	9.487915039	-1.914978027	2.223205566	-0.20980903	0.06394407	-0.023460464	-0.555419922	0.200927734	-0.788574219	878.24	-44.83687534	-70.99592878	34.56916476	-65
52934	0	0.369773865	-0.08331871	0.092959404	0.999982834	-0.005560875	0.001542091	-0.00099659	9.244346619	-2.082967758	2.3239851	-0.278045336	0.077105009	-0.049829768	-0.555664063	0.209716797	-0.783447266	878.18	-44.836577	-70.95440536	33.89588379	-65
52935	0	0.369140625	-0.091064453	0.095153809	0.999994278	-0.002497673	0.001110077	-0.001838684	9.228515625	-2.276611328	2.378845215	-0.124883878	0.055503946	-0.09193437	-0.551025391	0.211669922	-0.786865234	878.12	-44.38692005	-71.01486316	33.11849916	-65
52936	0	0.374751091	-0.088202477	0.09395504	0.999990463	-0.002485275	0.000891685	-0.003270149	9.368777275	-2.205061913	2.348875999	-0.124264129	0.044584406	-0.163507943	-0.551269531	0.216064453	-0.787109375	878.18	-43.63474222	-71.20468844	32.02273906	-65
52937	0	0.37109375	-0.091796875	0.091308594	0.999987602	-0.002616882	0.000508308	-0.004150391	9.27734375	-2.294921875	2.282714844	-0.130844647	0.025415524	-0.207520373	-0.551269531	0.216064453	-0.784179688	878.2	-42.74760903	-71.49039625	30.76998774	-64
52938	0	0.372016907	-0.084047318	0.088247299	0.999987602	-0.002405167	0.000621796	-0.004104614	9.300422668	-2.101182938	2.20618248	-0.120258793	0.031089902	-0.2052315	-0.551025391	0.211669922	-0.783935547	878.28	-41.7893704	-71.75664969	29.47054125	-64
52939	0	0.372436523	-0.084106445	0.089660645	0.999982834	-0.004324913	0.000915527	-0.003707886	9.310913086	-2.102661133	2.241516113	-0.216246851	0.045776621	-0.185395316	-0.551269531	0.213867188	-0.78125	878.22	-41.05901089	-71.96155662	28.18105344	-64
52940	0	0.373739243	-0.090117455	0.090593338	0.999985695	-0.004006386	0.000875473	-0.003177643	9.343481064	-2.252936363	2.26483345	-0.200320189	0.043773847	-0.158882854	-0.551269531	0.213867188	-0.783935547	878.2	-40.4242771	-72.12525249	27.03217642	-64
52941	0	0.371826172	-0.090698242	0.092834473	0.999993324	-0.002197266	0.000618935	-0.002693176	9.295654297	-2.267456055	2.320861816	-0.109863509	0.030946796	-0.134659093	-0.553955078	0.218505859	-0.778564453	878.18	-39.75933258	-72.27125588	26.06910817	-64
52942	0	0.372925758	-0.088171959	0.090340614	0.999996185	-0.001570702	0.000401497	-0.002007484	9.323143959	-2.204298973	2.258515358	-0.078535167	0.020074867	-0.100374333	-0.553710938	0.216308594	-0.78125	878.14	-39.25271858	-72.38324261	25.3486439	-64
52943	0	0.37322998	-0.087463379	0.091064453	0.999998093	-0.0007658	0.000156403	-0.001411438	9.330749512	-2.186584473	2.276611328	-0.03829004	0.007820133	-0.07057193	-0.553710938	0.216308594	-0.784179688	878.22	-38.87215432	-72.47203599	24.85732014	-64
52944	0	0.375639915	-0.084954262	0.08976841	0.999999046	-0.000283241	0.000226974	-0.00044632	9.390997887	-2.123856544	2.244210243	-0.014162064	0.011348725	-0.02231598	-0.553710938	0.218505859	-0.784179688	878.28	-38.69221776	-72.48440719	24.63387025	-64
52945	0	0.375	-0.083435059	0.090881348	0.999999046	-0.000907898	0.000351906	0.00018692	9.375	-2.085876465	2.272033691	-0.045394905	0.017595294	0.00934601	-0.553710938	0.218505859	-0.781494141	878.18	-38.73626482	-72.44001993	24.5703626	-64
52946	0	0.370079041	-0.085882187	0.094525337	0.999999046	1.91E-06	3.62E-05	0.000629425	9.251976013	-2.147054672	2.36313343	9.54E-05	0.001811981	0.031471255	-0.551513672	0.220458984	-0.781738281	878.3	-38.87350281	-72.39168223	24.71353331	-64
52947	0	0.373046875	-0.080932617	0.091369629	0.999999046	0.000484467	-9.82E-05	0.001041412	9.326171875	-2.02331543	2.284240723	0.024223333	-0.004911424	0.052070629	-0.551513672	0.218261719	-0.781494141	878.22	-39.10122253	-72.32542801	25.01018803	-64
52948	0	0.373749733	-0.081927299	0.092839241	0.999998093	0.000457764	8.58E-06	0.001330376	9.343743324	-2.048182487	2.320981026	0.022888191	0.000429154	0.066518806	-0.553955078	0.220703125	-0.781494141	878.24	-39.38641502	-72.22823941	25.36372601	-64
52949	0	0.374206543	-0.080078125	0.093566895	0.999998093	0.000588417	-3.43E-05	0.00176239	9.355163574	-2.001953125	2.339172363	0.02942087	-0.001716615	0.088119558	-0.551513672	0.220458984	-0.781738281	878.2	-39.78120039	-72.10262463	25.84851794	-64
52950	0	0.372709274	-0.080672264	0.094183922	0.999998093	0.000800133	-5.44E-05	0.001689911	9.317731857	-2.016806602	2.354598045	0.040006661	-0.002717973	0.084495594	-0.551757813	0.22265625	-0.781982422	878.22	-40.13087146	-71.98308654	26.31138261	-64
52951	0	0.373474121	-0.079956055	0.093505859	0.999998093	0.000641823	-7.63E-05	0.001609802	9.336853027	-1.998901367	2.337646484	0.032091157	-0.003814699	0.080490153	-0.551757813	0.22265625	-0.781982422	878.18	-40.47695154	-71.87058647	26.75189919	-64
52952	0	0.374632835	-0.081163406	0.09513855	0.999999046	0.000294685	8.77E-05	0.00114727	9.365820885	-2.029085159	2.378463745	0.014734272	0.004386903	0.057363524	-0.549316406	0.22265625	-0.784912109	878.3	-40.69859125	-71.77762831	27.02004909	-65
52953	0	0.373413086	-0.080627441	0.094604492	0.999999046	0.000526428	-3.72E-05	0.000740051	9.335327148	-2.015686035	2.365112305	0.026321415	-0.001859665	0.037002569	-0.549316406	0.224853516	-0.78515625	878.22	-40.81268655	-71.7257909	27.20255097	-64
52954	0	0.374097824	-0.07803154	0.093863487	0.999999046	0.000772476	-0.000196457	0.000514984	9.352445602	-1.950788498	2.346587181	0.038623816	-0.009822847	0.02574921	-0.549316406	0.22265625	-0.779052734	878.18	-40.87455734	-71.70473246	27.35997184	-64
52955	0	0.374816895	-0.08013916	0.094360352	0.999999046	0.000801086	-0.000159264	0.00031662	9.370422363	-2.003479004	2.359008789	0.040054326	-0.007963182	0.015830996	-0.549316406	0.22265625	-0.784912109	878.14	-40.87227999	-71.69542308	27.45337212	-64
52956	0	0.371928215	-0.078271866	0.093999863	0.999998093	0.00144577	-0.000123024	0.000349998	9.298205376	-1.956796646	2.349996567	0.07228854	-0.006151202	0.01749993	-0.549316406	0.22265625	-0.784912109	878.18	-40.79613527	-71.68063862	27.54640604	-64
52957	0	0.375976563	-0.079650879	0.091369629	0.999999046	-0.000141144	0.000134468	-0.000164032	9.399414063	-1.991271973	2.284240723	-0.00705719	0.006723404	-0.008201599	-0.549072266	0.220458984	-0.781738281	878.08	-40.70892662	-71.68226355	27.43669702	-64
52958	0	0.371461868	-0.084500313	0.094739914	0.999999046	-3.43E-05	4.58E-05	-0.00056839	9.286546707	-2.11250782	2.368497849	-0.001716614	0.002288818	-0.028419496	-0.549072266	0.220458984	-0.784667969	878.18	-40.52328687	-71.72159972	27.23616617	-64
52959	0	0.370788574	-0.080383301	0.093444824	0.999999046	0.000663757	-0.000201225	-0.000453949	9.269714355	-2.00958252	2.336120605	0.03318787	-0.010061265	-0.022697451	-0.549072266	0.220458984	-0.787597656	878.22	-40.34266872	-71.77384111	27.12495085	-64
52960	0	0.373766899	-0.080778122	0.090776443	0.999999046	-0.000210762	-5.91E-05	-0.000335693	9.344172478	-2.019453049	2.269411087	-0.010538101	-0.00295639	-0.016784668	-0.551513672	0.218261719	-0.784423828	878.14	-40.26141772	-71.80500104	27.01336304	-64
52961	0	0.373474121	-0.082702637	0.090637207	0.999999046	-0.000362396	-6.68E-06	-0.00012207	9.336853027	-2.067565918	2.265930176	-0.018119812	-0.000333786	-0.006103516	-0.551269531	0.218261719	-0.787353516	878.24	-40.24302504	-71.81583292	26.94978937	-64
52962	0	0.373496056	-0.084939003	0.094597816	0.999999046	0.000534058	-0.000270844	0.000117302	9.33740139	-2.123475075	2.364945412	0.026702883	-0.013542176	0.005865097	-0.548828125	0.216064453	-0.787109375	878.24	-40.24568745	-71.8319315	27.01663226	-65
52963	0	0.372802734	-0.080444336	0.090942383	0.999999046	0.000171661	-0.000365257	0.00025177	9.320068359	-2.011108398	2.27355957	0.008583069	-0.018262864	0.012588501	-0.549072266	0.216064453	-0.781494141	878.24	-40.34743869	-71.84644118	27.14368223	-65
52964	0	0.373926163	-0.08163929	0.090940475	0.999998093	-0.001415253	-0.000201225	0.000274658	9.348154068	-2.040982246	2.273511887	-0.070762659	-0.010061268	0.013732915	-0.551269531	0.216064453	-0.787109375	878.18	-40.60052749	-71.84494641	27.23960072	-65
52965	0	0.374267578	-0.083190918	0.095825195	0.999999046	-0.00030899	-0.000304222	0.000648499	9.356689453	-2.079772949	2.395629883	-0.015449525	-0.015211107	0.03242493	-0.551513672	0.220458984	-0.781738281	878.24	-40.84918564	-71.82421044	27.46300118	-65
52966	0	0.373609543	-0.081048965	0.094753265	0.999999046	-0.000968933	-0.00030899	0.000732422	9.340238571	-2.026224136	2.368831635	-0.048446668	-0.015449528	0.036621103	-0.551513672	0.22265625	-0.784667969	878.2	-41.19577764	-71.79721263	27.71015671	-65
52967	0	0.373291016	-0.084594727	0.094909668	0.999999046	-0.00031662	-0.000185966	0.000659943	9.332275391	-2.114868164	2.372741699	-0.015830995	-0.009298325	0.032997134	-0.549316406	0.22265625	-0.784912109	878.22	-41.41963893	-71.76461031	27.90707064	-65
52968	0	0.373584747	-0.081792831	0.096243858	0.999999046	0.00083828	-0.000371933	0.000506401	9.339618683	-2.044820786	2.406096458	0.041913994	-0.018596653	0.025320058	-0.549316406	0.224853516	-0.782226563	878.22	-41.5129684	-71.75940045	28.10490241	-65
52969	0	0.377563477	-0.079711914	0.093688965	0.999999046	-0.000553131	2.38E-05	0.000392914	9.439086914	-1.992797852	2.342224121	-0.027656557	0.001192093	0.019645692	-0.551757813	0.224853516	-0.781982422	878.12	-41.64427116	-71.72894379	28.17549169	-65
52970	0	0.374380112	-0.084263802	0.096298218	0.999999046	-4.20E-05	0.000133514	-5.72E-05	9.359502792	-2.106595039	2.407455444	-0.002098084	0.00667572	-0.002861023	-0.549560547	0.227050781	-0.782470703	878.24	-41.57454968	-71.72321799	28.09535737	-65
52971	0	0.370056152	-0.079467773	0.096191406	0.999999046	0.000133514	-4.86E-05	8.01E-05	9.251403809	-1.986694336	2.404785156	0.00667572	-0.00243187	0.004005432	-0.551757813	0.222900391	-0.779052734	878.2	-41.56153074	-71.72263035	28.09743541	-65
52972	0	0.37426281	-0.08353138	0.093490601	0.999999046	-0.000288963	0.000133514	2.19E-05	9.356570244	-2.088284492	2.337265015	-0.014448166	0.00667572	0.001096725	-0.551757813	0.227294922	-0.782226563	878.18	-41.53992467	-71.71085798	28.03839552	-65
52973	0	0.373596191	-0.083312988	0.093933105	0.999999046	0.000175476	0.000256538	-4.96E-05	9.339904785	-2.082824707	2.348327637	0.008773804	0.01282692	-0.002479553	-0.549316406	0.224853516	-0.782226563	878.2	-41.41832472	-71.69392957	27.93069059	-65
52974	0	0.373922348	-0.082388878	0.093420029	0.999999046	0.000471115	8.77E-05	0.00012207	9.348058701	-2.059721947	2.335500717	0.023555757	0.004386902	0.006103516	-0.549316406	0.224853516	-0.78515625	878.18	-41.34617633	-71.67851121	27.91072293	-65
52975	0	0.373535156	-0.084960938	0.091125488	0.999999046	0.000659943	3.91E-05	4.58E-05	9.338378906	-2.124023438	2.278137207	0.032997134	0.001955032	0.002288819	-0.551757813	0.224853516	-0.781982422	878.18	-41.24424047	-71.67309638	27.88172941	-65
52976	0	0.374313354	-0.082616806	0.091567993	0.999999046	0.000891685	-8.20E-05	-0.0001297	9.357833862	-2.065420151	2.289199829	0.04458428	-0.0041008	-0.006484986	-0.549316406	0.22265625	-0.781982422	878.2	-41.09783524	-71.69147407	27.83394034	-65
52977	0	0.373474121	-0.083068848	0.092468262	0.999999046	0.000617981	-0.000197411	-0.000106812	9.336853027	-2.076721191	2.311706543	0.03089905	-0.00987053	-0.005340577	-0.551513672	0.220458984	-0.781738281	878.2	-41.01506549	-71.71812795	27.82061924	-65
52978	0	0.374871254	-0.082569122	0.093031883	0.999999046	0.000743866	-0.000307083	-0.000148773	9.371781349	-2.064228058	2.325797081	0.037193302	-0.015354158	-0.00743866	-0.551269531	0.218261719	-0.787353516	878.22	-40.93179494	-71.75748169	27.82251223	-65
52979	0	0.37286377	-0.081726074	0.092346191	0.999999046	0.00025177	-0.000239372	-7.25E-05	9.321594238	-2.043151855	2.308654785	0.012588501	-0.011968613	-0.003623962	-0.551513672	0.220458984	-0.784667969	878.18	-40.90952418	-71.785314	27.82807406	-65
52980	0	0.373164177	-0.082967758	0.093977928	0.999999046	0.00042057	-0.000286102	6.68E-06	9.329104424	-2.074193954	2.349448204	0.02102852	-0.014305115	0.000333786	-0.551513672	0.218261719	-0.784423828	878.24	-40.89949106	-71.81121864	27.86741968	-65
52981	0	0.374328613	-0.081176758	0.095275879	0.999999046	0.000740051	-0.000227928	-5.34E-05	9.358215332	-2.029418945	2.381896973	0.037002567	-0.011396409	-0.002670288	-0.551269531	0.216064453	-0.784179688	878.24	-40.82342249	-71.83657789	27.87609099	-65
52982	0	0.376637459	-0.081488609	0.09265995	0.999999046	-0.000291824	-3.24E-05	-0.000125885	9.41593647	-2.037215233	2.316498756	-0.014591217	-0.001621246	-0.006294251	-0.551269531	0.216064453	-0.784179688	878.26	-40.80180218	-71.85050912	27.81768823	-65
52983	0	0.371704102	-0.083190918	0.094665527	0.999999046	0.000259399	-1.43E-05	-0.00019455	9.292602539	-2.079772949	2.366638184	0.012969971	-0.000715256	-0.009727478	-0.551269531	0.213867188	-0.78125	878.2	-40.69467329	-71.8678685	27.73609495	-65
52984	0	0.372653961	-0.081593513	0.094207764	0.999999046	0.000355721	-2.67E-05	1.81E-05	9.31634903	-2.039837837	2.355194092	0.017786026	-0.001335144	0.000905991	-0.553710938	0.216308594	-0.78125	878.14	-40.63562749	-71.87035087	27.71564941	-65
52985	0	0.373352051	-0.082275391	0.091491699	0.999999046	0.000152588	0.000149727	7.63E-06	9.33380127	-2.056884766	2.28729248	0.007629395	0.007486343	0.00038147	-0.551269531	0.216064453	-0.78125	878.14	-40.55726237	-71.85830961	27.65020864	-64
52986	0	0.375336647	-0.082009315	0.092848778	0.999999046	0.000261307	0.000282288	0.000277519	9.383416176	-2.050232887	2.321219444	0.013065339	0.01411438	0.013875962	-0.553710938	0.216308594	-0.786865234	878.2	-40.50833999	-71.81464792	27.62927993	-65
52987	0	0.374023438	-0.082397461	0.092895508	0.999999046	0.000331879	0.000267982	0.00031662	9.350585938	-2.059936523	2.322387695	0.016593934	0.013399125	0.015830994	-0.551269531	0.213867188	-0.783935547	878.3	-40.4653395	-71.76934403	27.62359101	-65
52988	0	0.37288475	-0.081719398	0.091378212	0.999999046	0.000525475	9.73E-05	0.000377655	9.322118759	-2.042984962	2.284455299	0.026273729	0.004863739	0.018882753	-0.551269531	0.213867188	-0.783935547	878.14	-40.45520525	-71.73448249	27.67560232	-65
52989	0	0.374511719	-0.081665039	0.092529297	0.999999046	7.25E-05	0.000145912	0.000183105	9.362792969	-2.041625977	2.313232422	0.003623962	0.007295609	0.009155274	-0.551025391	0.211669922	-0.786865234	878.2	-40.43481426	-71.70994048	27.66321132	-65
52990	0	0.373538971	-0.081300735	0.094540596	0.999999046	0.000230789	0.000104904	0.000274658	9.338474274	-2.032518387	2.3635149	0.011539459	0.005245209	0.01373291	-0.551269531	0.213867188	-0.786865234	878.2	-40.42962242	-71.682192	27.68489116	-65
52991	0	0.374328613	-0.080078125	0.093811035	0.999999046	1.14E-05	3.15E-05	0.00025177	9.358215332	-2.001953125	2.345275879	0.000572205	0.001573563	0.012588501	-0.548828125	0.213867188	-0.78125	878.14	-40.45985427	-71.66265605	27.71691937	-65
