Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
44262	0	0.36684227	-0.111756325	0.068831444	0.999999046	-0.000745773	0.000104904	0.000292778	9.171056747	-2.793908119	1.720786095	-0.03728867	0.005245209	0.014638902	-0.535888672	0.820068359	-0.028320313	880.76	-58.84639748	-70.61586119	-42.14928128	-67
44263	0	0.369140625	-0.113037109	0.06817627	0.999999046	-0.000350952	-4.48227E-05	0.000171661	9.228515625	-2.825927734	1.704406738	-0.017547608	-0.002241135	0.008583069	-0.538085938	0.817871094	-0.031005859	880.72	-58.9162342	-70.60457453	-42.11324591	-67
44264	0	0.374051094	-0.112786293	0.067391396	0.999999046	-3.71933E-05	1.90735E-06	0.000125885	9.351277351	-2.819657326	1.684784889	-0.001859665	9.53674E-05	0.006294251	-0.540527344	0.815917969	-0.024902344	880.86	-58.92935162	-70.59504284	-42.11254521	-66
44265	0	0.371398926	-0.111938477	0.067077637	0.999999046	-0.000461578	-1.81198E-05	0.000225067	9.284973145	-2.798461914	1.676940918	-0.023078919	-0.000905991	0.011253357	-0.538330078	0.818115234	-0.022216797	880.78	-59.01323493	-70.57698747	-42.09046955	-66
44266	0	0.370251656	-0.112717628	0.067813873	0.999999046	-0.000240326	8.01086E-05	2.67029E-05	9.256291389	-2.817940712	1.695346832	-0.012016297	0.004005432	0.001335144	-0.538330078	0.817871094	-0.025146484	880.76	-59.01105861	-70.57258739	-42.12642955	-66
44267	0	0.370239258	-0.112915039	0.068664551	0.999999046	-0.000198364	-0.000178337	4.19617E-05	9.255981445	-2.822875977	1.71661377	-0.009918213	-0.008916855	0.002098084	-0.538330078	0.818115234	-0.022216797	880.72	-59.0784445	-70.5818709	-42.08797511	-66
44268	0	0.371718407	-0.111997604	0.067936897	0.999999046	-9.53674E-07	-8.7738E-05	-7.34329E-05	9.292960167	-2.799940109	1.698422432	-4.76837E-05	-0.004386902	-0.003671646	-0.538330078	0.817871094	-0.025146484	880.72	-59.0785008	-70.59717683	-42.09090315	-66
44269	0	0.371887207	-0.112609863	0.068603516	0.999999046	-7.62939E-05	-6.38962E-05	-3.43323E-05	9.297180176	-2.815246582	1.715087891	-0.003814697	-0.003194809	-0.001716614	-0.535888672	0.817871094	-0.025390625	880.72	-59.0868462	-70.60721223	-42.09215026	-66
44270	0	0.370987892	-0.112351418	0.067500114	0.999999046	-0.000232697	-5.14984E-05	4.19617E-05	9.274697304	-2.808785439	1.687502861	-0.011634827	-0.002574921	0.002098084	-0.535888672	0.815673828	-0.025146484	880.82	-59.12231385	-70.6090134	-42.08391211	-66
44271	0	0.370422363	-0.112731934	0.066589355	0.999999046	-0.000133514	-0.000105858	-3.05176E-05	9.260559082	-2.81829834	1.664733887	-0.00667572	-0.005292892	-0.001525879	-0.538330078	0.817871094	-0.025146484	880.76	-59.14954853	-70.62113206	-42.07206124	-66
44272	0	0.370808601	-0.112421989	0.065747261	0.999999046	-0.000155449	-1.33514E-05	9.53674E-05	9.270215034	-2.810549736	1.643681526	-0.007772446	-0.000667572	0.004768372	-0.538330078	0.817871094	-0.028076172	880.78	-59.17457782	-70.61545914	-42.05913784	-66
44273	0	0.370788574	-0.112548828	0.065673828	0.999999046	-0.000267029	-2.95639E-05	0.00012207	9.269714355	-2.813720703	1.641845703	-0.013351441	-0.001478195	0.006103516	-0.536132813	0.820068359	-0.025390625	880.76	-59.22149183	-70.60813514	-42.03945094	-66
44274	0	0.371497154	-0.112674713	0.065712929	0.999999046	-0.000469208	-1.90735E-05	0.00018692	9.287428856	-2.816867828	1.642823219	-0.023460389	-0.000953674	0.009346009	-0.535888672	0.815673828	-0.025146484	880.7	-59.29950441	-70.59383943	-42.01173786	-66
44275	0	0.373168945	-0.113769531	0.067382813	0.999999046	-0.000202179	9.53674E-07	-6.86646E-05	9.329223633	-2.844238281	1.684570313	-0.010108948	4.76837E-05	-0.003433228	-0.538330078	0.8203125	-0.022460938	880.62	-59.29877143	-70.60353107	-42.03922938	-66
44276	0	0.36781311	-0.112586975	0.067886353	0.999999046	-0.000218391	1.33514E-05	0.000208855	9.195327759	-2.814674377	1.697158813	-0.010919571	0.000667572	0.010442734	-0.536132813	0.820068359	-0.022705078	880.78	-59.3422961	-70.58507544	-42.01987044	-66
44277	0	0.369689941	-0.113098145	0.067382813	0.999999046	0.000156403	5.43594E-05	0.00018692	9.242248535	-2.827453613	1.684570313	0.007820129	0.002717972	0.009346008	-0.536132813	0.820068359	-0.025390625	880.82	-59.3276311	-70.56633919	-42.01224968	-66
44278	0	0.372570038	-0.112545967	0.066114426	0.999999046	0.000207901	-7.43866E-05	5.72205E-05	9.314250946	-2.813649178	1.652860641	0.01039505	-0.00371933	0.002861023	-0.538330078	0.8203125	-0.025390625	880.86	-59.32156256	-70.56797704	-41.99076534	-66
44279	0	0.371704102	-0.111816406	0.065917969	0.999999046	-9.53674E-05	-6.67572E-06	0.0001297	9.292602539	-2.795410156	1.647949219	-0.004768372	-0.000333786	0.006484985	-0.536132813	0.820068359	-0.022705078	880.82	-59.34332077	-70.5585953	-41.9807644	-66
44280	0	0.369417191	-0.112657547	0.066195488	0.999999046	-0.000220299	8.39233E-05	-4.19617E-05	9.235429764	-2.816438675	1.654887199	-0.011014938	0.004196167	-0.002098084	-0.533447266	0.817871094	-0.025390625	880.7	-59.32567543	-70.56084323	-42.02140882	-66
44281	0	0.370849609	-0.112365723	0.067321777	0.999999046	-0.000171661	-0.000163078	0.000183105	9.271240234	-2.809143066	1.683044434	-0.008583069	-0.008153916	0.009155274	-0.535888672	0.817871094	-0.022460938	880.82	-59.40853468	-70.55534274	-41.95565589	-66
44282	0	0.371990204	-0.11240387	0.067770958	0.999999046	-0.000116348	-8.7738E-05	2.67029E-05	9.299755096	-2.810096741	1.694273949	-0.005817413	-0.004386902	0.001335144	-0.538330078	0.817871094	-0.025146484	880.76	-59.43791823	-70.56088073	-41.93516834	-66
44283	0	0.370910645	-0.112915039	0.066650391	0.999999046	0.000110626	-6.00815E-05	-1.90735E-05	9.272766113	-2.822875977	1.666259766	0.005531311	-0.003004074	-0.000953674	-0.535888672	0.817871094	-0.022460938	880.82	-59.42595029	-70.56932853	-41.93531911	-66
44284	0	0.371287346	-0.112885475	0.065226555	0.999998093	0.000125885	-2.19345E-05	0.000155449	9.282183647	-2.822136879	1.630663872	0.006294251	-0.001096725	0.007772446	-0.535888672	0.815673828	-0.025146484	880.86	-59.43052835	-70.55837904	-41.91201511	-66
44285	0	0.369567871	-0.11328125	0.066223145	0.999999046	6.48499E-05	-0.000124931	7.62939E-05	9.239196777	-2.83203125	1.655578613	0.003242493	-0.006246567	0.003814697	-0.535888672	0.815673828	-0.022216797	880.82	-59.45784911	-70.5612168	-41.8777567	-66
44286	0	0.372251511	-0.113512993	0.064923286	0.999999046	-3.8147E-06	-9.53674E-05	0.000221252	9.306287766	-2.837824821	1.623082161	-0.000190735	-0.004768372	0.011062622	-0.538330078	0.8203125	-0.022460938	880.72	-59.50886899	-70.54806152	-41.82587707	-66
44287	0	0.370422363	-0.113098145	0.067260742	0.999999046	1.14441E-05	-0.000163078	0.00019455	9.260559082	-2.827453613	1.681518555	0.000572205	-0.008153915	0.009727478	-0.536132813	0.820068359	-0.019775391	880.78	-59.57246607	-70.54143816	-41.76293496	-66
44288	0	0.371704102	-0.113098145	0.067199707	0.999999046	0.000256538	-0.000164032	0.000118256	9.292602539	-2.827453613	1.679992676	0.01282692	-0.008201599	0.005912781	-0.536132813	0.817871094	-0.01953125	880.82	-59.59552771	-70.54239675	-41.71475398	-66
44289	0	0.372632027	-0.11392498	0.069825172	0.999998093	0.000569344	-0.000120163	-0.000103951	9.315800667	-2.848124504	1.745629311	0.02846718	-0.006008149	-0.005197525	-0.536132813	0.817871094	-0.01953125	880.76	-59.53351651	-70.56268975	-41.71999455	-66
44290	0	0.367259979	-0.112469673	0.066328049	0.999999046	0.000537872	-0.000209808	0.000208855	9.181499481	-2.811741829	1.658201218	0.026893617	-0.010490418	0.010442734	-0.536132813	0.817871094	-0.01953125	880.82	-59.55158995	-70.55726128	-41.64540457	-66
44291	0	0.371398926	-0.113342285	0.065856934	0.999999046	0.000663757	-0.000197411	-1.14441E-05	9.284973145	-2.833557129	1.64642334	0.033187869	-0.00987053	-0.000572205	-0.538330078	0.818115234	-0.022216797	880.78	-59.51557067	-70.57289345	-41.61000362	-65
44292	0	0.372343063	-0.112879753	0.066408157	0.999999046	0.000847816	-0.000278473	4.19617E-05	9.308576584	-2.821993828	1.660203934	0.042390829	-0.013923647	0.002098084	-0.535888672	0.820068359	-0.028320313	880.76	-59.48994039	-70.58800707	-41.5296776	-65
44293	0	0.369384766	-0.11315918	0.063476563	0.999999046	0.000537872	-0.000285149	0.000221252	9.234619141	-2.828979492	1.586914063	0.026893618	-0.014257432	0.011062623	-0.536132813	0.820068359	-0.025390625	880.78	-59.53168047	-70.58583791	-41.42284607	-65
44294	0	0.370531082	-0.11325264	0.065583229	0.999999046	0.000713348	-0.000230789	0.000201225	9.263277054	-2.831315994	1.639580727	0.035667423	-0.01153946	0.010061265	-0.535888672	0.817871094	-0.028076172	880.86	-59.53484134	-70.58247567	-41.33280004	-64
44295	0	0.370300293	-0.112670898	0.065917969	0.999999046	0.000202179	-0.00026226	0.000431061	9.257507324	-2.816772461	1.647949219	0.010108948	-0.013113022	0.021553041	-0.535888672	0.817871094	-0.031005859	880.86	-59.6431086	-70.55821169	-41.18819103	-64
44296	0	0.370664597	-0.113085747	0.066439629	0.999999046	0.000411034	-0.000238419	0.000288963	9.266614914	-2.827143669	1.660990715	0.020551683	-0.01192093	0.014448167	-0.533447266	0.817871094	-0.025390625	880.76	-59.69716498	-70.54655744	-41.08675654	-63
44297	0	0.372009277	-0.112487793	0.06652832	0.999999046	0.000759125	-0.000235558	0.000110626	9.300231934	-2.812194824	1.663208008	0.037956242	-0.011777879	0.005531312	-0.533447266	0.820068359	-0.031494141	880.84	-59.68114215	-70.55241679	-41.00666163	-65
44298	0	0.371099472	-0.11167717	0.065972328	0.999999046	0.000408173	-0.000209808	0.000225067	9.277486801	-2.791929245	1.649308205	0.020408631	-0.010490418	0.011253357	-0.533447266	0.820068359	-0.031494141	880.76	-59.71671935	-70.5455371	-40.91564182	-66
44299	0	0.370361328	-0.112670898	0.067871094	0.999999046	0.000289917	-0.000155449	1.14441E-05	9.259033203	-2.816772461	1.696777344	0.01449585	-0.007772446	0.000572205	-0.535888672	0.817871094	-0.031005859	880.78	-59.71533813	-70.55662433	-40.88143583	-66
44300	0	0.370806694	-0.112640381	0.067697525	0.999999046	0.000397682	-0.000171661	8.67844E-05	9.270167351	-2.816009521	1.692438126	0.01988411	-0.008583069	0.004339218	-0.533691406	0.820068359	-0.028564453	880.78	-59.71820976	-70.5611804	-40.8337942	-71
44301	0	0.370605469	-0.112487793	0.066589355	0.999999046	0.000385284	-0.000311852	4.57764E-05	9.265136719	-2.812194824	1.664733887	0.019264222	-0.015592576	0.002288818	-0.533691406	0.820068359	-0.028564453	880.78	-59.75500394	-70.57790182	-40.75219242	-67
44302	0	0.371186256	-0.111982346	0.066991806	0.999999046	0.000139236	-0.00021553	-9.15527E-05	9.27965641	-2.79955864	1.674795151	0.006961823	-0.01077652	-0.004577637	-0.535888672	0.820068359	-0.028320313	880.76	-59.77029841	-70.60267895	-40.72447493	-65
44303	0	0.372680664	-0.112915039	0.066040039	0.999999046	0.00043869	-0.000197411	-0.000160217	9.317016602	-2.822875977	1.651000977	0.02193451	-0.00987053	-0.008010865	-0.535888672	0.820068359	-0.03125	880.76	-59.73489257	-70.63324005	-40.70907589	-65
44304	0	0.366027832	-0.111458778	0.066053391	0.999999046	-0.00039196	-4.3869E-05	8.39233E-05	9.150695801	-2.78646946	1.651334763	-0.019598008	-0.002193451	0.004196167	-0.533447266	0.817626953	-0.034179688	880.78	-59.79138181	-70.63073749	-40.68973509	-65
44305	0	0.369934082	-0.113098145	0.066467285	0.999999046	-0.0001297	-0.000136375	2.67029E-05	9.248352051	-2.827453613	1.661682129	-0.006484985	-0.006818771	0.001335144	-0.535888672	0.820068359	-0.03125	880.82	-59.83440732	-70.63918768	-40.65837992	-65
44306	0	0.373607635	-0.112341881	0.065480232	0.999999046	-0.000272751	-8.01086E-05	-8.7738E-05	9.340190887	-2.80854702	1.637005806	-0.013637543	-0.004005432	-0.004386902	-0.535888672	0.822265625	-0.034423828	880.82	-59.85919379	-70.65580567	-40.65578364	-64
44307	0	0.370300293	-0.112609863	0.063537598	0.999999046	-0.000320435	-1.81198E-05	6.10352E-05	9.257507324	-2.815246582	1.588439941	-0.016021729	-0.000905991	0.003051758	-0.535644531	0.817871094	-0.033935547	880.78	-59.89656851	-70.65415946	-40.6469086	-64
44308	0	0.369495392	-0.113614082	0.067050934	0.999999046	-0.000372887	3.05176E-05	2.67029E-05	9.237384796	-2.840352058	1.676273346	-0.018644333	0.001525879	0.001335144	-0.535888672	0.820068359	-0.03125	880.66	-59.92042657	-70.6530279	-40.66252786	-64
44309	0	0.370544434	-0.11328125	0.066345215	0.999999046	-0.000305176	2.76566E-05	0.000205994	9.26361084	-2.83203125	1.658630371	-0.015258789	0.001382828	0.010299683	-0.533691406	0.820068359	-0.028564453	880.76	-59.96652708	-70.63423864	-40.65002577	-64
44310	0	0.371348381	-0.11329174	0.065990448	0.999999046	-0.000221252	0.000133514	0.000106812	9.283709526	-2.83229351	1.6497612	-0.011062622	0.00667572	0.005340576	-0.533447266	0.820068359	-0.031494141	880.86	-59.95686977	-70.61920032	-40.68025305	-64
44311	0	0.372009277	-0.113342285	0.065734863	0.999999046	-0.00018692	8.4877E-05	0.000240326	9.300231934	-2.833557129	1.643371582	-0.009346008	0.004243851	0.012016297	-0.533447266	0.817871094	-0.025390625	880.78	-59.97874299	-70.59371331	-40.68543226	-63
44312	0	0.370722771	-0.11238575	0.06575489	0.999999046	-0.00032711	0.000160217	0.000335693	9.268069267	-2.809643745	1.643872261	-0.016355515	0.008010865	0.016784669	-0.533691406	0.820068359	-0.025634766	880.78	-60.01083632	-70.55447778	-40.69529973	-63
44313	0	0.369506836	-0.112792969	0.066101074	0.999999046	-0.00031662	0.0001688	0.000270844	9.237670898	-2.819824219	1.652526855	-0.015830994	0.008440018	0.013542176	-0.533691406	0.822265625	-0.025878906	880.76	-60.0286427	-70.52118825	-40.7174411	-63
44314	0	0.371070862	-0.113219261	0.065115929	0.999999046	-0.00019455	0.000188828	0.000240326	9.276771545	-2.830481529	1.627898216	-0.009727478	0.009441376	0.012016297	-0.533691406	0.822265625	-0.025878906	880.78	-60.0219638	-70.48982533	-40.75067319	-63
44315	0	0.368225098	-0.112243652	0.064941406	0.999999046	-0.000255585	0.000229836	0.00018692	9.205627441	-2.806091309	1.623535156	-0.012779236	0.011491776	0.009346009	-0.533447266	0.817871094	-0.028320313	880.9	-60.00222307	-70.46146084	-40.80133553	-63
44316	0	0.37456131	-0.113088608	0.064200401	0.999999046	-0.000380516	0.000106812	-8.10623E-05	9.364032745	-2.827215195	1.605010033	-0.019025803	0.005340576	-0.004053116	-0.533691406	0.822265625	-0.022949219	880.78	-59.98812491	-70.46688193	-40.8695431	-63
44317	0	0.370544434	-0.112365723	0.065795898	0.999999046	-0.000385284	0.000153542	-6.10352E-05	9.26361084	-2.809143066	1.644897461	-0.019264222	0.007677078	-0.003051758	-0.533691406	0.820068359	-0.025634766	880.76	-59.96460605	-70.46769525	-40.9425352	-63
44318	0	0.366692543	-0.112616539	0.065576553	0.999999046	-0.000730515	4.00543E-05	0.000155449	9.167313576	-2.815413475	1.639413834	-0.03652573	0.002002716	0.007772446	-0.533691406	0.822265625	-0.025878906	880.88	-60.04729581	-70.45353102	-40.94154325	-63
44319	0	0.370727539	-0.113769531	0.066833496	0.999999046	-0.000301361	3.91006E-05	-0.000198364	9.268188477	-2.844238281	1.670837402	-0.015068055	0.001955032	-0.009918213	-0.533691406	0.820068359	-0.025634766	880.78	-60.02381702	-70.47453596	-41.0010603	-62
44320	0	0.373391151	-0.11323452	0.065694809	0.999999046	-0.000357628	-2.47955E-05	-2.38419E-05	9.334778786	-2.830862999	1.642370224	-0.017881394	-0.001239777	-0.001192093	-0.53125	0.820068359	-0.020019531	880.82	-60.05275803	-70.48194925	-41.02053234	-62
44321	0	0.369567871	-0.113952637	0.066650391	0.999999046	-0.000293732	-2.57492E-05	8.01086E-05	9.239196777	-2.848815918	1.666259766	-0.014686585	-0.00128746	0.004005432	-0.53125	0.820068359	-0.022949219	880.86	-60.09129555	-70.47905124	-41.01522047	-61
44322	0	0.369857788	-0.113806725	0.065403938	0.999999046	-0.000310898	-8.7738E-05	-6.58035E-05	9.246444702	-2.845168114	1.635098457	-0.015544892	-0.004386902	-0.003290176	-0.533691406	0.820068359	-0.028564453	880.76	-60.12567959	-70.49418615	-41.00519784	-61
44323	0	0.369934082	-0.113647461	0.066101074	0.999999046	-0.000404358	-2.19345E-05	0.0001297	9.248352051	-2.841186523	1.652526855	-0.020217896	-0.001096725	0.006484986	-0.533691406	0.820068359	-0.019775391	880.76	-60.18371508	-70.48612194	-40.99768096	-60
44324	0	0.371311188	-0.113675117	0.065320015	0.999999046	-0.000418663	4.95911E-05	0.000114441	9.282779694	-2.841877937	1.633000374	-0.020933152	0.002479553	0.005722046	-0.533691406	0.820068359	-0.025634766	880.72	-60.22084225	-70.47552675	-41.00135541	-60
44325	0	0.371828079	-0.113081932	0.064591408	0.999999046	-0.000156403	0.00014019	7.62939E-05	9.295701981	-2.827048302	1.614785194	-0.007820129	0.007009506	0.003814697	-0.533691406	0.820068359	-0.016845703	880.82	-60.19642545	-70.46364927	-41.05570347	-60
44326	0	0.369595528	-0.113340378	0.064782143	0.999999046	-0.00028038	2.09808E-05	0.000136375	9.239888191	-2.833509445	1.619553566	-0.014019013	0.001049042	0.006818771	-0.536376953	0.822509766	-0.017089844	880.88	-60.22930976	-70.45261413	-41.0633547	-60
44327	0	0.370300293	-0.113525391	0.065307617	0.999999046	-1.90735E-05	-0.000102043	-1.52588E-05	9.257507324	-2.838134766	1.63269043	-0.000953674	-0.005102158	-0.000762939	-0.533691406	0.822265625	-0.022949219	880.86	-60.24237736	-70.46368608	-41.04717166	-60
44328	0	0.372513771	-0.113394737	0.06485939	0.999999046	-7.9155E-05	-0.000177383	3.8147E-05	9.312844276	-2.834868431	1.621484756	-0.003957748	-0.008869171	0.001907349	-0.53125	0.820068359	-0.022949219	880.72	-60.29204919	-70.4737982	-40.99853892	-60
44329	0	0.368347168	-0.112976074	0.065673828	0.999999046	-0.000171661	4.76837E-06	9.15527E-05	9.208679199	-2.824401855	1.641845703	-0.008583069	0.000238419	0.004577637	-0.531494141	0.820068359	-0.017089844	880.84	-60.30962417	-70.46824152	-41.00643425	-60
44330	0	0.374611855	-0.114837646	0.064415932	0.999999046	-0.000289917	0.000114441	-0.000213623	9.365296364	-2.870941162	1.610398293	-0.01449585	0.005722046	-0.010681153	-0.533691406	0.820068359	-0.019775391	880.78	-60.26123393	-70.48688364	-41.09335898	-60
44331	0	0.366882324	-0.113098145	0.065979004	0.999999046	-0.000324249	-2.86102E-06	8.01086E-05	9.172058105	-2.827453613	1.649475098	-0.016212464	-0.000143051	0.004005432	-0.533935547	0.822265625	-0.020019531	880.82	-60.29659127	-70.48290806	-41.09354588	-60
44332	0	0.36906147	-0.11405468	0.064803123	0.999999046	-0.000239372	1.71661E-05	6.86646E-05	9.226536751	-2.851366997	1.620078087	-0.011968613	0.000858307	0.003433228	-0.533691406	0.820068359	-0.019775391	880.78	-60.31481226	-70.4789163	-41.10199858	-60
44333	0	0.372802734	-0.114379883	0.065551758	0.999999046	-1.90735E-05	2.00272E-05	1.52588E-05	9.320068359	-2.85949707	1.638793945	-0.000953674	0.001001358	0.000762939	-0.536376953	0.824707031	-0.020019531	880.76	-60.29840439	-70.48009324	-41.11968244	-60
44334	0	0.370232582	-0.113295555	0.064950943	0.999999046	-4.76837E-05	-5.53131E-05	0.000224113	9.255814552	-2.832388878	1.623773575	-0.002384186	-0.002765656	0.011205673	-0.533691406	0.820068359	-0.022705078	880.72	-60.33982035	-70.46478336	-41.07445939	-60
44335	0	0.370178223	-0.114135742	0.063598633	0.999999046	-0.000274658	5.81741E-05	1.90735E-05	9.254455566	-2.853393555	1.58996582	-0.01373291	0.002908707	0.000953674	-0.533935547	0.824462891	-0.017333984	880.78	-60.34279794	-70.46348233	-41.10630473	-60
44336	0	0.37022686	-0.113148689	0.064982414	0.999999046	2.95639E-05	-0.00015831	7.15256E-05	9.255671501	-2.828717232	1.624560356	0.001478195	-0.007915497	0.003576279	-0.533935547	0.822265625	-0.017089844	880.82	-60.37999904	-70.46926807	-41.06576626	-60
44337	0	0.371704102	-0.11328125	0.063232422	0.999999046	-0.000164032	-0.000102043	3.8147E-05	9.292602539	-2.83203125	1.580810547	-0.008201599	-0.005102158	0.001907349	-0.533691406	0.820068359	-0.019775391	880.72	-60.41844022	-70.47528263	-41.04200588	-60
44338	0	0.371768951	-0.114003181	0.065193176	0.999999046	-0.000160217	0.000106812	0	9.294223785	-2.850079536	1.629829407	-0.008010864	0.005340576	0	-0.533691406	0.820068359	-0.019775391	880.82	-60.39162104	-70.47329501	-41.08676462	-60
44339	0	0.369628906	-0.113525391	0.065124512	0.999999046	-6.86646E-05	6.19888E-05	0.000102997	9.240722656	-2.838134766	1.628112793	-0.003433228	0.003099442	0.005149841	-0.531494141	0.822265625	-0.017333984	880.78	-60.38328565	-70.46358183	-41.10396571	-60
44340	0	0.369535446	-0.114160538	0.064970016	0.999999046	-8.67844E-05	0.0001297	0.000110626	9.238386154	-2.854013443	1.624250412	-0.004339218	0.006484985	0.005531311	-0.536132813	0.822265625	-0.019775391	880.72	-60.35926632	-70.44925222	-41.13735532	-61
44341	0	0.371887207	-0.113647461	0.06628418	0.999999046	0.000118256	5.81741E-05	0.000209808	9.297180176	-2.841186523	1.657104492	0.005912781	0.002908707	0.010490418	-0.533691406	0.820068359	-0.019775391	880.76	-60.34746794	-70.4291122	-41.13317848	-61
44342	0	0.371221542	-0.113788605	0.065010071	0.999999046	-5.91278E-05	4.57764E-05	0.000208855	9.280538559	-2.844715118	1.62525177	-0.00295639	0.002288818	0.010442734	-0.533935547	0.822265625	-0.017089844	880.7	-60.35930361	-70.40980681	-41.13032204	-60
44343	0	0.370178223	-0.114074707	0.065490723	0.999999046	7.24792E-05	-0.000102043	0.000259399	9.254455566	-2.851867676	1.637268066	0.003623962	-0.005102158	0.012969971	-0.536376953	0.822509766	-0.017089844	880.76	-60.40536819	-70.3938387	-41.07632334	-61
44344	0	0.375197411	-0.115420341	0.064453125	0.999999046	0.00032711	1.71661E-05	-5.43594E-05	9.379935265	-2.885508537	1.611328125	0.016355515	0.000858307	-0.002717972	-0.531494141	0.822265625	-0.014404297	880.76	-60.33916048	-70.40243528	-41.11464806	-61
44345	0	0.366516113	-0.113647461	0.066589355	0.999999046	0.000396729	-0.000185966	0.000171661	9.162902832	-2.841186523	1.664733887	0.019836427	-0.009298325	0.008583069	-0.533935547	0.822265625	-0.017089844	880.82	-60.35752981	-70.39996633	-41.05138151	-61
44346	0	0.370956421	-0.11421299	0.064160347	0.999999046	0.000890732	-0.000143051	1.81198E-05	9.273910522	-2.855324745	1.604008675	0.044536597	-0.007152558	0.000905991	-0.533691406	0.820068359	-0.019775391	880.9	-60.28296273	-70.4104034	-41.02444869	-60
