Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
35704	0	-0.018843651	-0.120465279	0.385182381	0.999999046	-0.000290871	-6.86646E-05	-3.8147E-05	-0.47109127	-3.011631966	9.629559517	-0.014543534	-0.003433228	-0.001907349	-0.509277344	-0.069091797	-0.8046875	890.24	-17.45841302	2.519138121	151.1008915	-72
35705	0	-0.019836426	-0.121032715	0.382568359	0.999999046	6.48499E-05	-0.00014782	9.15527E-05	-0.495910645	-3.025817871	9.564208984	0.003242493	-0.007390976	0.004577637	-0.504150391	-0.071533203	-0.810791016	890.28	-17.45398217	2.509164507	151.1023567	-72
35706	0	-0.019866943	-0.120307922	0.384237289	0.999999046	0.000226974	-7.82013E-05	1.43051E-05	-0.496673584	-3.007698059	9.605932236	0.011348724	-0.003910065	0.000715256	-0.504150391	-0.071533203	-0.807861328	890.3	-17.43144081	2.504186515	151.095046	-72
35707	0	-0.019165039	-0.118835449	0.384277344	0.999999046	0.000164032	-8.67844E-05	0.000110626	-0.479125977	-2.97088623	9.606933594	0.008201599	-0.004339218	0.005531311	-0.506591797	-0.073730469	-0.804443359	890.34	-17.41556765	2.501582438	151.0991568	-72
35708	0	-0.01906395	-0.11950016	0.382305145	0.999999046	-0.000142097	-0.000125885	7.62939E-05	-0.47659874	-2.987504005	9.557628632	-0.007104874	-0.006294251	0.003814697	-0.506591797	-0.073730469	-0.810302734	890.3	-17.43487887	2.493530366	151.0973672	-72
35709	0	-0.01940918	-0.120239258	0.384155273	0.999999046	-4.57764E-05	-7.9155E-05	-1.52588E-05	-0.485229492	-3.005981445	9.603881836	-0.002288818	-0.003957748	-0.000762939	-0.504150391	-0.071533203	-0.807861328	890.34	-17.44365714	2.487464513	151.086441	-72
35710	0	-0.018795013	-0.120092392	0.384634972	0.999999046	-3.62396E-05	-0.000146866	-2.00272E-05	-0.469875336	-3.002309799	9.61587429	-0.001811981	-0.007343292	-0.001001358	-0.504394531	-0.071533203	-0.802001953	890.28	-17.4512448	2.473822019	151.0802493	-72
35711	0	-0.019165039	-0.12121582	0.381469727	0.999999046	-4.19617E-05	3.52859E-05	8.39233E-05	-0.479125977	-3.030395508	9.536743164	-0.002098083	0.001764297	0.004196167	-0.506591797	-0.071533203	-0.807617188	890.4	-17.4593494	2.483683857	151.0785186	-72
35712	0	-0.019516945	-0.120085716	0.383410454	0.999999046	0.000340462	3.24249E-05	-1.14441E-05	-0.487923622	-3.002142906	9.585261345	0.017023087	0.001621246	-0.000572205	-0.506591797	-0.069335938	-0.810791016	890.34	-17.4240729	2.489988325	151.0697628	-72
35713	0	-0.020141602	-0.119750977	0.38470459	0.999999046	8.01086E-05	-6.38962E-05	5.72205E-05	-0.503540039	-2.993774414	9.617614746	0.004005432	-0.003194809	0.002861023	-0.504150391	-0.071533203	-0.807861328	890.22	-17.41813152	2.48817817	151.0671094	-72
35714	0	-0.01980114	-0.11999321	0.383810043	0.999999046	5.34058E-05	-9.15527E-05	0.0001297	-0.495028496	-2.999830246	9.595251083	0.002670288	-0.004577637	0.006484985	-0.504394531	-0.071533203	-0.804931641	890.28	-17.41486225	2.485870408	151.0748826	-73
35715	0	-0.019958496	-0.119995117	0.381958008	0.999999046	3.05176E-05	-4.1008E-05	-2.67029E-05	-0.498962402	-2.99987793	9.548950195	0.001525879	-0.0020504	-0.001335144	-0.506591797	-0.071533203	-0.8046875	890.38	-17.41506061	2.483776875	151.0662791	-72
35716	0	-0.019126892	-0.120583534	0.382515907	0.999999046	-2.19345E-05	-7.62939E-05	4.1008E-05	-0.478172302	-3.014588356	9.562897682	-0.001096725	-0.003814697	0.0020504	-0.506591797	-0.071533203	-0.807617188	890.24	-17.42094266	2.480155015	151.0646307	-72
35717	0	-0.019592285	-0.120544434	0.382141113	0.999999046	6.48499E-05	-2.86102E-06	0.000102997	-0.489807129	-3.01361084	9.553527832	0.003242493	-0.000143051	0.005149841	-0.504150391	-0.071533203	-0.810791016	890.3	-17.4167427	2.486721554	151.0633403	-72
35718	0	-0.019431114	-0.120307922	0.383621216	0.999999046	0.000196457	-6.67572E-05	-7.62939E-06	-0.485777855	-3.007698059	9.590530396	0.009822846	-0.00333786	-0.00038147	-0.506591797	-0.073730469	-0.804443359	890.3	-17.39790484	2.482527451	151.0545308	-72
35719	0	-0.019714355	-0.119445801	0.383544922	1	9.53674E-07	-3.8147E-06	1.90735E-05	-0.492858887	-2.98614502	9.588623047	4.76837E-05	-0.000190735	0.000953674	-0.506591797	-0.071533203	-0.8046875	890.3	-17.40141603	2.486166979	151.0501989	-72
35720	0	-0.019716263	-0.119750977	0.382019043	0.999999046	-0.000163078	-3.05176E-05	0.000110626	-0.49290657	-2.993774414	9.550476074	-0.008153915	-0.001525879	0.005531311	-0.504150391	-0.073730469	-0.8046875	890.34	-17.42326672	2.490060359	151.0499786	-72
35721	0	-0.019470215	-0.120422363	0.382263184	0.999999046	-4.19617E-05	-8.29697E-05	0.000141144	-0.486755371	-3.010559082	9.55657959	-0.002098084	-0.004148483	0.00705719	-0.504150391	-0.073730469	-0.8046875	890.3	-17.43105177	2.489287317	151.0545729	-72
35722	0	-0.019440651	-0.12045002	0.383537292	0.999999046	0.000114441	3.24249E-05	2.57492E-05	-0.486016273	-3.011250496	9.588432312	0.005722046	0.001621246	0.00128746	-0.504150391	-0.071533203	-0.807861328	890.34	-17.4216506	2.497185955	151.0453147	-72
35723	0	-0.01953125	-0.119689941	0.383361816	0.999999046	0.000232697	-0.000132561	8.01086E-05	-0.48828125	-2.992248535	9.58404541	0.011634827	-0.006628037	0.004005432	-0.504394531	-0.071533203	-0.804931641	890.38	-17.39817708	2.48892852	151.0496947	-72
35724	0	-0.018898964	-0.118837357	0.383177757	0.999999046	-9.63211E-05	-0.000164032	7.62939E-05	-0.472474098	-2.970933914	9.579443932	-0.004816055	-0.008201599	0.003814697	-0.504150391	-0.071533203	-0.813720703	890.38	-17.412333	2.477087928	151.0495739	-72
35725	0	-0.019775391	-0.119934082	0.382263184	0.999999046	-0.000270844	-2.19345E-05	2.67029E-05	-0.494384766	-2.998352051	9.55657959	-0.013542175	-0.001096725	0.001335144	-0.509033203	-0.071533203	-0.807617188	890.38	-17.44695049	2.479121931	151.0464116	-72
35726	0	-0.019825935	-0.121056557	0.383419037	0.999999046	-0.000102997	-3.62396E-05	0.000102043	-0.495648384	-3.026413918	9.585475922	-0.005149841	-0.001811981	0.005102158	-0.504150391	-0.071533203	-0.807861328	890.24	-17.46199818	2.482216104	151.0465154	-72
35727	0	-0.019958496	-0.120544434	0.381713867	0.999999046	0.000144958	3.52859E-05	5.72205E-05	-0.498962402	-3.01361084	9.54284668	0.007247925	0.001764297	0.002861023	-0.504394531	-0.071533203	-0.804931641	890.38	-17.44898755	2.491633865	151.0414769	-72
35728	0	-0.019571304	-0.119150162	0.383455276	0.999999046	-6.96182E-05	-9.15527E-05	0.000148773	-0.489282608	-2.978754044	9.586381912	-0.003480911	-0.004577637	0.00743866	-0.506591797	-0.071533203	-0.8046875	890.34	-17.45988648	2.490351601	151.0526133	-72
35729	0	-0.020080566	-0.120178223	0.383666992	0.999999046	-6.10352E-05	-8.67844E-05	0.0001297	-0.50201416	-3.004455566	9.591674805	-0.003051758	-0.004339218	0.006484985	-0.504394531	-0.071533203	-0.804931641	890.24	-17.4698895	2.488979487	151.0587013	-72
35730	0	-0.017970085	-0.120282173	0.383532524	0.999999046	-0.00034523	-0.000118256	-8.39233E-05	-0.449252129	-3.007054329	9.588313103	-0.017261506	-0.005912781	-0.004196167	-0.506591797	-0.071533203	-0.8046875	890.34	-17.51341902	2.476749667	151.0439694	-72
35731	0	-0.019226074	-0.121704102	0.382019043	0.999999046	0.000171661	-1.04904E-05	9.15527E-05	-0.480651855	-3.042602539	9.550476074	0.008583069	-0.000524521	0.004577637	-0.506591797	-0.071533203	-0.810546875	890.3	-17.49711749	2.482349724	151.0422392	-72
35732	0	-0.020643234	-0.119982719	0.38157177	0.999999046	0.000342369	-0.000207901	0.000114441	-0.516080856	-2.999567986	9.539294243	0.017118454	-0.01039505	0.005722046	-0.504150391	-0.071533203	-0.807861328	890.28	-17.46085	2.467239327	151.049156	-72
35733	0	-0.019836426	-0.119445801	0.383728027	0.999999046	9.53674E-05	-0.000121117	8.39233E-05	-0.495910645	-2.98614502	9.593200684	0.004768372	-0.006055832	0.004196167	-0.506591797	-0.075927734	-0.804443359	890.34	-17.4531131	2.460600238	151.0464425	-72
35734	0	-0.020130157	-0.120347023	0.381680489	0.999999046	-0.000228882	9.53674E-05	6.48499E-05	-0.503253937	-3.008675575	9.542012215	-0.011444092	0.004768372	0.003242493	-0.504150391	-0.071533203	-0.810791016	890.3	-17.48297364	2.477026679	151.0358771	-72
35735	0	-0.020080566	-0.12121582	0.382202148	0.999999046	3.8147E-06	-0.000132561	0.000106812	-0.50201416	-3.030395508	9.555053711	0.000190735	-0.006628037	0.005340576	-0.504150391	-0.073974609	-0.810546875	890.3	-17.48568656	2.470030291	151.0335193	-72
35736	0	-0.018356323	-0.120598793	0.382818222	0.999999046	7.34329E-05	-6.67572E-05	0.000128746	-0.458908081	-3.014969826	9.570455551	0.003671646	-0.00333786	0.006437302	-0.504394531	-0.069335938	-0.804931641	890.22	-17.48042684	2.470940253	151.0423226	-72
35737	0	-0.020202637	-0.119567871	0.381530762	0.999999046	5.72205E-05	-0.000144005	1.14441E-05	-0.505065918	-2.989196777	9.538269043	0.002861023	-0.007200241	0.000572205	-0.506591797	-0.071533203	-0.810546875	890.34	-17.47744655	2.45942586	151.0365713	-72
35738	0	-0.020155907	-0.120073318	0.382465363	1	-4.48227E-05	-4.86374E-05	2.67029E-05	-0.503897667	-3.001832962	9.561634064	-0.002241135	-0.00243187	0.001335144	-0.504394531	-0.071533203	-0.799072266	890.32	-17.48622313	2.45891483	151.032553	-72
35739	0	-0.019470215	-0.120178223	0.382263184	0.999999046	4.95911E-05	-9.82285E-05	0	-0.486755371	-3.004455566	9.55657959	0.002479553	-0.004911423	0	-0.504150391	-0.071533203	-0.807861328	890.24	-17.48423307	2.452083045	151.0228114	-72
35740	0	-0.020188332	-0.12038517	0.382339478	0.999999046	7.53403E-05	-1.71661E-05	-9.53674E-07	-0.50470829	-3.00962925	9.558486938	0.003767014	-0.000858307	-4.76837E-05	-0.504150391	-0.071533203	-0.810791016	890.34	-17.47942635	2.454135903	151.0091278	-72
35741	0	-0.019226074	-0.119506836	0.384399414	0.999999046	3.8147E-06	-4.48227E-05	3.8147E-05	-0.480651855	-2.987670898	9.609985352	0.000190735	-0.002241135	0.001907349	-0.506591797	-0.071533203	-0.8046875	890.38	-17.48252916	2.45451443	151.0061803	-72
35742	0	-0.019505501	-0.12078476	0.381715775	0.999999046	-0.000125885	-1.52588E-05	0.000198364	-0.48763752	-3.019618988	9.542894363	-0.006294251	-0.000762939	0.009918213	-0.506591797	-0.071533203	-0.807617188	890.34	-17.49982668	2.463662593	151.0176798	-72
35743	0	-0.019348145	-0.120483398	0.381408691	0.999999046	0.00019455	-0.000105858	0.000144958	-0.483703613	-3.012084961	9.535217285	0.009727478	-0.005292893	0.007247925	-0.506591797	-0.071533203	-0.8046875	890.3	-17.48054348	2.461079399	151.0280781	-72
35744	0	-0.019301414	-0.11898613	0.383472443	0.999999046	-2.00272E-05	-8.01086E-05	8.39233E-05	-0.482535362	-2.974653244	9.586811066	-0.001001358	-0.004005432	0.004196167	-0.504394531	-0.071533203	-0.804931641	890.28	-17.4860995	2.45921312	151.0283581	-72
35745	0	-0.01965332	-0.12097168	0.382324219	0.999999046	-0.000213623	-2.57492E-05	6.48499E-05	-0.491333008	-3.024291992	9.558105469	-0.010681152	-0.00128746	0.003242493	-0.504150391	-0.073974609	-0.810546875	890.34	-17.51405003	2.462655681	151.0170049	-72
35746	0	-0.020015717	-0.12088871	0.382577896	0.999999046	0.000116348	-0.000173569	2.19345E-05	-0.500392914	-3.022217751	9.564447403	0.005817413	-0.008678436	0.001096725	-0.504150391	-0.073730469	-0.801757813	890.24	-17.50419117	2.448505009	151.0110595	-72
35747	0	-0.018737793	-0.119628906	0.3828125	0.999999046	0.000160217	-9.05991E-05	7.24792E-05	-0.468444824	-2.990722656	9.5703125	0.008010864	-0.004529953	0.003623962	-0.504150391	-0.073730469	-0.8046875	890.34	-17.48915043	2.445143831	151.0067044	-72
35748	0	-0.019845009	-0.119870186	0.38224411	0.999999046	-0.000189781	-2.67029E-05	9.91821E-05	-0.496125221	-2.996754646	9.556102753	-0.00948906	-0.001335144	0.004959106	-0.504150391	-0.071533203	-0.810791016	890.28	-17.5141715	2.449724967	151.0033396	-72
35749	0	-0.020324707	-0.120361328	0.383544922	0.999999046	5.34058E-05	-0.000136375	7.24792E-05	-0.508117676	-3.009033203	9.588623047	0.002670288	-0.006818771	0.003623962	-0.504150391	-0.071533203	-0.807861328	890.38	-17.51126931	2.441458255	151.0022734	-72
35750	0	-0.01871109	-0.120257378	0.385149002	0.999999046	-0.000423431	-2.67029E-05	1.90735E-05	-0.467777252	-3.006434441	9.628725052	-0.02117157	-0.001335144	0.000953674	-0.506591797	-0.073730469	-0.810302734	890.3	-17.56337281	2.443306328	150.9881163	-72
35751	0	-0.019836426	-0.121337891	0.380737305	0.999999046	-0.000221252	4.673E-05	1.90735E-05	-0.495910645	-3.033447266	9.518432617	-0.011062622	0.002336502	0.000953674	-0.504394531	-0.069335938	-0.804931641	890.34	-17.59247267	2.45321138	150.9791042	-72
35752	0	-0.020486832	-0.120957375	0.382939339	0.999999046	0.000304222	-0.000135422	0.000102043	-0.512170792	-3.023934364	9.573483467	0.015211106	-0.006771088	0.005102158	-0.506591797	-0.071533203	-0.807617188	890.38	-17.56069213	2.446152647	150.9830879	-72
35753	0	-0.020202637	-0.120239258	0.383911133	0.999999046	0.00019455	-8.29697E-05	6.86646E-05	-0.505065918	-3.005981445	9.59777832	0.009727478	-0.004148483	0.003433228	-0.504150391	-0.071533203	-0.807861328	890.22	-17.54166628	2.443716742	150.979479	-72
35754	0	-0.019361496	-0.119844437	0.382190704	0.999999046	0.000131607	-7.82013E-05	3.43323E-05	-0.484037399	-2.996110916	9.554767609	0.006580353	-0.003910065	0.001716614	-0.504394531	-0.071533203	-0.804931641	890.34	-17.52998883	2.440625494	150.9739994	-72
35755	0	-0.01953125	-0.119873047	0.383483887	0.999999046	-0.000114441	-7.9155E-05	5.72205E-05	-0.48828125	-2.996826172	9.587097168	-0.005722046	-0.003957748	0.002861023	-0.506835938	-0.069335938	-0.807861328	890.38	-17.54635331	2.438236335	150.9753746	-72
35756	0	-0.019118309	-0.120752335	0.381567001	0.999999046	8.58307E-06	-3.24249E-05	9.82285E-05	-0.477957726	-3.018808365	9.539175034	0.000429153	-0.001621246	0.004911423	-0.504150391	-0.073974609	-0.810546875	890.28	-17.5485215	2.442368316	150.9676784	-72
35757	0	-0.019958496	-0.121032715	0.381652832	0.999999046	0.000133514	4.76837E-06	2.28882E-05	-0.498962402	-3.025817871	9.541320801	0.00667572	0.000238419	0.001144409	-0.504394531	-0.071533203	-0.804931641	890.34	-17.53681266	2.448001521	150.9582853	-72
35758	0	-0.020150185	-0.120746613	0.383027077	0.999999046	0.000143051	-6.86646E-05	7.62939E-05	-0.503754616	-3.018665314	9.575676918	0.007152557	-0.003433228	0.003814697	-0.504150391	-0.071533203	-0.810791016	890.3	-17.5236557	2.447499255	150.9544547	-72
35759	0	-0.018554688	-0.119812012	0.383361816	0.999999046	9.15527E-05	-0.000113487	6.86646E-05	-0.463867188	-2.995300293	9.58404541	0.004577637	-0.005674362	0.003433228	-0.506835938	-0.069335938	-0.804931641	890.34	-17.51632487	2.441797493	150.9607123	-72
35760	0	-0.019033432	-0.119251251	0.382105827	0.999999046	-0.000191689	-3.05176E-05	-1.14441E-05	-0.4758358	-2.981281281	9.552645683	-0.009584427	-0.001525879	-0.000572205	-0.506591797	-0.071533203	-0.8046875	890.34	-17.54189895	2.442389297	150.9509921	-72
35761	0	-0.020202637	-0.12097168	0.382385254	0.999999046	-5.72205E-05	-2.19345E-05	4.19617E-05	-0.505065918	-3.024291992	9.559631348	-0.002861023	-0.001096725	0.002098083	-0.506591797	-0.071533203	-0.8046875	890.28	-17.55185137	2.445810586	150.9466805	-72
35762	0	-0.019402504	-0.12095356	0.384263992	0.999999046	0.000217438	2.09808E-05	0.000124931	-0.485062599	-3.023838997	9.606599808	0.010871887	0.001049042	0.006246567	-0.501708984	-0.071777344	-0.810791016	890.34	-17.52999594	2.456789352	150.9422681	-72
35763	0	-0.018676758	-0.118835449	0.383178711	0.999999046	0.00019455	-1.04904E-05	1.14441E-05	-0.466918945	-2.97088623	9.579467773	0.009727478	-0.000524521	0.000572205	-0.506591797	-0.071533203	-0.807617188	890.38	-17.5111599	2.460378544	150.9341439	-72
35764	0	-0.018915176	-0.118686676	0.383468628	0.999999046	-0.000208855	-2.67029E-05	3.43323E-05	-0.47287941	-2.967166901	9.586715698	-0.010442734	-0.001335144	0.001716614	-0.504150391	-0.071533203	-0.807861328	890.3	-17.53832896	2.462962091	150.9260267	-72
35765	0	-0.019165039	-0.121337891	0.3828125	0.999999046	-0.000209808	3.52859E-05	3.05176E-05	-0.479125977	-3.033447266	9.5703125	-0.010490418	0.001764297	0.001525879	-0.506591797	-0.071533203	-0.807617188	890.34	-17.56575823	2.472173177	150.9175708	-72
35766	0	-0.019809723	-0.121131897	0.382637978	0.999999046	0.000230789	-8.2016E-05	4.1008E-05	-0.495243073	-3.028297424	9.56594944	0.011539459	-0.0041008	0.0020504	-0.504150391	-0.073730469	-0.8046875	890.34	-17.54249705	2.468949573	150.9101661	-72
35767	0	-0.01965332	-0.119750977	0.384643555	0.999999046	0.000400543	-0.000166893	3.05176E-05	-0.491333008	-2.993774414	9.616088867	0.020027161	-0.008344651	0.001525879	-0.506591797	-0.071533203	-0.807617188	890.4	-17.49963843	2.45609883	150.9101632	-72
35768	0	-0.019410133	-0.11901474	0.385354996	0.999999046	-2.95639E-05	7.24792E-05	8.67844E-05	-0.485253334	-2.9753685	9.633874893	-0.001478195	0.003623962	0.004339218	-0.504150391	-0.071533203	-0.807861328	890.34	-17.50605991	2.471346783	150.9055687	-72
35769	0	-0.019775391	-0.120361328	0.382141113	0.999999046	-0.000221252	-6.00815E-05	0.000156403	-0.494384766	-3.009033203	9.553527832	-0.011062622	-0.003004074	0.007820129	-0.509033203	-0.071289063	-0.8046875	890.3	-17.53393809	2.474528325	150.9191452	-72
35770	0	-0.019644737	-0.120769501	0.382883072	0.999999046	3.62396E-05	-0.000127792	2.86102E-06	-0.491118431	-3.019237518	9.572076797	0.001811981	-0.006389618	0.000143051	-0.506591797	-0.071533203	-0.8046875	890.34	-17.53294806	2.465021057	150.9153116	-72
35771	0	-0.018676758	-0.120666504	0.38269043	0.999999046	-0.000110626	-3.71933E-05	4.19617E-05	-0.466918945	-3.016662598	9.567260742	-0.005531311	-0.001859665	0.002098084	-0.506591797	-0.071533203	-0.807617188	890.28	-17.54875143	2.466725658	150.9108687	-72
35772	0	-0.018413544	-0.120567322	0.383030891	0.999999046	0.000121117	-0.000104904	0.000102043	-0.460338593	-3.014183044	9.575772285	0.006055832	-0.005245209	0.005102158	-0.501953125	-0.071533203	-0.802001953	890.3	-17.53761262	2.463056388	150.9135656	-72
35773	0	-0.019836426	-0.119995117	0.384216309	0.999999046	0.000152588	-6.38962E-05	-6.86646E-05	-0.495910645	-2.99987793	9.605407715	0.007629395	-0.003194809	-0.003433228	-0.506591797	-0.073730469	-0.804443359	890.34	-17.5236862	2.45799658	150.8964824	-72
35774	0	-0.020319939	-0.120491982	0.382790565	0.999999046	6.86646E-05	-6.10352E-05	-2.28882E-05	-0.507998466	-3.012299538	9.569764137	0.003433228	-0.003051758	-0.001144409	-0.504394531	-0.069335938	-0.804931641	890.34	-17.5191727	2.454881641	150.8895873	-72
35775	0	-0.019348145	-0.119995117	0.383361816	0.999999046	3.8147E-05	-0.000109673	-7.62939E-06	-0.483703613	-2.99987793	9.58404541	0.001907349	-0.005483627	-0.00038147	-0.506835938	-0.069335938	-0.804931641	890.34	-17.51798823	2.446978724	150.8884102	-72
35776	0	-0.019506454	-0.120393753	0.381666183	0.999999046	3.91006E-05	-3.8147E-05	0.000109673	-0.487661362	-3.009843826	9.541654587	0.001955032	-0.001907349	0.005483627	-0.504150391	-0.071533203	-0.807861328	890.4	-17.51627427	2.450951707	150.8896402	-72
35777	0	-0.017944336	-0.120483398	0.381530762	1	-6.67572E-06	-7.62939E-06	1.14441E-05	-0.448608398	-3.012084961	9.538269043	-0.000333786	-0.00038147	0.000572205	-0.506835938	-0.069335938	-0.807861328	890.34	-17.5203386	2.454805136	150.885584	-72
35778	0	-0.019528389	-0.120977402	0.38158989	0.999999046	0.000116348	-8.58307E-05	0.000109673	-0.488209724	-3.024435043	9.539747238	0.005817413	-0.004291534	0.005483627	-0.506591797	-0.073730469	-0.804443359	890.4	-17.50977978	2.453514184	150.8889684	-72
35779	0	-0.018737793	-0.120483398	0.381286621	0.999999046	6.48499E-05	-0.000136375	0.000106812	-0.468444824	-3.012084961	9.532165527	0.003242493	-0.006818771	0.005340576	-0.506591797	-0.071533203	-0.8046875	890.24	-17.50509313	2.446574804	150.897244	-72
35780	0	-0.019207954	-0.119941711	0.38393116	0.999999046	6.19888E-05	-8.58307E-05	0.000102043	-0.48019886	-2.998542786	9.598278999	0.003099442	-0.004291534	0.005102158	-0.504150391	-0.073730469	-0.807617188	890.4	-17.50079865	2.444990366	150.8956272	-72
35781	0	-0.019348145	-0.120056152	0.381774902	0.999999046	-4.57764E-05	8.58307E-06	6.10352E-05	-0.483703613	-3.001403809	9.544372559	-0.002288818	0.000429153	0.003051758	-0.506591797	-0.071533203	-0.807617188	890.38	-17.50919079	2.452319465	150.8924649	-72
35782	0	-0.01918602	-0.120699883	0.383777618	0.999999046	-2.67029E-05	0	-7.24792E-05	-0.479650497	-3.017497063	9.59444046	-0.001335144	0	-0.003623962	-0.504150391	-0.071533203	-0.810791016	890.3	-17.51601597	2.454099238	150.8712454	-72
35783	0	-0.01953125	-0.12097168	0.383239746	0.999999046	0.000164032	-0.000113487	6.10352E-05	-0.48828125	-3.024291992	9.580993652	0.008201599	-0.005674362	0.003051758	-0.506591797	-0.071533203	-0.807617188	890.38	-17.50021579	2.448092126	150.8728271	-72
35784	0	-0.01897049	-0.119563103	0.381695747	0.999999046	0.000290871	-0.000144958	0.000121117	-0.474262238	-2.989077568	9.542393684	0.014543534	-0.007247925	0.006055832	-0.506591797	-0.073730469	-0.807373047	890.44	-17.46953883	2.440701662	150.8788647	-72
35785	0	-0.019042969	-0.11895752	0.383789063	0.999999046	-0.000209808	2.76566E-05	7.62939E-05	-0.476074219	-2.973937988	9.594726563	-0.010490418	0.001382828	0.003814697	-0.506591797	-0.071533203	-0.8046875	890.4	-17.4966319	2.450625641	150.8786213	-72
35786	0	-0.019875526	-0.120824814	0.382332802	0.999999046	-0.000406265	1.14441E-05	7.9155E-05	-0.496888161	-3.020620346	9.558320045	-0.020313264	0.000572205	0.003957749	-0.504150391	-0.071533203	-0.807861328	890.28	-17.54623983	2.458906941	150.8741949	-72
35787	0	-0.01965332	-0.121398926	0.382873535	0.999999046	6.10352E-05	-6.00815E-05	9.53674E-05	-0.491333008	-3.034973145	9.571838379	0.003051758	-0.003004074	0.004768372	-0.506591797	-0.073730469	-0.810302734	890.3	-17.5421572	2.459948022	150.8716399	-72
35788	0	-0.019446373	-0.120250702	0.383316994	0.999999046	0.000260353	-9.53674E-06	6.00815E-05	-0.486159325	-3.006267548	9.582924843	0.013017655	-0.000476837	0.003004074	-0.506591797	-0.071533203	-0.807617188	890.3	-17.51545233	2.465297633	150.8693136	-72
