Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
38992	0	0.373872757	-0.085041046	0.078237534	0.999998093	0.001773834	0.000422478	-0.000359535	9.346818924	-2.126026154	1.955938339	0.088691762	0.021123898	-0.017976771	-0.524414063	0.640380859	-0.542480469	898.66	-47.63965449	-72.52161615	1.085508422	-58
38993	0	0.374145508	-0.085754395	0.076599121	0.999999046	0.000370026	0.000416756	-0.000179291	9.353637695	-2.143859863	1.914978027	0.018501283	0.020837785	-0.008964539	-0.524169922	0.638183594	-0.548095703	898.8	-47.4199092	-72.50535353	0.90192114	-58
38994	0	0.373806	-0.086905479	0.078499794	0.999999046	-0.000173569	0.000392914	0.000159264	9.345149994	-2.172636986	1.96249485	-0.008678437	0.019645692	0.007963181	-0.524169922	0.638183594	-0.548095703	898.7	-47.35269655	-72.46232589	0.812915179	-58
38995	0	0.375732422	-0.088256836	0.080566406	0.999999046	-0.000202179	0.00017643	0.0001297	9.393310547	-2.206420898	2.014160156	-0.010108948	0.008821488	0.006484985	-0.524414063	0.638183594	-0.542236328	898.8	-47.33958499	-72.43858243	0.768294643	-58
38996	0	0.374094009	-0.0887537	0.080843925	0.999999046	0.000489235	0.000268936	-9.91821E-05	9.352350235	-2.218842506	2.021098137	0.024461748	0.013446809	-0.004959107	-0.524414063	0.638183594	-0.542236328	898.8	-47.16671848	-72.42684546	0.6368442	-58
38997	0	0.373413086	-0.08770752	0.080078125	0.999999046	0.000507355	0.000184059	3.05176E-05	9.335327148	-2.192687988	2.001953125	0.025367738	0.009202958	0.001525879	-0.524414063	0.635986328	-0.541992188	898.74	-47.04654461	-72.4107616	0.56353552	-58
38998	0	0.375208855	-0.086733818	0.080730438	0.999999046	0.000619888	-6.86646E-05	0.000377655	9.380221367	-2.168345451	2.018260956	0.030994418	-0.003433228	0.018882753	-0.524169922	0.635742188	-0.55078125	898.76	-47.06584467	-72.38533529	0.662905812	-58
38999	0	0.377929688	-0.085632324	0.080383301	0.999999046	0.000102997	0.0001688	6.10352E-05	9.448242188	-2.140808105	2.00958252	0.005149841	0.008440018	0.003051758	-0.521728516	0.635742188	-0.547851563	898.76	-47.0036828	-72.36808576	0.609240176	-58
39000	0	0.37386322	-0.085051537	0.080464363	0.999999046	-0.000458717	0.000335693	0.000201225	9.346580505	-2.126288414	2.011609077	-0.022935869	0.016784669	0.010061265	-0.524169922	0.635986328	-0.547851563	898.7	-46.99636029	-72.32615431	0.546461273	-58
39001	0	0.375244141	-0.087219238	0.08215332	0.999999046	-0.000396729	0.000332832	0.000255585	9.381103516	-2.180480957	2.053833008	-0.019836427	0.016641618	0.012779237	-0.524414063	0.638183594	-0.545166016	898.7	-46.99609479	-72.27990947	0.492208788	-58
39002	0	0.375754356	-0.088392258	0.081783295	0.999999046	0.000152588	0.000324249	-0.000236511	9.39385891	-2.209806442	2.044582367	0.007629395	0.016212464	-0.011825562	-0.521972656	0.637939453	-0.548095703	898.76	-46.81497204	-72.27550483	0.317768758	-58
39003	0	0.375244141	-0.087402344	0.082092285	0.999999046	0.000396729	0.00049305	-0.000511169	9.381103516	-2.185058594	2.052307129	0.019836428	0.024652484	-0.025558474	-0.521728516	0.635742188	-0.547851563	898.9	-46.49431367	-72.28051191	0.025874911	-58
39004	0	0.373785973	-0.086040497	0.082345009	0.999999046	0.000172615	0.000440598	-0.000603676	9.344649315	-2.151012421	2.058625221	0.008630753	0.022029879	-0.030183795	-0.524169922	0.635742188	-0.55078125	898.8	-46.18970564	-72.29690022	-0.273810192	-58
39005	0	0.374145508	-0.086547852	0.081359863	0.999999046	0.000286102	0.000535011	-0.000392914	9.353637695	-2.163696289	2.033996582	0.014305116	0.026750567	-0.019645693	-0.521728516	0.635742188	-0.547851563	898.8	-45.90009053	-72.28797687	-0.551388395	-58
39006	0	0.374977112	-0.085046768	0.083640099	0.999999046	0.00031662	0.000255585	-0.000324249	9.374427795	-2.126169205	2.091002464	0.015830994	0.012779236	-0.016212464	-0.521728516	0.633544922	-0.547851563	898.76	-45.69604233	-72.29543103	-0.734321491	-58
39007	0	0.374938965	-0.08416748	0.082275391	0.999999046	-2.67029E-05	0.000229836	-0.000411987	9.373474121	-2.104187012	2.056884766	-0.001335144	0.011491776	-0.020599366	-0.523925781	0.631347656	-0.550292969	898.8	-45.51568974	-72.31207427	-0.927553527	-58
39008	0	0.373445511	-0.085329056	0.081464767	0.999999046	-0.000355721	0.000295639	-0.000245094	9.336137772	-2.133226395	2.036619186	-0.017786027	0.014781953	-0.012254716	-0.521728516	0.633544922	-0.550537109	898.76	-45.39832673	-72.30972135	-1.096670916	-58
39009	0	0.371582031	-0.086608887	0.08203125	0.999999046	-0.000576019	8.86917E-05	0.000141144	9.289550781	-2.165222168	2.05078125	-0.028800966	0.004434586	0.00705719	-0.524169922	0.633544922	-0.550537109	898.76	-45.45698545	-72.29244159	-1.10557929	-58
39010	0	0.373496056	-0.085406303	0.083035469	0.999999046	-0.000677109	-0.000104904	0.000273705	9.33740139	-2.135157585	2.075886726	-0.033855441	-0.005245209	0.013685228	-0.524169922	0.633544922	-0.550537109	898.66	-45.61013279	-72.27989572	-1.024543932	-58
39011	0	0.375915527	-0.088317871	0.082580566	0.999999046	-0.000606537	5.81741E-05	0.000263214	9.397888184	-2.207946777	2.06451416	-0.030326845	0.002908707	0.013160707	-0.521728516	0.633544922	-0.547851563	898.76	-45.71105171	-72.25508141	-0.991824687	-58
39012	0	0.373906136	-0.087394714	0.082638741	0.999999046	-1.43051E-05	8.2016E-05	0.000312805	9.347653389	-2.184867859	2.065968513	-0.000715256	0.0041008	0.015640259	-0.521972656	0.637939453	-0.548095703	898.74	-45.75053107	-72.22427097	-0.958062186	-58
39013	0	0.373413086	-0.084960938	0.082885742	0.999999046	-0.000244141	0.000142097	0.00056839	9.335327148	-2.124023438	2.072143555	-0.012207032	0.007104874	0.028419497	-0.521972656	0.637939453	-0.551025391	898.72	-45.86428129	-72.16771833	-0.867743417	-58
39014	0	0.374635696	-0.085305214	0.081179619	0.999998093	-0.00127697	0.000218391	0.000742912	9.36589241	-2.132630348	2.029490471	-0.063848519	0.010919575	0.037145628	-0.521972656	0.637939453	-0.548095703	898.76	-46.11924172	-72.09077576	-0.75290763	-58
39015	0	0.374511719	-0.088745117	0.082519531	0.999997139	-0.001789093	0.000458717	0.000644684	9.362792969	-2.21862793	2.062988281	-0.089454708	0.022935882	0.032234212	-0.51953125	0.637939453	-0.548339844	898.8	-46.3462631	-72.00278025	-0.722129318	-58
39016	0	0.372733116	-0.089402199	0.083334923	0.999998093	-0.001466751	-9.53674E-07	0.00064373	9.318327904	-2.23505497	2.08337307	-0.073337586	-4.76837E-05	0.032186522	-0.515136719	0.642333984	-0.543212891	898.72	-46.65240943	-71.95105709	-0.577814112	-58
39017	0	0.373840332	-0.091369629	0.085205078	0.999999046	-0.001182556	-6.77109E-05	0.000701904	9.346008301	-2.284240723	2.130126953	-0.059127826	-0.003385545	0.035095226	-0.519775391	0.64453125	-0.548828125	898.74	-46.95587732	-71.89934586	-0.390774238	-58
39018	0	0.373234749	-0.091907501	0.08273983	0.999999046	-0.000597	-0.000135422	0.000628471	9.330868721	-2.297687531	2.06849575	-0.02985001	-0.006771089	0.031423573	-0.517822266	0.646728516	-0.540527344	898.8	-47.19122858	-71.85876801	-0.218454572	-58
39019	0	0.373535156	-0.09185791	0.082458496	0.999999046	-0.000728607	-9.44138E-05	0.000858307	9.338378906	-2.296447754	2.061462402	-0.036430367	-0.004720689	0.042915353	-0.517822266	0.648925781	-0.543457031	898.72	-47.48468906	-71.79536362	0.004875237	-57
39020	0	0.373820305	-0.091949463	0.082436562	0.999999046	-0.000685692	1.14441E-05	0.000717163	9.345507622	-2.298736572	2.06091404	-0.034284597	0.000572205	0.03585816	-0.515625	0.651123047	-0.541015625	898.82	-47.7114767	-71.73541141	0.15953256	-57
39021	0	0.373718262	-0.093139648	0.08215332	0.999999046	-0.000576019	3.91006E-05	0.000621796	9.342956543	-2.328491211	2.053833008	-0.028800968	0.001955033	0.031089786	-0.515625	0.653320313	-0.538330078	898.66	-47.89549605	-71.68123805	0.277742682	-57
39022	0	0.373353004	-0.092356682	0.0825634	0.999999046	-0.000417709	-0.000104904	0.000548363	9.333825111	-2.308917046	2.064085007	-0.020885469	-0.005245209	0.027418139	-0.515625	0.651123047	-0.538085938	898.7	-48.08057653	-71.6442506	0.421415536	-58
39023	0	0.373779297	-0.092712402	0.081115723	0.999999046	-0.000209808	-0.000170708	0.000415802	9.344482422	-2.317810059	2.027893066	-0.010490418	-0.008535385	0.020790101	-0.510986328	0.653076172	-0.538574219	898.76	-48.22786271	-71.62354434	0.550056524	-57
39024	0	0.374524117	-0.092082024	0.082290649	0.999999046	-0.000411034	-0.000114441	0.000556946	9.363102913	-2.302050591	2.057266235	-0.020551683	-0.005722046	0.027847292	-0.515625	0.653320313	-0.538330078	898.76	-48.41559887	-71.5864202	0.698652346	-58
39025	0	0.37286377	-0.094299316	0.083068848	0.999999046	-0.000110626	-0.000243187	0.000423431	9.321594238	-2.35748291	2.076721191	-0.005531311	-0.012159348	0.021171571	-0.513427734	0.655517578	-0.535644531	898.84	-48.57109401	-71.57033911	0.84338522	-58
39026	0	0.376241684	-0.093537331	0.080666542	0.999999046	1.90735E-06	-0.000207901	0.000323296	9.406042099	-2.338433266	2.016663551	9.53674E-05	-0.01039505	0.01616478	-0.513427734	0.655517578	-0.532714844	898.8	-48.68177084	-71.56019856	0.95044958	-57
39027	0	0.375	-0.094787598	0.083068848	0.999999046	0.000404358	-0.000163078	8.7738E-05	9.375	-2.369689941	2.076721191	0.020217896	-0.008153916	0.004386902	-0.510986328	0.655273438	-0.538574219	898.76	-48.68120578	-71.56687598	0.997929897	-58
39028	0	0.37275219	-0.092163086	0.081616402	0.999999046	0.000479698	-0.000230789	-9.91821E-05	9.318804741	-2.304077148	2.040410042	0.02398491	-0.01153946	-0.004959107	-0.513427734	0.655517578	-0.535644531	898.76	-48.64690948	-71.59483719	1.012158262	-58
39029	0	0.372680664	-0.091918945	0.081420898	0.999999046	0.000205994	-3.33786E-05	1.90735E-05	9.317016602	-2.297973633	2.035522461	0.010299683	-0.00166893	0.000953674	-0.513427734	0.653320313	-0.535400391	898.8	-48.61970087	-71.59775693	1.002891312	-58
39030	0	0.374025345	-0.09305954	0.081433296	0.999999046	-8.58307E-05	-3.8147E-06	0	9.350633621	-2.326488495	2.035832405	-0.004291534	-0.000190735	0	-0.513427734	0.653320313	-0.535400391	898.8	-48.6139419	-71.60012902	0.981312633	-58
39031	0	0.373291016	-0.093688965	0.082641602	0.999999046	0.000385284	-2.19345E-05	-0.000301361	9.332275391	-2.342224121	2.066040039	0.019264222	-0.001096726	-0.015068055	-0.515869141	0.655517578	-0.535644531	898.76	-48.48999969	-71.62973021	0.887546665	-58
39032	0	0.373716354	-0.093095779	0.082512856	0.999999046	0.00036335	-4.19617E-05	-0.000164032	9.342908859	-2.327394485	2.062821388	0.018167496	-0.002098084	-0.008201599	-0.513427734	0.655517578	-0.535644531	898.76	-48.40483354	-71.64902636	0.830630824	-58
39033	0	0.373413086	-0.094238281	0.082214355	0.999999046	0.000804901	4.76837E-06	-0.000205994	9.335327148	-2.355957031	2.055358887	0.040245061	0.000238419	-0.010299684	-0.513183594	0.653076172	-0.544189453	898.8	-48.2472861	-71.66827897	0.765144071	-58
39034	0	0.372656822	-0.092549324	0.082243919	0.999999046	0.000907898	-5.34058E-05	0.000148773	9.316420555	-2.313733101	2.056097984	0.045394904	-0.002670288	0.007438661	-0.515625	0.651123047	-0.541015625	898.74	-48.17451455	-71.66161443	0.795700694	-58
39035	0	0.373596191	-0.091918945	0.08190918	0.999999046	0.001049042	-0.00026989	0.000118256	9.339904785	-2.297973633	2.047729492	0.052452098	-0.013494494	0.005912782	-0.513183594	0.648681641	-0.538085938	898.74	-48.13429834	-71.67416159	0.873001898	-58
39036	0	0.373740196	-0.091469765	0.08171463	0.999999046	0.001040459	-0.000219345	2.19345E-05	9.343504906	-2.286744118	2.042865753	0.052022944	-0.010967257	0.001096726	-0.513183594	0.648681641	-0.538085938	898.74	-48.05976707	-71.69114783	0.90974288	-58
39037	0	0.373779297	-0.090881348	0.081237793	0.999999046	0.000732422	-0.000308037	0.000221252	9.344482422	-2.272033691	2.030944824	0.036621098	-0.015401842	0.011062623	-0.512939453	0.646484375	-0.543457031	898.76	-48.08950853	-71.69803475	1.029345388	-58
39038	0	0.374398232	-0.090808868	0.079795837	0.999999046	0.000577927	-0.000358582	0.000225067	9.359955788	-2.27022171	1.994895935	0.028896334	-0.017929079	0.011253358	-0.515380859	0.648925781	-0.546386719	898.7	-48.15109061	-71.7085843	1.163784158	-58
39039	0	0.372497559	-0.090881348	0.079345703	0.999999046	9.15527E-05	-0.000292778	6.86646E-05	9.312438965	-2.272033691	1.983642578	0.004577637	-0.014638901	0.003433228	-0.515380859	0.646728516	-0.537597656	898.76	-48.21554872	-71.72754204	1.231438652	-58
39040	0	0.373019218	-0.091223717	0.079508781	0.999999046	-0.000411034	-0.000354767	0.000225067	9.325480461	-2.280592918	1.987719536	-0.020551683	-0.017738343	0.011253358	-0.515380859	0.646728516	-0.543457031	898.74	-48.39013038	-71.73790133	1.366559638	-58
39041	0	0.373901367	-0.092346191	0.080383301	0.999999046	-0.000671387	-0.00033474	0.000297546	9.34753418	-2.308654785	2.00958252	-0.03356934	-0.016736986	0.014877321	-0.515380859	0.648925781	-0.540771484	898.7	-48.60629095	-71.74042539	1.509819261	-58
39042	0	0.373533249	-0.094510078	0.081531525	0.999999046	-0.000505447	-0.00041008	0.000231743	9.338331223	-2.362751961	2.038288116	-0.025272371	-0.020503999	0.011587144	-0.515625	0.651123047	-0.538085938	898.76	-48.80824313	-71.75407154	1.653418845	-59
39043	0	0.37487793	-0.094604492	0.080627441	0.999999046	-9.53674E-05	-0.000315666	0.000217438	9.371948242	-2.365112305	2.015686035	-0.004768372	-0.01578331	0.010871887	-0.515380859	0.648925781	-0.540771484	898.76	-48.93558835	-71.76167079	1.776740093	-58
39044	0	0.372385025	-0.093806267	0.080800056	0.999999046	0.000460625	-0.000360489	0.000109673	9.309625626	-2.34515667	2.020001411	0.023031236	-0.018024446	0.005483628	-0.513183594	0.648681641	-0.540771484	898.8	-48.98651721	-71.78184687	1.885969682	-58
39045	0	0.372802734	-0.092468262	0.08013916	0.999999046	0.000751495	-0.000487328	0.000228882	9.320068359	-2.311706543	2.003479004	0.037574773	-0.024366382	0.011444093	-0.515625	0.651123047	-0.541015625	898.8	-49.06483688	-71.8012199	2.054302118	-58
39046	0	0.375034332	-0.092217445	0.078385353	0.999999046	0.000667572	-0.000415802	0.00026989	9.375858307	-2.305436134	1.959633827	0.033378605	-0.020790102	0.013494493	-0.515380859	0.648925781	-0.540771484	898.82	-49.14361072	-71.81171254	2.21434793	-58
39047	0	0.375	-0.09161377	0.078979492	0.999999046	0.00082016	-0.00051403	0.000167847	9.375	-2.290344238	1.974487305	0.041008002	-0.025701527	0.008392335	-0.517822266	0.648925781	-0.540527344	898.8	-49.20770665	-71.83845601	2.375013353	-59
39048	0	0.374073029	-0.08929348	0.077275276	0.999999046	0.000433922	-0.000473022	0.000137329	9.351825714	-2.232336998	1.931881905	0.021696092	-0.023651125	0.006866456	-0.515380859	0.646728516	-0.543457031	898.74	-49.29847079	-71.8649318	2.524503454	-59
39049	0	0.37487793	-0.09197998	0.079223633	0.999999046	-0.000114441	-0.000510216	4.19617E-05	9.371948242	-2.299499512	1.98059082	-0.005722046	-0.025510789	0.002098084	-0.517822266	0.648925781	-0.537841797	898.82	-49.44053661	-71.90244128	2.650709128	-59
39050	0	0.37519455	-0.092885017	0.078818321	0.999999046	0.000383377	-0.000452042	-0.000138283	9.379863739	-2.322125435	1.970458031	0.019168855	-0.022602083	-0.006914139	-0.517822266	0.646728516	-0.537597656	898.88	-49.46938157	-71.95127915	2.719793732	-58
39051	0	0.375366211	-0.092285156	0.078796387	0.999999046	0.000499725	-0.000311852	-0.0001297	9.384155273	-2.307128906	1.969909668	0.024986269	-0.015592576	-0.006484986	-0.517822266	0.646728516	-0.540527344	898.8	-49.44946975	-71.98896127	2.754947659	-58
39052	0	0.375804901	-0.091682434	0.078408241	0.999999046	0.000748634	-0.000236511	-9.53674E-07	9.395122528	-2.292060852	1.960206032	0.037431721	-0.011825563	-4.76837E-05	-0.520019531	0.64453125	-0.540039063	898.66	-49.41030406	-72.00988907	2.79987421	-59
39053	0	0.37487793	-0.091064453	0.078186035	0.999999046	0.000789642	-0.000151634	-0.000114441	9.371948242	-2.276611328	1.954650879	0.039482121	-0.007581712	-0.005722047	-0.520019531	0.64453125	-0.540039063	898.8	-49.31747916	-72.03443489	2.790490769	-59
39054	0	0.374249458	-0.089515686	0.076564789	0.999999046	0.000257492	-9.53674E-06	-0.000248909	9.356236458	-2.237892151	1.91411972	0.012874604	-0.000476837	-0.01244545	-0.520019531	0.64453125	-0.54296875	898.74	-49.21635155	-72.06018453	2.711787931	-59
39055	0	0.375549316	-0.090454102	0.077880859	0.999999046	-0.000637054	8.4877E-05	-0.000141144	9.38873291	-2.261352539	1.947021484	-0.031852724	0.004243851	-0.00705719	-0.522216797	0.644775391	-0.54296875	898.76	-49.2171334	-72.06958397	2.634079204	-59
39056	0	0.3739748	-0.091181755	0.078619957	0.999999046	-0.000483513	-8.01086E-05	-0.000206947	9.349370003	-2.279543877	1.965498924	-0.024175645	-0.004005432	-0.010347367	-0.520019531	0.642333984	-0.537109375	898.74	-49.22921656	-72.09705231	2.582207751	-59
39057	0	0.374023438	-0.091674805	0.078613281	0.999999046	-0.000507355	-0.000189781	-0.00019455	9.350585938	-2.291870117	1.965332031	-0.025367738	-0.00948906	-0.009727479	-0.522460938	0.644775391	-0.537109375	898.76	-49.27634435	-72.13163684	2.562693379	-59
39058	0	0.376164436	-0.092891693	0.079778671	0.999999046	-0.000127792	-0.000240326	-0.000271797	9.404110909	-2.322292328	1.994466782	-0.006389618	-0.012016297	-0.013589859	-0.522460938	0.644775391	-0.534179688	898.76	-49.27563306	-72.17663215	2.534333944	-59
39059	0	0.371948242	-0.091491699	0.077941895	0.999999046	0.000102997	-0.000163078	-0.000278473	9.298706055	-2.28729248	1.948547363	0.005149841	-0.008153916	-0.013923645	-0.522216797	0.642578125	-0.536865234	898.7	-49.22595526	-72.21637877	2.489535915	-59
39060	0	0.373732567	-0.090107918	0.078569412	0.999999046	0.00017643	-0.000167847	2.57492E-05	9.343314171	-2.252697945	1.964235306	0.008821488	-0.008392334	0.00128746	-0.522460938	0.642578125	-0.534179688	898.72	-49.23986968	-72.23007189	2.515638663	-59
39061	0	0.375854492	-0.090332031	0.078308105	0.999999046	-0.000286102	-0.000296593	-0.000160217	9.396362305	-2.258300781	1.957702637	-0.014305115	-0.014829636	-0.008010865	-0.524658203	0.642578125	-0.533935547	898.76	-49.29822267	-72.26955965	2.533775126	-59
39062	0	0.375563622	-0.091539383	0.078458786	0.999999046	-0.000148773	-0.000230789	1.81198E-05	9.389090538	-2.288484573	1.96146965	-0.00743866	-0.011539459	0.000905991	-0.524658203	0.642578125	-0.533935547	898.82	-49.36475958	-72.28858316	2.578060551	-59
39063	0	0.375671387	-0.090759277	0.077819824	0.999999046	-0.000152588	-0.000155449	0.0001297	9.391784668	-2.268981934	1.945495605	-0.007629395	-0.007772446	0.006484985	-0.522216797	0.642578125	-0.536865234	898.82	-49.4373057	-72.29226549	2.634080036	-59
39064	0	0.374572754	-0.090941429	0.077980042	0.999999046	0.000113487	-0.000263214	-0.000153542	9.364318848	-2.273535728	1.949501038	0.005674362	-0.013160706	-0.007677078	-0.522460938	0.644775391	-0.534179688	898.7	-49.44259862	-72.32859656	2.643606483	-59
39065	0	0.375061035	-0.09173584	0.076965332	0.999999046	0.000526428	-0.000311852	-0.000106812	9.376525879	-2.293395996	1.924133301	0.026321413	-0.015592576	-0.005340577	-0.524658203	0.642578125	-0.536865234	898.72	-49.42497085	-72.36445604	2.68489259	-59
39066	0	0.377446175	-0.088829041	0.075967789	0.999999046	0.000993729	-0.000389099	-0.000134468	9.436154366	-2.220726013	1.899194717	0.049686441	-0.01945496	-0.006723405	-0.524902344	0.642822266	-0.536865234	898.8	-49.36844205	-72.40862322	2.737945498	-59
39067	0	0.37701416	-0.085388184	0.074584961	0.999999046	0.000244141	-0.000170708	-0.000171661	9.425354004	-2.13470459	1.864624023	0.012207031	-0.008535385	-0.008583069	-0.527099609	0.642822266	-0.536865234	898.8	-49.32888032	-72.44001231	2.71788972	-59
39068	0	0.375910759	-0.087785721	0.076329231	0.999999046	-0.000805855	-4.3869E-05	-0.000232697	9.397768974	-2.194643021	1.908230782	-0.040292745	-0.002193451	-0.011634828	-0.527099609	0.642822266	-0.539794922	898.76	-49.36014135	-72.46733879	2.653499878	-59
39069	0	0.374511719	-0.090698242	0.076660156	0.999999046	-0.000976563	0.000187874	-0.000209808	9.362792969	-2.267456055	1.916503906	-0.048828133	0.009393694	-0.010490419	-0.527099609	0.640625	-0.533691406	898.8	-49.35261876	-72.47533213	2.523876653	-58
39070	0	0.37580204	-0.091424942	0.077354431	0.999999046	-0.000619888	0.000177383	-4.19617E-05	9.395051003	-2.28562355	1.933860779	-0.030994417	0.008869172	-0.002098084	-0.522460938	0.642578125	-0.540039063	898.76	-49.34685132	-72.46943236	2.448442398	-59
39071	0	0.375	-0.091369629	0.077880859	0.999999046	4.95911E-05	-0.000189781	9.15527E-05	9.375	-2.284240723	1.947021484	0.002479553	-0.00948906	0.004577637	-0.524902344	0.642822266	-0.528320313	898.8	-49.39703988	-72.47922169	2.492466249	-59
39072	0	0.37733078	-0.090088844	0.074998856	0.999999046	0.000443459	-0.00022316	0.00014782	9.433269501	-2.252221107	1.87497139	0.022172929	-0.01115799	0.007390976	-0.529541016	0.642822266	-0.533935547	898.74	-49.42485906	-72.48666122	2.568852191	-59
39073	0	0.377807617	-0.08795166	0.075378418	0.999999046	0.000160217	-0.000243187	-5.34058E-05	9.44519043	-2.198791504	1.884460449	0.008010864	-0.012159348	-0.002670288	-0.524902344	0.640625	-0.533935547	898.74	-49.44311975	-72.51323841	2.604100393	-59
39074	0	0.375044823	-0.089170456	0.073941231	0.999999046	-0.00015831	-8.58307E-05	-4.95911E-05	9.376120567	-2.229261398	1.848530769	-0.007915497	-0.004291534	-0.002479553	-0.524902344	0.642822266	-0.53125	898.72	-49.45558434	-72.52784081	2.587927636	-59
39075	0	0.374572754	-0.088867188	0.073730469	0.999999046	0.000232697	-0.000109673	2.28882E-05	9.364318848	-2.221679688	1.843261719	0.011634827	-0.005483627	0.001144409	-0.527099609	0.640625	-0.533691406	898.7	-49.44721405	-72.53799596	2.603605957	-59
39076	0	0.377696991	-0.088484764	0.072527885	0.999999046	-0.000119209	1.71661E-05	-0.000286102	9.442424774	-2.212119102	1.813197136	-0.005960465	0.000858307	-0.014305115	-0.52734375	0.642822266	-0.528320313	898.8	-49.37108763	-72.56576489	2.493763276	-59
