Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
20980	0	-0.249556541	0.079456329	0.295244217	0.999999046	0.00051403	-0.000444412	0.000384331	-6.238913536	1.986408234	7.381105423	0.025701525	-0.022220614	0.019216539	0.244628906	0.259033203	-0.953125	898.92	14.40774244	38.97222342	-128.0187977	-79
20981	0	-0.251281738	0.080566406	0.293884277	0.999999046	-0.000301361	-0.000342369	0.000137329	-6.282043457	2.014160156	7.347106934	-0.015068055	-0.017118455	0.006866455	0.244628906	0.256591797	-0.955810547	898.84	14.37009416	38.94049256	-128.023908	-79
20982	0	-0.250691414	0.075695038	0.296421051	0.999999046	-0.000547409	-0.000427246	9.15527E-05	-6.267285347	1.892375946	7.410526276	-0.027370455	-0.021362306	0.004577637	0.244628906	0.259033203	-0.950195313	898.8	14.29816004	38.90065001	-128.0317626	-79
20983	0	-0.249633789	0.075317383	0.297912598	0.999999046	-9.91821E-05	-0.000361443	1.90735E-05	-6.240844727	1.88293457	7.447814941	-0.004959107	-0.018072129	0.000953674	0.244384766	0.261230469	-0.950439453	898.82	14.2725473	38.87010001	-128.0442387	-79
20984	0	-0.249111176	0.075939178	0.297070503	0.999999046	0.000248909	-0.000265121	0.000220299	-6.227779388	1.898479462	7.426762581	0.01244545	-0.013256073	0.011014939	0.244384766	0.261230469	-0.947509766	898.8	14.30700399	38.84451206	-128.0213188	-79
20985	0	-0.249267578	0.076599121	0.296630859	0.999999046	3.8147E-06	-0.000411034	0.000202179	-6.231689453	1.914978027	7.415771484	0.000190735	-0.020551682	0.010108948	0.239501953	0.261474609	-0.950195313	898.88	14.30842906	38.80321424	-128.0134166	-80
20986	0	-0.249298096	0.076580048	0.297018051	0.999999046	-0.000127792	-0.000389099	0.000183105	-6.232452393	1.91450119	7.425451279	-0.006389618	-0.019454957	0.009155274	0.244384766	0.261230469	-0.950439453	898.8	14.29357171	38.76487725	-128.0012156	-81
20987	0	-0.249389648	0.077087402	0.296203613	0.999999046	0.000171661	-0.000315666	0.000228882	-6.234741211	1.927185059	7.405090332	0.008583069	-0.01578331	0.011444092	0.2421875	0.259033203	-0.950195313	898.84	14.31882614	38.73342262	-127.9849336	-81
20988	0	-0.248495102	0.077425003	0.296822548	0.999999046	0.000271797	-0.00028801	0.000212669	-6.212377548	1.935625076	7.420563698	0.013589859	-0.014400483	0.010633469	0.2421875	0.261230469	-0.956054688	898.88	14.3547771	38.70547011	-127.9690793	-82
20989	0	-0.248352051	0.076843262	0.296875	0.999999046	0.000102997	-0.000365257	0.000289917	-6.20880127	1.921081543	7.421875	0.005149842	-0.018262864	0.01449585	0.2421875	0.259033203	-0.953125	898.8	14.37647405	38.66672717	-127.9454853	-82
20990	0	-0.248901367	0.07598877	0.298095703	0.999999046	4.57764E-05	-0.000278473	0.00018692	-6.22253418	1.899719238	7.452392578	0.002288818	-0.013923645	0.009346008	0.2421875	0.259033203	-0.950195313	898.8	14.3843445	38.64053431	-127.9308333	-87
20991	0	-0.248180389	0.076457977	0.299108505	0.999998093	0.0002985	-0.000314713	0.000165939	-6.204509735	1.911449432	7.477712631	0.014925004	-0.015735627	0.008296967	0.2421875	0.259033203	-0.947265625	898.82	14.41840962	38.61085051	-127.9170452	-83
20992	0	-0.247924805	0.077819824	0.297302246	0.999999046	0.000332832	-0.000350952	0.000263214	-6.198120117	1.945495605	7.432556152	0.016641618	-0.017547608	0.013160706	0.239746094	0.259277344	-0.947021484	898.8	14.46421741	38.57434623	-127.8917916	-87
20993	0	-0.24810791	0.078063965	0.296508789	0.999999046	0.000267029	-0.000311852	0.000244141	-6.202697754	1.951599121	7.412719727	0.013351441	-0.015592576	0.012207032	0.2421875	0.256835938	-0.952880859	898.82	14.50170781	38.54274378	-127.871083	-86
20994	0	-0.248291016	0.077148438	0.296936035	0.999999046	0.000160217	-0.000343323	0.000259399	-6.207275391	1.928710938	7.423400879	0.008010865	-0.017166138	0.012969971	0.239990234	0.256835938	-0.955566406	898.82	14.52753447	38.50724308	-127.8529827	-86
20995	0	-0.247070313	0.076171875	0.300354004	0.999999046	0.000179291	-0.00039959	0.000324249	-6.176757813	1.904296875	7.508850098	0.008964539	-0.019979478	0.016212464	0.2421875	0.256835938	-0.949951172	898.8	14.55979364	38.46353133	-127.8197375	-85
20996	0	-0.247375488	0.080627441	0.297729492	0.999999046	0.000447273	-0.000144958	0.000221252	-6.184387207	2.015686035	7.443237305	0.022363664	-0.007247925	0.011062623	0.2421875	0.256835938	-0.952880859	898.76	14.61964787	38.45099433	-127.7921763	-85
20997	0	-0.246826172	0.082214355	0.296936035	0.999999046	-0.000339508	-0.000315666	0.000133514	-6.170654297	2.055358887	7.423400879	-0.016975403	-0.015783311	0.00667572	0.239990234	0.256835938	-0.955566406	898.76	14.57795022	38.42203289	-127.7885959	-84
20998	0	-0.247070313	0.076965332	0.299072266	0.999999046	-0.000289917	-0.000362396	7.62939E-06	-6.176757813	1.924133301	7.476806641	-0.01449585	-0.018119813	0.00038147	0.237548828	0.254638672	-0.958251953	898.74	14.52971244	38.39148376	-127.8133815	-83
20999	0	-0.246765137	0.076660156	0.298522949	0.999999046	0.000232697	-0.000254631	0.000102997	-6.169128418	1.916503906	7.46307373	0.011634827	-0.012731552	0.005149841	0.237548828	0.259277344	-0.958496094	898.8	14.55211708	38.37012789	-127.8122669	-83
21000	0	-0.246887207	0.077758789	0.298950195	0.999999046	0.000218391	-0.000247955	0.000118256	-6.172180176	1.943969727	7.473754883	0.010919571	-0.012397766	0.005912781	0.237548828	0.256835938	-0.955566406	898.8	14.57432424	38.34905407	-127.8095539	-83
21001	0	-0.246520996	0.077331543	0.298339844	0.999999046	0.000137329	-0.000308037	0.00012207	-6.163024902	1.933288574	7.458496094	0.006866455	-0.015401841	0.006103516	0.237548828	0.254638672	-0.952392578	898.8	14.58613379	38.32120282	-127.808874	-83
21002	0	-0.247131348	0.077697754	0.299316406	0.999999046	0.00019455	-0.000263214	0.000164032	-6.178283691	1.942443848	7.482910156	0.009727478	-0.013160706	0.008201599	0.237548828	0.256835938	-0.958496094	898.84	14.60913645	38.29710672	-127.8002104	-82
21003	0	-0.246704102	0.078430176	0.296569824	0.999999046	0.000232697	-0.000296593	7.62939E-05	-6.167602539	1.960754395	7.414245605	0.011634827	-0.014829636	0.003814697	0.235107422	0.257080078	-0.952392578	898.8	14.62808125	38.27191163	-127.802639	-82
21004	0	-0.24621582	0.07824707	0.299377441	0.999999046	0.000264168	-0.000247955	0.000183105	-6.155395508	1.956176758	7.484436035	0.01320839	-0.012397766	0.009155274	0.235107422	0.254882813	-0.952148438	898.8	14.66103567	38.24898758	-127.7903132	-82
21005	0	-0.246337891	0.079040527	0.299865723	0.999999046	0.000255585	-0.000155449	9.91821E-05	-6.158447266	1.976013184	7.496643066	0.012779236	-0.007772446	0.004959107	0.237548828	0.252441406	-0.952148438	898.8	14.68776616	38.23871345	-127.7860883	-82
21006	0	-0.246337891	0.078430176	0.298522949	0.999999046	0.000110626	-0.000167847	0.000160217	-6.158447266	1.960754395	7.46307373	0.005531311	-0.008392334	0.008010864	0.237548828	0.254638672	-0.955322266	898.76	14.70289607	38.22530258	-127.7718905	-81
21007	0	-0.24597168	0.077697754	0.297912598	0.999999046	0.00037384	-0.000102043	0.000118256	-6.149291992	1.942443848	7.447814941	0.018692017	-0.005102158	0.005912781	0.237548828	0.254638672	-0.955322266	898.84	14.7459529	38.22042988	-127.7600746	-81
21008	0	-0.246276855	0.079467773	0.298095703	0.999999046	0.000317574	-0.000217438	0.000267029	-6.156921387	1.986694336	7.452392578	0.015878678	-0.010871888	0.013351441	0.235351563	0.252441406	-0.955078125	898.82	14.79289951	38.1984428	-127.7364909	-81
21009	0	-0.246520996	0.080505371	0.298400879	0.999999046	5.34058E-05	-0.000117302	0.000110626	-6.163024902	2.012634277	7.460021973	0.002670288	-0.005865097	0.005531311	0.235107422	0.254882813	-0.955078125	898.82	14.79829607	38.19213785	-127.7274841	-81
21010	0	-0.246276855	0.078063965	0.297729492	0.999999046	0.000202179	-0.000183105	0.000137329	-6.156921387	1.951599121	7.443237305	0.010108948	-0.009155274	0.006866455	0.235107422	0.254882813	-0.955078125	898.88	14.82146742	38.17781115	-127.7164087	-81
21011	0	-0.245666504	0.076477051	0.299621582	0.999999046	0.000171661	-0.000273705	0.000106812	-6.141662598	1.91192627	7.490539551	0.008583069	-0.013685227	0.005340576	0.232910156	0.252685547	-0.954833984	898.8	14.83617124	38.15432876	-127.7184153	-82
21012	0	-0.246337891	0.081237793	0.299255371	0.999999046	0.000393867	-8.01086E-05	1.90735E-05	-6.158447266	2.030944824	7.481384277	0.019693375	-0.004005432	0.000953674	0.235351563	0.250244141	-0.954833984	898.84	14.87324602	38.15486305	-127.7248693	-82
21013	0	-0.24621582	0.083129883	0.296691895	0.999999046	-0.000205994	-9.44138E-05	-1.52588E-05	-6.155395508	2.07824707	7.417297363	-0.010299683	-0.004720688	-0.000762939	0.237548828	0.254638672	-0.955322266	898.8	14.83849562	38.1548724	-127.7277887	-82
21014	0	-0.245910645	0.079345703	0.299621582	0.999999046	-0.000385284	-3.8147E-06	-5.72205E-05	-6.147766113	1.983642578	7.490539551	-0.019264222	-0.000190735	-0.002861023	0.232910156	0.252685547	-0.954833984	898.8	14.78158488	38.16612001	-127.7439361	-83
21015	0	-0.246398926	0.079956055	0.299072266	0.999999046	-0.000350952	-9.44138E-05	-0.000106812	-6.159973145	1.998901367	7.476806641	-0.017547608	-0.004720688	-0.005340576	0.235351563	0.250244141	-0.957763672	898.76	14.72222051	38.16877004	-127.7741598	-83
21016	0	-0.246032715	0.078613281	0.297851563	0.999999046	-0.000582695	0.000118256	-0.000106812	-6.150817871	1.965332031	7.446289063	-0.029134752	0.005912781	-0.005340576	0.235107422	0.254882813	-0.952148438	898.94	14.64112547	38.19500688	-127.788331	-84
21017	0	-0.246276855	0.077575684	0.299072266	0.999999046	-0.000576019	0.000172615	-8.7738E-05	-6.156921387	1.93939209	7.476806641	-0.028800966	0.008630753	-0.004386902	0.235107422	0.257080078	-0.955322266	898.8	14.56358258	38.22670949	-127.7993646	-84
21018	0	-0.24609375	0.077392578	0.299499512	0.999999046	-0.000450134	1.14441E-05	-0.0001297	-6.15234375	1.934814453	7.487487793	-0.022506715	0.000572205	-0.006484986	0.235107422	0.257080078	-0.958251953	898.76	14.49304298	38.24170547	-127.8261587	-85
21019	0	-0.246704102	0.078857422	0.299377441	0.999999046	-0.000545502	0.0001688	-0.000209808	-6.167602539	1.971435547	7.484436035	-0.027275087	0.008440018	-0.010490418	0.234863281	0.259277344	-0.949707031	898.84	14.40813457	38.27641672	-127.8522457	-86
21020	0	-0.24597168	0.077819824	0.299682617	0.999999046	-0.000525475	0.000164032	-0.000270844	-6.149291992	1.945495605	7.49206543	-0.026273729	0.0082016	-0.013542176	0.234863281	0.259277344	-0.949707031	898.84	14.3200103	38.31224574	-127.889819	-86
21021	0	-0.246276855	0.077514648	0.30090332	0.999999046	-0.000640869	0.000271797	-0.000282288	-6.156921387	1.937866211	7.522583008	-0.03204346	0.01358986	-0.014114381	0.234863281	0.261474609	-0.949951172	898.82	14.219986	38.36022876	-127.9251889	-86
21022	0	-0.24621582	0.07623291	0.300354004	0.999999046	-0.000682831	0.000263214	-0.000286102	-6.155395508	1.905822754	7.508850098	-0.034141544	0.013160707	-0.014305116	0.239501953	0.261474609	-0.950195313	898.8	14.11448502	38.40723571	-127.9589744	-87
21023	0	-0.247497559	0.073486328	0.300292969	0.999999046	-0.000400543	0.000321388	-0.000328064	-6.187438965	1.837158203	7.507324219	-0.020027162	0.016069413	-0.016403199	0.237060547	0.265869141	-0.953369141	898.84	14.03865137	38.46181312	-127.9980156	-88
21024	0	-0.247619629	0.076782227	0.29876709	0.999999046	-0.00014782	0.000270844	-0.000133514	-6.190490723	1.919555664	7.469177246	-0.007390976	0.013542176	-0.00667572	0.234863281	0.263916016	-0.952880859	898.8	14.00786332	38.50533091	-128.018483	-88
21025	0	-0.247131348	0.076843262	0.299438477	0.999999046	-0.000469208	0.000206947	-0.000331879	-6.178283691	1.921081543	7.485961914	-0.02346039	0.010347367	-0.016593934	0.237060547	0.266113281	-0.950439453	898.82	13.92132042	38.54715071	-128.0637814	-88
21026	0	-0.248168945	0.075683594	0.297668457	0.999999046	-0.000286102	0.000217438	-0.000198364	-6.204223633	1.892089844	7.441711426	-0.014305115	0.010871888	-0.009918213	0.239257813	0.268066406	-0.950683594	898.8	13.86782742	38.58644516	-128.0858874	-89
21027	0	-0.24798584	0.071044922	0.301086426	0.999999046	-0.000488281	0.000210762	-0.000289917	-6.199645996	1.776123047	7.527160645	-0.024414064	0.010538102	-0.01449585	0.236816406	0.268310547	-0.950683594	898.76	13.78257337	38.62741339	-128.1269477	-89
21028	0	-0.247741699	0.073242188	0.298828125	0.999999046	0.0004282	0.000263214	1.90735E-05	-6.19354248	1.831054688	7.470703125	0.021409989	0.013160706	0.000953674	0.239257813	0.268066406	-0.950683594	898.84	13.83089281	38.66572475	-128.1190022	-89
21029	0	-0.245851517	0.075639725	0.300522804	0.999950409	0.000634193	0.000452042	7.24792E-05	-6.146287918	1.890993118	7.513070107	0.031709674	0.022602084	0.003623963	0.239501953	0.265869141	-0.953369141	898.84	13.91184184	38.72338557	-128.1011685	-87
21030	0	-0.249157906	0.076431274	0.298484802	0.999999046	0.000492096	0.000425339	-1.71661E-05	-6.228947639	1.91078186	7.462120056	0.024604799	0.021266939	-0.000858307	0.241943359	0.263671875	-0.947509766	898.88	13.9681022	38.78051487	-128.0929168	-87
21031	0	-0.249694824	0.077880859	0.297363281	0.999999046	-0.000328064	0.000382423	-0.000450134	-6.242370605	1.947021484	7.434082031	-0.016403199	0.019121171	-0.022506716	0.239501953	0.263671875	-0.947509766	898.8	13.89089492	38.84482374	-128.1535735	-87
21032	0	-0.248768806	0.07434845	0.297832489	0.999999046	-0.000535011	0.000368118	-0.000325203	-6.219220161	1.858711243	7.445812225	-0.026750567	0.018405916	-0.016260149	0.241943359	0.265869141	-0.950683594	898.8	13.80070481	38.90400765	-128.1956909	-86
21033	0	-0.249816895	0.073242188	0.29675293	0.999999046	-0.000221252	0.00042057	-0.00031662	-6.245422363	1.831054688	7.418823242	-0.011062623	0.02102852	-0.015830995	0.241699219	0.268066406	-0.953857422	898.8	13.74825832	38.96877816	-128.2361547	-86
21034	0	-0.250784874	0.073195457	0.297062874	0.999999046	-0.000200272	0.000509262	-0.000240326	-6.269621849	1.829886436	7.426571846	-0.010013581	0.025463106	-0.012016297	0.241699219	0.265869141	-0.947753906	898.8	13.70692929	39.04135268	-128.2641999	-85
21035	0	-0.250671387	0.074157715	0.297729492	0.999999046	0.00030899	0.000451088	-0.000164032	-6.266784668	1.853942871	7.443237305	0.015449525	0.022554399	-0.0082016	0.244140625	0.268066406	-0.947998047	898.8	13.72957452	39.10534481	-128.2773512	-85
21036	0	-0.250296593	0.082316399	0.298307419	0.999999046	0.000124931	0.00056076	0.000212669	-6.257414818	2.057909966	7.457685471	0.006246567	0.028038027	0.010633469	0.246582031	0.265625	-0.947998047	898.8	13.76823781	39.17114696	-128.2343056	-84
21037	0	-0.250427246	0.069702148	0.291809082	0.999999046	-0.000595093	0.000664711	-0.000175476	-6.260681152	1.742553711	7.295227051	-0.029754643	0.033235555	-0.008773805	0.249023438	0.265625	-0.947998047	898.82	13.69132242	39.25922612	-128.2444391	-83
21038	0	-0.25047493	0.065358162	0.293812752	0.999999046	0.00038147	0.000415802	-0.000118256	-6.261873245	1.633954048	7.345318794	0.019073487	0.020790101	-0.005912781	0.248779297	0.270019531	-0.951416016	898.82	13.72550238	39.31811321	-128.2514297	-83
21039	0	-0.252075195	0.073791504	0.295654297	0.999999046	0.001026154	0.000336647	-0.000156403	-6.301879883	1.844787598	7.391357422	0.051307688	0.016832355	-0.007820131	0.248779297	0.267822266	-0.9453125	898.8	13.82840007	39.36923834	-128.2635818	-83
21040	0	-0.253029823	0.076696396	0.294350624	0.999999046	0.000498772	0.000436783	-9.63211E-05	-6.325745583	1.917409897	7.358765602	0.024938585	0.021839143	-0.004816056	0.249023438	0.267822266	-0.951171875	898.8	13.87886655	39.42991054	-128.2670791	-83
21041	0	-0.252624512	0.076477051	0.291870117	0.999999046	0.000102997	0.000264168	-0.000267029	-6.315612793	1.91192627	7.29675293	0.005149841	0.01320839	-0.013351441	0.251464844	0.267822266	-0.954345703	898.8	13.86468102	39.47614652	-128.3009762	-82
21042	0	-0.254713058	0.074570656	0.295931816	0.999999046	-0.000164032	0.000150681	-0.000264168	-6.367826462	1.864266396	7.398295403	-0.008201599	0.007534027	-0.01320839	0.251464844	0.263183594	-0.950927734	898.82	13.81757548	39.50968966	-128.3446758	-82
21043	0	-0.253295898	0.068115234	0.297119141	0.999999046	-0.000228882	0.000229836	-0.000144958	-6.332397461	1.702880859	7.427978516	-0.011444092	0.011491776	-0.007247925	0.25390625	0.267578125	-0.951416016	898.82	13.77534082	39.54872809	-128.3606443	-82
21044	0	-0.251927376	0.076268196	0.294596672	0.999999046	0.000781059	0.000427246	-0.000232697	-6.298184395	1.906704903	7.364916801	0.039052969	0.021362308	-0.011634828	0.251464844	0.265380859	-0.951171875	898.76	13.84542108	39.61205994	-128.3874815	-82
21045	0	-0.253601074	0.079650879	0.293273926	0.999999046	6.86646E-05	0.000432014	-1.14441E-05	-6.340026855	1.991271973	7.331848145	0.003433228	0.021600724	-0.000572205	0.251464844	0.265625	-0.948242188	898.8	13.8547832	39.66984934	-128.3806488	-81
21046	0	-0.253915787	0.073519707	0.291945457	0.999999046	-0.000549316	0.000261307	-0.00024128	-6.347894669	1.837992668	7.298636436	-0.027465822	0.013065339	-0.012063981	0.251464844	0.265380859	-0.951171875	898.8	13.76823404	39.71499625	-128.4184352	-81
21047	0	-0.253417969	0.070068359	0.293273926	0.999999046	-0.000457764	0.000149727	-0.000190735	-6.335449219	1.751708984	7.331848145	-0.022888185	0.007486344	-0.009536744	0.253662109	0.267578125	-0.948486328	898.84	13.69406731	39.74632074	-128.4470671	-81
21048	0	-0.254081726	0.070008278	0.292896271	0.999999046	0.000231743	2.67029E-05	7.62939E-05	-6.352043152	1.750206947	7.322406769	0.011587143	0.001335144	0.003814697	0.253662109	0.267822266	-0.945556641	898.84	13.720685	39.75672588	-128.4386235	-81
21049	0	-0.254577637	0.070495605	0.292114258	0.999999046	0.000183105	-0.000216484	0.000274658	-6.364440918	1.762390137	7.302856445	0.009155274	-0.010824204	0.013732911	0.256103516	0.267578125	-0.951660156	898.82	13.75448235	39.73473466	-128.4108408	-81
21050	0	-0.254593849	0.072634697	0.292869568	0.999999046	0.000127792	-0.000328064	0.000240326	-6.36484623	1.815867424	7.321739197	0.006389618	-0.016403199	0.012016297	0.253662109	0.267578125	-0.948486328	898.74	13.77622131	39.70129121	-128.3918387	-82
21051	0	-0.254638672	0.075317383	0.292114258	0.999999046	0.000305176	-0.000330925	0.00025177	-6.365966797	1.88293457	7.302856445	0.01525879	-0.01654625	0.012588502	0.253662109	0.267822266	-0.942626953	898.8	13.81943133	39.6672647	-128.3650722	-82
21052	0	-0.253368378	0.075867653	0.294066429	0.999999046	3.33786E-05	-0.000358582	0.000247955	-6.334209442	1.896691322	7.351660728	0.00166893	-0.017929078	0.012397767	0.251464844	0.265625	-0.9453125	898.8	13.83065738	39.63021012	-128.3472087	-82
21053	0	-0.253356934	0.07421875	0.293762207	0.999999046	3.43323E-05	-0.000460625	0.000263214	-6.33392334	1.85546875	7.344055176	0.001716614	-0.023031236	0.013160706	0.253662109	0.267578125	-0.948486328	898.84	13.84112248	39.58136619	-128.3260379	-83
21054	0	-0.253475189	0.073212624	0.294113159	0.999999046	9.53674E-06	-0.000457764	0.000228882	-6.33687973	1.83031559	7.352828979	0.000476837	-0.022888185	0.011444092	0.249023438	0.265625	-0.953857422	898.88	13.84562125	39.53378652	-128.3215378	-83
