Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
29090	0	-0.016144753	-0.303401947	0.253389359	0.999999046	-0.001319885	0.000247955	-0.000130653	-0.403618813	-7.585048676	6.334733963	-0.065994283	0.01239777	-0.006532671	-0.524414063	0.469970703	-0.747314453	891.7	-50.45364637	2.242241468	147.3409255	-80
29091	0	-0.015441895	-0.306945801	0.250549316	0.999999046	-0.000549316	2.76566E-05	1.90735E-05	-0.386047363	-7.67364502	6.26373291	-0.027465822	0.001382828	0.000953674	-0.524658203	0.472167969	-0.744628906	891.68	-50.51685014	2.241552491	147.3384859	-79
29092	0	-0.016077995	-0.304904938	0.253264427	0.999999046	-0.000138283	-8.96454E-05	9.82285E-05	-0.401949883	-7.622623444	6.33161068	-0.006914139	-0.004482269	0.004911423	-0.524902344	0.474609375	-0.741943359	891.7	-50.53233642	2.239323493	147.3582245	-79
29093	0	-0.015197754	-0.305053711	0.253723145	0.999999046	-0.000339508	1.23978E-05	0.000114441	-0.379943848	-7.626342773	6.343078613	-0.016975403	0.000619888	0.005722046	-0.524658203	0.472412109	-0.738769531	891.7	-50.57118976	2.245928631	147.3704864	-79
29094	0	-0.015579224	-0.305465698	0.251745224	0.999999046	-0.000284195	-2.67029E-05	1.43051E-05	-0.389480591	-7.636642456	6.2936306	-0.014209748	-0.001335144	0.000715256	-0.524902344	0.474609375	-0.739013672	891.68	-50.60393188	2.240809175	147.3803565	-80
29095	0	-0.016052246	-0.306030273	0.251525879	0.999999046	-0.000320435	-2.95639E-05	-5.34058E-05	-0.401306152	-7.650756836	6.288146973	-0.016021729	-0.001478195	-0.002670288	-0.522460938	0.474365234	-0.741943359	891.68	-50.64110795	2.229496715	147.3775649	-79
29096	0	-0.015577316	-0.305828094	0.252245903	0.999999046	0.000134468	-0.000150681	4.1008E-05	-0.389432907	-7.645702362	6.306147575	0.006723404	-0.007534027	0.0020504	-0.527099609	0.474609375	-0.741699219	891.66	-50.62550559	2.217731499	147.3978257	-79
29097	0	-0.015991211	-0.305053711	0.253601074	0.999999046	0.000278473	-2.57492E-05	4.95911E-05	-0.399780273	-7.626342773	6.340026855	0.013923645	-0.00128746	0.002479553	-0.52734375	0.474609375	-0.738769531	891.68	-50.59377059	2.215822515	147.4125558	-79
29098	0	-0.016313553	-0.304667473	0.253526688	0.999999046	0.000234604	-6.29425E-05	-3.8147E-06	-0.407838821	-7.616686821	6.338167191	0.011730194	-0.003147125	-0.000190735	-0.524902344	0.474609375	-0.739013672	891.74	-50.56705925	2.206515993	147.4241243	-79
29099	0	-0.015808105	-0.304992676	0.252624512	0.999999046	4.57764E-05	-1.43051E-05	8.7738E-05	-0.395202637	-7.624816895	6.315612793	0.002288818	-0.000715256	0.004386902	-0.524658203	0.472412109	-0.741699219	891.7	-50.56192667	2.208866366	147.4314765	-79
29100	0	-0.015853882	-0.304234505	0.253018379	0.999999046	3.33786E-05	-4.19617E-05	0.000133514	-0.396347046	-7.605862617	6.32545948	0.00166893	-0.002098084	0.00667572	-0.524658203	0.469970703	-0.744384766	891.64	-50.55798436	2.213269505	147.4380059	-79
29101	0	-0.015319824	-0.30480957	0.253173828	0.999999046	-0.000171661	-2.86102E-06	7.62939E-05	-0.382995605	-7.620239258	6.329345703	-0.008583069	-0.000143051	0.003814697	-0.524658203	0.472412109	-0.741699219	891.7	-50.57782926	2.215435669	147.443066	-79
29102	0	-0.015669823	-0.304406166	0.254106522	0.999999046	-0.000164032	3.43323E-05	4.19617E-05	-0.391745567	-7.610154152	6.35266304	-0.008201599	0.001716614	0.002098084	-0.524658203	0.472412109	-0.741699219	891.7	-50.59696958	2.217267568	147.4419441	-79
29103	0	-0.016296387	-0.305541992	0.253234863	0.999999046	-0.000152588	-7.9155E-05	3.8147E-05	-0.407409668	-7.638549805	6.330871582	-0.007629395	-0.003957748	0.001907349	-0.524902344	0.476806641	-0.736083984	891.64	-50.6144214	2.210531112	147.4631458	-79
29104	0	-0.014997482	-0.304702759	0.252472878	0.999999046	-0.000103951	-8.01086E-05	-2.38419E-05	-0.374937057	-7.61756897	6.311821938	-0.005197525	-0.004005432	-0.001192093	-0.527099609	0.472412109	-0.738525391	891.62	-50.62648157	2.198204366	147.4729031	-79
29105	0	-0.014587402	-0.306213379	0.252624512	0.999999046	-7.24792E-05	-1.43051E-05	0.000152588	-0.364685059	-7.655334473	6.315612793	-0.003623962	-0.000715256	0.007629395	-0.524902344	0.474609375	-0.736083984	891.68	-50.63471021	2.206239242	147.4928865	-79
29106	0	-0.015283585	-0.30478096	0.252458572	0.999999046	9.34601E-05	-0.000131607	0.000159264	-0.382089615	-7.619524002	6.31146431	0.004673004	-0.006580353	0.007963181	-0.524658203	0.472412109	-0.738769531	891.64	-50.62351114	2.20632688	147.5168229	-79
29107	0	-0.015380859	-0.305297852	0.252441406	0.999999046	1.14441E-05	-8.29697E-05	1.90735E-05	-0.384521484	-7.632446289	6.311035156	0.000572205	-0.004148483	0.000953674	-0.524658203	0.472412109	-0.738769531	891.64	-50.62229205	2.197521455	147.5260067	-79
29108	0	-0.015533447	-0.304376602	0.252144814	0.999999046	-0.000149727	-0.000167847	-1.14441E-05	-0.388336182	-7.609415054	6.303620338	-0.007486343	-0.008392334	-0.000572205	-0.527099609	0.474609375	-0.744628906	891.62	-50.63934533	2.179846808	147.536653	-79
29109	0	-0.015686035	-0.305175781	0.252319336	0.999999046	-0.000259399	-1.43051E-05	6.10352E-05	-0.392150879	-7.629394531	6.307983398	-0.012969971	-0.000715256	0.003051758	-0.522216797	0.472167969	-0.741699219	891.8	-50.66930795	2.179772987	147.5339301	-79
29110	0	-0.015167236	-0.30493927	0.252649307	0.999999046	-0.000436783	-2.28882E-05	2.57492E-05	-0.379180908	-7.62348175	6.316232681	-0.021839143	-0.001144409	0.00128746	-0.524658203	0.472167969	-0.744628906	891.64	-50.71965188	2.17593509	147.5267415	-79
29111	0	-0.015197754	-0.306152344	0.250915527	0.999999046	-0.00025177	6.19888E-05	6.86646E-05	-0.379943848	-7.653808594	6.272888184	-0.012588501	0.003099442	0.003433228	-0.524902344	0.474609375	-0.736083984	891.68	-50.74902809	2.182044355	147.5299707	-79
29112	0	-0.015393257	-0.305911064	0.251918793	0.999999046	-0.000119209	5.91278E-05	8.7738E-05	-0.384831429	-7.647776604	6.297969818	-0.005960465	0.00295639	0.004386902	-0.524902344	0.476806641	-0.741943359	891.74	-50.76317281	2.189638004	147.5289358	-79
29113	0	-0.015258789	-0.30480957	0.251220703	0.999999046	-0.000366211	7.34329E-05	1.90735E-05	-0.381469727	-7.620239258	6.280517578	-0.018310547	0.003671646	0.000953674	-0.524902344	0.474609375	-0.739013672	891.64	-50.8058641	2.192161502	147.5222496	-80
29114	0	-0.015734673	-0.306336403	0.251543045	0.999999046	-0.000333786	8.2016E-05	5.34058E-05	-0.393366814	-7.658410072	6.288576126	-0.016689301	0.0041008	0.002670288	-0.524902344	0.476806641	-0.739013672	891.68	-50.84479774	2.198359874	147.5191643	-80
29115	0	-0.01550293	-0.305725098	0.250732422	0.999999046	-0.000267029	0.0001688	-4.95911E-05	-0.387573242	-7.643127441	6.268310547	-0.013351441	0.008440018	-0.002479553	-0.525146484	0.476806641	-0.733154297	891.7	-50.87668191	2.201672328	147.5091744	-80
29116	0	-0.015558243	-0.306594849	0.252637863	0.999999046	-0.000166893	1.90735E-06	-3.14713E-05	-0.38895607	-7.664871216	6.315946579	-0.00834465	9.53674E-05	-0.001573563	-0.524902344	0.474609375	-0.736083984	891.68	-50.89643945	2.194522422	147.5075495	-80
29117	0	-0.015625	-0.306518555	0.25177002	0.999999046	-0.000225067	6.96182E-05	-1.14441E-05	-0.390625	-7.662963867	6.294250488	-0.011253357	0.003480911	-0.000572205	-0.524902344	0.476806641	-0.739013672	891.74	-50.92302806	2.194049579	147.4993351	-81
29118	0	-0.015774727	-0.305839539	0.251446724	0.999999046	-0.000246048	1.33514E-05	0.000220299	-0.394368172	-7.645988464	6.286168098	-0.012302399	0.000667572	0.011014939	-0.525146484	0.476806641	-0.733154297	891.68	-50.95115282	2.210137313	147.5207606	-81
29119	0	-0.016052246	-0.306945801	0.249938965	0.999999046	-0.000209808	2.38419E-05	-3.05176E-05	-0.401306152	-7.67364502	6.248474121	-0.010490418	0.001192093	-0.001525879	-0.524902344	0.476806641	-0.739013672	891.74	-50.97592098	2.204687854	147.5137504	-81
29120	0	-0.015252113	-0.306625366	0.250846863	0.999999046	-0.000382423	-1.71661E-05	1.43051E-05	-0.381302834	-7.665634155	6.27117157	-0.019121171	-0.000858307	0.000715256	-0.525146484	0.479003906	-0.736328125	891.62	-51.02020027	2.200246327	147.519209	-81
29121	0	-0.01550293	-0.307556152	0.250549316	0.999999046	-6.86646E-05	0.000119209	1.52588E-05	-0.387573242	-7.688903809	6.26373291	-0.003433228	0.005960464	0.000762939	-0.524902344	0.476806641	-0.736083984	891.62	-51.02901814	2.205715494	147.5100698	-81
29122	0	-0.01630497	-0.306674957	0.250929832	0.999999046	-0.00012207	2.67029E-05	-1.62125E-05	-0.407624245	-7.666873932	6.273245811	-0.006103516	0.001335144	-0.000810623	-0.522460938	0.476806641	-0.739257813	891.62	-51.04371173	2.201753632	147.4992326	-81
29123	0	-0.015625	-0.307250977	0.25	0.999999046	-0.000144958	-6.67572E-06	-7.62939E-06	-0.390625	-7.681274414	6.25	-0.007247925	-0.000333786	-0.00038147	-0.524902344	0.476806641	-0.741943359	891.7	-51.06091847	2.196152061	147.4906079	-81
29124	0	-0.015678406	-0.307019234	0.250703812	0.999999046	-0.000199318	9.34601E-05	0.000141144	-0.391960144	-7.675480843	6.267595291	-0.009965897	0.004673004	0.00705719	-0.522705078	0.476806641	-0.733398438	891.58	-51.08426955	2.211024513	147.4933673	-81
29125	0	-0.015258789	-0.307067871	0.251098633	0.999999046	-6.10352E-05	3.52859E-05	9.53674E-05	-0.381469727	-7.676696777	6.27746582	-0.003051758	0.001764297	0.004768372	-0.522705078	0.479003906	-0.739501953	891.68	-51.09167217	2.217609275	147.4917686	-81
29126	0	-0.015823364	-0.307583809	0.250449181	0.999999046	-0.000219345	-8.01086E-05	7.53403E-05	-0.395584106	-7.689595222	6.261229515	-0.010967255	-0.004005432	0.003767014	-0.525146484	0.479003906	-0.739257813	891.68	-51.11687725	2.214108039	147.5013382	-81
29127	0	-0.015808105	-0.307434082	0.250549316	0.999999046	-0.000255585	1.23978E-05	9.53674E-05	-0.395202637	-7.685852051	6.26373291	-0.012779236	0.000619888	0.004768372	-0.522705078	0.481201172	-0.739501953	891.68	-51.14648904	2.219056736	147.5028639	-81
29128	0	-0.015506744	-0.307436943	0.249658585	0.999999046	-0.000119209	3.8147E-06	2.95639E-05	-0.38766861	-7.685923576	6.241464615	-0.005960464	0.000190735	0.001478195	-0.522705078	0.481201172	-0.736572266	891.62	-51.16063853	2.217504164	147.5043842	-81
29129	0	-0.016296387	-0.307678223	0.251159668	0.999999046	-0.000297546	0.000103951	5.72205E-05	-0.407409668	-7.691955566	6.278991699	-0.01487732	0.005197525	0.002861023	-0.522705078	0.481201172	-0.736572266	891.64	-51.19545123	2.225641795	147.4983223	-81
29130	0	-0.015895844	-0.308436394	0.250179291	0.999999046	-6.48499E-05	-1.14441E-05	-4.673E-05	-0.397396088	-7.710909843	6.254482269	-0.003242493	-0.000572205	-0.002336502	-0.525146484	0.479003906	-0.736328125	891.68	-51.20349598	2.216210151	147.4953832	-81
29131	0	-0.016418457	-0.308105469	0.249816895	0.999999046	-6.86646E-05	-5.62668E-05	3.05176E-05	-0.410461426	-7.702636719	6.245422363	-0.003433228	-0.002813339	0.001525879	-0.522705078	0.481201172	-0.736572266	891.7	-51.21161841	2.210496838	147.5010941	-81
29132	0	-0.016103745	-0.307712555	0.250264168	0.999999046	-0.000166893	5.72205E-06	5.34058E-05	-0.402593613	-7.692813873	6.256604195	-0.00834465	0.000286102	0.002670288	-0.525146484	0.481445313	-0.733642578	891.64	-51.23111844	2.211293697	147.5098678	-81
29133	0	-0.016052246	-0.308227539	0.248962402	0.999999046	-0.000259399	7.34329E-05	-1.52588E-05	-0.401306152	-7.705688477	6.224060059	-0.012969971	0.003671646	-0.000762939	-0.522705078	0.481201172	-0.736572266	891.68	-51.26168599	2.210833593	147.499474	-81
29134	0	-0.015652657	-0.308358192	0.249653816	0.999999046	-0.000415802	-2.47955E-05	-2.38419E-05	-0.391316414	-7.708954811	6.241345406	-0.020790101	-0.001239777	-0.001192093	-0.522949219	0.481201172	-0.733642578	891.74	-51.30986104	2.202551193	147.5004831	-81
29135	0	-0.016235352	-0.307922363	0.249572754	0.999999046	-0.000545502	8.58307E-06	2.28882E-05	-0.405883789	-7.698059082	6.239318848	-0.027275087	0.000429153	0.001144409	-0.522949219	0.481201172	-0.733642578	891.68	-51.37285992	2.200863593	147.5001101	-81
29136	0	-0.01753521	-0.307034492	0.249420166	0.999999046	-0.000994682	0.00012207	-1.90735E-05	-0.438380241	-7.675862312	6.23550415	-0.049734124	0.006103517	-0.000953674	-0.522949219	0.483642578	-0.736816406	891.64	-51.48777143	2.203613208	147.4821034	-81
29137	0	-0.013671875	-0.311218262	0.246032715	0.999999046	-0.00100708	8.10623E-05	3.8147E-05	-0.341796875	-7.780456543	6.150817871	-0.050354012	0.004053117	0.001907349	-0.522949219	0.485839844	-0.737060547	891.68	-51.60396609	2.208430512	147.4713048	-81
29138	0	-0.014285088	-0.311468124	0.245220184	0.999999046	0.000106812	6.10352E-05	-4.57764E-05	-0.35712719	-7.78670311	6.130504608	0.005340576	0.003051758	-0.002288818	-0.525390625	0.483642578	-0.733886719	891.7	-51.59283008	2.204199245	147.4619029	-81
29139	0	-0.016296387	-0.310668945	0.247741699	0.999999046	0.001068115	8.86917E-05	0.000347137	-0.407409668	-7.766723633	6.19354248	0.053405773	0.004434587	0.017356876	-0.525390625	0.485839844	-0.733886719	891.64	-51.4705773	2.237240506	147.4844826	-81
29140	0	-0.016982079	-0.307928085	0.249739647	0.999999046	0.000853539	-6.67572E-05	0.000133514	-0.424551964	-7.698202133	6.243491173	0.042676931	-0.003337861	0.006675721	-0.522949219	0.483642578	-0.736816406	891.8	-51.37287091	2.240081564	147.4982195	-81
29141	0	-0.016601563	-0.307067871	0.24810791	0.999999046	-1.90735E-05	-2.19345E-05	9.53674E-05	-0.415039063	-7.676696777	6.202697754	-0.000953674	-0.001096725	0.004768372	-0.520507813	0.485839844	-0.734130859	891.68	-51.37540117	2.242745105	147.5088894	-81
29142	0	-0.016588211	-0.309332848	0.248523712	0.999999046	-0.000188828	-0.000209808	5.62668E-05	-0.414705276	-7.73332119	6.213092804	-0.009441376	-0.010490418	0.002813339	-0.522705078	0.481201172	-0.736572266	891.64	-51.39687389	2.228505701	147.5254497	-81
29143	0	-0.01550293	-0.306762695	0.249084473	0.999999046	-0.000434875	-1.81198E-05	0.000160217	-0.387573242	-7.669067383	6.227111816	-0.021743775	-0.000905991	0.008010865	-0.522705078	0.481201172	-0.739501953	891.7	-51.44684691	2.23727107	147.526538	-81
29144	0	-0.015775681	-0.307766914	0.247779846	0.999999046	-0.001145363	-0.000144958	8.67844E-05	-0.394392014	-7.694172859	6.194496155	-0.057268155	-0.007247926	0.004339219	-0.520507813	0.483398438	-0.739990234	891.68	-51.57799038	2.230409877	147.5291205	-82
29145	0	-0.016418457	-0.310241699	0.247802734	0.999999046	-0.001159668	-5.62668E-05	0.000167847	-0.410461426	-7.75604248	6.195068359	-0.057983412	-0.00281334	0.008392336	-0.520751953	0.485839844	-0.731201172	891.68	-51.71087454	2.237183972	147.5423402	-82
29146	0	-0.016189575	-0.310563087	0.245741844	0.999999046	-0.001005173	-5.72205E-05	-9.53674E-07	-0.40473938	-7.764077187	6.143546104	-0.050258645	-0.002861023	-4.76837E-05	-0.520751953	0.488037109	-0.734375	891.68	-51.82658826	2.228730565	147.538184	-82
29147	0	-0.016601563	-0.311950684	0.245178223	0.999999046	-0.000675201	3.52859E-05	7.62939E-06	-0.415039063	-7.79876709	6.129455566	-0.033760073	0.001764298	0.00038147	-0.523193359	0.488037109	-0.734375	891.68	-51.90487916	2.227625065	147.52732	-82
29148	0	-0.016318321	-0.311916351	0.245121956	0.999999046	-2.38419E-05	-5.91278E-05	0.000136375	-0.407958031	-7.797908783	6.128048897	-0.001192093	-0.00295639	0.006818771	-0.523193359	0.488037109	-0.731445313	891.68	-51.90790411	2.231466658	147.5383803	-82
29149	0	-0.016174316	-0.310241699	0.247131348	0.999999046	1.90735E-05	-0.00014019	-6.10352E-05	-0.40435791	-7.75604248	6.178283691	0.000953674	-0.007009506	-0.003051758	-0.520996094	0.490234375	-0.728759766	891.68	-51.906196	2.21178527	147.5466225	-82
29150	0	-0.01612854	-0.310357094	0.246415138	0.999999046	-0.000358582	-8.58307E-05	0.000102997	-0.403213501	-7.758927345	6.160378456	-0.017929078	-0.004291535	0.005149841	-0.523193359	0.490234375	-0.731445313	891.68	-51.94746709	2.210759068	147.5586542	-82
29151	0	-0.016723633	-0.311218262	0.244445801	0.999999046	-0.00043869	3.91006E-05	0.000106812	-0.41809082	-7.780456543	6.11114502	-0.02193451	0.001955032	0.005340576	-0.523193359	0.490234375	-0.731445313	891.64	-51.99839719	2.218949949	147.5583896	-82
29152	0	-0.016626358	-0.311491966	0.245941162	0.999999046	-0.000256538	9.53674E-06	0.00014019	-0.415658951	-7.787299156	6.148529053	-0.01282692	0.000476837	0.007009506	-0.5234375	0.490478516	-0.725585938	891.82	-52.02823927	2.228099508	147.571912	-81
29153	0	-0.016479492	-0.309875488	0.244995117	0.999999046	-0.000713348	-1.04904E-05	1.14441E-05	-0.411987305	-7.746887207	6.12487793	-0.035667422	-0.000524521	0.000572205	-0.520996094	0.490234375	-0.725830078	891.7	-52.11067441	2.224235264	147.5720267	-81
29154	0	-0.015382767	-0.312542915	0.243450165	0.999999046	-0.000488281	3.62396E-05	5.34058E-05	-0.384569168	-7.813572884	6.08625412	-0.024414063	0.001811981	0.002670288	-0.5234375	0.494873047	-0.731933594	891.68	-52.16744519	2.227416831	147.5688196	-82
29155	0	-0.016540527	-0.311218262	0.243347168	0.999999046	-0.000179291	4.76837E-06	4.95911E-05	-0.413513184	-7.780456543	6.083679199	-0.008964539	0.000238419	0.002479553	-0.520996094	0.492431641	-0.726074219	891.68	-52.18872687	2.228068717	147.5706174	-81
29156	0	-0.016757011	-0.31234169	0.243112564	0.999999046	-0.0002985	-7.24792E-05	6.00815E-05	-0.418925285	-7.808542252	6.077814102	-0.014925003	-0.003623962	0.003004074	-0.518554688	0.492431641	-0.731933594	891.74	-52.22342937	2.224291175	147.5669527	-81
29157	0	-0.016540527	-0.31237793	0.243103027	0.999999046	-4.19617E-05	-1.81198E-05	-5.34058E-05	-0.413513184	-7.809448242	6.077575684	-0.002098083	-0.000905991	-0.002670288	-0.5234375	0.494873047	-0.729003906	891.64	-52.2292698	2.21407131	147.5640015	-81
29158	0	-0.016803741	-0.312583923	0.242588997	0.999999046	-3.8147E-05	-5.91278E-05	6.67572E-06	-0.420093536	-7.814598083	6.064724922	-0.001907349	-0.00295639	0.000333786	-0.518798828	0.494628906	-0.729248047	891.7	-52.23443661	2.20646672	147.5623041	-81
29159	0	-0.016418457	-0.311950684	0.242675781	0.999999046	4.95911E-05	1.62125E-05	-2.28882E-05	-0.410461426	-7.79876709	6.066894531	0.002479553	0.000810623	-0.001144409	-0.5234375	0.494873047	-0.731933594	891.7	-52.22992873	2.201497152	147.5539162	-81
29160	0	-0.016350746	-0.311988831	0.243437767	0.999999046	-3.14713E-05	-1.90735E-05	9.05991E-05	-0.408768654	-7.799720764	6.085944176	-0.001573563	-0.000953674	0.004529953	-0.5234375	0.494873047	-0.731933594	891.68	-52.23429146	2.204356976	147.5566174	-81
29161	0	-0.016723633	-0.312438965	0.243347168	0.999999046	-0.000133514	-1.43051E-05	0.000152588	-0.41809082	-7.810974121	6.083679199	-0.00667572	-0.000715256	0.007629395	-0.520996094	0.494873047	-0.729003906	891.7	-52.25022373	2.213209944	147.5643489	-80
29162	0	-0.0171175	-0.312376976	0.243142128	0.999999046	-0.000335693	5.34058E-05	4.57764E-05	-0.427937508	-7.8094244	6.0785532	-0.016784668	0.002670288	0.002288818	-0.520996094	0.492431641	-0.726074219	891.68	-52.28987752	2.217190205	147.5590232	-81
29163	0	-0.016784668	-0.313415527	0.242431641	0.999999046	-0.000301361	-1.81198E-05	7.62939E-05	-0.419616699	-7.835388184	6.060791016	-0.015068054	-0.000905991	0.003814697	-0.521240234	0.497070313	-0.723388672	891.62	-52.32533308	2.218952767	147.5715783	-82
29164	0	-0.016518593	-0.31270504	0.241511345	1	-2.67029E-05	1.04904E-05	2.67029E-05	-0.412964821	-7.817625999	6.037783623	-0.001335144	0.000524521	0.001335144	-0.521240234	0.494873047	-0.726074219	891.8	-52.32962625	2.218248409	147.570935	-83
29165	0	-0.016296387	-0.312316895	0.242614746	0.999999046	-0.000198364	-1.04904E-05	-1.52588E-05	-0.407409668	-7.807922363	6.065368652	-0.009918213	-0.000524521	-0.000762939	-0.521240234	0.497070313	-0.729248047	891.64	-52.35364471	2.212280485	147.5664042	-81
29166	0	-0.016953468	-0.313268661	0.2413311	0.999999046	-9.15527E-05	-1.71661E-05	5.24521E-05	-0.423836708	-7.831716537	6.033277512	-0.004577637	-0.000858307	0.002622604	-0.520996094	0.494873047	-0.729003906	891.7	-52.36530372	2.212035879	147.5642338	-84
29167	0	-0.016967773	-0.313476563	0.241394043	0.999999046	3.05176E-05	2.38419E-05	6.10352E-05	-0.424194336	-7.836914063	6.034851074	0.001525879	0.001192093	0.003051758	-0.521240234	0.497070313	-0.729248047	891.68	-52.36317758	2.215484383	147.5619311	-85
29168	0	-0.017261505	-0.314803123	0.241045952	0.999999046	0.000639915	-8.2016E-05	7.62939E-06	-0.431537628	-7.870078087	6.026148796	0.031995776	-0.0041008	0.00038147	-0.5234375	0.494873047	-0.729003906	891.68	-52.29112842	2.206734562	147.5677562	-81
29169	0	-0.017028809	-0.313354492	0.242553711	0.999998093	0.001713753	-0.000141144	-8.01086E-05	-0.425720215	-7.833862305	6.063842773	0.08568768	-0.007057193	-0.004005434	-0.520996094	0.494873047	-0.729003906	891.68	-52.09611195	2.185936509	147.5750499	-84
29170	0	-0.015140533	-0.30873394	0.245569229	0.999999046	0.000984192	-1.14441E-05	4.86374E-05	-0.378513336	-7.718348503	6.139230728	0.049209603	-0.000572205	0.00243187	-0.520996094	0.492431641	-0.731933594	891.74	-51.98465709	2.185879616	147.5752641	-82
29171	0	-0.015930176	-0.309387207	0.245178223	0.999999046	-0.000175476	8.4877E-05	0.000133514	-0.398254395	-7.734680176	6.129455566	-0.008773804	0.004243851	0.00667572	-0.520751953	0.490234375	-0.731689453	891.68	-52.00613022	2.200289427	147.5698043	-81
29172	0	-0.016909599	-0.313192368	0.243844032	0.999999046	-5.81741E-05	-3.24249E-05	6.77109E-05	-0.422739983	-7.829809189	6.096100807	-0.002908707	-0.001621246	0.003385544	-0.5234375	0.490478516	-0.725585938	891.64	-52.01402931	2.200515843	147.5831949	-81
29173	0	-0.016479492	-0.311035156	0.245910645	0.999999046	0.000156403	4.29153E-05	6.10352E-05	-0.411987305	-7.775878906	6.147766113	0.007820129	0.002145767	0.003051758	-0.523193359	0.492675781	-0.734619141	891.58	-51.99756847	2.205479116	147.5783251	-81
29174	0	-0.015684128	-0.310285568	0.244663239	0.999999046	-0.000337601	-2.28882E-05	0.000132561	-0.392103195	-7.757139206	6.116580963	-0.016880036	-0.001144409	0.006628037	-0.520996094	0.490234375	-0.728759766	891.7	-52.0372726	2.212240937	147.5865547	-81
29175	0	-0.016845703	-0.312805176	0.243896484	0.999999046	-0.00025177	-2.86102E-06	1.52588E-05	-0.421142578	-7.820129395	6.097412109	-0.012588501	-0.000143051	0.000762939	-0.520996094	0.492431641	-0.729003906	891.7	-52.06760468	2.209849282	147.5862839	-81
29176	0	-0.01630497	-0.311524391	0.243617058	0.999999046	0.000155449	-7.05719E-05	0.000124931	-0.407624245	-7.788109779	6.090426445	0.007772446	-0.003528595	0.006246567	-0.520996094	0.492431641	-0.731933594	891.64	-52.050773	2.212608274	147.5955987	-81
29177	0	-0.016906738	-0.310913086	0.24432373	0.999999046	3.8147E-05	-8.29697E-05	3.05176E-05	-0.422668457	-7.772827148	6.108093262	0.001907349	-0.004148483	0.001525879	-0.520996094	0.490234375	-0.728759766	891.68	-52.04758741	2.205998559	147.6014474	-81
