Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
3229	0	-0.04296875	-0.185180664	0.346984863	0.999999046	8.39233E-05	-0.00014019	6.10352E-05	-1.07421875	-4.629516602	8.674621582	0.004196167	-0.007009506	0.003051758	-0.516113281	0.189941406	-0.988769531	896.72	-28.5921378	5.421244014	157.3968148	-79
3230	0	-0.042588234	-0.184202194	0.346599579	0.999999046	-5.72205E-05	-0.000171661	0.000118256	-1.064705849	-4.605054855	8.664989471	-0.002861023	-0.008583069	0.005912781	-0.516113281	0.189941406	-0.988769531	896.66	-28.60008637	5.419912018	157.4028812	-78
3231	0	-0.040222168	-0.186706543	0.346435547	0.999999046	-0.000141144	-9.82285E-05	-7.24792E-05	-1.005554199	-4.667663574	8.660888672	-0.00705719	-0.004911423	-0.003623962	-0.513671875	0.192138672	-0.989013672	896.66	-28.61986542	5.415482466	157.3869866	-78
3232	0	-0.040798187	-0.187176704	0.347062111	0.999999046	7.34329E-05	-2.09808E-05	0.00014019	-1.019954681	-4.67941761	8.676552773	0.003671646	-0.001049042	0.007009506	-0.513671875	0.192138672	-0.989013672	896.7	-28.61344398	5.43048439	157.3887043	-78
3233	0	-0.041625977	-0.185119629	0.344238281	0.999999046	0.000106812	-0.000197411	8.7738E-05	-1.040649414	-4.627990723	8.605957031	0.005340576	-0.009870529	0.004386902	-0.516113281	0.189941406	-0.988769531	896.7	-28.60279079	5.424870162	157.3930446	-78
3234	0	-0.04054451	-0.185221672	0.347467422	0.999999046	0.000238419	-0.00022316	-4.76837E-06	-1.013612747	-4.630541801	8.686685562	0.011920929	-0.01115799	-0.000238419	-0.513427734	0.1875	-0.988769531	896.76	-28.57779887	5.411575297	157.3816336	-78
3235	0	-0.041259766	-0.184692383	0.348754883	0.999999046	-0.0001297	-2.57492E-05	0.000167847	-1.031494141	-4.61730957	8.71887207	-0.006484985	-0.00128746	0.008392334	-0.513671875	0.189697266	-0.988769531	896.72	-28.59432516	5.427610165	157.3817582	-78
3236	0	-0.042219162	-0.184707642	0.345596313	0.999999046	-8.4877E-05	-0.000198364	7.53403E-05	-1.05547905	-4.61769104	8.639907837	-0.004243851	-0.009918213	0.003767014	-0.513427734	0.189697266	-0.991699219	896.72	-28.60569877	5.421223459	157.3778179	-79
3237	0	-0.04083252	-0.185913086	0.346130371	0.999999046	3.8147E-05	-0.000227928	3.43323E-05	-1.020812988	-4.647827148	8.653259277	0.001907349	-0.011396408	0.001716614	-0.516113281	0.189941406	-0.988769531	896.6	-28.60320593	5.409607615	157.3783583	-79
3238	0	-0.040320396	-0.18545723	0.346529007	0.999999046	8.7738E-05	5.53131E-05	0.000109673	-1.008009911	-4.63643074	8.663225174	0.004386902	0.002765656	0.005483627	-0.515869141	0.189941406	-0.991455078	896.66	-28.5957846	5.430606299	157.3684844	-79
3239	0	-0.041137695	-0.184570313	0.345092773	0.999999046	2.67029E-05	-4.1008E-05	7.24792E-05	-1.028442383	-4.614257813	8.627319336	0.001335144	-0.0020504	0.003623962	-0.513427734	0.189697266	-0.991699219	896.64	-28.5952116	5.439874482	157.3568597	-79
3240	0	-0.04211235	-0.185095787	0.345898628	0.999999046	-3.14713E-05	-0.000160217	0.000160217	-1.052808762	-4.627394676	8.647465706	-0.001573563	-0.008010864	0.008010864	-0.513671875	0.189697266	-0.988769531	896.64	-28.59983107	5.441977258	157.3638714	-78
3241	0	-0.042114258	-0.185302734	0.346252441	0.999999046	1.14441E-05	-0.00014782	9.91821E-05	-1.052856445	-4.632568359	8.656311035	0.000572205	-0.007390976	0.004959106	-0.513671875	0.192138672	-0.989013672	896.78	-28.60016691	5.441994572	157.3692093	-78
3242	0	-0.039180756	-0.18711853	0.345535278	0.999999046	-4.19617E-05	-0.000106812	0.000152588	-0.97951889	-4.677963257	8.638381958	-0.002098084	-0.005340576	0.007629395	-0.513671875	0.189697266	-0.988769531	896.66	-28.6063666	5.449025794	157.3718422	-78
3243	0	-0.042602539	-0.185546875	0.345397949	0.999999046	0.000389099	-4.48227E-05	0.000263214	-1.065063477	-4.638671875	8.63494873	0.019454957	-0.002241135	0.013160706	-0.513671875	0.189697266	-0.988769531	896.7	-28.56243165	5.468383139	157.3840733	-79
3244	0	-0.042057037	-0.18311882	0.34694767	0.999999046	0.000105858	-0.000173569	7.24792E-05	-1.051425934	-4.577970505	8.67369175	0.005292892	-0.008678436	0.003623962	-0.513427734	0.189697266	-0.991699219	896.72	-28.55207612	5.46433915	157.3808372	-79
3245	0	-0.04107666	-0.184387207	0.347167969	0.999999046	-0.000175476	-0.00014782	6.48499E-05	-1.026916504	-4.609680176	8.679199219	-0.008773804	-0.007390976	0.003242493	-0.513427734	0.1875	-0.991455078	896.66	-28.57415581	5.462459977	157.3697967	-78
3246	0	-0.040755272	-0.186822891	0.344183922	0.999999046	-8.7738E-05	-0.000116348	0.00014019	-1.018881798	-4.670572281	8.604598045	-0.004386902	-0.005817413	0.007009506	-0.513671875	0.189697266	-0.988769531	896.74	-28.58564825	5.467866213	157.372708	-78
3247	0	-0.041137695	-0.186157227	0.345947266	0.999999046	0.000267029	-0.000201225	0.000102997	-1.028442383	-4.653930664	8.648681641	0.013351441	-0.010061264	0.005149841	-0.513427734	0.189697266	-0.991699219	896.68	-28.55641824	5.46268472	157.3739205	-78
3248	0	-0.040364265	-0.184804916	0.347099304	0.999999046	0.000164986	-0.000209808	0.000217438	-1.009106636	-4.62012291	8.677482605	0.008249283	-0.010490418	0.010871887	-0.513427734	0.189697266	-0.991699219	896.78	-28.53771808	5.462883132	157.3874892	-78
3249	0	-0.04083252	-0.184936523	0.347045898	0.999999046	-2.67029E-05	-0.000124931	9.91821E-05	-1.020812988	-4.623413086	8.676147461	-0.001335144	-0.006246567	0.004959106	-0.513427734	0.189697266	-0.991699219	896.74	-28.54255587	5.465137115	157.3843003	-78
3250	0	-0.042552948	-0.185313225	0.34552002	0.999999046	-8.7738E-05	-4.57764E-05	0.000148773	-1.0638237	-4.63283062	8.638000488	-0.004386902	-0.002288818	0.00743866	-0.513427734	0.189697266	-0.991699219	896.74	-28.55433456	5.478096399	157.3815193	-78
3251	0	-0.041503906	-0.185180664	0.345825195	0.999999046	0.000202179	-0.000216484	2.28882E-05	-1.037597656	-4.629516602	8.645629883	0.010108948	-0.010824204	0.001144409	-0.513427734	0.1875	-0.991455078	896.72	-28.53321947	5.466978882	157.3714847	-78
3252	0	-0.040506363	-0.184732437	0.349517822	0.999999046	1.62125E-05	-9.15527E-05	8.7738E-05	-1.012659073	-4.618310928	8.737945557	0.000810623	-0.004577637	0.004386902	-0.513427734	0.189697266	-0.991699219	896.74	-28.53339928	5.47196689	157.3663113	-78
3253	0	-0.040527344	-0.185180664	0.346252441	0.999999046	2.67029E-05	-0.000121117	0.000133514	-1.013183594	-4.629516602	8.656311035	0.001335144	-0.006055832	0.00667572	-0.515869141	0.1875	-0.991210938	896.74	-28.53178776	5.476467498	157.3657661	-78
3254	0	-0.040554047	-0.185091019	0.345539093	0.999999046	-5.72205E-06	-0.000143051	-3.05176E-05	-1.013851166	-4.627275467	8.638477325	-0.000286102	-0.007152557	-0.001525879	-0.513427734	0.1875	-0.991455078	896.8	-28.5353695	5.469764286	157.3469311	-78
3255	0	-0.042236328	-0.184753418	0.345397949	0.999999046	0.000102997	-0.00026226	0.000114441	-1.055908203	-4.618835449	8.63494873	0.005149841	-0.013113022	0.005722046	-0.513427734	0.1875	-0.988769531	896.66	-28.52446635	5.459010799	157.3524927	-78
3256	0	-0.0408144	-0.185466766	0.348264694	0.999999046	-3.14713E-05	-0.000202179	3.8147E-05	-1.020359993	-4.636669159	8.706617355	-0.001573563	-0.010108948	0.001907349	-0.513427734	0.1875	-0.991455078	896.68	-28.53001669	5.450116869	157.3437343	-78
3257	0	-0.040222168	-0.186767578	0.34753418	0.999999046	0.00012207	-0.000113487	0.000198364	-1.005554199	-4.669189453	8.688354492	0.006103516	-0.005674362	0.009918213	-0.515869141	0.189941406	-0.991455078	896.66	-28.51689756	5.458897298	157.3553284	-77
3258	0	-0.042657852	-0.184041977	0.345696449	0.999999046	0.000211716	-0.000165939	0.000220299	-1.066446304	-4.601049423	8.642411232	0.010585785	-0.008296967	0.011014939	-0.513427734	0.1875	-0.991455078	896.72	-28.4930206	5.463617571	157.3640728	-78
3259	0	-0.042602539	-0.184020996	0.344787598	0.999999046	-3.05176E-05	-0.000277519	0.0001297	-1.065063477	-4.600524902	8.619689941	-0.001525879	-0.013875962	0.006484985	-0.515869141	0.189941406	-0.991455078	896.62	-28.49717846	5.452171256	157.3775669	-77
3260	0	-0.04099369	-0.185497284	0.346141815	0.999999046	-4.1008E-05	-0.000190735	0.000118256	-1.024842262	-4.637432098	8.65354538	-0.0020504	-0.009536743	0.005912781	-0.513427734	0.1875	-0.988769531	896.66	-28.50312278	5.448831658	157.3790633	-78
3261	0	-0.041015625	-0.186462402	0.346801758	0.999999046	1.14441E-05	-6.38962E-05	0.000125885	-1.025390625	-4.661560059	8.670043945	0.000572205	-0.003194809	0.006294251	-0.515869141	0.185302734	-0.985595703	896.68	-28.50366592	5.458675929	157.3759334	-78
3262	0	-0.042238235	-0.184430122	0.346017838	0.999999046	0.000165939	-0.000177383	9.05991E-05	-1.055955887	-4.610753059	8.650445938	0.008296967	-0.008869171	0.004529953	-0.513427734	0.189697266	-0.991699219	896.8	-28.4862424	5.455178437	157.3765533	-78
3263	0	-0.040100098	-0.184326172	0.347167969	0.999999046	7.62939E-05	-0.00014782	0.000148773	-1.002502441	-4.608154297	8.679199219	0.003814697	-0.007390976	0.00743866	-0.515869141	0.1875	-0.991210938	896.72	-28.4786764	5.457814393	157.3798631	-77
3264	0	-0.041456223	-0.184871674	0.345926285	0.999999046	-6.38962E-05	-6.10352E-05	0.000209808	-1.036405563	-4.62179184	8.64815712	-0.003194809	-0.003051758	0.010490418	-0.513427734	0.189697266	-0.991699219	896.56	-28.48704047	5.472528093	157.3859772	-78
3265	0	-0.042602539	-0.185302734	0.344238281	0.999999046	3.05176E-05	-0.000144005	0.000160217	-1.065063477	-4.632568359	8.605957031	0.001525879	-0.007200241	0.008010864	-0.515869141	0.1875	-0.991210938	896.72	-28.48466142	5.476200481	157.3898185	-77
3266	0	-0.041768074	-0.184780121	0.347373962	0.999999046	7.82013E-05	-0.000200272	0.000163078	-1.044201851	-4.619503021	8.68434906	0.003910065	-0.01001358	0.008153916	-0.515869141	0.1875	-0.991210938	896.76	-28.47648537	5.474364277	157.3970575	-77
3267	0	-0.041625977	-0.185302734	0.347229004	0.999999046	-0.000110626	-0.00020504	-7.62939E-06	-1.040649414	-4.632568359	8.680725098	-0.005531311	-0.010251999	-0.00038147	-0.513427734	0.1875	-0.988769531	896.8	-28.49156917	5.46271861	157.3866392	-77
3268	0	-0.040138245	-0.185014725	0.347082138	0.999999046	3.91006E-05	-0.000181198	0.000151634	-1.003456116	-4.625368118	8.677053452	0.001955032	-0.009059906	0.007581711	-0.513427734	0.1875	-0.991455078	896.66	-28.4880877	5.462154382	157.3879528	-77
3269	0	-0.042053223	-0.184875488	0.346069336	0.999999046	-2.67029E-05	-6.77109E-05	0.000198364	-1.051330566	-4.621887207	8.651733398	-0.001335144	-0.003385544	0.009918213	-0.515869141	0.185302734	-0.985595703	896.72	-28.49228624	5.475587557	157.3921125	-78
3270	0	-0.042750359	-0.183900833	0.345820427	0.999999046	9.34601E-05	-0.000230789	-3.91006E-05	-1.068758965	-4.597520828	8.645510674	0.004673004	-0.011539459	-0.001955032	-0.513671875	0.189697266	-0.988769531	896.62	-28.48412943	5.459640301	157.3856118	-77
3271	0	-0.040161133	-0.186157227	0.348205566	0.999999046	0	-9.44138E-05	3.8147E-05	-1.00402832	-4.653930664	8.70513916	0	-0.004720688	0.001907349	-0.513671875	0.189941406	-0.986083984	896.7	-28.48664948	5.461623548	157.383048	-77
3272	0	-0.042734146	-0.18584919	0.346138	0.999999046	8.4877E-05	-0.00015831	0.00014782	-1.068353653	-4.646229744	8.653450012	0.004243851	-0.007915497	0.007390976	-0.515869141	0.189941406	-0.991455078	896.74	-28.47808243	5.463191084	157.3914034	-77
3273	0	-0.041259766	-0.184143066	0.346008301	0.999999046	0.000198364	-8.67844E-05	1.90735E-05	-1.031494141	-4.60357666	8.65020752	0.009918213	-0.004339218	0.000953674	-0.513427734	0.1875	-0.991455078	896.68	-28.45812931	5.464928133	157.3754639	-78
3274	0	-0.040473938	-0.184248924	0.346820831	0.999999046	-3.43323E-05	-0.000156403	0.000183105	-1.01184845	-4.606223106	8.670520782	-0.001716614	-0.007820129	0.009155274	-0.513427734	0.1875	-0.991455078	896.74	-28.46288735	5.468592992	157.3796205	-78
3275	0	-0.041381836	-0.184753418	0.344177246	0.999999046	-0.000141144	-0.000227928	-2.67029E-05	-1.034545898	-4.618835449	8.604431152	-0.00705719	-0.011396408	-0.001335144	-0.513671875	0.189697266	-0.988769531	896.74	-28.4815396	5.453594219	157.3741547	-78
3276	0	-0.041519165	-0.186195374	0.345790863	0.999998093	2.38419E-05	-0.00024128	2.19345E-05	-1.037979126	-4.654884338	8.644771576	0.001192093	-0.01206398	0.001096725	-0.513427734	0.189697266	-0.994384766	896.66	-28.48078885	5.439911655	157.3674043	-78
3277	0	-0.040893555	-0.185668945	0.346374512	0.999999046	7.62939E-05	-0.000208855	0	-1.022338867	-4.641723633	8.659362793	0.003814697	-0.010442734	0	-0.516113281	0.189941406	-0.983154297	896.84	-28.47438944	5.428287581	157.373335	-78
3278	0	-0.040686607	-0.185433388	0.348982811	0.999999046	3.43323E-05	-0.000133514	0.000144958	-1.017165184	-4.635834694	8.724570274	0.001716614	-0.00667572	0.007247925	-0.515869141	0.1875	-0.988525391	896.74	-28.47181244	5.432160884	157.3772791	-78
3279	0	-0.041809082	-0.184387207	0.346801758	0.999999046	-6.86646E-05	8.58307E-06	8.39233E-05	-1.045227051	-4.609680176	8.670043945	-0.003433228	0.000429153	0.004196167	-0.513427734	0.189697266	-0.991699219	896.72	-28.48235284	5.447023724	157.3659862	-78
3280	0	-0.043372154	-0.184855461	0.345920563	0.999999046	-0.000100136	-6.48499E-05	6.38962E-05	-1.084303856	-4.621386528	8.648014069	-0.00500679	-0.003242493	0.003194809	-0.515869141	0.1875	-0.993896484	896.7	-28.49632845	5.453436138	157.3517454	-78
3281	0	-0.04083252	-0.184875488	0.348388672	0.999999046	2.67029E-05	-0.000124931	1.14441E-05	-1.020812988	-4.621887207	8.709716797	0.001335144	-0.006246567	0.000572205	-0.516113281	0.189941406	-0.988769531	896.74	-28.49591859	5.45091421	157.347632	-78
3282	0	-0.040444374	-0.184490204	0.347614288	0.999999046	-0.000118256	-0.000102997	8.01086E-05	-1.011109352	-4.612255096	8.690357208	-0.005912781	-0.005149841	0.004005432	-0.513427734	0.189697266	-0.991699219	896.7	-28.51156844	5.454336947	157.3415039	-78
3283	0	-0.042175293	-0.184204102	0.345214844	0.999999046	-0.000167847	-0.000144005	8.01086E-05	-1.054382324	-4.605102539	8.630371094	-0.008392334	-0.007200241	0.004005432	-0.515869141	0.1875	-0.988525391	896.78	-28.53268505	5.453648261	157.3381014	-77
3284	0	-0.04186058	-0.185535431	0.346751213	0.999999046	0.000151634	-0.000192642	6.38962E-05	-1.046514511	-4.638385773	8.668780327	0.007581711	-0.009632111	0.003194809	-0.513427734	0.1875	-0.988769531	896.72	-28.51709805	5.447183128	157.3332039	-78
3285	0	-0.040283203	-0.185424805	0.348388672	0.999999046	-5.34058E-05	-6.38962E-05	9.91821E-05	-1.007080078	-4.635620117	8.709716797	-0.002670288	-0.003194809	0.004959106	-0.513427734	0.1875	-0.994140625	896.74	-28.52534043	5.455590525	157.3187882	-78
3286	0	-0.042228699	-0.185393333	0.346237183	0.999999046	0.000125885	5.14984E-05	0.000105858	-1.055717468	-4.634833336	8.655929565	0.006294251	0.002574921	0.005292892	-0.510986328	0.1875	-0.991455078	896.78	-28.51357923	5.475997287	157.3004837	-78
3287	0	-0.042663574	-0.184082031	0.345825195	0.999999046	4.19617E-05	-0.00014019	-4.19617E-05	-1.066589355	-4.602050781	8.645629883	0.002098084	-0.007009506	-0.002098084	-0.513671875	0.189697266	-0.988769531	896.8	-28.51182756	5.46903999	157.2896516	-78
3288	0	-0.040841103	-0.18466568	0.347743034	0.999998093	-0.000117302	-0.000145912	-7.53403E-05	-1.021027565	-4.616641998	8.693575859	-0.005865097	-0.007295609	-0.003767014	-0.513427734	0.189697266	-0.994384766	896.78	-28.52861257	5.459666958	157.2685678	-78
3289	0	-0.04083252	-0.18548584	0.345703125	0.999999046	-7.24792E-05	-6.67572E-06	4.95911E-05	-1.020812988	-4.637145996	8.642578125	-0.003623962	-0.000333786	0.002479553	-0.513427734	0.189697266	-0.991699219	896.66	-28.53979397	5.471135283	157.2557074	-78
3290	0	-0.040784836	-0.185898781	0.345493317	0.999999046	0.000104904	-0.000162125	5.62668E-05	-1.019620895	-4.647469521	8.637332916	0.005245209	-0.008106232	0.002813339	-0.511230469	0.189697266	-0.989013672	896.66	-28.52978535	5.467305997	157.252996	-78
3291	0	-0.04083252	-0.184265137	0.345825195	0.999999046	5.72205E-05	-0.000250816	0	-1.020812988	-4.606628418	8.645629883	0.002861023	-0.012540817	0	-0.513427734	0.189697266	-0.991699219	896.66	-28.52531176	5.451459948	157.2488899	-78
3292	0	-0.040413857	-0.184592247	0.348063469	0.999999046	-0.000123024	-0.000116348	-3.8147E-06	-1.010346413	-4.614806175	8.701586723	-0.006151199	-0.005817413	-0.000190735	-0.513427734	0.1875	-0.988769531	896.66	-28.54221118	5.44892335	157.234773	-78
3293	0	-0.041809082	-0.185974121	0.346923828	0.999999046	2.28882E-05	-6.67572E-06	9.91821E-05	-1.045227051	-4.649353027	8.673095703	0.001144409	-0.000333786	0.004959106	-0.513427734	0.189697266	-0.991699219	896.7	-28.54197886	5.463072604	157.2273345	-78
3294	0	-0.042756081	-0.183936119	0.345223427	0.999999046	4.00543E-05	-7.82013E-05	0.000164032	-1.068902016	-4.598402977	8.63058567	0.002002716	-0.003910065	0.008201599	-0.513427734	0.189697266	-0.991699219	896.72	-28.5387699	5.473600444	157.2305375	-78
3295	0	-0.040649414	-0.185058594	0.348388672	0.999999046	3.8147E-06	-5.24521E-05	-3.05176E-05	-1.016235352	-4.626464844	8.709716797	0.000190735	-0.002622604	-0.001525879	-0.513427734	0.1875	-0.988769531	896.72	-28.54170784	5.476050543	157.2113145	-78
3296	0	-0.041700363	-0.185852051	0.347356796	0.999999046	-6.77109E-05	-4.3869E-05	2.67029E-05	-1.042509079	-4.64630127	8.683919907	-0.003385544	-0.002193451	0.001335144	-0.513427734	0.189697266	-0.991699219	896.74	-28.55233594	5.482497953	157.1992139	-78
3297	0	-0.04119873	-0.184875488	0.345092773	0.999999046	-6.10352E-05	-0.000113487	0.000133514	-1.029968262	-4.621887207	8.627319336	-0.003051758	-0.005674362	0.00667572	-0.513427734	0.1875	-0.991455078	896.74	-28.56081682	5.487784399	157.1964949	-78
3298	0	-0.042145729	-0.185212135	0.345750809	0.999999046	8.58307E-05	-0.000146866	7.9155E-05	-1.053643227	-4.630303383	8.643770218	0.004291534	-0.007343292	0.003957748	-0.513671875	0.189697266	-0.988769531	896.74	-28.55280395	5.486742388	157.199018	-78
3299	0	-0.04095459	-0.184387207	0.348022461	0.999999046	-0.000152588	-1.81198E-05	6.10352E-05	-1.023864746	-4.609680176	8.700561523	-0.007629395	-0.000905991	0.003051758	-0.515869141	0.1875	-0.991210938	896.74	-28.57294981	5.497654484	157.1867435	-77
3300	0	-0.041331291	-0.186502457	0.344548225	0.999999046	-8.4877E-05	-0.000120163	7.15256E-05	-1.03328228	-4.662561417	8.613705635	-0.004243851	-0.006008148	0.003576279	-0.513427734	0.189697266	-0.991699219	896.74	-28.58472732	5.498864608	157.1824591	-78
3301	0	-0.043395996	-0.185546875	0.34576416	0.999999046	0.00030899	-0.00014782	9.91821E-05	-1.084899902	-4.638671875	8.644104004	0.015449524	-0.007390976	0.004959107	-0.513671875	0.192138672	-0.991699219	896.7	-28.55094873	5.498838768	157.1897969	-78
3302	0	-0.041499138	-0.183799744	0.346134186	0.999999046	7.62939E-06	-0.000106812	0.000118256	-1.037478447	-4.594993591	8.653354645	0.00038147	-0.005340576	0.005912781	-0.513427734	0.189697266	-0.991699219	896.78	-28.55172363	5.503984885	157.1905753	-78
3303	0	-0.040466309	-0.184936523	0.348144531	0.999999046	-0.000225067	-0.000136375	3.43323E-05	-1.011657715	-4.623413086	8.703613281	-0.011253357	-0.006818771	0.001716614	-0.513427734	0.189697266	-0.991699219	896.66	-28.57980181	5.501531523	157.1833409	-78
3304	0	-0.040384293	-0.186860085	0.345812798	0.999999046	5.05447E-05	-7.82013E-05	4.1008E-05	-1.009607315	-4.671502113	8.645319939	0.002527237	-0.003910065	0.0020504	-0.513427734	0.189697266	-0.991699219	896.72	-28.57656717	5.505272243	157.1740323	-78
3305	0	-0.042602539	-0.185241699	0.345031738	0.999999046	0.000133514	-0.000144005	0.000110626	-1.065063477	-4.63104248	8.625793457	0.00667572	-0.007200241	0.005531311	-0.513427734	0.1875	-0.988769531	896.66	-28.56281262	5.506226845	157.1741122	-78
3306	0	-0.040407181	-0.184469223	0.346678734	0.999999046	0.000162125	-0.000219345	0.000125885	-1.01017952	-4.611730576	8.666968346	0.008106232	-0.010967255	0.006294251	-0.513427734	0.1875	-0.988769531	896.74	-28.54521494	5.500409206	157.1802768	-78
