Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
12150	0	-0.037615776	-0.232686996	0.316829681	0.999999046	-0.000148773	-9.34601E-05	3.05176E-05	-0.940394402	-5.817174911	7.920742035	-0.00743866	-0.004673004	0.001525879	-0.449707031	0.106201172	-0.91796875	882.3	-36.59557277	5.116293406	151.9002456	-85
12151	0	-0.038757324	-0.234130859	0.316101074	0.999999046	3.05176E-05	-9.05991E-05	0.000106812	-0.968933105	-5.853271484	7.902526855	0.001525879	-0.004529953	0.005340576	-0.447265625	0.108398438	-0.920898438	882.36	-36.59508347	5.125258051	151.8963094	-85
12152	0	-0.039299011	-0.231905937	0.317098618	0.999999046	0.000433922	-0.000261307	1.81198E-05	-0.982475281	-5.79764843	7.927465439	0.021696092	-0.013065339	0.000905991	-0.449707031	0.106201172	-0.920654297	882.34	-36.5480449	5.11245782	151.8968314	-85
12153	0	-0.038085938	-0.23059082	0.317260742	0.999999046	-5.72205E-05	-0.000174522	3.8147E-06	-0.952148438	-5.764770508	7.931518555	-0.002861023	-0.00872612	0.000190735	-0.447509766	0.110595703	-0.918457031	882.26	-36.55787313	5.106635349	151.8976809	-85
12154	0	-0.03834343	-0.233312607	0.316270828	0.999999046	-0.000225067	-0.000165939	2.67029E-05	-0.958585739	-5.83281517	7.906770706	-0.011253357	-0.008296967	0.001335144	-0.447265625	0.108398438	-0.918212891	882.36	-36.58683403	5.103152469	151.8942271	-85
12155	0	-0.038513184	-0.233032227	0.316650391	0.999999046	4.57764E-05	-0.000102043	-2.28882E-05	-0.96282959	-5.825805664	7.916259766	0.002288818	-0.005102158	-0.001144409	-0.447265625	0.108398438	-0.920898438	882.3	-36.58557423	5.102151701	151.87856	-85
12156	0	-0.037766457	-0.232395172	0.316495895	0.999999046	-2.86102E-06	-0.000185013	1.52588E-05	-0.944161415	-5.809879303	7.912397385	-0.000143051	-0.009250641	0.000762939	-0.447265625	0.108398438	-0.918212891	882.28	-36.58905874	5.096092099	151.8753314	-85
12157	0	-0.038818359	-0.23248291	0.316772461	0.999999046	-2.28882E-05	-8.67844E-05	6.10352E-05	-0.970458984	-5.812072754	7.919311523	-0.001144409	-0.004339218	0.003051758	-0.445068359	0.108398438	-0.918457031	882.34	-36.59506171	5.102192135	151.8656894	-85
12158	0	-0.038730621	-0.232554436	0.315546989	0.999999046	0.000131607	-9.72748E-05	5.24521E-05	-0.968265533	-5.813860893	7.888674736	0.006580353	-0.004863739	0.002622604	-0.445068359	0.108398438	-0.918457031	882.4	-36.58337932	5.106734203	151.856602	-85
12159	0	-0.038696289	-0.231933594	0.317504883	0.999999046	6.10352E-05	-0.000231743	2.28882E-05	-0.967407227	-5.798339844	7.93762207	0.003051758	-0.011587143	0.001144409	-0.445068359	0.108398438	-0.918457031	882.32	-36.57918898	5.096874977	151.8538285	-85
12160	0	-0.038804054	-0.231649399	0.316757202	0.999999046	-0.000159264	-0.000205994	0.000133514	-0.970101357	-5.79123497	7.918930054	-0.007963181	-0.010299683	0.00667572	-0.447265625	0.108398438	-0.918212891	882.26	-36.59947964	5.096936464	151.8622244	-86
12161	0	-0.038696289	-0.233398438	0.317199707	0.999999046	0.000148773	-0.000174522	4.19617E-05	-0.967407227	-5.834960938	7.929992676	0.00743866	-0.00872612	0.002098084	-0.447509766	0.110595703	-0.921142578	882.26	-36.58541914	5.093629978	151.8612119	-85
12162	0	-0.038848877	-0.231225967	0.316732407	0.999999046	9.15527E-05	-9.53674E-05	8.67844E-05	-0.971221924	-5.780649185	7.918310165	0.004577637	-0.004768372	0.004339218	-0.447265625	0.108398438	-0.918212891	882.2	-36.57801012	5.100665495	151.8582135	-85
12163	0	-0.038696289	-0.231811523	0.317138672	0.999999046	-0.000289917	-8.67844E-05	1.90735E-05	-0.967407227	-5.795288086	7.928466797	-0.01449585	-0.004339218	0.000953674	-0.447265625	0.105957031	-0.920898438	882.28	-36.61493629	5.103867034	151.8389809	-86
12164	0	-0.038391113	-0.233398438	0.315002441	0.999999046	-0.000227928	-0.000179291	3.05176E-05	-0.959777832	-5.834960938	7.875061035	-0.011396408	-0.008964539	0.001525879	-0.447265625	0.108398438	-0.918212891	882.28	-36.64410856	5.099317848	151.8345934	-86
12165	0	-0.039237022	-0.233535767	0.314834595	0.999998093	0.000151634	-6.96182E-05	8.58307E-05	-0.98092556	-5.838394165	7.870864868	0.007581711	-0.003480911	0.004291534	-0.445068359	0.108398438	-0.918457031	882.36	-36.63003087	5.108639841	151.8246927	-86
12166	0	-0.038669586	-0.231118202	0.317116737	0.999999046	0.00025177	-0.000181198	0.00014019	-0.966739655	-5.777955055	7.927918434	0.012588501	-0.009059906	0.007009506	-0.447265625	0.108398438	-0.918212891	882.34	-36.60331437	5.111406335	151.8319485	-86
12167	0	-0.038574219	-0.23046875	0.316894531	0.999999046	-0.000225067	-0.000227928	3.8147E-05	-0.964355469	-5.76171875	7.922363281	-0.011253357	-0.011396408	0.001907349	-0.444824219	0.105957031	-0.918212891	882.28	-36.63177424	5.102897301	151.8228941	-86
12168	0	-0.038081169	-0.233782768	0.31692791	0.999999046	-0.000107765	-0.000190735	2.86102E-06	-0.952029228	-5.844569206	7.923197746	-0.00538826	-0.009536743	0.000143051	-0.447265625	0.108398438	-0.920898438	882.4	-36.64731829	5.095374296	151.8128845	-85
12169	0	-0.038269043	-0.23236084	0.315307617	0.999999046	0.00018692	-0.000170708	4.19617E-05	-0.956726074	-5.809020996	7.88269043	0.009346008	-0.008535385	0.002098084	-0.447265625	0.108398438	-0.920898438	882.36	-36.62889924	5.09235382	151.8057531	-85
12170	0	-0.038119316	-0.232178688	0.31577301	0.999999046	4.57764E-05	-0.000118256	0.000133514	-0.952982903	-5.804467201	7.894325256	0.002288818	-0.005912781	0.00667572	-0.447265625	0.108398438	-0.918212891	882.32	-36.62621241	5.100397301	151.8071205	-85
12171	0	-0.038879395	-0.232299805	0.315368652	0.999999046	8.7738E-05	-0.000174522	8.39233E-05	-0.971984863	-5.807495117	7.884216309	0.004386902	-0.00872612	0.004196167	-0.447265625	0.108398438	-0.918212891	882.32	-36.6187869	5.099874346	151.807782	-85
12172	0	-0.038929939	-0.232543945	0.316033363	0.999999046	7.53403E-05	-0.000249863	5.72205E-05	-0.973248482	-5.813598633	7.900834084	0.003767014	-0.012493134	0.002861023	-0.444824219	0.108398438	-0.921142578	882.28	-36.61255751	5.090599767	151.8032189	-85
12173	0	-0.038391113	-0.231872559	0.315734863	0.999999046	1.52588E-05	-0.000136375	9.15527E-05	-0.959777832	-5.796813965	7.893371582	0.000762939	-0.006818771	0.004577637	-0.447265625	0.108398438	-0.920898438	882.4	-36.61361981	5.094100402	151.798355	-85
12174	0	-0.038713455	-0.232893944	0.315813065	0.999999046	-0.000104904	-0.000160217	-1.52588E-05	-0.96783638	-5.822348595	7.895326614	-0.005245209	-0.008010864	-0.000762939	-0.447265625	0.108398438	-0.920898438	882.28	-36.6291953	5.088103191	151.7848612	-85
12175	0	-0.038452148	-0.233093262	0.31640625	0.999999046	-3.05176E-05	-0.000136375	8.39233E-05	-0.961303711	-5.827331543	7.91015625	-0.001525879	-0.006818771	0.004196167	-0.447265625	0.108398438	-0.918212891	882.28	-36.63557572	5.091065252	151.7822578	-85
12176	0	-0.039075851	-0.23176384	0.31621933	0.999999046	-2.00272E-05	-0.0001297	-4.29153E-05	-0.976896286	-5.794095993	7.905483246	-0.001001358	-0.006484985	-0.002145767	-0.447265625	0.108398438	-0.918212891	882.3	-36.64182119	5.08597112	151.7674678	-85
12177	0	-0.038513184	-0.233276367	0.317199707	0.999999046	-4.57764E-05	-0.000308037	8.01086E-05	-0.96282959	-5.83190918	7.929992676	-0.002288818	-0.01540184	0.004005432	-0.447509766	0.110595703	-0.918457031	882.38	-36.64891521	5.072880398	151.779692	-85
12178	0	-0.038844109	-0.233177185	0.315919876	0.999999046	0.000102997	-2.47955E-05	0.000124931	-0.971102715	-5.829429626	7.897996902	0.005149841	-0.001239777	0.006246567	-0.447265625	0.108398438	-0.918212891	882.4	-36.64033727	5.088901629	151.7726839	-85
12179	0	-0.039733887	-0.232910156	0.315124512	0.999999046	0.000247955	-0.000185966	0.000141144	-0.993347168	-5.822753906	7.878112793	0.012397766	-0.009298325	0.00705719	-0.445068359	0.108398438	-0.918457031	882.24	-36.61404971	5.09122686	151.7750732	-85
12180	0	-0.038521767	-0.23085022	0.317206383	0.999999046	4.1008E-05	-0.000165939	-3.8147E-06	-0.963044167	-5.771255493	7.930159569	0.0020504	-0.008296967	-0.000190735	-0.447265625	0.108398438	-0.918212891	882.28	-36.61275012	5.08547721	151.7666038	-85
12181	0	-0.037780762	-0.232727051	0.316955566	0.999999046	-0.000228882	-0.000159264	-3.8147E-06	-0.944519043	-5.81817627	7.92388916	-0.011444092	-0.007963181	-0.000190735	-0.444824219	0.105957031	-0.918212891	882.36	-36.64243024	5.080324337	151.7480166	-85
12182	0	-0.039082527	-0.233605385	0.31588459	0.999999046	5.72205E-05	-0.000104904	7.9155E-05	-0.977063179	-5.840134621	7.897114754	0.002861023	-0.005245209	0.003957748	-0.447265625	0.108398438	-0.920898438	882.28	-36.63899384	5.085845395	151.7390643	-85
12183	0	-0.037902832	-0.233032227	0.315612793	0.999999046	0.000137329	-0.000144005	8.7738E-05	-0.947570801	-5.825805664	7.890319824	0.006866455	-0.007200241	0.004386902	-0.447265625	0.108398438	-0.920898438	882.3	-36.62608151	5.088339876	151.7340891	-85
12184	0	-0.038330078	-0.233215332	0.31628418	0.999999046	0.000130653	-0.000102997	0.0001297	-0.958251953	-5.830383301	7.907104492	0.006532669	-0.005149841	0.006484985	-0.447265625	0.106201172	-0.918212891	882.4	-36.61384956	5.097463078	151.7298734	-84
12185	0	-0.039489746	-0.233398438	0.316223145	0.999999046	0.000255585	-0.000235558	9.53674E-05	-0.987243652	-5.834960938	7.905578613	0.012779236	-0.011777878	0.004768372	-0.447265625	0.108398438	-0.918212891	882.32	-36.58677589	5.092049129	151.7365399	-84
12186	0	-0.039001465	-0.23248291	0.316101074	0.999999046	0.00019455	-0.000202179	5.72205E-05	-0.975036621	-5.812072754	7.902526855	0.009727478	-0.010108948	0.002861023	-0.447265625	0.108398438	-0.920898438	882.34	-36.56722729	5.087104278	151.7342087	-84
12187	0	-0.038269043	-0.23059082	0.315673828	0.999999046	-0.000171661	-0.000132561	1.52588E-05	-0.956726074	-5.764770508	7.891845703	-0.008583069	-0.006628037	0.000762939	-0.447265625	0.108398438	-0.918212891	882.2	-36.59038574	5.085688515	151.7261022	-84
12188	0	-0.038131714	-0.234238625	0.315542221	0.999999046	-6.38962E-05	-0.000200272	8.29697E-05	-0.953292847	-5.855965614	7.888555527	-0.003194809	-0.01001358	0.004148483	-0.445068359	0.110595703	-0.918701172	882.3	-36.60025814	5.082649491	151.7285602	-85
12189	0	-0.03894043	-0.232727051	0.314880371	0.999999046	0.000141144	-0.000151634	0.00012207	-0.973510742	-5.81817627	7.872009277	0.00705719	-0.007581711	0.006103516	-0.445068359	0.108398438	-0.918457031	882.32	-36.58664073	5.086763915	151.7274945	-85
12190	0	-0.038351059	-0.23153019	0.316665649	0.999999046	-9.53674E-06	-0.000196457	-2.28882E-05	-0.958776474	-5.788254738	7.916641235	-0.000476837	-0.009822846	-0.001144409	-0.447265625	0.108398438	-0.923583984	882.26	-36.59120914	5.076851642	151.7126398	-85
12191	0	-0.038146973	-0.233154297	0.316162109	0.999999046	-0.000152588	-0.000189781	-0.000114441	-0.953674316	-5.828857422	7.904052734	-0.007629395	-0.00948906	-0.005722046	-0.447509766	0.110595703	-0.921142578	882.4	-36.61295039	5.061277191	151.6963962	-84
12192	0	-0.038645744	-0.233870506	0.31470108	0.999999046	0.000208855	-3.43323E-05	-8.58307E-06	-0.966143608	-5.846762657	7.867527008	0.010442734	-0.001716614	-0.000429153	-0.447265625	0.108398438	-0.920898438	882.34	-36.59339742	5.067239822	151.6760102	-85
12193	0	-0.038757324	-0.231872559	0.317382813	0.999999046	0.000125885	-0.000201225	3.43323E-05	-0.968933105	-5.796813965	7.934570313	0.006294251	-0.010061264	0.001716614	-0.447265625	0.108398438	-0.918212891	882.22	-36.5819605	5.060778096	151.6748008	-85
12194	0	-0.03895092	-0.231058121	0.315808296	0.999999046	-0.000293732	-0.000102997	9.15527E-05	-0.973773003	-5.776453018	7.895207405	-0.014686585	-0.005149841	0.004577637	-0.447265625	0.108398438	-0.920898438	882.22	-36.61873691	5.067275288	151.6673847	-85
12195	0	-0.038757324	-0.234436035	0.314147949	0.999999046	-0.000190735	-0.000178337	7.24792E-05	-0.968933105	-5.860900879	7.85369873	-0.009536743	-0.008916855	0.003623962	-0.447265625	0.106201172	-0.918212891	882.3	-36.64346471	5.065542348	151.6615986	-85
12196	0	-0.037884712	-0.233880043	0.316390991	0.999999046	0.000344276	-0.000185013	0.000132561	-0.947117805	-5.847001076	7.90977478	0.017213822	-0.009250641	0.006628037	-0.445068359	0.108398438	-0.918457031	882.34	-36.60635393	5.0672805	151.6636525	-85
12197	0	-0.037902832	-0.231323242	0.316955566	0.999999046	9.15527E-05	-0.000197411	-4.19617E-05	-0.947570801	-5.783081055	7.92388916	0.004577637	-0.009870529	-0.002098084	-0.447265625	0.108398438	-0.920898438	882.26	-36.59953442	5.055939737	151.6508845	-85
12198	0	-0.038491249	-0.233588219	0.315364838	0.999999046	-4.95911E-05	-0.000188828	3.8147E-05	-0.962281227	-5.839705467	7.884120941	-0.002479553	-0.009441376	0.001907349	-0.447509766	0.110595703	-0.918457031	882.34	-36.6082955	5.050852773	151.6524908	-85
12199	0	-0.038879395	-0.232971191	0.31628418	0.999999046	0.000167847	-0.000170708	7.24792E-05	-0.971984863	-5.824279785	7.907104492	0.008392334	-0.008535385	0.003623962	-0.447265625	0.108398438	-0.918212891	882.36	-36.59198556	5.049787507	151.6517983	-85
12200	0	-0.038438797	-0.23224926	0.317107201	0.999999046	0.000149727	-0.000156403	0.000113487	-0.960969925	-5.806231499	7.927680016	0.007486343	-0.007820129	0.005674362	-0.444824219	0.108154297	-0.923828125	882.22	-36.57751331	5.052843937	151.6426565	-85
12201	0	-0.038818359	-0.23236084	0.315734863	0.999999046	-0.000148773	-0.00014782	-6.86646E-05	-0.970458984	-5.809020996	7.893371582	-0.00743866	-0.007390976	-0.003433228	-0.447265625	0.108398438	-0.920898438	882.28	-36.59877638	5.044250176	151.6240076	-85
12202	0	-0.038204193	-0.234230995	0.31549263	0.999999046	-0.000125885	-0.000108719	5.72205E-05	-0.955104828	-5.855774879	7.88731575	-0.006294251	-0.005435944	0.002861023	-0.447509766	0.110595703	-0.921142578	882.38	-36.61665619	5.04784123	151.6183337	-85
12203	0	-0.038635254	-0.232177734	0.315002441	0.999999046	0.000377655	-0.000170708	0.000102997	-0.965881348	-5.804443359	7.875061035	0.018882752	-0.008535385	0.005149841	-0.444824219	0.108398438	-0.921142578	882.3	-36.57610171	5.048863984	151.6138088	-85
12204	0	-0.039428711	-0.231564522	0.317265511	0.999999046	-0.000102043	-9.53674E-05	0.000118256	-0.985717773	-5.789113045	7.931637764	-0.005102158	-0.004768372	0.005912781	-0.447265625	0.108398438	-0.918212891	882.28	-36.59081585	5.057872951	151.6128936	-85
12205	0	-0.038269043	-0.233825684	0.316650391	0.999999046	-0.000152588	-0.000124931	3.8147E-06	-0.956726074	-5.84564209	7.916259766	-0.007629395	-0.006246567	0.000190735	-0.447265625	0.108398438	-0.918212891	882.28	-36.6120937	5.05633537	151.6027928	-85
12206	0	-0.038069725	-0.23386097	0.316039085	0.999999046	9.15527E-05	-0.000127792	7.53403E-05	-0.951743126	-5.846524239	7.900977135	0.004577637	-0.006389618	0.003767014	-0.444824219	0.108398438	-0.921142578	882.26	-36.6048262	5.059414244	151.5921653	-85
12207	0	-0.038696289	-0.23248291	0.316711426	0.999999046	0.000225067	-0.00014019	2.67029E-05	-0.967407227	-5.812072754	7.917785645	0.011253357	-0.007009506	0.001335144	-0.447509766	0.110595703	-0.918457031	882.26	-36.58255188	5.05802262	151.5909634	-85
12208	0	-0.038879395	-0.232543945	0.317138672	0.999999046	4.76837E-06	-0.000183105	0.000141144	-0.971984863	-5.813598633	7.928466797	0.000238419	-0.009155274	0.00705719	-0.449951172	0.110595703	-0.920898438	882.4	-36.58433436	5.060506844	151.6031378	-85
12209	0	-0.038879395	-0.232910156	0.316223145	0.999999046	1.14441E-05	-0.000197411	7.62939E-05	-0.971984863	-5.822753906	7.905578613	0.000572205	-0.009870529	0.003814697	-0.447265625	0.108398438	-0.918212891	882.3	-36.58580095	5.057250151	151.6047527	-85
12210	0	-0.038118362	-0.233080864	0.315571785	0.999999046	5.34058E-05	-0.000162125	9.44138E-05	-0.952959061	-5.827021599	7.889294624	0.002670288	-0.008106232	0.004720688	-0.447265625	0.108398438	-0.920898438	882.36	-36.58255233	5.058472665	151.6020346	-85
12211	0	-0.038330078	-0.233337402	0.31652832	0.999999046	0.000232697	-0.000178337	5.34058E-05	-0.958251953	-5.833435059	7.913208008	0.011634827	-0.008916855	0.002670288	-0.447265625	0.108398438	-0.920898438	882.28	-36.55900337	5.055395462	151.5973919	-85
12212	0	-0.038424492	-0.231599808	0.317015648	0.999999046	0.000123024	-8.01086E-05	0.000128746	-0.960612297	-5.789995193	7.925391197	0.006151199	-0.004005432	0.006437302	-0.444824219	0.108398438	-0.921142578	882.42	-36.54798249	5.066498873	151.5895092	-85
12213	0	-0.038879395	-0.233154297	0.316711426	0.999999046	-3.8147E-05	-0.000189781	8.39233E-05	-0.971984863	-5.828857422	7.917785645	-0.001907349	-0.00948906	0.004196167	-0.447265625	0.108398438	-0.920898438	882.28	-36.55514471	5.064450691	151.5887584	-85
12214	0	-0.039225578	-0.232562065	0.317318916	0.999999046	0.000268936	-0.000196457	2.19345E-05	-0.980639458	-5.814051628	7.932972908	0.013446808	-0.009822846	0.001096725	-0.444824219	0.105957031	-0.918212891	882.34	-36.5275751	5.057566853	151.578489	-85
12215	0	-0.038391113	-0.232116699	0.317443848	0.999999046	0.0001297	-0.000155449	4.57764E-05	-0.959777832	-5.80291748	7.936096191	0.006484985	-0.007772446	0.002288818	-0.449707031	0.108398438	-0.918212891	882.34	-36.51599387	5.056076391	151.5804991	-85
12216	0	-0.038680077	-0.232275963	0.316843987	0.999999046	5.62668E-05	-0.000185013	-1.14441E-05	-0.967001915	-5.806899071	7.921099663	0.002813339	-0.009250641	-0.000572205	-0.449707031	0.108398438	-0.920898438	882.34	-36.51312482	5.04796673	151.57548	-85
12217	0	-0.038330078	-0.233337402	0.316345215	0.999999046	5.34058E-05	-0.000247002	-3.8147E-06	-0.958251953	-5.833435059	7.908630371	0.002670288	-0.012350083	-0.000190735	-0.447265625	0.108398438	-0.918212891	882.4	-36.51015849	5.034659458	151.5747919	-85
12218	0	-0.03890419	-0.231472969	0.31681633	0.999999046	0.000133514	-7.24792E-05	1.04904E-05	-0.972604752	-5.786824226	7.920408249	0.00667572	-0.003623962	0.000524521	-0.444824219	0.108398438	-0.921142578	882.28	-36.49894226	5.038415274	151.5565633	-85
12219	0	-0.038330078	-0.232055664	0.316833496	0.999999046	-1.90735E-05	-0.000216484	0	-0.958251953	-5.801391602	7.920837402	-0.000953674	-0.010824204	0	-0.447265625	0.108398438	-0.920898438	882.3	-36.5044317	5.028189157	151.5510428	-85
12220	0	-0.037643433	-0.232800484	0.316718102	0.999999046	-9.05991E-05	-0.000150681	3.43323E-05	-0.941085815	-5.820012093	7.917952538	-0.004529953	-0.007534027	0.001716614	-0.447265625	0.108398438	-0.920898438	882.28	-36.51824556	5.026349514	151.543727	-84
12221	0	-0.038452148	-0.233764648	0.315673828	0.999999046	0.000198364	-9.05991E-05	9.53674E-05	-0.961303711	-5.844116211	7.891845703	0.009918213	-0.004529953	0.004768372	-0.449707031	0.108398438	-0.920898438	882.34	-36.49884776	5.034205732	151.5425153	-84
12222	0	-0.038866043	-0.230885506	0.315833092	0.999999046	0.000318527	-0.000211716	7.24792E-05	-0.971651077	-5.772137642	7.895827293	0.015926361	-0.010585785	0.003623962	-0.447265625	0.108398438	-0.918212891	882.3	-36.46511715	5.02934962	151.5478983	-84
12223	0	-0.038269043	-0.231201172	0.317199707	0.999999046	-0.000167847	-0.000136375	3.43323E-05	-0.956726074	-5.780029297	7.929992676	-0.008392334	-0.006818771	0.001716614	-0.444824219	0.105957031	-0.920898438	882.32	-36.48788995	5.028842841	151.5316232	-84
12224	0	-0.038259506	-0.234173775	0.317436218	0.999999046	-4.29153E-05	-0.000102997	-2.38419E-05	-0.956487656	-5.854344368	7.935905457	-0.002145767	-0.005149841	-0.001192093	-0.447265625	0.105957031	-0.920898438	882.34	-36.49704557	5.027439945	151.5117736	-84
12225	0	-0.03894043	-0.232727051	0.315429688	0.999999046	0.000240326	-0.000189781	-6.10352E-05	-0.973510742	-5.81817627	7.885742188	0.012016297	-0.00948906	-0.003051758	-0.447265625	0.108398438	-0.918212891	882.36	-36.47352534	5.015511146	151.5037496	-84
12226	0	-0.038303375	-0.231847763	0.316532135	0.999999046	0.000282288	-0.000164032	-1.62125E-05	-0.957584381	-5.796194077	7.913303375	0.01411438	-0.008201599	-0.000810623	-0.447265625	0.108398438	-0.920898438	882.4	-36.44499638	5.009015539	151.4954311	-84
12227	0	-0.038757324	-0.231994629	0.315551758	0.999999046	-6.48499E-05	-0.000144005	0.000106812	-0.968933105	-5.799865723	7.888793945	-0.003242493	-0.007200241	0.005340576	-0.447265625	0.105957031	-0.920898438	882.28	-36.4554028	5.012758472	151.4917411	-84
12228	0	-0.038716316	-0.232821465	0.315776825	0.999999046	7.53403E-05	-0.000207901	-5.43594E-05	-0.967907906	-5.820536613	7.894420624	0.003767014	-0.01039505	-0.002717972	-0.447265625	0.106201172	-0.918212891	882.36	-36.45068001	4.999642397	151.4816825	-84
12229	0	-0.038635254	-0.231079102	0.316223145	0.999999046	2.67029E-05	-0.00026989	3.43323E-05	-0.965881348	-5.776977539	7.905578613	0.001335144	-0.013494492	0.001716614	-0.447265625	0.108398438	-0.920898438	882.34	-36.45044074	4.986860312	151.4844146	-84
12230	0	-0.038479805	-0.23191452	0.316926956	0.999999046	-0.000173569	-7.62939E-05	-1.90735E-05	-0.961995125	-5.797863007	7.923173904	-0.008678436	-0.003814697	-0.000953674	-0.449707031	0.108398438	-0.918212891	882.46	-36.47472505	4.988287212	151.4757495	-84
12231	0	-0.038024902	-0.233398438	0.316589355	0.999999046	-0.000152588	-5.24521E-05	5.34058E-05	-0.950622559	-5.834960938	7.914733887	-0.007629395	-0.002622604	0.002670288	-0.447265625	0.108398438	-0.920898438	882.34	-36.49619868	4.996844614	151.4642244	-84
12232	0	-0.038931847	-0.233735085	0.316033363	0.999999046	0.000163078	-0.000177383	7.9155E-05	-0.973296165	-5.843377113	7.900834084	0.008153915	-0.008869171	0.003957748	-0.449707031	0.108398438	-0.920898438	882.4	-36.48058036	4.995658874	151.4677373	-84
12233	0	-0.038391113	-0.23034668	0.317504883	0.999999046	0.000148773	-0.000208855	7.62939E-05	-0.959777832	-5.758666992	7.93762207	0.00743866	-0.010442734	0.003814697	-0.447265625	0.108398438	-0.918212891	882.4	-36.46639055	4.991377371	151.4728416	-84
12234	0	-0.039087296	-0.23268795	0.31758976	0.999999046	-0.000160217	-0.000156403	5.72205E-05	-0.977182388	-5.817198753	7.939743996	-0.008010864	-0.007820129	0.002861023	-0.447509766	0.110595703	-0.921142578	882.34	-36.48807826	4.990645472	151.4725671	-84
12235	0	-0.037231445	-0.232543945	0.31652832	0.999999046	0	-0.000185966	1.90735E-05	-0.930786133	-5.813598633	7.913208008	0	-0.009298325	0.000953674	-0.447265625	0.108398438	-0.918212891	882.4	-36.49154652	4.984572073	151.4694589	-84
12236	0	-0.038648605	-0.232909203	0.315260887	0.999999046	4.673E-05	-0.000123978	7.53403E-05	-0.966215134	-5.822730064	7.881522179	0.002336502	-0.006198883	0.003767014	-0.447265625	0.108398438	-0.920898438	882.24	-36.48961362	4.988058071	151.4638466	-84
12237	0	-0.038818359	-0.231872559	0.316040039	0.999999046	0.000190735	-0.000124931	8.39233E-05	-0.970458984	-5.796813965	7.901000977	0.009536743	-0.006246567	0.004196167	-0.449951172	0.108398438	-0.915527344	882.26	-36.47108914	4.99204679	151.4709228	-84
