Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
10252	0	-0.052653313	-0.230466843	0.32281208	0.999999046	0.000370979	-0.000144958	5.62668E-05	-1.316332817	-5.761671066	8.07030201	0.018548966	-0.007247925	0.002813339	-0.455810547	0.166015625	-0.952148438	886.86	-34.90705211	7.170892918	158.037835	-87
10253	0	-0.053039551	-0.228759766	0.324768066	0.999999046	3.05176E-05	-0.000124931	7.62939E-05	-1.32598877	-5.718994141	8.11920166	0.001525879	-0.006246567	0.003814697	-0.456054688	0.168457031	-0.943603516	886.82	-34.90824877	7.163746751	158.0492928	-87
10254	0	-0.053665161	-0.23086834	0.323451996	0.999999046	-5.72205E-05	-6.86646E-05	5.34058E-05	-1.341629028	-5.771708488	8.086299896	-0.002861023	-0.003433228	0.002670288	-0.455810547	0.166015625	-0.946533203	886.88	-34.9205596	7.160575011	158.0457887	-87
10255	0	-0.052978516	-0.230895996	0.323974609	0.999999046	0.00012207	-5.62668E-05	-3.8147E-06	-1.324462891	-5.772399902	8.099365234	0.006103516	-0.002813339	-0.000190735	-0.455810547	0.163818359	-0.94921875	886.72	-34.9133496	7.154944593	158.0289741	-87
10256	0	-0.052574158	-0.229963303	0.324707985	0.999999046	0.000214577	-8.7738E-05	2.95639E-05	-1.314353943	-5.749082565	8.117699623	0.010728836	-0.004386902	0.001478195	-0.455810547	0.166015625	-0.946533203	886.8	-34.89466745	7.148516066	158.0248917	-87
10257	0	-0.052246094	-0.229248047	0.325866699	0.999999046	0.00012207	-6.38962E-05	3.05176E-05	-1.306152344	-5.731201172	8.14666748	0.006103516	-0.003194809	0.001525879	-0.455810547	0.161621094	-0.946044922	886.82	-34.88690308	7.144483723	158.0114673	-87
10258	0	-0.052889824	-0.230875015	0.323854446	0.999999046	2.67029E-05	-7.24792E-05	6.10352E-05	-1.322245598	-5.771875381	8.09636116	0.001335144	-0.003623962	0.003051758	-0.458251953	0.163818359	-0.946044922	886.72	-34.88955061	7.141650951	158.0079343	-86
10259	0	-0.052612305	-0.229980469	0.323242188	0.999999046	0.000244141	-8.29697E-05	0.000164032	-1.315307617	-5.749511719	8.081054688	0.012207031	-0.004148483	0.008201599	-0.458251953	0.163818359	-0.946044922	886.92	-34.86602708	7.144633886	158.0148685	-86
10260	0	-0.052817345	-0.230172157	0.322447777	0.999999046	0.000142097	-4.57764E-05	0.000109673	-1.320433617	-5.754303932	8.06119442	0.007104874	-0.002288818	0.005483627	-0.455810547	0.166015625	-0.946533203	886.88	-34.85519517	7.147603424	158.0150174	-86
10261	0	-0.05291748	-0.229675293	0.323669434	0.999999046	0.000339508	-6.38962E-05	9.53674E-05	-1.322937012	-5.741882324	8.09173584	0.016975403	-0.003194809	0.004768372	-0.455810547	0.163818359	-0.952148438	886.82	-34.82208164	7.148104567	158.0041673	-86
10262	0	-0.050661087	-0.229445457	0.325723648	0.999999046	0.000139236	-6.10352E-05	7.62939E-05	-1.266527176	-5.736136436	8.143091202	0.006961823	-0.003051758	0.003814697	-0.455810547	0.163818359	-0.94921875	886.86	-34.81202055	7.147508678	157.9952306	-85
10263	0	-0.052734375	-0.227722168	0.323669434	0.999999046	0.00012207	-0.00014782	8.39233E-05	-1.318359375	-5.693054199	8.09173584	0.006103516	-0.007390976	0.004196167	-0.458251953	0.163818359	-0.948974609	886.82	-34.80302026	7.139284324	157.9955102	-85
10264	0	-0.052493095	-0.229587555	0.325327873	0.999999046	-0.000206947	-0.000202179	-1.14441E-05	-1.312327385	-5.739688873	8.133196831	-0.010347366	-0.010108948	-0.000572205	-0.455810547	0.166015625	-0.94921875	886.8	-34.83238874	7.11974622	157.9898808	-85
10265	0	-0.052490234	-0.231140137	0.322021484	0.999999046	0.000125885	-6.38962E-05	4.19617E-05	-1.312255859	-5.778503418	8.050537109	0.006294251	-0.003194809	0.002098084	-0.455810547	0.163818359	-0.94921875	886.82	-34.82441789	7.116823535	157.9751939	-85
10266	0	-0.052833557	-0.228307724	0.324160576	0.999999046	0.000349045	-0.00022316	9.91821E-05	-1.320838928	-5.7076931	8.104014397	0.017452241	-0.01115799	0.004959107	-0.455810547	0.163818359	-0.94921875	886.92	-34.78884728	7.102725018	157.9768919	-85
10267	0	-0.051818848	-0.229858398	0.323974609	0.999999046	0.000198364	-0.000113487	9.15527E-05	-1.295471191	-5.746459961	8.099365234	0.009918213	-0.005674362	0.004577637	-0.458007813	0.161621094	-0.948730469	886.88	-34.77163895	7.098477116	157.9690668	-85
10268	0	-0.051970482	-0.22795105	0.323405266	0.999999046	9.82285E-05	-0.000144958	0.000118256	-1.299262047	-5.698776245	8.085131645	0.004911423	-0.007247925	0.005912781	-0.455566406	0.161621094	-0.951904297	886.82	-34.76550906	7.093131503	157.9580288	-85
10269	0	-0.051879883	-0.230224609	0.323242188	0.999999046	0.000160217	-0.000151634	9.15527E-05	-1.29699707	-5.755615234	8.081054688	0.008010864	-0.007581711	0.004577637	-0.460449219	0.161621094	-0.951660156	886.86	-34.75251427	7.085374941	157.9511537	-85
10270	0	-0.051579475	-0.228586197	0.324246407	0.999999046	0.000307083	-7.82013E-05	3.71933E-05	-1.289486885	-5.714654922	8.106160164	0.015354157	-0.003910065	0.001859665	-0.458007813	0.161621094	-0.948730469	886.86	-34.72383757	7.080958649	157.9364878	-85
10271	0	-0.052246094	-0.227478027	0.323547363	0.999999046	9.53674E-05	-4.1008E-05	0.000125885	-1.306152344	-5.686950684	8.088684082	0.004768372	-0.0020504	0.006294251	-0.455566406	0.161621094	-0.948974609	886.86	-34.71873291	7.085928117	157.9242714	-85
10272	0	-0.05380249	-0.229599953	0.325365067	0.999999046	0.000191689	1.71661E-05	6.00815E-05	-1.345062256	-5.739998817	8.134126663	0.009584427	0.000858307	0.003004074	-0.458007813	0.159423828	-0.951660156	886.86	-34.70401942	7.092277806	157.8964224	-85
10273	0	-0.052612305	-0.226806641	0.325439453	0.999999046	-0.000221252	-0.00020504	-2.67029E-05	-1.315307617	-5.670166016	8.135986328	-0.011062622	-0.010251999	-0.001335144	-0.458007813	0.159423828	-0.945800781	886.86	-34.73554086	7.072013426	157.8819747	-85
10274	0	-0.052650452	-0.230127335	0.323283195	0.999999046	-0.000242233	-6.48499E-05	-8.7738E-05	-1.316261292	-5.753183365	8.082079887	-0.012111664	-0.003242493	-0.004386902	-0.458007813	0.159423828	-0.945800781	886.8	-34.77147028	7.061059501	157.8508179	-85
10275	0	-0.051757813	-0.230285645	0.32434082	0.999999046	0.000171661	9.53674E-07	6.48499E-05	-1.293945313	-5.757141113	8.108520508	0.008583069	4.76837E-05	0.003242493	-0.458251953	0.163818359	-0.946044922	886.8	-34.75850666	7.066148615	157.8412038	-85
10276	0	-0.052641869	-0.227604866	0.324418068	0.999999046	0.00014782	-4.3869E-05	1.52588E-05	-1.316046715	-5.690121651	8.110451698	0.007390976	-0.002193451	0.000762939	-0.458251953	0.161621094	-0.945800781	886.88	-34.74856539	7.063913957	157.8245417	-85
10277	0	-0.052490234	-0.229492188	0.325744629	0.999999046	-3.05176E-05	-1.43051E-05	7.62939E-05	-1.312255859	-5.737304688	8.143615723	-0.001525879	-0.000715256	0.003814697	-0.455810547	0.163818359	-0.952148438	886.92	-34.75878053	7.068601497	157.8032162	-85
10278	0	-0.053004265	-0.229260445	0.324205399	0.999999046	5.72205E-06	-0.000112534	2.19345E-05	-1.325106621	-5.731511116	8.105134964	0.000286102	-0.005626678	0.001096725	-0.458251953	0.161621094	-0.945800781	886.88	-34.76455077	7.060494892	157.7900951	-85
10279	0	-0.052734375	-0.228515625	0.32434082	0.999999046	0.000335693	-0.00014782	6.10352E-05	-1.318359375	-5.712890625	8.108520508	0.016784668	-0.007390976	0.003051758	-0.458007813	0.161621094	-0.948730469	886.94	-34.7318687	7.051748361	157.7784689	-85
10280	0	-0.052604675	-0.228107452	0.325974464	0.999999046	-8.58307E-06	-7.24792E-05	3.8147E-05	-1.315116882	-5.70268631	8.14936161	-0.000429153	-0.003623962	0.001907349	-0.458007813	0.159423828	-0.948730469	886.8	-34.7396066	7.048745049	157.7529942	-85
10281	0	-0.05078125	-0.229309082	0.325378418	0.999999046	-3.43323E-05	6.19888E-05	0.000152588	-1.26953125	-5.732727051	8.134460449	-0.001716614	0.003099442	0.007629395	-0.458007813	0.159423828	-0.948730469	886.92	-34.75006443	7.065844252	157.7290067	-85
10282	0	-0.052660942	-0.227362633	0.32559967	0.999999046	9.53674E-06	-0.000112534	0.000178337	-1.316523552	-5.684065819	8.13999176	0.000476837	-0.005626679	0.008916855	-0.458251953	0.163818359	-0.948974609	886.82	-34.75340597	7.068119205	157.7299896	-85
10283	0	-0.052429199	-0.230041504	0.325500488	0.999999046	-6.48499E-05	-5.24521E-05	8.7738E-05	-1.31072998	-5.751037598	8.137512207	-0.003242493	-0.002622604	0.004386902	-0.458251953	0.161621094	-0.945800781	886.88	-34.76689277	7.070200034	157.7163278	-84
10284	0	-0.053167343	-0.22909832	0.323766708	0.999999046	0.000254631	-0.000101089	0.000132561	-1.329183578	-5.727458	8.094167709	0.012731552	-0.005054474	0.006628037	-0.458251953	0.161621094	-0.945800781	886.82	-34.74288474	7.070719104	157.7102641	-84
10285	0	-0.052062988	-0.227966309	0.326416016	0.999999046	0.000137329	-6.00815E-05	7.24792E-05	-1.301574707	-5.699157715	8.160400391	0.006866455	-0.003004074	0.003623962	-0.458251953	0.161621094	-0.945800781	886.8	-34.73326169	7.071189986	157.6956251	-84
10286	0	-0.051629066	-0.227869987	0.325935364	0.999999046	-0.000190735	-6.10352E-05	0.000118256	-1.290726662	-5.696749687	8.148384094	-0.009536743	-0.003051758	0.005912781	-0.458251953	0.161621094	-0.945800781	886.92	-34.76066879	7.0745883	157.6830894	-84
10287	0	-0.05255127	-0.229858398	0.325561523	0.999999046	-5.34058E-05	-9.44138E-05	-1.14441E-05	-1.313781738	-5.746459961	8.139038086	-0.002670288	-0.004720688	-0.000572205	-0.458007813	0.161621094	-0.948730469	886.8	-34.77377885	7.06651032	157.6533399	-84
10288	0	-0.051996231	-0.229101181	0.326644897	0.999999046	0.000216484	3.8147E-06	-3.14713E-05	-1.299905777	-5.727529526	8.166122437	0.010824204	0.000190735	-0.001573563	-0.458007813	0.161621094	-0.948730469	886.86	-34.7569125	7.066365411	157.6162265	-84
10289	0	-0.05267334	-0.227050781	0.325439453	0.999999046	3.43323E-05	-7.15256E-05	0.000114441	-1.316833496	-5.676269531	8.135986328	0.001716614	-0.003576279	0.005722046	-0.458007813	0.159423828	-0.945800781	886.86	-34.75854283	7.068747537	157.5959493	-84
10290	0	-0.052129745	-0.229641914	0.32497406	0.999999046	-0.000144958	4.57764E-05	4.19617E-05	-1.303243637	-5.741047859	8.124351501	-0.007247925	0.002288818	0.002098084	-0.458007813	0.161621094	-0.948730469	886.92	-34.78256278	7.077464952	157.5608594	-84
10291	0	-0.052490234	-0.229492188	0.326171875	0.999999046	3.05176E-05	-0.000132561	0.000106812	-1.312255859	-5.737304688	8.154296875	0.001525879	-0.006628037	0.005340576	-0.458007813	0.159423828	-0.945800781	886.86	-34.78429811	7.073700755	157.5413324	-84
10292	0	-0.05355072	-0.228302002	0.326077461	0.999999046	0.000105858	-7.82013E-05	-4.76837E-06	-1.338768005	-5.707550049	8.151936531	0.005292892	-0.003910065	-0.000238419	-0.458251953	0.161621094	-0.945800781	886.88	-34.77889866	7.067758521	157.514863	-84
10293	0	-0.052001953	-0.227355957	0.325866699	0.999999046	-7.62939E-05	-8.29697E-05	3.8147E-05	-1.300048828	-5.683898926	8.14666748	-0.003814697	-0.004148483	0.001907349	-0.458007813	0.161621094	-0.948730469	886.82	-34.793916	7.064297032	157.4849175	-84
10294	0	-0.051537514	-0.22837925	0.326084137	0.999999046	-0.000175476	7.62939E-06	4.95911E-05	-1.288437843	-5.709481239	8.152103424	-0.008773804	0.00038147	0.002479553	-0.458251953	0.163818359	-0.951904297	886.86	-34.82085801	7.070109706	157.4493764	-84
10295	0	-0.05291748	-0.230224609	0.325500488	0.999999046	3.8147E-05	-3.71933E-05	9.15527E-05	-1.322937012	-5.755615234	8.137512207	0.001907349	-0.001859665	0.004577637	-0.458251953	0.161621094	-0.945800781	886.92	-34.82237299	7.074444235	157.4254388	-84
10296	0	-0.052690506	-0.228359222	0.325460434	0.999999046	0.000117302	-0.000104904	7.9155E-05	-1.31726265	-5.70898056	8.136510849	0.005865097	-0.005245209	0.003957748	-0.460449219	0.159423828	-0.951416016	886.86	-34.81477824	7.071880997	157.3884782	-83
10297	0	-0.051696777	-0.226867676	0.32623291	0.999999046	-0.000114441	-2.19345E-05	0.000110626	-1.292419434	-5.671691895	8.155822754	-0.005722046	-0.001096725	0.005531311	-0.458007813	0.159423828	-0.948730469	886.82	-34.8338421	7.079165619	157.349629	-84
10298	0	-0.052648544	-0.229799271	0.324900627	0.999999046	-0.000249863	-1.90735E-05	0.000118256	-1.316213608	-5.744981766	8.122515678	-0.012493134	-0.000953674	0.005912781	-0.458007813	0.159423828	-0.951660156	886.88	-34.86860212	7.087394924	157.3024426	-84
10299	0	-0.053344727	-0.230163574	0.325866699	0.999999046	0.000102997	-7.15256E-05	3.8147E-06	-1.333618164	-5.754089355	8.14666748	0.005149841	-0.003576279	0.000190735	-0.458251953	0.161621094	-0.945800781	886.86	-34.86332944	7.082973858	157.2689284	-84
10300	0	-0.051224709	-0.228998184	0.323601723	0.999999046	3.52859E-05	-3.8147E-05	8.7738E-05	-1.280617714	-5.724954605	8.090043068	0.001764297	-0.001907349	0.004386902	-0.458251953	0.161621094	-0.945800781	886.88	-34.86515004	7.087169555	157.2403635	-84
10301	0	-0.052368164	-0.227539063	0.325744629	0.999999046	-0.000198364	1.23978E-05	5.34058E-05	-1.309204102	-5.688476563	8.143615723	-0.009918213	0.000619888	0.002670288	-0.455810547	0.161621094	-0.946044922	886.88	-34.89455622	7.093980649	157.1988431	-84
10302	0	-0.053316116	-0.229494095	0.325530052	0.999999046	-0.000368118	-0.000175476	6.00815E-05	-1.332902908	-5.737352371	8.138251305	-0.018405915	-0.008773804	0.003004074	-0.458251953	0.161621094	-0.945800781	886.88	-34.94180992	7.083656475	157.170375	-84
10303	0	-0.05255127	-0.232116699	0.323608398	0.999999046	-0.000137329	-8.29697E-05	9.15527E-05	-1.313781738	-5.80291748	8.090209961	-0.006866455	-0.004148483	0.004577637	-0.455810547	0.166015625	-0.94921875	886.92	-34.96307073	7.08409572	157.1407899	-84
10304	0	-0.053027153	-0.229206085	0.325018883	0.999999046	0.000361443	-9.72748E-05	4.48227E-05	-1.325678825	-5.73015213	8.125472069	0.018072129	-0.004863739	0.002241135	-0.458251953	0.163818359	-0.946044922	886.94	-34.92747004	7.080120081	157.1124579	-84
10305	0	-0.051757813	-0.228210449	0.325683594	0.999999046	-3.8147E-05	-7.9155E-05	5.34058E-05	-1.293945313	-5.70526123	8.142089844	-0.001907349	-0.003957748	0.002670288	-0.458007813	0.161621094	-0.948730469	886.92	-34.93798536	7.078632014	157.0673644	-84
10306	0	-0.052402496	-0.229512215	0.323781967	0.999999046	-4.3869E-05	-0.000110626	6.67572E-06	-1.310062408	-5.737805367	8.094549179	-0.002193451	-0.005531311	0.000333786	-0.458251953	0.1640625	-0.943115234	886.92	-34.94894476	7.07084147	157.0416576	-84
10307	0	-0.051879883	-0.230407715	0.325622559	0.999999046	-0.000152588	-4.1008E-05	-3.8147E-06	-1.29699707	-5.760192871	8.140563965	-0.007629395	-0.0020504	-0.000190735	-0.455810547	0.163818359	-0.943359375	886.92	-34.97318637	7.068996404	157.0027645	-84
10308	0	-0.05264473	-0.229104042	0.324580193	0.999999046	0.0001688	-8.2016E-05	8.67844E-05	-1.31611824	-5.727601051	8.114504814	0.008440018	-0.0041008	0.004339218	-0.458251953	0.163818359	-0.948974609	886.88	-34.95944971	7.069448534	156.9653196	-84
10309	0	-0.052612305	-0.228271484	0.323913574	0.999999046	-8.01086E-05	-1.43051E-05	4.95911E-05	-1.315307617	-5.706787109	8.097839355	-0.004005432	-0.000715256	0.002479553	-0.458251953	0.163818359	-0.948974609	886.94	-34.97519832	7.07388722	156.9185761	-84
10310	0	-0.053113937	-0.230332375	0.32418251	0.999999046	-0.000169754	-5.72205E-05	2.57492E-05	-1.327848434	-5.758309364	8.104562759	-0.008487701	-0.002861023	0.00128746	-0.455810547	0.163818359	-0.946289063	886.86	-35.00111672	7.072782546	156.8730278	-85
10311	0	-0.052124023	-0.229003906	0.324584961	0.999999046	-0.00012207	-8.67844E-05	3.8147E-06	-1.303100586	-5.725097656	8.114624023	-0.006103516	-0.004339218	0.000190735	-0.455810547	0.163818359	-0.94921875	886.88	-35.02175099	7.06761279	156.8180948	-85
10312	0	-0.052251816	-0.230792046	0.325391769	0.999999046	0.000136375	-8.96454E-05	6.67572E-06	-1.306295395	-5.76980114	8.134794235	0.006818771	-0.004482269	0.000333786	-0.455810547	0.163818359	-0.946289063	886.92	-35.01251805	7.062257685	156.7715473	-85
10313	0	-0.052001953	-0.228881836	0.324707031	0.999999046	0.000125885	-7.53403E-05	-1.52588E-05	-1.300048828	-5.722045898	8.117675781	0.006294251	-0.003767014	-0.000762939	-0.458496094	0.166259766	-0.943359375	886.88	-35.00432394	7.056496882	156.744035	-85
10314	0	-0.052800179	-0.23002243	0.325078011	0.999999046	-3.8147E-05	-4.19617E-05	7.62939E-05	-1.320004463	-5.75056076	8.126950264	-0.001907349	-0.002098083	0.003814697	-0.458251953	0.1640625	-0.943115234	886.92	-35.01435013	7.060089673	156.7125584	-85
10315	0	-0.051818848	-0.229003906	0.325256348	0.999999046	-0.000141144	3.14713E-05	0.000102997	-1.295471191	-5.725097656	8.131408691	-0.00705719	0.001573563	0.005149841	-0.458251953	0.163818359	-0.948974609	886.86	-35.036829	7.07260071	156.6603688	-85
10316	0	-0.052678108	-0.221883774	0.327814102	0.999998093	-0.001647949	0.000321388	-0.000309944	-1.316952705	-5.547094345	8.195352554	-0.082397501	0.01606942	-0.015497215	-0.458251953	0.163818359	-0.951904297	886.82	-35.23911234	7.085392758	156.5306744	-85
10317	0	-0.053894043	-0.229125977	0.323852539	0.999993324	-0.00345993	0.000592232	-0.000652313	-1.347351074	-5.728149414	8.096313477	-0.172996889	0.02961165	-0.032615731	-0.455810547	0.166015625	-0.946533203	886.88	-35.6552501	7.100609195	156.3456421	-85
10318	0	-0.051392555	-0.242073059	0.316813469	0.999998093	-0.00137043	0.000189781	-3.14713E-05	-1.284813881	-6.051826477	7.920336723	-0.068521522	0.009489062	-0.001573563	-0.456298828	0.175048828	-0.947265625	886.86	-35.82144967	7.119012199	156.2712969	-85
10319	0	-0.054443359	-0.238708496	0.315795898	0.999999046	0.000732422	-0.00014782	8.39233E-05	-1.361083984	-5.967712402	7.894897461	0.036621097	-0.007390977	0.004196167	-0.453857422	0.175048828	-0.944335938	886.8	-35.74262607	7.11374183	156.2397042	-85
10320	0	-0.051639557	-0.231084824	0.323901176	0.999999046	0.001255989	-0.000366211	0.000217438	-1.290988922	-5.77712059	8.097529411	0.062799472	-0.018310552	0.01087189	-0.456298828	0.172851563	-0.947021484	886.92	-35.60036477	7.097067213	156.2306091	-86
10321	0	-0.052307129	-0.229919434	0.324523926	0.999999046	8.39233E-05	-6.00815E-05	0.000118256	-1.307678223	-5.74798584	8.113098145	0.004196167	-0.003004074	0.005912781	-0.453613281	0.170410156	-0.947021484	887.02	-35.59615517	7.102461553	156.1767328	-85
10322	0	-0.053544998	-0.235468864	0.319076538	0.999999046	0.000110626	-1.33514E-05	0.000132561	-1.338624954	-5.886721611	7.976913452	0.005531311	-0.000667572	0.006628037	-0.456298828	0.172851563	-0.944091797	886.86	-35.58882689	7.112910776	156.1445118	-85
10323	0	-0.052429199	-0.234558105	0.321533203	0.999999046	0.001056671	-0.000266075	0.00018692	-1.31072998	-5.863952637	8.038330078	0.052833568	-0.013303759	0.00934601	-0.456298828	0.172851563	-0.947021484	886.88	-35.4704714	7.103424674	156.1329857	-85
10324	0	-0.051549911	-0.229706764	0.323022842	0.999999046	0.001111031	-0.000358582	0.000255585	-1.288747787	-5.742669106	8.07557106	0.055551542	-0.017929081	0.012779239	-0.456054688	0.170654297	-0.943847656	886.88	-35.34401979	7.089663162	156.1401235	-86
10325	0	-0.052185059	-0.228820801	0.324279785	0.999999046	0.000507355	-0.000216484	0.0001297	-1.304626465	-5.72052002	8.106994629	0.025367738	-0.010824204	0.006484986	-0.456054688	0.168212891	-0.949462891	886.88	-35.28976915	7.081144063	156.1016388	-85
10326	0	-0.052472115	-0.23116684	0.321790695	0.999999046	0.00018692	-9.91821E-05	0.000213623	-1.311802864	-5.77917099	8.04476738	0.009346008	-0.004959107	0.010681153	-0.458251953	0.166259766	-0.94921875	886.82	-35.27240044	7.089236928	156.0592632	-85
10327	0	-0.053161621	-0.231750488	0.322692871	0.999999046	0.00044632	-7.9155E-05	0.000175476	-1.329040527	-5.793762207	8.067321777	0.02231598	-0.003957749	0.008773804	-0.455810547	0.166015625	-0.94921875	886.86	-35.22594175	7.096747076	156.0101659	-85
10328	0	-0.05355835	-0.231566429	0.322968483	0.999999046	0.000567436	-0.000120163	0.000110626	-1.33895874	-5.789160728	8.074212074	0.028371813	-0.006008149	0.005531311	-0.456054688	0.168212891	-0.949462891	886.8	-35.16575528	7.095989234	155.9715739	-85
10329	0	-0.051635742	-0.229675293	0.323730469	0.999999046	0.000442505	-0.000220299	0.000141144	-1.290893555	-5.741882324	8.093261719	0.022125245	-0.011014939	0.00705719	-0.458496094	0.166259766	-0.943359375	886.76	-35.11834862	7.087597552	155.9577245	-85
10330	0	-0.051435471	-0.228032112	0.323954582	0.999999046	0.000392914	-5.72205E-06	7.9155E-05	-1.285886765	-5.700802803	8.098864555	0.019645691	-0.000286102	0.003957749	-0.458251953	0.166259766	-0.946289063	886.88	-35.07913891	7.095278969	155.9177536	-85
10331	0	-0.051757813	-0.23059082	0.323486328	0.999999046	4.95911E-05	-8.29697E-05	4.95911E-05	-1.293945313	-5.764770508	8.087158203	0.002479553	-0.004148483	0.002479553	-0.458251953	0.166259766	-0.94921875	886.88	-35.07924089	7.093882972	155.870969	-85
10332	0	-0.052580833	-0.230127335	0.323273659	0.999999046	9.25064E-05	-1.52588E-05	0.000113487	-1.314520836	-5.753183365	8.081841469	0.00462532	-0.000762939	0.005674362	-0.455810547	0.163818359	-0.94921875	886.98	-35.07453662	7.103282407	155.8110564	-85
10333	0	-0.051696777	-0.229003906	0.324279785	0.999999046	0.000110626	-7.9155E-05	0.00019455	-1.292419434	-5.725097656	8.106994629	0.005531311	-0.003957748	0.009727478	-0.458251953	0.163818359	-0.948974609	886.82	-35.06617335	7.111938095	155.7678429	-85
