Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
23362	0	0.002746582	-0.211914063	0.346130371	0.999999046	7.24792E-05	-1.14441E-05	7.24792E-05	0.068664551	-5.297851563	8.653259277	0.003623962	-0.000572205	0.003623962	-0.487304688	0.053710938	-0.773681641	891.82	-31.38255681	-0.655013093	147.205577	-79
23363	0	0.00229454	-0.210168839	0.347478867	0.999998093	0.000317574	-8.2016E-05	0.000185966	0.05736351	-5.254220963	8.686971664	0.015878678	-0.0041008	0.009298325	-0.487304688	0.053710938	-0.776611328	891.78	-31.35036712	-0.647135161	147.202901	-79
23364	0	0.00239563	-0.209055901	0.346772194	0.999999046	-9.63211E-05	-8.7738E-05	0.000118256	0.059890747	-5.226397514	8.669304848	-0.004816055	-0.004386902	0.005912781	-0.487304688	0.053710938	-0.770751953	891.82	-31.36545001	-0.643859467	147.1999778	-79
23365	0	0.002258301	-0.210205078	0.346069336	0.999999046	-0.000362396	2.00272E-05	7.62939E-05	0.05645752	-5.255126953	8.651733398	-0.018119812	0.001001358	0.003814697	-0.489501953	0.053710938	-0.779541016	891.94	-31.41091002	-0.632537429	147.1790281	-79
23366	0	0.002090454	-0.211615562	0.345305443	0.999999046	4.76837E-05	-9.34601E-05	7.53403E-05	0.052261353	-5.290389061	8.63263607	0.002384186	-0.004673004	0.003767014	-0.487304688	0.053710938	-0.773681641	891.76	-31.409502	-0.63236579	147.1683623	-79
23367	0	0.00201416	-0.210388184	0.346008301	0.999999046	0.000335693	-0.000117302	0.0001297	0.050354004	-5.25970459	8.65020752	0.016784668	-0.005865097	0.006484986	-0.487304688	0.051513672	-0.7734375	891.82	-31.37515293	-0.631268259	147.1615686	-79
23368	0	0.002468109	-0.209240913	0.346574783	0.999999046	9.63211E-05	-2.28882E-05	9.44138E-05	0.061702728	-5.231022835	8.664369583	0.004816055	-0.001144409	0.004720688	-0.484619141	0.051269531	-0.779541016	891.76	-31.36808158	-0.623049835	147.13555	-79
23369	0	0.002197266	-0.209838867	0.346313477	0.999999046	-2.28882E-05	-0.000144005	3.05176E-05	0.054931641	-5.24597168	8.657836914	-0.001144409	-0.007200241	0.001525879	-0.487304688	0.053710938	-0.773681641	891.76	-31.37462756	-0.63049646	147.1248459	-79
23370	0	0.002589226	-0.210892677	0.34575367	0.999999046	-7.62939E-05	-4.3869E-05	9.91821E-05	0.064730644	-5.272316933	8.643841743	-0.003814697	-0.002193451	0.004959106	-0.489746094	0.053955078	-0.770751953	891.82	-31.38731926	-0.624068173	147.1215171	-79
23371	0	0.00201416	-0.21105957	0.346740723	0.999999046	0.00030899	-2.86102E-06	-2.28882E-05	0.050354004	-5.276489258	8.668518066	0.015449524	-0.000143051	-0.001144409	-0.487304688	0.053710938	-0.776611328	891.82	-31.35572219	-0.620897007	147.0947991	-79
23372	0	0.003368378	-0.208770752	0.345831871	0.999999046	-0.000271797	8.01086E-05	0.000102043	0.084209442	-5.219268799	8.645796776	-0.013589859	0.004005432	0.005102158	-0.487304688	0.053710938	-0.773681641	891.84	-31.39069516	-0.602216675	147.0782094	-79
23373	0	0.002319336	-0.211303711	0.345336914	0.999999046	-1.52588E-05	-6.38962E-05	0.000183105	0.057983398	-5.282592773	8.633422852	-0.000762939	-0.003194809	0.009155273	-0.487304688	0.053710938	-0.773681641	891.82	-31.39649696	-0.592798098	147.0779017	-79
23374	0	0.001432419	-0.210399628	0.34581852	0.999999046	9.34601E-05	-7.05719E-05	0.000109673	0.035810471	-5.259990692	8.64546299	0.004673004	-0.003528595	0.005483627	-0.487304688	0.053710938	-0.773681641	891.84	-31.38976486	-0.588386107	147.070975	-79
23375	0	0.002075195	-0.209899902	0.347229004	0.999999046	0.000125885	-6.38962E-05	0.000106812	0.051879883	-5.247497559	8.680725098	0.006294251	-0.003194809	0.005340576	-0.487304688	0.055908203	-0.776855469	891.76	-31.37924861	-0.583496897	147.0640506	-79
23376	0	0.001403809	-0.209752083	0.346610069	0.999999046	-4.673E-05	-0.000177383	-8.01086E-05	0.035095215	-5.243802071	8.665251732	-0.002336502	-0.008869171	-0.004005432	-0.487304688	0.053710938	-0.773681641	891.82	-31.38835011	-0.600836734	147.0449233	-79
23377	0	0.003540039	-0.210083008	0.346557617	0.999999046	7.62939E-06	-8.67844E-05	3.8147E-05	0.088500977	-5.252075195	8.66394043	0.00038147	-0.004339218	0.001907349	-0.487304688	0.053710938	-0.773681641	891.76	-31.39125496	-0.602332071	147.0319458	-79
23378	0	0.002729416	-0.210688591	0.346071243	0.999999046	0	-1.90735E-05	0.000285149	0.068235397	-5.267214775	8.651781082	0	-0.000953674	0.014257431	-0.487304688	0.053710938	-0.773681641	891.82	-31.39525034	-0.582492006	147.0388836	-79
23379	0	0.00189209	-0.210083008	0.346069336	0.999999046	1.14441E-05	-5.62668E-05	3.8147E-05	0.047302246	-5.252075195	8.651733398	0.000572205	-0.002813339	0.001907349	-0.487304688	0.053710938	-0.779541016	891.84	-31.3976981	-0.581029183	147.0177123	-79
23380	0	0.0026474	-0.210075378	0.347171783	0.999999046	1.04904E-05	-0.000135422	2.67029E-05	0.066184998	-5.25188446	8.679294586	0.000524521	-0.006771088	0.001335144	-0.487304688	0.053710938	-0.770751953	891.76	-31.40022669	-0.5880275	147.0095957	-79
23381	0	0.002502441	-0.20904541	0.347106934	0.999999046	-0.000175476	-2.86102E-06	0.000137329	0.062561035	-5.226135254	8.67767334	-0.008773804	-0.000143051	0.006866455	-0.487548828	0.058349609	-0.777099609	891.82	-31.42400115	-0.575479159	147.0054134	-79
23382	0	0.002140999	-0.211792946	0.346116066	0.999999046	-1.71661E-05	-6.10352E-05	-6.58035E-05	0.053524971	-5.294823647	8.652901649	-0.000858307	-0.003051758	-0.003290176	-0.487304688	0.053710938	-0.773681641	891.82	-31.42952354	-0.580763938	146.9802232	-79
23383	0	0.002746582	-0.210876465	0.34552002	0.999999046	0.00037384	-9.44138E-05	0.000190735	0.068664551	-5.271911621	8.638000488	0.018692017	-0.004720688	0.009536743	-0.487304688	0.053710938	-0.773681641	891.82	-31.39053133	-0.574025695	146.9828814	-79
23384	0	0.002243996	-0.208543777	0.346529961	0.999999046	0.000220299	-9.53674E-05	0.000179291	0.056099892	-5.213594437	8.663249016	0.011014939	-0.004768372	0.008964539	-0.487304688	0.053710938	-0.773681641	891.88	-31.36902587	-0.568083987	146.9848119	-79
23385	0	0.002685547	-0.209655762	0.346069336	0.999999046	-0.000114441	-9.82285E-05	4.19617E-05	0.067138672	-5.241394043	8.651733398	-0.005722046	-0.004911423	0.002098084	-0.487304688	0.053710938	-0.773681641	891.82	-31.38572286	-0.570654378	146.973078	-79
23386	0	0.001759529	-0.211627007	0.344738007	0.999999046	-0.000144958	-0.000123978	0.000136375	0.043988228	-5.290675163	8.618450165	-0.007247925	-0.006198883	0.006818771	-0.487304688	0.053710938	-0.779541016	891.78	-31.40612574	-0.570096553	146.9652051	-79
23387	0	0.002502441	-0.209960938	0.345947266	0.999999046	0.000125885	-0.000159264	2.28882E-05	0.062561035	-5.249023438	8.648681641	0.006294251	-0.007963181	0.001144409	-0.487548828	0.055908203	-0.770996094	891.82	-31.39535817	-0.579793698	146.9618129	-79
23388	0	0.003030777	-0.209874153	0.345876694	0.999999046	0.000123024	-0.000106812	0.00014019	0.075769424	-5.246853828	8.646917343	0.006151199	-0.005340576	0.007009506	-0.487304688	0.053710938	-0.770751953	891.78	-31.3849882	-0.577407988	146.9628396	-79
23389	0	0.001953125	-0.210266113	0.345031738	0.999999046	-7.24792E-05	-9.44138E-05	0.00012207	0.048828125	-5.256652832	8.625793457	-0.003623962	-0.004720688	0.006103516	-0.485107422	0.055908203	-0.773925781	891.78	-31.39702213	-0.574885924	146.958407	-79
23390	0	0.003188133	-0.212026596	0.346892357	0.999999046	-4.19617E-05	-4.3869E-05	0.000128746	0.079703331	-5.300664902	8.672308922	-0.002098084	-0.002193451	0.006437302	-0.484863281	0.055908203	-0.776855469	891.72	-31.40558587	-0.567077818	146.9480501	-79
23391	0	0.001953125	-0.2109375	0.34753418	0.999999046	0.000160217	-3.71933E-05	0.000144958	0.048828125	-5.2734375	8.688354492	0.008010864	-0.001859665	0.007247925	-0.484863281	0.053710938	-0.773925781	891.72	-31.39097008	-0.557645169	146.9387455	-79
23392	0	0.003199577	-0.209607124	0.346380234	0.999999046	-0.000138283	-6.10352E-05	9.91821E-05	0.079989433	-5.240178108	8.659505844	-0.006914139	-0.003051758	0.004959106	-0.487304688	0.053710938	-0.773681641	891.82	-31.41048191	-0.5533412	146.9295455	-79
23393	0	0.002197266	-0.211914063	0.346435547	0.999999046	3.8147E-06	-0.000124931	0.000198364	0.054931641	-5.297851563	8.660888672	0.000190735	-0.006246567	0.009918213	-0.487304688	0.053710938	-0.773681641	891.82	-31.41388892	-0.549374486	146.9335112	-79
23394	0	0.002384186	-0.209471703	0.346679688	0.999999046	5.14984E-05	-0.000123978	6.67572E-06	0.059604645	-5.236792564	8.666992188	0.002574921	-0.006198883	0.000333786	-0.487304688	0.053710938	-0.776611328	891.82	-31.41158881	-0.556786226	146.9156706	-79
23395	0	0.002380371	-0.210449219	0.346130371	0.999999046	0.000110626	-0.000136375	0.00019455	0.059509277	-5.261230469	8.653259277	0.005531311	-0.006818771	0.009727478	-0.489746094	0.053955078	-0.773681641	891.76	-31.40268165	-0.554210967	146.9236519	-79
23396	0	0.001599312	-0.210312843	0.345993042	0.999999046	0.000124931	-0.000165939	0.000109673	0.039982796	-5.257821083	8.64982605	0.006246567	-0.008296967	0.005483627	-0.484863281	0.055908203	-0.776855469	891.72	-31.39207335	-0.559577591	146.9185891	-79
23397	0	0.002197266	-0.210449219	0.344482422	0.999999046	7.62939E-05	-0.000151634	-1.52588E-05	0.054931641	-5.261230469	8.612060547	0.003814697	-0.007581711	-0.000762939	-0.487304688	0.053710938	-0.773681641	891.82	-31.38695086	-0.57101241	146.9034338	-79
23398	0	0.002858162	-0.209908485	0.345611572	0.999999046	-9.15527E-05	-3.8147E-06	4.57764E-05	0.071454048	-5.247712135	8.640289307	-0.004577637	-0.000190735	0.002288818	-0.487304688	0.053710938	-0.779541016	891.78	-31.40103516	-0.564383657	146.8792802	-79
