Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
5308	0	0.355987549	-0.120941162	0.114622116	0.999999046	0.000498772	-0.000135422	0.000400543	8.899688721	-3.023529053	2.865552902	0.024938585	-0.006771088	0.020027162	-0.72265625	0.573974609	0.314208984	890.1	-46.0828151	-64.32249741	-100.1554087	-51
5309	0	0.355957031	-0.121704102	0.114868164	0.999999046	0.000827789	-0.000353813	0.0001297	8.898925781	-3.042602539	2.871704102	0.041389471	-0.017690661	0.006484986	-0.722900391	0.576416016	0.314208984	890.2	-46.05514776	-64.34501236	-100.0825854	-51
5310	0	0.35692215	-0.120875359	0.114570618	0.999999046	0.001169205	-0.000654221	0.000179291	8.923053741	-3.021883965	2.864265442	0.058460253	-0.032711039	0.008964541	-0.725097656	0.57421875	0.317382813	890.14	-46.04846006	-64.38751636	-99.9535747	-51
5311	0	0.355529785	-0.11907959	0.114379883	0.999999046	0.000835419	-0.000502586	0.000278473	8.888244629	-2.976989746	2.85949707	0.041770942	-0.025129323	0.013923647	-0.720458984	0.576171875	0.319824219	890.14	-46.07058301	-64.40996677	-99.83218675	-51
5312	0	0.357774734	-0.121649742	0.115321159	0.999999046	0.000422478	-0.000318527	9.53674E-05	8.944368362	-3.041243553	2.883028984	0.021123887	-0.015926362	0.004768372	-0.72265625	0.576416016	0.311279297	890.16	-46.07814932	-64.43300134	-99.77326517	-51
5313	0	0.358520508	-0.120544434	0.115661621	0.999999046	0.000553131	-0.000201225	-3.8147E-06	8.963012695	-3.01361084	2.891540527	0.027656557	-0.010061265	-0.000190735	-0.720214844	0.576171875	0.311035156	890.2	-46.03406213	-64.45504779	-99.75374774	-51
5314	0	0.356492043	-0.11827755	0.115831375	0.999999046	0.000457764	-7.62939E-06	0.000185966	8.912301064	-2.956938744	2.895784378	0.022888185	-0.00038147	0.009298325	-0.720458984	0.578613281	0.316650391	890.2	-45.99890708	-64.44620702	-99.7395143	-51
5315	0	0.355773926	-0.11920166	0.116455078	0.999999046	6.48499E-05	5.05447E-05	4.95911E-05	8.894348145	-2.980041504	2.911376953	0.003242493	0.002527237	0.002479553	-0.718017578	0.576171875	0.316894531	890.16	-45.9759146	-64.44407171	-99.76358026	-51
5316	0	0.356848717	-0.12062645	0.117360115	0.999999046	0.000130653	0.000196457	-0.000287056	8.921217918	-3.01566124	2.934002876	0.006532669	0.009822846	-0.014352799	-0.72265625	0.57421875	0.317138672	890.14	-45.86403056	-64.45804759	-99.8840763	-51
5317	0	0.355712891	-0.120361328	0.115783691	0.999999046	0.00025177	0.000164986	-0.000255585	8.892822266	-3.009033203	2.894592285	0.012588501	0.008249283	-0.012779236	-0.720458984	0.576171875	0.313964844	890.14	-45.74888892	-64.47192629	-99.98423725	-51
5318	0	0.357139587	-0.12085247	0.117731094	0.999999046	-7.82013E-05	0.000177383	-4.76837E-06	8.928489685	-3.02131176	2.943277359	-0.003910065	0.008869171	-0.000238419	-0.722900391	0.578613281	0.316894531	890.2	-45.71136222	-64.46419125	-100.0410401	-51
5319	0	0.356262207	-0.122192383	0.116577148	0.999999046	-0.000141144	0.000306129	-6.86646E-05	8.906555176	-3.05480957	2.914428711	-0.00705719	0.015306473	-0.003433228	-0.72265625	0.573974609	0.314208984	890.2	-45.6484946	-64.45135815	-100.1376894	-51
5320	0	0.354987144	-0.121871948	0.116393089	0.999999046	-0.000252724	0.000333786	0.000109673	8.874678612	-3.046798706	2.909827232	-0.012636185	0.016689301	0.005483627	-0.72265625	0.576416016	0.311279297	890.2	-45.62385187	-64.42165455	-100.1993343	-51
5321	0	0.355163574	-0.121826172	0.11706543	0.999999046	-0.000343323	0.000317574	0.000164032	8.879089355	-3.045654297	2.926635742	-0.017166138	0.015878678	0.008201599	-0.720214844	0.573974609	0.314208984	890.14	-45.62170034	-64.38877144	-100.2518725	-51
5322	0	0.354376793	-0.122694969	0.118120193	0.999999046	0	0.000173569	6.48499E-05	8.859419823	-3.067374229	2.953004837	0	0.008678436	0.003242493	-0.72265625	0.576171875	0.308349609	890.22	-45.58841002	-64.37546008	-100.2884292	-51
5323	0	0.354553223	-0.123535156	0.11706543	0.999999046	0.000392914	0.000161171	8.7738E-05	8.863830566	-3.088378906	2.926635742	0.019645692	0.008058548	0.004386902	-0.72265625	0.573974609	0.314208984	890.16	-45.51638427	-64.36118404	-100.3280306	-51
5324	0	0.354981422	-0.121613503	0.117884636	0.999999046	0.000330925	-2.86102E-05	5.34058E-05	8.874535561	-3.040337563	2.947115898	0.01654625	-0.001430512	0.002670288	-0.72265625	0.573974609	0.314208984	890.26	-45.47816183	-64.36492538	-100.3384231	-51
5325	0	0.354614258	-0.122558594	0.116699219	0.999999046	0.000217438	-2.57492E-05	0.000171661	8.865356445	-3.063964844	2.917480469	0.010871887	-0.00128746	0.008583069	-0.722900391	0.576416016	0.314208984	890.14	-45.47253008	-64.35875517	-100.3241388	-51
5326	0	0.354516983	-0.122079849	0.118136406	0.999999046	0.000478745	-5.53131E-05	0.000227928	8.862924576	-3.051996231	2.953410149	0.023937226	-0.002765656	0.011396409	-0.72265625	0.576416016	0.311279297	890.06	-45.45151597	-64.35031717	-100.2920021	-51
5327	0	0.354492188	-0.122070313	0.118835449	0.999999046	0.000366211	-0.000109673	0.000202179	8.862304688	-3.051757813	2.97088623	0.018310547	-0.005483627	0.010108948	-0.72265625	0.576171875	0.308349609	890.16	-45.44838768	-64.34828651	-100.2528673	-52
5328	0	0.354651451	-0.122127533	0.118479729	0.999999046	0.000384331	-0.000160217	0.000225067	8.866286278	-3.053188324	2.961993217	0.019216538	-0.008010865	0.011253357	-0.725097656	0.576416016	0.308349609	890.1	-45.45570226	-64.34839617	-100.2026148	-51
5329	0	0.35559082	-0.121032715	0.11730957	0.999999046	0.000411987	-0.000227928	0.000209808	8.889770508	-3.025817871	2.932739258	0.020599366	-0.011396409	0.010490418	-0.720214844	0.578369141	0.304931641	890.2	-45.46891463	-64.35523257	-100.1328556	-51
5330	0	0.354189873	-0.120840073	0.11822319	0.999999046	0.000255585	-0.000289917	0.000328064	8.854746819	-3.021001816	2.955579758	0.012779236	-0.01449585	0.016403199	-0.722900391	0.578613281	0.311035156	890.2	-45.53040834	-64.35734922	-100.0383601	-51
5331	0	0.356140137	-0.120849609	0.117675781	0.999999046	0.000587463	-0.000403404	0.000259399	8.903503418	-3.021240234	2.941894531	0.029373172	-0.020170214	0.012969972	-0.720458984	0.580566406	0.307861328	890.14	-45.56179653	-64.37420073	-99.92830127	-51
5332	0	0.357027054	-0.120286942	0.117711067	0.999999046	0.000201225	-0.00018692	9.15527E-05	8.925676346	-3.007173538	2.94277668	0.010061264	-0.009346008	0.004577637	-0.72265625	0.580810547	0.302001953	890.1	-45.57246385	-64.38747707	-99.88645876	-51
5333	0	0.354370117	-0.118652344	0.117919922	0.999999046	0.000282288	-0.000266075	0.000263214	8.85925293	-2.966308594	2.947998047	0.01411438	-0.013303757	0.013160706	-0.718017578	0.578369141	0.313720703	890.2	-45.61591165	-64.39309622	-99.81013093	-51
5334	0	0.355347633	-0.118894577	0.119261742	0.999999046	0.000120163	-0.000213623	0.000205994	8.883690834	-2.972364426	2.981543541	0.006008148	-0.010681153	0.010299683	-0.718017578	0.578369141	0.310791016	890.16	-45.65913473	-64.39919815	-99.75208466	-51
5335	0	0.35534668	-0.120056152	0.119506836	0.999999046	0	8.4877E-05	-7.62939E-05	8.883666992	-3.001403809	2.987670898	0	0.004243851	-0.003814697	-0.720214844	0.578369141	0.304931641	890.16	-45.61765486	-64.40448615	-99.79885377	-51
5336	0	0.356016159	-0.118476868	0.118162155	0.999999046	0.000109673	4.57764E-05	2.67029E-05	8.900403976	-2.961921692	2.954053879	0.005483627	0.002288818	0.001335144	-0.722900391	0.580810547	0.310791016	890.14	-45.58728864	-64.4045458	-99.82364451	-51
5337	0	0.358703613	-0.12109375	0.11895752	0.999999046	-1.52588E-05	0.000161171	-9.53674E-05	8.967590332	-3.02734375	2.973937988	-0.000762939	0.008058548	-0.004768372	-0.722900391	0.580810547	0.310791016	890.1	-45.53101812	-64.40535577	-99.89247702	-52
5338	0	0.3568573	-0.120663643	0.117053986	0.999999046	-0.000230789	0.000192642	-7.72476E-05	8.921432495	-3.016591072	2.92634964	-0.011539459	0.009632111	-0.003862381	-0.72265625	0.578613281	0.308105469	890.1	-45.49719355	-64.4021972	-99.96348792	-51
5339	0	0.355224609	-0.118286133	0.115356445	0.999999046	-0.000473022	0.000374794	9.91821E-05	8.880615234	-2.95715332	2.883911133	-0.023651125	0.018739701	0.004959107	-0.720458984	0.580566406	0.304931641	890.16	-45.4897218	-64.37013657	-100.0274813	-51
5340	0	0.354809761	-0.117489815	0.115143776	0.999999046	-0.000807762	0.000232697	-6.19888E-05	8.870244026	-2.937245369	2.878594398	-0.040388112	0.011634828	-0.003099442	-0.720458984	0.578369141	0.307861328	890.14	-45.51786756	-64.36285699	-100.0989133	-51
5341	0	0.354064941	-0.117919922	0.116027832	0.999999046	-0.000751495	-2.86102E-06	-0.000434875	8.851623535	-2.947998047	2.900695801	-0.037574773	-0.000143051	-0.021743777	-0.72265625	0.576171875	0.308349609	890.26	-45.51716387	-64.40511356	-100.1976885	-51
5342	0	0.354473114	-0.118271828	0.113893509	0.999999046	-0.00038147	-0.000114441	-0.00067997	8.86182785	-2.956795692	2.847337723	-0.019073488	-0.005722046	-0.033998493	-0.72265625	0.576171875	0.305419922	890.14	-45.45181113	-64.47651306	-100.3149121	-51
5343	0	0.353271484	-0.11920166	0.116149902	0.999999046	-0.000495911	-0.000281334	-0.000888824	8.831787109	-2.980041504	2.903747559	-0.024795537	-0.014066699	-0.044441231	-0.725097656	0.576416016	0.308349609	890.2	-45.39235644	-64.57834254	-100.4402495	-52
5344	0	0.354593277	-0.122472763	0.117536545	0.999999046	-0.000536919	-0.000429153	-0.000832558	8.864831924	-3.061819077	2.93841362	-0.026845937	-0.021457676	-0.041627892	-0.725097656	0.572021484	0.314697266	890.14	-45.37209133	-64.68730012	-100.5359023	-51
5345	0	0.355041504	-0.123474121	0.118347168	0.999999046	-0.000377655	-0.000388145	-0.000766754	8.876037598	-3.086853027	2.958679199	-0.018882754	-0.019407275	-0.038337713	-0.72265625	0.571777344	0.317382813	890.14	-45.33744948	-64.78734866	-100.6242112	-51
5346	0	0.356483459	-0.124482155	0.117731094	0.999999046	-0.000541687	-0.000249863	-0.000385284	8.912086487	-3.112053871	2.943277359	-0.027084353	-0.012493135	-0.019264223	-0.724853516	0.569824219	0.317626953	890.14	-45.36304354	-64.84492606	-100.6689846	-50
5347	0	0.356018066	-0.124755859	0.117675781	0.999999046	-0.000495911	-0.000231743	1.52588E-05	8.90045166	-3.118896484	2.941894531	-0.024795533	-0.011587144	0.000762939	-0.724853516	0.569580078	0.314697266	890.14	-45.44934181	-64.86811476	-100.6370392	-51
5348	0	0.355092049	-0.12482357	0.117996216	0.999999046	-0.000105858	-0.000341415	0.000319481	8.877301216	-3.120589256	2.949905396	-0.005292893	-0.017070771	0.015974045	-0.724853516	0.567382813	0.312011719	890.2	-45.5625889	-64.87492341	-100.5271438	-51
5349	0	0.355834961	-0.122802734	0.117431641	0.999999046	0.000167847	-0.000288963	0.000484467	8.895874023	-3.070068359	2.935791016	0.008392334	-0.014448167	0.024223329	-0.727294922	0.569824219	0.317871094	890.1	-45.66369758	-64.86373668	-100.4012921	-51
5350	0	0.358287811	-0.121340752	0.118057251	0.999999046	0.000198364	-0.000211716	0.00051403	8.957195282	-3.033518791	2.951431274	0.009918213	-0.010585786	0.025701524	-0.72265625	0.569580078	0.317626953	890.14	-45.75268615	-64.84374778	-100.2827259	-51
5351	0	0.355224609	-0.118164063	0.114807129	0.999999046	0.000148773	-0.000170708	0.000808716	8.880615234	-2.954101563	2.870178223	0.007438661	-0.008535386	0.040435796	-0.72265625	0.569580078	0.317626953	890.14	-45.88993737	-64.79621302	-100.1195034	-50
5352	0	0.357394218	-0.11669445	0.115023613	0.999999046	0.000144005	-0.00022316	0.00069046	8.934855461	-2.917361259	2.875590324	0.007200242	-0.011157991	0.034523013	-0.72265625	0.571777344	0.314453125	890.16	-46.01615061	-64.76258543	-99.96447923	-50
5353	0	0.358337402	-0.117858887	0.115600586	0.999999046	0.000133514	-2.86102E-06	0.000217438	8.958435059	-2.946472168	2.890014648	0.00667572	-0.000143051	0.010871887	-0.72265625	0.571777344	0.314453125	890.14	-46.02474435	-64.75047825	-99.941442	-51
5354	0	0.35737133	-0.116458893	0.113553047	0.999999046	0.000152588	0.000104904	2.86102E-06	8.934283257	-2.911472321	2.83882618	0.007629395	0.005245209	0.000143051	-0.72265625	0.571777344	0.317382813	890.16	-45.97593224	-64.74769792	-99.98236152	-51
5355	0	0.359130859	-0.117553711	0.11340332	0.999999046	6.10352E-05	-4.86374E-05	4.19617E-05	8.978271484	-2.938842773	2.835083008	0.003051758	-0.00243187	0.002098083	-0.72265625	0.57421875	0.317138672	890.2	-45.97098798	-64.75413289	-99.98220083	-51
5356	0	0.358704567	-0.117264748	0.114724159	0.999999046	-8.86917E-05	9.53674E-06	-0.000228882	8.967614174	-2.93161869	2.868103981	-0.004434586	0.000476837	-0.011444092	-0.72265625	0.571777344	0.317382813	890.14	-45.92705474	-64.77840563	-100.0469075	-51
5357	0	0.357055664	-0.1171875	0.11517334	0.999999046	-0.000461578	0.000161171	-8.7738E-05	8.926391602	-2.9296875	2.879333496	-0.023078919	0.008058548	-0.004386902	-0.72265625	0.571777344	0.317382813	890.2	-45.92296566	-64.77906756	-100.1133041	-51
