Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
40940	0	0.380548477	-0.058521271	0.081566811	0.999999046	-0.000271797	-0.000238419	0.000349998	9.513711929	-1.463031769	2.039170265	-0.01358986	-0.011920929	0.017499924	-0.659912109	-0.114990234	-0.74609375	895.82	-38.72828713	-75.51680637	68.83070205	-65
40941	0	0.380615234	-0.058227539	0.080993652	0.999999046	-0.000473022	-0.000212669	0.000106812	9.515380859	-1.455688477	2.024841309	-0.023651124	-0.010633469	0.005340576	-0.659912109	-0.112792969	-0.746337891	895.82	-38.81438043	-75.5453584	68.83496234	-65
40942	0	0.378866196	-0.059178352	0.079981804	0.999999046	-0.000679016	-6.10352E-05	9.53674E-05	9.471654892	-1.479458809	1.999545097	-0.033950808	-0.003051758	0.004768372	-0.659912109	-0.112792969	-0.746337891	895.88	-38.87819107	-75.5606553	68.79392716	-65
40943	0	0.379943848	-0.061828613	0.079528809	0.999999046	-0.000827789	-0.000250816	0.000102997	9.498596191	-1.545715332	1.988220215	-0.041389471	-0.012540819	0.005149842	-0.659912109	-0.114990234	-0.74609375	895.76	-39.01555361	-75.59175727	68.81757073	-64
40944	0	0.379849434	-0.061614037	0.080944061	0.999999046	-0.000760078	-0.000492096	5.24521E-05	9.496235847	-1.540350914	2.023601532	-0.038003927	-0.024604801	0.002622605	-0.66015625	-0.110595703	-0.749511719	895.82	-39.19637635	-75.64725833	68.88380914	-64
40945	0	0.379455566	-0.061645508	0.080688477	0.999999046	-0.000354767	-0.000346184	-0.000305176	9.48638916	-1.541137695	2.017211914	-0.017738343	-0.01730919	-0.01525879	-0.662597656	-0.110351563	-0.746337891	895.76	-39.16599957	-75.71505009	68.78375805	-64
40946	0	0.379670143	-0.061226845	0.079587936	0.999999046	0.000221252	-0.000415802	-0.000267982	9.491753578	-1.53067112	1.98969841	0.011062623	-0.020790101	-0.013399125	-0.662353516	-0.112548828	-0.746337891	895.76	-39.10233796	-75.78576295	68.71928339	-64
40947	0	0.38269043	-0.060546875	0.078186035	0.999999046	-0.000312805	-0.000304222	-0.000118256	9.567260742	-1.513671875	1.954650879	-0.015640259	-0.015211106	-0.005912781	-0.662597656	-0.110351563	-0.743652344	895.86	-39.12094221	-75.83526528	68.67542867	-64
40948	0	0.381227493	-0.061911583	0.079928398	0.999999046	-0.000458717	-0.000265121	-0.000110626	9.530687332	-1.547789574	1.998209953	-0.022935868	-0.013256074	-0.005531311	-0.662597656	-0.110351563	-0.743652344	895.88	-39.14824275	-75.88014001	68.62391658	-64
40949	0	0.384094238	-0.060791016	0.079223633	0.999999046	-0.000366211	-0.000216484	2.67029E-05	9.602355957	-1.519775391	1.98059082	-0.018310547	-0.010824204	0.001335144	-0.66015625	-0.110595703	-0.749511719	895.86	-39.19980763	-75.91021875	68.60248521	-64
40950	0	0.379425049	-0.061541557	0.079928398	0.999999046	2.47955E-05	-0.000213623	-0.000374794	9.485626221	-1.538538933	1.998209953	0.001239777	-0.010681153	-0.018739701	-0.662597656	-0.108154297	-0.743652344	895.76	-39.06368897	-75.96849171	68.43535908	-64
40951	0	0.378417969	-0.061279297	0.078857422	0.999999046	0.000431061	-0.000296593	-0.000389099	9.460449219	-1.531982422	1.971435547	0.021553041	-0.014829637	-0.019454957	-0.657714844	-0.110595703	-0.743896484	895.76	-38.89922584	-76.03452572	68.28640107	-64
40952	0	0.380894661	-0.062746048	0.079600334	0.999999046	0.000645638	-0.000297546	-0.000138283	9.522366524	-1.568651199	1.990008354	0.032281878	-0.014877321	-0.006914139	-0.664794922	-0.110351563	-0.743408203	895.82	-38.80034847	-76.0819421	68.23132391	-65
40953	0	0.381164551	-0.061218262	0.077209473	0.999999046	0.000545502	-0.000189781	0.000137329	9.52911377	-1.530456543	1.930236816	0.027275087	-0.00948906	0.006866455	-0.664794922	-0.114746094	-0.743164063	895.8	-38.78176644	-76.09949372	68.25398175	-64
40954	0	0.379834175	-0.059774399	0.076763153	0.999999046	0.000347137	-0.000282288	0.000221252	9.495854378	-1.49435997	1.919078827	0.017356873	-0.01411438	0.011062623	-0.664794922	-0.110351563	-0.743408203	895.74	-38.84383951	-76.11882414	68.3271874	-64
40955	0	0.380310059	-0.059204102	0.078063965	0.999999046	-7.24792E-05	-0.000166893	0.000133514	9.507751465	-1.480102539	1.951599121	-0.003623962	-0.00834465	0.00667572	-0.665039063	-0.112548828	-0.737548828	895.82	-38.88938122	-76.1337428	68.34440379	-64
40956	0	0.380501747	-0.061392784	0.075973511	0.999999046	-0.00032711	-0.00012207	0.000118256	9.512543678	-1.534819603	1.899337769	-0.016355515	-0.006103516	0.005912781	-0.664794922	-0.112548828	-0.74609375	895.76	-38.94640832	-76.14528038	68.33579355	-64
40957	0	0.380615234	-0.062927246	0.077392578	0.999999046	-0.000156403	-0.000288963	0.000255585	9.515380859	-1.573181152	1.934814453	-0.00782013	-0.014448166	0.012779236	-0.667236328	-0.112304688	-0.743164063	895.82	-39.08345022	-76.16125494	68.43418645	-65
40958	0	0.380200386	-0.062414169	0.077091217	0.999999046	0.000322342	-0.000349045	0.000182152	9.505009651	-1.560354233	1.927280426	0.016117097	-0.017452241	0.00910759	-0.664794922	-0.110351563	-0.743408203	895.82	-39.15791088	-76.18731488	68.51877685	-65
40959	0	0.381225586	-0.062194824	0.076477051	0.999999046	0.000869751	-0.000315666	0.000179291	9.530639648	-1.554870605	1.91192627	0.043487555	-0.015783312	0.00896454	-0.664794922	-0.110351563	-0.746337891	895.86	-39.15989264	-76.21013893	68.58814864	-65
40960	0	0.378381729	-0.062138557	0.075429916	0.999999046	0.000952721	-0.000257492	2.86102E-06	9.459543228	-1.553463936	1.88574791	0.04763604	-0.012874605	0.000143051	-0.664794922	-0.112548828	-0.743164063	895.82	-39.07244343	-76.24016238	68.57967341	-65
40961	0	0.382629395	-0.060180664	0.073974609	0.999999046	0.00062561	-0.000452995	-7.62939E-05	9.565734863	-1.504516602	1.849365234	0.031280521	-0.022649767	-0.003814698	-0.664794922	-0.114746094	-0.740234375	895.88	-39.05232936	-76.29306699	68.60637945	-65
40962	0	0.383194923	-0.060638428	0.075777054	0.999999046	0.000577927	-0.000299454	-0.000359535	9.579873085	-1.515960693	1.894426346	0.028896334	-0.014972688	-0.017976763	-0.666992188	-0.116699219	-0.739990234	895.86	-38.88910384	-76.35238692	68.4822031	-65
40963	0	0.386108398	-0.059265137	0.073303223	0.999999046	0.000335693	-0.000235558	-0.000457764	9.652709961	-1.481628418	1.832580566	0.016784669	-0.011777879	-0.022888185	-0.666992188	-0.118896484	-0.736816406	895.88	-38.69819653	-76.41281441	68.30591494	-65
40964	0	0.380216599	-0.061004639	0.072980881	0.999999046	-1.23978E-05	-0.000150681	-0.000770569	9.505414963	-1.525115967	1.824522018	-0.000619888	-0.007534028	-0.038528446	-0.666992188	-0.118896484	-0.736816406	895.8	-38.40509602	-76.48749529	67.98170625	-65
40965	0	0.379516602	-0.061401367	0.073608398	0.999999046	3.43323E-05	-0.000311852	-0.000385284	9.487915039	-1.53503418	1.840209961	0.001716614	-0.015592576	-0.019264222	-0.669433594	-0.12109375	-0.736572266	895.76	-38.29753097	-76.54864424	67.857738	-65
40966	0	0.38156414	-0.062018394	0.075632095	0.999999046	0.000740051	-0.000556946	0.000254631	9.539103508	-1.550459862	1.890802383	0.037002569	-0.027847294	0.012731554	-0.669433594	-0.12109375	-0.736572266	895.82	-38.42359942	-76.58584107	68.05467741	-65
40967	0	0.383239746	-0.060058594	0.073791504	0.999999046	0.00075531	-0.000380516	7.24792E-05	9.580993652	-1.501464844	1.844787598	0.037765507	-0.019025805	0.003623963	-0.669433594	-0.12109375	-0.736572266	895.76	-38.42826668	-76.61980231	68.12613811	-65
40968	0	0.384690285	-0.05829525	0.073158264	0.999999046	0.000395775	-0.000173569	-0.000248909	9.617257118	-1.457381248	1.828956604	0.019788743	-0.008678437	-0.01244545	-0.669433594	-0.12109375	-0.736572266	895.76	-38.29143166	-76.65783062	68.00816445	-65
40969	0	0.383483887	-0.058837891	0.07409668	0.999999046	0.00056839	-0.000285149	-0.000232697	9.587097168	-1.470947266	1.852416992	0.028419497	-0.014257432	-0.011634828	-0.669189453	-0.123291016	-0.739257813	895.76	-38.17444471	-76.70440321	67.92978276	-65
40970	0	0.380560875	-0.057174683	0.073027611	0.999999046	0.000190735	-0.00028038	-9.15527E-05	9.514021873	-1.429367065	1.825690269	0.009536743	-0.014019013	-0.004577637	-0.671386719	-0.125488281	-0.739013672	895.8	-38.15341821	-76.74030567	67.90973122	-65
40971	0	0.380981445	-0.05871582	0.073852539	0.999999046	0.000160217	-0.000105858	-0.000183105	9.524536133	-1.467895508	1.846313477	0.008010864	-0.005292893	-0.009155274	-0.668945313	-0.127685547	-0.736083984	895.76	-38.04903682	-76.76663482	67.80533138	-65
40972	0	0.38150692	-0.058308601	0.075193405	0.999999046	0.000161171	-0.000143051	-0.000213623	9.537672997	-1.457715034	1.879835129	0.008058548	-0.007152557	-0.010681153	-0.669189453	-0.125488281	-0.736083984	895.8	-37.94411885	-76.79806812	67.69586404	-65
40973	0	0.383178711	-0.056640625	0.074951172	0.999999046	0.000205994	-0.000178337	7.62939E-05	9.579467773	-1.416015625	1.873779297	0.010299683	-0.008916855	0.003814697	-0.669189453	-0.125488281	-0.73046875	895.8	-37.95651897	-76.81198492	67.7172243	-65
40974	0	0.381609917	-0.055569649	0.075080872	0.999999046	0.000415802	5.72205E-06	7.15256E-05	9.540247917	-1.389241219	1.87702179	0.020790101	0.000286102	0.003576279	-0.668945313	-0.127685547	-0.736083984	895.8	-37.88770136	-76.8093186	67.67740577	-66
40975	0	0.382507324	-0.05456543	0.072265625	0.999999046	-3.43323E-05	-6.77109E-05	-0.000144958	9.562683105	-1.364135742	1.806640625	-0.001716614	-0.003385544	-0.007247925	-0.669189453	-0.125488281	-0.736083984	895.76	-37.80919771	-76.82839747	67.57099493	-65
40976	0	0.382106781	-0.057512283	0.074222565	0.999999046	-0.000535011	2.09808E-05	-0.000274658	9.552669525	-1.437807083	1.855564117	-0.026750566	0.001049042	-0.013732911	-0.668945313	-0.127929688	-0.738769531	895.8	-37.71148908	-76.84822295	67.38880138	-66
40977	0	0.384338379	-0.059692383	0.074523926	0.999999046	-0.000537872	-0.000124931	-0.000198364	9.608459473	-1.49230957	1.863098145	-0.026893617	-0.006246567	-0.009918213	-0.671386719	-0.125488281	-0.736083984	895.76	-37.68816236	-76.87555635	67.28321133	-66
40978	0	0.382793427	-0.057733536	0.078331947	0.999999046	0.000305176	-0.000175476	-0.000153542	9.569835663	-1.443338394	1.958298683	0.015258789	-0.008773804	-0.007677078	-0.669189453	-0.125488281	-0.733154297	895.76	-37.60066664	-76.9038772	67.21163656	-66
40979	0	0.380065918	-0.055847168	0.07598877	0.999999046	0.001026154	1.23978E-05	-0.000205994	9.501647949	-1.396179199	1.899719238	0.051307688	0.000619888	-0.010299684	-0.668945313	-0.127929688	-0.738769531	895.8	-37.3532602	-76.91839307	67.05661171	-66
40980	0	0.382772446	-0.056331635	0.074037552	0.999999046	0.001336098	-3.8147E-06	-0.000106812	9.569311142	-1.408290863	1.850938797	0.066804906	-0.000190735	-0.005340578	-0.668945313	-0.127929688	-0.738769531	895.82	-37.11429694	-76.92715909	66.94330213	-66
40981	0	0.38269043	-0.0546875	0.07220459	0.999999046	0.000576019	-0.000163078	-4.19617E-05	9.567260742	-1.3671875	1.805114746	0.028800966	-0.008153916	-0.002098084	-0.671142578	-0.132080078	-0.741210938	895.76	-37.03572492	-76.94585743	66.90944133	-66
40982	0	0.381071091	-0.054021835	0.073972702	0.999999046	-6.86646E-05	-0.000169754	0	9.526777267	-1.350545883	1.849317551	-0.003433228	-0.008487701	0	-0.671386719	-0.132080078	-0.732666016	895.9	-37.04982793	-76.96212608	66.90329763	-66
40983	0	0.38293457	-0.05456543	0.07598877	0.999999046	-0.000156403	-0.000105858	-0.000183105	9.573364258	-1.364135742	1.899719238	-0.007820129	-0.005292893	-0.009155274	-0.671142578	-0.132080078	-0.73828125	895.82	-36.98244573	-76.98490618	66.79792818	-66
40984	0	0.382422447	-0.057196617	0.076926231	0.999999046	0.000229836	-6.10352E-05	-2.76566E-05	9.56056118	-1.429915428	1.923155785	0.011491776	-0.003051758	-0.001382828	-0.671142578	-0.132080078	-0.735595703	895.74	-36.91925528	-76.99248189	66.74434219	-66
40985	0	0.382080078	-0.057373047	0.075622559	0.999999046	0.000728607	-0.00014019	0.000133514	9.552001953	-1.434326172	1.890563965	0.036430362	-0.007009507	0.006675721	-0.668945313	-0.132324219	-0.735595703	895.86	-36.88700397	-76.99588548	66.77904443	-66
40986	0	0.382329941	-0.055047035	0.075166702	0.999999046	0.000865936	-0.000133514	0.000193596	9.55824852	-1.37617588	1.879167557	0.04329682	-0.006675721	0.009679796	-0.671142578	-0.132080078	-0.73828125	895.82	-36.86110183	-76.99431938	66.83261373	-65
40987	0	0.383056641	-0.055236816	0.073486328	0.999999046	0.00038147	-4.86374E-05	-1.90735E-05	9.576416016	-1.38092041	1.837158203	0.019073487	-0.00243187	-0.000953674	-0.673583984	-0.134277344	-0.735107422	895.76	-36.78155439	-76.99945813	66.78103381	-66
40988	0	0.381052017	-0.056509018	0.074528694	0.999999046	0.000117302	-7.43866E-05	-9.53674E-05	9.52630043	-1.412725449	1.863217354	0.005865097	-0.00371933	-0.004768372	-0.671142578	-0.134277344	-0.735351563	895.76	-36.7101425	-77.01192524	66.70515534	-65
40989	0	0.381713867	-0.055603027	0.073974609	0.999999046	-0.000137329	-7.9155E-05	0.000183105	9.54284668	-1.390075684	1.849365234	-0.006866455	-0.003957748	0.009155274	-0.671142578	-0.134277344	-0.732421875	895.88	-36.78072025	-77.00555566	66.74868582	-65
40990	0	0.383108139	-0.05637455	0.074873924	0.999999046	-9.72748E-05	-0.000101089	0.00020504	9.577703476	-1.409363747	1.871848106	-0.004863739	-0.005054474	0.010251999	-0.671142578	-0.136474609	-0.735107422	895.7	-36.86236795	-76.99944016	66.81022449	-65
40991	0	0.385986328	-0.057373047	0.073974609	0.999999046	-9.91821E-05	-5.24521E-05	-7.62939E-06	9.649658203	-1.434326172	1.849365234	-0.004959106	-0.002622604	-0.00038147	-0.671142578	-0.134277344	-0.729492188	895.82	-36.84612065	-77.00330335	66.77287457	-65
40992	0	0.383065224	-0.056955338	0.076180458	0.999999046	0.000273705	-0.000137329	-0.000271797	9.576630592	-1.423883438	1.904511452	0.013685227	-0.006866455	-0.013589859	-0.671142578	-0.134277344	-0.73828125	895.76	-36.70749145	-77.03275404	66.64436316	-65
40993	0	0.380554199	-0.055908203	0.07434082	0.999999046	0.000556946	-6.67572E-06	-0.000171661	9.51385498	-1.397705078	1.858520508	0.027847292	-0.000333786	-0.008583069	-0.671142578	-0.136474609	-0.729248047	895.76	-36.5376553	-77.04309343	66.527531	-66
40994	0	0.382283211	-0.056854248	0.074459076	0.999999046	0.000831604	-0.000106812	2.28882E-05	9.557080269	-1.421356201	1.861476898	0.041580205	-0.005340577	0.001144409	-0.671142578	-0.136474609	-0.735107422	895.8	-36.44441509	-77.04910135	66.51400604	-66
40995	0	0.383117676	-0.05645752	0.074157715	0.999999046	0.000415802	-5.24521E-05	0.000118256	9.577941895	-1.411437988	1.853942871	0.020790101	-0.002622604	0.005912781	-0.671142578	-0.138671875	-0.729248047	895.76	-36.42164427	-77.04344281	66.53223503	-66
40996	0	0.382867813	-0.054656029	0.074039459	0.999999046	0.000266075	-0.000225067	0.000106812	9.571695328	-1.366400719	1.850986481	0.013303757	-0.011253357	0.005340576	-0.673583984	-0.136474609	-0.732177734	895.86	-36.46289476	-77.05433998	66.5924394	-66
40997	0	0.382507324	-0.053955078	0.07434082	0.999999046	0.000232697	-0.000113487	-5.34058E-05	9.562683105	-1.348876953	1.858520508	0.011634827	-0.005674362	-0.002670288	-0.670898438	-0.138671875	-0.732177734	895.76	-36.41083915	-77.06573689	66.55492147	-66
40998	0	0.381370544	-0.055527687	0.074767113	0.999999046	0.000375748	-0.000110626	-6.19888E-05	9.534263611	-1.388192177	1.869177818	0.018787385	-0.005531311	-0.003099442	-0.670898438	-0.138671875	-0.732177734	895.76	-36.33843308	-77.07724719	66.51224014	-66
40999	0	0.383178711	-0.055297852	0.073303223	0.999999046	0.000659943	-0.000338554	-3.43323E-05	9.579467773	-1.382446289	1.832580566	0.032997134	-0.016927721	-0.001716614	-0.673339844	-0.136474609	-0.735107422	895.8	-36.31261493	-77.10779653	66.54324515	-66
41000	0	0.381951332	-0.052059174	0.075614929	0.999999046	0.000512123	-0.000366211	-1.52588E-05	9.548783302	-1.30147934	1.89037323	0.025606157	-0.018310548	-0.00076294	-0.670898438	-0.140869141	-0.729003906	895.74	-36.31939839	-77.13949775	66.60059961	-66
41001	0	0.383239746	-0.052734375	0.073303223	0.999999046	0.000202179	-0.000193596	-0.000118256	9.580993652	-1.318359375	1.832580566	0.010108948	-0.009679794	-0.005912781	-0.675537109	-0.143066406	-0.728515625	895.76	-36.26884205	-77.16220577	66.56767579	-66
41002	0	0.382487297	-0.054079056	0.073846817	0.999999046	-0.000307083	-4.3869E-05	-7.24792E-05	9.562182426	-1.351976395	1.846170425	-0.015354157	-0.002193451	-0.003623962	-0.670898438	-0.140869141	-0.729003906	895.82	-36.2509087	-77.16783851	66.50313026	-66
41003	0	0.382629395	-0.054138184	0.073791504	0.999999046	-0.000610352	-8.29697E-05	8.01086E-05	9.565734863	-1.35345459	1.844787598	-0.03051758	-0.004148484	0.004005432	-0.673339844	-0.140869141	-0.729003906	895.76	-36.34157371	-77.16661577	66.51714108	-66
41004	0	0.383487701	-0.053986549	0.074576378	0.999999046	-0.000662804	5.72205E-06	0.000205994	9.587192535	-1.349663734	1.864409447	-0.033140185	0.000286102	0.010299683	-0.670898438	-0.140869141	-0.729003906	895.82	-36.46285391	-77.14850301	66.55781324	-66
41005	0	0.385009766	-0.055053711	0.073059082	0.999999046	-0.000469208	-4.1008E-05	3.8147E-06	9.625244141	-1.376342773	1.826477051	-0.023460389	-0.0020504	0.000190735	-0.673339844	-0.140869141	-0.729003906	895.88	-36.49463196	-77.14837489	66.5316873	-67
41006	0	0.382452011	-0.053969383	0.076210976	0.999999046	0.000253677	-5.34058E-05	-0.000172615	9.561300278	-1.349234581	1.905274391	0.012683869	-0.002670288	-0.008630753	-0.67578125	-0.136474609	-0.731933594	895.7	-36.37581737	-77.16117891	66.42601578	-66
41007	0	0.382080078	-0.054260254	0.073242188	0.999999046	0.000556946	3.14713E-05	-0.000133514	9.552001953	-1.356506348	1.831054688	0.027847292	0.001573563	-0.006675721	-0.673583984	-0.138671875	-0.726074219	895.9	-36.21300107	-77.16336104	66.31745635	-66
41008	0	0.384408951	-0.053894043	0.07228756	0.999999046	0.000603676	-0.000225067	4.19617E-05	9.61022377	-1.347351074	1.807188988	0.030183794	-0.011253358	0.002098084	-0.673339844	-0.140869141	-0.729003906	895.82	-36.19266242	-77.17733056	66.35971301	-66
41009	0	0.384521484	-0.05267334	0.072753906	0.999999046	0.000156403	-0.000182152	0.000118256	9.613037109	-1.316833496	1.818847656	0.007820129	-0.00910759	0.005912781	-0.670898438	-0.141113281	-0.731933594	895.86	-36.24200552	-77.18215536	66.41742968	-67
41010	0	0.383009911	-0.052008629	0.074032784	0.999999046	8.58307E-05	-7.43866E-05	-3.52859E-05	9.575247765	-1.300215721	1.850819588	0.004291534	-0.00371933	-0.001764297	-0.673339844	-0.143066406	-0.725830078	895.8	-36.20483208	-77.18737661	66.38757755	-67
41011	0	0.38104248	-0.052429199	0.073791504	0.999999046	-3.8147E-06	-1.81198E-05	-0.000164032	9.526062012	-1.31072998	1.844787598	-0.000190735	-0.000905991	-0.008201599	-0.67578125	-0.140869141	-0.725830078	895.86	-36.10876435	-77.1960086	66.2837196	-66
41012	0	0.383320808	-0.05315876	0.072860718	0.999999046	4.76837E-06	-0.000133514	0.000136375	9.58302021	-1.328969002	1.821517944	0.000238419	-0.00667572	0.006818771	-0.673339844	-0.140869141	-0.731689453	895.76	-36.16856746	-77.19495917	66.33476164	-66
41013	0	0.383789063	-0.053833008	0.073242188	0.999999046	0.000263214	-7.9155E-05	0.000305176	9.594726563	-1.345825195	1.831054688	0.013160706	-0.003957749	0.015258789	-0.673339844	-0.140869141	-0.731689453	895.76	-36.25146477	-77.17737349	66.43992557	-66
41014	0	0.383708	-0.051954269	0.07326889	0.999999046	0.000335693	-2.47955E-05	0.00033474	9.592700005	-1.298856735	1.83172226	0.016784669	-0.001239777	0.016736985	-0.67578125	-0.140869141	-0.731689453	895.7	-36.32148543	-77.15272536	66.54140243	-66
41015	0	0.383178711	-0.052001953	0.072570801	0.999999046	0.000118256	0.000210762	0.000213623	9.579467773	-1.300048828	1.81427002	0.005912781	0.010538101	0.010681153	-0.673339844	-0.140869141	-0.731689453	895.8	-36.2971754	-77.11455972	66.52038403	-66
41016	0	0.381356239	-0.052270889	0.070972443	0.999999046	-6.58035E-05	0.000137329	0.000208855	9.533905983	-1.306772232	1.774311066	-0.003290176	0.006866455	0.010442734	-0.67578125	-0.140869141	-0.728759766	895.8	-36.31412456	-77.08357971	66.52467373	-66
41017	0	0.383666992	-0.052185059	0.071472168	0.999999046	-0.000591278	0.000119209	0.000392914	9.591674805	-1.304626465	1.786804199	-0.029563906	0.005960465	0.019645693	-0.67578125	-0.140869141	-0.725830078	895.74	-36.47053018	-77.04185121	66.61559961	-66
41018	0	0.384706497	-0.053486824	0.070828438	0.999999046	-0.000778198	0.000160217	0.000484467	9.61766243	-1.337170601	1.770710945	-0.038909918	0.008010865	0.024223331	-0.673339844	-0.138671875	-0.731933594	895.82	-36.6723481	-76.99012321	66.72460585	-66
41019	0	0.387207031	-0.0546875	0.074523926	0.999999046	-0.000827789	0.000252724	0.000225067	9.680175781	-1.3671875	1.863098145	-0.041389471	0.012636186	0.011253358	-0.670898438	-0.138671875	-0.732177734	895.82	-36.74865255	-76.94756308	66.70111355	-66
41020	0	0.382871628	-0.054800987	0.074564934	0.999999046	-0.000277519	0.000286102	-9.53674E-05	9.571790695	-1.370024681	1.864123344	-0.013875962	0.014305115	-0.004768372	-0.671142578	-0.134277344	-0.729492188	895.82	-36.62543728	-76.92379555	66.5336658	-65
41021	0	0.379455566	-0.056152344	0.070861816	0.999999046	3.05176E-05	0.000386238	2.67029E-05	9.48638916	-1.403808594	1.77154541	0.001525879	0.019311905	0.001335144	-0.673583984	-0.136474609	-0.729248047	895.76	-36.48732761	-76.88240152	66.39282751	-65
41022	0	0.383425713	-0.056290627	0.070794106	0.999999046	4.76837E-05	0.000221252	0.00031662	9.585642815	-1.407265663	1.769852638	0.002384186	0.011062622	0.015830994	-0.673583984	-0.134277344	-0.7265625	895.76	-36.51141341	-76.83647933	66.4200895	-65
41023	0	0.38293457	-0.056030273	0.069458008	0.999999046	-0.000743866	-2.95639E-05	0.000427246	9.573364258	-1.400756836	1.736450195	-0.037193303	-0.001478195	0.021362307	-0.671142578	-0.134277344	-0.729492188	895.76	-36.74338121	-76.8061718	66.56713352	-65
41024	0	0.38283062	-0.055064201	0.073929787	0.999999046	-0.000622749	-5.72205E-05	0.000338554	9.570765495	-1.376605034	1.848244667	-0.031137469	-0.002861023	0.016927721	-0.673583984	-0.132080078	-0.735351563	895.8	-36.9342844	-76.78434504	66.68092773	-65
41025	0	0.382629395	-0.056762695	0.073669434	0.999999046	-0.000473022	-0.000109673	0.000152588	9.565734863	-1.419067383	1.84173584	-0.023651124	-0.005483628	0.007629395	-0.671386719	-0.129882813	-0.729980469	895.74	-37.05103457	-76.78002463	66.73774837	-64
41026	0	0.382322311	-0.059268951	0.073467255	0.999999046	-0.000167847	-3.24249E-05	0.000179291	9.558057785	-1.481723785	1.836681366	-0.008392334	-0.001621246	0.008964539	-0.671386719	-0.129882813	-0.732910156	895.76	-37.12124964	-76.76665144	66.78113326	-64
41027	0	0.381408691	-0.059265137	0.072998047	0.999999046	-6.86646E-05	-0.000163078	0.000274658	9.535217285	-1.481628418	1.824951172	-0.003433228	-0.008153916	0.01373291	-0.671386719	-0.132080078	-0.732666016	895.74	-37.25624977	-76.75847808	66.9073841	-64
41028	0	0.3826828	-0.057472229	0.074817657	0.999999046	1.62125E-05	-0.000207901	0.000411034	9.567070007	-1.436805725	1.870441437	0.000810623	-0.01039505	0.020551682	-0.671386719	-0.129882813	-0.735595703	895.8	-37.44753695	-76.74471717	67.0958321	-64
