Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
9939	0	-0.029296875	-0.117675781	0.383422852	0.999999046	4.57764E-05	9.53674E-07	0.000110626	-0.732421875	-2.941894531	9.585571289	0.002288818	4.76837E-05	0.005531311	-0.177978516	-0.077636719	-0.995117188	885.22	-17.01697387	3.84533685	139.2572976	-85
9940	0	-0.029689789	-0.116597176	0.384287834	0.999999046	2.57492E-05	-8.58307E-05	4.19617E-05	-0.74224472	-2.91492939	9.607195854	0.00128746	-0.004291534	0.002098083	-0.177978516	-0.077636719	-0.995117188	885.22	-17.01621309	3.84314399	139.2359354	-85
9941	0	-0.027832031	-0.118225098	0.385314941	0.999999046	-0.000137329	0.000134468	0.000141144	-0.695800781	-2.955627441	9.632873535	-0.006866455	0.006723404	0.00705719	-0.177978516	-0.077636719	-0.995117188	885.22	-17.03389985	3.868351351	139.2181085	-85
9942	0	-0.029372215	-0.118383408	0.38179493	0.999999046	-7.05719E-05	3.24249E-05	0.000124931	-0.734305382	-2.95958519	9.544873238	-0.003528595	0.001621246	0.006246567	-0.177978516	-0.077636719	-0.995117188	885.22	-17.0438723	3.88185152	139.2018819	-85
9943	0	-0.029052734	-0.117797852	0.382202148	0.999999046	9.53674E-05	-0.000136375	5.34058E-05	-0.726318359	-2.944946289	9.555053711	0.004768372	-0.006818771	0.002670288	-0.177978516	-0.077636719	-0.995117188	885.22	-17.03498363	3.874450858	139.1835103	-85
9944	0	-0.029082298	-0.116196632	0.382231712	0.999999046	-6.67572E-06	-5.72205E-05	9.91821E-05	-0.727057457	-2.90491581	9.555792809	-0.000333786	-0.002861023	0.004959106	-0.177978516	-0.077636719	-0.995117188	885.22	-17.0375609	3.877259748	139.1674148	-85
9945	0	-0.028930664	-0.118713379	0.3828125	0.999999046	-0.000183105	1.23978E-05	-5.72205E-05	-0.723266602	-2.967834473	9.5703125	-0.009155273	0.000619888	-0.002861023	-0.177978516	-0.077636719	-0.995117188	885.22	-17.06172424	3.882428849	139.1314732	-85
9946	0	-0.029170036	-0.119589806	0.382584572	0.999999046	0.0001297	-0.000106812	2.19345E-05	-0.729250908	-2.98974514	9.564614296	0.006484985	-0.005340576	0.001096725	-0.177978516	-0.077636719	-0.995117188	885.22	-17.04926583	3.877195209	139.1085161	-85
9947	0	-0.028686523	-0.116821289	0.384277344	0.999999046	7.24792E-05	-5.24521E-05	7.62939E-05	-0.717163086	-2.920532227	9.606933594	0.003623962	-0.002622604	0.003814697	-0.177978516	-0.077636719	-0.995117188	885.22	-17.0430098	3.879716112	139.089915	-85
9948	0	-0.029090881	-0.116945267	0.382283211	0.999999046	-0.000142097	-0.000125885	6.10352E-05	-0.727272034	-2.923631668	9.557080269	-0.007104874	-0.006294251	0.003051758	-0.177978516	-0.077636719	-0.995117188	885.22	-17.06125502	3.873678378	139.0713669	-85
9949	0	-0.028930664	-0.118103027	0.383666992	0.999999046	-0.0001297	-2.86102E-06	-4.95911E-05	-0.723266602	-2.952575684	9.591674805	-0.006484985	-0.000143051	-0.002479553	-0.177978516	-0.077636719	-0.995117188	885.22	-17.07917711	3.87738346	139.036344	-86
9950	0	-0.029526711	-0.119487762	0.383635521	0.999999046	0.000106812	-7.05719E-05	7.15256E-05	-0.738167763	-2.987194061	9.590888023	0.005340576	-0.003528595	0.003576279	-0.177978516	-0.077636719	-0.995117188	885.22	-17.06900056	3.87776114	139.0171881	-85
9951	0	-0.029174805	-0.11706543	0.383850098	0.999999046	-5.34058E-05	-3.33786E-05	2.67029E-05	-0.729370117	-2.926635742	9.596252441	-0.002670288	-0.00166893	0.001335144	-0.177978516	-0.077636719	-0.995117188	885.22	-17.07753998	3.880703618	138.9917617	-86
9952	0	-0.029521942	-0.117593765	0.382007599	0.999999046	-0.000126839	-7.62939E-05	2.86102E-06	-0.738048553	-2.939844131	9.550189972	-0.006341934	-0.003814697	0.000143051	-0.177978516	-0.077636719	-0.995117188	885.22	-17.0945643	3.878161976	138.9647032	-86
9953	0	-0.029174805	-0.11920166	0.382019043	0.999999046	-1.14441E-05	1.62125E-05	0.000118256	-0.729370117	-2.980041504	9.550476074	-0.000572205	0.000810623	0.005912781	-0.177978516	-0.077636719	-0.995117188	885.22	-17.09778145	3.889640807	138.9473334	-86
9954	0	-0.028299332	-0.116885185	0.382564545	0.999999046	-6.67572E-05	-7.24792E-05	6.77109E-05	-0.707483292	-2.922129631	9.564113617	-0.00333786	-0.003623962	0.003385544	-0.177978516	-0.077636719	-0.995117188	885.22	-17.10744938	3.889656543	138.9271241	-86
9955	0	-0.028991699	-0.118225098	0.382141113	0.999999046	-4.19617E-05	-8.29697E-05	0.000125885	-0.72479248	-2.955627441	9.553527832	-0.002098084	-0.004148483	0.006294251	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11382707	3.89047522	138.9133729	-86
9956	0	-0.029872894	-0.117761612	0.382562637	1	3.62396E-05	-5.05447E-05	2.19345E-05	-0.746822357	-2.944040298	9.564065933	0.001811981	-0.002527237	0.001096725	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11206848	3.891374202	138.8873053	-87
9957	0	-0.028747559	-0.117553711	0.383422852	0.999999046	-0.000152588	-6.77109E-05	1.90735E-05	-0.718688965	-2.938842773	9.585571289	-0.007629395	-0.003385544	0.000953674	-0.177978516	-0.077636719	-0.995117188	885.22	-17.13188643	3.890268737	138.8609982	-87
9958	0	-0.028272629	-0.119623184	0.383267403	0.999999046	-2.67029E-05	-6.67572E-05	3.71933E-05	-0.70681572	-2.990579605	9.581685066	-0.001335144	-0.00333786	0.001859665	-0.177978516	-0.077636719	-0.995117188	885.22	-17.13719894	3.889827232	138.8365587	-88
9959	0	-0.030700684	-0.118896484	0.383361816	0.999999046	0.000114441	-6.00815E-05	4.95911E-05	-0.76751709	-2.972412109	9.58404541	0.005722046	-0.003004074	0.002479553	-0.177978516	-0.077636719	-0.995117188	885.22	-17.12627172	3.890609223	138.813653	-87
9960	0	-0.028713226	-0.116304398	0.383208275	0.999999046	7.72476E-05	-7.24792E-05	0.0001297	-0.717830658	-2.90760994	9.580206871	0.003862381	-0.003623962	0.006484985	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11887327	3.892710292	138.8001257	-87
9961	0	-0.028991699	-0.116516113	0.3828125	0.999999046	-0.00025177	-1.43051E-05	0.000137329	-0.72479248	-2.912902832	9.5703125	-0.012588501	-0.000715256	0.006866455	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14916879	3.901429182	138.7847049	-87
9962	0	-0.029379845	-0.120911598	0.380982399	0.999999046	-0.000101089	-1.71661E-05	5.24521E-05	-0.734496117	-3.022789955	9.524559975	-0.005054474	-0.000858307	0.002622604	-0.177978516	-0.077636719	-0.995117188	885.22	-17.16297121	3.906976037	138.7598777	-86
9963	0	-0.029541016	-0.118408203	0.382629395	0.999999046	0.000225067	-7.9155E-05	7.62939E-05	-0.738525391	-2.960205078	9.565734863	0.011253357	-0.003957748	0.003814697	-0.177978516	-0.077636719	-0.995117188	885.22	-17.13906756	3.906552198	138.7404726	-86
9964	0	-0.028216362	-0.116156578	0.383173943	0.999999046	-6.19888E-05	-0.000110626	9.91821E-05	-0.70540905	-2.903914452	9.579348564	-0.003099442	-0.005531311	0.004959106	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14769773	3.90339878	138.7242495	-86
9965	0	-0.029418945	-0.117614746	0.382629395	0.999999046	-8.01086E-05	-9.82285E-05	0.000144958	-0.735473633	-2.940368652	9.565734863	-0.004005432	-0.004911423	0.007247925	-0.177978516	-0.077636719	-0.995117188	885.22	-17.15805254	3.903158167	138.7121822	-86
9966	0	-0.029438972	-0.119438171	0.383470535	0.999999046	2.47955E-05	-3.24249E-05	4.48227E-05	-0.735974312	-2.985954285	9.586763382	0.001239777	-0.001621246	0.002241135	-0.177978516	-0.077636719	-0.995117188	885.22	-17.15732038	3.906742524	138.6871084	-86
9967	0	-0.029724121	-0.117797852	0.381286621	0.999999046	0.000267029	-0.00014782	0.000125885	-0.743103027	-2.944946289	9.532165527	0.013351441	-0.007390976	0.006294251	-0.177978516	-0.077636719	-0.995117188	885.22	-17.12794413	3.900456445	138.6754193	-86
9968	0	-0.029579163	-0.116609573	0.383127213	0.999999046	-3.91006E-05	-0.000125885	6.10352E-05	-0.739479065	-2.915239334	9.578180313	-0.001955032	-0.006294251	0.003051758	-0.177978516	-0.077636719	-0.995117188	885.22	-17.13409572	3.894396757	138.6555361	-86
9969	0	-0.028991699	-0.118713379	0.382263184	0.999999046	-6.10352E-05	-3.71933E-05	3.8147E-06	-0.72479248	-2.967834473	9.55657959	-0.003051758	-0.001859665	0.000190735	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14341966	3.896105128	138.626311	-86
9970	0	-0.029269218	-0.118638039	0.383105278	0.999999046	6.86646E-05	-5.72205E-06	0.000124931	-0.731730461	-2.965950966	9.57763195	0.003433228	-0.000286102	0.006246567	-0.177978516	-0.077636719	-0.995117188	885.22	-17.13705728	3.905349017	138.609692	-86
9971	0	-0.028686523	-0.117492676	0.383178711	0.999999046	-7.62939E-06	-0.00014019	-2.67029E-05	-0.717163086	-2.937316895	9.579467773	-0.00038147	-0.007009506	-0.001335144	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14021344	3.894714836	138.5807814	-86
9972	0	-0.029061317	-0.118171692	0.3820858	1	-2.28882E-05	-2.00272E-05	4.95911E-05	-0.726532936	-2.954292297	9.552145004	-0.001144409	-0.001001358	0.002479553	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14482769	3.899808789	138.5562623	-86
9973	0	-0.030273438	-0.116455078	0.383605957	0.999999046	7.62939E-06	-0.000121117	0.000133514	-0.756835938	-2.911376953	9.590148926	0.00038147	-0.006055832	0.00667572	-0.177978516	-0.077636719	-0.995117188	885.22	-17.1449804	3.896717972	138.5441625	-86
9974	0	-0.028380394	-0.118333817	0.38361454	0.999999046	-0.000200272	-8.39233E-05	-1.52588E-05	-0.70950985	-2.958345413	9.590363503	-0.01001358	-0.004196167	-0.000762939	-0.177978516	-0.077636719	-0.995117188	885.22	-17.17014159	3.892624383	138.5138112	-86
9975	0	-0.029418945	-0.11920166	0.381713867	0.999999046	9.53674E-05	-3.71933E-05	-4.95911E-05	-0.735473633	-2.980041504	9.54284668	0.004768372	-0.001859665	-0.002479553	-0.177978516	-0.077636719	-0.995117188	885.22	-17.16183802	3.892497906	138.478639	-86
9976	0	-0.0303545	-0.119071007	0.383020401	0.999999046	0.000123024	-0.000141144	9.53674E-05	-0.758862495	-2.976775169	9.575510025	0.006151199	-0.00705719	0.004768372	-0.177978516	-0.077636719	-0.995117188	885.22	-17.149072	3.885948067	138.4630342	-86
9977	0	-0.029052734	-0.116027832	0.381835938	0.999999046	-6.86646E-05	-7.53403E-05	0.000164032	-0.726318359	-2.900695801	9.545898438	-0.003433228	-0.003767014	0.008201599	-0.177978516	-0.077636719	-0.995117188	885.22	-17.15781223	3.888921204	138.4523991	-86
9978	0	-0.028850555	-0.118146896	0.384081841	0.999999046	-0.000200272	-5.72205E-05	-9.91821E-05	-0.721263885	-2.953672409	9.602046013	-0.01001358	-0.002861023	-0.004959106	-0.177978516	-0.077636719	-0.995117188	885.22	-17.18360326	3.88495356	138.4117737	-86
9979	0	-0.02947998	-0.12097168	0.383422852	0.999999046	-1.52588E-05	-8.29697E-05	6.10352E-05	-0.736999512	-3.024291992	9.585571289	-0.000762939	-0.004148483	0.003051758	-0.177978516	-0.077636719	-0.995117188	885.22	-17.18705012	3.883597447	138.3895079	-86
9980	0	-0.028942108	-0.11786747	0.382142067	0.999999046	0.000388145	-0.000249863	9.05991E-05	-0.723552704	-2.946686745	9.553551674	0.019407273	-0.012493134	0.004529953	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14363857	3.864959711	138.3768393	-86
9981	0	-0.028442383	-0.116394043	0.383911133	0.999999046	2.67029E-05	-4.48227E-05	0.000125885	-0.71105957	-2.909851074	9.59777832	0.001335144	-0.002241135	0.006294251	-0.177978516	-0.077636719	-0.995117188	885.22	-17.14174331	3.86993035	138.361213	-86
9982	0	-0.028986931	-0.118929863	0.382760048	0.999999046	-5.53131E-05	-2.67029E-05	1.52588E-05	-0.724673271	-2.973246574	9.569001198	-0.002765656	-0.001335144	0.000762939	-0.177978516	-0.077636719	-0.995117188	885.22	-17.15014132	3.873144183	138.332817	-86
9983	0	-0.02923584	-0.119018555	0.383117676	0.999999046	0.000270844	-0.00014782	0.000148773	-0.730895996	-2.975463867	9.577941895	0.013542176	-0.007390976	0.00743866	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11992609	3.867610791	138.3237386	-86
9984	0	-0.029278755	-0.116483688	0.38270092	0.999999046	0.000220299	-0.000139236	2.28882E-05	-0.73196888	-2.912092209	9.567523003	0.011014938	-0.006961823	0.001144409	-0.177978516	-0.077636719	-0.995117188	885.22	-17.09637565	3.858782673	138.3010766	-86
9985	0	-0.028991699	-0.117370605	0.383544922	0.999999046	-0.000118256	-2.86102E-06	-4.95911E-05	-0.72479248	-2.934265137	9.588623047	-0.005912781	-0.000143051	-0.002479553	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11243037	3.862446716	138.2657392	-86
9986	0	-0.028794289	-0.119418144	0.383638382	0.999999046	1.90735E-05	-5.53131E-05	0.000113487	-0.719857216	-2.985453606	9.590959549	0.000953674	-0.002765656	0.005674362	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11148009	3.86584811	138.2501041	-86
9987	0	-0.029296875	-0.118347168	0.381835938	0.999999046	1.90735E-05	-6.67572E-06	7.62939E-05	-0.732421875	-2.958679199	9.545898438	0.000953674	-0.000333786	0.003814697	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11094546	3.873339022	138.2289693	-86
9988	0	-0.028393745	-0.117840767	0.380742073	0.999999046	-3.14713E-05	-8.7738E-05	2.67029E-05	-0.709843636	-2.946019173	9.518551826	-0.001573563	-0.004386902	0.001335144	-0.177978516	-0.077636719	-0.995117188	885.22	-17.11640724	3.870251882	138.20496	-86
