Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
60425	0	0.364013672	-0.092712402	0.127380371	0.999999046	-0.000663757	-8.68E-05	-0.000175476	9.100341797	-2.317810059	3.184509277	-0.033187869	-0.004339218	-0.008773804	-0.595703125	-0.160888672	-0.770019531	884.04	-35.62784849	-66.48861275	62.05788387	-81
60426	0	0.36199379	-0.093245506	0.129023552	0.999999046	-0.000442505	-0.000152588	-0.000264168	9.049844742	-2.331137657	3.225588799	-0.022125245	-0.007629395	-0.01320839	-0.593261719	-0.160888672	-0.770019531	884.06	-35.62851305	-66.52458295	62.00199254	-80
60427	0	0.362670898	-0.09362793	0.13104248	0.999999046	-0.000289917	-9.06E-05	-0.000362396	9.066772461	-2.340698242	3.276062012	-0.01449585	-0.004529953	-0.018119813	-0.595703125	-0.158691406	-0.772949219	884.04	-35.58089982	-66.56112704	61.90953894	-80
60428	0	0.360046387	-0.093261719	0.128295898	0.999999046	2.77E-05	0.0001297	-0.00030899	9.001159668	-2.331542969	3.207397461	0.001382828	0.006484985	-0.015449524	-0.593261719	-0.160888672	-0.772949219	884.16	-35.47446698	-66.57337775	61.79367776	-80
60429	0	0.362568855	-0.091860771	0.126566887	0.999998093	0.000203133	6.48E-05	-0.000182152	9.064221382	-2.296519279	3.164172173	0.010156632	0.003242493	-0.00910759	-0.595703125	-0.160888672	-0.767089844	883.98	-35.38525784	-66.58318794	61.72271232	-80
60430	0	0.36310482	-0.090519905	0.126467705	0.999999046	-0.000204086	8.58E-05	-0.000275612	9.077620506	-2.262997627	3.161692619	-0.010204315	0.004291535	-0.013780594	-0.595458984	-0.158691406	-0.775878906	884	-35.31930962	-66.59725569	61.61841435	-80
60431	0	0.361572266	-0.087158203	0.125854492	0.999999046	-0.000968933	0.000519753	-0.000476837	9.039306641	-2.178955078	3.146362305	-0.048446667	0.025987631	-0.023841864	-0.595458984	-0.160888672	-0.772705078	884.06	-35.23090822	-66.58412384	61.40080651	-80
60432	0	0.362929344	-0.088705063	0.126241684	0.999995232	-0.002812386	0.00071907	-0.000481606	9.073233604	-2.217626572	3.156042099	-0.140619481	0.035953574	-0.024080311	-0.595703125	-0.156494141	-0.775878906	884.04	-35.32242638	-66.55277186	61.14815641	-80
60433	0	0.361633301	-0.094787598	0.12878418	0.999996185	-0.002398491	0.00030899	-0.000610352	9.04083252	-2.369689941	3.219604492	-0.11992467	0.01544954	-0.03051761	-0.591064453	-0.154541016	-0.7734375	884.04	-35.40181096	-66.56826063	60.935212	-80
60434	0	0.361816406	-0.094543457	0.131286621	0.999999046	-0.000778198	0.000144958	-0.000476837	9.045410156	-2.363586426	3.282165527	-0.038909918	0.007247926	-0.023841861	-0.591064453	-0.154541016	-0.776367188	884.06	-35.34937424	-66.58998237	60.78031904	-80
60435	0	0.36108017	-0.093922615	0.130542755	0.999998093	0.00077343	0.000209808	-0.000266075	9.027004242	-2.348065376	3.263568878	0.038671498	0.010490419	-0.013303758	-0.591308594	-0.150146484	-0.773925781	884.1	-35.15470771	-66.59133458	60.65892255	-80
60436	0	0.361755371	-0.092163086	0.129333496	0.999999046	0.000691414	0.000133514	-0.000144958	9.043884277	-2.304077148	3.233337402	0.034570697	0.006675721	-0.007247925	-0.591064453	-0.154541016	-0.776367188	884.1	-35.00735386	-66.59160647	60.58112859	-80
60437	0	0.358337402	-0.091918945	0.127685547	0.999999046	0.000217438	5.82E-05	0.000152588	8.958435059	-2.297973633	3.192138672	0.010871887	0.002908707	0.007629395	-0.593261719	-0.156494141	-0.779052734	884.12	-34.99049659	-66.57923686	60.5879913	-80
60438	0	0.362261772	-0.090936661	0.127094269	0.999999046	-0.000219345	-0.0001297	0.000244141	9.056544304	-2.273416519	3.17735672	-0.010967255	-0.006484985	0.012207032	-0.588623047	-0.154541016	-0.776611328	884	-35.07220387	-66.5784965	60.64496256	-80
60439	0	0.362121582	-0.092285156	0.13092041	0.999999046	3.81E-05	1.62E-05	0.000133514	9.053039551	-2.307128906	3.273010254	0.001907349	0.000810623	0.00667572	-0.590820313	-0.156738281	-0.779052734	884.1	-35.07826677	-66.57117636	60.65411828	-80
60440	0	0.36136055	-0.089808464	0.12861824	0.999999046	-0.00014782	0.000141144	7.15E-05	9.034013748	-2.245211601	3.215456009	-0.007390976	0.00705719	0.003576279	-0.591064453	-0.154541016	-0.776367188	884.1	-35.07315109	-66.55620559	60.6276193	-80
60441	0	0.361022949	-0.091491699	0.129516602	0.999999046	-7.63E-06	0.000172615	-0.00012207	9.02557373	-2.28729248	3.237915039	-0.00038147	0.008630753	-0.006103516	-0.591064453	-0.154541016	-0.776367188	884.12	-35.00536906	-66.5509152	60.55044405	-79
60442	0	0.361428261	-0.091650009	0.127075195	0.999999046	-0.000303268	0.000196457	-3.91E-05	9.03570652	-2.291250229	3.176879883	-0.015163422	0.009822846	-0.001955032	-0.588623047	-0.154541016	-0.779296875	884.1	-34.98608359	-66.53791592	60.48687232	-80
60443	0	0.359863281	-0.091003418	0.129638672	0.999999046	-0.000343323	-2.57E-05	-4.58E-05	8.996582031	-2.275085449	3.240966797	-0.017166138	-0.00128746	-0.002288818	-0.588623047	-0.154541016	-0.776611328	884.06	-35.0035851	-66.5461108	60.46080873	-80
60444	0	0.361953735	-0.09179306	0.13083744	0.999999046	0.000348091	-7.82E-05	0.000102043	9.048843384	-2.294826508	3.270936012	0.017404557	-0.003910065	0.005102158	-0.588623047	-0.154541016	-0.779296875	884.12	-34.98175434	-66.54938804	60.47574527	-79
60445	0	0.362243652	-0.09197998	0.130065918	0.999999046	0.000919342	-1.05E-05	-0.000106812	9.056091309	-2.299499512	3.251647949	0.045967109	-0.000524521	-0.005340577	-0.591064453	-0.154541016	-0.7734375	884.1	-34.83901703	-66.55991134	60.43328847	-79
60446	0	0.362243652	-0.089477539	0.129699707	0.999999046	0.001155853	0.000152588	-0.000225067	9.056091309	-2.236938477	3.242492676	0.057792677	0.007629396	-0.01125336	-0.586181641	-0.154785156	-0.782470703	884.18	-34.6187151	-66.56272621	60.32488258	-79
60447	0	0.36045742	-0.090276718	0.129722595	0.999998093	0.000311852	-5.53E-05	-0.000217438	9.011435509	-2.256917953	3.24306488	0.015592575	-0.002765656	-0.010871887	-0.588623047	-0.156738281	-0.779296875	884.1	-34.52795167	-66.58447758	60.25736293	-79
60448	0	0.362014771	-0.090296745	0.128914833	0.999999046	0.000144005	4.01E-05	-0.000271797	9.050369263	-2.257418633	3.222870827	0.007200241	0.002002716	-0.013589859	-0.588378906	-0.158935547	-0.779052734	884.1	-34.43025843	-66.60068624	60.16368161	-79
60449	0	0.363708496	-0.090576172	0.130004883	0.999999046	-0.000301361	1.24E-05	-0.000366211	9.092712402	-2.264404297	3.25012207	-0.015068055	0.000619888	-0.018310548	-0.590820313	-0.161132813	-0.775878906	884.1	-34.36706925	-66.62553109	60.05863584	-79
60450	0	0.36059761	-0.090147018	0.130324364	0.999999046	0.000106812	-3.43E-05	-0.000199318	9.014940262	-2.253675461	3.258109093	0.005340576	-0.001716614	-0.009965897	-0.590820313	-0.158935547	-0.778808594	883.96	-34.30054213	-66.64385352	59.99538872	-79
60451	0	0.358337402	-0.091247559	0.130065918	0.999999046	0.000293732	-0.000144005	-1.53E-05	8.958435059	-2.281188965	3.251647949	0.014686585	-0.007200241	-0.000762939	-0.586181641	-0.158935547	-0.776367188	884.12	-34.26949824	-66.66047982	59.99224412	-79
60452	0	0.359231949	-0.091649055	0.129466057	0.999999046	-7.53E-05	-0.000114441	2.29E-05	8.980798721	-2.291226387	3.236651421	-0.003767014	-0.005722046	0.001144409	-0.588623047	-0.158935547	-0.773193359	884.06	-34.28499732	-66.67169555	59.99734908	-78
60453	0	0.362487793	-0.092102051	0.13079834	0.999999046	0.000431061	-0.000300407	7.63E-05	9.062194824	-2.30255127	3.269958496	0.021553041	-0.015020371	0.003814697	-0.588623047	-0.158935547	-0.776123047	884.04	-34.28230137	-66.6969258	60.04236999	-78
60454	0	0.362185478	-0.089970589	0.13022995	0.999999046	0.000904083	-0.000169754	9.44E-05	9.054636955	-2.249264717	3.255748749	0.045204169	-0.008487703	0.004720689	-0.590576172	-0.163330078	-0.778564453	884.1	-34.20987283	-66.70854257	60.07363269	-77
60455	0	0.362487793	-0.08795166	0.12902832	0.999999046	0.000431061	-9.82E-05	0.00012207	9.062194824	-2.198791504	3.225708008	0.02155304	-0.004911423	0.006103516	-0.588378906	-0.161132813	-0.778808594	884.04	-34.1869707	-66.71163275	60.09441	-77
60456	0	0.360721588	-0.087440491	0.129031181	0.999999046	-5.44E-05	-7.63E-05	2.29E-05	9.018039703	-2.186012268	3.225779533	-0.002717972	-0.003814697	0.001144409	-0.590820313	-0.161132813	-0.775878906	884	-34.19447585	-66.71903139	60.09140081	-77
60457	0	0.364501953	-0.090270996	0.129699707	0.999999046	0.000110626	-0.00020504	-0.000102997	9.112548828	-2.256774902	3.242492676	0.005531311	-0.010251999	-0.005149841	-0.590820313	-0.163330078	-0.775634766	884.06	-34.17475605	-66.74671268	60.0817845	-76
60458	0	0.362375259	-0.087177277	0.128592491	0.999999046	9.54E-05	-4.58E-05	0.000124931	9.059381485	-2.179431915	3.214812279	0.004768372	-0.002288818	0.006246567	-0.590820313	-0.163330078	-0.775634766	884.04	-34.18310765	-66.7446681	60.10071942	-76
60459	0	0.363098145	-0.088562012	0.130249023	0.999999046	-0.00043869	-1.43E-05	0.000225067	9.077453613	-2.214050293	3.256225586	-0.02193451	-0.000715256	0.011253357	-0.590820313	-0.163330078	-0.775634766	884.1	-34.26994093	-66.73314162	60.13983574	-75
60460	0	0.361657143	-0.089875221	0.12832737	0.999999046	0.000170708	-7.44E-05	0.000201225	9.041428566	-2.246880531	3.208184242	0.008535385	-0.00371933	0.010061264	-0.590820313	-0.163330078	-0.775634766	884.04	-34.29086163	-66.72880505	60.18293196	-75
60461	0	0.360839844	-0.091430664	0.132995605	0.999999046	0.001060486	-0.000365257	7.63E-05	9.020996094	-2.285766602	3.324890137	0.053024303	-0.018262867	0.003814698	-0.590820313	-0.161132813	-0.778808594	884.1	-34.22597501	-66.75982194	60.23511928	-75
60462	0	0.361714363	-0.089012146	0.130599976	0.999999046	0.001302719	-0.000265121	4.10E-05	9.042859077	-2.22530365	3.26499939	0.065135975	-0.013256077	0.0020504	-0.593017578	-0.165283203	-0.778320313	884.1	-34.11041221	-66.78355851	60.26644344	-75
60463	0	0.362915039	-0.087402344	0.128723145	0.999999046	0.000377655	0.000123024	0.000198364	9.072875977	-2.185058594	3.218078613	0.018882752	0.0061512	0.009918213	-0.590576172	-0.165527344	-0.772705078	884.1	-34.07742616	-66.76041168	60.27500576	-75
60464	0	0.361016273	-0.090134621	0.128085136	0.999999046	1.24E-05	0.000236511	0.000235558	9.025406837	-2.253365517	3.20212841	0.000619888	0.011825562	0.011777878	-0.590576172	-0.165527344	-0.772705078	884.06	-34.07785909	-66.72407052	60.27512025	-75
60465	0	0.367431641	-0.089782715	0.128356934	0.999999046	0.000492096	0.000119209	0.000301361	9.185791016	-2.244567871	3.20892334	0.024604799	0.005960465	0.015068055	-0.590576172	-0.167724609	-0.775390625	884.04	-34.05557638	-66.69474573	60.3108987	-75
60466	0	0.362282753	-0.086700439	0.129015923	0.999999046	0.000154495	3.05E-05	0.000209808	9.057068825	-2.167510986	3.225398064	0.007724762	0.001525879	0.010490418	-0.590576172	-0.167724609	-0.772460938	884.06	-34.06485327	-66.67978212	60.34115322	-74
60467	0	0.359307289	-0.087295532	0.130712509	0.999999046	0.000165939	-1.05E-05	0.000595093	8.982682228	-2.182388306	3.267812729	0.008296967	-0.000524521	0.029754641	-0.590576172	-0.165527344	-0.772705078	884.1	-34.16338562	-66.64386544	60.46716652	-74
60468	0	0.360246658	-0.086585045	0.129694939	0.999999046	0.000937462	-6.29E-05	0.000331879	9.006166458	-2.164626122	3.242373466	0.0468731	-0.003147126	0.016593936	-0.588134766	-0.167724609	-0.775390625	884.04	-34.12311711	-66.62984506	60.53601945	-74
60469	0	0.361022949	-0.084716797	0.129760742	0.999999046	0.000858307	-9.44E-05	0.000133514	9.02557373	-2.117919922	3.244018555	0.04291535	-0.004720688	0.006675721	-0.590576172	-0.167724609	-0.778320313	884	-34.0526256	-66.63166161	60.55935487	-74
60470	0	0.360108376	-0.086056709	0.129228592	0.999999046	-0.000370026	3.81E-05	-1.14E-05	9.002709389	-2.151417732	3.230714798	-0.018501282	0.001907349	-0.000572205	-0.590576172	-0.167724609	-0.775390625	884.04	-34.07115549	-66.63025134	60.52972042	-74
60471	0	0.358947754	-0.089538574	0.128601074	0.999999046	-0.000450134	-1.81E-05	-0.000118256	8.973693848	-2.238464355	3.215026855	-0.022506715	-0.000905991	-0.005912781	-0.590576172	-0.167724609	-0.772460938	884	-34.08397436	-66.64100203	60.48706762	-74
60472	0	0.360011101	-0.091708183	0.13064003	0.999999046	0.00024128	-0.000396729	-0.000203133	9.000277519	-2.292704582	3.266000748	0.012063981	-0.019836427	-0.010156632	-0.593017578	-0.165283203	-0.775390625	884.04	-34.05545495	-66.69297991	60.47965445	-74
60473	0	0.361938477	-0.092651367	0.131530762	0.999999046	0.001018524	-0.000540733	-0.000164032	9.048461914	-2.31628418	3.288269043	0.05092622	-0.027036673	-0.008201601	-0.590576172	-0.167724609	-0.775390625	884	-33.96815532	-66.75593484	60.50344425	-74
