Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
51902	0	-0.032785416	-0.271521568	0.292912483	0.999999046	0	3.8147E-05	0.000136375	-0.819635391	-6.788039207	7.32281208	0	0.001907349	0.006818771	-0.335693359	0.171630859	-0.966308594	888.96	-43.14322006	4.19893333	130.8877025	-76
51903	0	-0.03137207	-0.273193359	0.291809082	0.999999046	-0.000141144	2.00272E-05	3.8147E-06	-0.784301758	-6.829833984	7.295227051	-0.00705719	0.001001358	0.000190735	-0.335449219	0.169433594	-0.966064453	889.08	-43.16102383	4.203695705	130.8574136	-76
51904	0	-0.031873703	-0.273337364	0.29295063	0.999999046	0.000155449	-1.90735E-06	0.000190735	-0.796842575	-6.833434105	7.323765755	0.007772446	-9.53674E-05	0.009536743	-0.335693359	0.171630859	-0.963378906	889.02	-43.14357016	4.221283271	130.8527521	-76
51905	0	-0.032043457	-0.27142334	0.291503906	0.999999046	-0.000152588	-2.57492E-05	9.15527E-05	-0.801086426	-6.785583496	7.287597656	-0.007629395	-0.00128746	0.004577637	-0.335693359	0.169433594	-0.963134766	888.9	-43.16188984	4.229130081	130.838421	-76
51906	0	-0.030797005	-0.273887634	0.292276382	0.999999046	5.72205E-06	-5.14984E-05	0.000113487	-0.769925117	-6.847190857	7.306909561	0.000286102	-0.002574921	0.005674362	-0.335693359	0.171630859	-0.966308594	889	-43.16184042	4.23649305	130.82774	-76
51907	0	-0.032836914	-0.272583008	0.291503906	0.999999046	0.000110626	-7.53403E-05	0.000144958	-0.820922852	-6.814575195	7.287597656	0.005531311	-0.003767014	0.007247925	-0.335693359	0.169433594	-0.963134766	888.96	-43.14946727	4.244385532	130.8225792	-76
51908	0	-0.032200813	-0.27269268	0.291873932	0.999999046	2.57492E-05	-9.53674E-05	8.39233E-05	-0.805020332	-6.817317009	7.296848297	0.00128746	-0.004768372	0.004196167	-0.335693359	0.169433594	-0.963134766	888.96	-43.14710914	4.245838541	130.8140012	-76
51909	0	-0.033081055	-0.272644043	0.29309082	0.999999046	3.43323E-05	-1.04904E-05	2.67029E-05	-0.827026367	-6.816101074	7.327270508	0.001716614	-0.000524521	0.001335144	-0.335693359	0.169433594	-0.963134766	888.96	-43.14459983	4.249962749	130.7945383	-76
51910	0	-0.032235146	-0.272317886	0.291950226	0.999999046	-0.0001297	-3.8147E-06	-1.52588E-05	-0.805878639	-6.807947159	7.298755646	-0.006484985	-0.000190735	-0.000762939	-0.338134766	0.171630859	-0.963134766	889	-43.16119289	4.251369419	130.779548	-76
51911	0	-0.031799316	-0.271789551	0.294616699	0.999999046	0.000125885	-5.62668E-05	4.19617E-05	-0.79498291	-6.79473877	7.36541748	0.006294251	-0.002813339	0.002098084	-0.335693359	0.169433594	-0.960205078	889.06	-43.14773429	4.252865207	130.7689435	-76
51912	0	-0.030446053	-0.271408081	0.296214104	0.999999046	-5.81741E-05	-5.53131E-05	-3.8147E-05	-0.761151314	-6.785202026	7.405352592	-0.002908707	-0.002765656	-0.001907349	-0.335693359	0.167236328	-0.959960938	889.02	-43.15570623	4.248080263	130.7485131	-76
51913	0	-0.034912109	-0.271240234	0.293029785	0.999999046	-0.000534058	0.000180244	-9.91821E-05	-0.872802734	-6.781005859	7.325744629	-0.026702882	0.009012223	-0.004959107	-0.335449219	0.169433594	-0.966064453	888.96	-43.21990888	4.258340026	130.6996069	-78
51914	0	-0.029957771	-0.27662468	0.292357445	0.999999046	-0.000408173	-1.14441E-05	-0.000145912	-0.748944283	-6.915616989	7.308936119	-0.020408631	-0.000572205	-0.007295609	-0.335693359	0.171630859	-0.960449219	889.02	-43.26898856	4.248776554	130.6716011	-76
51915	0	-0.032409668	-0.273254395	0.293457031	0.999999046	0.000343323	-1.04904E-05	0.00018692	-0.810241699	-6.831359863	7.336425781	0.017166138	-0.000524521	0.009346009	-0.335693359	0.169433594	-0.963134766	888.96	-43.22985394	4.265446589	130.6662851	-76
51916	0	-0.033054352	-0.270722389	0.293093681	0.999999046	-9.82285E-05	1.90735E-05	7.15256E-05	-0.826358795	-6.768059731	7.327342033	-0.004911423	0.000953674	0.003576279	-0.335693359	0.171630859	-0.960449219	889	-43.24209064	4.275577397	130.6556863	-76
51917	0	-0.033203125	-0.274780273	0.293151855	0.999999046	0.000102997	-0.00014782	6.86646E-05	-0.830078125	-6.869506836	7.328796387	0.005149841	-0.007390976	0.003433228	-0.338134766	0.171630859	-0.963134766	888.94	-43.2303434	4.271597107	130.6598343	-76
51918	0	-0.03168869	-0.273373604	0.293704987	0.999999046	0.000263214	-4.57764E-05	0.000208855	-0.792217255	-6.834340096	7.342624664	0.013160706	-0.002288818	0.010442734	-0.333251953	0.171630859	-0.966308594	889	-43.19993829	4.287113617	130.6545422	-76
51919	0	-0.030944824	-0.271240234	0.293029785	0.999999046	0.000232697	-8.29697E-05	0.000198364	-0.773620605	-6.781005859	7.325744629	0.011634827	-0.004148483	0.009918213	-0.337890625	0.169433594	-0.965820313	889	-43.17279279	4.298630773	130.6592693	-76
51920	0	-0.032957077	-0.271579742	0.293832779	0.999999046	0.000151634	-0.000120163	3.8147E-06	-0.823926926	-6.789493561	7.345819473	0.007581711	-0.006008148	0.000190735	-0.333251953	0.171630859	-0.966308594	889.06	-43.15586207	4.291819024	130.64391	-76
51921	0	-0.032348633	-0.27331543	0.293151855	0.999999046	-1.52588E-05	-0.000136375	0.000106812	-0.80871582	-6.832885742	7.328796387	-0.000762939	-0.006818771	0.005340576	-0.335693359	0.171630859	-0.963378906	889.1	-43.15732245	4.291724035	130.6468544	-76
51922	0	-0.03281498	-0.272219658	0.293334961	0.999999046	-5.91278E-05	-0.000102997	7.62939E-05	-0.820374489	-6.805491447	7.333374023	-0.00295639	-0.005149841	0.003814697	-0.333251953	0.169433594	-0.960449219	888.96	-43.16416956	4.292055842	130.639344	-76
51923	0	-0.032287598	-0.274230957	0.290588379	0.999999046	-9.15527E-05	-0.000136375	7.24792E-05	-0.807189941	-6.855773926	7.264709473	-0.004577637	-0.006818771	0.003623962	-0.335693359	0.171630859	-0.966308594	889.12	-43.17469762	4.289302104	130.6351438	-76
51924	0	-0.032064438	-0.272815704	0.29164505	0.999999046	9.63211E-05	-3.62396E-05	0.000113487	-0.801610947	-6.820392609	7.291126251	0.004816055	-0.001811981	0.005674362	-0.335449219	0.169433594	-0.966064453	888.94	-43.1640723	4.298126131	130.6236195	-76
51925	0	-0.03302002	-0.272277832	0.293945313	0.999999046	0.000102997	6.58035E-05	0.000106812	-0.825500488	-6.806945801	7.348632813	0.005149841	0.003290176	0.005340576	-0.333251953	0.171630859	-0.963378906	889	-43.15326494	4.314988286	130.6064846	-76
51926	0	-0.032505989	-0.272760391	0.292348862	0.999999046	-5.91278E-05	-8.7738E-05	4.19617E-05	-0.812649727	-6.819009781	7.308721542	-0.00295639	-0.004386902	0.002098084	-0.335693359	0.169433594	-0.960205078	888.94	-43.16055554	4.313934992	130.6013861	-76
51927	0	-0.031311035	-0.272460938	0.293701172	0.999999046	-4.19617E-05	-2.19345E-05	7.62939E-06	-0.782775879	-6.811523438	7.342529297	-0.002098083	-0.001096725	0.00038147	-0.333251953	0.169189453	-0.963134766	889.06	-43.16645458	4.315633552	130.579456	-76
51928	0	-0.032889366	-0.273035049	0.291054726	0.999999046	0.000128746	-8.2016E-05	4.86374E-05	-0.822234154	-6.825876236	7.276368141	0.006437302	-0.0041008	0.00243187	-0.338134766	0.171630859	-0.966064453	889	-43.15224223	4.315549724	130.5766087	-76
51929	0	-0.03112793	-0.270996094	0.293823242	0.999999046	6.86646E-05	-7.9155E-05	3.8147E-05	-0.778198242	-6.774902344	7.345581055	0.003433228	-0.003957748	0.001907349	-0.333007813	0.169189453	-0.968994141	888.96	-43.14491926	4.314823827	130.5551101	-76
51930	0	-0.032505989	-0.273395538	0.293376923	0.999999046	0.000116348	-0.000120163	1.04904E-05	-0.812649727	-6.834888458	7.334423065	0.005817413	-0.006008148	0.000524521	-0.335693359	0.171630859	-0.966308594	888.96	-43.13206469	4.308500082	130.547329	-76
51931	0	-0.032531738	-0.272155762	0.293029785	0.999999046	0.000118256	-0.000170708	-1.14441E-05	-0.813293457	-6.803894043	7.325744629	0.005912781	-0.008535385	-0.000572205	-0.335449219	0.167236328	-0.962890625	888.96	-43.11881825	4.296241656	130.5386531	-76
51932	0	-0.032731056	-0.272393227	0.291762352	0.999999046	0.000130653	-0.000141144	0.000144005	-0.818276405	-6.809830666	7.2940588	0.006532669	-0.00705719	0.007200241	-0.335449219	0.166992188	-0.96875	889	-43.10339836	4.298659517	130.5337526	-76
51933	0	-0.03314209	-0.27154541	0.293762207	0.999999046	-1.14441E-05	-4.86374E-05	0.000106812	-0.828552246	-6.788635254	7.344055176	-0.000572205	-0.00243187	0.005340576	-0.335449219	0.169433594	-0.966064453	889.02	-43.10497636	4.305942458	130.5255015	-76
51934	0	-0.030852318	-0.273072243	0.29302597	0.999999046	1.71661E-05	-0.000162125	5.24521E-05	-0.771307945	-6.826806068	7.325649261	0.000858307	-0.008106232	0.002622604	-0.333251953	0.169189453	-0.963134766	889.02	-43.10297808	4.299394672	130.5198167	-76
51935	0	-0.03326416	-0.271606445	0.291259766	0.999999046	0.000152588	-0.000285149	0.000114441	-0.831604004	-6.790161133	7.281494141	0.007629395	-0.014257431	0.005722046	-0.337890625	0.167236328	-0.962890625	888.96	-43.08437938	4.287458826	130.5356392	-76
51936	0	-0.031084061	-0.272730827	0.292946815	0.999999046	7.53403E-05	-0.000314713	-0.000102997	-0.777101517	-6.818270683	7.323670387	0.003767014	-0.015735627	-0.005149841	-0.335449219	0.167236328	-0.962890625	889	-43.07585466	4.255967461	130.5295998	-76
51937	0	-0.032836914	-0.272277832	0.292663574	0.999999046	0.000278473	-0.000277519	-3.8147E-05	-0.820922852	-6.806945801	7.316589355	0.013923645	-0.013875962	-0.001907349	-0.335449219	0.169433594	-0.966064453	889	-43.04388735	4.232707203	130.5257062	-76
51938	0	-0.031616211	-0.271934509	0.293259621	0.999999046	-1.52588E-05	-0.00021553	3.8147E-06	-0.790405273	-6.798362732	7.331490517	-0.000762939	-0.01077652	0.000190735	-0.337890625	0.167236328	-0.962890625	889	-43.04567207	4.217906343	130.5253977	-77
51939	0	-0.031799316	-0.275756836	0.292724609	0.999999046	0.000469208	-0.000151634	3.8147E-06	-0.79498291	-6.893920898	7.318115234	0.023460389	-0.007581711	0.000190735	-0.335693359	0.167236328	-0.959960938	889	-42.99246498	4.208452055	130.52003	-76
51940	0	-0.032627106	-0.269803047	0.295734406	0.999999046	0.000641823	-0.000171661	0.000132561	-0.815677643	-6.74507618	7.393360138	0.032091143	-0.00858307	0.006628037	-0.337646484	0.165039063	-0.965576172	888.94	-42.91842152	4.207422257	130.52304	-76
51941	0	-0.032043457	-0.268188477	0.295837402	0.999999046	-0.000164032	-0.000189781	8.01086E-05	-0.801086426	-6.704711914	7.395935059	-0.008201599	-0.00948906	0.004005432	-0.337890625	0.167236328	-0.959960938	889.08	-42.93674317	4.200789721	130.5322058	-76
51942	0	-0.031304359	-0.271697998	0.293440819	0.999999046	-0.000246048	-0.000213623	-7.62939E-06	-0.782608986	-6.792449951	7.33602047	-0.012302399	-0.010681153	-0.00038147	-0.337890625	0.167236328	-0.965820313	888.96	-42.96490207	4.185295943	130.5276391	-77
51943	0	-0.030517578	-0.274108887	0.293884277	0.999999046	-6.48499E-05	-0.000132561	0.000118256	-0.762939453	-6.852722168	7.347106934	-0.003242493	-0.006628037	0.005912781	-0.337890625	0.167236328	-0.959960938	889.1	-42.97206783	4.186371682	130.5335825	-77
51944	0	-0.032518387	-0.27255249	0.29336834	0.999999046	0.000609398	-0.000173569	0.000132561	-0.812959671	-6.813812256	7.334208488	0.030469897	-0.008678437	0.006628037	-0.337646484	0.165039063	-0.965576172	889.02	-42.90170206	4.185172584	130.5352368	-77
51945	0	-0.030456543	-0.270019531	0.295654297	0.999999046	0.000259399	-0.000155449	3.8147E-05	-0.761413574	-6.750488281	7.391357422	0.012969971	-0.007772446	0.001907349	-0.335449219	0.167236328	-0.962890625	889.02	-42.87201622	4.178065064	130.5298373	-77
51946	0	-0.031971931	-0.270230293	0.296048164	0.999999046	6.10352E-05	-0.000232697	9.15527E-05	-0.799298286	-6.755757332	7.401204109	0.003051758	-0.011634827	0.004577637	-0.337646484	0.165039063	-0.965576172	889.1	-42.86420068	4.168657204	130.5328207	-77
51947	0	-0.031677246	-0.271850586	0.292480469	0.999999046	-7.62939E-05	-1.81198E-05	9.15527E-05	-0.791931152	-6.796264648	7.312011719	-0.003814697	-0.000905991	0.004577637	-0.335449219	0.167236328	-0.962890625	888.96	-42.87342888	4.17728671	130.5209008	-77
51948	0	-0.032876015	-0.273049355	0.293171883	0.999999046	0.000258446	-0.000123978	0.000113487	-0.821900368	-6.826233864	7.329297066	0.012922287	-0.006198883	0.005674362	-0.335449219	0.164794922	-0.965576172	888.96	-42.84367499	4.178806402	130.513224	-77
51949	0	-0.032104492	-0.270141602	0.295715332	0.999999046	0.000198364	-0.000124931	0.000152588	-0.802612305	-6.753540039	7.392883301	0.009918213	-0.006246567	0.007629395	-0.335449219	0.164794922	-0.962646484	888.96	-42.82047193	4.183316016	130.5128662	-78
51950	0	-0.031258583	-0.269710541	0.294792175	0.999999046	-4.3869E-05	-0.000137329	9.53674E-05	-0.781464577	-6.742763519	7.369804382	-0.002193451	-0.006866455	0.004768372	-0.340087891	0.162841797	-0.962402344	889.02	-42.82524589	4.182310461	130.5153529	-77
51951	0	-0.034179688	-0.270935059	0.293395996	0.999999046	-0.000450134	-0.000163078	0.00018692	-0.854492188	-6.773376465	7.334899902	-0.022506715	-0.008153916	0.009346009	-0.337646484	0.162841797	-0.962402344	889.02	-42.87590744	4.186416138	130.520687	-79
51952	0	-0.030462265	-0.271860123	0.293953896	0.999999046	-5.81741E-05	-0.000165939	0.000185966	-0.761556625	-6.796503067	7.348847389	-0.002908707	-0.008296967	0.009298325	-0.337890625	0.167236328	-0.962890625	888.96	-42.88166757	4.19015096	130.5319412	-79
51953	0	-0.029418945	-0.270507813	0.296264648	0.999999046	-0.000240326	-9.44138E-05	0.000171661	-0.735473633	-6.762695313	7.406616211	-0.012016297	-0.004720688	0.008583069	-0.337890625	0.167236328	-0.962890625	889.02	-42.90869718	4.198662144	130.5355441	-78
51954	0	-0.031288147	-0.271737099	0.293942451	0.999999046	0.000400543	-7.05719E-05	0.000189781	-0.782203674	-6.793427467	7.348561287	0.020027161	-0.003528595	0.00948906	-0.337646484	0.165039063	-0.968505859	889	-42.86234209	4.210571289	130.5301318	-78
51955	0	-0.032348633	-0.27142334	0.295715332	0.999999046	-9.15527E-05	-6.00815E-05	-6.48499E-05	-0.80871582	-6.785583496	7.392883301	-0.004577637	-0.003004074	-0.003242493	-0.337890625	0.165039063	-0.962646484	888.9	-42.87396341	4.203533557	130.5096303	-76
51956	0	-0.031850815	-0.270627022	0.29335022	0.999999046	0.000166893	1.52588E-05	6.00815E-05	-0.79627037	-6.765675545	7.333755493	0.00834465	0.000762939	0.003004074	-0.335449219	0.164794922	-0.962646484	888.9	-42.85564548	4.212577424	130.4894576	-78
51957	0	-0.032348633	-0.270141602	0.294250488	0.999999046	-9.91821E-05	8.58307E-06	-3.8147E-06	-0.80871582	-6.753540039	7.356262207	-0.004959106	0.000429153	-0.000190735	-0.340087891	0.165039063	-0.965332031	889	-42.86814	4.216112771	130.4715214	-78
51958	0	-0.031924248	-0.269651413	0.295233727	0.999999046	-0.000356674	-1.90735E-06	0.000185966	-0.798106194	-6.741285324	7.380843163	-0.01783371	-9.53674E-05	0.009298325	-0.337646484	0.165039063	-0.965576172	889.06	-42.90882503	4.233570534	130.4643494	-77
51959	0	-0.032226563	-0.270996094	0.294128418	0.999999046	-0.000213623	-6.77109E-05	0.00012207	-0.805664063	-6.774902344	7.353210449	-0.010681152	-0.003385544	0.006103516	-0.337890625	0.167236328	-0.962890625	889.1	-42.93311524	4.240535441	130.463089	-77
51960	0	-0.030604362	-0.270381927	0.293772697	0.999999046	-0.00020504	-3.8147E-06	1.52588E-05	-0.765109062	-6.759548187	7.344317436	-0.010251999	-0.000190735	0.000762939	-0.337890625	0.167236328	-0.959960938	889.06	-42.95742277	4.24445494	130.4508282	-77
51961	0	-0.032348633	-0.271484375	0.294006348	0.999999046	0.00012207	-6.77109E-05	0.000133514	-0.80871582	-6.787109375	7.350158691	0.006103516	-0.003385544	0.00667572	-0.337890625	0.165039063	-0.962646484	888.96	-42.94314274	4.252268591	130.4477239	-77
51962	0	-0.032258987	-0.270366669	0.294930458	0.999999046	-8.58307E-05	-7.62939E-05	-2.67029E-05	-0.806474686	-6.759166718	7.373261452	-0.004291534	-0.003814697	-0.001335144	-0.335449219	0.164794922	-0.965576172	889.06	-42.95357153	4.246867216	130.4231054	-77
51963	0	-0.032226563	-0.271972656	0.29296875	0.999999046	2.28882E-05	-3.71933E-05	8.01086E-05	-0.805664063	-6.799316406	7.32421875	0.001144409	-0.001859665	0.004005432	-0.337890625	0.165039063	-0.962646484	889.06	-42.95114646	4.253095532	130.4135256	-77
51964	0	-0.032430649	-0.271039009	0.294325829	0.999999046	2.95639E-05	-0.000162125	7.24792E-05	-0.81076622	-6.775975227	7.358145714	0.001478195	-0.008106232	0.003623962	-0.337890625	0.167236328	-0.965820313	889.06	-42.94725009	4.248269015	130.4124291	-77
51965	0	-0.03112793	-0.270446777	0.293579102	0.999999046	0.000232697	9.53674E-07	3.8147E-05	-0.778198242	-6.761169434	7.339477539	0.011634827	4.76837E-05	0.001907349	-0.335449219	0.164794922	-0.962646484	889.02	-42.92121614	4.254402006	130.3919841	-77
51966	0	-0.031515121	-0.270551682	0.294315338	0.999999046	-5.14984E-05	-4.57764E-05	3.8147E-05	-0.787878036	-6.763792038	7.357883453	-0.002574921	-0.002288818	0.001907349	-0.340087891	0.165039063	-0.968261719	889.02	-42.9274425	4.256590737	130.3789058	-77
51967	0	-0.032836914	-0.270690918	0.293640137	0.999999046	-8.7738E-05	-7.9155E-05	7.62939E-05	-0.820922852	-6.767272949	7.341003418	-0.004386902	-0.003957748	0.003814697	-0.335449219	0.167236328	-0.962890625	889.02	-42.93737826	4.258997016	130.3710977	-77
51968	0	-0.031855583	-0.272019386	0.293353081	0.999999046	8.10623E-05	-1.90735E-06	0.000105858	-0.79638958	-6.800484657	7.333827019	0.004053116	-9.53674E-05	0.005292892	-0.335205078	0.164794922	-0.968505859	888.96	-42.92829627	4.270183934	130.3503212	-77
51969	0	-0.031799316	-0.271728516	0.293395996	0.999999046	3.43323E-05	-9.82285E-05	9.91821E-05	-0.79498291	-6.793212891	7.334899902	0.001716614	-0.004911423	0.004959106	-0.335449219	0.164794922	-0.962646484	888.96	-42.92407821	4.272748607	130.343817	-77
51970	0	-0.032588959	-0.270237923	0.293909073	0.999999046	0.000179291	-2.09808E-05	3.33786E-05	-0.814723969	-6.755948067	7.347726822	0.008964539	-0.001049042	0.00166893	-0.335449219	0.162597656	-0.962646484	889.12	-42.90408014	4.276686724	130.3236346	-77
51971	0	-0.032409668	-0.272399902	0.294006348	0.999999046	-1.52588E-05	-1.43051E-05	2.67029E-05	-0.810241699	-6.809997559	7.350158691	-0.000762939	-0.000715256	0.001335144	-0.337890625	0.165039063	-0.962646484	889	-42.9064986	4.280671654	130.3111696	-77
51972	0	-0.03040123	-0.26966095	0.293998718	0.999999046	1.43051E-05	-0.000112534	5.24521E-05	-0.760030746	-6.741523743	7.349967957	0.000715256	-0.005626678	0.002622604	-0.337646484	0.162597656	-0.968261719	889	-42.90475399	4.278335527	130.298381	-77
51973	0	-0.032684326	-0.270075798	0.294563293	0.999999046	-0.000370026	4.673E-05	7.24792E-05	-0.817108154	-6.751894951	7.364082336	-0.018501282	0.002336502	0.003623962	-0.335449219	0.167236328	-0.962890625	888.94	-42.9477883	4.290949846	130.2824454	-77
51974	0	-0.032445908	-0.271020889	0.293078423	0.999999046	-0.000610352	8.01086E-05	-9.53674E-05	-0.81114769	-6.775522232	7.326960564	-0.03051758	0.004005432	-0.004768372	-0.337890625	0.165039063	-0.959960938	889.1	-43.01963047	4.293249506	130.2537738	-76
51975	0	-0.032043457	-0.2734375	0.291992188	0.999999046	-6.10352E-05	-2.95639E-05	-2.28882E-05	-0.801086426	-6.8359375	7.299804688	-0.003051758	-0.001478195	-0.001144409	-0.335449219	0.165039063	-0.965820313	888.96	-43.02755906	4.292000381	130.2284968	-76
51976	0	-0.029755592	-0.271034241	0.293181419	0.999999046	-0.000208855	2.09808E-05	3.05176E-05	-0.743889809	-6.775856018	7.329535484	-0.010442734	0.001049042	0.001525879	-0.335693359	0.167236328	-0.963134766	889.06	-43.05236281	4.299031194	130.2102814	-76
51977	0	-0.032226563	-0.270690918	0.293457031	0.999999046	-0.000377655	-1.04904E-05	1.52588E-05	-0.805664063	-6.767272949	7.336425781	-0.018882752	-0.000524521	0.000762939	-0.335449219	0.167236328	-0.968994141	888.96	-43.09638386	4.302229979	130.1856459	-76
51978	0	-0.03247261	-0.271948814	0.291726112	0.999999046	-0.000459671	-3.05176E-05	-0.000107765	-0.811815262	-6.79872036	7.293152809	-0.022983552	-0.001525879	-0.00538826	-0.335693359	0.169433594	-0.966308594	889	-43.15049576	4.294119878	130.1578431	-76
51979	0	-0.033813477	-0.274230957	0.290222168	0.999999046	-0.000274658	-7.53403E-05	5.72205E-05	-0.845336914	-6.855773926	7.255554199	-0.01373291	-0.003767014	0.002861023	-0.335693359	0.169433594	-0.966308594	889.06	-43.18226698	4.295265558	130.146695	-76
51980	0	-0.030749321	-0.272984505	0.29190731	0.999999046	0.000187874	-0.000150681	0.000151634	-0.768733025	-6.824612617	7.297682762	0.009393692	-0.007534027	0.007581711	-0.338134766	0.169433594	-0.966064453	889	-43.16003373	4.297438725	130.1548656	-77
51981	0	-0.030517578	-0.271179199	0.293029785	0.999999046	0.000339508	-8.29697E-05	0.000240326	-0.762939453	-6.77947998	7.325744629	0.016975403	-0.004148483	0.012016297	-0.335693359	0.167236328	-0.963134766	889.02	-43.12020664	4.312131529	130.1613935	-76
51982	0	-0.03224659	-0.269622803	0.293278694	0.999999046	-0.000120163	-5.34058E-05	6.48499E-05	-0.806164742	-6.740570068	7.331967354	-0.006008148	-0.002670288	0.003242493	-0.335449219	0.165039063	-0.965820313	889.06	-43.13423162	4.31555178	130.1443533	-77
51983	0	-0.032348633	-0.274230957	0.291564941	0.999999046	-0.00038147	-8.67844E-05	1.14441E-05	-0.80871582	-6.855773926	7.289123535	-0.019073487	-0.004339218	0.000572205	-0.335449219	0.167236328	-0.966064453	889.02	-43.17845607	4.311992707	130.1273012	-77
51984	0	-0.031266212	-0.273538589	0.292765617	0.999999046	0.000161171	-0.000181198	0.00014019	-0.781655312	-6.838464737	7.319140434	0.008058548	-0.009059906	0.007009506	-0.335693359	0.169433594	-0.963378906	888.96	-43.15915233	4.310576628	130.1350533	-77
51985	0	-0.030822754	-0.272460938	0.291442871	0.999999046	0.000232697	-5.24521E-05	0.000102997	-0.770568848	-6.811523438	7.286071777	0.011634827	-0.002622604	0.005149841	-0.335693359	0.169433594	-0.963378906	889.02	-43.13269035	4.316934807	130.1304068	-78
51986	0	-0.032862663	-0.271952629	0.292488098	0.999999046	0.000217438	1.71661E-05	7.15256E-05	-0.821566582	-6.798815727	7.312202454	0.010871887	0.000858307	0.003576279	-0.335693359	0.167236328	-0.963134766	889.1	-43.10858754	4.326683336	130.1160148	-78
51987	0	-0.032653809	-0.272338867	0.291809082	0.999999046	-6.48499E-05	3.14713E-05	6.10352E-05	-0.816345215	-6.80847168	7.295227051	-0.003242493	0.001573563	0.003051758	-0.335693359	0.169433594	-0.963378906	889.06	-43.11702586	4.336824926	130.1027094	-78
51988	0	-0.03178978	-0.272190094	0.294273376	0.999999046	-5.81741E-05	-0.000196457	0.000102043	-0.794744492	-6.80475235	7.356834412	-0.002908707	-0.009822846	0.005102158	-0.337890625	0.165039063	-0.965820313	889	-43.12304309	4.331077624	130.1057766	-77
51989	0	-0.031555176	-0.272216797	0.293457031	0.999999046	0.000217438	-0.00014782	-7.62939E-06	-0.788879395	-6.805419922	7.336425781	0.010871887	-0.007390976	-0.00038147	-0.333251953	0.169433594	-0.963378906	889.06	-43.09843441	4.320763478	130.0956929	-77
