Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
57873	0	-0.26763916	-0.134277344	0.260131836	0.999999046	-0.000244141	1.23978E-05	0.00018692	-6.690979004	-3.356933594	6.503295898	-0.012207031	0.000619888	0.009346008	0.22265625	0.851074219	-0.665039063	884.7	-27.59994437	41.93609894	-136.5098319	-72
57874	0	-0.268733978	-0.135098457	0.260547638	0.999999046	-0.000200272	-5.72205E-06	0.000159264	-6.718349457	-3.377461433	6.513690948	-0.01001358	-0.000286102	0.007963181	0.22265625	0.851074219	-0.665039063	884.7	-27.61743052	41.9510091	-136.5023299	-72
57875	0	-0.268066406	-0.135559082	0.260314941	0.999999046	-0.000366211	4.29153E-05	0.00031662	-6.701660156	-3.388977051	6.507873535	-0.018310548	0.002145767	0.015830994	0.225097656	0.853271484	-0.668212891	884.68	-27.64190217	41.97919149	-136.47948	-72
57876	0	-0.267930984	-0.136008263	0.260619164	0.999999046	-0.000365257	0.000106812	0.000244141	-6.698274612	-3.400206566	6.515479088	-0.018262864	0.005340576	0.012207032	0.225097656	0.853271484	-0.668212891	884.7	-27.67596034	42.00995311	-136.4733841	-72
57877	0	-0.267333984	-0.133911133	0.260437012	0.999999046	-9.91821E-05	-2.19345E-05	0.000240326	-6.683349609	-3.34777832	6.510925293	-0.004959107	-0.001096725	0.012016297	0.227294922	0.853027344	-0.665527344	884.68	-27.67358315	42.02739451	-136.4524012	-72
57878	0	-0.268608093	-0.134078026	0.260177612	0.999999046	-0.000249863	-4.95911E-05	0.00019455	-6.715202332	-3.351950645	6.504440308	-0.012493134	-0.002479553	0.009727478	0.227294922	0.853027344	-0.665527344	884.68	-27.69123716	42.03958902	-136.4370494	-72
57879	0	-0.269470215	-0.137817383	0.260253906	0.999999046	-0.000465393	-3.71933E-05	0.000225067	-6.736755371	-3.44543457	6.506347656	-0.023269654	-0.001859665	0.011253357	0.227050781	0.85546875	-0.659667969	884.64	-27.73150807	42.05463467	-136.4086925	-72
57880	0	-0.268229485	-0.134703636	0.258927345	0.999999046	-0.000311852	6.67572E-05	0.000205994	-6.705737114	-3.367590904	6.473183632	-0.015592575	0.00333786	0.010299683	0.224853516	0.85546875	-0.662597656	884.68	-27.76090576	42.07921404	-136.4001195	-72
57881	0	-0.270141602	-0.133789063	0.260314941	0.999999046	-0.000240326	6.19888E-05	0.000190735	-6.753540039	-3.344726563	6.507873535	-0.012016297	0.003099442	0.009536743	0.227294922	0.853027344	-0.659667969	884.74	-27.78312955	42.10253416	-136.389419	-72
57882	0	-0.269798279	-0.134239197	0.260216713	0.999999046	-0.000555038	-0.000106812	0.000243187	-6.74495697	-3.355979919	6.505417824	-0.027751924	-0.005340577	0.012159348	0.229492188	0.855224609	-0.659912109	884.68	-27.82834293	42.11156121	-136.357707	-72
57883	0	-0.268554688	-0.137329102	0.258972168	0.999999046	-0.000686646	-1.04904E-05	0.000118256	-6.713867188	-3.433227539	6.474304199	-0.034332278	-0.000524521	0.005912781	0.229492188	0.855224609	-0.659912109	884.64	-27.90483972	42.12362389	-136.3534273	-72
57884	0	-0.269802094	-0.134448051	0.259342194	0.999999046	-0.000754356	3.8147E-06	7.62939E-05	-6.745052338	-3.361201286	6.48355484	-0.037717823	0.000190735	0.003814698	0.227050781	0.85546875	-0.659667969	884.74	-27.99352867	42.13491192	-136.3615279	-73
57885	0	-0.269470215	-0.138244629	0.258544922	0.999999046	-0.000934601	0.000103951	-9.15527E-05	-6.736755371	-3.456115723	6.463623047	-0.046730048	0.005197526	-0.004577637	0.229492188	0.857421875	-0.66015625	884.74	-28.12323772	42.14724824	-136.4000862	-72
57886	0	-0.268217087	-0.138900757	0.258962631	0.999999046	-0.00034523	0.000143051	0.000259399	-6.70542717	-3.472518921	6.474065781	-0.017261506	0.007152558	0.012969971	0.226806641	0.859863281	-0.657226563	884.64	-28.15532174	42.18236695	-136.3916276	-73
57887	0	-0.270019531	-0.135925293	0.258300781	0.999999046	-0.000301361	1.23978E-05	0.000190735	-6.750488281	-3.398132324	6.457519531	-0.015068055	0.000619888	0.009536743	0.229248047	0.862060547	-0.657470703	884.68	-28.18217764	42.2006017	-136.3800748	-73
57888	0	-0.269406319	-0.136221886	0.257418633	0.999999046	-0.000571251	5.34058E-05	0.000102997	-6.735157967	-3.405547142	6.435465813	-0.028562547	0.002670288	0.005149842	0.231689453	0.859863281	-0.651611328	884.64	-28.24996166	42.21824696	-136.3756162	-73
57889	0	-0.269897461	-0.136901855	0.258605957	0.999999046	-0.000839233	0.0001688	2.28882E-05	-6.747436523	-3.422546387	6.465148926	-0.041961675	0.008440019	0.001144409	0.231689453	0.857421875	-0.654296875	884.64	-28.36144868	42.24316061	-136.4018947	-73
57890	0	-0.268831253	-0.139703751	0.257792473	0.999999046	-0.000764847	0.000192642	0.000110626	-6.720781326	-3.492593765	6.444811821	-0.038242344	0.009632112	0.005531312	0.231445313	0.864257813	-0.652099609	884.78	-28.45769295	42.27514342	-136.411825	-73
57891	0	-0.270507813	-0.139282227	0.255981445	0.999999046	-0.000610352	0.000157356	0.000110626	-6.762695313	-3.482055664	6.399536133	-0.03051758	0.007867814	0.005531311	0.229003906	0.864257813	-0.648925781	884.7	-28.53461569	42.30358681	-136.4199722	-73
57892	0	-0.269948006	-0.138741493	0.255360603	0.999999046	-0.000214577	-5.91278E-05	9.44138E-05	-6.748700142	-3.468537331	6.384015083	-0.010728836	-0.00295639	0.004720688	0.231445313	0.862060547	-0.648925781	884.74	-28.55695373	42.30936808	-136.4148309	-73
57893	0	-0.270568848	-0.136779785	0.25592041	0.999999046	-0.000289917	8.10623E-05	0.000171661	-6.764221191	-3.419494629	6.398010254	-0.01449585	0.004053116	0.008583069	0.229003906	0.862060547	-0.651611328	884.68	-28.58775511	42.33355227	-136.4188307	-73
57894	0	-0.271207809	-0.140986443	0.256954193	0.999999046	-0.000597	-0.000110626	0.000113487	-6.780195236	-3.524661064	6.423854828	-0.029850008	-0.005531311	0.005674363	0.231445313	0.864257813	-0.652099609	884.78	-28.64961689	42.3352371	-136.4149373	-73
57895	0	-0.268981934	-0.13873291	0.257141113	0.999999046	-0.000370026	6.96182E-05	5.72205E-05	-6.72454834	-3.468322754	6.428527832	-0.018501282	0.003480911	0.002861023	0.231201172	0.866455078	-0.649414063	884.78	-28.69959491	42.3518784	-136.4274165	-73
57896	0	-0.270254135	-0.136572838	0.256392479	0.999999046	-0.000300407	0.000154495	4.57764E-05	-6.756353378	-3.414320946	6.409811974	-0.015020371	0.007724762	0.002288818	0.231445313	0.864257813	-0.649169922	884.7	-28.74675311	42.37643611	-136.4509289	-73
57897	0	-0.270996094	-0.13861084	0.255615234	0.999999046	-0.000514984	2.76566E-05	6.10352E-05	-6.774902344	-3.465270996	6.390380859	-0.025749208	0.001382828	0.003051758	0.231201172	0.866455078	-0.646484375	884.74	-28.8107018	42.38911483	-136.4588076	-73
57898	0	-0.269562721	-0.142442703	0.255576134	0.999999046	-0.000427246	9.34601E-05	0.000106812	-6.739068031	-3.561067581	6.389403343	-0.021362305	0.004673004	0.005340576	0.233642578	0.866455078	-0.646484375	884.7	-28.86390458	42.41083487	-136.4650528	-73
57899	0	-0.268432617	-0.139709473	0.252746582	0.999999046	-2.67029E-05	-7.53403E-05	4.57764E-05	-6.71081543	-3.492736816	6.318664551	-0.001335144	-0.003767014	0.002288818	0.233398438	0.866455078	-0.640625	884.68	-28.86835246	42.41222918	-136.4573396	-73
57900	0	-0.270054817	-0.139576912	0.254488945	0.999999046	0.000102043	-3.62396E-05	-4.29153E-05	-6.75137043	-3.489422798	6.362223625	0.005102158	-0.001811981	-0.002145767	0.231201172	0.866455078	-0.646484375	884.74	-28.86817991	42.41264497	-136.4770867	-73
