Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
25660	0	0.378304482	-0.090003967	0.08109951	0.999993324	0.003331184	-0.001398087	-0.000313759	9.457612038	-2.250099182	2.027487755	0.166559584	-0.069904481	-0.015687977	-0.610595703	0.266357422	0.740478516	895.88	-46.20470209	-72.38159207	-115.089401	-73
25661	0	0.375793457	-0.083557129	0.080627441	0.999995232	0.002750397	-0.000994682	-0.000370026	9.394836426	-2.088928223	2.015686035	0.137520036	-0.049734188	-0.018501309	-0.608398438	0.272949219	0.737060547	895.74	-46.03142317	-72.49470472	-114.932993	-74
25662	0	0.376933098	-0.080381393	0.082700729	0.999999046	0.001155853	-0.000593185	-0.000164032	9.423327446	-2.009534836	2.067518234	0.05779268	-0.02965928	-0.008201601	-0.608398438	0.270751953	0.734375	895.74	-45.98707844	-72.55919517	-114.8384942	-73
25663	0	0.376953125	-0.080749512	0.081237793	0.999999046	-0.000991821	-4.48E-05	-0.000324249	9.423828125	-2.018737793	2.030944824	-0.049591073	-0.002241135	-0.016212466	-0.608398438	0.275146484	0.734130859	895.7	-46.00391112	-72.5934945	-114.927524	-73
25664	0	0.376161575	-0.085913658	0.07981205	0.999998093	-0.00160408	0.000182152	-0.000343323	9.404039383	-2.147841454	1.995301247	-0.080204046	0.009107594	-0.017166145	-0.608398438	0.270751953	0.737304688	895.8	-46.02652347	-72.61139872	-115.0871866	-73
25665	0	0.375305176	-0.08605957	0.078125	0.999999046	-0.000415802	-0.000124931	-0.000286102	9.382629395	-2.151489258	1.953125	-0.020790101	-0.006246567	-0.014305115	-0.608154297	0.268554688	0.734619141	895.74	-46.00871592	-72.64913827	-115.1478503	-73
25666	0	0.377142906	-0.084933281	0.078752518	0.999999046	0.000263214	-0.000347137	-0.000271797	9.428572655	-2.123332024	1.968812943	0.013160706	-0.017356873	-0.01358986	-0.608398438	0.268554688	0.743164063	895.76	-45.97550744	-72.70352225	-115.1454425	-73
25667	0	0.375366211	-0.08190918	0.078613281	0.999999046	0.000404358	-0.000384331	-0.00038147	9.384155273	-2.047729492	1.965332031	0.020217897	-0.019216539	-0.019073488	-0.605957031	0.268554688	0.740234375	895.76	-45.90763362	-72.77010399	-115.1610021	-73
25668	0	0.376526833	-0.08009243	0.08027935	0.999999046	-0.000481606	-0.00028801	-0.000339508	9.413170815	-2.002310753	2.006983757	-0.024080278	-0.014400483	-0.016975404	-0.608398438	0.268554688	0.740234375	895.76	-45.92584913	-72.82575071	-115.1917903	-72
25669	0	0.37689209	-0.082580566	0.081848145	0.999998093	-0.001879692	0.000209808	-0.000385284	9.422302246	-2.06451416	2.046203613	-0.093984662	0.010490424	-0.019264233	-0.608154297	0.266357422	0.737548828	895.82	-45.95940082	-72.84554937	-115.371285	-72
25670	0	0.377108574	-0.088701248	0.081550598	0.999997139	-0.001874924	0.000370026	-0.000614166	9.427714348	-2.217531204	2.038764954	-0.093746248	0.018501294	-0.030708334	-0.608154297	0.259765625	0.743896484	895.86	-45.89065645	-72.8712353	-115.6636011	-72
25671	0	0.373413086	-0.088867188	0.080505371	0.999999046	-0.000686646	6.96E-05	-0.000743866	9.335327148	-2.221679688	2.012634277	-0.034332281	0.003480912	-0.037193305	-0.610351563	0.2578125	0.744140625	895.76	-45.73199643	-72.93120156	-115.9082482	-72
25672	0	0.373655319	-0.088485718	0.082204819	0.999999046	-0.000117302	-0.000114441	-0.000706673	9.34138298	-2.212142944	2.055120468	-0.005865098	-0.005722046	-0.035333637	-0.610351563	0.257568359	0.741210938	895.88	-45.56590692	-73.00240217	-116.0901532	-72
25673	0	0.374633789	-0.088195801	0.081359863	0.999999046	-1.91E-05	-0.00014019	-0.000236511	9.365844727	-2.20489502	2.033996582	-0.000953674	-0.007009506	-0.011825562	-0.607910156	0.255371094	0.744140625	895.82	-45.51850434	-73.03688913	-116.139108	-73
25674	0	0.376102448	-0.088570595	0.081677437	0.999999046	0.000488281	-0.000240326	-7.72E-05	9.402561188	-2.21426487	2.041935921	0.024414064	-0.012016297	-0.003862381	-0.607910156	0.253173828	0.747070313	895.86	-45.48212051	-73.06615844	-116.1215943	-73
25675	0	0.374267578	-0.086853027	0.082702637	0.999999046	0.001335144	-0.000285149	0.000183105	9.356689453	-2.171325684	2.067565918	0.066757223	-0.014257436	0.009155276	-0.607666016	0.255371094	0.738525391	895.82	-45.42959514	-73.07753487	-116.0175956	-72
25676	0	0.3748312	-0.087078094	0.081682205	0.999998093	0.001522064	-0.00026989	0.000212669	9.370779991	-2.176952362	2.04205513	0.076103241	-0.013494497	0.010633473	-0.607910156	0.255371094	0.747070313	895.86	-45.35972132	-73.08509749	-115.916277	-72
25677	0	0.374816895	-0.081848145	0.081176758	0.999998093	0.001633644	-0.000457764	0.000240326	9.370422363	-2.046203613	2.029418945	0.081682245	-0.022888195	0.012016302	-0.605712891	0.257568359	0.743896484	895.74	-45.33461015	-73.1055615	-115.7541215	-72
25678	0	0.376193047	-0.08384037	0.08080101	0.999999046	0.001003265	-0.000572205	0.000366211	9.404826164	-2.096009254	2.020025253	0.050163281	-0.028610236	0.018310551	-0.605712891	0.261962891	0.737792969	895.76	-45.44618776	-73.12488941	-115.5186164	-72
25679	0	0.376281738	-0.083679199	0.080505371	0.999999046	0.000831604	-0.000266075	0.000274658	9.407043457	-2.09197998	2.012634277	0.041580206	-0.013303759	0.013732912	-0.605957031	0.264160156	0.743408203	895.82	-45.47102422	-73.12697755	-115.3948767	-72
25680	0	0.376950264	-0.080824852	0.079461098	0.999999046	0.000412941	3.05E-05	0.000235558	9.423756599	-2.0206213	1.986527443	0.02064705	0.001525879	0.011777878	-0.605957031	0.266357422	0.743164063	895.72	-45.45342225	-73.10853708	-115.3630397	-72
25681	0	0.374694824	-0.082458496	0.079162598	0.999999046	-0.000331879	5.05E-05	0.000370026	9.367370605	-2.061462402	1.979064941	-0.016593934	0.002527237	0.018501283	-0.603515625	0.266113281	0.742919922	895.74	-45.5513172	-73.07753365	-115.2987794	-72
25682	0	0.375846863	-0.081813812	0.080244064	0.999999046	-0.000192642	-1.14E-05	0.000201225	9.39617157	-2.045345306	2.006101608	-0.009632111	-0.000572205	0.010061264	-0.603515625	0.266113281	0.740234375	895.8	-45.60507105	-73.06534986	-115.2630681	-72
25683	0	0.377197266	-0.082580566	0.079772949	0.999999046	-0.000713348	0.000107765	0.000175476	9.429931641	-2.06451416	1.99432373	-0.035667423	0.00538826	0.008773805	-0.601318359	0.266113281	0.739990234	895.82	-45.67957287	-73.04578523	-115.2651278	-72
25684	0	0.377820969	-0.084841728	0.079548836	0.999999046	-0.00077343	0.000270844	-3.05E-05	9.445524216	-2.121043205	1.988720894	-0.038671498	0.013542177	-0.001525879	-0.603515625	0.263916016	0.743164063	895.82	-45.66329523	-73.03005942	-115.3729845	-71
25685	0	0.37487793	-0.08416748	0.080444336	0.999999046	-0.000946045	0.000412941	-6.48E-05	9.371948242	-2.104187012	2.011108398	-0.047302255	0.020647053	-0.003242493	-0.608154297	0.261962891	0.743652344	895.8	-45.61990404	-73.00571033	-115.5327723	-71
25686	0	0.374028206	-0.085860252	0.081504822	0.999999046	-0.000951767	0.000165939	0.000113487	9.350705147	-2.14650631	2.037620544	-0.047588356	0.008296968	0.005674363	-0.603271484	0.26171875	0.740478516	895.82	-45.69042532	-72.98641417	-115.5685722	-71
25687	0	0.375854492	-0.086669922	0.080505371	0.999999046	-0.000362396	-0.000113487	0.00018692	9.396362305	-2.166748047	2.012634277	-0.018119813	-0.005674362	0.009346009	-0.608154297	0.261962891	0.746582031	895.76	-45.78782323	-72.98336643	-115.5086435	-70
25688	0	0.375535011	-0.086625099	0.080416679	0.999999046	-0.000214577	-0.000173569	0.000185966	9.388375282	-2.16562748	2.010416985	-0.010728836	-0.008678436	0.009298325	-0.605712891	0.259765625	0.740722656	895.76	-45.88445842	-72.98507791	-115.4331862	-70
25689	0	0.375305176	-0.084533691	0.079650879	0.999999046	-9.16E-05	-0.000174522	0.000259399	9.382629395	-2.113342285	1.991271973	-0.004577637	-0.00872612	0.012969971	-0.605712891	0.259765625	0.746582031	895.76	-45.98648049	-72.98079029	-115.3393088	-70
25690	0	0.375167847	-0.084560394	0.081822395	0.999999046	-0.000116348	-0.000171661	0.000133514	9.379196167	-2.114009857	2.045559883	-0.005817413	-0.008583069	0.00667572	-0.605712891	0.259765625	0.746582031	895.88	-46.05762154	-72.98654872	-115.2805716	-70
25691	0	0.37512207	-0.085754395	0.081115723	0.999999046	-0.000572205	-6.68E-06	6.10E-05	9.378051758	-2.143859863	2.027893066	-0.028610231	-0.000333786	0.003051758	-0.603271484	0.257324219	0.740966797	895.76	-46.11770914	-72.98507465	-115.2883507	-70
25692	0	0.376942635	-0.089250565	0.080640793	0.999999046	-0.000271797	-0.000118256	-0.000130653	9.423565865	-2.231264114	2.016019821	-0.013589859	-0.005912781	-0.006532669	-0.607910156	0.257568359	0.746826172	895.74	-46.12419085	-73.00813538	-115.3183513	-71
25693	0	0.375305176	-0.088195801	0.079833984	0.999998093	0.00143528	-0.00031662	-2.67E-05	9.382629395	-2.20489502	1.995849609	0.071764018	-0.015830999	-0.001335145	-0.605712891	0.259765625	0.740966797	895.74	-46.01605232	-73.03825289	-115.2608368	-71
25694	0	0.376397133	-0.082821846	0.079283714	0.999999046	0.001344681	-0.000246048	-0.0001688	9.409928322	-2.07054615	1.982092857	0.067234061	-0.012302403	-0.00844002	-0.605712891	0.259765625	0.740966797	895.8	-45.86177898	-73.07456635	-115.2661414	-72
25695	0	0.375305176	-0.081054688	0.079162598	0.999999046	0.001060486	-7.53E-05	-0.000106812	9.382629395	-2.026367188	1.979064941	0.053024302	-0.003767014	-0.005340577	-0.605957031	0.261962891	0.743652344	895.76	-45.70963965	-73.09226526	-115.3025258	-72
25696	0	0.37533474	-0.080803871	0.080679893	0.999999046	0.000535011	-0.000146866	-0.000148773	9.383368492	-2.020096779	2.016997337	0.026750566	-0.007343293	-0.00743866	-0.605957031	0.264160156	0.740722656	895.88	-45.62533925	-73.11918342	-115.3265998	-72
25697	0	0.378051758	-0.082519531	0.078918457	0.999999046	-7.63E-06	-0.000109673	-0.00019455	9.451293945	-2.062988281	1.972961426	-0.00038147	-0.005483627	-0.009727478	-0.606201172	0.266357422	0.743408203	895.88	-45.58096163	-73.14696335	-115.3697012	-72
25698	0	0.376636505	-0.084938049	0.078589439	0.999999046	0.000123978	-2.67E-05	-0.000481606	9.415912628	-2.123451233	1.964735985	0.006198883	-0.001335144	-0.024080277	-0.606201172	0.264160156	0.746337891	895.76	-45.42299296	-73.19150861	-115.5202711	-72
25699	0	0.374633789	-0.082458496	0.080322266	0.999999046	0.000892639	-0.00039196	-0.000434875	9.365844727	-2.061462402	2.008056641	0.044631966	-0.019598011	-0.021743779	-0.605957031	0.264160156	0.740722656	895.8	-45.28722175	-73.26151824	-115.5554086	-72
25700	0	0.376292229	-0.081074715	0.079317093	0.999999046	0.001069069	-0.000473022	-0.000335693	9.407305717	-2.026867867	1.982927322	0.053453459	-0.023651129	-0.016784672	-0.605957031	0.264160156	0.740722656	895.8	-45.17912426	-73.33003162	-115.5431076	-73
25701	0	0.377868652	-0.08190918	0.079162598	0.999999046	0.001041412	-0.000426292	-0.000278473	9.446716309	-2.047729492	1.979064941	0.052070629	-0.021314626	-0.013923648	-0.603759766	0.266357422	0.740234375	895.76	-45.07666496	-73.39015933	-115.5249115	-73
25702	0	0.376455307	-0.079518318	0.080226898	0.999999046	0.000627518	-0.000148773	-0.000130653	9.411382675	-1.987957954	2.005672455	0.031375887	-0.00743866	-0.00653267	-0.606201172	0.266357422	0.743408203	895.8	-44.98567637	-73.41586716	-115.5481758	-73
25703	0	0.376098633	-0.080871582	0.079650879	0.999999046	-2.29E-05	1.24E-05	-5.34E-05	9.40246582	-2.021789551	1.991271973	-0.001144409	0.000619888	-0.002670288	-0.603759766	0.266357422	0.74609375	895.76	-44.94625909	-73.42224057	-115.594588	-73
25704	0	0.375983238	-0.080591202	0.079594612	0.999999046	0.000361443	1.53E-05	0.000156403	9.399580956	-2.014780045	1.989865303	0.018072129	0.000762939	0.00782013	-0.605957031	0.266357422	0.740478516	895.68	-44.9191222	-73.41139664	-115.5828838	-73
25705	0	0.376831055	-0.079650879	0.080200195	0.999999046	-7.63E-06	-0.000128746	0.000225067	9.420776367	-1.991271973	2.005004883	-0.00038147	-0.006437302	0.011253357	-0.603759766	0.268554688	0.742919922	895.82	-44.99184273	-73.40670406	-115.5065592	-73
25706	0	0.377058029	-0.082202911	0.078392029	0.999999046	-0.000328064	5.34E-05	0.000289917	9.426450729	-2.055072784	1.95980072	-0.016403199	0.002670288	0.01449585	-0.603759766	0.268554688	0.742919922	895.8	-45.06959065	-73.38198639	-115.4629314	-73
25707	0	0.377258301	-0.082824707	0.080383301	0.999999046	-0.000106812	1.24E-05	0.000102997	9.43145752	-2.070617676	2.00958252	-0.005340576	0.000619888	0.005149841	-0.605957031	0.266357422	0.737548828	895.8	-45.08245478	-73.37567311	-115.4643881	-73
25708	0	0.376140594	-0.08298111	0.080862045	0.999999046	0.000346184	-3.62E-05	9.82E-05	9.403514862	-2.07452774	2.021551132	0.017309189	-0.001811981	0.004911423	-0.608642578	0.268554688	0.74609375	895.74	-45.05537718	-73.37357836	-115.4543147	-72
25709	0	0.376281738	-0.080932617	0.079467773	0.999999046	0.000976563	-0.000208855	8.77E-05	9.407043457	-2.02331543	1.986694336	0.048828133	-0.010442736	0.004386903	-0.606201172	0.268554688	0.743164063	895.8	-45.00006316	-73.38633391	-115.3994162	-72
25710	0	0.377094269	-0.080353737	0.080381393	0.999999046	0.000581741	-8.96E-05	-0.000187874	9.42735672	-2.008843422	2.009534836	0.029087069	-0.00448227	-0.009393693	-0.606201172	0.268554688	0.743164063	895.86	-44.88242952	-73.41176655	-115.45796	-70
25711	0	0.37878418	-0.080322266	0.079345703	0.999999046	0.000282288	-6.68E-06	-0.000156403	9.469604492	-2.008056641	1.983642578	0.01411438	-0.000333786	-0.00782013	-0.604003906	0.270751953	0.739990234	895.76	-44.78491845	-73.42795674	-115.5244545	-69
25712	0	0.378504753	-0.080891609	0.079445839	0.999999046	0.000258446	6.68E-05	-0.000325203	9.462618828	-2.02229023	1.986145973	0.012922287	0.00333786	-0.016260148	-0.606201172	0.268554688	0.740234375	895.8	-44.6238564	-73.45175609	-115.6659291	-69
25713	0	0.374572754	-0.078796387	0.078674316	0.999999046	0.000331879	-4.10E-05	-0.000289917	9.364318848	-1.969909668	1.96685791	0.016593934	-0.0020504	-0.01449585	-0.606201172	0.270751953	0.739990234	895.74	-44.49278701	-73.48148529	-115.7624873	-68
25714	0	0.376395226	-0.07986927	0.079366684	0.999999046	0.000127792	-3.62E-05	-0.000293732	9.409880638	-1.996731758	1.984167099	0.006389618	-0.001811981	-0.014686585	-0.608642578	0.270751953	0.743164063	895.8	-44.38241451	-73.51108825	-115.8637901	-67
25715	0	0.377502441	-0.081787109	0.079711914	0.999999046	-0.000133514	0.000115395	-0.000164032	9.437561035	-2.044677734	1.992797852	-0.00667572	0.00576973	-0.008201599	-0.608398438	0.268554688	0.740478516	895.7	-44.29687664	-73.51777191	-115.9729302	-68
25716	0	0.37525177	-0.07979393	0.079836845	0.999999046	0.000136375	6.68E-05	0.000225067	9.38129425	-1.994848251	1.995921135	0.006818771	0.00333786	0.011253357	-0.608642578	0.270751953	0.737304688	895.8	-44.30141201	-73.49726457	-115.9508592	-69
25717	0	0.376525879	-0.078063965	0.079528809	0.999999046	0.000541687	-0.000105858	0.000362396	9.413146973	-1.951599121	1.988220215	0.027084353	-0.005292893	0.018119813	-0.608642578	0.270751953	0.737304688	895.76	-44.34390561	-73.4799814	-115.8435977	-70
25718	0	0.376852036	-0.077823639	0.079836845	0.999999046	0.000207901	-9.73E-05	0.000133514	9.421300888	-1.945590973	1.995921135	0.01039505	-0.004863739	0.00667572	-0.608642578	0.270751953	0.743164063	895.82	-44.35878141	-73.48039118	-115.8082266	-72
25719	0	0.37677002	-0.078125	0.079406738	0.999999046	-0.000427246	-8.30E-05	0.00019455	9.419250488	-1.953125	1.985168457	-0.021362305	-0.004148483	0.009727478	-0.606201172	0.270751953	0.737304688	895.7	-44.45927842	-73.47481092	-115.7547002	-75
25720	0	0.377544403	-0.081514359	0.079944611	0.999999046	-0.000342369	5.91E-05	0.000213623	9.438610077	-2.037858963	1.998615265	-0.017118454	0.00295639	0.010681153	-0.608642578	0.268554688	0.743164063	895.76	-44.51701641	-73.45601603	-115.7433631	-76
25721	0	0.376831055	-0.080627441	0.079345703	0.999999046	0.000209808	-3.72E-05	9.54E-05	9.420776367	-2.015686035	1.983642578	0.010490418	-0.001859665	0.004768372	-0.608642578	0.272949219	0.742919922	895.76	-44.50509815	-73.45460437	-115.7295522	-74
25722	0	0.376272202	-0.079567909	0.079593658	0.999999046	0.0004673	-0.000108719	0.000175476	9.406805038	-1.989197731	1.989841461	0.023365022	-0.005435944	0.008773804	-0.606201172	0.270751953	0.742919922	895.76	-44.50501895	-73.45262407	-115.6782244	-71
25723	0	0.376525879	-0.077758789	0.080322266	0.999999046	3.43E-05	-0.000144005	0.000106812	9.413146973	-1.943969727	2.008056641	0.001716614	-0.007200241	0.005340576	-0.608642578	0.275146484	0.734130859	895.76	-44.54485874	-73.45911367	-115.6252892	-69
25724	0	0.377264023	-0.078383446	0.079973221	0.999999046	-0.000300407	-0.00012207	0.000244141	9.431600571	-1.959586143	1.999330521	-0.015020371	-0.006103516	0.012207032	-0.606445313	0.275146484	0.739746094	895.74	-44.65463767	-73.45281229	-115.5401869	-69
25725	0	0.378967285	-0.07989502	0.078613281	0.999999046	-0.000507355	9.25E-05	4.58E-05	9.474182129	-1.997375488	1.965332031	-0.025367738	0.004625321	0.002288818	-0.606445313	0.272949219	0.739990234	895.8	-44.67562145	-73.44506093	-115.575809	-68
25726	0	0.376992226	-0.080498695	0.078905106	0.999999046	-6.48E-05	1.91E-05	-0.000347137	9.424805641	-2.012467384	1.97262764	-0.003242493	0.000953674	-0.017356873	-0.608642578	0.268554688	0.74609375	895.86	-44.55801888	-73.47493053	-115.7151657	-67
25727	0	0.374938965	-0.079101563	0.079467773	0.999999046	-3.43E-05	-0.000189781	-0.000183105	9.373474121	-1.977539063	1.986694336	-0.001716614	-0.00948906	-0.009155274	-0.606201172	0.270751953	0.739990234	895.76	-44.53830256	-73.50864572	-115.7391074	-67
25728	0	0.37823391	-0.080922127	0.08023262	0.999999046	-0.000130653	-7.44E-05	-0.000301361	9.45584774	-2.023053169	2.005815506	-0.006532669	-0.00371933	-0.015068054	-0.603759766	0.270507813	0.734375	895.76	-44.46551544	-73.54238503	-115.8253912	-67
25729	0	0.37713623	-0.07989502	0.080383301	0.999999046	-0.000167847	-6.77E-05	-0.000152588	9.428405762	-1.997375488	2.00958252	-0.008392334	-0.003385544	-0.007629395	-0.606201172	0.270751953	0.739990234	895.76	-44.43608258	-73.5635775	-115.8728674	-67
25730	0	0.374973297	-0.079503059	0.080609322	0.999999046	-0.000125885	-0.000169754	-7.34E-05	9.374332428	-1.987576485	2.01523304	-0.006294251	-0.008487701	-0.003671646	-0.608398438	0.268554688	0.740478516	895.82	-44.45138083	-73.58669175	-115.8743544	-68
25731	0	0.377319336	-0.079528809	0.079650879	0.999999046	-0.000137329	-0.000166893	-0.000263214	9.432983398	-1.988220215	1.991271973	-0.006866455	-0.00834465	-0.013160706	-0.606201172	0.268554688	0.737304688	895.8	-44.4144023	-73.62479091	-115.9277712	-67
25732	0	0.37647438	-0.082344055	0.081027031	0.999999046	3.72E-05	1.14E-05	-0.00042057	9.411859512	-2.058601379	2.025675774	0.001859665	0.000572205	-0.021028519	-0.608398438	0.268554688	0.740478516	895.8	-44.26468099	-73.66066999	-116.0790466	-68
25733	0	0.375915527	-0.081542969	0.079284668	0.999999046	0.000549316	-0.00026226	-0.00019455	9.397888184	-2.038574219	1.982116699	0.027465822	-0.013113023	-0.009727479	-0.608398438	0.266357422	0.740478516	895.8	-44.19414984	-73.70076073	-116.0929638	-68
25734	0	0.376903534	-0.079600334	0.079295158	0.999999046	0.000858307	-0.000331879	4.10E-05	9.422588348	-1.990008354	1.98237896	0.04291535	-0.016593935	0.0020504	-0.608642578	0.268554688	0.743164063	895.74	-44.17348015	-73.72771722	-116.0172704	-68
25735	0	0.377380371	-0.078674316	0.080627441	0.999999046	0.000888824	-0.000300407	-3.05E-05	9.434509277	-1.96685791	2.015686035	0.04444123	-0.015020373	-0.001525879	-0.606201172	0.268554688	0.740234375	895.8	-44.1204346	-73.75775046	-115.9720159	-68
25736	0	0.376577377	-0.078267097	0.079013824	0.999999046	0.000798225	-9.16E-05	0.000124931	9.414434433	-1.956677437	1.975345612	0.039911275	-0.004577637	0.006246567	-0.606201172	0.270751953	0.742919922	895.86	-44.06447016	-73.75820603	-115.939717	-68
25737	0	0.37713623	-0.07623291	0.078552246	0.999999046	0.000545502	-0.000212669	0.000137329	9.428405762	-1.905822754	1.963806152	0.027275087	-0.010633469	0.006866455	-0.604003906	0.272949219	0.742675781	895.76	-44.07393739	-73.76773971	-115.8652858	-67
25738	0	0.378125191	-0.076616287	0.079938889	0.999999046	-8.58E-05	-0.000204086	-8.39E-05	9.453129768	-1.915407181	1.998472214	-0.004291534	-0.010204315	-0.004196167	-0.606445313	0.272949219	0.742675781	895.88	-44.09057299	-73.79423547	-115.8593906	-68
25739	0	0.378845215	-0.078613281	0.079101563	0.999999046	-0.000209808	-5.25E-05	-7.25E-05	9.471130371	-1.965332031	1.977539063	-0.010490418	-0.002622604	-0.003623962	-0.604003906	0.272949219	0.742675781	895.88	-44.08312967	-73.80733801	-115.8908868	-67
25740	0	0.377583504	-0.079325676	0.080553055	0.999999046	0.000788689	-0.000144958	-0.000237465	9.439587593	-1.983141899	2.01382637	0.039434438	-0.007247926	-0.011873247	-0.604003906	0.272949219	0.742675781	895.8	-43.9396502	-73.84108394	-115.9469462	-67
25741	0	0.374816895	-0.076721191	0.078430176	0.999999046	0.000423431	-0.000193596	3.81E-05	9.370422363	-1.918029785	1.960754395	0.021171571	-0.009679795	0.001907349	-0.606445313	0.272949219	0.739990234	895.68	-43.92961848	-73.85691942	-115.9093511	-67
25742	0	0.377831459	-0.078575134	0.079264641	0.999999046	0.000408173	-0.000175476	0.000220299	9.445786476	-1.964378357	1.98161602	0.020408631	-0.008773804	0.011014939	-0.606201172	0.272949219	0.737060547	895.76	-43.96840312	-73.85672799	-115.8233318	-67
25743	0	0.380493164	-0.076538086	0.078369141	0.999999046	0.000629425	-9.06E-05	0.000133514	9.512329102	-1.913452148	1.959228516	0.031471255	-0.004529953	0.006675721	-0.606445313	0.275146484	0.734130859	895.82	-43.93369641	-73.85653561	-115.7836905	-67
