Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
13355	0	0.382568359	-0.07611084	0.067321777	0.999999046	6.10E-05	-0.000117302	0.000423431	9.564208984	-1.902770996	1.683044434	0.003051758	-0.005865097	0.021171571	-0.684326172	0.135498047	-0.762451172	890.92	-51.26971683	-74.80693039	53.60273903	-72
13356	0	0.380688667	-0.074838638	0.065836906	0.999999046	3.72E-05	-0.000209808	0.000511169	9.517216682	-1.870965958	1.645922661	0.001859665	-0.010490418	0.025558473	-0.684326172	0.135498047	-0.762451172	890.9	-51.43701851	-74.78279872	53.77916998	-73
13357	0	0.38092041	-0.075805664	0.065063477	0.999999046	-0.000198364	0.000195503	0.000328064	9.523010254	-1.895141602	1.626586914	-0.009918213	0.009775162	0.016403199	-0.686523438	0.135498047	-0.762451172	890.92	-51.44892462	-74.74613083	53.76925987	-73
13358	0	0.379806519	-0.0762043	0.067194939	0.999999046	-0.000137329	0.000282288	-0.000190735	9.495162964	-1.905107498	1.679873466	-0.006866455	0.01411438	-0.009536743	-0.686767578	0.137695313	-0.762451172	890.92	-51.28862985	-74.74967445	53.58327129	-74
13359	0	0.382568359	-0.079589844	0.063476563	0.999999046	-0.000221252	-0.000155449	-0.000259399	9.564208984	-1.989746094	1.586914063	-0.011062622	-0.007772446	-0.012969971	-0.686767578	0.135742188	-0.759521484	890.96	-51.26357159	-74.79066971	53.5314549	-75
13360	0	0.381040573	-0.078016281	0.062101364	0.999999046	1.24E-05	-0.000232697	-6.96E-05	9.526014328	-1.950407028	1.552534103	0.000619888	-0.011634827	-0.003480911	-0.684326172	0.137695313	-0.765380859	890.94	-51.28741687	-74.8203065	53.55171546	-76
13361	0	0.385925293	-0.079101563	0.0625	0.999999046	0.000270844	-0.000418663	-1.53E-05	9.648132324	-1.977539063	1.5625	0.013542176	-0.020933152	-0.000762939	-0.686523438	0.135498047	-0.765136719	890.9	-51.35789744	-74.85847369	53.65536479	-77
13362	0	0.381469727	-0.080078125	0.063049316	0.999999046	-7.25E-05	-0.000312805	-0.000343323	9.536743164	-2.001953125	1.57623291	-0.003623963	-0.015640259	-0.017166138	-0.686767578	0.135742188	-0.759521484	890.9	-51.34645134	-74.91835726	53.63183543	-79
13363	0	0.380637169	-0.081137657	0.063528061	0.999998093	0.000142097	-0.000303268	0.000472069	9.515929222	-2.028441429	1.588201523	0.007104874	-0.015163422	0.023603441	-0.686523438	0.133544922	-0.759277344	890.84	-51.52397412	-74.90437491	53.8347191	-79
13364	0	0.380490303	-0.077069283	0.065912247	0.999999046	-0.000414848	-0.000164032	0.000606537	9.512257576	-1.926732063	1.647806168	-0.020742418	-0.0082016	0.030326846	-0.686523438	0.133300781	-0.762207031	890.9	-51.75334055	-74.8681787	54.02849729	-79
13365	0	0.381774902	-0.078430176	0.061340332	0.999999046	-0.000572205	3.15E-05	0.000137329	9.544372559	-1.960754395	1.533508301	-0.028610231	0.001573563	0.006866455	-0.686767578	0.137939453	-0.759765625	890.96	-51.81233916	-74.86030463	54.01915322	-79
13366	0	0.383641243	-0.076719284	0.065547943	0.999999046	0.000144958	0.000131607	-3.43E-05	9.591031075	-1.917982101	1.638698578	0.007247925	0.006580353	-0.001716614	-0.686767578	0.137939453	-0.759765625	890.98	-51.71023163	-74.86080916	53.92739082	-78
13367	0	0.380065918	-0.07611084	0.065246582	0.999999046	-5.72E-05	-0.00020504	-0.00018692	9.501647949	-1.902770996	1.631164551	-0.002861023	-0.010251999	-0.009346008	-0.686767578	0.137695313	-0.762451172	890.96	-51.70252979	-74.89893638	53.90916327	-77
13368	0	0.38109684	-0.076342583	0.064409256	0.999999046	2.19E-05	-0.000202179	-0.000290871	9.527420998	-1.908564568	1.6102314	0.001096725	-0.010108948	-0.014543534	-0.69140625	0.135742188	-0.759277344	890.9	-51.65684175	-74.94624181	53.86621885	-76
13369	0	0.381225586	-0.077697754	0.062438965	0.999999046	-0.000476837	-0.000258446	-7.25E-05	9.530639648	-1.942443848	1.560974121	-0.023841859	-0.012922288	-0.003623963	-0.688964844	0.137939453	-0.765136719	890.92	-51.74488773	-74.97792721	53.89729595	-75
13370	0	0.384868622	-0.079713821	0.059354782	0.999999046	6.10E-05	-3.62E-05	0.000136375	9.621715546	-1.992845535	1.483869553	0.003051758	-0.001811981	0.006818771	-0.688964844	0.135742188	-0.759277344	890.92	-51.7528832	-74.9751283	53.91422482	-75
13371	0	0.379394531	-0.077636719	0.060852051	0.999999046	-0.000209808	-9.82E-05	0.000339508	9.484863281	-1.940917969	1.52130127	-0.010490418	-0.004911423	0.016975403	-0.686767578	0.137939453	-0.759765625	890.92	-51.8665298	-74.95845726	54.00394286	-75
13372	0	0.37813282	-0.07736969	0.060500145	0.999999046	-0.000535011	-0.000423431	0.000388145	9.453320503	-1.934242249	1.512503624	-0.026750567	-0.021171572	0.019407274	-0.689208984	0.137939453	-0.759521484	890.86	-52.13946293	-74.96030686	54.22359778	-75
13373	0	0.385314941	-0.07824707	0.061584473	0.999999046	-3.43E-05	-0.000227928	4.96E-05	9.632873535	-1.956176758	1.539611816	-0.001716614	-0.011396408	0.002479553	-0.689208984	0.137939453	-0.756591797	890.92	-52.20074379	-74.97896768	54.28338589	-75
13374	0	0.380514145	-0.077557564	0.063296318	0.999999046	-0.000551224	-0.000274658	-4.58E-05	9.512853622	-1.938939095	1.582407951	-0.027561189	-0.013732911	-0.002288819	-0.689208984	0.140136719	-0.759765625	890.98	-52.3119877	-75.00949862	54.32989606	-75
13375	0	0.382446289	-0.078796387	0.065917969	0.999999046	6.87E-05	-0.00032711	0.000400543	9.561157227	-1.969909668	1.647949219	0.003433228	-0.016355515	0.020027162	-0.689208984	0.137939453	-0.756591797	890.84	-52.48620622	-75.00301573	54.52061996	-75
13376	0	0.382549286	-0.075188637	0.063723564	0.999999046	-0.000346184	-0.000228882	0.000484467	9.563732147	-1.879715919	1.593089104	-0.01730919	-0.011444093	0.024223329	-0.689208984	0.140136719	-0.756835938	890.92	-52.69542166	-74.98197247	54.69578325	-77
13377	0	0.381958008	-0.07824707	0.063720703	0.999999046	-0.000644684	-5.63E-05	7.25E-05	9.548950195	-1.956176758	1.593017578	-0.032234194	-0.002813339	0.003623963	-0.689208984	0.140136719	-0.759765625	890.86	-52.77286034	-74.98636984	54.70109744	-80
13378	0	0.382929802	-0.080763817	0.062534332	0.999999046	-4.96E-05	0.000259399	-0.00012207	9.573245049	-2.019095421	1.563358307	-0.002479553	0.012969971	-0.006103516	-0.689208984	0.140136719	-0.75390625	890.9	-52.62447928	-74.98648621	54.54298714	-82
13379	0	0.379150391	-0.079956055	0.064758301	0.999999046	0.000179291	0.000348091	0.000171661	9.478759766	-1.998901367	1.61895752	0.008964539	0.017404557	0.008583069	-0.691650391	0.140136719	-0.756835938	890.9	-52.49586147	-74.95342366	54.43348614	-87
13380	0	0.379333496	-0.079956055	0.063171387	0.999999046	-0.000224113	3.43E-05	-9.16E-05	9.483337402	-1.998901367	1.579284668	-0.011205673	0.001716614	-0.004577637	-0.689208984	0.140136719	-0.756835938	890.96	-52.45144017	-74.96602807	54.36230034	-92
13381	0	0.381652832	-0.080871582	0.061584473	0.999999046	0.000423431	0.000580788	-0.000118256	9.541320801	-2.021789551	1.539611816	0.021171572	0.029039386	-0.005912781	-0.689208984	0.140136719	-0.756835938	890.84	-52.14176425	-74.94262835	54.09161099	-91
13382	0	0.383666992	-0.081115723	0.060424805	0.999999046	-0.000148773	0.000301361	6.10E-05	9.591674805	-2.027893066	1.510620117	-0.00743866	0.015068054	0.003051758	-0.689208984	0.140136719	-0.756835938	890.96	-52.03974867	-74.92243442	53.96864351	-89
13383	0	0.380825996	-0.080898285	0.060051918	0.999995232	0.000347137	0.000119209	0.000307083	9.52064991	-2.022457123	1.501297951	0.017356873	0.005960465	0.015354157	-0.686767578	0.139892578	-0.759765625	890.86	-52.00724797	-74.89280531	53.97543195	-92
13384	0	0.381530762	-0.079650879	0.059326172	0.999999046	0.000397682	-0.000164032	0.000370026	9.538269043	-1.991271973	1.483154297	0.019884111	-0.0082016	0.018501283	-0.687011719	0.140136719	-0.757080078	890.9	-52.08074523	-74.87752802	54.097082	-92
13385	0	0.385131836	-0.079406738	0.059631348	0.999999046	0.000537872	-0.000102043	3.81E-05	9.628295898	-1.985168457	1.490783691	0.026893617	-0.005102158	0.001907349	-0.689208984	0.142333984	-0.762695313	890.92	-52.03139749	-74.88799106	54.10222543	-91
13386	0	0.379523277	-0.079978943	0.063240051	0.999999046	0.000164032	0.00018692	0.000418663	9.488081932	-1.999473572	1.581001282	0.008201599	0.009346009	0.020933152	-0.687011719	0.140136719	-0.757080078	890.9	-52.0275844	-74.84362745	54.11487218	-89
13387	0	0.379577637	-0.07824707	0.06463623	0.999999046	9.92E-05	-1.81E-05	0.000602722	9.489440918	-1.956176758	1.615905762	0.004959107	-0.000905991	0.03013611	-0.689208984	0.140136719	-0.762695313	890.98	-52.14671342	-74.79701741	54.24948081	-87
13388	0	0.382354736	-0.077780724	0.062561035	0.999999046	0.000344276	1.91E-06	0.00026226	9.558868408	-1.944518089	1.564025879	0.017213822	9.54E-05	0.013113022	-0.686767578	0.139892578	-0.759765625	890.96	-52.14245213	-74.77986099	54.28423798	-86
13389	0	0.385192871	-0.077209473	0.064819336	0.999999046	0.000656128	0.000588417	-4.20E-05	9.629821777	-1.930236816	1.620483398	0.032806401	0.029420856	-0.002098084	-0.684570313	0.142089844	-0.762939453	890.84	-51.82879879	-74.74888586	54.02740203	-86
13390	0	0.380059242	-0.077645302	0.063109398	0.999999046	-2.86E-05	0.000411987	9.82E-05	9.501481056	-1.941132545	1.577734947	-0.001430512	0.020599366	0.004911423	-0.684326172	0.137695313	-0.765380859	890.86	-51.6890579	-74.71762051	53.87954749	-87
13391	0	0.378112793	-0.077453613	0.065795898	0.999999046	0.000556946	0.000275612	-1.91E-05	9.452819824	-1.936340332	1.644897461	0.027847292	0.013780595	-0.000953674	-0.684326172	0.137695313	-0.765380859	890.9	-51.49652202	-74.70645184	53.74456034	-88
13392	0	0.379606247	-0.076271057	0.063342094	0.999999046	3.15E-05	0.000509262	-0.000348091	9.490156174	-1.906776428	1.583552361	0.001573563	0.025463106	-0.017404557	-0.684570313	0.139892578	-0.762695313	890.96	-51.20164984	-74.70796451	53.43544009	-90
13393	0	0.380371094	-0.079589844	0.060668945	0.999999046	-0.000301361	0.000634193	-0.000408173	9.509277344	-1.989746094	1.516723633	-0.015068056	0.031709675	-0.020408633	-0.684326172	0.137695313	-0.762695313	890.9	-50.88906298	-74.70548641	53.07313653	-89
13394	0	0.379871368	-0.080049515	0.060490608	0.999999046	8.20E-05	0.000431061	-0.000236511	9.49678421	-2.001237869	1.512265205	0.0041008	0.02155304	-0.011825562	-0.681884766	0.137695313	-0.765625	890.9	-50.64496436	-74.70208635	52.82519683	-88
13395	0	0.376159668	-0.077209473	0.060546875	0.999999046	-0.000331879	0.000336647	6.10E-05	9.403991699	-1.930236816	1.513671875	-0.016593934	0.016832352	0.003051758	-0.684570313	0.139892578	-0.762695313	890.9	-50.55873438	-74.67913175	52.68962178	-87
13396	0	0.381662369	-0.080898285	0.060810089	0.999999046	-0.000151634	-0.000118256	-0.00024128	9.541559219	-2.022457123	1.520252228	-0.007581711	-0.005912781	-0.01206398	-0.684326172	0.137695313	-0.765380859	890.92	-50.51951296	-74.71606537	52.6282824	-86
13397	0	0.37701416	-0.080078125	0.061950684	0.999999046	-0.000102997	-0.000308037	-0.000110626	9.425354004	-2.001953125	1.54876709	-0.005149841	-0.015401841	-0.005531311	-0.682128906	0.139892578	-0.762939453	890.96	-50.57171918	-74.75522022	52.66125245	-85
13398	0	0.378170967	-0.079886436	0.065667152	0.999999046	-3.43E-05	-0.000314713	0.000372887	9.454274178	-1.997160912	1.64167881	-0.001716614	-0.015735627	0.018644334	-0.684326172	0.137695313	-0.762695313	890.92	-50.74753912	-74.75185386	52.83727591	-85
13399	0	0.380957603	-0.080113411	0.063896179	0.999999046	-0.00018692	-0.000288963	0.000213623	9.523940086	-2.002835274	1.59740448	-0.009346009	-0.014448166	0.010681153	-0.682128906	0.137695313	-0.762695313	890.96	-50.89049099	-74.76058981	52.96090796	-83
13400	0	0.381572723	-0.081339836	0.065169334	0.999999046	9.25E-05	-0.000276566	0.000182152	9.539318085	-2.033495903	1.62923336	0.004625321	-0.013828278	0.00910759	-0.684326172	0.137695313	-0.765380859	890.98	-50.98942535	-74.77103139	53.07287244	-81
13401	0	0.381469727	-0.08001709	0.064880371	0.999999046	0.000141144	-0.000380516	0.000350952	9.536743164	-2.000427246	1.622009277	0.00705719	-0.019025804	0.017547608	-0.686767578	0.139892578	-0.765625	890.86	-51.16171784	-74.77376304	53.26308331	-81
13402	0	0.379144669	-0.08020401	0.066078186	0.999999046	0.000465393	-0.000104904	0.000144005	9.478616714	-2.00510025	1.651954651	0.023269654	-0.005245209	0.007200241	-0.686767578	0.139892578	-0.762695313	890.92	-51.15174949	-74.77493627	53.30167517	-80
13403	0	0.38067627	-0.078125	0.067321777	0.999999046	-4.20E-05	0.000115395	0.000198364	9.516906738	-1.953125	1.683044434	-0.002098084	0.00576973	0.009918213	-0.684326172	0.135498047	-0.765380859	890.86	-51.14148665	-74.75534974	53.28882855	-80
13404	0	0.3828125	-0.079162598	0.063476563	0.999999046	-0.000231743	-0.000106812	0.000396729	9.5703125	-1.979064941	1.586914063	-0.011587143	-0.005340576	0.019836427	-0.686767578	0.137695313	-0.765380859	890.86	-51.27806275	-74.73403466	53.40359747	-79
13405	0	0.383403778	-0.078468323	0.063030243	0.999998093	0.000237465	0.000116348	0.000372887	9.585094452	-1.961708069	1.575756073	0.011873246	0.005817414	0.018644334	-0.684326172	0.137695313	-0.765380859	890.84	-51.28139563	-74.69890751	53.43503122	-79
13406	0	0.380516052	-0.074716568	0.063567162	0.999999046	-0.000225067	0.000244141	0.000315666	9.512901306	-1.8679142	1.589179039	-0.011253357	0.012207032	0.01578331	-0.681884766	0.137695313	-0.765625	890.92	-51.28053369	-74.65992425	53.4077078	-79
13407	0	0.381896973	-0.077758789	0.062927246	0.999999046	-0.000255585	-0.000235558	8.01E-05	9.547424316	-1.943969727	1.573181152	-0.012779236	-0.011777878	0.004005432	-0.684326172	0.139892578	-0.765625	890.92	-51.37811771	-74.67648425	53.47586356	-79
13408	0	0.384355545	-0.0766325	0.062522888	0.999999046	0.000483513	-3.81E-05	-0.000226021	9.608888626	-1.915812492	1.563072205	0.024175645	-0.001907349	-0.011301041	-0.684570313	0.139892578	-0.762695313	890.8	-51.24640665	-74.70648729	53.3917588	-79
13409	0	0.37701416	-0.077514648	0.067077637	0.999999046	-0.000492096	0.000100136	-3.43E-05	9.425354004	-1.937866211	1.676940918	-0.024604798	0.00500679	-0.001716614	-0.684326172	0.139892578	-0.765625	890.92	-51.23075278	-74.70932321	53.31336788	-79
13410	0	0.379446983	-0.079446793	0.066646576	0.999999046	-0.000133514	-0.000144958	-0.000229836	9.486174583	-1.986169815	1.666164398	-0.00667572	-0.007247925	-0.011491776	-0.686767578	0.137939453	-0.759765625	890.98	-51.20238026	-74.74709301	53.26937034	-79
13411	0	0.382080078	-0.077697754	0.064208984	0.999999046	-5.72E-05	0.000245094	-0.000274658	9.552001953	-1.942443848	1.605224609	-0.002861023	0.012254715	-0.01373291	-0.684570313	0.139892578	-0.760009766	890.84	-51.02533938	-74.76082236	53.07430812	-79
13412	0	0.382274628	-0.079082489	0.065423965	0.999999046	-0.000422478	0.000173569	-0.000336647	9.556865692	-1.977062225	1.635599136	-0.021123887	0.008678437	-0.016832353	-0.684326172	0.137695313	-0.762695313	890.9	-50.89664218	-74.78505505	52.8909136	-79
13413	0	0.379211426	-0.081237793	0.064880371	0.999999046	-0.000286102	-0.000212669	-0.000221252	9.480285645	-2.030944824	1.622009277	-0.014305115	-0.010633469	-0.011062622	-0.684326172	0.137695313	-0.759765625	890.92	-50.90931531	-74.82672814	52.87010456	-79
13414	0	0.37933445	-0.079703331	0.064245224	0.999999046	0.00025177	-8.39E-05	-1.62E-05	9.483361244	-1.992583275	1.6061306	0.012588501	-0.004196167	-0.000810623	-0.684326172	0.139892578	-0.765625	890.92	-50.87295207	-74.84076772	52.85621978	-79
13415	0	0.37890625	-0.078613281	0.063720703	0.999999046	-0.000339508	4.77E-06	-6.10E-05	9.47265625	-1.965332031	1.593017578	-0.016975403	0.000238419	-0.003051758	-0.684326172	0.137695313	-0.765380859	890.96	-50.86339989	-74.85234227	52.80550493	-79
13416	0	0.381905556	-0.081234932	0.063546181	0.999999046	6.58E-05	-0.0001297	-0.000145912	9.547638893	-2.030873299	1.588654518	0.003290176	-0.006484985	-0.007295609	-0.684326172	0.135498047	-0.765380859	890.96	-50.82930396	-74.8810895	52.78120573	-79
13417	0	0.38104248	-0.079711914	0.064208984	0.999999046	0.000541687	-0.000250816	0.000198364	9.526062012	-1.992797852	1.605224609	0.027084352	-0.012540818	0.009918214	-0.686767578	0.139892578	-0.762695313	890.86	-50.87296405	-74.88791845	52.88386507	-76
13418	0	0.379396439	-0.076741219	0.064466476	0.999999046	0.000890732	-0.000423431	0.000331879	9.484910965	-1.918530464	1.611661911	0.044536599	-0.021171574	0.016593936	-0.686767578	0.135742188	-0.759521484	890.92	-50.96912743	-74.89531902	53.08912247	-79
13419	0	0.386291504	-0.076293945	0.06451416	0.999999046	0.000465393	-0.000597954	7.63E-05	9.657287598	-1.907348633	1.612854004	0.023269656	-0.029897693	0.003814698	-0.688964844	0.135742188	-0.759277344	890.9	-51.10352836	-74.93807245	53.28252709	-79
13420	0	0.382024765	-0.075864792	0.065469742	0.999999046	-0.000149727	-5.53E-05	-8.39E-05	9.550619125	-1.896619797	1.636743546	-0.007486343	-0.002765656	-0.004196167	-0.686523438	0.135498047	-0.762451172	890.92	-51.08565196	-74.95603132	53.24453074	-78
13421	0	0.378662109	-0.078674316	0.068115234	0.999999046	-0.000205994	-4.10E-05	0.000263214	9.466552734	-1.96685791	1.702880859	-0.010299683	-0.0020504	0.013160706	-0.686767578	0.137939453	-0.759765625	890.96	-51.16178918	-74.94177537	53.29336762	-78
13422	0	0.381008148	-0.075485229	0.066708565	0.999999046	-0.000228882	-1.53E-05	0.000209808	9.525203705	-1.887130737	1.667714119	-0.011444092	-0.000762939	0.010490418	-0.688964844	0.135742188	-0.759277344	890.92	-51.21688198	-74.93041833	53.3248254	-79
13423	0	0.381591797	-0.078430176	0.065612793	0.999999046	-0.00050354	0.000344276	6.10E-05	9.539794922	-1.960754395	1.640319824	-0.025177004	0.017213822	0.003051758	-0.689208984	0.135742188	-0.756591797	890.86	-51.14440906	-74.90644075	53.19358539	-78
13424	0	0.384344101	-0.078910828	0.066224098	0.999999046	0.000130653	0.000253677	3.81E-06	9.608602524	-1.972770691	1.655602455	0.006532669	0.012683869	0.000190735	-0.689208984	0.137939453	-0.759521484	890.82	-51.01403305	-74.89394954	53.07221243	-77
13425	0	0.381652832	-0.077392578	0.063476563	0.999999046	1.14E-05	0.00024128	3.43E-05	9.541320801	-1.934814453	1.586914063	0.000572205	0.01206398	0.001716614	-0.686767578	0.137695313	-0.762451172	890.98	-50.90982357	-74.87961661	52.96315232	-77
13426	0	0.380517006	-0.076135635	0.06494236	0.999999046	0.000213623	0.000394821	-0.00012207	9.512925148	-1.903390884	1.623558998	0.010681153	0.019741059	-0.006103516	-0.686767578	0.137695313	-0.762451172	891.02	-50.69006243	-74.86800753	52.75740521	-79
13427	0	0.381225586	-0.076782227	0.062866211	0.999999046	8.01E-05	0.00048542	-0.00030899	9.530639648	-1.919555664	1.571655273	0.004005432	0.024271013	-0.015449525	-0.686523438	0.137695313	-0.768310547	890.92	-50.40610745	-74.86619405	52.46799024	-79
13428	0	0.383348465	-0.07702446	0.062456131	0.999999046	0.000199318	0.000328064	-0.000247955	9.583711624	-1.925611496	1.561403275	0.009965897	0.016403199	-0.012397767	-0.684326172	0.135498047	-0.765380859	890.84	-50.17670036	-74.87030653	52.25172158	-79
13429	0	0.38092041	-0.077392578	0.062744141	0.999999046	0.000205994	0.00024128	-0.000389099	9.523010254	-1.934814453	1.568603516	0.010299683	0.012063981	-0.019454957	-0.684326172	0.133300781	-0.762207031	890.96	-49.93650801	-74.8930359	52.02800585	-79
13430	0	0.377897263	-0.075791359	0.061919212	0.999999046	0.000102997	-1.91E-06	-0.000377655	9.447431564	-1.894783974	1.547980309	0.005149841	-9.54E-05	-0.018882752	-0.684326172	0.135498047	-0.762451172	890.92	-49.7899819	-74.93261824	51.88248354	-80
13431	0	0.385192871	-0.078186035	0.063232422	0.999999046	0.00056076	-0.000304222	-0.000823975	9.629821777	-1.954650879	1.580810547	0.02803803	-0.015211108	-0.041198738	-0.684082031	0.131103516	-0.762207031	890.84	-49.56553406	-75.03354257	51.71532863	-80
13432	0	0.379989624	-0.077486038	0.066200256	0.999999046	0.000563622	-0.000255585	-0.000775337	9.499740601	-1.937150955	1.655006409	0.028181081	-0.012779238	-0.038766867	-0.686523438	0.131103516	-0.764892578	890.9	-49.33600174	-75.12630572	51.53962112	-81
13433	0	0.379882813	-0.077819824	0.066040039	0.999999046	0.000335693	-0.000250816	-0.0001297	9.497070313	-1.945495605	1.651000977	0.016784669	-0.012540818	-0.006484986	-0.684082031	0.12890625	-0.764892578	890.9	-49.31156875	-75.162341	51.55098023	-81
13434	0	0.380423546	-0.076273918	0.064922333	0.999999046	0.000141144	-0.000102997	6.77E-05	9.510588646	-1.906847954	1.623058319	0.00705719	-0.005149841	0.003385544	-0.688720703	0.129150391	-0.764648438	890.96	-49.31685425	-75.17010938	51.57102158	-81
13435	0	0.38293457	-0.074462891	0.065307617	0.999999046	1.91E-05	0.000153542	0.000160217	9.573364258	-1.861572266	1.63269043	0.000953674	0.007677078	0.008010864	-0.686279297	0.12890625	-0.764648438	890.88	-49.2780293	-75.15068694	51.53075741	-81
13436	0	0.382157326	-0.075559616	0.064572334	0.999999046	0.000113487	-7.44E-05	0.000232697	9.553933144	-1.888990402	1.614308357	0.005674362	-0.00371933	0.011634827	-0.683837891	0.126708984	-0.764648438	890.9	-49.32370754	-75.14199741	51.59290305	-82
13437	0	0.380310059	-0.072998047	0.063415527	0.999999046	0.000320435	-9.44E-05	0.000125885	9.507751465	-1.824951172	1.585388184	0.016021729	-0.004720688	0.006294251	-0.684082031	0.131103516	-0.767822266	890.88	-49.32218287	-75.14417727	51.62012768	-81
13438	0	0.380547523	-0.0710392	0.063448906	0.999999046	-0.000141144	4.58E-05	0.000235558	9.513688087	-1.775979996	1.586222649	-0.00705719	0.002288818	0.011777878	-0.684082031	0.12890625	-0.764892578	890.86	-49.35823522	-75.12653683	51.63760749	-81
13439	0	0.381713867	-0.071289063	0.060913086	0.999999046	-0.000236511	-0.000163078	0.000167847	9.54284668	-1.782226563	1.522827148	-0.011825562	-0.008153916	0.008392334	-0.686279297	0.12890625	-0.764648438	890.86	-49.45472581	-75.13062353	51.70829627	-81
13440	0	0.383480072	-0.069310188	0.060387611	0.999999046	-0.000412941	-0.000106812	4.20E-05	9.587001801	-1.732754707	1.509690285	-0.02064705	-0.005340576	0.002098084	-0.686279297	0.131103516	-0.767822266	890.92	-49.51767188	-75.14183157	51.71966945	-81
13441	0	0.382141113	-0.070678711	0.061035156	0.999999046	-0.000705719	-0.000285149	-4.96E-05	9.553527832	-1.766967773	1.525878906	-0.035285953	-0.014257432	-0.002479553	-0.684082031	0.131103516	-0.767822266	890.96	-49.64730745	-75.1745388	51.76618218	-81
13442	0	0.378521919	-0.072501183	0.063157082	0.999999046	-0.000535965	-0.000457764	-0.000218391	9.463047981	-1.812529564	1.57892704	-0.026798251	-0.022888186	-0.010919572	-0.686523438	0.131103516	-0.764892578	890.92	-49.76754294	-75.2348317	51.82483713	-81
13443	0	0.386413574	-0.077209473	0.064575195	0.999999046	5.72E-05	-0.000624657	-0.000751495	9.660339355	-1.930236816	1.614379883	0.002861023	-0.031232839	-0.037574774	-0.686523438	0.131103516	-0.764892578	890.92	-49.72577198	-75.35401579	51.78303949	-81
13444	0	0.382771492	-0.078518867	0.067645073	0.999999046	-5.05E-05	-0.000452042	-0.000862122	9.5692873	-1.962971687	1.691126823	-0.002527237	-0.022602085	-0.043106086	-0.686279297	0.129150391	-0.76171875	890.86	-49.60587787	-75.46973718	51.64901808	-81
13445	0	0.380859375	-0.082519531	0.068481445	0.999999046	2.67E-05	-0.000113487	-9.92E-05	9.521484375	-2.062988281	1.712036133	0.001335144	-0.005674362	-0.004959106	-0.690917969	0.126953125	-0.764160156	890.86	-49.58107453	-75.49315732	51.62843085	-80
