Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
54380	0	0.388971329	0.058302879	0.034878731	0.999999046	-0.000266075	0.000858307	2.86E-06	9.724283218	1.457571983	0.871968269	-0.013303759	0.04291535	0.000143051	-0.914794922	0.476806641	0.05859375	891.54	58.88998173	-80.05564679	-162.0178317	-51
54381	0	0.389892578	0.06072998	0.033447266	0.999999046	-0.000202179	0.000760078	-0.000125885	9.747314453	1.518249512	0.836181641	-0.010108949	0.038003926	-0.006294251	-0.914794922	0.476806641	0.055664063	891.6	58.51456294	-79.98572344	-161.663851	-51
54382	0	0.387200356	0.061789513	0.03412056	0.999999046	-0.000413895	0.001047134	0.000212669	9.680008888	1.544737816	0.853013992	-0.020694737	0.052356731	0.010633471	-0.912353516	0.474365234	0.055908203	891.5	57.84788373	-79.93076124	-161.0425838	-51
54383	0	0.385742188	0.059814453	0.040222168	0.999999046	-0.000801086	0.000962257	4.96E-05	9.643554688	1.495361328	1.005554199	-0.040054332	0.048112882	0.002479554	-0.912353516	0.474365234	0.055908203	891.54	57.24538065	-79.86386729	-160.5331655	-51
54384	0	0.386522293	0.058976173	0.041975021	0.999999046	-0.001027107	0.000642776	0.00014782	9.663057327	1.474404335	1.049375534	-0.051355375	0.032138832	0.007390978	-0.914794922	0.476806641	0.055664063	891.54	56.75907003	-79.82533888	-160.1672095	-51
54385	0	0.386413574	0.060058594	0.040649414	0.999999046	-0.000953674	0.000306129	6.48E-05	9.660339355	1.501464844	1.016235352	-0.047683724	0.015306475	0.003242493	-0.914550781	0.474609375	0.052978516	891.48	56.49148049	-79.79951387	-160.0098403	-51
54386	0	0.388046265	0.059082985	0.037153244	0.999999046	-0.001184464	4.58E-05	6.68E-06	9.701156616	1.477074623	0.9288311	-0.059223189	0.002288819	0.000333786	-0.912109375	0.474365234	0.055664063	891.5	56.35690958	-79.78455149	-160.0172385	-51
54387	0	0.389099121	0.057922363	0.036010742	0.999999046	-0.000804901	8.87E-05	3.81E-05	9.727478027	1.448059082	0.900268555	-0.040245061	0.004434586	0.001907349	-0.914306641	0.474365234	0.055908203	891.62	56.23249265	-79.76997225	-159.990215	-51
54388	0	0.389036179	0.059420586	0.036601067	0.999999046	-0.000580788	0.000165939	0.000190735	9.725904465	1.485514641	0.915026665	-0.029039385	0.008296967	0.009536744	-0.914306641	0.474365234	0.055908203	891.5	56.03971318	-79.76499975	-159.8671463	-51
54389	0	0.389160156	0.059204102	0.038574219	0.999999046	-0.000522614	0.00049305	0.00018692	9.729003906	1.480102539	0.964355469	-0.026130679	0.024652483	0.009346009	-0.914306641	0.474365234	0.055908203	891.54	55.68363665	-79.7385136	-159.5721274	-51
54390	0	0.386517525	0.058712006	0.040419579	0.999999046	-0.000513077	0.000286102	0.000109673	9.662938118	1.46780014	1.010489464	-0.025653841	0.014305116	0.005483628	-0.914550781	0.474365234	0.061767578	891.5	55.46520836	-79.71780966	-159.4270424	-51
54391	0	0.386291504	0.058044434	0.040527344	0.999999046	-0.000370026	0.000203133	0.000202179	9.657287598	1.45111084	1.013183594	-0.018501282	0.010156632	0.010108948	-0.914550781	0.474365234	0.058837891	891.56	55.27322682	-79.71110626	-159.2864448	-51
54392	0	0.386543274	0.059933662	0.039873123	0.999999046	-0.000103951	5.15E-05	0.000174522	9.663581848	1.49834156	0.996828079	-0.005197525	0.002574921	0.00872612	-0.914306641	0.474365234	0.055908203	891.46	55.20051605	-79.71156948	-159.2303486	-51
54393	0	0.388977051	0.05847168	0.038146973	0.999999046	-9.16E-05	0.000145912	0.000175476	9.72442627	1.461791992	0.953674316	-0.004577637	0.007295609	0.008773804	-0.914550781	0.4765625	0.05859375	891.54	55.08025481	-79.70597721	-159.1291004	-51
54394	0	0.390267372	0.058387756	0.038514137	0.999999046	0.000131607	0.000185013	0.000213623	9.756684303	1.459693909	0.962853432	0.006580353	0.009250641	0.010681153	-0.914550781	0.474365234	0.058837891	891.48	54.95187247	-79.70141819	-158.9958205	-51
54395	0	0.389343262	0.059997559	0.040893555	0.999999046	0.000495911	0.000267982	0.000247955	9.733581543	1.499938965	1.022338867	0.024795534	0.013399125	0.012397767	-0.916748047	0.474609375	0.055908203	891.54	54.81007798	-79.69446936	-158.8028795	-51
54396	0	0.388981819	0.056733131	0.042264938	0.999999046	0.000571251	7.82E-05	0.00018692	9.724545479	1.418328285	1.056623459	0.028562548	0.003910065	0.009346009	-0.916748047	0.474609375	0.055908203	891.54	54.7960847	-79.69430888	-158.7323984	-51
54397	0	0.38885498	0.058166504	0.039489746	0.999999046	0.000617981	0.000317574	8.77E-05	9.721374512	1.454162598	0.987243652	0.03089905	0.015878679	0.004386902	-0.914306641	0.474365234	0.052978516	891.48	54.70058251	-79.66906037	-158.5698562	-51
54398	0	0.389083862	0.060162544	0.040699005	0.999999046	0.000511169	0.00075531	0.00014019	9.727096558	1.504063606	1.017475128	0.025558475	0.037765508	0.007009507	-0.914306641	0.474365234	0.052978516	891.48	54.35148002	-79.61941155	-158.1655285	-51
54399	0	0.388305664	0.059448242	0.04296875	0.999999046	0.000736237	0.000580788	0.000274658	9.707641602	1.486206055	1.07421875	0.036811834	0.029039388	0.013732912	-0.914550781	0.4765625	0.052734375	891.5	54.07010214	-79.59345656	-157.8059381	-51
54400	0	0.385234833	0.05765152	0.043452263	0.999999046	0.000689507	0.000150681	7.25E-05	9.630870819	1.441287994	1.086306572	0.034475329	0.007534028	0.003623963	-0.914306641	0.4765625	0.050048828	891.54	54.07488161	-79.57744869	-157.7391385	-51
54401	0	0.385131836	0.058776855	0.040344238	0.999999046	0.000640869	-7.15E-05	-0.00012207	9.628295898	1.469421387	1.008605957	0.032043459	-0.003576279	-0.006103516	-0.916503906	0.474365234	0.047363281	891.54	54.25730368	-79.55829609	-157.8552733	-51
54402	0	0.387624741	0.059225082	0.038014412	0.999999046	0.000663757	-0.000534058	0	9.690618515	1.48062706	0.950360298	0.03318787	-0.026702884	0	-0.914306641	0.474365234	0.047119141	891.54	54.63268359	-79.58132373	-158.1633502	-51
54403	0	0.389221191	0.057434082	0.03918457	0.999999046	0.000644684	-0.000388145	5.72E-05	9.730529785	1.435852051	0.979614258	0.032234195	-0.019407274	0.002861023	-0.914306641	0.474365234	0.050048828	891.5	54.91232163	-79.59986653	-158.3818102	-51
54404	0	0.38986969	0.059638977	0.040757179	0.999999046	0.000590324	-0.000364304	1.91E-05	9.746742249	1.490974426	1.018929482	0.029516222	-0.018215181	0.000953674	-0.914306641	0.474365234	0.047119141	891.54	55.18793038	-79.61305977	-158.5964005	-51
54405	0	0.389282227	0.05871582	0.040161133	0.999999046	0.000530243	0.000302315	-0.000106812	9.732055664	1.467895508	1.00402832	0.026512148	0.015115739	-0.005340577	-0.916748047	0.474365234	0.050292969	891.66	55.15981634	-79.57072984	-158.5177126	-51
54406	0	0.38790226	0.057865143	0.041065216	0.999999046	0.000730515	0.000190735	1.14E-05	9.697556496	1.446628571	1.026630402	0.03652573	0.009536744	0.000572205	-0.916503906	0.472167969	0.047607422	891.6	55.16942645	-79.54686315	-158.4514339	-51
54407	0	0.386230469	0.059570313	0.042053223	0.999999046	0.000511169	-0.000189781	0.000125885	9.655761719	1.489257813	1.051330566	0.025558473	-0.00948906	0.006294251	-0.914306641	0.474365234	0.050048828	891.48	55.30707314	-79.55857989	-158.5447679	-51
54408	0	0.387663841	0.061038017	0.038912773	0.999999046	0.000166893	-0.000328064	0.000183105	9.691596031	1.525950432	0.972819328	0.008344651	-0.016403199	0.009155274	-0.911865234	0.472167969	0.047363281	891.5	55.45667736	-79.58463006	-158.6845718	-51
54409	0	0.390197754	0.060668945	0.035766602	0.999999046	7.63E-06	-0.000536919	0.000125885	9.754943848	1.516723633	0.894165039	0.00038147	-0.026845933	0.006294251	-0.914306641	0.472167969	0.050292969	891.56	55.7178185	-79.61879743	-158.9604842	-51
54410	0	0.390130997	0.061730385	0.036870956	0.999999046	-6.10E-05	-0.000354767	0.000263214	9.753274918	1.543259621	0.921773911	-0.003051758	-0.017738343	0.013160706	-0.916503906	0.474365234	0.047363281	891.54	55.83070837	-79.65407809	-159.0858648	-51
54411	0	0.389282227	0.060974121	0.039367676	0.999999046	-0.000331879	-3.34E-05	0.000125885	9.732055664	1.524353027	0.984191895	-0.016593933	-0.00166893	0.006294251	-0.916748047	0.472412109	0.047607422	891.56	55.79458577	-79.65557086	-159.0918489	-51
54412	0	0.389482498	0.060297966	0.042431831	0.999999046	-0.000349998	0.000370026	-1.91E-05	9.737062454	1.50744915	1.060795784	-0.017499924	0.018501283	-0.000953674	-0.916992188	0.474609375	0.050292969	891.54	55.59805782	-79.61717156	-158.9419825	-51
54413	0	0.388244629	0.059082031	0.041748047	0.999999046	-0.000221252	0.00130558	-0.000289917	9.706115723	1.477050781	1.043701172	-0.011062625	0.065279027	-0.014495854	-0.916748047	0.474609375	0.047363281	891.5	55.03586696	-79.49201564	-158.403267	-51
54414	0	0.384129524	0.062397957	0.043205261	0.999999046	-0.000774384	0.00053215	-0.000229836	9.603238106	1.559948921	1.080131531	-0.038719183	0.026607518	-0.011491777	-0.914550781	0.474609375	0.047119141	891.5	54.78829826	-79.42253254	-158.2481438	-51
54415	0	0.386779785	0.061157227	0.039123535	0.999999046	-0.000957489	-3.34E-05	-0.000205994	9.669494629	1.528930664	0.978088379	-0.047874458	-0.00166893	-0.010299684	-0.916748047	0.472412109	0.041748047	891.54	54.79658363	-79.39259202	-158.3628091	-51
54416	0	0.3879776	0.060082436	0.038906097	0.999999046	-0.000508308	0.000101089	3.81E-06	9.699440002	1.50206089	0.972652435	-0.025415422	0.005054474	0.000190735	-0.916748047	0.474609375	0.044433594	891.48	54.71546794	-79.37348636	-158.3381063	-52
54417	0	0.388671875	0.057128906	0.04083252	0.999999046	-0.00012207	0.000359535	6.48E-05	9.716796875	1.428222656	1.020812988	-0.006103516	0.017976761	0.003242493	-0.916748047	0.472412109	0.050537109	891.6	54.52841477	-79.34308094	-158.1748348	-51
54418	0	0.38974762	0.05847168	0.042590141	0.999999046	0.000461578	0.000867844	1.14E-05	9.743690491	1.461791992	1.064753532	0.023078922	0.043392188	0.000572205	-0.916748047	0.470214844	0.047607422	891.5	54.17747111	-79.27367409	-157.7755332	-51
54419	0	0.388061523	0.06048584	0.043457031	0.999999046	0.000545502	0.001049995	-9.54E-05	9.701538086	1.512145996	1.086425781	0.027275092	0.052499783	-0.004768373	-0.919189453	0.472412109	0.044677734	891.5	53.79041734	-79.18157534	-157.3277752	-51
54420	0	0.388019562	0.059752464	0.043778419	0.999999046	0.000224113	0.000320435	0.000202179	9.700489044	1.493811607	1.094460487	0.011205674	0.016021729	0.010108948	-0.919189453	0.472412109	0.044677734	891.54	53.6176717	-79.16605257	-157.137211	-52
54421	0	0.387329102	0.060180664	0.039001465	0.999999046	-1.53E-05	0.000145912	0.000301361	9.683227539	1.504516602	0.975036621	-0.000762939	0.007295609	0.015068054	-0.918945313	0.472412109	0.041992188	891.48	53.46745755	-79.17159317	-156.9925777	-51
54422	0	0.386193275	0.060678482	0.041983604	0.999999046	7.25E-05	0.000352859	0.000240326	9.654831886	1.516962051	1.049590111	0.003623963	0.017642975	0.012016297	-0.916503906	0.472167969	0.038818359	891.48	53.24998732	-79.15729809	-156.7640232	-51
54423	0	0.386779785	0.06048584	0.046325684	0.999999046	-0.000175476	0.0001688	0.000125885	9.669494629	1.512145996	1.15814209	-0.008773804	0.008440018	0.006294251	-0.916748047	0.474609375	0.044433594	891.48	53.13315321	-79.14491823	-156.6775799	-51
54424	0	0.386413574	0.059090614	0.043545723	0.999999046	-0.0001688	-0.000209808	6.01E-05	9.660339355	1.477265358	1.088643074	-0.008440018	-0.010490418	0.003004074	-0.916503906	0.472167969	0.038818359	891.46	53.22172589	-79.15255012	-156.7878395	-51
54425	0	0.386169434	0.057434082	0.041931152	0.999999046	1.14E-05	-0.000212669	1.14E-05	9.65423584	1.435852051	1.048278809	0.000572205	-0.010633469	0.000572205	-0.916503906	0.472167969	0.038818359	891.54	53.34976017	-79.15602634	-156.9164691	-51
54426	0	0.386981964	0.057974815	0.041947365	0.999999046	0.000358582	-6.29E-05	2.96E-05	9.674549103	1.449370384	1.04868412	0.017929078	-0.003147125	0.001478195	-0.919189453	0.474609375	0.044677734	891.42	53.43921469	-79.15102581	-156.9770806	-51
54427	0	0.388427734	0.058776855	0.039245605	0.999999046	0.000232697	-6.39E-05	7.63E-06	9.710693359	1.469421387	0.981140137	0.011634827	-0.003194809	0.00038147	-0.916503906	0.470214844	0.044921875	891.54	53.52307888	-79.14425393	-157.0484731	-51
54428	0	0.388982773	0.060070038	0.039166451	0.999999046	0.000351906	3.05E-05	0.000109673	9.724569321	1.501750946	0.979161263	0.017595292	0.001525879	0.005483627	-0.919189453	0.474609375	0.038818359	891.54	53.53975658	-79.14059772	-157.0244409	-52
54429	0	0.388000488	0.058959961	0.041320801	0.999999046	0.000377655	5.82E-05	3.43E-05	9.700012207	1.473999023	1.03302002	0.018882752	0.002908707	0.001716614	-0.918945313	0.472412109	0.036132813	891.36	53.57297375	-79.12823671	-157.0105928	-51
54430	0	0.388792038	0.060248375	0.045103073	0.999999046	0.000154495	8.39E-05	0.000201225	9.719800949	1.506209373	1.127576828	0.007724762	0.004196167	0.010061264	-0.918945313	0.472412109	0.036132813	891.6	53.50862616	-79.12946727	-156.9242829	-51
54431	0	0.389160156	0.063476563	0.043151855	0.999999046	7.63E-06	6.96E-05	0.000125885	9.729003906	1.586914063	1.078796387	0.00038147	0.003480911	0.006294251	-0.916503906	0.469970703	0.0390625	891.42	53.46156023	-79.12461441	-156.8796258	-51
54432	0	0.386849403	0.061426163	0.044973373	0.999999046	2.86E-06	-0.000148773	-3.81E-05	9.671235085	1.535654068	1.124334335	0.000143051	-0.00743866	-0.001907349	-0.916503906	0.472167969	0.035888672	891.46	53.57659062	-79.11943935	-156.9925463	-52
54433	0	0.387207031	0.061706543	0.044250488	0.999999046	-0.000171661	-9.06E-05	7.63E-06	9.680175781	1.542663574	1.106262207	-0.008583069	-0.004529953	0.00038147	-0.916748047	0.472412109	0.041748047	891.46	53.62737826	-79.11441892	-157.0716612	-52
54434	0	0.38739872	0.063760757	0.042247772	0.999999046	-0.000196457	-1.91E-06	7.63E-06	9.684967995	1.594018936	1.056194305	-0.009822846	-9.54E-05	0.00038147	-0.916503906	0.469970703	0.041992188	891.56	53.63341229	-79.10327	-157.1089737	-51
54435	0	0.387512207	0.061279297	0.043884277	0.999999046	-0.000106812	0.000153542	3.81E-06	9.687805176	1.531982422	1.097106934	-0.005340576	0.007677078	0.000190735	-0.916503906	0.472167969	0.038818359	891.6	53.57655085	-79.08116748	-157.0645652	-51
54436	0	0.386155128	0.062242508	0.045601845	0.999999046	0.000117302	5.72E-06	0.000110626	9.653878212	1.556062698	1.14004612	0.005865097	0.000286102	0.005531311	-0.916503906	0.469970703	0.0390625	891.6	53.57817836	-79.07883784	-157.0552835	-51
54437	0	0.386169434	0.061157227	0.043273926	0.999999046	-5.34E-05	5.44E-05	0.000102997	9.65423584	1.528930664	1.081848145	-0.002670288	0.002717972	0.005149841	-0.916748047	0.472412109	0.041748047	891.48	53.53977371	-79.07248001	-157.0297731	-51
54438	0	0.386482239	0.062598228	0.042100906	0.999999046	-0.000150681	-7.63E-06	0.000247002	9.662055969	1.564955711	1.052522659	-0.007534027	-0.00038147	0.012350083	-0.916503906	0.472167969	0.038818359	891.48	53.46952762	-79.08357868	-156.9769636	-52
54439	0	0.385864258	0.0625	0.042663574	0.999999046	2.29E-05	0.000218391	0.000457764	9.646606445	1.5625	1.066589355	0.001144409	0.010919571	0.022888185	-0.918945313	0.470214844	0.0390625	891.54	53.23676833	-79.09851793	-156.741342	-52
54440	0	0.388708115	0.060375214	0.043684006	0.999999046	-1.05E-05	0.000225067	0.000460625	9.717702866	1.509380341	1.092100143	-0.000524521	0.011253357	0.023031236	-0.916748047	0.472412109	0.041748047	891.48	52.9952785	-79.11309953	-156.5060746	-51
54441	0	0.388977051	0.063049316	0.04083252	0.999999046	-2.29E-05	0.000199318	0.000408173	9.72442627	1.57623291	1.020812988	-0.001144409	0.009965897	0.020408631	-0.916503906	0.472167969	0.038818359	891.5	52.78395077	-79.12449139	-156.2978497	-51
54442	0	0.38547039	0.061511993	0.041415215	0.999999046	-0.000181198	0.000102997	0.00039196	9.636759758	1.537799835	1.035380363	-0.009059906	0.005149841	0.019598008	-0.916748047	0.474365234	0.035888672	891.54	52.6063438	-79.1409704	-156.1357928	-51
54443	0	0.387634277	0.059631348	0.03894043	0.999999046	-0.000282288	0.000100136	0.000366211	9.690856934	1.490783691	0.973510742	-0.01411438	0.00500679	0.018310548	-0.916748047	0.474609375	0.038574219	891.56	52.42839122	-79.15538721	-155.9907194	-52
54444	0	0.389865875	0.058346748	0.038989067	0.999999046	-0.000226021	-0.000177383	0.000308037	9.746646881	1.458668709	0.974726677	-0.011301041	-0.008869171	0.015401841	-0.916748047	0.474365234	0.035888672	891.56	52.41026702	-79.18410486	-155.9954269	-51
54445	0	0.389038086	0.05682373	0.039428711	0.999999046	-7.25E-05	-0.000288963	0.000331879	9.725952148	1.420593262	0.985717773	-0.003623963	-0.014448166	0.016593934	-0.914306641	0.474365234	0.041503906	891.5	52.45467837	-79.22303846	-156.0560687	-51
54446	0	0.389526367	0.056131363	0.042017937	0.999999046	0.000366211	-3.24E-05	0.000395775	9.73815918	1.403284073	1.050448418	0.018310548	-0.001621246	0.019788743	-0.916748047	0.476806641	0.038574219	891.46	52.40321895	-79.25004426	-155.9620832	-52
54447	0	0.387084961	0.057800293	0.043334961	0.999999046	0.000808716	-6.68E-06	0.000270844	9.677124023	1.445007324	1.083374023	0.040435796	-0.000333786	0.013542177	-0.914306641	0.4765625	0.038330078	891.48	52.43573108	-79.2639533	-155.9028922	-51
54448	0	0.387787819	0.058450699	0.041952133	0.999999046	0.000437737	-5.72E-05	0.000350952	9.694695473	1.461267471	1.048803329	0.021886827	-0.002861023	0.017547608	-0.916748047	0.476806641	0.041503906	891.54	52.42049808	-79.28873776	-155.846108	-52
54449	0	0.389831543	0.058105469	0.04083252	0.999999046	-1.53E-05	0.000237465	0.000137329	9.745788574	1.452636719	1.020812988	-0.000762939	0.011873245	0.006866455	-0.916992188	0.479003906	0.038330078	891.48	52.29124699	-79.2736227	-155.7194003	-51
54450	0	0.389705658	0.058668137	0.041323662	0.999999046	-0.000171661	0.000263214	7.15E-05	9.742641449	1.466703415	1.033091545	-0.008583069	0.013160706	0.003576279	-0.914550781	0.4765625	0.041259766	891.56	52.15693393	-79.25076823	-155.6129615	-52
54451	0	0.388916016	0.059814453	0.04083252	0.999999046	-0.000114441	0.000424385	4.58E-05	9.722900391	1.495361328	1.020812988	-0.005722046	0.021219254	0.002288818	-0.914306641	0.4765625	0.038330078	891.6	51.96350441	-79.21422361	-155.434672	-51
54452	0	0.388150215	0.058180809	0.045080185	0.999999046	-0.000288963	0.000118256	2.86E-06	9.703755379	1.454520226	1.127004623	-0.014448166	0.005912781	0.000143051	-0.914550781	0.478759766	0.038085938	891.48	51.91129547	-79.19535135	-155.4187924	-52
54453	0	0.38848877	0.057861328	0.046264648	0.999999046	-9.54E-05	5.05E-05	-3.05E-05	9.712219238	1.446533203	1.156616211	-0.004768372	0.002527237	-0.001525879	-0.916748047	0.4765625	0.032714844	891.44	51.92496466	-79.1782313	-155.4374877	-52
54454	0	0.387320518	0.059279442	0.047290802	0.999999046	0.000230789	8.77E-05	3.43E-05	9.683012962	1.481986046	1.18227005	0.011539459	0.004386902	0.001716614	-0.914550781	0.4765625	0.041259766	891.46	51.93380372	-79.16421404	-155.4313324	-51
54455	0	0.386962891	0.057678223	0.047607422	0.999999046	0.000164032	0.00024128	6.48E-05	9.674072266	1.441955566	1.190185547	0.008201599	0.01206398	0.003242493	-0.914306641	0.4765625	0.035400391	891.48	51.85056464	-79.14203439	-155.3281039	-51
54456	0	0.386276245	0.060145378	0.046673775	0.999999046	0.000149727	0.000234604	-6.58E-05	9.656906128	1.503634453	1.166844368	0.007486343	0.011730194	-0.003290176	-0.914550781	0.478759766	0.038085938	891.6	51.8170459	-79.10841332	-155.2828669	-51
54457	0	0.388061523	0.061401367	0.04296875	0.999999046	-0.000286102	0.000306129	-4.96E-05	9.701538086	1.53503418	1.07421875	-0.014305115	0.015306473	-0.002479553	-0.916503906	0.474365234	0.032958984	891.5	51.69531659	-79.071142	-155.1906106	-51
54458	0	0.387908936	0.060012817	0.040309906	0.999999046	-0.000286102	-1.91E-06	-2.77E-05	9.697723389	1.500320435	1.00774765	-0.014305115	-9.54E-05	-0.001382828	-0.916503906	0.474365234	0.032958984	891.5	51.71034075	-79.05782586	-155.2369513	-51
54459	0	0.387329102	0.056030273	0.04510498	0.999999046	-0.000118256	9.54E-07	-7.63E-06	9.683227539	1.400756836	1.127624512	-0.005912781	4.77E-05	-0.00038147	-0.916748047	0.476806641	0.035644531	891.56	51.73518938	-79.04622922	-155.2780078	-51
54460	0	0.386595726	0.056879044	0.047376633	0.999999046	6.68E-06	9.54E-05	-0.000133514	9.66489315	1.421976089	1.184415817	0.000333786	0.004768372	-0.00667572	-0.916503906	0.474365234	0.032958984	891.54	51.77549496	-79.01662002	-155.3158522	-51
54461	0	0.385375977	0.05871582	0.046630859	0.999999046	9.92E-05	-0.000235558	-5.34E-05	9.634399414	1.467895508	1.165771484	0.004959107	-0.011777878	-0.002670288	-0.916503906	0.472167969	0.038818359	891.42	51.95003727	-79.0175986	-155.4919466	-51
54462	0	0.388320923	0.058521271	0.046069145	0.999999046	4.20E-05	-0.000385284	0.000144958	9.708023071	1.463031769	1.15172863	0.002098084	-0.019264222	0.007247925	-0.916748047	0.474365234	0.035888672	891.6	52.11543658	-79.04698032	-155.6569574	-51
54463	0	0.388977051	0.061828613	0.043701172	0.999999046	0.000209808	-0.000304222	-1.91E-05	9.72442627	1.545715332	1.092529297	0.010490418	-0.015211106	-0.000953674	-0.914306641	0.474365234	0.035644531	891.48	52.32295703	-79.05567214	-155.8434679	-51
54464	0	0.385950089	0.060214043	0.044843674	0.999999046	0.000170708	-8.96E-05	-0.000126839	9.648752213	1.505351067	1.121091843	0.008535385	-0.004482269	-0.006341934	-0.919189453	0.474609375	0.041748047	891.46	52.46428891	-79.03942051	-155.9803423	-51
54465	0	0.385925293	0.061523438	0.044616699	0.999999046	7.63E-05	4.77E-06	0	9.648132324	1.538085938	1.11541748	0.003814697	0.000238419	0	-0.916748047	0.4765625	0.032714844	891.46	52.50468286	-79.02799407	-156.0053167	-51
54466	0	0.387084007	0.060126305	0.045098305	0.999999046	-0.000116348	-3.43E-05	0.000106812	9.677100182	1.503157616	1.127457619	-0.005817413	-0.001716614	0.005340576	-0.916748047	0.474365234	0.035888672	891.54	52.50267589	-79.02897857	-156.0169273	-51
54467	0	0.388977051	0.059326172	0.04296875	0.999999046	0.000175476	0.000199318	-4.58E-05	9.72442627	1.483154297	1.07421875	0.008773804	0.009965897	-0.002288818	-0.918945313	0.474609375	0.032958984	891.5	52.47965013	-78.99988319	-155.9682813	-51
54468	0	0.386755943	0.059926033	0.044382095	0.999999046	0.000369072	4.58E-05	0.000106812	9.668898582	1.498150826	1.109552383	0.018453598	0.002288818	0.005340576	-0.916748047	0.474609375	0.038574219	891.56	52.49583751	-78.99538046	-155.9492427	-51
54469	0	0.386962891	0.0625	0.043945313	0.999999046	0.000110626	-0.000243187	0.000228882	9.674072266	1.5625	1.098632813	0.005531311	-0.012159348	0.011444092	-0.916503906	0.472167969	0.035888672	891.54	52.574311	-79.02205438	-156.0185656	-51
54470	0	0.387072563	0.061721802	0.042765617	0.999999046	-6.10E-05	-9.54E-05	0.000225067	9.676814079	1.543045044	1.069140434	-0.003051758	-0.004768372	0.011253357	-0.916503906	0.472167969	0.032958984	891.56	52.56582895	-79.03806512	-156.0128813	-52
54471	0	0.385803223	0.062561035	0.044494629	0.999999046	3.05E-05	-0.000567436	0.000286102	9.645080566	1.564025879	1.112365723	0.001525879	-0.028371813	0.014305116	-0.916748047	0.474609375	0.038574219	891.48	52.76894569	-79.09232196	-156.2208455	-51
54472	0	0.385890961	0.060267448	0.047103882	0.999999046	-0.000504494	-0.001197815	0.000171661	9.647274017	1.506686211	1.177597046	-0.025224693	-0.059890764	0.008583071	-0.916503906	0.472167969	0.038818359	891.5	53.25480842	-79.17920995	-156.7751056	-52
54473	0	0.386169434	0.060546875	0.043029785	0.999998093	-0.000926018	-0.001148224	0.00025177	9.65423584	1.513671875	1.075744629	-0.046300905	-0.057411215	0.012588506	-0.916748047	0.474609375	0.041503906	891.5	53.64777106	-79.26924452	-157.282316	-51
