Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
56350	0	0.387573242	0.052032471	0.059879303	0.999999046	0.000499725	0.000520706	0.00026989	9.689331055	1.300811768	1.496982574	0.02498627	0.026035311	0.013494493	-0.908203125	0.500976563	-0.033447266	891.52	39.91120545	-78.39012698	-138.5782543	-54
56351	0	0.388549805	0.052185059	0.059875488	0.999999046	0.000343323	0.000344276	0.000175476	9.713745117	1.304626465	1.496887207	0.017166138	0.017213822	0.008773804	-0.905761719	0.500732422	-0.036376953	891.58	39.79264651	-78.36279458	-138.4249033	-52
56352	0	0.387732506	0.050624847	0.05961895	0.999997139	0.00049305	0.00091362	0.000170708	9.693312645	1.265621185	1.490473747	0.024652486	0.045681008	0.008535387	-0.905761719	0.500732422	-0.036376953	891.52	39.49292635	-78.28482576	-138.0734789	-53
56353	0	0.385986328	0.052246094	0.061584473	0.999999046	0.000511169	0.00074482	0.00019455	9.649658203	1.306152344	1.539611816	0.025558475	0.037240987	0.009727479	-0.905761719	0.500732422	-0.039306641	891.56	39.24804689	-78.22314729	-137.7735204	-52
56354	0	0.387807846	0.051973343	0.060948372	0.999999046	0.000564575	0.000692368	0.000175476	9.695196152	1.299333572	1.523709297	0.028228764	0.034618382	0.008773805	-0.905761719	0.502929688	-0.042480469	891.56	39.03839427	-78.16452832	-137.4996703	-54
56355	0	0.386901855	0.051635742	0.060180664	0.999999046	0.000404358	0.001076698	0.000183105	9.672546387	1.290893555	1.504516602	0.0202179	0.053834927	0.009155276	-0.905517578	0.500732422	-0.048095703	891.58	38.67919726	-78.07195862	-137.0854412	-53
56356	0	0.386173248	0.051117897	0.063715935	0.999998093	0.000530243	0.001326561	0.000152588	9.654331207	1.277947426	1.592898369	0.026512155	0.066328072	0.007629397	-0.905517578	0.502929688	-0.051025391	891.62	38.26968966	-77.95420742	-136.604381	-54
56357	0	0.38482666	0.051025391	0.064880371	0.999999046	0.00037384	0.00093174	0.000240326	9.620666504	1.275634766	1.622009277	0.01869202	0.046586999	0.012016299	-0.905517578	0.498535156	-0.047851563	891.52	37.94281138	-77.87758635	-136.2384617	-54
56358	0	0.384914398	0.052108765	0.064886093	0.999999046	0.000246048	0.000659943	0.000258446	9.622859955	1.302719116	1.622152328	0.0123024	0.032997134	0.012922288	-0.907958984	0.502929688	-0.051025391	891.58	37.68617427	-77.82640057	-135.9551135	-54
56359	0	0.387451172	0.050964355	0.06427002	0.999999046	0.000263214	0.000760078	0.000202179	9.686279297	1.274108887	1.606750488	0.013160707	0.038003926	0.010108949	-0.905517578	0.500732422	-0.053710938	891.52	37.42519829	-77.76197575	-135.662917	-54
56360	0	0.387129784	0.050719261	0.064159393	0.999999046	8.58E-06	0.000663757	3.34E-05	9.678244591	1.267981529	1.603984833	0.000429153	0.033187869	0.00166893	-0.905517578	0.500732422	-0.053710938	891.58	37.23929712	-77.69444346	-135.4797981	-54
56361	0	0.385925293	0.051635742	0.063781738	0.999999046	-0.000102997	0.000630379	0.000144958	9.648132324	1.290893555	1.594543457	-0.005149842	0.031518938	0.007247925	-0.905273438	0.500732422	-0.056640625	891.58	37.00693006	-77.6376173	-135.2580448	-53
56362	0	0.384573936	0.05047226	0.066656113	0.999999046	-0.000118256	0.00069809	0.000117302	9.614348412	1.261806488	1.666402817	-0.005912781	0.034904483	0.005865098	-0.905517578	0.502929688	-0.053955078	891.58	36.76509189	-77.57249279	-135.0358759	-54
56363	0	0.385131836	0.05090332	0.065429688	0.999999046	-9.16E-05	0.000508308	8.01E-05	9.628295898	1.272583008	1.635742188	-0.004577637	0.025415422	0.004005432	-0.907714844	0.502929688	-0.056884766	891.56	36.60283385	-77.52216112	-134.8881548	-54
56364	0	0.384828568	0.051012039	0.065951347	0.999999046	6.68E-06	0.000452042	8.39E-05	9.620714188	1.27530098	1.648783684	0.000333786	0.022602082	0.004196167	-0.905273438	0.500732422	-0.0625	891.46	36.46881554	-77.47724894	-134.7474232	-52
56365	0	0.38470459	0.051879883	0.067810059	0.999999046	-0.000202179	0.000206947	7.25E-05	9.617614746	1.29699707	1.695251465	-0.010108948	0.010347366	0.003623962	-0.905273438	0.502929688	-0.062744141	891.46	36.391414	-77.45407558	-134.6885054	-52
56366	0	0.386027336	0.052773476	0.066159248	0.999999046	-0.000360489	9.16E-05	9.44E-05	9.650683403	1.319336891	1.653981209	-0.018024445	0.004577637	0.004720688	-0.905273438	0.500732422	-0.059570313	891.58	36.3226661	-77.44306245	-134.6640782	-54
56367	0	0.386291504	0.051391602	0.068603516	0.999999046	-0.000518799	-2.57E-05	7.25E-05	9.657287598	1.284790039	1.715087891	-0.025939943	-0.00128746	0.003623963	-0.905517578	0.502929688	-0.056884766	891.58	36.28054269	-77.44137213	-134.6893946	-54
56368	0	0.385142326	0.051937103	0.066804886	0.999999046	-0.000594139	0.00012207	-1.14E-05	9.628558159	1.298427582	1.670122147	-0.029706957	0.006103516	-0.000572205	-0.905517578	0.502929688	-0.059814453	891.5	36.21987749	-77.42036815	-134.6973979	-54
56369	0	0.383300781	0.050292969	0.067687988	0.999999046	-0.000751495	7.72E-05	1.53E-05	9.582519531	1.257324219	1.692199707	-0.037574772	0.003862381	0.00076294	-0.907714844	0.502929688	-0.059570313	891.46	36.14363187	-77.40534551	-134.7078872	-54
56370	0	0.382986069	0.050849915	0.068127632	0.999999046	-0.00053215	-0.000108719	2.96E-05	9.574651718	1.271247864	1.703190804	-0.026607515	-0.005435944	0.001478195	-0.905273438	0.500732422	-0.059570313	891.56	36.14280346	-77.40849503	-134.7681942	-54
56371	0	0.384216309	0.05065918	0.068481445	0.999999046	-0.000457764	-0.000170708	-2.29E-05	9.605407715	1.266479492	1.712036133	-0.022888185	-0.008535385	-0.001144409	-0.905517578	0.500732422	-0.053710938	891.58	36.19086371	-77.41382296	-134.8806937	-54
56372	0	0.384969711	0.052078247	0.068518639	0.999999046	-0.000460625	-0.000169754	-1.14E-05	9.624242783	1.301956177	1.712965965	-0.023031236	-0.008487702	-0.000572205	-0.905517578	0.500732422	-0.053710938	891.52	36.23370733	-77.41978171	-134.9863227	-54
56373	0	0.386413574	0.051025391	0.069702148	0.999999046	-0.000534058	-0.000155449	-1.91E-05	9.660339355	1.275634766	1.742553711	-0.026702882	-0.007772446	-0.000953674	-0.907714844	0.500732422	-0.056640625	891.58	36.26669952	-77.42384885	-135.0831154	-54
56374	0	0.38539505	0.050967216	0.067804337	0.999999046	-0.000391006	-0.000118256	-9.25E-05	9.634876251	1.274180412	1.695108414	-0.019550324	-0.005912781	-0.004625321	-0.903076172	0.500732422	-0.051025391	891.56	36.33513802	-77.41950536	-135.2083524	-52
56375	0	0.385925293	0.051269531	0.067687988	0.999999046	-0.000339508	8.49E-05	9.16E-05	9.648132324	1.281738281	1.692199707	-0.016975403	0.004243851	0.004577637	-0.905517578	0.500732422	-0.053710938	891.52	36.27153578	-77.40891986	-135.1868749	-54
56376	0	0.385617256	0.051213264	0.067420959	0.999999046	-0.00014019	0.000192642	4.58E-05	9.640431404	1.280331612	1.685523987	-0.007009506	0.009632111	0.002288818	-0.905273438	0.500732422	-0.056640625	891.52	36.21715485	-77.38531178	-135.1455301	-52
56377	0	0.385803223	0.051330566	0.068725586	0.999999046	-6.10E-05	0.000138283	0.000133514	9.645080566	1.28326416	1.718139648	-0.003051758	0.006914139	0.00667572	-0.907958984	0.500732422	-0.05078125	891.46	36.15210671	-77.37265253	-135.0978372	-53
56378	0	0.385980606	0.05201149	0.069569588	0.999999046	-3.24E-05	0.000101089	0.000110626	9.649515152	1.300287247	1.739239693	-0.001621246	0.005054474	0.005531311	-0.907714844	0.498535156	-0.056396484	891.56	36.11103159	-77.3618294	-135.0602121	-53
56379	0	0.385192871	0.052185059	0.069030762	0.999999046	9.92E-05	0.000199318	9.54E-05	9.629821777	1.304626465	1.725769043	0.004959106	0.009965897	0.004768372	-0.905273438	0.500732422	-0.059570313	891.58	36.06192652	-77.3408379	-134.9916405	-53
56380	0	0.383769989	0.05310154	0.071430206	0.999999046	-4.48E-05	0.000293732	4.10E-05	9.594249725	1.32753849	1.785755157	-0.002241135	0.014686585	0.0020504	-0.905273438	0.496337891	-0.056396484	891.52	35.99058239	-77.30725033	-134.9265354	-53
