Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
62885	0	0.370605469	-0.091430664	0.09979248	0.999999046	-0.000213623	0.000218391	-0.000297546	9.265136719	-2.285766602	2.494812012	-0.010681153	0.010919571	-0.01487732	-0.609863281	-0.065917969	-0.763427734	884.02	-42.56636324	-69.70390484	50.54390454	-70
62886	0	0.372202873	-0.093755722	0.102965355	0.999999046	0.000190735	0.000213623	-0.00030899	9.305071831	-2.343893051	2.574133873	0.009536743	0.010681153	-0.015449524	-0.612060547	-0.063720703	-0.771972656	884.04	-42.41092591	-69.7172167	50.40345515	-70
62887	0	0.368347168	-0.090942383	0.10168457	0.999999046	0.000720978	0.000309944	-0.000358582	9.208679199	-2.27355957	2.542114258	0.036048894	0.01549721	-0.017929079	-0.607177734	-0.068359375	-0.771972656	884.1	-42.16276994	-69.72589102	50.23201651	-70
62888	0	0.369692802	-0.090046883	0.099234581	0.999999046	0.000531197	0.000141144	-0.000255585	9.242320061	-2.251172066	2.480864525	0.026559831	0.00705719	-0.012779237	-0.612060547	-0.068115234	-0.768798828	884.02	-41.99496429	-69.74080804	50.12443204	-70
62889	0	0.368896484	-0.090820313	0.100769043	0.999999046	0.00012207	0.000161171	-0.000202179	9.222412109	-2.270507813	2.519226074	0.006103516	0.008058548	-0.010108948	-0.609619141	-0.070556641	-0.771728516	883.96	-41.88201487	-69.74975147	50.02647239	-71
62890	0	0.373413086	-0.092346191	0.102600098	0.999999046	0.000419617	1.14E-05	-0.000213623	9.335327148	-2.308654785	2.565002441	0.020980836	0.000572205	-0.010681153	-0.609619141	-0.068359375	-0.771728516	884.04	-41.76321244	-69.7721693	49.95290512	-70
62891	0	0.371582031	-0.090637207	0.10357666	0.999999046	0.001121521	5.44E-05	-0.000457764	9.289550781	-2.265930176	2.589416504	0.056076064	0.002717972	-0.022888189	-0.612060547	-0.0703125	-0.765869141	884.02	-41.49772074	-69.80927478	49.81164129	-70
62892	0	0.368233681	-0.088358879	0.10375309	0.999999046	0.000798225	-6.68E-05	-0.00044632	9.205842018	-2.208971977	2.593827248	0.039911276	-0.003337861	-0.022315982	-0.609619141	-0.072753906	-0.768554688	883.96	-41.29581751	-69.85558136	49.69729921	-70
62893	0	0.371643066	-0.091552734	0.103027344	0.999998093	0.001374245	-0.00037384	-0.000751495	9.29107666	-2.288818359	2.575683594	0.068712264	-0.018692025	-0.037574784	-0.609375	-0.074951172	-0.771240234	884.04	-41.0183906	-69.95106356	49.56952501	-70
62894	0	0.367397308	-0.088891983	0.101349831	0.999996185	0.002640724	-0.000494957	-0.000519753	9.184932709	-2.222299576	2.533745766	0.132036374	-0.024747879	-0.025987658	-0.611572266	-0.079101563	-0.765136719	884.04	-40.67398451	-70.03931036	49.52677046	-70
62895	0	0.366943359	-0.086120605	0.102355957	0.999996185	0.002408028	-0.000705719	-0.000442505	9.173583984	-2.153015137	2.558898926	0.120401513	-0.035285988	-0.022125268	-0.611328125	-0.083496094	-0.767578125	884.08	-40.41645869	-70.13996306	49.54608047	-70
62896	0	0.368748665	-0.083165169	0.102542877	0.999996185	0.002344131	-0.00039959	-0.000271797	9.218716621	-2.079129219	2.56357193	0.117206685	-0.019979496	-0.013589872	-0.613769531	-0.085693359	-0.76171875	883.96	-40.14304926	-70.20120888	49.54069794	-70
62897	0	0.369262695	-0.086730957	0.09967041	0.999999046	0.000694275	-0.000315666	0.000133514	9.231567383	-2.168273926	2.491760254	0.034713749	-0.015783312	0.006675721	-0.613525391	-0.090087891	-0.767089844	883.98	-40.14004705	-70.22511398	49.62498933	-70
62898	0	0.370646477	-0.083517075	0.100283623	0.999999046	0.001003265	-0.000350952	0.000273705	9.266161919	-2.087926865	2.507090569	0.050163279	-0.017547611	0.013685229	-0.613525391	-0.090087891	-0.761230469	884.02	-40.14300836	-70.2418077	49.75291358	-70
62899	0	0.369140625	-0.081970215	0.098999023	0.999999046	0.000236511	-0.000128746	0.000236511	9.228515625	-2.049255371	2.474975586	0.011825562	-0.006437302	0.011825562	-0.613525391	-0.092285156	-0.766845703	884.02	-40.1789354	-70.24189117	49.82351915	-70
62900	0	0.367919922	-0.083496094	0.098144531	0.999998093	-0.001487732	-0.000414848	0.00031662	9.197998047	-2.087402344	2.453613281	-0.074386627	-0.020742425	0.015831	-0.611083984	-0.092285156	-0.766845703	883.96	-40.49111944	-70.26103331	49.98056645	-70
62901	0	0.368707657	-0.092955589	0.102641106	0.999997139	-0.000844955	-0.000884056	0.000482559	9.217691422	-2.323889732	2.566027641	-0.042247784	-0.044202817	0.024127967	-0.613525391	-0.090087891	-0.764160156	883.98	-40.86882874	-70.30787913	50.28587462	-70
62902	0	0.371571541	-0.092278481	0.1049366	0.999999046	0.000562668	-0.000436783	0.000314713	9.289288521	-2.306962013	2.623414993	0.028133395	-0.021839144	0.015735628	-0.615966797	-0.08984375	-0.761230469	884	-40.95193076	-70.3277887	50.44993463	-70
62903	0	0.373474121	-0.089050293	0.101501465	0.999999046	0.001052856	4.67E-05	0.000110626	9.336853027	-2.226257324	2.537536621	0.052642832	0.002336503	0.005531312	-0.615966797	-0.087890625	-0.764160156	883.98	-40.82811335	-70.32100634	50.4461066	-70
62904	0	0.36905098	-0.086853981	0.096774101	0.999999046	-0.000103951	-0.000160217	0.000476837	9.22627449	-2.171349525	2.419352531	-0.005197525	-0.008010865	0.023841859	-0.615966797	-0.090087891	-0.763916016	883.98	-40.96922997	-70.30470714	50.58797015	-70
62905	0	0.370361328	-0.087463379	0.099853516	0.999999046	0.000465393	-0.000636101	0.000495911	9.259033203	-2.186584473	2.496337891	0.023269657	-0.031805043	0.024795536	-0.615966797	-0.08984375	-0.758300781	884.04	-41.14976757	-70.32789546	50.84172137	-71
62906	0	0.3716259	-0.089138985	0.103918076	0.999997139	0.001745224	-0.000947952	-2.00E-05	9.290647507	-2.228474617	2.597951889	0.087261257	-0.047397645	-0.001001359	-0.618164063	-0.092041016	-0.758056641	883.96	-41.12529215	-70.41652595	51.03226257	-71
62907	0	0.365234375	-0.086608887	0.101257324	0.999997139	0.001796722	-0.000842094	3.81E-05	9.130859375	-2.165222168	2.531433105	0.08983618	-0.042104749	0.00190735	-0.620605469	-0.092041016	-0.7578125	884.04	-41.08702168	-70.49145649	51.20941081	-71
62908	0	0.369053841	-0.089399338	0.097416878	0.999998093	0.001399994	-0.000658989	0.000526428	9.226346016	-2.234983444	2.435421944	0.069999726	-0.032949462	0.026321423	-0.620361328	-0.096435547	-0.757568359	884.02	-41.17528148	-70.51363497	51.47662527	-71
62909	0	0.372253418	-0.08795166	0.09576416	0.999999046	0.000930786	-0.000689507	0.00056076	9.306335449	-2.198791504	2.394104004	0.046539319	-0.034475336	0.028038033	-0.620361328	-0.098632813	-0.760253906	884.14	-41.3330732	-70.53569876	51.76065205	-71
62910	0	0.375948906	-0.086426735	0.094673157	0.999999046	0.000473022	-0.000480652	0.000576019	9.398722649	-2.160668373	2.366828918	0.023651126	-0.024032596	0.028800968	-0.620361328	-0.098632813	-0.754394531	884.04	-41.50288038	-70.53857299	52.00359561	-71
62911	0	0.371704102	-0.082885742	0.09753418	0.999999046	-1.14E-05	-0.000510216	0.000301361	9.292602539	-2.072143555	2.438354492	-0.000572205	-0.025510789	0.015068055	-0.622802734	-0.098388672	-0.757324219	884.02	-41.66764813	-70.56475449	52.18163692	-71
62912	0	0.370532036	-0.087506294	0.099105835	0.999999046	0.000113487	-0.000646591	0.000266075	9.263300896	-2.187657356	2.477645874	0.005674363	-0.032329562	0.013303758	-0.625244141	-0.096191406	-0.754394531	884.04	-41.83944142	-70.60499871	52.38016723	-71
62913	0	0.372558594	-0.090759277	0.097839355	0.999998093	0.00150013	-0.000526428	0.000190735	9.313964844	-2.268981934	2.445983887	0.075006517	-0.026321422	0.009536747	-0.622802734	-0.098388672	-0.754394531	884.04	-41.80877775	-70.64050177	52.53034074	-72
62914	0	0.373112679	-0.088969231	0.094965935	0.999999046	0.001226425	-0.000173569	3.34E-05	9.327816963	-2.224230766	2.374148369	0.061321274	-0.008678439	0.00166893	-0.627441406	-0.100341797	-0.750976563	883.96	-41.69497599	-70.6579094	52.56318578	-72
62915	0	0.374755859	-0.085998535	0.095275879	0.999999046	0.001182556	-0.000121117	0.000267029	9.368896484	-2.149963379	2.381896973	0.059127822	-0.006055833	0.013351444	-0.627197266	-0.102783203	-0.753662109	883.94	-41.63179294	-70.65314788	52.64422572	-72
62916	0	0.374489784	-0.082132339	0.093668938	0.999999046	0.001238823	-0.000162125	0.00018692	9.362244606	-2.053308487	2.341723442	0.061941163	-0.008106234	0.009346011	-0.627197266	-0.102783203	-0.753662109	884.04	-41.55131376	-70.6583074	52.71022323	-72
62917	0	0.371582031	-0.08203125	0.092895508	0.999999046	0.000614166	9.54E-07	7.25E-05	9.289550781	-2.05078125	2.322387695	0.030708315	4.77E-05	0.003623963	-0.627197266	-0.104980469	-0.753662109	884.16	-41.4790381	-70.65844835	52.71142292	-72
62918	0	0.374010086	-0.08526516	0.094830513	0.999999046	-0.000253677	-1.91E-06	-0.000240326	9.350252151	-2.13162899	2.370762825	-0.012683869	-9.54E-05	-0.012016297	-0.624755859	-0.104980469	-0.753662109	884.04	-41.43033069	-70.68268246	52.63088233	-72
62919	0	0.372192383	-0.085144043	0.095397949	0.999999046	-0.000766754	0.000180244	-0.000343323	9.30480957	-2.128601074	2.38494873	-0.038337712	0.009012223	-0.01716614	-0.627441406	-0.102539063	-0.750976563	884.08	-41.37561634	-70.69910231	52.48163141	-72
62920	0	0.372523308	-0.088148117	0.095762253	0.999999046	-0.000946999	0.000295639	-1.53E-05	9.313082695	-2.203702927	2.39405632	-0.047349938	0.014781954	-0.00076294	-0.625	-0.102783203	-0.750976563	884.02	-41.3974433	-70.68068407	52.39365985	-73
62921	0	0.372741699	-0.086303711	0.097045898	0.999999046	-0.000286102	0.000306129	3.43E-05	9.31854248	-2.157592773	2.426147461	-0.014305115	0.015306473	0.001716614	-0.627441406	-0.102539063	-0.748046875	884	-41.35352566	-70.65757666	52.31986208	-72
62922	0	0.37237072	-0.085224152	0.096858025	0.999998093	1.05E-05	0.000239372	0.000102997	9.309267998	-2.13060379	2.421450615	0.000524521	0.011968613	0.005149841	-0.625	-0.100585938	-0.751220703	884.02	-41.30689782	-70.6350135	52.27287049	-73
62923	0	0.372375488	-0.088989258	0.09576416	0.999999046	0.000175476	0.000153542	0.000263214	9.309387207	-2.224731445	2.394104004	0.008773804	0.007677078	0.013160706	-0.625	-0.100585938	-0.754150391	884.08	-41.29960999	-70.60765795	52.28626442	-72
62924	0	0.371323586	-0.086832047	0.095724106	0.999999046	0.000193596	0.000144958	0.000400543	9.283089638	-2.170801163	2.393102646	0.009679795	0.007247925	0.020027161	-0.622558594	-0.102783203	-0.756835938	884.1	-41.325829	-70.57065825	52.3391977	-73
62925	0	0.370300293	-0.084655762	0.095214844	0.999999046	9.16E-05	0.000126839	0.00062561	9.257507324	-2.116394043	2.380371094	0.004577637	0.006341935	0.03128052	-0.625	-0.102783203	-0.756835938	883.9	-41.42219556	-70.51824197	52.45674062	-73
62926	0	0.371754646	-0.086507797	0.095018387	0.999999046	0.000131607	2.48E-05	0.000511169	9.293866158	-2.162694931	2.375459671	0.006580353	0.001239777	0.025558473	-0.622558594	-0.102783203	-0.75390625	884.08	-41.50780208	-70.48329256	52.56844525	-73
62927	0	0.375976563	-0.08984375	0.095275879	0.999999046	0.000400543	2.77E-05	0.000221252	9.399414063	-2.24609375	2.381896973	0.020027161	0.001382828	0.011062622	-0.622558594	-0.100585938	-0.757080078	884.02	-41.49215003	-70.47013596	52.59878036	-73
62928	0	0.374405861	-0.088894844	0.09622097	0.999999046	0.000462532	0.000133514	0.000395775	9.360146523	-2.222371101	2.405524254	0.023126604	0.006675721	0.019788743	-0.625	-0.102783203	-0.756835938	884.08	-41.48923405	-70.43466233	52.6554848	-73
62929	0	0.367675781	-0.084655762	0.096130371	0.999999046	0.000587463	0.000237465	0.00062561	9.191894531	-2.116394043	2.403259277	0.029373173	0.011873247	0.031280522	-0.620117188	-0.103027344	-0.754150391	884.1	-41.50494158	-70.37286713	52.74604805	-73
62930	0	0.368442535	-0.082685471	0.095607758	0.999999046	0.000505447	-1.53E-05	0.000675201	9.211063385	-2.067136765	2.390193939	0.025272372	-0.00076294	0.033760075	-0.622558594	-0.102783203	-0.751220703	883.94	-41.59502614	-70.32911595	52.9079994	-73
62931	0	0.37701416	-0.087280273	0.094665527	0.999999046	0.000621796	-0.000163078	-0.00012207	9.425354004	-2.182006836	2.366638184	0.031089785	-0.008153916	-0.006103516	-0.622558594	-0.104980469	-0.756591797	884.02	-41.51203294	-70.3588496	52.89911448	-73
62932	0	0.373709679	-0.087252617	0.096726418	0.999999046	0.000224113	1.72E-05	-0.000172615	9.342741966	-2.181315422	2.418160439	0.011205673	0.000858307	-0.008630753	-0.622558594	-0.102783203	-0.751220703	883.98	-41.42401952	-70.37700297	52.83395695	-73
