Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
14936	0	0.378378868	-0.101238251	0.067446709	0.999995232	0.002812386	-0.000398636	0.000685692	9.459471703	-2.530956268	1.686167717	0.140619478	-0.019931822	0.03428464	-0.677734375	0.172851563	-0.764404297	890.9	-57.07075494	-72.64962218	54.79451497	-79
14937	0	0.38092041	-0.09765625	0.065551758	0.999998093	0.001225471	6.87E-05	0.001251221	9.523010254	-2.44140625	1.638793945	0.061273606	0.003433229	0.062561067	-0.675537109	0.170654297	-0.761474609	890.84	-57.120174	-72.53099448	54.99258892	-79
14938	0	0.379878998	-0.095820427	0.066630363	0.999997139	-2.29E-05	0.000394821	0.002135277	9.496974945	-2.395510674	1.665759087	-0.00114441	0.019741074	0.106763924	-0.675292969	0.170654297	-0.764160156	890.88	-57.38318165	-72.30686508	55.26714569	-79
14939	0	0.377075195	-0.095703125	0.068969727	0.999995232	-0.000545502	0.000401497	0.00270462	9.426879883	-2.392578125	1.724243164	-0.027275121	0.02007487	0.135231193	-0.670898438	0.175048828	-0.761962891	890.9	-57.80404634	-72.02681326	55.64440871	-79
14940	0	0.373950958	-0.094749451	0.067214012	0.999996185	0.000432968	0.0001688	0.002437592	9.348773956	-2.368736267	1.680350304	0.021648429	0.008440026	0.121879703	-0.668701172	0.177001953	-0.759521484	890.88	-58.12067776	-71.78630362	56.03073191	-80
14941	0	0.381225586	-0.092712402	0.067810059	0.999997139	0.00138855	0.000580788	0.001579285	9.530639648	-2.317810059	1.695251465	0.069427545	0.029039406	0.078964296	-0.668945313	0.181396484	-0.762695313	890.9	-58.04255075	-71.60453893	56.11406505	-81
14942	0	0.374632835	-0.091571808	0.068374634	0.999999046	0.000888824	0.000646591	0.000357628	9.365820885	-2.289295197	1.709365845	0.044441233	0.032329567	0.017881397	-0.668945313	0.181396484	-0.762695313	890.9	-57.77933498	-71.53789337	55.94164887	-81
14943	0	0.376586914	-0.094299316	0.068115234	0.999999046	0.000934601	0.000885963	5.34E-05	9.414672852	-2.35748291	1.702880859	0.046730054	0.044298184	0.002670289	-0.666503906	0.181396484	-0.765625	890.88	-57.38676962	-71.48603926	55.63705729	-81
14944	0	0.37664032	-0.093176842	0.067612648	0.999998093	0.001476288	0.000964165	-0.000133514	9.416007996	-2.329421043	1.6903162	0.073814431	0.048208262	-0.006675724	-0.6640625	0.181152344	-0.765625	890.82	-56.87645418	-71.4470054	55.27173555	-81
14945	0	0.379760742	-0.09362793	0.065429688	0.999999046	0.001087189	0.000576973	-0.000518799	9.494018555	-2.340698242	1.635742188	0.054359452	0.028848657	-0.025939949	-0.663818359	0.176757813	-0.770996094	890.88	-56.44999913	-71.46883722	54.94963035	-81
14946	0	0.379844666	-0.095349312	0.066135406	0.999999046	0.000614166	0.000696182	-0.000638008	9.496116638	-2.383732796	1.653385162	0.030708319	0.03480912	-0.031900413	-0.663818359	0.172363281	-0.767822266	891	-56.02043418	-71.49409178	54.569472	-81
14947	0	0.374450684	-0.094970703	0.06640625	0.999999046	0.000240326	0.000893593	-0.000614166	9.36126709	-2.374267578	1.66015625	0.012016299	0.044679651	-0.030708319	-0.663574219	0.170166016	-0.7734375	890.88	-55.58166702	-71.50377343	54.13542307	-81
14948	0	0.373655319	-0.095945358	0.06717968	0.999999046	0.000470161	0.000766754	-0.000724792	9.34138298	-2.398633957	1.679491997	0.023508077	0.038337716	-0.036239632	-0.661132813	0.170166016	-0.773681641	890.82	-55.13047289	-71.53131173	53.71413679	-81
14949	0	0.373657227	-0.096679688	0.067810059	0.999999046	0.000183105	0.000271797	-0.000930786	9.341430664	-2.416992188	1.695251465	0.009155275	0.013589861	-0.046539314	-0.661132813	0.16796875	-0.776367188	890.82	-54.80957766	-71.61000944	53.39613771	-80
14950	0	0.375389099	-0.096873283	0.066522598	0.999999046	0.000360489	0.000358582	-0.001022339	9.384727478	-2.421832085	1.663064957	0.018024448	0.017929081	-0.051116954	-0.658691406	0.165771484	-0.7734375	890.82	-54.42349237	-71.69107958	53.03058475	-81
14951	0	0.373413086	-0.095703125	0.066955566	0.999999046	2.67E-05	0.000443459	-0.00088501	9.335327148	-2.392578125	1.67388916	0.001335144	0.022172931	-0.044250496	-0.660888672	0.163574219	-0.778808594	890.88	-54.07727435	-71.75312526	52.66822016	-81
14952	0	0.375475883	-0.096988678	0.070466042	0.999999046	3.53E-05	0.000192642	-0.001235962	9.386897087	-2.424716949	1.761651039	0.001764298	0.009632113	-0.061798112	-0.660888672	0.163574219	-0.772949219	890.82	-53.72621506	-71.86393183	52.30026616	-80
14953	0	0.372802734	-0.097900391	0.070617676	0.999999046	-0.00050354	-0.000197411	-0.001186371	9.320068359	-2.447509766	1.765441895	-0.025177009	-0.009870532	-0.059318559	-0.658203125	0.159179688	-0.775634766	890.88	-53.55411655	-71.99603336	52.05821552	-80
14954	0	0.373375893	-0.100568771	0.073541641	0.999999046	0.000392914	-0.000476837	-0.000599861	9.334397316	-2.514219284	1.838541031	0.019645693	-0.023841861	-0.029993061	-0.660644531	0.159179688	-0.772705078	890.88	-53.4801777	-72.09265571	52.02634086	-79
14955	0	0.373718262	-0.098083496	0.073913574	0.999999046	0.001018524	-0.000590324	-0.000564575	9.342956543	-2.452087402	1.847839355	0.050926223	-0.029516228	-0.028228768	-0.660644531	0.159179688	-0.772705078	890.84	-53.37413324	-72.19352441	52.03341046	-78
14956	0	0.376908302	-0.098116875	0.074522018	0.999999046	0.000601768	-0.000631332	-0.000720978	9.422707558	-2.452921867	1.863050461	0.030088431	-0.031566627	-0.036048897	-0.662841797	0.154785156	-0.772216797	890.9	-53.29399109	-72.31133577	52.02012296	-79
14957	0	0.375915527	-0.100158691	0.073425293	0.999999046	0.000675201	-0.000235558	-0.000598907	9.397888184	-2.503967285	1.835632324	0.033760076	-0.01177788	-0.029945378	-0.665283203	0.155029297	-0.774902344	890.88	-53.1173704	-72.39043477	51.91263256	-77
14958	0	0.37356472	-0.097413063	0.074783325	0.999999046	0.000522614	3.81E-06	0.000220299	9.339118004	-2.435326576	1.86958313	0.026130678	0.000190735	0.011014939	-0.665039063	0.150634766	-0.768798828	890.84	-53.06621266	-72.37760123	51.9222563	-78
14959	0	0.37487793	-0.096984863	0.072875977	0.999999046	3.81E-06	0.000309944	0.000648499	9.371948242	-2.424621582	1.821899414	0.000190735	0.015497209	0.03242493	-0.665039063	0.152832031	-0.774658203	890.96	-53.0794705	-72.30424416	51.93563315	-78
14960	0	0.376114845	-0.094543457	0.071582794	0.999999046	-0.000441551	0.000518799	0.000872612	9.402871132	-2.363586426	1.789569855	-0.022077565	0.025939947	0.043630609	-0.665039063	0.150634766	-0.771728516	890.96	-53.13225046	-72.19592548	51.94121779	-78
14961	0	0.375183105	-0.093078613	0.069213867	0.999998093	-0.000716209	0.000564575	0.001197815	9.379577637	-2.326965332	1.73034668	-0.035810484	0.02822877	0.05989077	-0.662841797	0.154785156	-0.772216797	890.94	-53.27260934	-72.05472694	52.00373133	-78
14962	0	0.380742073	-0.093236923	0.06938839	0.999999046	-0.00047493	5.53E-05	0.001013756	9.518551826	-2.33092308	1.73470974	-0.023746495	0.002765656	0.050687801	-0.662841797	0.156982422	-0.775146484	890.88	-53.48948009	-71.96543387	52.17554148	-78
14963	0	0.374023438	-0.090209961	0.067687988	0.999999046	-0.000343323	-0.000109673	0.000610352	9.350585938	-2.255249023	1.692199707	-0.017166139	-0.005483628	0.030517581	-0.663085938	0.156982422	-0.772460938	890.9	-53.65244224	-71.92469851	52.30788387	-78
14964	0	0.371059418	-0.090771675	0.069190979	0.999999046	-0.000573158	-0.000152588	0.000579834	9.276485443	-2.269291878	1.729774475	-0.028657916	-0.007629395	0.028991703	-0.660888672	0.163574219	-0.772949219	890.88	-53.84697152	-71.88977928	52.43964399	-78
14965	0	0.375976563	-0.08996582	0.069519043	0.999999046	-0.000289917	-0.000338554	0.000247955	9.399414063	-2.249145508	1.737976074	-0.01449585	-0.01692772	0.012397767	-0.660644531	0.159179688	-0.778320313	890.96	-53.99262938	-71.89832886	52.55941851	-79
14966	0	0.380555153	-0.090744019	0.06847477	0.999999046	-0.000406265	-0.000305176	-0.000263214	9.513878822	-2.268600464	1.71186924	-0.020313264	-0.01525879	-0.013160706	-0.660888672	0.163574219	-0.775878906	890.88	-54.03698101	-71.95234586	52.55383939	-79
14967	0	0.380371094	-0.091674805	0.071655273	0.999999046	-0.000473022	-0.000552177	-0.000392914	9.509277344	-2.291870117	1.791381836	-0.023651126	-0.027608875	-0.019645693	-0.663330078	0.163574219	-0.770019531	890.96	-54.13254013	-72.03521557	52.59467309	-79
14968	0	0.374328613	-0.09362793	0.072937012	0.999999046	0.000123024	-0.000873566	-8.39E-05	9.358215332	-2.340698242	1.823425293	0.0061512	-0.043678289	-0.004196168	-0.663085938	0.161376953	-0.772705078	890.96	-54.31662123	-72.11082872	52.80183751	-77
14969	0	0.374231339	-0.089924812	0.074110031	0.999998093	0.000374794	-0.000778198	-3.24E-05	9.355783463	-2.248120308	1.852750778	0.018739703	-0.038909917	-0.001621247	-0.665527344	0.161621094	-0.772705078	890.94	-54.45554914	-72.17516477	52.99110917	-77
14970	0	0.375483513	-0.092329025	0.073788643	0.999999046	-0.000425339	-0.000364304	-0.00063324	9.387087822	-2.308225632	1.844716072	-0.02126694	-0.018215182	-0.031661991	-0.665527344	0.163818359	-0.770019531	891	-54.44141988	-72.26784697	52.92026565	-77
14971	0	0.377380371	-0.095031738	0.073852539	0.999999046	-0.00038147	-0.000144005	-0.000671387	9.434509277	-2.375793457	1.846313477	-0.019073488	-0.007200242	-0.033569339	-0.66796875	0.161621094	-0.76953125	890.9	-54.34892092	-72.34921824	52.77519956	-79
14972	0	0.378139496	-0.095556259	0.072265625	0.999999046	-0.00039959	-0.000246048	-0.000317574	9.453487396	-2.388906479	1.806640625	-0.019979478	-0.012302399	-0.015878678	-0.667724609	0.159423828	-0.76953125	890.74	-54.36194885	-72.40428849	52.74115813	-79
14973	0	0.379455566	-0.09588623	0.071655273	0.999999046	-0.000347137	5.44E-05	-0.000724792	9.48638916	-2.397155762	1.791381836	-0.017356874	0.002717972	-0.036239628	-0.66796875	0.159423828	-0.766601563	890.84	-54.19421845	-72.47700429	52.52317489	-79
14974	0	0.372748375	-0.093869209	0.070225716	0.999999046	-0.000764847	0.000207901	-0.000549316	9.318709373	-2.346730232	1.755642891	-0.038242346	0.010395052	-0.027465825	-0.66796875	0.159423828	-0.766601563	890.9	-54.0652322	-72.52281046	52.29608016	-79
14975	0	0.374694824	-0.097351074	0.069152832	0.999999046	-0.000720978	-8.68E-05	-0.000102997	9.367370605	-2.433776855	1.728820801	-0.036048892	-0.004339219	-0.005149842	-0.667724609	0.159423828	-0.76953125	890.82	-54.11353339	-72.54672651	52.26094466	-80
14976	0	0.377961159	-0.095786095	0.068703651	1	7.63E-06	-4.29E-05	6.01E-05	9.449028969	-2.394652367	1.717591286	0.00038147	-0.002145767	0.003004074	-0.667724609	0.161621094	-0.772460938	890.88	-54.10075339	-72.55246507	52.24644873	-80
14977	0	0.378601074	-0.095336914	0.069763184	0.999999046	-0.000522614	-0.00014019	0.000137329	9.465026855	-2.383422852	1.74407959	-0.026130678	-0.007009507	0.006866455	-0.66796875	0.159423828	-0.766601563	890.88	-54.1942805	-72.55745903	52.28345241	-79
14978	0	0.377005577	-0.097037315	0.066930771	0.999999046	-0.000694275	-0.000143051	0.000213623	9.425139427	-2.425932884	1.673269272	-0.034713748	-0.007152558	0.010681153	-0.66796875	0.163818359	-0.772705078	891	-54.32545354	-72.55542076	52.335195	-79
14979	0	0.374633789	-0.094848633	0.067199707	0.999999046	-0.000602722	-6.01E-05	0.000686646	9.365844727	-2.37121582	1.679992676	-0.030136113	-0.003004075	0.03433228	-0.66796875	0.163818359	-0.769775391	890.9	-54.52214396	-72.50365216	52.46878373	-79
14980	0	0.375734329	-0.093251228	0.068994522	0.999999046	-0.00049305	-0.00030899	0.000292778	9.393358231	-2.331280708	1.724863052	-0.024652483	-0.015449525	0.014638902	-0.66796875	0.166015625	-0.770019531	890.88	-54.69640363	-72.50505455	52.59043214	-79
14981	0	0.377990723	-0.094299316	0.069580078	0.999999046	-0.000305176	-0.000315666	9.54E-05	9.449768066	-2.35748291	1.739501953	-0.01525879	-0.01578331	0.004768372	-0.665771484	0.168212891	-0.770263672	890.9	-54.80975338	-72.52524508	52.66774705	-79
14982	0	0.376672745	-0.093314171	0.067331314	0.999999046	-0.000167847	-0.00022316	0.000266075	9.416818619	-2.332854271	1.683282852	-0.008392334	-0.01115799	0.013303757	-0.670654297	0.168212891	-0.767089844	890.84	-54.91590031	-72.5233286	52.75618968	-79
14983	0	0.382019043	-0.092468262	0.068359375	0.999999046	-3.43E-05	-0.000308037	0.000236511	9.550476074	-2.311706543	1.708984375	-0.001716614	-0.015401841	0.011825562	-0.668212891	0.166015625	-0.764160156	890.9	-55.02575364	-72.52984373	52.8667985	-78
14984	0	0.377561569	-0.091370583	0.068058014	0.999999046	-0.000401497	-0.000175476	-0.000118256	9.43903923	-2.284264565	1.701450348	-0.020074845	-0.008773804	-0.005912781	-0.670654297	0.168212891	-0.764404297	891	-55.06395271	-72.56103763	52.85646546	-78
14985	0	0.375671387	-0.093322754	0.069274902	0.999999046	-0.000442505	-1.43E-05	0	9.391784668	-2.333068848	1.731872559	-0.022125245	-0.000715256	0	-0.668212891	0.168212891	-0.764404297	890.88	-55.08316823	-72.5704963	52.82124115	-78
14986	0	0.377321243	-0.092346191	0.068754196	0.999999046	-0.000391006	1.91E-05	-8.01E-05	9.433031082	-2.308654785	1.718854904	-0.019550324	0.000953674	-0.004005432	-0.668212891	0.168212891	-0.767333984	890.92	-55.06948369	-72.58531639	52.7582858	-78
14987	0	0.379150391	-0.092529297	0.067016602	0.999999046	-0.000736237	0.000210762	-0.000102997	9.478759766	-2.313232422	1.675415039	-0.036811832	0.010538102	-0.005149842	-0.670654297	0.170410156	-0.764404297	890.86	-55.03314055	-72.58978069	52.62924518	-79
14988	0	0.380249023	-0.094299316	0.066162109	0.999999046	-0.00052166	0.000263214	-0.000244141	9.506225586	-2.35748291	1.654052734	-0.026082994	0.013160706	-0.012207032	-0.666015625	0.170410156	-0.770507813	890.9	-54.92714262	-72.60404575	52.45204558	-79
14989	0	0.376963615	-0.093452454	0.066506386	0.999999046	-0.000556946	0.000227928	-0.000218391	9.424090385	-2.33631134	1.662659645	-0.027847292	0.011396409	-0.010919572	-0.668212891	0.170410156	-0.767578125	890.9	-54.84117314	-72.61815381	52.29304273	-80
14990	0	0.375935555	-0.091835976	0.065600395	0.999999046	-0.000356674	0.000120163	6.68E-06	9.398388863	-2.295899391	1.64000988	-0.01783371	0.006008148	0.000333786	-0.668457031	0.172607422	-0.764892578	890.9	-54.81209026	-72.618336	52.21536862	-80
14991	0	0.376464844	-0.093322754	0.064880371	0.999999046	-0.000160217	0.000161171	-0.000331879	9.411621094	-2.333068848	1.622009277	-0.008010864	0.008058548	-0.016593934	-0.668457031	0.170410156	-0.76171875	890.94	-54.6770303	-72.64751001	52.05284966	-80
14992	0	0.378641129	-0.09193325	0.065032959	0.999999046	-0.000691414	0.000173569	-0.00017643	9.466028214	-2.298331261	1.625823975	-0.034570697	0.008678437	-0.008821488	-0.668457031	0.170410156	-0.764648438	890.92	-54.63212269	-72.66138492	51.92210605	-79
14993	0	0.376403809	-0.094421387	0.064819336	0.999999046	-0.000587463	-0.000239372	-4.96E-05	9.410095215	-2.360534668	1.620483398	-0.029373171	-0.011968613	-0.002479553	-0.666015625	0.170410156	-0.767578125	890.9	-54.72650751	-72.69076897	51.94975879	-79
14994	0	0.379150391	-0.09375	0.063476563	0.999999046	0.000419617	-0.000366211	-0.000358582	9.478759766	-2.34375	1.586914063	0.020980836	-0.018310548	-0.017929078	-0.668457031	0.172607422	-0.761962891	890.92	-54.67870933	-72.7575408	51.9448828	-80
14995	0	0.376963615	-0.093196869	0.064891815	0.999998093	2.86E-06	-0.000656128	-9.54E-05	9.424090385	-2.329921722	1.62229538	0.000143051	-0.032806399	-0.004768372	-0.668212891	0.170410156	-0.767578125	890.96	-54.82309325	-72.81887322	52.09368869	-79
14996	0	0.37788868	-0.095223427	0.066335678	0.999999046	0.000206947	-0.000705719	0.000426292	9.447216988	-2.38058567	1.658391953	0.010347368	-0.035285954	0.021314624	-0.670654297	0.170410156	-0.764404297	890.9	-55.07167097	-72.83427032	52.37665621	-80
14997	0	0.378234863	-0.091674805	0.067565918	0.999999046	0.000328064	-0.000460625	0.000335693	9.455871582	-2.291870117	1.689147949	0.016403199	-0.023031236	0.016784669	-0.670654297	0.170410156	-0.767333984	890.96	-55.21269403	-72.84185063	52.56118506	-81
14998	0	0.38079834	-0.092618942	0.067702293	0.999999046	-0.000242233	-0.000370026	0.00019455	9.519958496	-2.315473557	1.692557335	-0.012111664	-0.018501282	0.009727478	-0.673095703	0.170654297	-0.767333984	891	-55.36157014	-72.85666864	52.68667372	-81
14999	0	0.377258301	-0.094482422	0.06817627	0.999999046	-4.20E-05	-0.000227928	6.10E-05	9.43145752	-2.362060547	1.704406738	-0.002098084	-0.011396408	0.003051758	-0.673095703	0.170654297	-0.761474609	890.96	-55.41592593	-72.87460952	52.73705992	-80
15000	0	0.374816895	-0.092956543	0.069091797	0.999999046	0.00024128	1.91E-05	0.000331879	9.370422363	-2.323913574	1.727294922	0.01206398	0.000953674	0.016593934	-0.673095703	0.170654297	-0.761474609	890.96	-55.41899205	-72.85076903	52.76775958	-80
15001	0	0.378845215	-0.091552734	0.065002441	0.999999046	-0.000648499	0.000229836	0.000343323	9.471130371	-2.288818359	1.625061035	-0.03242493	0.011491777	0.017166139	-0.673095703	0.170654297	-0.758544922	890.92	-55.46198628	-72.81222833	52.73563597	-79
15002	0	0.377347946	-0.094516754	0.061573029	0.999999046	-0.001232147	0.00037384	0.000369072	9.433698654	-2.362918854	1.539325714	-0.061607379	0.018692022	0.018453604	-0.673095703	0.172851563	-0.76171875	890.86	-55.53409283	-72.76196329	52.66426735	-79
15003	0	0.375427246	-0.09362793	0.060913086	0.999998093	-0.001257896	0.000236511	0.000747681	9.385681152	-2.340698242	1.522827148	-0.062894844	0.011825566	0.037384047	-0.673339844	0.175048828	-0.764648438	890.9	-55.7302741	-72.68490545	52.72094678	-79
15004	0	0.379527092	-0.09599781	0.061156273	0.999998093	-0.001291275	-0.000254631	0.000552177	9.488177299	-2.399945259	1.528906822	-0.064563773	-0.012731556	0.027608881	-0.668701172	0.177001953	-0.765136719	890.94	-56.03893015	-72.65796186	52.8904496	-79
15005	0	0.376953125	-0.096557617	0.062133789	0.999999046	-0.000259399	-6.39E-05	0.000324249	9.423828125	-2.41394043	1.553344727	-0.012969971	-0.003194809	0.016212464	-0.671142578	0.179443359	-0.762451172	890.86	-56.12476347	-72.64031584	52.94850702	-79
15006	0	0.375555992	-0.096104622	0.067832947	0.999999046	-0.00021553	-0.000310898	0.000536919	9.388899803	-2.402615547	1.695823669	-0.010776521	-0.015544892	0.026845934	-0.671142578	0.179443359	-0.762451172	890.78	-56.32362388	-72.61794842	53.13160621	-80
15007	0	0.375671387	-0.095825195	0.069396973	0.999999046	0.000499725	-0.000460625	0.000640869	9.391784668	-2.395629883	1.734924316	0.024986271	-0.023031238	0.032043462	-0.671142578	0.181640625	-0.762451172	890.96	-56.50617009	-72.59479669	53.37991648	-80
15008	0	0.380496979	-0.092888832	0.067550659	0.999999046	5.82E-05	-8.01E-05	0.000244141	9.512424469	-2.322220802	1.688766479	0.002908707	-0.004005432	0.012207031	-0.671386719	0.183837891	-0.757080078	891	-56.54237723	-72.58545388	53.41858855	-80
15009	0	0.378295898	-0.096679688	0.068115234	0.999999046	-0.000263214	0.000142097	0.000232697	9.457397461	-2.416992188	1.702880859	-0.013160706	0.007104874	0.011634827	-0.671386719	0.18359375	-0.762695313	890.9	-56.545021	-72.56304243	53.38525596	-80
15010	0	0.376645088	-0.096646309	0.066400528	0.999999046	0.000366211	0.000135422	0.000118256	9.416127205	-2.416157722	1.660013199	0.018310547	0.006771088	0.005912781	-0.671142578	0.181640625	-0.759765625	890.9	-56.45451094	-72.55189429	53.33209034	-80
15011	0	0.375854492	-0.095703125	0.066894531	0.999999046	0.000778198	0.00017643	0.000125885	9.396362305	-2.392578125	1.672363281	0.038909916	0.008821488	0.006294251	-0.671142578	0.181640625	-0.762451172	890.9	-56.30580163	-72.5373177	53.26584557	-80
15012	0	0.378248215	-0.097650528	0.065164566	0.999999046	0.000546455	0.000432968	-0.000229836	9.456205368	-2.441263199	1.629114151	0.027322772	0.021648409	-0.011491777	-0.671142578	0.179443359	-0.759521484	890.96	-56.03433823	-72.54011139	53.04470736	-81
15013	0	0.378356934	-0.097900391	0.063659668	0.999999046	0.000667572	0.000473976	-2.67E-05	9.45892334	-2.447509766	1.591491699	0.033378605	0.023698809	-0.001335144	-0.671142578	0.177246094	-0.762207031	890.94	-55.77875624	-72.52066909	52.85672828	-81
15014	0	0.375738144	-0.096941948	0.063716888	0.999999046	0.001012802	0.000171661	0.000274658	9.393453598	-2.423548698	1.592922211	0.050640116	0.00858307	0.013732913	-0.668701172	0.177001953	-0.762207031	890.9	-55.6372326	-72.49200175	52.82713882	-81
15015	0	0.381286621	-0.096130371	0.06427002	0.999999046	0.001247406	0.000329018	1.91E-05	9.532165527	-2.403259277	1.606750488	0.062370318	0.016450887	0.000953675	-0.668701172	0.177001953	-0.765136719	890.98	-55.37002272	-72.4773289	52.6909587	-81
15016	0	0.37336731	-0.095866203	0.063166618	0.999999046	0.000559807	0.000228882	0.000243187	9.334182739	-2.396655083	1.579165459	0.027990343	0.011444093	0.012159348	-0.666259766	0.174804688	-0.768066406	890.92	-55.25870374	-72.44795878	52.63739621	-81
15017	0	0.375915527	-0.095397949	0.065551758	0.999999046	0.001209259	4.77E-06	0.000583649	9.397888184	-2.38494873	1.638793945	0.06046297	0.000238419	0.029182443	-0.668457031	0.174804688	-0.767822266	890.92	-55.21037151	-72.40118406	52.72703394	-82
15018	0	0.377577782	-0.09140873	0.065530777	0.999999046	0.00107193	0.000131607	0.000342369	9.439444542	-2.285218239	1.638269424	0.053596508	0.006580354	0.017118458	-0.666015625	0.172607422	-0.764892578	890.84	-55.09040965	-72.36906009	52.72562324	-82
15019	0	0.379211426	-0.094787598	0.065002441	0.999999046	0.000930786	-5.25E-05	-2.29E-05	9.480285645	-2.369689941	1.625061035	0.046539313	-0.002622605	-0.001144409	-0.666015625	0.172607422	-0.770751953	890.9	-54.96612576	-72.38345855	52.70017378	-83
15020	0	0.377818108	-0.094463348	0.066785812	0.999999046	0.00092411	-0.00025177	0.000160217	9.44545269	-2.36158371	1.669645309	0.046205528	-0.012588503	0.008010866	-0.668212891	0.170410156	-0.770263672	890.92	-54.93953588	-72.39385548	52.7787637	-82
15021	0	0.373901367	-0.093505859	0.067749023	0.999999046	0.000911713	-0.000124931	0.00038147	9.34753418	-2.337646484	1.693725586	0.04558564	-0.006246568	0.019073489	-0.668212891	0.170410156	-0.770263672	890.86	-54.92268224	-72.37517262	52.86443514	-81
15022	0	0.376655579	-0.091838837	0.067942619	0.999999046	0.000587463	0.000173569	3.72E-05	9.416389465	-2.295970917	1.698565483	0.029373171	0.008678437	0.001859665	-0.668212891	0.168212891	-0.770263672	890.9	-54.78323922	-72.36921648	52.78479555	-81
15023	0	0.377197266	-0.094665527	0.068054199	0.999999046	0.000259399	0.000180244	-0.000110626	9.429931641	-2.366638184	1.70135498	0.012969971	0.009012222	-0.005531311	-0.668212891	0.166015625	-0.764160156	890.86	-54.64870494	-72.37660199	52.67357695	-80
15024	0	0.378047943	-0.092106819	0.06628418	0.999999046	0.000605583	1.14E-05	0.000171661	9.451198578	-2.302670479	1.657104492	0.030279162	0.000572205	0.008583069	-0.670654297	0.168212891	-0.764404297	890.92	-54.58313995	-72.36892847	52.67234007	-79
15025	0	0.377380371	-0.092102051	0.068359375	0.999999046	0.000408173	0.000123024	0.00012207	9.434509277	-2.30255127	1.708984375	0.020408631	0.0061512	0.006103516	-0.668212891	0.166015625	-0.767089844	890.9	-54.49691564	-72.35857141	52.62756238	-81
15026	0	0.375997543	-0.091832161	0.068587303	0.999998093	0.000683784	0.00014019	-0.000529289	9.399938583	-2.295804024	1.714682579	0.034189229	0.007009507	-0.026464466	-0.665527344	0.163818359	-0.770019531	890.84	-54.23698025	-72.40778091	52.43310549	-80
