Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
17285	0	0.378601074	-0.08203125	0.077270508	0.999999046	0.000606537	-1.43E-05	-1.14E-05	9.465026855	-2.05078125	1.931762695	0.030326845	-0.000715256	-0.000572205	-0.630126953	0.051269531	0.750244141	878.02	-47.82727305	-72.32980646	-127.2302809	-58
17286	0	0.374698639	-0.08058548	0.078271866	0.999999046	-0.000162125	8.01E-05	1.43E-05	9.367465973	-2.014636993	1.956796646	-0.008106232	0.004005432	0.000715256	-0.630126953	0.051269531	0.753173828	877.88	-47.77000051	-72.34122712	-127.302656	-58
17287	0	0.376281738	-0.084106445	0.078125	0.999999046	0.000247955	4.29E-05	0.000263214	9.407043457	-2.102661133	1.953125	0.012397766	0.002145767	0.013160706	-0.632568359	0.051269531	0.753417969	877.94	-47.73615008	-72.33435289	-127.3013899	-58
17288	0	0.37879467	-0.083168983	0.078136444	0.999999046	0.001072884	0.000104904	0.00038147	9.469866753	-2.079224586	1.953411102	0.053644192	0.00524521	0.01907349	-0.632568359	0.053466797	0.756103516	878	-47.62019665	-72.31273114	-127.2870556	-59
17289	0	0.375976563	-0.077514648	0.078063965	0.999999046	0.000324249	0.000401497	0.000556946	9.399414063	-1.937866211	1.951599121	0.016212465	0.020074846	0.027847293	-0.632568359	0.055664063	0.75	878.02	-47.55366139	-72.25356932	-127.3107626	-58
17290	0	0.377655029	-0.079776764	0.079882622	0.999999046	-0.000585556	0.000415802	0.000632286	9.441375732	-1.994419098	1.997065544	-0.029277806	0.020790103	0.031614308	-0.6328125	0.055664063	0.752929688	877.96	-47.60554141	-72.18704098	-127.3195596	-59
17291	0	0.37487793	-0.08001709	0.08001709	0.999999046	-0.00069046	0.00048542	0.000514984	9.371948242	-2.000427246	2.000427246	-0.034523016	0.024271015	0.025749211	-0.632568359	0.053466797	0.753173828	877.92	-47.62253201	-72.12513678	-127.3777929	-59
17292	0	0.37563324	-0.0809412	0.079048157	0.999999046	-0.0011549	0.000465393	0.000426292	9.390830994	-2.023530006	1.976203918	-0.057744997	0.02326966	0.021314627	-0.635009766	0.053466797	0.750488281	878	-47.67670467	-72.07239905	-127.4527404	-58
17293	0	0.377380371	-0.08380127	0.079223633	0.999998093	-0.001372337	0.00030899	0.00019455	9.434509277	-2.095031738	1.98059082	-0.06861689	0.015449529	0.009727481	-0.635009766	0.053466797	0.750488281	878.02	-47.74163406	-72.05141869	-127.542423	-59
17294	0	0.376749039	-0.083922386	0.079469681	0.999999046	-0.00097847	0.00028038	0.000175476	9.418725967	-2.098059654	1.98674202	-0.048923501	0.014019015	0.008773805	-0.635009766	0.051269531	0.753417969	878.06	-47.76449662	-72.03429651	-127.6291162	-59
17295	0	0.375854492	-0.084594727	0.080505371	0.999999046	-0.000659943	0.000206947	1.14E-05	9.396362305	-2.114868164	2.012634277	-0.032997134	0.010347367	0.000572205	-0.637207031	0.051513672	0.747802734	878.02	-47.73115111	-72.03669527	-127.7365166	-59
17296	0	0.376246452	-0.08336544	0.079329491	0.999999046	-0.000821114	0.000211716	3.34E-05	9.406161308	-2.084136009	1.983237267	-0.041055684	0.010585786	0.00166893	-0.634521484	0.046875	0.748046875	877.94	-47.72028124	-72.03689617	-127.8400656	-60
17297	0	0.374755859	-0.082946777	0.08026123	0.999999046	-0.000812531	0.000123024	-2.29E-05	9.368896484	-2.073669434	2.006530762	-0.04062653	0.0061512	-0.001144409	-0.639404297	0.047119141	0.748291016	878.02	-47.71808509	-72.04870276	-127.9332439	-59
17298	0	0.377669334	-0.082817078	0.080889702	0.999999046	-0.001024246	7.82E-05	1.05E-05	9.44173336	-2.070426941	2.022242546	-0.05121232	0.003910065	0.000524521	-0.636962891	0.049316406	0.745117188	877.88	-47.75955447	-72.06116907	-128.0055051	-59
17299	0	0.378051758	-0.085754395	0.081542969	0.999997139	-0.001918793	0.000145912	-0.000579834	9.451293945	-2.143859863	2.038574219	-0.095939701	0.007295613	-0.028991719	-0.636962891	0.044921875	0.751220703	877.98	-47.74488461	-72.11839166	-128.2447764	-60
17300	0	0.374222755	-0.087408066	0.082535744	0.999999046	-0.000769615	3.81E-05	-0.000634193	9.355568886	-2.185201645	2.063393593	-0.038480765	0.001907349	-0.031709676	-0.639160156	0.040527344	0.751708984	877.96	-47.61283108	-72.18816366	-128.4693719	-60
17301	0	0.374511719	-0.087463379	0.08190918	0.999999046	0.00030899	-7.53E-05	-0.000488281	9.362792969	-2.186584473	2.047729492	0.015449525	-0.003767014	-0.024414064	-0.639160156	0.040527344	0.751708984	878.02	-47.42108437	-72.25393592	-128.6266607	-60
17302	0	0.375402451	-0.087169647	0.080989838	0.999999046	0.00122261	-3.05E-05	-0.000237465	9.385061264	-2.17924118	2.024745941	0.061130539	-0.001525879	-0.011873248	-0.638916016	0.038330078	0.751953125	877.9	-47.17303455	-72.29471226	-128.7335329	-60
17303	0	0.375	-0.08215332	0.078918457	0.999998093	0.001400948	-9.92E-05	0.000102997	9.375	-2.053833008	1.972961426	0.070047402	-0.004959108	0.005149843	-0.63671875	0.040527344	0.748779297	877.9	-47.00549017	-72.31218776	-128.7342017	-59
17304	0	0.374937057	-0.083842278	0.078590393	0.999999046	0.000794411	-0.000198364	0.000339508	9.373426437	-2.096056938	1.964759827	0.03972054	-0.009918214	0.016975405	-0.639160156	0.042724609	0.751464844	878	-46.99195648	-72.31756952	-128.6461568	-59
17305	0	0.375366211	-0.082702637	0.078918457	0.999999046	0.00063324	-0.00032711	0.000370026	9.384155273	-2.067565918	1.972961426	0.031661991	-0.016355516	0.018501284	-0.63671875	0.042724609	0.748535156	877.88	-47.03864537	-72.3304521	-128.5144654	-60
17306	0	0.375296593	-0.080683708	0.078468323	0.999999046	0.000143051	-0.000324249	0.000225067	9.382414818	-2.017092705	1.961708069	0.007152558	-0.016212464	0.011253357	-0.636962891	0.044921875	0.748291016	877.9	-47.10551786	-72.35532032	-128.4203368	-60
17307	0	0.377441406	-0.083679199	0.078979492	0.999999046	-0.000301361	-0.000388145	0.000125885	9.436035156	-2.09197998	1.974487305	-0.015068055	-0.019407273	0.006294251	-0.636962891	0.044921875	0.751220703	877.9	-47.21653833	-72.39343543	-128.333434	-60
17308	0	0.377116203	-0.081809044	0.079612732	0.999999046	-0.000290871	-0.000270844	-1.91E-05	9.427905083	-2.045226097	1.990318298	-0.014543534	-0.013542176	-0.000953674	-0.636962891	0.044921875	0.751220703	878	-47.25998974	-72.43458841	-128.3161962	-59
17309	0	0.376098633	-0.080688477	0.08001709	0.999999046	-0.000396729	-0.000281334	0.000175476	9.40246582	-2.017211914	2.000427246	-0.019836427	-0.014066697	0.008773804	-0.634521484	0.044677734	0.75390625	877.96	-47.36614491	-72.46016228	-128.2458672	-60
17310	0	0.376297951	-0.081129074	0.080471992	0.999999046	-0.000740051	-3.43E-05	5.72E-05	9.407448769	-2.028226852	2.011799812	-0.037002567	-0.001716614	0.002861023	-0.63671875	0.042724609	0.748535156	877.96	-47.41659575	-72.47647978	-128.2754635	-60
17311	0	0.375732422	-0.084777832	0.08013916	0.999999046	-0.000461578	-0.000124931	-0.000106812	9.393310547	-2.119445801	2.003479004	-0.023078919	-0.006246567	-0.005340576	-0.634521484	0.042480469	0.754150391	878	-47.41921175	-72.51349213	-128.3215569	-59
17312	0	0.380347252	-0.085805893	0.077339172	0.999999046	-0.000229836	6.87E-05	-0.000362396	9.508681297	-2.145147324	1.933479309	-0.011491776	0.003433228	-0.018119813	-0.634277344	0.040283203	0.751464844	877.94	-47.28076804	-72.55694528	-128.4880119	-60
17313	0	0.37487793	-0.08380127	0.079345703	0.999999046	0.000171661	-2.86E-06	-0.000469208	9.371948242	-2.095031738	1.983642578	0.008583069	-0.000143051	-0.023460389	-0.634277344	0.040283203	0.748535156	877.9	-47.08830459	-72.61465915	-128.6627688	-60
17314	0	0.375811577	-0.084276199	0.079493523	0.999999046	0.000198364	-5.72E-05	7.63E-05	9.395289421	-2.106904984	1.987338066	0.009918213	-0.002861023	0.003814697	-0.63671875	0.038330078	0.754638672	878.02	-47.04300799	-72.63057681	-128.6803925	-59
17315	0	0.376647949	-0.083740234	0.078552246	0.999999046	0.000347137	3.91E-05	2.29E-05	9.41619873	-2.093505859	1.963806152	0.017356873	0.001955032	0.001144409	-0.634277344	0.040283203	0.748535156	877.96	-46.94184018	-72.64333375	-128.7384234	-59
17316	0	0.376027107	-0.083642006	0.079126358	0.999999046	0.000220299	0.000164032	0.000277519	9.400677681	-2.091050148	1.978158951	0.011014939	0.008201599	0.013875962	-0.63671875	0.040527344	0.751708984	877.9	-46.88582974	-72.62484996	-128.7645316	-59
17317	0	0.37713623	-0.082702637	0.078491211	0.999999046	0.000453949	7.72E-05	0.000350952	9.428405762	-2.067565918	1.962280273	0.02269745	0.003862381	0.017547608	-0.636962891	0.042724609	0.754394531	877.9	-46.84502839	-72.60697355	-128.7465415	-60
17318	0	0.375846863	-0.079416275	0.078558922	0.999999046	-1.53E-05	0.00012207	9.44E-05	9.39617157	-1.985406876	1.963973045	-0.000762939	0.006103516	0.004720688	-0.634521484	0.044677734	0.748291016	877.96	-46.78180171	-72.60707827	-128.8082342	-59
17319	0	0.376281738	-0.079833984	0.078857422	0.999999046	-0.000419617	-7.15E-05	0.000236511	9.407043457	-1.995849609	1.971435547	-0.020980836	-0.003576279	0.011825562	-0.63671875	0.042724609	0.748535156	878.06	-46.85208831	-72.61052559	-128.7789628	-59
17320	0	0.376558304	-0.082824707	0.078000069	0.999999046	-0.000576973	-0.000125885	-2.77E-05	9.413957596	-2.070617676	1.950001717	-0.02884865	-0.006294251	-0.001382828	-0.634277344	0.040283203	0.751464844	877.9	-46.88921567	-72.64027053	-128.8034299	-59
17321	0	0.377807617	-0.082824707	0.079345703	0.999999046	-0.000232697	-0.000288963	-0.000179291	9.44519043	-2.070617676	1.983642578	-0.011634827	-0.014448166	-0.008964539	-0.634521484	0.040527344	0.757080078	878	-46.89272085	-72.6953945	-128.8216337	-59
17322	0	0.376905441	-0.079797745	0.079638481	0.999999046	-0.000143051	-0.000171661	-0.000270844	9.422636032	-1.994943619	1.990962029	-0.007152558	-0.008583069	-0.013542176	-0.63671875	0.038330078	0.751708984	878.02	-46.83100756	-72.74896949	-128.897663	-60
17323	0	0.37487793	-0.081970215	0.079833984	0.999999046	-0.000404358	-3.34E-05	-0.000347137	9.371948242	-2.049255371	1.995849609	-0.020217896	-0.00166893	-0.017356873	-0.634521484	0.040283203	0.754394531	877.92	-46.74227753	-72.79789056	-129.0327837	-60
17324	0	0.378969193	-0.083725929	0.080166817	0.999999046	-0.000308037	-8.01E-05	-0.000325203	9.474229813	-2.093148232	2.004170418	-0.015401841	-0.004005432	-0.016260148	-0.634277344	0.038085938	0.745849609	878.02	-46.66031161	-72.84842252	-129.14965	-59
17325	0	0.377258301	-0.082275391	0.079833984	0.999999046	-0.000236511	1.62E-05	-9.92E-05	9.43145752	-2.056884766	1.995849609	-0.011825562	0.000810623	-0.004959106	-0.636474609	0.038330078	0.74609375	877.96	-46.60148891	-72.87235723	-129.2336491	-60
17326	0	0.37873745	-0.085718155	0.080903053	0.999999046	-0.000333786	6.48E-05	-0.000247955	9.468436241	-2.142953873	2.022576332	-0.016689301	0.003242493	-0.012397766	-0.634033203	0.035888672	0.749023438	878	-46.50278633	-72.904513	-129.3711871	-59
17327	0	0.37286377	-0.083557129	0.082275391	0.999999046	0.001091003	0.000100136	6.48E-05	9.321594238	-2.088928223	2.056884766	0.054550182	0.005006791	0.003242493	-0.634033203	0.035888672	0.749023438	877.9	-46.31132525	-72.90747201	-129.4350776	-59
17328	0	0.376010895	-0.080136299	0.080204964	0.999998093	0.001836777	3.15E-05	0.000358582	9.400272369	-2.003407478	2.005124092	0.09183889	0.001573564	0.017929088	-0.634277344	0.038085938	0.748779297	877.94	-46.12860599	-72.89142535	-129.400403	-59
17329	0	0.378417969	-0.078979492	0.08026123	0.999999046	0.001125336	0.000382423	0.000293732	9.460449219	-1.974487305	2.006530762	0.056266799	0.019121175	0.014686588	-0.63671875	0.042724609	0.748535156	878.02	-45.91683965	-72.85283389	-129.4810744	-59
17330	0	0.376112938	-0.078655243	0.080114365	0.999999046	0.000635147	0.00025177	0.00026989	9.402823448	-1.966381073	2.002859116	0.031757358	0.012588502	0.013494493	-0.63671875	0.042724609	0.751464844	877.96	-45.79038195	-72.82654702	-129.531451	-59
17331	0	0.374938965	-0.078430176	0.078918457	0.999999046	0.000297546	0.000229836	0.000461578	9.373474121	-1.960754395	1.972961426	0.01487732	0.011491776	0.02307892	-0.634521484	0.042480469	0.748535156	877.9	-45.75829453	-72.78627635	-129.5236371	-59
17332	0	0.37531662	-0.080195427	0.07828331	0.999999046	-7.72E-05	-8.01E-05	0.000385284	9.382915497	-2.004885674	1.957082748	-0.003862381	-0.004005432	0.019264222	-0.63671875	0.042724609	0.745605469	877.96	-45.83200398	-72.77703607	-129.450103	-59
17333	0	0.378356934	-0.081970215	0.079589844	0.999999046	0.000160217	-0.00032711	3.43E-05	9.45892334	-2.049255371	1.989746094	0.008010864	-0.016355515	0.001716614	-0.634521484	0.044677734	0.748291016	877.92	-45.8540737	-72.81628999	-129.4019132	-59
17334	0	0.376694679	-0.078003883	0.079732895	0.999999046	-0.000131607	-0.000276566	-0.000133514	9.417366982	-1.950097084	1.993322372	-0.006580353	-0.013828278	-0.00667572	-0.634765625	0.046875	0.750976563	877.9	-45.85279025	-72.86534793	-129.4130063	-58
17335	0	0.375610352	-0.079162598	0.07989502	0.999999046	-0.000556946	-0.000384331	5.72E-05	9.390258789	-1.979064941	1.997375488	-0.027847292	-0.019216539	0.002861023	-0.634521484	0.044677734	0.748291016	877.9	-45.9785977	-72.90725554	-129.3425048	-58
17336	0	0.376456261	-0.082897186	0.080672264	0.999999046	-0.000184059	-0.000501633	2.19E-05	9.411406517	-2.072429657	2.016806602	-0.009202958	-0.025081636	0.001096726	-0.634277344	0.040283203	0.751464844	877.9	-46.08485082	-72.96115816	-129.24824	-58
17337	0	0.377075195	-0.082214355	0.079223633	0.999999046	0.000682831	-0.000433922	-0.000137329	9.426879883	-2.055358887	1.98059082	0.034141544	-0.021696093	-0.006866456	-0.632080078	0.040283203	0.754150391	878	-46.03291932	-73.0226742	-129.2153956	-58
17338	0	0.376249313	-0.079563141	0.078516006	0.999999046	0.000242233	-0.000257492	-0.000198364	9.406232834	-1.989078522	1.962900162	0.012111664	-0.012874604	-0.009918213	-0.632080078	0.042480469	0.751220703	877.9	-45.96791925	-73.07514577	-129.248723	-58
17339	0	0.376708984	-0.081115723	0.077697754	0.999999046	-0.000347137	-0.000445366	4.96E-05	9.417724609	-2.027893066	1.942443848	-0.017356873	-0.022268296	0.002479553	-0.632080078	0.042480469	0.748291016	877.88	-46.08683988	-73.12203805	-129.1605146	-58
17340	0	0.379151344	-0.081880569	0.078949928	0.999999046	0.000121117	-0.000366211	-0.000199318	9.478783607	-2.047014236	1.973748207	0.006055832	-0.018310547	-0.009965897	-0.629638672	0.040283203	0.751220703	877.96	-46.06596862	-73.18302847	-129.1625713	-57
17341	0	0.37701416	-0.078674316	0.078430176	0.999999046	-0.000576019	-0.000319481	-0.000183105	9.425354004	-1.96685791	1.960754395	-0.028800967	-0.015974046	-0.009155274	-0.627441406	0.040039063	0.751220703	878.06	-46.11653111	-73.23891599	-129.173274	-57
17342	0	0.376422882	-0.081558228	0.079376221	0.999999046	-0.000478745	-0.00044632	-0.000287056	9.410572052	-2.038955688	1.984405518	-0.023937227	-0.022315981	-0.0143528	-0.627197266	0.038085938	0.754150391	877.94	-46.16369706	-73.31325003	-129.176038	-57
17343	0	0.375671387	-0.078918457	0.079101563	0.999999046	6.10E-05	-0.000185966	-0.000396729	9.391784668	-1.972961426	1.977539063	0.003051758	-0.009298325	-0.019836426	-0.627197266	0.035888672	0.754394531	878.02	-46.04777977	-73.3758128	-129.284619	-57
