Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
9625	0	0.368530273	-0.102233887	0.07409668	0.999993324	-0.003192902	0.000199318	-0.00113678	9.213256836	-2.555847168	1.852416992	-0.159645387	0.009965916	-0.056839098	-0.647705078	0.042724609	-0.759033203	895.96	-53.71861231	-71.33458617	71.06533368	-73
9626	0	0.373019218	-0.108391762	0.074039459	0.999998093	-0.001479149	-0.000365257	-0.000947952	9.325480461	-2.709794044	1.850986481	-0.073957483	-0.018262873	-0.047397639	-0.645263672	0.042724609	-0.759277344	895.96	-53.76184965	-71.4543341	70.93161329	-75
9627	0	0.374450684	-0.103271484	0.07635498	0.999998093	-0.001128197	-0.000556946	-0.001018524	9.36126709	-2.581787109	1.908874512	-0.05640986	-0.027847302	-0.050926231	-0.645263672	0.044921875	-0.759277344	895.84	-53.80316299	-71.59339686	70.83733168	-76
9628	0	0.372806549	-0.106847763	0.08131218	0.999996185	-0.002700806	-0.000418663	-0.00033474	9.320163727	-2.671194077	2.032804489	-0.135040454	-0.020933178	-0.016737005	-0.647705078	0.044921875	-0.759277344	895.9	-54.12558911	-71.65928881	70.85108659	-77
9629	0	0.369995117	-0.108886719	0.083068848	0.999995232	-0.002796173	0.00017643	0.000434875	9.24987793	-2.722167969	2.076721191	-0.139808842	0.008821499	0.021743804	-0.647949219	0.049316406	-0.759521484	895.86	-54.44810329	-71.61298195	70.85354955	-78
9630	0	0.371397018	-0.108877182	0.082042694	0.999999046	-0.000944138	0.000247955	0.00088501	9.284925461	-2.72192955	2.051067352	-0.047206892	0.01239777	0.044250501	-0.645751953	0.055908203	-0.757324219	895.9	-54.6273257	-71.51924375	70.92684024	-78
9631	0	0.373413086	-0.10144043	0.076904297	0.999999046	0.000572205	0.000325203	0.000782013	9.335327148	-2.536010742	1.922607422	0.028610234	0.01626015	0.039100654	-0.645751953	0.055908203	-0.760253906	895.92	-54.58985868	-71.42983481	70.95485112	-78
9632	0	0.374740601	-0.098285675	0.069507599	0.999999046	0.000464439	0.000236511	0.000862122	9.368515015	-2.457141876	1.737689972	0.023221974	0.011825564	0.043106086	-0.645751953	0.053710938	-0.760009766	895.92	-54.60544082	-71.33908286	71.027059	-78
9633	0	0.374572754	-0.098571777	0.070068359	0.999999046	0.00050354	3.53E-05	0.001037598	9.364318848	-2.464294434	1.751708984	0.025177008	0.001764298	0.051879894	-0.645751953	0.055908203	-0.757324219	895.96	-54.70615908	-71.24549546	71.1933483	-78
9634	0	0.374002457	-0.096288681	0.069213867	0.999998093	0.000617027	-0.000256538	0.001213074	9.350061417	-2.407217026	1.73034668	0.030851374	-0.012826924	0.060653706	-0.643554688	0.055908203	-0.757568359	895.96	-54.90685432	-71.15498884	71.47888309	-79
9635	0	0.373474121	-0.094543457	0.073181152	0.999999046	0.000286102	-0.00039196	0.000747681	9.336853027	-2.363586426	1.829528809	0.014305117	-0.01959801	0.037384038	-0.645751953	0.058105469	-0.763183594	895.92	-55.09074483	-71.11711458	71.70558495	-81
9636	0	0.378395081	-0.095677376	0.075623512	0.999999046	-0.000805855	-8.01E-05	4.96E-05	9.459877014	-2.391934395	1.890587807	-0.040292744	-0.004005433	0.002479553	-0.643554688	0.058105469	-0.760498047	895.96	-55.17905673	-71.12458981	71.69966153	-84
9637	0	0.37528038	-0.10175705	0.080166817	0.999999046	-0.001073837	-9.44E-05	-0.000366211	9.382009506	-2.543926239	2.004170418	-0.053691876	-0.004720689	-0.018310551	-0.643554688	0.058105469	-0.760498047	895.98	-55.22153992	-71.17201257	71.61345332	-85
9638	0	0.370789528	-0.102560043	0.078170776	0.999999046	-0.000101089	0	-0.000328064	9.269738197	-2.564001083	1.954269409	-0.005054474	0	-0.016403199	-0.645996094	0.060302734	-0.760498047	895.96	-55.13304348	-71.20948415	71.50582637	-86
9639	0	0.372375488	-0.102416992	0.075378418	0.999999046	0.000541687	-1.81E-05	-0.000530243	9.309387207	-2.560424805	1.884460449	0.027084353	-0.000905991	-0.026512149	-0.645996094	0.060302734	-0.760498047	895.92	-54.93615339	-71.26697877	71.36079003	-85
9640	0	0.371936798	-0.102127075	0.072850227	0.999999046	0.000670433	-2.48E-05	-0.000836372	9.298419952	-2.55317688	1.821255684	0.033521659	-0.001239777	-0.041818627	-0.645996094	0.058105469	-0.754638672	895.92	-54.665591	-71.35337923	71.15427695	-85
9641	0	0.373168945	-0.101867676	0.069885254	0.999999046	0.000118256	5.05E-05	-0.000659943	9.329223633	-2.546691895	1.747131348	0.005912781	0.002527237	-0.032997134	-0.645751953	0.055908203	-0.757324219	895.96	-54.47103588	-71.41810324	70.96149682	-83
9642	0	0.372014046	-0.101909637	0.072691917	0.999999046	-6.68E-05	2.10E-05	-0.000222206	9.300351143	-2.547740936	1.817297935	-0.00333786	0.001049042	-0.011110306	-0.643310547	0.053710938	-0.757324219	895.92	-54.39219855	-71.44379295	70.86907857	-81
9643	0	0.371643066	-0.10168457	0.073425293	0.999999046	-0.000392914	7.34E-05	4.20E-05	9.29107666	-2.542114258	1.835632324	-0.019645691	0.003671646	0.002098084	-0.643554688	0.055908203	-0.757568359	895.86	-54.38886822	-71.44127213	70.81602216	-79
9644	0	0.371684074	-0.103608131	0.076815605	0.999999046	-0.000210762	-2.48E-05	2.96E-05	9.29210186	-2.590203285	1.920390129	-0.010538101	-0.001239777	0.001478195	-0.643310547	0.053710938	-0.757324219	895.9	-54.38948335	-71.44620869	70.79050506	-78
9645	0	0.373596191	-0.102661133	0.07800293	0.999999046	5.72E-05	4.67E-05	-0.000171661	9.339904785	-2.56652832	1.950073242	0.002861023	0.002336502	-0.008583069	-0.643554688	0.055908203	-0.757568359	895.9	-54.29923444	-71.46489446	70.70014382	-76
9646	0	0.37032795	-0.103319168	0.077803612	0.999999046	0.000179291	-2.67E-05	-0.00012207	9.258198738	-2.582979202	1.945090294	0.008964539	-0.001335144	-0.006103516	-0.643554688	0.053710938	-0.754394531	895.92	-54.22502588	-71.4835592	70.6428179	-76
9647	0	0.371704102	-0.101379395	0.075500488	0.999999046	0.000572205	-0.000132561	0.000183105	9.292602539	-2.534484863	1.887512207	0.028610231	-0.006628037	0.009155274	-0.645751953	0.053710938	-0.760009766	895.86	-54.1962187	-71.48082328	70.68011581	-75
9648	0	0.371624947	-0.101857185	0.075273514	0.999999046	2.77E-05	3.81E-05	5.63E-05	9.290623665	-2.546429634	1.881837845	0.001382828	0.001907349	0.002813339	-0.645751953	0.053710938	-0.757080078	895.86	-54.15721342	-71.47830627	70.64119076	-75
9649	0	0.374938965	-0.101928711	0.073242188	0.999999046	0.000118256	-0.000121117	-1.91E-05	9.373474121	-2.548217773	1.831054688	0.005912781	-0.006055832	-0.000953674	-0.643310547	0.053710938	-0.760253906	895.92	-54.13731486	-71.493459	70.63228259	-74
9650	0	0.371237755	-0.101592064	0.075311661	0.999999046	0.000139236	-0.000192642	-5.34E-05	9.280943871	-2.539801598	1.882791519	0.006961823	-0.009632111	-0.002670288	-0.645751953	0.051513672	-0.757080078	895.92	-54.12807367	-71.51647431	70.63901408	-73
9651	0	0.368469238	-0.101318359	0.076721191	0.999999046	-0.000179291	-0.000155449	9.16E-05	9.211730957	-2.532958984	1.918029785	-0.008964539	-0.007772446	0.004577637	-0.645751953	0.053710938	-0.760009766	895.92	-54.17404661	-71.52333115	70.66389684	-73
9652	0	0.372929573	-0.102574348	0.077116966	0.999999046	0.000281334	-0.000167847	-0.000191689	9.323239326	-2.564358711	1.927924156	0.014066697	-0.008392334	-0.009584427	-0.643310547	0.053710938	-0.757324219	895.96	-54.11372366	-71.55714221	70.63175543	-73
9653	0	0.373168945	-0.101989746	0.076843262	0.999999046	0.000347137	-0.000193596	-0.000106812	9.329223633	-2.549743652	1.921081543	0.017356873	-0.009679795	-0.005340576	-0.643310547	0.051513672	-0.757080078	895.92	-54.06997234	-71.5846376	70.62593885	-72
9654	0	0.374622345	-0.100271225	0.074874878	0.999999046	0.000705719	-0.000236511	0.000121117	9.365558624	-2.506780624	1.871871948	0.035285953	-0.011825563	0.006055832	-0.645751953	0.051513672	-0.754150391	895.92	-54.04317126	-71.59385768	70.68145119	-73
9655	0	0.373535156	-0.097717285	0.074462891	0.999999046	0.000221252	-0.000220299	0.000431061	9.338378906	-2.442932129	1.861572266	0.011062623	-0.011014939	0.021553041	-0.645751953	0.051513672	-0.757080078	895.9	-54.12982895	-71.5732901	70.79767636	-72
9656	0	0.373848915	-0.099410057	0.076904297	0.999999046	-4.48E-05	-4.96E-05	0.000198364	9.346222878	-2.485251427	1.922607422	-0.002241135	-0.002479553	0.009918213	-0.647949219	0.051757813	-0.756835938	895.92	-54.15209066	-71.56278628	70.81440685	-72
9657	0	0.374023438	-0.099975586	0.076293945	0.999999046	-0.000320435	-4.86E-05	-0.000141144	9.350585938	-2.499389648	1.907348633	-0.016021729	-0.00243187	-0.00705719	-0.645507813	0.051513672	-0.759765625	895.9	-54.13712072	-71.58370002	70.75801878	-72
9658	0	0.373815536	-0.102362633	0.078388214	0.999999046	5.53E-05	-6.87E-05	-0.000275612	9.345388412	-2.559065819	1.959705353	0.002765656	-0.003433228	-0.013780594	-0.647949219	0.051513672	-0.759765625	895.98	-54.05718608	-71.61821311	70.67872743	-72
9659	0	0.371887207	-0.101928711	0.076538086	0.999999046	0.000892639	-0.00020504	-8.39E-05	9.297180176	-2.548217773	1.913452148	0.044631964	-0.010252	-0.004196168	-0.645507813	0.051513672	-0.759765625	895.86	-53.95800248	-71.64392675	70.67869569	-73
9660	0	0.372179031	-0.10057354	0.074976921	0.999999046	0.001162529	-0.000118256	-6.20E-05	9.304475784	-2.514338493	1.874423027	0.058126463	-0.005912782	-0.003099442	-0.645507813	0.049316406	-0.756835938	895.92	-53.80811441	-71.66167438	70.65846331	-73
9661	0	0.377441406	-0.098571777	0.072692871	0.999999046	0.000991821	-9.06E-05	-0.00019455	9.436035156	-2.464294434	1.817321777	0.049591073	-0.004529954	-0.00972748	-0.647705078	0.047119141	-0.759521484	895.9	-53.64306559	-71.68992506	70.60196387	-73
9662	0	0.376272202	-0.098517418	0.076847076	0.999999046	0.000684738	-6.68E-05	-0.00025177	9.406805038	-2.462935448	1.92117691	0.034236911	-0.00333786	-0.012588502	-0.645263672	0.044921875	-0.759277344	895.96	-53.49425953	-71.72177893	70.52559506	-73
9663	0	0.369628906	-0.097290039	0.077270508	0.999999046	0.000312805	-0.000102043	2.29E-05	9.240722656	-2.432250977	1.931762695	0.015640259	-0.005102158	0.001144409	-0.649902344	0.040771484	-0.755859375	895.92	-53.45408771	-71.73061359	70.52281165	-73
9664	0	0.372202873	-0.097686768	0.07719326	0.999999046	0.000803947	-0.000123978	2.86E-06	9.305071831	-2.442169189	1.929831505	0.040197377	-0.006198884	0.000143051	-0.647705078	0.04296875	-0.756103516	895.92	-53.35933389	-71.74273624	70.51872265	-74
9665	0	0.373596191	-0.097473145	0.077209473	0.999999046	-3.05E-05	0.000138283	-0.000205994	9.339904785	-2.436828613	1.930236816	-0.001525879	0.006914139	-0.010299683	-0.647705078	0.04296875	-0.753417969	895.86	-53.24346807	-71.75605249	70.39203108	-74
9666	0	0.37434864	-0.100986481	0.076085091	0.999999046	0.000310898	0.000209808	-0.000213623	9.358716011	-2.524662018	1.902127266	0.015544892	0.010490418	-0.010681153	-0.645019531	0.040527344	-0.761962891	895.92	-53.06711591	-71.76492312	70.24215057	-74
9667	0	0.37097168	-0.096618652	0.074707031	0.999999046	0.000453949	8.87E-05	3.81E-05	9.274291992	-2.415466309	1.867675781	0.02269745	0.004434586	0.001907349	-0.647460938	0.040527344	-0.758789063	895.96	-52.96072983	-71.75900822	70.18380541	-75
9668	0	0.372598648	-0.097128868	0.074737549	0.999999046	0.000288963	6.48E-05	0.000250816	9.314966202	-2.428221703	1.868438721	0.014448166	0.003242493	0.012540818	-0.649902344	0.040771484	-0.758789063	895.86	-52.92465716	-71.73530205	70.17985244	-75
9669	0	0.374389648	-0.097045898	0.073974609	0.999999046	0.000953674	-8.30E-05	-9.16E-05	9.359741211	-2.426147461	1.849365234	0.047683723	-0.004148484	-0.004577637	-0.647460938	0.040527344	-0.758789063	895.96	-52.78193249	-71.75319523	70.14211536	-75
9670	0	0.373198509	-0.095248222	0.075191498	0.999999046	0.000587463	-0.000179291	-4.20E-05	9.32996273	-2.381205559	1.879787445	0.029373171	-0.008964539	-0.002098084	-0.649658203	0.038574219	-0.761474609	895.92	-52.71814303	-71.77332797	70.14402026	-75
9671	0	0.371276855	-0.094848633	0.07635498	0.999999046	0.000278473	-0.000105858	0.000141144	9.281921387	-2.37121582	1.908874512	0.013923645	-0.005292893	0.00705719	-0.647460938	0.038330078	-0.758789063	895.9	-52.70782937	-71.77171283	70.16482277	-76
9672	0	0.373156548	-0.094789505	0.074802399	0.999998093	0.000137329	-0.000155449	0.000118256	9.328913689	-2.369737625	1.870059967	0.006866455	-0.007772446	0.005912781	-0.647460938	0.038574219	-0.755859375	895.9	-52.72263617	-71.77574415	70.19520291	-76
9673	0	0.376037598	-0.095581055	0.074157715	0.999999046	-0.000274658	-0.000224113	-0.000148773	9.400939941	-2.389526367	1.853942871	-0.01373291	-0.011205673	-0.00743866	-0.647460938	0.036132813	-0.758544922	895.9	-52.74759444	-71.80903066	70.1879992	-76
9674	0	0.374331474	-0.098564148	0.077474594	0.999999046	-0.000385284	-4.39E-05	1.91E-05	9.358286858	-2.464103699	1.936864853	-0.019264222	-0.002193451	0.000953674	-0.649902344	0.038574219	-0.752929688	895.92	-52.77069059	-71.81439615	70.16551806	-76
9675	0	0.370056152	-0.096496582	0.075439453	0.999999046	-0.000114441	-7.15E-05	0.00025177	9.251403809	-2.412414551	1.885986328	-0.005722046	-0.003576279	0.012588501	-0.647460938	0.036132813	-0.758544922	895.9	-52.81960474	-71.80040514	70.20351117	-76
9676	0	0.373373985	-0.097984314	0.075118065	0.999999046	0.00051403	-0.000268936	2.57E-05	9.334349632	-2.449607849	1.877951622	0.025701524	-0.013446809	0.00128746	-0.647460938	0.038330078	-0.758789063	895.86	-52.80396204	-71.82069961	70.24658021	-76
9677	0	0.376342773	-0.097412109	0.076599121	0.999999046	0.000152588	-0.000220299	-0.000110626	9.408569336	-2.435302734	1.914978027	0.007629395	-0.011014939	-0.005531311	-0.649658203	0.036376953	-0.755615234	895.86	-52.78746665	-71.85006728	70.24748006	-76
9678	0	0.375849724	-0.099930763	0.077439308	0.999999046	0.000587463	-0.000293732	0.000220299	9.396243095	-2.498269081	1.935982704	0.029373171	-0.014686586	0.011014939	-0.647460938	0.038330078	-0.758789063	895.9	-52.81169943	-71.85418248	70.34003605	-76
9679	0	0.372619629	-0.092956543	0.076538086	0.999999046	0.000461578	-0.000155449	0.000602722	9.315490723	-2.323913574	1.913452148	0.023078921	-0.007772446	0.030136111	-0.647460938	0.036376953	-0.75	895.86	-52.89200727	-71.81387039	70.47989052	-76
9680	0	0.371308327	-0.094615936	0.076142311	0.999999046	-0.000761986	6.48E-05	0.000267029	9.282708168	-2.365398407	1.903557777	-0.038099293	0.003242493	0.013351442	-0.647460938	0.036376953	-0.752685547	895.96	-52.98007183	-71.7890119	70.48109135	-76
9681	0	0.373840332	-0.098510742	0.074401855	0.999999046	-0.00031662	-6.01E-05	-0.000282288	9.346008301	-2.462768555	1.860046387	-0.015830994	-0.003004074	-0.01411438	-0.652099609	0.038574219	-0.761230469	895.92	-52.93682634	-71.82300843	70.39530181	-76
9682	0	0.37506485	-0.098834991	0.075147629	0.999999046	-0.00025177	-0.000144958	-0.00042057	9.376621246	-2.470874786	1.87869072	-0.012588502	-0.007247925	-0.02102852	-0.647460938	0.038574219	-0.752929688	895.92	-52.88066986	-71.87544571	70.3038328	-76
9683	0	0.37310791	-0.100524902	0.074768066	0.999999046	8.39E-05	-0.000105858	0.000160217	9.327697754	-2.513122559	1.86920166	0.004196167	-0.005292892	0.008010864	-0.647460938	0.038574219	-0.755859375	895.9	-52.89814393	-71.87195468	70.32963633	-76
9684	0	0.372543335	-0.097824097	0.075314522	0.999999046	0.000149727	-2.29E-05	0.000353813	9.313583374	-2.445602417	1.882863045	0.007486344	-0.001144409	0.017690659	-0.649902344	0.036376953	-0.752685547	895.96	-52.92590312	-71.84496793	70.37774232	-76
9685	0	0.37713623	-0.097473145	0.075195313	0.999999046	-0.000297546	5.44E-05	0.000247955	9.428405762	-2.436828613	1.879882813	-0.01487732	0.002717972	0.012397766	-0.649902344	0.040771484	-0.752929688	895.86	-52.96113808	-71.82236874	70.37625206	-76
9686	0	0.376590729	-0.098500252	0.077312469	0.999999046	-0.000179291	0.000175476	-0.000102997	9.414768219	-2.462506294	1.932811737	-0.008964539	0.008773804	-0.005149841	-0.647460938	0.038574219	-0.755859375	895.9	-52.87522687	-71.82342126	70.26249092	-77
9687	0	0.369812012	-0.095825195	0.075622559	0.999999046	-0.00025177	0.000107765	0.000404358	9.245300293	-2.395629883	1.890563965	-0.012588501	0.00538826	0.020217896	-0.647705078	0.040771484	-0.753173828	895.92	-52.92319414	-71.78275808	70.28034529	-77
9688	0	0.372709274	-0.095493317	0.074860573	0.999999046	0.000178337	6.29E-05	0.00031662	9.317731857	-2.387332916	1.87151432	0.008916855	0.003147125	0.015830994	-0.647460938	0.040527344	-0.758789063	895.92	-52.91581738	-71.75329346	70.29092813	-77
9689	0	0.375488281	-0.097106934	0.074035645	0.999999046	-0.000267029	0.000203133	-8.39E-05	9.387207031	-2.42767334	1.850891113	-0.013351441	0.010156632	-0.004196167	-0.650146484	0.04296875	-0.756103516	895.98	-52.83691857	-71.75082901	70.17185559	-77
9690	0	0.375718117	-0.100013733	0.075232506	0.999999046	-0.000356674	0.000112534	-1.62E-05	9.392952919	-2.500343323	1.880812645	-0.01783371	0.005626679	-0.000810623	-0.645263672	0.040527344	-0.759033203	895.74	-52.80802418	-71.74836876	70.09544346	-77
9691	0	0.373413086	-0.098754883	0.077087402	0.999999046	7.63E-05	-2.57E-05	0.000396729	9.335327148	-2.46887207	1.927185059	0.003814697	-0.00128746	0.019836426	-0.647705078	0.040771484	-0.753173828	895.92	-52.85449212	-71.71768589	70.15281046	-77
9692	0	0.372729301	-0.097453117	0.076532364	0.999999046	-0.000235558	7.25E-05	0.000202179	9.318232536	-2.436327934	1.913309097	-0.011777878	0.003623962	0.010108948	-0.649902344	0.040771484	-0.758789063	895.9	-52.86867306	-71.69794919	70.13856533	-77
9693	0	0.374572754	-0.09942627	0.076293945	0.999999046	0.000278473	8.58E-06	-0.000225067	9.364318848	-2.485656738	1.907348633	0.013923645	0.000429153	-0.011253357	-0.645263672	0.040527344	-0.756103516	895.92	-52.75230309	-71.72158658	70.04743618	-78
9694	0	0.374371529	-0.099825859	0.07623291	0.999999046	0.000644684	0	-0.00030899	9.359288216	-2.495646477	1.905822754	0.032234195	0	-0.015449525	-0.647460938	0.040527344	-0.758789063	895.9	-52.57861232	-71.75332402	69.9387289	-78
9695	0	0.373291016	-0.096435547	0.075500488	0.999999046	0.000499725	1.62E-05	9.16E-05	9.332275391	-2.410888672	1.887512207	0.024986268	0.000810623	0.004577637	-0.647460938	0.038574219	-0.755859375	895.8	-52.50151717	-71.74747466	69.9163133	-78
9696	0	0.371623039	-0.095513344	0.075240135	0.999999046	0.000172615	9.16E-05	0.000224113	9.290575981	-2.387833595	1.88100338	0.008630753	0.004577637	0.011205673	-0.647460938	0.038330078	-0.761474609	895.84	-52.46927089	-71.72438211	69.90061066	-79
9697	0	0.376586914	-0.096069336	0.073303223	0.999999046	0.000175476	9.54E-07	-6.87E-05	9.414672852	-2.401733398	1.832580566	0.008773804	4.77E-05	-0.003433228	-0.647460938	0.038574219	-0.755859375	895.86	-52.40010036	-71.73439585	69.8470047	-79
9698	0	0.37586689	-0.09617424	0.077548027	0.999999046	0.000358582	-5.53E-05	-0.000160217	9.396672249	-2.404356003	1.938700676	0.017929078	-0.002765656	-0.008010864	-0.647460938	0.038330078	-0.761474609	895.92	-52.30575063	-71.75667338	69.78697346	-79
9699	0	0.370849609	-0.094360352	0.076721191	0.999999046	0.000133514	2.38E-05	0.000110626	9.271240234	-2.359008789	1.918029785	0.00667572	0.001192093	0.005531311	-0.647460938	0.038574219	-0.755859375	895.92	-52.27271856	-71.74887296	69.76543726	-79
9700	0	0.374975204	-0.094789505	0.076885223	0.999999046	0.000302315	9.54E-05	0.000254631	9.374380112	-2.369737625	1.922130585	0.015115738	0.004768372	0.012731552	-0.647460938	0.038574219	-0.755859375	895.86	-52.23119689	-71.72309341	69.75525119	-79
9701	0	0.374084473	-0.095275879	0.07598877	0.999999046	-0.000377655	0.000172615	-7.63E-05	9.352111816	-2.381896973	1.899719238	-0.018882752	0.008630753	-0.003814697	-0.649658203	0.036376953	-0.758300781	895.92	-52.17615242	-71.72193667	69.65195845	-79
9702	0	0.372180939	-0.097046852	0.075921059	0.999999046	0.000164032	7.63E-06	-1.14E-05	9.304523468	-2.426171303	1.898026466	0.008201599	0.00038147	-0.000572205	-0.645019531	0.036132813	-0.758544922	895.9	-52.11826853	-71.72647447	69.60923218	-79
9703	0	0.37286377	-0.095031738	0.07434082	0.999999046	-0.00069046	6.58E-05	0.000221252	9.321594238	-2.375793457	1.858520508	-0.034523013	0.003290177	0.011062623	-0.647460938	0.036132813	-0.758544922	895.9	-52.19215174	-71.70598769	69.60446692	-78
9704	0	0.372626305	-0.099452972	0.076021194	0.999999046	-0.000283241	-7.25E-05	4.86E-05	9.315657616	-2.48632431	1.900529861	-0.014162064	-0.003623962	0.00243187	-0.647460938	0.038574219	-0.752929688	895.98	-52.22096701	-71.71074987	69.60036031	-78
9705	0	0.37487793	-0.097351074	0.076965332	0.999999046	0.000141144	-0.000308037	-0.000137329	9.371948242	-2.433776855	1.924133301	0.00705719	-0.015401841	-0.006866455	-0.647460938	0.038574219	-0.755859375	895.92	-52.22631967	-71.74888906	69.62115207	-77
9706	0	0.374219894	-0.097776413	0.078104019	0.999999046	0.000234604	-0.000202179	-9.25E-05	9.35549736	-2.444410324	1.952600479	0.011730194	-0.010108948	-0.004625321	-0.649902344	0.038574219	-0.758544922	895.86	-52.20141745	-71.775462	69.62071935	-77
9707	0	0.374084473	-0.096130371	0.078796387	0.999999046	0.000141144	-0.000182152	8.77E-05	9.352111816	-2.403259277	1.969909668	0.00705719	-0.00910759	0.004386902	-0.649658203	0.036376953	-0.758300781	895.92	-52.21989711	-71.78426022	69.65694969	-77
9708	0	0.373119354	-0.094953537	0.077709198	0.999999046	-0.00026226	-4.96E-05	4.96E-05	9.327983856	-2.373838425	1.94272995	-0.013113022	-0.002479553	0.002479553	-0.647460938	0.038574219	-0.755859375	895.96	-52.23975559	-71.7872235	69.64361499	-77
9709	0	0.37689209	-0.098327637	0.077941895	0.999999046	-0.000228882	6.20E-05	-0.000339508	9.422302246	-2.458190918	1.948547363	-0.011444092	0.003099442	-0.016975403	-0.647460938	0.038574219	-0.755859375	895.9	-52.14196053	-71.8175087	69.51032035	-76
9710	0	0.372614861	-0.097316742	0.077026367	0.999999046	0.000225067	-0.000114441	-0.000172615	9.315371513	-2.432918549	1.92565918	0.011253357	-0.005722046	-0.008630753	-0.649902344	0.038574219	-0.758544922	895.98	-52.07632326	-71.84498604	69.46494509	-77
9711	0	0.370544434	-0.096008301	0.076660156	0.999999046	0.000484467	-0.000193596	1.91E-05	9.26361084	-2.40020752	1.916503906	0.024223329	-0.009679795	0.000953674	-0.647216797	0.036132813	-0.761474609	895.9	-52.04391632	-71.86065426	69.48591513	-76
9712	0	0.375024796	-0.094913483	0.074774742	0.999999046	0.000498772	-0.000242233	-0.00025177	9.375619888	-2.372837067	1.869368553	0.024938585	-0.012111665	-0.012588502	-0.647460938	0.036376953	-0.755615234	895.9	-51.96508309	-71.90433365	69.45956498	-76
9713	0	0.375061035	-0.097290039	0.07623291	0.999999046	8.01E-05	-0.000239372	-0.000236511	9.376525879	-2.432250977	1.905822754	0.004005432	-0.011968613	-0.011825562	-0.649658203	0.034179688	-0.752441406	895.96	-51.93682051	-71.94638538	69.43960479	-76
9714	0	0.374777794	-0.095941544	0.078570366	0.999999046	0.000354767	-0.000255585	3.72E-05	9.369444847	-2.398538589	1.964259148	0.017738343	-0.012779236	0.001859665	-0.649658203	0.034179688	-0.758300781	895.98	-51.94069557	-71.96481404	69.48390186	-76
9715	0	0.371826172	-0.095214844	0.078430176	0.999999046	-0.000167847	-0.000117302	8.77E-05	9.295654297	-2.380371094	1.960754395	-0.008392334	-0.005865097	0.004386902	-0.647216797	0.031982422	-0.755371094	895.92	-51.97691746	-71.96881428	69.50226048	-76
