Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
54245	0	0.380554199	-0.057861328	0.073486328	0.999999046	-0.000659943	-0.000155449	0.000137329	9.51385498	-1.446533203	1.837158203	-0.032997134	-0.007772446	0.006866456	-0.617431641	0.086425781	-0.76171875	878.12	-38.0238297	-75.96800698	34.15954027	-72
54246	0	0.380560875	-0.059286118	0.075242043	0.999999046	-0.000654221	-0.000225067	1.05E-05	9.514021873	-1.482152939	1.881051064	-0.032711032	-0.011253358	0.000524521	-0.619873047	0.088867188	-0.759033203	878.06	-38.10366504	-75.99484133	34.16061109	-72
54247	0	0.380187988	-0.059570313	0.075073242	0.999999046	0.000171661	-0.000292778	-0.000114441	9.504699707	-1.489257813	1.876831055	0.008583069	-0.014638901	-0.005722046	-0.617675781	0.088623047	-0.756103516	878.16	-38.06348627	-76.0364838	34.13382273	-72
54248	0	0.384518623	-0.058358192	0.076576233	0.999999046	-0.000109673	-0.000276566	5.34E-05	9.612965584	-1.458954811	1.914405823	-0.005483627	-0.013828278	0.002670288	-0.619873047	0.088867188	-0.756103516	878.14	-38.11204753	-76.0646934	34.16555748	-72
54249	0	0.383544922	-0.060668945	0.07623291	0.999999046	0.000198364	-0.000208855	9.92E-05	9.588623047	-1.516723633	1.905822754	0.009918213	-0.010442734	0.004959107	-0.619873047	0.088867188	-0.759033203	878.1	-38.12337689	-76.0833749	34.19497368	-72
54250	0	0.379841805	-0.057907104	0.075912476	0.999999046	0.000450134	-6.87E-05	0.000300407	9.496045113	-1.447677612	1.89781189	0.022506715	-0.003433228	0.015020371	-0.622314453	0.088867188	-0.755859375	878.14	-38.13923109	-76.07504897	34.25823795	-72
54251	0	0.384033203	-0.057922363	0.07220459	0.999999046	-0.000564575	7.72E-05	0.000488281	9.600830078	-1.448059082	1.805114746	-0.028228762	0.003862381	0.024414065	-0.619873047	0.086669922	-0.755859375	878.16	-38.29830313	-76.04030763	34.35584887	-72
54252	0	0.383414268	-0.059295654	0.07341671	0.999999046	0.000424385	0.000127792	0.000492096	9.585356712	-1.482391357	1.835417747	0.021219255	0.006389618	0.024604799	-0.619873047	0.088867188	-0.759033203	878.16	-38.33115875	-76.00069436	34.43568163	-72
54253	0	0.383300781	-0.056640625	0.070983887	0.999999046	0.00044632	9.63E-05	0.000461578	9.582519531	-1.416015625	1.774597168	0.022315981	0.004816056	0.02307892	-0.619873047	0.088867188	-0.759033203	878.04	-38.3596713	-75.96624055	34.51320997	-72
54254	0	0.380180359	-0.059185028	0.073550224	0.999999046	-0.000312805	0.000144958	0.000281334	9.504508972	-1.479625702	1.838755608	-0.015640259	0.007247925	0.014066697	-0.617431641	0.088623047	-0.759033203	878.04	-38.39692281	-75.94019129	34.51135773	-72
54255	0	0.381469727	-0.059020996	0.073608398	0.999999046	0.000766754	8.58E-06	0.000259399	9.536743164	-1.475524902	1.840209961	0.038337712	0.000429153	0.012969972	-0.617675781	0.093017578	-0.759521484	878.14	-38.34184661	-75.92794844	34.53095678	-72
54256	0	0.382537842	-0.056119919	0.071136475	0.999999046	0.000432014	8.77E-05	0.000231743	9.563446045	-1.402997971	1.778411865	0.021600724	0.004386902	0.011587143	-0.622070313	0.088867188	-0.76171875	878.1	-38.29313996	-75.91075513	34.52688476	-72
54257	0	0.381652832	-0.059570313	0.072814941	0.999999046	0.000141144	-6.68E-06	9.54E-05	9.541320801	-1.489257813	1.820373535	0.00705719	-0.000333786	0.004768372	-0.617431641	0.088623047	-0.761962891	878.1	-38.25634028	-75.91174965	34.49940474	-72
54258	0	0.380238533	-0.057303429	0.072580338	0.999999046	0.000291824	-0.000104904	0.000137329	9.505963326	-1.432585716	1.814508438	0.014591217	-0.005245209	0.006866455	-0.619873047	0.088867188	-0.759033203	878.1	-38.24544877	-75.91867686	34.51558085	-72
54259	0	0.381530762	-0.059631348	0.074279785	0.999999046	-7.25E-05	-0.000121117	2.29E-05	9.538269043	-1.490783691	1.856994629	-0.003623962	-0.006055832	0.001144409	-0.619628906	0.086669922	-0.76171875	878.12	-38.24032311	-75.9351288	34.49941741	-72
54260	0	0.384170532	-0.059354782	0.075214386	0.999999046	0.00026989	-0.000146866	-9.54E-07	9.604263306	-1.483869553	1.88035965	0.013494492	-0.007343292	-4.77E-05	-0.617431641	0.088623047	-0.761962891	878.04	-38.19497775	-75.9555367	34.47639046	-72
54261	0	0.383300781	-0.061401367	0.073974609	0.999999046	0.000537872	3.91E-05	2.29E-05	9.582519531	-1.53503418	1.849365234	0.026893617	0.001955032	0.001144409	-0.617431641	0.086425781	-0.758789063	878.16	-38.07561463	-75.95740831	34.4111519	-71
54262	0	0.381644249	-0.057617188	0.073698997	0.999999046	-0.000165939	3.81E-05	0.000170708	9.541106224	-1.440429688	1.842474937	-0.008296967	0.001907349	0.008535385	-0.617431641	0.086425781	-0.758789063	878.12	-38.09073833	-75.94892914	34.40218641	-71
54263	0	0.380249023	-0.060668945	0.076416016	0.999999046	-0.000667572	0.000203133	0.000343323	9.506225586	-1.516723633	1.910400391	-0.033378604	0.010156632	0.017166139	-0.617431641	0.086425781	-0.758789063	878.12	-38.17920963	-75.91317403	34.41241921	-71
54264	0	0.381887436	-0.058223724	0.074661255	0.999999046	0.000525475	5.15E-05	0.00056076	9.547185898	-1.455593109	1.866531372	0.02627373	0.002574921	0.028038028	-0.619873047	0.091064453	-0.761962891	878.12	-38.25161859	-75.87564487	34.53803293	-71
54265	0	0.384216309	-0.057312012	0.074157715	0.999999046	-1.14E-05	0.000302315	0.000541687	9.605407715	-1.432800293	1.853942871	-0.000572205	0.015115739	0.027084352	-0.619873047	0.088867188	-0.76171875	878.1	-38.3075777	-75.81695072	34.58928629	-70
54266	0	0.380570412	-0.056262016	0.073958397	0.999999046	0.000272751	0.000360489	0.000728607	9.514260292	-1.406550407	1.848959923	0.013637544	0.018024447	0.036430363	-0.617431641	0.088623047	-0.761962891	878.18	-38.38031486	-75.73981786	34.69222384	-70
54267	0	0.382019043	-0.055786133	0.072143555	0.999999046	-0.00012207	0.000279427	0.000518799	9.550476074	-1.39465332	1.803588867	-0.006103516	0.01397133	0.025939943	-0.615234375	0.090820313	-0.765136719	878.16	-38.4461664	-75.68509058	34.73806294	-70
54268	0	0.38112545	-0.057237625	0.072096825	0.999999046	-0.000725746	0.000175476	0.000411034	9.528136253	-1.430940628	1.802420616	-0.036287312	0.008773805	0.020551684	-0.615234375	0.090820313	-0.765136719	878.06	-38.57211252	-75.64752793	34.77783914	-70
54269	0	0.381591797	-0.059692383	0.073547363	0.999999046	7.63E-05	-0.000102043	-6.87E-05	9.539794922	-1.49230957	1.838684082	0.003814697	-0.005102158	-0.003433228	-0.615234375	0.093017578	-0.762451172	878.14	-38.51579831	-75.6691441	34.71888372	-70
54270	0	0.381858826	-0.057004929	0.073781967	0.999999046	0.000339508	-0.000221252	1.43E-05	9.546470642	-1.425123215	1.844549179	0.016975403	-0.011062622	0.000715256	-0.617675781	0.093017578	-0.759521484	878.12	-38.49162151	-75.69565253	34.72353674	-70
54271	0	0.381347656	-0.059509277	0.073608398	0.999999046	0.000396729	-0.000250816	-0.000179291	9.533691406	-1.487731934	1.840209961	0.019836427	-0.012540818	-0.008964539	-0.615234375	0.090820313	-0.759277344	878.12	-38.40125076	-75.73865405	34.66848823	-70
54272	0	0.384152412	-0.059130669	0.073705673	0.999999046	0.000445366	-0.000137329	-0.000126839	9.60381031	-1.478266716	1.84264183	0.022268296	-0.006866455	-0.006341934	-0.617431641	0.090820313	-0.764892578	878.16	-38.29203991	-75.76777755	34.59890888	-70
54273	0	0.383605957	-0.06060791	0.076477051	0.999999046	6.87E-05	-7.92E-05	3.43E-05	9.590148926	-1.515197754	1.91192627	0.003433228	-0.003957748	0.001716614	-0.615234375	0.090820313	-0.759277344	878.04	-38.26693443	-75.78010622	34.57020166	-70
54274	0	0.379768372	-0.058243752	0.075569153	0.999999046	-0.00063324	0.000125885	0.000293732	9.49420929	-1.456093788	1.889228821	-0.03166199	0.006294251	0.014686586	-0.614990234	0.086425781	-0.761962891	878.04	-38.35679818	-75.75552749	34.58915362	-70
54275	0	0.379150391	-0.062438965	0.075134277	0.999999046	6.10E-05	5.44E-05	0.000244141	9.478759766	-1.560974121	1.878356934	0.003051758	0.002717972	0.012207031	-0.617431641	0.088623047	-0.761962891	878.06	-38.37017022	-75.74074277	34.60755187	-70
54276	0	0.383666992	-0.059204102	0.074645996	0.999999046	0.001004219	8.01E-05	0.000228882	9.591674805	-1.480102539	1.866149902	0.050210962	0.004005433	0.011444094	-0.617675781	0.088623047	-0.756103516	878.16	-38.26312423	-75.72476082	34.61008221	-70
54277	0	0.381723404	-0.05787468	0.074856758	0.999999046	-1.14E-05	2.86E-06	0.000357628	9.543085098	-1.446866989	1.871418953	-0.000572205	0.000143051	0.017881394	-0.617431641	0.086425781	-0.758789063	878.06	-38.33950415	-75.70662606	34.68728443	-70
54278	0	0.379271507	-0.061201096	0.075977325	0.999999046	0.000432968	-7.63E-06	0.00043869	9.481787682	-1.53002739	1.899433136	0.021648408	-0.00038147	0.021934511	-0.617431641	0.088623047	-0.761962891	878.12	-38.39663145	-75.68351841	34.7922169	-70
54279	0	0.381286621	-0.062194824	0.07635498	0.999999046	0.001068115	-0.000178337	8.77E-05	9.532165527	-1.554870605	1.908874512	0.053405772	-0.008916857	0.004386903	-0.615234375	0.090820313	-0.759277344	878.22	-38.30538628	-75.70057766	34.81017957	-70
54280	0	0.382218361	-0.059414864	0.075612068	0.999999046	0.000540733	-0.00015831	-5.72E-05	9.555459023	-1.48537159	1.890301704	0.027036668	-0.007915497	-0.002861023	-0.617431641	0.086425781	-0.76171875	878.12	-38.2178461	-75.72612275	34.77771502	-70
54281	0	0.381225586	-0.06072998	0.076904297	0.999999046	0.000320435	-0.000319481	-9.92E-05	9.530639648	-1.518249512	1.922607422	0.016021729	-0.015974045	-0.004959107	-0.617431641	0.086425781	-0.76171875	878.16	-38.18567427	-75.76902457	34.77472629	-70
54282	0	0.382566452	-0.058348656	0.074804306	0.999999046	0.001079559	-9.16E-05	9.82E-05	9.564161301	-1.458716393	1.870107651	0.053977977	-0.004577638	0.004911424	-0.619628906	0.08203125	-0.761230469	878.12	-38.0729767	-75.77745094	34.78495564	-70
54283	0	0.381103516	-0.056274414	0.075561523	0.999999046	0.000141144	-1.43E-05	6.87E-05	9.527587891	-1.406860352	1.889038086	0.00705719	-0.000715256	0.003433228	-0.6171875	0.084228516	-0.764404297	878.18	-38.03542262	-75.78104611	34.75596862	-70
54284	0	0.383049965	-0.059358597	0.075016975	0.999999046	-0.000296593	3.43E-05	-1.24E-05	9.576249123	-1.48396492	1.875424385	-0.014829636	0.001716614	-0.000619888	-0.619628906	0.084472656	-0.758544922	878.12	-38.0058496	-75.78596228	34.68426391	-70
54285	0	0.38269043	-0.059326172	0.075195313	0.999999046	0.000339508	-0.000105858	-0.000225067	9.567260742	-1.483154297	1.879882813	0.016975403	-0.005292893	-0.011253357	-0.617431641	0.084228516	-0.758789063	878.1	-37.8665872	-75.81848973	34.57250648	-70
54286	0	0.37955761	-0.058309555	0.076436043	0.999998093	-0.000342369	-0.000172615	-0.000208855	9.488940239	-1.457738876	1.91090107	-0.017118455	-0.008630753	-0.010442734	-0.617431641	0.084228516	-0.758789063	878.1	-37.82938805	-75.85579424	34.48578773	-70
54287	0	0.381347656	-0.061096191	0.077026367	0.999999046	-3.05E-05	-4.48E-05	-8.39E-05	9.533691406	-1.527404785	1.92565918	-0.001525879	-0.002241135	-0.004196167	-0.617431641	0.084228516	-0.758789063	878.18	-37.76581264	-75.87255581	34.40843069	-70
54288	0	0.382584572	-0.058229446	0.077231407	0.999999046	-0.000357628	6.29E-05	0.000198364	9.564614296	-1.45573616	1.930785179	-0.017881394	0.003147125	0.009918213	-0.6171875	0.084228516	-0.764404297	878.22	-37.81105018	-75.8596477	34.40637589	-70
54289	0	0.382995605	-0.061828613	0.075927734	0.999999046	-0.000293732	0.00011158	0.000400543	9.574890137	-1.545715332	1.898193359	-0.014686585	0.005578995	0.020027162	-0.614746094	0.084228516	-0.764648438	878.06	-37.90847166	-75.82798502	34.46680654	-70
54290	0	0.38006115	-0.060530663	0.076036453	0.999999046	0.000335693	0.000131607	0.000133514	9.50152874	-1.513266563	1.900911331	0.016784668	0.006580353	0.00667572	-0.617431641	0.086425781	-0.758789063	878.16	-37.83280102	-75.81317029	34.41822931	-70
54291	0	0.383422852	-0.060546875	0.074707031	0.999999046	-0.00031662	4.29E-05	-8.01E-05	9.585571289	-1.513671875	1.867675781	-0.015830994	0.002145767	-0.004005432	-0.617431641	0.084228516	-0.755859375	878.18	-37.78060664	-75.82136217	34.3220439	-70
54292	0	0.382510185	-0.060777664	0.075310707	0.999999046	0.000489235	3.81E-06	-8.39E-05	9.562754631	-1.519441605	1.882767677	0.024461747	0.000190735	-0.004196167	-0.617431641	0.084228516	-0.758789063	878.16	-37.64593884	-75.83326686	34.23413244	-69
54293	0	0.379089355	-0.057556152	0.075012207	0.999999046	-0.000297546	0.00017643	6.48E-05	9.477233887	-1.438903809	1.875305176	-0.01487732	0.008821488	0.003242493	-0.614990234	0.084228516	-0.758789063	878.06	-37.60705865	-75.81906828	34.15232193	-69
54294	0	0.379665375	-0.059236526	0.074071884	0.999999046	-0.000364304	0.000120163	0.000163078	9.491634369	-1.480913162	1.851797104	-0.01821518	0.006008148	0.008153916	-0.617431641	0.086425781	-0.758789063	878.1	-37.62719586	-75.80310138	34.12109426	-69
54295	0	0.380493164	-0.058959961	0.074768066	0.999999046	0.000270844	-0.000121117	4.96E-05	9.512329102	-1.473999023	1.86920166	0.013542175	-0.006055832	0.002479553	-0.6171875	0.084228516	-0.761474609	878.1	-37.60085136	-75.81697	34.12079365	-69
54296	0	0.382824898	-0.057920456	0.074949265	0.999999046	-9.54E-07	-0.000179291	6.48E-05	9.570622444	-1.448011398	1.873731613	-4.77E-05	-0.008964539	0.003242493	-0.6171875	0.084228516	-0.761474609	878.06	-37.6273635	-75.83509682	34.14281399	-69
54297	0	0.383483887	-0.060913086	0.077697754	0.999999046	0.000453949	-0.000292778	-0.00025177	9.587097168	-1.522827148	1.942443848	0.02269745	-0.014638902	-0.012588502	-0.617431641	0.084228516	-0.758789063	878.12	-37.51933584	-75.88550747	34.07737169	-69
54298	0	0.379834175	-0.058334351	0.075818062	0.999999046	7.63E-06	-0.000322342	-4.58E-05	9.495854378	-1.458358765	1.895451546	0.00038147	-0.016117096	-0.002288818	-0.6171875	0.08203125	-0.758544922	878.16	-37.54498133	-75.9241554	34.10124299	-69
54299	0	0.38104248	-0.061706543	0.077575684	0.999999046	0.000495911	-0.000174522	-0.000106812	9.526062012	-1.542663574	1.93939209	0.024795533	-0.00872612	-0.005340576	-0.619628906	0.084472656	-0.758544922	878.16	-37.45173959	-75.95339877	34.05357154	-69
54300	0	0.383339882	-0.05886364	0.076278687	0.999999046	0.000533104	-1.34E-05	-0.000199318	9.583497047	-1.471590996	1.906967163	0.026655199	-0.000667572	-0.009965897	-0.6171875	0.08203125	-0.758544922	878.12	-37.27548976	-75.97430917	33.92684862	-69
54301	0	0.385864258	-0.059020996	0.07434082	0.999999046	0.000228882	-1.81E-05	0.000354767	9.646606445	-1.475524902	1.858520508	0.011444092	-0.000905991	0.017738343	-0.6171875	0.08203125	-0.758544922	878.1	-37.33782976	-75.95717383	34.01020693	-69
54302	0	0.379965782	-0.058585167	0.076122284	0.999999046	0.000572205	0.000112534	0.000338554	9.499144554	-1.464629173	1.903057098	0.028610232	0.005626679	0.01692772	-0.619628906	0.082275391	-0.758300781	878.04	-37.31862378	-75.92915783	34.04932392	-69
