Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
57252	0	0.385784149	0.050806046	0.057765961	0.999999046	-7.53E-05	0.00028801	5.72E-05	9.644603729	1.270151138	1.444149017	-0.003767014	0.014400482	0.002861023	-0.896728516	0.500732422	-0.036865234	891.52	40.08265914	-78.92026679	-142.1167042	-56
57253	0	0.386108398	0.04901123	0.058654785	0.999999046	-4.58E-05	3.15E-05	7.63E-06	9.652709961	1.225280762	1.466369629	-0.002288818	0.001573563	0.00038147	-0.896728516	0.502929688	-0.040039063	891.54	40.09025569	-78.90768599	-142.1271884	-56
57254	0	0.387448311	0.049243927	0.058438301	0.999999046	-1.91E-06	-8.58E-05	0.000117302	9.686207771	1.231098175	1.460957527	-9.54E-05	-0.004291534	0.005865097	-0.899169922	0.503173828	-0.040039063	891.52	40.09801329	-78.91345534	-142.133122	-56
57255	0	0.386169434	0.049865723	0.057006836	0.999999046	8.01E-05	-0.000109673	0.000164032	9.65423584	1.246643066	1.425170898	0.004005432	-0.005483627	0.008201599	-0.896728516	0.502929688	-0.040039063	891.52	40.10364739	-78.92475787	-142.1267362	-56
57256	0	0.386442184	0.050052643	0.058133125	0.999999046	8.11E-05	-0.000108719	0.000178337	9.661054611	1.251316071	1.453328133	0.004053116	-0.005435944	0.008916855	-0.896728516	0.505126953	-0.040283203	891.44	40.10285066	-78.93697689	-142.112428	-56
57257	0	0.385375977	0.050537109	0.059265137	0.999999046	0.000164032	-0.000178337	0.000179291	9.634399414	1.263427734	1.481628418	0.008201599	-0.008916855	0.008964539	-0.896728516	0.505126953	-0.040283203	891.52	40.13758484	-78.95523961	-142.1245735	-56
57258	0	0.386512756	0.050233841	0.058377266	0.999999046	-3.24E-05	-0.000312805	0.000225067	9.662818909	1.255846024	1.459431648	-0.001621246	-0.015640259	0.011253357	-0.899169922	0.505371094	-0.040039063	891.48	40.18053749	-78.98858322	-142.1681535	-57
57259	0	0.386474609	0.05090332	0.058837891	0.999999046	-0.00031662	-0.000445366	0.000202179	9.661865234	1.272583008	1.470947266	-0.015830995	-0.022268297	0.010108948	-0.899414063	0.505371094	-0.031494141	891.58	40.25234672	-79.03169969	-142.289672	-56
57260	0	0.38819313	0.049305916	0.056996346	0.999999046	-0.000451088	-0.000766754	4.48E-05	9.704828262	1.232647896	1.424908638	-0.022554401	-0.038337713	0.002241135	-0.896972656	0.505371094	-0.031494141	891.52	40.50462758	-79.09112956	-142.6061705	-56
57261	0	0.389221191	0.048522949	0.055236816	0.999999046	-0.000278473	-0.000769615	3.81E-05	9.730529785	1.21307373	1.38092041	-0.013923647	-0.038480763	0.001907349	-0.896972656	0.505371094	-0.034423828	891.58	40.78420615	-79.15011535	-142.9208254	-56
57262	0	0.388333321	0.048461914	0.055397034	0.999999046	-1.53E-05	-0.000841141	0.00014019	9.708333015	1.211547852	1.384925842	-0.00076294	-0.042057042	0.007009507	-0.899169922	0.503173828	-0.034179688	891.52	41.07942384	-79.22269722	-143.2195319	-56
57263	0	0.387207031	0.049743652	0.055908203	0.999999046	0.000213623	-0.000628471	0.000179291	9.680175781	1.243591309	1.397705078	0.010681153	-0.031423571	0.008964539	-0.896972656	0.503173828	-0.03125	891.48	41.30232007	-79.2795795	-143.4216894	-56
57264	0	0.387537956	0.048711777	0.054971695	0.999999046	0.000124931	-0.000551224	8.39E-05	9.688448906	1.217794418	1.374292374	0.006246567	-0.027561189	0.004196167	-0.899169922	0.503173828	-0.03125	891.46	41.52962815	-79.32244532	-143.6374914	-56
57265	0	0.389831543	0.049682617	0.053771973	0.999999046	0.000156403	-0.000441551	0.000114441	9.745788574	1.24206543	1.344299316	0.00782013	-0.022077561	0.005722046	-0.896972656	0.503173828	-0.025634766	891.68	41.70432136	-79.35811656	-143.8059271	-55
57266	0	0.388299942	0.048876762	0.050726891	0.999999046	0.000335693	-0.000219345	0.00014019	9.70749855	1.22191906	1.268172264	0.016784668	-0.010967255	0.007009506	-0.899169922	0.503173828	-0.028320313	891.52	41.79908294	-79.37681869	-143.8669174	-56
57267	0	0.388305664	0.047912598	0.054138184	0.999999046	0.000522614	-0.000266075	0.000198364	9.707641602	1.197814941	1.35345459	0.026130678	-0.013303758	0.009918214	-0.896972656	0.505371094	-0.028564453	891.48	41.90797072	-79.40396625	-143.9188507	-56
57268	0	0.388291359	0.047935486	0.05272007	0.999999046	0.000376701	-0.000299454	5.72E-05	9.707283974	1.198387146	1.318001747	0.018835068	-0.014972687	0.002861023	-0.896972656	0.505371094	-0.025634766	891.48	42.07869382	-79.42318257	-144.0564849	-56
57269	0	0.388549805	0.04888916	0.053161621	0.999999046	0.000484467	-0.000197411	0.000137329	9.713745117	1.222229004	1.329040527	0.024223329	-0.00987053	0.006866455	-0.896972656	0.503173828	-0.03125	891.48	42.18381506	-79.43984149	-144.1041356	-56
57270	0	0.388401031	0.047186852	0.054731369	0.999999046	0.00060463	-0.000230789	0.000151634	9.710025787	1.179671288	1.368284225	0.030231478	-0.01153946	0.007581711	-0.896972656	0.503173828	-0.025634766	891.52	42.30972953	-79.46042243	-144.1713145	-55
57271	0	0.388122559	0.049255371	0.053100586	0.999999046	0.000434875	-0.000117302	8.39E-05	9.703063965	1.231384277	1.327514648	0.021743775	-0.005865097	0.004196167	-0.896972656	0.503173828	-0.03125	891.52	42.40032067	-79.46613201	-144.2109091	-56
57272	0	0.388020515	0.049295425	0.05137825	0.999999046	0.000584602	-0.000125885	0.000136375	9.700512886	1.232385635	1.284456253	0.02923012	-0.006294251	0.006818772	-0.899169922	0.505371094	-0.034423828	891.54	42.4882831	-79.47665849	-144.2243469	-56
57273	0	0.387878418	0.049255371	0.052062988	0.999999046	0.000541687	-0.000151634	9.16E-05	9.696960449	1.231384277	1.301574707	0.027084352	-0.007581711	0.004577637	-0.896728516	0.500976563	-0.028320313	891.46	42.60285562	-79.48589626	-144.284559	-57
57274	0	0.388757706	0.050704002	0.051339149	0.999999046	0.000484467	-5.34E-05	0.00014019	9.718942642	1.26760006	1.283478737	0.024223329	-0.002670288	0.007009507	-0.896972656	0.505371094	-0.028564453	891.54	42.64843512	-79.49061124	-144.2800243	-56
57275	0	0.388244629	0.050842285	0.049987793	0.999999046	0.000148773	8.58E-06	2.29E-05	9.706115723	1.271057129	1.249694824	0.00743866	0.000429153	0.001144409	-0.899414063	0.503173828	-0.025390625	891.54	42.6837903	-79.48103209	-144.3125909	-56
57276	0	0.386170387	0.050168037	0.051626205	0.999999046	0.000159264	-0.000183105	0.000110626	9.654259682	1.254200935	1.290655136	0.007963181	-0.009155274	0.005531311	-0.899169922	0.503173828	-0.034179688	891.48	42.76118828	-79.49438997	-144.3673536	-56
57277	0	0.386535645	0.049682617	0.050598145	0.999999046	-0.000205994	-0.000552177	3.05E-05	9.663391113	1.24206543	1.264953613	-0.010299683	-0.027608873	0.001525879	-0.896972656	0.505371094	-0.031494141	891.52	42.98935995	-79.53250123	-144.6199845	-55
57278	0	0.389158249	0.050187111	0.050615311	0.999999046	-0.000123978	-0.000408173	-3.15E-05	9.728956223	1.254677773	1.265382767	-0.006198883	-0.020408631	-0.001573563	-0.896972656	0.503173828	-0.022705078	891.48	43.19597779	-79.55355839	-144.8589101	-57
57279	0	0.389404297	0.050048828	0.047912598	0.999999046	-0.000167847	-0.000372887	1.91E-05	9.735107422	1.251220703	1.197814941	-0.008392334	-0.018644333	0.000953674	-0.899414063	0.503173828	-0.022460938	891.52	43.36134967	-79.57563292	-145.0600061	-57
57280	0	0.389258385	0.051421165	0.047698975	0.999999046	-9.06E-05	-0.000146866	9.16E-05	9.731459618	1.285529137	1.192474365	-0.004529953	-0.007343292	0.004577637	-0.899169922	0.503173828	-0.03125	891.46	43.40760935	-79.5845977	-145.1110402	-57
57281	0	0.388427734	0.049743652	0.048828125	0.999999046	-3.43E-05	-0.00014782	0.000160217	9.710693359	1.243591309	1.220703125	-0.001716614	-0.007390976	0.008010864	-0.896972656	0.503173828	-0.022705078	891.48	43.43026012	-79.59912051	-145.1489879	-56
57282	0	0.386871338	0.050287247	0.050912857	0.999999046	-4.01E-05	-0.000164032	0.00014782	9.671783447	1.257181168	1.272821426	-0.002002716	-0.008201599	0.007390976	-0.899414063	0.503173828	-0.025390625	891.46	43.46512592	-79.61397318	-145.1939757	-56
57283	0	0.387268066	0.050842285	0.051635742	0.999999046	-0.000141144	-0.000170708	9.54E-05	9.68170166	1.271057129	1.290893555	-0.00705719	-0.008535385	0.004768372	-0.896972656	0.503173828	-0.028564453	891.54	43.51535258	-79.62515333	-145.2578897	-57
57284	0	0.387476921	0.04941082	0.049929619	0.999999046	-0.000226021	-0.000221252	5.72E-05	9.686923027	1.2352705	1.248240471	-0.011301041	-0.011062622	0.002861023	-0.896972656	0.503173828	-0.025634766	891.54	43.59531972	-79.63753069	-145.3670239	-56
57285	0	0.389282227	0.05065918	0.04888916	0.999999046	-0.000293732	-0.000109673	-1.91E-05	9.732055664	1.266479492	1.222229004	-0.014686585	-0.005483627	-0.000953674	-0.896972656	0.503173828	-0.022705078	891.46	43.65464573	-79.6346283	-145.4682733	-56
57286	0	0.389533997	0.050340652	0.046756744	0.999999046	-0.00043869	2.10E-05	3.81E-05	9.738349915	1.258516312	1.16891861	-0.02193451	0.001049042	0.001907349	-0.899414063	0.503173828	-0.022460938	891.48	43.61583177	-79.62553353	-145.4867372	-57
57287	0	0.388916016	0.048828125	0.049072266	0.999999046	-0.000530243	9.25E-05	0.000118256	9.722900391	1.220703125	1.226806641	-0.026512147	0.004625321	0.005912781	-0.899414063	0.503173828	-0.025390625	891.48	43.49956243	-79.61691241	-145.4298817	-57
57288	0	0.389284134	0.048134804	0.04864502	0.999999046	-0.000349998	0.000169754	9.54E-05	9.732103348	1.203370094	1.216125488	-0.017499924	0.008487702	0.004768372	-0.896972656	0.503173828	-0.025634766	891.44	43.38143022	-79.60016876	-145.3489671	-56
57289	0	0.38885498	0.050537109	0.049194336	0.999999046	-6.10E-05	0.000580788	0.000125885	9.721374512	1.263427734	1.229858398	-0.003051758	0.029039385	0.006294251	-0.896972656	0.503173828	-0.022705078	891.48	43.10827238	-79.55148898	-145.0854009	-56
57290	0	0.386301994	0.04902935	0.053859711	0.999999046	-0.000165939	0.000556946	0.00026226	9.657549858	1.225733757	1.346492767	-0.008296967	0.027847292	0.013113023	-0.899414063	0.503173828	-0.025390625	891.48	42.773161	-79.51509826	-144.7676553	-56
57291	0	0.386108398	0.049621582	0.051269531	0.999999046	-0.000148773	0.000329018	0.000240326	9.652709961	1.240539551	1.281738281	-0.00743866	0.016450882	0.012016297	-0.899414063	0.505371094	-0.025634766	891.48	42.54753078	-79.49591651	-144.5589321	-57
57292	0	0.38927269	0.048931122	0.049586296	0.999999046	-0.000164986	0.000329971	0.000285149	9.731817245	1.223278046	1.239657402	-0.008249283	0.016498566	0.014257432	-0.896972656	0.503173828	-0.028564453	891.58	42.30040575	-79.48007148	-144.3251037	-57
57293	0	0.389709473	0.04888916	0.050231934	0.999999046	-1.14E-05	0.000309944	0.000190735	9.742736816	1.222229004	1.25579834	-0.000572205	0.015497208	0.009536743	-0.896972656	0.503173828	-0.025634766	891.52	42.1233802	-79.45859666	-144.1524763	-57
57294	0	0.389635086	0.049043655	0.051083565	0.999999046	9.35E-05	0.000291824	0.000228882	9.740877151	1.226091385	1.277089119	0.004673004	0.014591217	0.011444092	-0.896972656	0.505371094	-0.025634766	891.44	41.94937325	-79.44155529	-143.9712323	-57
57295	0	0.386962891	0.04901123	0.052062988	0.999999046	0.000419617	0.000386238	0.000293732	9.674072266	1.225280762	1.301574707	0.020980836	0.019311906	0.014686585	-0.896972656	0.505371094	-0.025634766	891.54	41.74516992	-79.42130815	-143.7237863	-56
57296	0	0.386400223	0.048278809	0.053357124	0.999999046	0.000311852	0.000247955	0.000350952	9.660005569	1.206970215	1.333928108	0.015592576	0.012397767	0.017547608	-0.896972656	0.505371094	-0.028564453	891.48	41.55925192	-79.41708659	-143.5027968	-56
57297	0	0.387634277	0.049377441	0.05480957	0.999999046	0.000255585	7.34E-05	0.000328064	9.690856934	1.234436035	1.370239258	0.012779236	0.003671646	0.016403199	-0.896972656	0.505371094	-0.025634766	891.48	41.44824574	-79.42590633	-143.3720871	-57
57298	0	0.389428139	0.048049927	0.053437233	0.999999046	0.000202179	0.00021553	0.000224113	9.735703468	1.201248169	1.335930824	0.010108948	0.01077652	0.011205673	-0.899414063	0.505371094	-0.031494141	891.46	41.32111204	-79.41460017	-143.2200906	-57
57299	0	0.388916016	0.048217773	0.054992676	0.999999046	5.72E-05	-1.43E-05	9.92E-05	9.722900391	1.205444336	1.374816895	0.002861023	-0.000715256	0.004959106	-0.899414063	0.507568359	-0.034423828	891.52	41.32776428	-79.41354493	-143.2138749	-57
57300	0	0.388010979	0.048939705	0.051312447	0.999999046	9.63E-05	0.000165939	2.57E-05	9.700274467	1.223492622	1.282811165	0.004816055	0.008296967	0.00128746	-0.896972656	0.505371094	-0.034423828	891.48	41.30030316	-79.39148186	-143.1695471	-57
57301	0	0.387756348	0.048156738	0.053466797	0.999999046	7.25E-05	0.000245094	0.000106812	9.693908691	1.203918457	1.336669922	0.003623962	0.012254715	0.005340576	-0.896972656	0.505371094	-0.028564453	891.48	41.2011443	-79.3687257	-143.0693815	-57
57302	0	0.388349533	0.048874855	0.054808617	0.999999046	0.000228882	0.000204086	3.43E-05	9.708738327	1.221871376	1.370215416	0.011444092	0.010204315	0.001716614	-0.899169922	0.505371094	-0.034423828	891.48	41.16987896	-79.34396435	-143.0087228	-57
57303	0	0.38873291	0.049499512	0.055480957	0.999999046	0.00025177	0.000275612	5.72E-05	9.718322754	1.237487793	1.387023926	0.012588501	0.013780594	0.002861023	-0.896972656	0.505371094	-0.031494141	891.54	41.10231348	-79.31466345	-142.9161141	-57
57304	0	0.388829231	0.04917717	0.055485725	0.999999046	0.000214577	0.00028038	5.25E-05	9.720730782	1.229429245	1.387143135	0.010728836	0.014019013	0.002622604	-0.896972656	0.507568359	-0.031738281	891.48	41.03108902	-79.28451135	-142.8242274	-56
57305	0	0.38861084	0.048522949	0.054992676	0.999999046	0.000225067	0.000161171	0.000125885	9.715270996	1.21307373	1.374816895	0.011253357	0.008058548	0.006294251	-0.896972656	0.505371094	-0.031494141	891.52	40.97509185	-79.27016049	-142.7491031	-57
57306	0	0.389214516	0.047107697	0.057109833	0.999999046	0.000198364	0.000356674	1.43E-05	9.730362892	1.177692413	1.427745819	0.009918213	0.01783371	0.000715256	-0.896728516	0.505371094	-0.037353516	891.54	40.88908865	-79.23045815	-142.6350887	-57
57307	0	0.389404297	0.047424316	0.055480957	0.999999046	0.000419617	0.000454903	-8.39E-05	9.735107422	1.18560791	1.387023926	0.020980836	0.022745134	-0.004196167	-0.896972656	0.507568359	-0.034667969	891.48	40.83482256	-79.1748899	-142.5355352	-57
57308	0	0.385622025	0.048694611	0.055606842	0.999999046	0.000449181	0.000728607	-3.91E-05	9.640550613	1.217365265	1.390171051	0.022459033	0.036430363	-0.001955033	-0.896972656	0.505371094	-0.034423828	891.54	40.658082	-79.09884635	-142.3129486	-57
57309	0	0.385620117	0.048828125	0.059509277	0.999999046	0.000724792	0.000969887	8.39E-05	9.64050293	1.220703125	1.487731934	0.036239633	0.048494351	0.004196168	-0.896728516	0.505371094	-0.037353516	891.54	40.36726244	-79.01061234	-141.9407087	-57
57310	0	0.386910439	0.046960831	0.062753677	0.999999046	0.000818253	0.000692368	7.63E-05	9.672760963	1.174020767	1.568841934	0.040912636	0.034618384	0.003814698	-0.899169922	0.503173828	-0.040039063	891.44	40.19909122	-78.94561822	-141.6824539	-57
57311	0	0.386474609	0.049560547	0.061767578	0.999999046	0.000892639	0.000267982	0.000160217	9.661865234	1.239013672	1.544189453	0.044631965	0.013399126	0.008010865	-0.898925781	0.502929688	-0.045654297	891.54	40.16322492	-78.92370303	-141.5407577	-56
57312	0	0.38523674	0.049666405	0.060235977	0.999999046	0.00067234	0.000207901	0.000102043	9.630918503	1.241660118	1.505899429	0.033617022	0.010395051	0.005102158	-0.896728516	0.505126953	-0.048828125	891.36	40.15068177	-78.90260413	-141.4424424	-57
57313	0	0.385803223	0.048156738	0.059570313	0.999999046	0.000591278	0.000119209	2.29E-05	9.645080566	1.203918457	1.489257813	0.029563906	0.005960465	0.001144409	-0.896728516	0.505126953	-0.043212891	891.54	40.19713133	-78.8833764	-141.4283357	-57
57314	0	0.387133598	0.049184799	0.058627129	0.999999046	0.000402451	9.16E-05	0.000239372	9.678339958	1.22961998	1.465678215	0.020122529	0.004577637	0.011968613	-0.898925781	0.505126953	-0.048828125	891.58	40.13567995	-78.8825493	-141.3156683	-57
57315	0	0.387451172	0.049926758	0.058288574	0.999999046	0.000553131	-8.68E-05	0.000110626	9.686279297	1.248168945	1.457214355	0.027656557	-0.004339218	0.005531311	-0.896728516	0.505126953	-0.046142578	891.48	40.21599765	-78.88779142	-141.3363508	-57
57316	0	0.387044907	0.050761223	0.059933662	0.999999046	0.000292778	-0.000183105	9.54E-05	9.676122665	1.269030571	1.49834156	0.014638901	-0.009155274	0.004768372	-0.899169922	0.505371094	-0.04296875	891.48	40.30957451	-78.90019453	-141.4086693	-57
57317	0	0.387023926	0.049926758	0.060913086	0.999999046	6.10E-05	-0.000189781	3.81E-06	9.675598145	1.248168945	1.522827148	0.003051758	-0.00948906	0.000190735	-0.896728516	0.505126953	-0.048828125	891.52	40.41953986	-78.90622963	-141.5100666	-57
57318	0	0.386619568	0.049686432	0.060026169	0.999999046	-0.000150681	-0.000406265	-2.67E-05	9.665489197	1.242160797	1.500654221	-0.007534027	-0.020313264	-0.001335144	-0.899169922	0.505371094	-0.045898438	891.54	40.60090884	-78.92870272	-141.7142596	-57
57319	0	0.386962891	0.049926758	0.059204102	0.999999046	-0.000110626	-0.000338554	-1.14E-05	9.674072266	1.248168945	1.480102539	-0.005531311	-0.016927719	-0.000572205	-0.898925781	0.502929688	-0.048583984	891.48	40.75464591	-78.94624055	-141.8786924	-57
57320	0	0.385964394	0.049921989	0.059684753	0.999999046	-0.000226021	-0.000198364	-0.00019455	9.64910984	1.248049736	1.492118835	-0.011301041	-0.009918213	-0.009727478	-0.898925781	0.503173828	-0.042724609	891.44	40.92257296	-78.93770084	-142.0828621	-56
57321	0	0.385681152	0.04901123	0.057189941	0.999999046	-0.000465393	-0.000121117	-0.000286102	9.642028809	1.225280762	1.429748535	-0.023269655	-0.006055832	-0.014305115	-0.896484375	0.502929688	-0.045898438	891.52	41.07323673	-78.91551166	-142.2876919	-57
57322	0	0.389205933	0.049365044	0.05500412	0.999999046	-7.25E-05	-0.000171661	-0.000191689	9.730148315	1.234126091	1.375102997	-0.003623962	-0.008583069	-0.009584427	-0.896484375	0.502929688	-0.045898438	891.46	41.24638462	-78.90482118	-142.4686022	-57
57323	0	0.390319824	0.05255127	0.053710938	0.999999046	0.000209808	-0.000388145	-2.29E-05	9.757995605	1.313781738	1.342773438	0.010490418	-0.019407273	-0.001144409	-0.898925781	0.500976563	-0.036865234	891.46	41.46236492	-78.92549152	-142.6810188	-57
57324	0	0.387551308	0.051492691	0.054303169	0.999999046	0.000126839	-0.000358582	5.34E-05	9.688782692	1.287317276	1.357579231	0.006341934	-0.017929078	0.002670288	-0.901367188	0.503173828	-0.042724609	891.54	41.62518752	-78.94936342	-142.8340501	-56
57325	0	0.385009766	0.05279541	0.058410645	0.999999046	-0.0001297	-0.000102043	5.72E-05	9.625244141	1.319885254	1.460266113	-0.006484985	-0.005102158	0.002861023	-0.899169922	0.503173828	-0.040039063	891.48	41.65735882	-78.951336	-142.8886892	-57
57326	0	0.384355545	0.050538063	0.05919838	0.999999046	-0.000478745	-0.000221252	2.67E-05	9.608888626	1.263451576	1.479959488	-0.023937226	-0.011062623	0.001335144	-0.898925781	0.503173828	-0.042724609	891.54	41.70892693	-78.96105287	-142.9956159	-56
57327	0	0.38470459	0.048400879	0.057189941	0.999999046	-0.00019455	-0.00032711	-4.20E-05	9.617614746	1.210021973	1.429748535	-0.009727478	-0.016355515	-0.002098084	-0.898925781	0.500976563	-0.039794922	891.52	41.86420714	-78.97455393	-143.180739	-57
57328	0	0.387298584	0.051280022	0.054391861	0.999999046	0.000161171	-0.000494003	0.000163078	9.6824646	1.282000542	1.359796524	0.008058548	-0.024700166	0.008153916	-0.899169922	0.503173828	-0.037109375	891.46	42.03721905	-79.01793451	-143.3461451	-57
57329	0	0.383789063	0.051818848	0.05255127	0.999999046	0.000419617	-0.000994682	0.000423431	9.594726563	1.295471191	1.313781738	0.02098084	-0.049734127	0.021171575	-0.896728516	0.502929688	-0.037109375	891.46	42.32765164	-79.1237906	-143.5974485	-57
