Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
13277	0	0.369506836	-0.144165039	0.046264648	0.999972343	0.007274628	-0.001086235	-0.000282288	9.237670898	-3.604125977	1.156616211	0.363734669	-0.054312243	-0.014114507	-0.811523438	-0.091552734	0.801757813	892.64	-69.91535217	-66.23458702	-127.2479117	-72
13278	0	0.359132767	-0.134133339	0.051103592	0.999962807	0.008216858	-0.002519608	-0.000308037	8.978319168	-3.353333473	1.277589798	0.41084796	-0.12598193	-0.01540203	-0.809814453	-0.080566406	0.809082031	892.6	-69.50079853	-66.38711674	-126.665111	-72
13279	0	0.346374512	-0.121704102	0.048706055	0.999993324	0.002761841	-0.002375603	0.000225067	8.659362793	-3.042602539	1.217651367	0.138092348	-0.1187804	0.011253382	-0.80078125	-0.070068359	0.807861328	892.6	-69.72843536	-66.47781179	-126.0635649	-72
13280	0	0.34595108	-0.137682915	0.052095413	0.999999046	-8.49E-05	-0.001260757	-0.000317574	8.648777008	-3.442072868	1.30238533	-0.004243852	-0.06303789	-0.015878682	-0.798828125	-0.065673828	0.812988281	892.58	-69.96129304	-66.58173762	-125.8122364	-72
13281	0	0.354858398	-0.139709473	0.050292969	0.999995232	0.002388	-0.001040459	-0.001117706	8.871459961	-3.492736816	1.257324219	0.119400184	-0.052023004	-0.05588539	-0.796386719	-0.065673828	0.815673828	892.64	-69.78570131	-66.76292575	-125.6985434	-72
13282	0	0.360264778	-0.133543015	0.04920578	0.999995232	0.002086639	-0.001747131	-0.000780106	9.006619453	-3.338575363	1.230144501	0.10433211	-0.087356684	-0.039005332	-0.794189453	-0.065917969	0.815673828	892.66	-69.85543206	-66.93605606	-125.3567011	-72
13283	0	0.365661621	-0.132202148	0.048034668	0.999997139	-0.000720978	-0.002005577	0.00056839	9.141540527	-3.305053711	1.200866699	-0.036048918	-0.100278936	0.028419518	-0.791992188	-0.063720703	0.821044922	892.64	-70.4409073	-66.97348771	-124.8040532	-73
13284	0	0.366018295	-0.142950058	0.052646637	0.999996185	-0.000782013	-0.002121925	0.001102448	9.150457382	-3.57375145	1.316165924	-0.039100688	-0.10609638	0.055122434	-0.787353516	-0.065917969	0.826660156	892.7	-71.11240382	-66.95491421	-124.1661216	-73
13285	0	0.360961914	-0.14465332	0.055969238	0.999990463	0.002549171	-0.003204346	0.000679016	9.024047852	-3.616333008	1.399230957	0.127458938	-0.160217745	0.033950903	-0.782714844	-0.066162109	0.829345703	892.64	-71.6429914	-67.01891881	-123.267583	-73
13286	0	0.360070229	-0.140907288	0.051815987	0.99998188	0.004518509	-0.003686905	0.000566483	9.001755714	-3.52268219	1.295399666	0.225926738	-0.1843463	0.028324289	-0.776367188	-0.055419922	0.839355469	892.66	-72.0676656	-67.10934387	-122.2388128	-74
13287	0	0.36315918	-0.145202637	0.050354004	0.999972343	0.006328583	-0.003619194	0.000686646	9.078979492	-3.630065918	1.258850098	0.316431966	-0.180961319	0.034332582	-0.769775391	-0.049072266	0.847167969	892.72	-72.28340514	-67.18182761	-121.2131812	-74
13288	0	0.372588158	-0.137077332	0.055007935	0.99997139	0.006507874	-0.003619194	0.000864983	9.314703941	-3.426933289	1.375198364	0.325396725	-0.180961397	0.043249535	-0.763427734	-0.036132813	0.857177734	892.66	-72.49693767	-67.23360583	-120.16765	-75
13289	0	0.377441406	-0.130371094	0.050964355	0.999996185	0.000706673	-0.001525879	0.001903534	9.436035156	-3.259277344	1.274108887	0.035333671	-0.076294027	0.095176799	-0.759277344	-0.025390625	0.855957031	892.7	-72.91409805	-67.09882194	-119.6214395	-74
13290	0	0.37171936	-0.138664246	0.05698204	0.999990463	-0.003241539	0.000290871	0.002784729	9.292984009	-3.46660614	1.42455101	-0.162077446	0.014543578	0.139236876	-0.754882813	-0.023193359	0.861328125	892.6	-73.37569613	-66.8053549	-119.517086	-74
13291	0	0.366333008	-0.143127441	0.056152344	0.999992371	-0.00228405	0.000709534	0.003059387	9.158325195	-3.578186035	1.403808594	-0.114202786	0.035476774	0.152969745	-0.756835938	-0.027587891	0.855957031	892.6	-73.63524032	-66.46753867	-119.5143952	-74
13292	0	0.366731644	-0.142157555	0.057188988	0.999995232	-0.000538826	0.000326157	0.002845764	9.168291092	-3.553938866	1.429724693	-0.026941338	0.016307854	0.142288409	-0.756835938	-0.025390625	0.855957031	892.66	-73.77160076	-66.16544181	-119.4274805	-74
13293	0	0.368347168	-0.140319824	0.057312012	0.999996185	0.000435829	0.000152588	0.002456665	9.208679199	-3.507995605	1.432800293	0.021791481	0.007629402	0.12283338	-0.757324219	-0.020996094	0.861083984	892.7	-73.80820953	-65.91181749	-119.3266948	-74
13294	0	0.363760948	-0.135775566	0.054305077	0.999996185	-0.000248909	0.001004219	0.002257347	9.094023705	-3.394389153	1.357626915	-0.012445463	0.050211004	0.112867471	-0.759765625	-0.016601563	0.860839844	892.7	-73.6992834	-65.65322955	-119.470925	-74
13295	0	0.363342285	-0.137817383	0.05279541	0.999996185	-0.001273155	0.001693726	0.001564026	9.083557129	-3.44543457	1.319885254	-0.063657834	0.084686377	0.078201384	-0.759765625	-0.014404297	0.852294922	892.6	-73.49411412	-65.44872818	-119.8498498	-74
13296	0	0.364204407	-0.138537407	0.050931931	0.999997139	-0.001168251	0.001678467	0.000343323	9.105110168	-3.463435173	1.273298264	-0.058412594	0.0839234	0.01716615	-0.764404297	-0.014160156	0.855224609	892.66	-73.19685094	-65.37845208	-120.3168793	-74
13297	0	0.362121582	-0.138183594	0.047607422	0.999997139	-0.001747131	0.001442909	3.43E-05	9.053039551	-3.454589844	1.190185547	-0.087356642	0.072145524	0.001716615	-0.766357422	-0.016357422	0.844238281	892.66	-73.00162305	-65.34948284	-120.745409	-74
13298	0	0.358379364	-0.141236305	0.04564476	0.999998093	-0.001460075	0.00118351	-0.000306129	8.9594841	-3.530907631	1.141119003	-0.073003813	0.059175527	-0.015306482	-0.770996094	-0.018310547	0.847412109	892.58	-72.8113338	-65.36616973	-121.1321899	-74
13299	0	0.359008789	-0.140930176	0.045410156	0.999999046	-0.000434875	0.000733376	-0.000904083	8.975219727	-3.523254395	1.135253906	-0.02174378	0.036668787	-0.045204174	-0.768554688	-0.022949219	0.844970703	892.7	-72.56626342	-65.46327815	-121.4503512	-73
13300	0	0.360971451	-0.141353607	0.043251991	0.999999046	-0.000384331	0.000209808	-0.00130558	9.02428627	-3.533840179	1.081299782	-0.019216544	0.010490421	-0.065279028	-0.770751953	-0.024902344	0.842285156	892.6	-72.4093579	-65.62215416	-121.6652845	-73
13301	0	0.360900879	-0.145324707	0.044311523	0.999998093	-0.000845909	-1.14E-05	-0.00170517	9.022521973	-3.633117676	1.107788086	-0.042295481	-0.000572205	-0.085258535	-0.770507813	-0.02734375	0.839599609	892.64	-72.32685426	-65.83221232	-121.8564075	-73
13302	0	0.359765053	-0.14942646	0.045879364	0.999997139	-0.000518799	-0.000514984	-0.00181675	8.99412632	-3.735661507	1.1469841	-0.025939958	-0.025749223	-0.090837537	-0.772705078	-0.033691406	0.843261719	892.66	-72.32024861	-66.07166367	-121.9237953	-73
13303	0	0.361755371	-0.150756836	0.048217773	0.999998093	0.000317574	-0.001056671	-0.001483917	9.043884277	-3.768920898	1.205444336	0.015878686	-0.052833587	-0.074195904	-0.767822266	-0.038085938	0.846191406	892.7	-72.3784768	-66.29325207	-121.815646	-73
13304	0	0.364502907	-0.149522781	0.049373627	0.999998093	0.000267029	-0.000983238	-0.001083374	9.11257267	-3.738069534	1.234340668	0.013351445	-0.049161929	-0.054168721	-0.767822266	-0.038085938	0.846191406	892.64	-72.45812121	-66.4681795	-121.690661	-73
13305	0	0.362854004	-0.150024414	0.052124023	0.999999046	-0.00056839	-0.000548363	-0.000644684	9.071350098	-3.750610352	1.303100586	-0.0284195	-0.027418141	-0.032234197	-0.765380859	-0.040527344	0.849121094	892.66	-72.56060071	-66.57963166	-121.6452623	-73
13306	0	0.362316132	-0.152061462	0.054238319	0.999999046	-6.87E-05	-0.000389099	-0.000138283	9.05790329	-3.80153656	1.355957985	-0.003433228	-0.019454957	-0.006914139	-0.763183594	-0.042724609	0.849121094	892.64	-72.60630031	-66.6295925	-121.5996882	-73
13307	0	0.362915039	-0.149169922	0.051696777	0.999999046	0.000507355	-0.000426292	0.000480652	9.072875977	-3.729248047	1.292419434	0.02536774	-0.021314623	0.024032595	-0.763183594	-0.042724609	0.851806641	892.64	-72.64483136	-66.61267709	-121.490183	-73
13308	0	0.363672256	-0.147879601	0.053061485	0.999999046	0.000382423	-0.000278473	0.000910759	9.091806412	-3.696990013	1.326537132	0.019121173	-0.013923647	0.045537957	-0.763183594	-0.040527344	0.854492188	892.56	-72.69410712	-66.54326489	-121.384356	-73
13309	0	0.362365723	-0.143676758	0.052368164	0.999999046	7.25E-05	7.72E-05	0.001167297	9.059143066	-3.591918945	1.309204102	0.003623963	0.003862382	0.058364882	-0.760986328	-0.036132813	0.854003906	892.66	-72.70902044	-66.43347047	-121.3542534	-73
13310	0	0.364585876	-0.144033432	0.050369263	0.999998093	-0.000540733	0.000489235	0.001265526	9.114646912	-3.6008358	1.259231567	-0.027036676	0.024461755	0.063276313	-0.760986328	-0.036132813	0.851318359	892.56	-72.69888255	-66.29880465	-121.4286164	-74
13311	0	0.364257813	-0.143859863	0.049987793	0.999999046	-0.000328064	0.000576973	0.00120163	9.106445313	-3.596496582	1.249694824	-0.016403203	0.028848657	0.060081501	-0.763427734	-0.033935547	0.851318359	892.6	-72.63846519	-66.16807679	-121.5313135	-74
13312	0	0.362524033	-0.140124321	0.047567368	0.999999046	-0.000351906	0.000301361	0.001101494	9.063100815	-3.503108025	1.189184189	-0.017595295	0.015068058	0.055074705	-0.763427734	-0.036132813	0.851318359	892.56	-72.64219092	-66.05787814	-121.5674256	-74
13313	0	0.361022949	-0.139831543	0.047180176	0.999999046	-0.000480652	0.00036335	0.001003265	9.02557373	-3.495788574	1.179504395	-0.024032598	0.0181675	0.05016328	-0.765625	-0.036132813	0.848632813	892.6	-72.63846519	-65.95649922	-121.6280088	-74
13314	0	0.361139297	-0.13889122	0.045110703	0.999999046	-0.00063324	0.000419617	0.00065136	9.028482437	-3.472280502	1.127767563	-0.031661993	0.020980838	0.032567983	-0.768066406	-0.033691406	0.8515625	892.7	-72.61236803	-65.89196975	-121.7317674	-74
13315	0	0.360412598	-0.139282227	0.044494629	0.999998093	-0.001311302	0.000484467	0.000404358	9.010314941	-3.482055664	1.112365723	-0.065565132	0.024223336	0.020217903	-0.768066406	-0.033691406	0.848632813	892.7	-72.63014352	-65.8525046	-121.8727352	-74
13316	0	0.35964489	-0.140607834	0.045084	0.999998093	-0.00148201	0.0001688	0.000342369	8.991122246	-3.515195847	1.127099991	-0.074100523	0.008440021	0.017118461	-0.768066406	-0.035888672	0.845947266	892.58	-72.74041129	-65.83084136	-121.9341914	-74
13317	0	0.364318848	-0.143005371	0.045959473	0.999999046	-0.000923157	-0.000285149	5.72E-05	9.107971191	-3.575134277	1.148986816	-0.046157844	-0.014257433	0.002861023	-0.765625	-0.040283203	0.851806641	892.66	-72.87631614	-65.8560035	-121.8975144	-74
13318	0	0.363901138	-0.142339706	0.046220779	0.999999046	-0.000722885	-0.000427246	-0.000729561	9.097528458	-3.558492661	1.155519485	-0.036144264	-0.021362309	-0.03647805	-0.767822266	-0.040283203	0.846191406	892.6	-72.96550723	-65.97229435	-121.8871132	-74
13319	0	0.361633301	-0.146362305	0.046691895	0.999999046	-0.000904083	-0.000464439	-0.000919342	9.04083252	-3.659057617	1.167297363	-0.045204177	-0.023221977	-0.045967116	-0.765380859	-0.042480469	0.849121094	892.6	-73.07131555	-66.11053793	-121.8810551	-74
13320	0	0.363904953	-0.148407936	0.048891068	0.999999046	-0.000605583	-0.000701904	-0.00092411	9.097623825	-3.710198402	1.222276688	-0.030279168	-0.035095225	-0.046205534	-0.767578125	-0.046875	0.849609375	892.66	-73.20248441	-66.2569889	-121.8105772	-74
13321	0	0.363708496	-0.147827148	0.050415039	0.999999046	-0.000782013	-0.000369072	-0.000751495	9.092712402	-3.695678711	1.260375977	-0.039100656	-0.018453602	-0.037574776	-0.762695313	-0.051269531	0.852539063	892.58	-73.2846284	-66.37320457	-121.8155795	-74
13322	0	0.365376472	-0.150776863	0.050823212	0.999999046	-0.000841141	1.72E-05	-0.000419617	9.134411812	-3.769421577	1.270580292	-0.042057044	0.000858307	-0.020980838	-0.762695313	-0.051513672	0.849853516	892.56	-73.30173505	-66.43988442	-121.8988469	-74
13323	0	0.364318848	-0.150024414	0.050415039	0.999999046	-0.000366211	-0.000124931	-0.00012207	9.107971191	-3.750610352	1.260375977	-0.018310547	-0.006246567	-0.006103516	-0.762695313	-0.053466797	0.849853516	892.6	-73.32259223	-66.47820872	-121.9188952	-73
13324	0	0.366137505	-0.14923954	0.049968719	0.999999046	-0.000212669	0.000131607	0.000389099	9.153437614	-3.730988503	1.249217987	-0.010633469	0.006580353	0.019454957	-0.765136719	-0.051269531	0.849853516	892.66	-73.29989934	-66.4516828	-121.967082	-73
13325	0	0.364807129	-0.146179199	0.048400879	0.999999046	0.000106812	0.000309944	0.00088501	9.120178223	-3.65447998	1.210021973	0.005340577	0.01549721	0.044250495	-0.765136719	-0.053466797	0.852783203	892.6	-73.23360131	-66.36468771	-122.0233064	-73
13326	0	0.364648819	-0.142420769	0.046459198	0.999999046	-0.0001297	0.000392914	0.001021385	9.116220474	-3.560519218	1.16147995	-0.006484987	0.019645695	0.05106927	-0.762695313	-0.051269531	0.852539063	892.6	-73.18468575	-66.260041	-122.0898247	-73
13327	0	0.364013672	-0.141967773	0.046630859	0.999999046	9.92E-05	0.00049305	0.000644684	9.100341797	-3.549194336	1.165771484	0.004959107	0.024652484	0.032234195	-0.767333984	-0.049072266	0.846923828	892.6	-73.05704684	-66.19344309	-122.2141374	-73
13328	0	0.361347198	-0.140106201	0.045000076	0.999999046	0.000172615	0.000421524	0.000244141	9.033679962	-3.502655029	1.125001907	0.008630753	0.021076203	0.012207032	-0.765136719	-0.049072266	0.843994141	892.66	-72.90935204	-66.17320118	-122.3512179	-73
13329	0	0.36328125	-0.139648438	0.043151855	0.999999046	-5.34E-05	0.000359535	-3.81E-06	9.08203125	-3.491210938	1.078796387	-0.002670288	0.017976761	-0.000190735	-0.765136719	-0.051269531	0.849853516	892.54	-72.78476594	-66.1823471	-122.4913364	-73
13330	0	0.363128662	-0.140810013	0.04339695	0.999999046	-0.000328064	0.000396729	-0.000462532	9.078216553	-3.52025032	1.084923744	-0.0164032	0.019836427	-0.023126604	-0.767333984	-0.051269531	0.847167969	892.6	-72.64743214	-66.24048992	-122.679873	-73
13331	0	0.36114502	-0.141296387	0.044677734	0.999999046	-0.000679016	0.000313759	-0.00044632	9.028625488	-3.532409668	1.116943359	-0.03395081	0.015687944	-0.022315982	-0.769775391	-0.051269531	0.850097656	892.7	-72.57205265	-66.29965103	-122.8443928	-72
13332	0	0.365272522	-0.144697189	0.047211647	0.999999046	-0.000880241	9.73E-05	-0.000542641	9.131813049	-3.617429733	1.180291176	-0.044012078	0.00486374	-0.027132039	-0.76953125	-0.053466797	0.844482422	892.56	-72.56599788	-66.37668781	-122.9587804	-72
13333	0	0.361450195	-0.144714355	0.047180176	0.999999046	-0.001003265	0.00017643	-0.000434875	9.036254883	-3.617858887	1.179504395	-0.050163279	0.008821489	-0.021743779	-0.76953125	-0.055664063	0.84765625	892.64	-72.56270507	-66.43907802	-123.0853394	-72
13334	0	0.361073494	-0.148589134	0.049143791	0.999999046	-0.000917435	0.000213623	-0.000537872	9.026837349	-3.714728355	1.22859478	-0.045871744	0.010681154	-0.026893621	-0.76953125	-0.057617188	0.847900391	892.66	-72.53196082	-66.51106384	-123.2311423	-72
13335	0	0.362670898	-0.148925781	0.04901123	0.999999046	-0.000320435	0.000119209	-0.00038147	9.066772461	-3.723144531	1.225280762	-0.016021729	0.005960465	-0.019073487	-0.771728516	-0.059814453	0.845214844	892.72	-72.46877758	-66.56880073	-123.338184	-72
13336	0	0.364236832	-0.148496628	0.048330307	0.999999046	-0.000466347	0.000272751	-4.20E-05	9.105920792	-3.712415695	1.208257675	-0.023317338	0.013637543	-0.002098084	-0.769287109	-0.062011719	0.848144531	892.66	-72.41080627	-66.58378711	-123.4575919	-72
13337	0	0.363220215	-0.149658203	0.050964355	0.999999046	-0.000389099	0.0004282	0.00018692	9.080505371	-3.741455078	1.274108887	-0.019454957	0.02140999	0.009346009	-0.771484375	-0.062011719	0.842529297	892.6	-72.32325808	-66.56790716	-123.5998881	-72
13338	0	0.363794327	-0.147817612	0.048108101	0.999999046	-0.000402451	0.00053215	0.000492096	9.09485817	-3.695440292	1.202702522	-0.02012253	0.026607516	0.0246048	-0.773681641	-0.064208984	0.842773438	892.56	-72.23636095	-66.51474118	-123.7434163	-73
13339	0	0.363708496	-0.147888184	0.04876709	0.999999046	-0.000469208	0.000660896	0.000759125	9.092712402	-3.69720459	1.219177246	-0.023460393	0.033044822	0.037956246	-0.771484375	-0.062011719	0.842529297	892.56	-72.14738366	-66.42759281	-123.8971402	-73
13340	0	0.362021446	-0.145918846	0.04660511	0.999999046	-0.000412941	0.000616074	0.001029968	9.050536156	-3.647971153	1.165127754	-0.020647054	0.030803689	0.051498427	-0.776123047	-0.061767578	0.845703125	892.66	-72.08647062	-66.31227465	-124.0135938	-73
13341	0	0.362854004	-0.145751953	0.046325684	0.999999046	-0.000255585	0.000557899	0.000988007	9.071350098	-3.643798828	1.15814209	-0.012779239	0.02789498	0.049400341	-0.776123047	-0.059814453	0.833984375	892.64	-72.02008895	-66.20347833	-124.1168765	-73
13342	0	0.363071442	-0.1434412	0.043848991	0.999999046	-0.00012207	0.000680923	0.000846863	9.076786041	-3.586030006	1.096224785	-0.006103517	0.03404618	0.042343148	-0.778564453	-0.059570313	0.837158203	892.66	-71.89848271	-66.10575777	-124.2638265	-74
13343	0	0.361083984	-0.143737793	0.045349121	0.999999046	-0.000473022	0.000508308	0.000637054	9.027099609	-3.593444824	1.133728027	-0.023651127	0.025415424	0.031852727	-0.778320313	-0.059814453	0.834228516	892.54	-71.84417395	-66.03703377	-124.3813885	-74
13344	0	0.361035347	-0.145828247	0.045638084	0.999999046	-0.000273705	0.00025177	0.000296593	9.025883675	-3.645706177	1.14095211	-0.013685227	0.012588501	0.014829636	-0.780761719	-0.059570313	0.837158203	892.6	-71.803579	-66.01451689	-124.4589668	-74
13345	0	0.362365723	-0.146789551	0.045288086	0.999999046	-0.000286102	0.000222206	0.000114441	9.059143066	-3.66973877	1.132202148	-0.014305115	0.011110306	0.005722046	-0.780761719	-0.059570313	0.831542969	892.54	-71.75788091	-66.01287035	-124.5440266	-74
13346	0	0.361089706	-0.147571564	0.047925949	0.999999046	-0.000429153	6.87E-05	0.000113487	9.027242661	-3.689289093	1.198148727	-0.021457673	0.003433228	0.005674362	-0.783203125	-0.059570313	0.834472656	892.56	-71.76659445	-66.01673262	-124.5874076	-74
13347	0	0.362854004	-0.148498535	0.047912598	0.999999046	-0.000144958	-5.63E-05	0.000202179	9.071350098	-3.712463379	1.197814941	-0.007247925	-0.002813339	0.010108948	-0.780761719	-0.059570313	0.831542969	892.66	-71.78101898	-66.01533079	-124.5890648	-73
13348	0	0.360419273	-0.146766663	0.048744202	0.999999046	-0.000437737	4.58E-05	0.000244141	9.010481834	-3.669166565	1.218605042	-0.021886826	0.002288818	0.012207032	-0.782958984	-0.061767578	0.831787109	892.62	-71.80778918	-66.00563278	-124.6142514	-72
13349	0	0.361450195	-0.148742676	0.049377441	0.999999046	-0.000526428	0.0001688	-1.14E-05	9.036254883	-3.718566895	1.234436035	-0.026321412	0.008440018	-0.000572205	-0.780517578	-0.061767578	0.828857422	892.64	-71.79441492	-66.01920908	-124.6943442	-72
13350	0	0.360948563	-0.149396896	0.049219131	0.999999046	-3.05E-05	-5.72E-05	-0.0001688	9.023714066	-3.734922409	1.230478287	-0.001525879	-0.002861023	-0.008440018	-0.780517578	-0.063964844	0.831787109	892.66	-71.76718441	-66.0578159	-124.7275632	-72
13351	0	0.361572266	-0.148925781	0.048583984	0.999999046	4.96E-05	4.67E-05	-6.48E-05	9.039306641	-3.723144531	1.214599609	0.002479553	0.002336502	-0.003242493	-0.780761719	-0.061767578	0.834472656	892.62	-71.71406355	-66.08122493	-124.7787932	-71
13352	0	0.360426903	-0.14991188	0.049730301	0.999999046	0.000313759	0	-0.000282288	9.010672569	-3.747797012	1.243257523	0.015687943	0	-0.01411438	-0.782958984	-0.063964844	0.834716797	892.6	-71.62470293	-66.12971101	-124.8370856	-71
13353	0	0.36151123	-0.149047852	0.04888916	0.999999046	0.000190735	0.000119209	-0.000282288	9.037780762	-3.726196289	1.222229004	0.009536743	0.005960465	-0.01411438	-0.782958984	-0.063964844	0.837646484	892.66	-71.5203035	-66.17367048	-124.9270838	-71
13354	0	0.360486031	-0.151329041	0.047322273	0.999999046	4.77E-05	0.000253677	-0.000332832	9.012150764	-3.783226013	1.183056831	0.002384186	0.012683869	-0.016641617	-0.782958984	-0.061767578	0.834716797	892.7	-71.39541107	-66.21786811	-125.0573956	-72
13355	0	0.359008789	-0.150817871	0.047546387	0.999999046	9.54E-05	9.63E-05	-9.54E-05	8.975219727	-3.770446777	1.188659668	0.004768372	0.004816055	-0.004768372	-0.782958984	-0.063964844	0.83203125	892.56	-71.32398512	-66.24165417	-125.1238419	-72
13356	0	0.361164093	-0.150130272	0.045995712	0.999999046	0.000102043	0.000171661	0.000174522	9.029102325	-3.753256798	1.149892807	0.005102158	0.008583069	0.00872612	-0.782958984	-0.061767578	0.831787109	892.64	-71.25658992	-66.23314601	-125.1849309	-72
13357	0	0.361206055	-0.148071289	0.046020508	0.999999046	-0.000392914	0.000378609	0.000301361	9.030151367	-3.701782227	1.150512695	-0.019645692	0.018930436	0.015068055	-0.78515625	-0.063720703	0.834960938	892.66	-71.2064657	-66.20311771	-125.2894045	-71
13358	0	0.361081123	-0.150094986	0.045564651	0.999999046	-0.000612259	0.000234604	0.000529289	9.027028084	-3.752374649	1.139116287	-0.030612949	0.011730195	0.026464465	-0.78515625	-0.063720703	0.834960938	892.7	-71.23703687	-66.1534893	-125.333282	-71
13359	0	0.361938477	-0.149902344	0.04699707	0.999999046	-0.000125885	-0.000102043	0.000572205	9.048461914	-3.747558594	1.174926758	-0.006294251	-0.005102158	0.028610231	-0.782714844	-0.063964844	0.829101563	892.72	-71.29874398	-66.11145844	-125.2825503	-71
13360	0	0.360497475	-0.147947311	0.04810524	0.999999046	0.000193596	-0.000448227	0.00051403	9.012436867	-3.698682785	1.202630997	0.009679795	-0.022411348	0.025701525	-0.78515625	-0.063720703	0.834960938	892.56	-71.40414772	-66.08831386	-125.1439545	-71
13361	0	0.360107422	-0.14666748	0.04888916	0.999999046	0.000255585	-0.000380516	0.000480652	9.002685547	-3.666687012	1.222229004	0.012779237	-0.019025804	0.024032595	-0.782958984	-0.061767578	0.834716797	892.64	-71.48322622	-66.06619948	-125.0262979	-71
13362	0	0.362627983	-0.147418022	0.049785614	0.999999046	0.000600815	-0.000448227	0.000166893	9.065699577	-3.685450554	1.24464035	0.030040744	-0.022411349	0.008344651	-0.783203125	-0.059570313	0.834472656	892.62	-71.51376314	-66.08057602	-124.9185246	-71
13363	0	0.360778809	-0.143066406	0.050170898	0.999999046	0.000221252	-0.000506401	-7.25E-05	9.019470215	-3.576660156	1.254272461	0.011062623	-0.025320054	-0.003623963	-0.783203125	-0.057373047	0.834228516	892.7	-71.58261128	-66.12316678	-124.8163557	-72
13364	0	0.360609055	-0.146225929	0.052616119	0.999999046	-0.000763893	1.91E-06	-4.96E-05	9.015226364	-3.655648232	1.315402985	-0.03819466	9.54E-05	-0.002479553	-0.780761719	-0.059570313	0.831542969	892.6	-71.64128576	-66.14476742	-124.8489093	-72
