Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
25969	0	0.377258301	-0.044555664	0.119018555	0.999987602	0.004688263	-7.92E-05	-0.001174927	9.43145752	-1.113891602	2.975463867	0.23441406	-0.003957764	-0.058746567	-0.823730469	0.365722656	0.682128906	883.96	-14.59133583	-71.10644681	-153.9203678	-63
25970	0	0.382858276	-0.035744667	0.127907753	0.999992371	0.003787041	0.000519753	-0.000552177	9.571456909	-0.893616676	3.197693825	0.189352506	0.02598769	-0.02760894	-0.823730469	0.367919922	0.681884766	884.02	-13.90577545	-71.06454908	-154.1878129	-63
25971	0	0.377075195	-0.016113281	0.12878418	0.999995232	0.002300262	0.001805305	0.000869751	9.426879883	-0.402832031	3.219604492	0.115013301	0.090265414	0.043487616	-0.823730469	0.374267578	0.672851563	884.02	-13.74756842	-70.83994532	-154.0770895	-62
25972	0	0.369595528	-0.022489548	0.134432793	0.999992371	0.003013611	0.001076698	0.001791954	9.239888191	-0.562238693	3.360819817	0.15068088	0.053835036	0.089597903	-0.826416016	0.380859375	0.672363281	884.02	-13.8565207	-70.6707679	-153.597004	-63
25973	0	0.370544434	-0.02911377	0.12512207	0.999976158	0.006649017	0.001130104	0.001377106	9.26361084	-0.727844238	3.128051758	0.332453492	0.056505649	0.068855829	-0.826660156	0.389648438	0.668945313	884	-13.41102438	-70.50731739	-153.2631438	-62
25974	0	0.365345001	-0.035252571	0.124222755	0.999976158	0.006664276	0.001050949	0.000659943	9.133625031	-0.881314278	3.105568886	0.333216358	0.052547857	0.032997384	-0.829345703	0.400634766	0.659667969	883.96	-12.74734474	-70.3723373	-153.1583891	-62
25975	0	0.370422363	-0.031860352	0.119812012	0.99998951	0.004203796	0.001511574	0.000923157	9.260559082	-0.796508789	2.995300293	0.210190548	0.075578952	0.046157997	-0.829589844	0.409179688	0.650390625	884	-12.41907656	-70.17990077	-152.9963075	-63
25976	0	0.367717743	-0.03698349	0.125569344	0.999994278	0.002477646	0.001160622	0.001852036	9.192943573	-0.92458725	3.139233589	0.123882519	0.058031188	0.092601945	-0.829833984	0.41796875	0.646972656	883.9	-12.60040773	-70.00373789	-152.5023044	-63
25977	0	0.377075195	-0.030395508	0.127258301	0.999987602	0.003829956	0.000832558	0.003067017	9.426879883	-0.759887695	3.18145752	0.191498593	0.041628056	0.153351463	-0.827636719	0.426513672	0.637451172	884	-13.01460865	-69.83270524	-151.5949833	-63
25978	0	0.373553276	-0.021796227	0.131520271	0.999991417	-1.14E-05	0.001310349	0.00369072	9.338831902	-0.544905663	3.288006783	-0.000572206	0.065517593	0.184536452	-0.830566406	0.4375	0.63671875	884.02	-14.00615288	-69.58802406	-150.5396461	-63
25979	0	0.379150391	-0.030395508	0.127868652	0.999987602	-0.002223969	0.00193882	0.003913879	9.478759766	-0.759887695	3.196716309	-0.111198871	0.096941382	0.195694753	-0.823730469	0.441650391	0.633300781	883.98	-15.24085886	-69.26048534	-149.4932256	-63
25980	0	0.369747162	-0.018707275	0.124649048	0.999984741	-0.003606796	0.00155735	0.003795624	9.243679047	-0.467681885	3.116226196	-0.18034071	0.077867895	0.189782133	-0.823730469	0.446044922	0.635742188	883.9	-16.59390978	-68.97106761	-148.4873614	-63
25981	0	0.376037598	-0.025878906	0.124389648	0.999987602	-0.004055023	0.001008034	0.002449036	9.400939941	-0.646972656	3.109741211	-0.202751952	0.050401885	0.122452261	-0.823730469	0.446044922	0.630126953	883.86	-17.63563306	-68.78050321	-147.8681736	-63
25982	0	0.363573074	-0.027275085	0.125705719	0.999992371	-0.003642082	0.000422478	0.000538826	9.089326859	-0.681877136	3.142642975	-0.182104528	0.021123934	0.026941361	-0.823730469	0.443847656	0.635986328	884.08	-18.13538052	-68.71848427	-147.7792863	-63
25983	0	0.366333008	-0.042602539	0.129150391	0.999999046	-0.000865936	-0.000369072	0.00025177	9.158325195	-1.065063477	3.228759766	-0.043296821	-0.018453601	0.012588503	-0.823730469	0.443847656	0.635986328	883.9	-18.30883631	-68.75284733	-147.6992824	-63
25984	0	0.365722656	-0.045715332	0.134216309	0.999999046	-0.000609398	-0.000534058	-0.000610352	9.143066406	-1.142883301	3.355407715	-0.0304699	-0.026702885	-0.030517583	-0.821289063	0.439453125	0.641845703	883.92	-18.22707563	-68.83594244	-147.8626317	-63
25985	0	0.368461609	-0.05194664	0.135914803	0.999998093	-0.000851631	-0.000801086	-0.000279427	9.211540222	-1.298666	3.397870064	-0.042581568	-0.040054331	-0.013971332	-0.821289063	0.441650391	0.638916016	883.98	-18.29157936	-68.93589545	-147.8978713	-63
25986	0	0.372908592	-0.05198288	0.136426926	0.999998093	-0.001662254	-3.91E-05	0.000177383	9.322714806	-1.299571991	3.410673141	-0.083112755	-0.001955033	0.008869175	-0.821289063	0.435058594	0.645019531	883.92	-18.50802955	-68.93622471	-147.8716884	-63
25987	0	0.36328125	-0.05078125	0.134460449	0.999998093	-0.0010252	0.000270844	0.000957489	9.08203125	-1.26953125	3.36151123	-0.051260012	0.01354218	0.047874467	-0.825927734	0.433105469	0.648193359	883.98	-18.84241323	-68.87389427	-147.6418299	-63
25988	0	0.374602318	-0.042255402	0.135309219	0.999999046	-8.49E-05	-0.000181198	0.000742912	9.365057945	-1.05638504	3.382730484	-0.004243851	-0.009059907	0.037145618	-0.821289063	0.435058594	0.642089844	883.98	-19.05086066	-68.86813741	-147.4301838	-63
25989	0	0.368408203	-0.044128418	0.131774902	0.999999046	-0.000659943	0.00048542	0.000366211	9.210205078	-1.103210449	3.294372559	-0.032997136	0.024271015	0.018310549	-0.821289063	0.435058594	0.650634766	883.92	-19.15485526	-68.80412664	-147.4016851	-63
25990	0	0.370872498	-0.045853615	0.130059242	0.999999046	-0.000394821	0.000200272	0.00070858	9.271812439	-1.14634037	3.251481056	-0.019741061	0.010013581	0.035429005	-0.823730469	0.435302734	0.650878906	883.94	-19.35135344	-68.75812547	-147.2414897	-63
25991	0	0.369628906	-0.044311523	0.132324219	0.999999046	-0.000404358	-1.43E-05	0.000637054	9.240722656	-1.107788086	3.308105469	-0.020217897	-0.000715256	0.031852725	-0.821289063	0.435058594	0.650634766	884.02	-19.54932663	-68.73787792	-147.0806717	-63
25992	0	0.366826057	-0.046901703	0.133800507	0.999999046	-0.000351906	-0.000392914	0.000212669	9.170651436	-1.172542572	3.345012665	-0.017595292	-0.019645692	0.010633469	-0.821044922	0.432861328	0.645263672	883.92	-19.66088656	-68.7745467	-147.0060498	-63
25993	0	0.368164063	-0.047973633	0.134460449	0.999999046	2.67E-05	-0.000452995	-0.000473022	9.204101563	-1.19934082	3.36151123	0.001335144	-0.022649767	-0.023651125	-0.818847656	0.432861328	0.653564453	883.98	-19.5444243	-68.84391925	-147.1296473	-63
25994	0	0.36277771	-0.049575806	0.134500504	0.999998093	-0.000102043	-0.000412941	-7.15E-05	9.069442749	-1.239395142	3.362512589	-0.005102158	-0.02064705	-0.003576279	-0.818847656	0.432861328	0.647949219	883.96	-19.55078513	-68.89323853	-147.1367185	-63
25995	0	0.366333008	-0.051879883	0.135437012	0.999999046	-7.25E-05	-0.00058651	0.000202179	9.158325195	-1.29699707	3.385925293	-0.003623963	-0.029325487	0.010108948	-0.818847656	0.432861328	0.650634766	883.96	-19.64847352	-68.95046322	-147.0426113	-63
25996	0	0.367325783	-0.050461769	0.135363579	0.999999046	0.000145912	-0.000314713	0.000182152	9.183144569	-1.261544228	3.38408947	0.007295609	-0.015735627	0.00910759	-0.818847656	0.430664063	0.653808594	883.96	-19.68905011	-68.97881064	-146.9838149	-63
25997	0	0.370483398	-0.048583984	0.134216309	0.999999046	-0.0001297	-4.86E-05	0.000244141	9.262084961	-1.214599609	3.355407715	-0.006484985	-0.00243187	0.012207031	-0.818847656	0.430664063	0.656738281	883.92	-19.7521342	-68.97589529	-146.9348043	-63
25998	0	0.362294197	-0.04665947	0.132214546	0.999999046	-0.000720978	8.39E-05	0.000270844	9.057354927	-1.16648674	3.305363655	-0.036048893	0.004196167	0.013542177	-0.81640625	0.430664063	0.653564453	884	-19.87702157	-68.95745176	-146.8913716	-63
25999	0	0.364501953	-0.046691895	0.135253906	0.999999046	-0.000602722	-2.57E-05	-2.67E-05	9.112548828	-1.167297363	3.381347656	-0.03013611	-0.00128746	-0.001335144	-0.818847656	0.430664063	0.653808594	883.86	-19.91584787	-68.96215107	-146.9254651	-63
26000	0	0.367136002	-0.051046371	0.134501457	0.999999046	-0.000512123	5.34E-05	-0.000175476	9.17840004	-1.276159286	3.36253643	-0.025606157	0.002670288	-0.008773804	-0.818847656	0.430664063	0.653808594	883.92	-19.89499084	-68.96388872	-147.0121177	-63
26001	0	0.366821289	-0.052368164	0.133117676	0.999999046	-0.000671387	-9.82E-05	0.000160217	9.170532227	-1.309204102	3.327941895	-0.033569339	-0.004911423	0.008010865	-0.81640625	0.428466797	0.650878906	883.98	-20.00247319	-68.96866019	-146.9809154	-63
26002	0	0.365976334	-0.053949356	0.135108948	0.999999046	0.000135422	-0.000284195	0.000441551	9.14940834	-1.348733902	3.377723694	0.006771088	-0.014209748	0.022077562	-0.818847656	0.430664063	0.650878906	883.96	-20.1160619	-68.98204609	-146.844078	-63
26003	0	0.364868164	-0.049255371	0.134887695	0.999999046	0.000682831	-0.000323296	0.00044632	9.121704102	-1.231384277	3.372192383	0.034141545	-0.016164782	0.022315982	-0.816650391	0.432861328	0.653564453	883.96	-20.1724863	-68.99912477	-146.7013408	-63
26004	0	0.366984367	-0.052997589	0.137102127	0.999998093	0.001493454	-0.000329018	0.000388145	9.174609184	-1.324939728	3.427553177	0.07467273	-0.016450889	0.01940728	-0.816650391	0.432861328	0.650634766	883.96	-20.12086242	-69.01874034	-146.5755469	-63
26005	0	0.368530273	-0.050964355	0.133178711	0.999996185	0.002522469	-0.000404358	0.000507355	9.213256836	-1.274108887	3.329467773	0.126123571	-0.020217918	0.025367765	-0.816650391	0.437255859	0.650390625	883.96	-19.99295527	-69.04171888	-146.4052549	-63
26006	0	0.37139225	-0.047945976	0.12866497	0.999995232	0.002735138	-0.000133514	0.00077343	9.284806252	-1.198649406	3.21662426	0.136757082	-0.006675729	0.038671546	-0.8125	0.443603516	0.655273438	883.96	-19.88799744	-69.02541274	-146.1842063	-63
26007	0	0.366088867	-0.041320801	0.125976563	0.999998093	0.001179695	0.000198364	0.001003265	9.15222168	-1.03302002	3.149414063	0.05898478	0.009918217	0.050163289	-0.814941406	0.447998047	0.649414063	883.92	-19.99107707	-68.96467196	-145.9304773	-63
26008	0	0.369736671	-0.042433739	0.127931595	0.999999046	0.001162529	-0.000150681	0.000732422	9.243416786	-1.060843468	3.198289871	0.058126468	-0.007534029	0.036621105	-0.814941406	0.452392578	0.645996094	883.9	-20.05477265	-68.9522772	-145.7202587	-63
26009	0	0.372924805	-0.039978027	0.130249023	0.999999046	0.000110626	-0.000311852	-0.000179291	9.323120117	-0.999450684	3.256225586	0.005531311	-0.015592575	-0.008964539	-0.812744141	0.454345703	0.643066406	883.98	-19.99932787	-68.99326996	-145.7657213	-63
26010	0	0.367736816	-0.047180176	0.128112793	0.999999046	-0.000507355	1.14E-05	-0.000431061	9.19342041	-1.179504395	3.202819824	-0.025367739	0.000572205	-0.021553041	-0.810546875	0.454345703	0.651367188	884.02	-19.91106435	-69.00938778	-145.9226841	-63
26011	0	0.366394043	-0.047973633	0.131896973	0.999999046	-0.000492096	8.87E-05	0.000347137	9.159851074	-1.19934082	3.297424316	-0.024604799	0.004434586	0.017356874	-0.812744141	0.454345703	0.645751953	884.02	-20.03162989	-68.9866517	-145.8538929	-63
26012	0	0.375554085	-0.04793644	0.13093853	0.999999046	-0.000384331	8.01E-05	0.000156403	9.388852119	-1.198410988	3.273463249	-0.019216538	0.004005432	0.00782013	-0.812744141	0.454345703	0.645751953	884	-20.0872466	-68.97242782	-145.8416167	-63
26013	0	0.370361328	-0.04876709	0.129699707	0.999999046	-0.000354767	0.000229836	-0.0001297	9.259033203	-1.219177246	3.242492676	-0.017738343	0.011491776	-0.006484986	-0.812744141	0.452148438	0.648925781	884.02	-20.04433807	-68.95341316	-145.9323538	-63
26014	0	0.367078781	-0.047177315	0.129590034	0.999999046	0.000350952	-3.81E-06	-3.81E-05	9.176969528	-1.179432869	3.239750862	0.017547608	-0.000190735	-0.001907349	-0.814941406	0.452392578	0.648925781	883.92	-19.970133	-68.95598721	-145.9703069	-63
26015	0	0.36932373	-0.043029785	0.12902832	0.999999046	0.000617981	-0.000132561	7.63E-06	9.233093262	-1.075744629	3.225708008	0.03089905	-0.006628037	0.00038147	-0.812744141	0.454345703	0.648681641	884.06	-19.8907691	-68.97080909	-145.9803854	-63
26016	0	0.372346878	-0.040071487	0.126719475	0.999999046	0.000323296	-0.000318527	-0.000343323	9.308671951	-1.001787186	3.16798687	0.016164781	-0.015926362	-0.017166139	-0.812744141	0.452148438	0.645996094	884.02	-19.76470231	-69.01969165	-146.0770687	-63
26017	0	0.36932373	-0.041442871	0.128051758	0.999999046	-0.001125336	-9.82E-05	-0.00038147	9.233093262	-1.036071777	3.201293945	-0.056266798	-0.004911424	-0.019073491	-0.814941406	0.452392578	0.648925781	883.9	-19.7707863	-69.04647317	-146.2094513	-63
26018	0	0.368832588	-0.043467522	0.129283905	0.999998093	-0.001425743	-0.000584602	-0.000397682	9.220814705	-1.086688042	3.232097626	-0.071287185	-0.02923013	-0.019884118	-0.812744141	0.450195313	0.651855469	883.96	-19.8555434	-69.12645724	-146.2942625	-63
26019	0	0.370544434	-0.051818848	0.133117676	0.999998093	-0.001196861	-0.000545502	-0.000904083	9.26361084	-1.295471191	3.327941895	-0.059843089	-0.027275097	-0.045204182	-0.814941406	0.445800781	0.655273438	884	-19.76676978	-69.2216875	-146.5376492	-63
26020	0	0.370602608	-0.053604126	0.132584572	0.999999046	-0.000538826	-0.000320435	-0.000683784	9.265065193	-1.340103149	3.314614296	-0.026941303	-0.016021731	-0.034189229	-0.814697266	0.443603516	0.652587891	883.92	-19.64184786	-69.28372884	-146.7386439	-63
26021	0	0.362976074	-0.055480957	0.135009766	0.999999046	-0.00019455	-0.000277519	0.000118256	9.074401855	-1.387023926	3.375244141	-0.009727478	-0.013875962	0.005912781	-0.816894531	0.441650391	0.655517578	883.92	-19.70261988	-69.30963642	-146.7002614	-63
26022	0	0.366760254	-0.053606033	0.133379936	0.999999046	0.001293182	-0.000108719	0.00032711	9.169006348	-1.340150833	3.334498405	0.064659138	-0.005435945	0.016355519	-0.812255859	0.44140625	0.652587891	883.98	-19.63622377	-69.30892782	-146.6158266	-63
26023	0	0.368530273	-0.053894043	0.130981445	0.999998093	0.001351357	9.54E-05	0.000587463	9.213256836	-1.347351074	3.274536133	0.06756785	0.004768373	0.02937318	-0.814941406	0.445800781	0.655273438	883.96	-19.61768113	-69.27599048	-146.4731577	-63
26024	0	0.367472649	-0.047818184	0.127456665	0.999998093	0.001266479	0.000359535	0.001036644	9.186816216	-1.195454597	3.186416626	0.063324004	0.017976769	0.051832223	-0.812744141	0.450195313	0.654785156	883.98	-19.70975133	-69.19724345	-146.2219649	-63
26025	0	0.369812012	-0.045349121	0.130737305	0.999998093	0.001152992	0.0001297	0.001056671	9.245300293	-1.133728027	3.268432617	0.057649636	0.006484988	0.052833579	-0.812744141	0.452392578	0.654541016	884.02	-19.84252043	-69.1423396	-145.9415337	-63
26026	0	0.369510651	-0.040158272	0.128543854	0.999999046	0.000911713	0.000314713	0.000815392	9.237766266	-1.003956795	3.213596344	0.045585644	0.01573563	0.040769588	-0.812988281	0.456542969	0.651367188	883.96	-19.91403244	-69.07692726	-145.7550284	-63
26027	0	0.373046875	-0.043518066	0.127380371	0.999999046	-0.000198364	0.000325203	0.000747681	9.326171875	-1.08795166	3.184509277	-0.009918214	0.016260149	0.037384038	-0.812744141	0.458740234	0.642578125	884.02	-20.09136136	-69.013181	-145.5895967	-63
26028	0	0.370700836	-0.043575287	0.129434586	0.999999046	-0.000498772	0.000324249	0.000304222	9.267520905	-1.089382172	3.235864639	-0.024938585	0.016212465	0.015211106	-0.812988281	0.458740234	0.645507813	884	-20.17769291	-68.96706038	-145.5589604	-63
26029	0	0.36932373	-0.048706055	0.13067627	0.999999046	-0.000534058	0.000473976	-0.000152588	9.233093262	-1.217651367	3.266906738	-0.026702883	0.023698809	-0.007629395	-0.812988281	0.458740234	0.648193359	884	-20.12508476	-68.92287538	-145.6815737	-63
26030	0	0.365489006	-0.048490524	0.132068634	0.999998093	-0.000479698	0.00026226	7.15E-05	9.137225151	-1.212263107	3.301715851	-0.02398491	0.013113023	0.003576279	-0.812988281	0.458740234	0.645507813	884.12	-20.15070469	-68.89251494	-145.713153	-63
26031	0	0.368103027	-0.051269531	0.135131836	0.999999046	-0.000232697	9.63E-05	3.43E-05	9.202575684	-1.281738281	3.378295898	-0.011634827	0.004816055	0.001716614	-0.815185547	0.456787109	0.648681641	884.06	-20.15489547	-68.88125568	-145.7390044	-63
26032	0	0.369294167	-0.048672676	0.135606766	0.999999046	0.001143456	-0.000173569	0.000324249	9.232354164	-1.216816902	3.390169144	0.057172789	-0.008678438	0.016212467	-0.812744141	0.454345703	0.643066406	884	-20.10963546	-68.88742779	-145.6498746	-63
26033	0	0.368530273	-0.047607422	0.129699707	0.999999046	0.001182556	4.77E-06	0.000534058	9.213256836	-1.190185547	3.242492676	0.059127824	0.000238419	0.026702888	-0.812744141	0.456542969	0.645751953	884	-20.10018902	-68.86626179	-145.5181049	-63
26034	0	0.367564201	-0.045861244	0.130237579	0.999999046	0.000577927	0	0.000450134	9.189105034	-1.146531105	3.255939484	0.028896334	0	0.022506716	-0.810546875	0.4609375	0.645263672	884.02	-20.13683985	-68.84899839	-145.4093164	-63
26035	0	0.369018555	-0.046569824	0.12701416	0.999999046	-0.000125885	0.000123024	0.000198364	9.225463867	-1.164245605	3.175354004	-0.006294251	0.006151199	0.009918213	-0.812988281	0.4609375	0.645263672	883.96	-20.17154407	-68.82867089	-145.3894483	-63
26036	0	0.366951942	-0.048578262	0.129593849	0.999998093	-0.001001358	0.000277519	0.000124931	9.173798561	-1.214456558	3.23984623	-0.050067911	0.013875964	0.006246568	-0.812988281	0.4609375	0.642333984	883.86	-20.27047858	-68.79469943	-145.4070914	-63
26037	0	0.3671875	-0.05090332	0.133605957	0.999999046	-0.001125336	0.000226021	-3.81E-05	9.1796875	-1.272583008	3.340148926	-0.056266797	0.011301043	-0.001907349	-0.812988281	0.458740234	0.645507813	883.98	-20.3438597	-68.77262437	-145.4681959	-63
26038	0	0.368106842	-0.051056862	0.13481617	0.999999046	-0.000745773	0.000452042	0.000179291	9.202671051	-1.276421547	3.370404243	-0.037288671	0.022602084	0.00896454	-0.812988281	0.458740234	0.645507813	883.92	-20.41080099	-68.7174596	-145.4891514	-63
26039	0	0.36541748	-0.053344727	0.133239746	0.999999046	1.14E-05	0.000199318	0.000286102	9.135437012	-1.333618164	3.330993652	0.000572205	0.009965897	0.014305115	-0.812744141	0.456542969	0.645751953	883.96	-20.44675018	-68.68501286	-145.4518016	-63
26040	0	0.364421844	-0.048301697	0.130271912	0.999999046	-0.000395775	0.000396729	0.000346184	9.110546112	-1.207542419	3.256797791	-0.019788743	0.019836427	0.01730919	-0.815185547	0.454589844	0.648681641	884	-20.5254181	-68.62900821	-145.4204681	-63
26041	0	0.367797852	-0.050109863	0.13293457	0.999999046	-0.000736237	-0.000220299	0.000205994	9.194946289	-1.252746582	3.323364258	-0.036811832	-0.01101494	0.010299684	-0.815185547	0.456787109	0.645751953	884	-20.66797639	-68.6448075	-145.3599301	-63
26042	0	0.374732018	-0.049298286	0.131353378	0.999999046	0.000349045	-5.91E-05	5.25E-05	9.368300438	-1.232457161	3.283834457	0.01745224	-0.00295639	0.002622604	-0.812744141	0.454345703	0.645751953	884.02	-20.62743584	-68.64970412	-145.3637346	-63
26043	0	0.368896484	-0.046508789	0.131347656	0.999999046	-0.00113678	0.000157356	-0.000202179	9.222412109	-1.162719727	3.283691406	-0.056839002	0.007867815	-0.01010895	-0.812744141	0.456542969	0.645751953	883.96	-20.66456105	-68.64180256	-145.4642587	-63
26044	0	0.369484901	-0.049221039	0.13110733	0.999997139	-0.002285957	0.000364304	-0.000320435	9.237122536	-1.23052597	3.277683258	-0.114297971	0.018215196	-0.016021743	-0.814941406	0.452392578	0.648925781	883.92	-20.77954449	-68.6166671	-145.6235431	-63
26045	0	0.362243652	-0.050964355	0.133728027	0.999995232	-0.002853394	0.000283241	-0.000694275	9.056091309	-1.274108887	3.343200684	-0.142669885	0.014162084	-0.034713795	-0.817138672	0.445800781	0.646728516	884.06	-20.86570511	-68.61537332	-145.8840077	-63
26046	0	0.3680439	-0.058076859	0.137877464	0.999996185	-0.002394676	-0.000201225	-0.001028061	9.201097488	-1.451921463	3.446936607	-0.119733947	-0.010061275	-0.051403104	-0.819335938	0.441650391	0.652832031	884.02	-20.85873676	-68.67928185	-146.1884864	-63
26047	0	0.365661621	-0.06072998	0.139953613	0.999999046	-0.000766754	-0.000121117	-0.000549316	9.141540527	-1.518249512	3.498840332	-0.038337713	-0.006055833	-0.027465824	-0.819091797	0.437255859	0.653320313	883.96	-20.78845161	-68.71447943	-146.361944	-63
26048	0	0.365390778	-0.056694984	0.137640953	0.999999046	0.000962257	-0.000255585	7.53E-05	9.13476944	-1.417374611	3.441023827	0.048112877	-0.012779238	0.003767014	-0.819091797	0.435058594	0.659179688	884.02	-20.70617623	-68.7382594	-146.3388747	-63
26049	0	0.363647461	-0.053955078	0.13470459	0.999999046	0.001319885	-9.06E-05	0.000343323	9.091186523	-1.348876953	3.367614746	0.065994283	-0.004529954	0.017166143	-0.819335938	0.439453125	0.656005859	884	-20.63990159	-68.73328144	-146.2525873	-63
26050	0	0.365711212	-0.051599503	0.132087708	0.999999046	0.000537872	0.000175476	0.00026989	9.142780304	-1.289987564	3.302192688	0.026893617	0.008773804	0.013494492	-0.819335938	0.441650391	0.658691406	884	-20.6155854	-68.70271821	-146.2171508	-63
26051	0	0.366638184	-0.052368164	0.134338379	0.999999046	-0.000518799	0.00023365	6.48E-05	9.16595459	-1.309204102	3.358459473	-0.025939943	0.011682511	0.003242493	-0.819335938	0.441650391	0.652832031	884.06	-20.65009182	-68.67407261	-146.2466778	-63
26052	0	0.365836143	-0.052188873	0.133843422	0.999999046	-0.000252724	0.000249863	0.000305176	9.145903587	-1.304721832	3.346085548	-0.012636185	0.012493134	0.01525879	-0.819335938	0.441650391	0.655761719	884.02	-20.71850363	-68.63387247	-146.2076931	-63
26053	0	0.365478516	-0.052429199	0.136047363	0.999999046	0.000232697	-3.34E-05	0.000480652	9.136962891	-1.31072998	3.401184082	0.011634827	-0.00166893	0.024032594	-0.816894531	0.443603516	0.649658203	884.02	-20.80859406	-68.61668285	-146.0834282	-63
26054	0	0.36616993	-0.051803589	0.134397507	0.999999046	0.00122261	-2.86E-05	0.000361443	9.154248238	-1.295089722	3.359937668	0.06113054	-0.001430512	0.018072133	-0.816894531	0.441650391	0.652832031	884.02	-20.75208719	-68.60372954	-145.9984221	-63
26055	0	0.366394043	-0.053283691	0.131958008	0.999998093	0.001294136	-0.000144958	0.000576019	9.159851074	-1.332092285	3.298950195	0.064706824	-0.007247927	0.028800974	-0.817138672	0.447998047	0.65234375	884.02	-20.75845088	-68.59455285	-145.8346188	-63
26056	0	0.367351532	-0.049157143	0.131184578	0.999999046	0.000754356	-0.000160217	0.000457764	9.1837883	-1.228928566	3.279614449	0.037717824	-0.008010865	0.022888187	-0.814941406	0.447998047	0.649414063	883.96	-20.79573992	-68.5919275	-145.7042706	-63
26057	0	0.367797852	-0.049987793	0.134460449	0.999999046	0.000331879	9.54E-07	0.00050354	9.194946289	-1.249694824	3.36151123	0.016593934	4.77E-05	0.025177003	-0.817382813	0.452392578	0.651855469	883.92	-20.87690528	-68.57010717	-145.5776312	-63
