Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
25042	0	0.367675781	-0.057250977	0.097229004	0.999996185	-0.000952721	-0.000605583	0.002422333	9.191894531	-1.431274414	2.430725098	-0.047636089	-0.030279196	0.121116782	-0.793457031	0.345458984	0.753173828	883.94	-33.00765764	-70.07043306	-140.6043892	-63
25043	0	0.366271973	-0.061462402	0.102722168	0.999992371	0.003235817	-0.001533508	0.001159668	9.156799316	-1.536560059	2.568054199	0.16179123	-0.076675596	0.057983535	-0.7890625	0.351806641	0.749511719	883.98	-33.17578723	-70.15219182	-140.0319824	-63
25044	0	0.382801056	-0.070128441	0.108776093	0.999983788	0.005379677	-0.001310349	-0.0004282	9.570026398	-1.753211021	2.719402313	0.268985224	-0.065517762	-0.021410098	-0.786865234	0.356201172	0.751953125	883.98	-32.63772605	-70.31217888	-139.9498412	-63
25045	0	0.384094238	-0.078613281	0.105407715	0.999967575	0.007763863	-0.001644135	-0.000537872	9.602355957	-1.965332031	2.635192871	0.388197224	-0.082207593	-0.026893899	-0.784912109	0.364746094	0.75390625	883.88	-31.85151261	-70.51163935	-139.841538	-63
25046	0	0.376771927	-0.065224648	0.108921051	0.999952316	0.009520531	-0.001519203	0.000731468	9.419298172	-1.630616188	2.723026276	0.476033952	-0.075961343	0.03657398	-0.782958984	0.375488281	0.747070313	883.88	-31.18833091	-70.62341374	-139.3895935	-63
25047	0	0.367858887	-0.059448242	0.115112305	0.999987602	0.004711151	-0.000296593	0.001514435	9.196472168	-1.486206055	2.877807617	0.235558521	-0.014829696	0.075722051	-0.778808594	0.392822266	0.737060547	883.9	-31.08645619	-70.56968529	-138.9258197	-63
25048	0	0.370879173	-0.072867393	0.113929749	0.999982834	0.005655289	-0.000390053	0.000774384	9.271979332	-1.821684837	2.848243713	0.282765978	-0.019502746	0.038719388	-0.776855469	0.397216797	0.7421875	883.92	-30.68673321	-70.56894409	-138.6640502	-63
25049	0	0.377990723	-0.070251465	0.109191895	0.999972343	0.007392883	-8.30E-05	-4.58E-05	9.449768066	-1.756286621	2.729797363	0.369647533	-0.004148521	-0.002288839	-0.779541016	0.408203125	0.735839844	883.92	-29.80873399	-70.58610393	-138.6982636	-63
25050	0	0.375389099	-0.057965279	0.106640816	0.999988556	0.004609108	-0.00033474	0.000131607	9.384727478	-1.449131966	2.666020393	0.230456219	-0.016737044	0.006580376	-0.775146484	0.416503906	0.726318359	883.92	-29.33983385	-70.61852006	-138.6365454	-63
25051	0	0.370727539	-0.057617188	0.11126709	0.999999046	0.000247955	-0.000323296	0.000270844	9.268188477	-1.440429688	2.781677246	0.012397767	-0.01616478	0.013542176	-0.77734375	0.420898438	0.720458984	883.88	-29.40784087	-70.64206969	-138.5352101	-63
25052	0	0.368140221	-0.063316345	0.110387802	0.999997139	-0.001883507	0.000278473	0.000839233	9.203505516	-1.58290863	2.759695053	-0.094175407	0.013923655	0.0419617	-0.777587891	0.423339844	0.728759766	883.92	-29.7846992	-70.57322732	-138.3655168	-63
25053	0	0.370300293	-0.072814941	0.111816406	0.999995232	-0.00276947	0.000695229	0.00088501	9.257507324	-1.820373535	2.795410156	-0.138473717	0.034761481	0.044250554	-0.777587891	0.418945313	0.726318359	883.94	-30.20752721	-70.45964952	-138.2550559	-63
25054	0	0.36907959	-0.078186035	0.114440918	0.999998093	-0.001273155	0.000279427	0.00056076	9.226989746	-1.954650879	2.861022949	-0.063657782	0.013971333	0.028038034	-0.777587891	0.416748047	0.732177734	883.98	-30.43561894	-70.40518105	-138.169647	-63
25055	0	0.369688034	-0.074513435	0.114953995	0.999997139	0.000259399	0.000164986	0.001159668	9.242200851	-1.862835884	2.873849869	0.012969974	0.008249285	0.057983412	-0.774902344	0.414550781	0.729248047	883.94	-30.67253358	-70.32654604	-137.888645	-63
25056	0	0.372523308	-0.074472427	0.115656853	0.999994278	0.002742767	-0.00045681	0.001919746	9.313082695	-1.861810684	2.891421318	0.137138628	-0.022840543	0.095987503	-0.775146484	0.418701172	0.729003906	883.88	-30.93457371	-70.26370536	-137.2787638	-63
25057	0	0.37121582	-0.067016602	0.110961914	0.999988556	0.004193306	-0.000553131	0.001899719	9.280395508	-1.675415039	2.774047852	0.20966605	-0.027656654	0.094986302	-0.770751953	0.427246094	0.725341797	884	-31.03862925	-70.2108467	-136.6597099	-63
25058	0	0.371730804	-0.057607651	0.111458778	0.999993324	0.003078461	-0.000434875	0.001674652	9.293270111	-1.440191269	2.78646946	0.153923355	-0.02174382	0.083732779	-0.768798828	0.436035156	0.71875	883.92	-31.18673119	-70.15948752	-136.1290525	-63
25059	0	0.376342773	-0.06817627	0.110534668	0.999999046	0.00107193	-0.000266075	0.000549316	9.408569336	-1.704406738	2.763366699	0.05359651	-0.01330376	0.027465827	-0.766601563	0.442382813	0.720947266	884	-31.23070182	-70.15820327	-135.9533239	-63
25060	0	0.372722626	-0.070363998	0.110424995	0.999997139	0.002140999	-5.15E-05	0.000121117	9.318065643	-1.75909996	2.760624886	0.107050024	-0.002574923	0.006055837	-0.766845703	0.444580078	0.723632813	884	-31.00110718	-70.16130627	-135.9385735	-63
25061	0	0.372375488	-0.064880371	0.110534668	0.999999046	0.001045227	-8.68E-05	0.000892639	9.309387207	-1.622009277	2.763366699	0.052261369	-0.00433922	0.044631972	-0.766845703	0.446777344	0.712158203	883.94	-31.11245453	-70.12237747	-135.6946535	-63
25062	0	0.371180534	-0.064702988	0.110237122	0.999999046	0.000530243	7.25E-05	0.000678062	9.279513359	-1.617574692	2.75592804	0.026512149	0.003623963	0.033903126	-0.764648438	0.448730469	0.714599609	883.94	-31.1977677	-70.08052464	-135.5411855	-63
25063	0	0.37322998	-0.068725586	0.112243652	0.999999046	-0.000701904	0.000329018	0.000282288	9.330749512	-1.718139648	2.806091309	-0.035095219	0.016450884	0.014114381	-0.764648438	0.450927734	0.711669922	884	-31.27502727	-70.03695998	-135.5461946	-63
25064	0	0.372139931	-0.069885254	0.111352921	0.999998093	-0.00056839	0.000538826	0.000213623	9.303498268	-1.747131348	2.783823013	-0.028419498	0.026941302	0.010681154	-0.764404297	0.448730469	0.711669922	883.98	-31.28442995	-69.97691724	-135.607446	-63
25065	0	0.371032715	-0.067260742	0.111694336	0.999999046	-0.000976563	0.000580788	0.000289917	9.275817871	-1.681518555	2.792358398	-0.048828136	0.02903939	0.014495853	-0.766845703	0.448974609	0.711914063	883.98	-31.3542373	-69.90827285	-135.6541591	-63
25066	0	0.374092102	-0.067157745	0.11742878	0.999999046	-0.000995636	0.000465393	1.05E-05	9.352302551	-1.678943634	2.93571949	-0.049781809	0.023269658	0.000524521	-0.766845703	0.444580078	0.718017578	883.94	-31.36979824	-69.86747684	-135.7613498	-63
25067	0	0.370178223	-0.066223145	0.115356445	0.999999046	-0.000831604	0.00074482	-0.00043869	9.254455566	-1.655578613	2.883911133	-0.04158021	0.037240991	-0.021934515	-0.766601563	0.442382813	0.712402344	883.98	-31.20126639	-69.82593423	-136.0442806	-63
25068	0	0.370248795	-0.06908226	0.116219521	0.999999046	-0.000985146	0.000761032	-0.000252724	9.256219864	-1.727056503	2.905488014	-0.049257292	0.038051615	-0.012636188	-0.771240234	0.442626953	0.712646484	883.88	-31.09810241	-69.77139513	-136.2762698	-63
25069	0	0.37286377	-0.069946289	0.114807129	0.999999046	-0.000862122	0.000824928	0.000282288	9.321594238	-1.748657227	2.870178223	-0.04310609	0.041246425	0.014114383	-0.771240234	0.440429688	0.712890625	883.9	-31.1137961	-69.6788061	-136.3668001	-63
25070	0	0.367017746	-0.069987297	0.115962982	0.999997139	-0.002128601	0.000862122	0.000112534	9.175443649	-1.749682426	2.899074554	-0.106430147	0.043106117	0.005626683	-0.770996094	0.438232422	0.710205078	883.92	-31.22398006	-69.59250766	-136.5111762	-63
25071	0	0.36541748	-0.074707031	0.115600586	0.999997139	-0.001850128	0.000638008	1.91E-05	9.135437012	-1.867675781	2.890014648	-0.092506468	0.031900426	0.000953675	-0.773193359	0.436035156	0.713378906	883.86	-31.31415438	-69.53354611	-136.6431123	-63
25072	0	0.367279053	-0.079610825	0.117361069	0.999999046	-0.000779152	0.000146866	0.00014782	9.181976318	-1.990270615	2.934026718	-0.0389576	0.007343293	0.007390977	-0.773193359	0.431640625	0.716552734	883.92	-31.39482026	-69.51464639	-136.6547699	-63
25073	0	0.367980957	-0.076721191	0.117919922	0.999997139	0.001976013	-0.000250816	0.000823975	9.199523926	-1.918029785	2.947998047	0.098800736	-0.012540827	0.041198762	-0.773193359	0.431640625	0.713623047	883.88	-31.4008247	-69.49396898	-136.4093612	-63
25074	0	0.369318962	-0.075223923	0.115955353	0.999990463	0.004031181	-0.000721931	0.001194	9.232974052	-1.880598068	2.89888382	0.201559678	-0.036096682	0.059700193	-0.770996094	0.438232422	0.712890625	883.9	-31.34386426	-69.49719271	-135.9796603	-63
25075	0	0.37310791	-0.067687988	0.115234375	0.999991417	0.003986359	-0.000769615	0.000793457	9.327697754	-1.692199707	2.880859375	0.199318501	-0.038480868	0.039672965	-0.769042969	0.446777344	0.709228516	883.92	-31.19480816	-69.52931163	-135.6533703	-63
25076	0	0.371283531	-0.06864357	0.114905357	0.999992371	0.003742218	-0.000462532	0.000478745	9.28208828	-1.716089249	2.872633934	0.187111351	-0.023126658	0.023937283	-0.766845703	0.453125	0.708740234	884	-30.94240149	-69.55037224	-135.4672795	-62
25077	0	0.369995117	-0.066711426	0.115234375	0.999999046	0.001308441	2.38E-05	8.77E-05	9.24987793	-1.667785645	2.880859375	0.065422077	0.001192093	0.004386903	-0.767089844	0.457519531	0.705566406	884.04	-30.78874512	-69.54688277	-135.4731244	-63
25078	0	0.367962837	-0.069343567	0.115310669	0.999999046	-0.000415802	0.000310898	-0.000348091	9.19907093	-1.733589172	2.882766724	-0.020790101	0.015544892	-0.017404557	-0.76953125	0.457763672	0.705566406	883.98	-30.67264409	-69.54060337	-135.6498057	-63
25079	0	0.369873047	-0.073242188	0.116943359	0.999999046	-0.000774384	0.000370979	-0.000282288	9.246826172	-1.831054688	2.923583984	-0.038719183	0.018548968	-0.014114382	-0.769287109	0.455322266	0.700195313	884	-30.60620923	-69.52430411	-135.8173932	-63
25080	0	0.369825363	-0.072240829	0.118508339	0.999999046	-6.58E-05	0.000204086	0.000164032	9.245634079	-1.806020737	2.962708473	-0.003290176	0.010204315	0.008201599	-0.769287109	0.455566406	0.702880859	884.06	-30.60289319	-69.498206	-135.8311505	-63
25081	0	0.371887207	-0.068847656	0.117675781	0.999999046	0.000396729	6.20E-05	0.000549316	9.297180176	-1.721191406	2.941894531	0.019836427	0.003099442	0.027465822	-0.766845703	0.453125	0.703125	884	-30.67012959	-69.46360365	-135.7133983	-63
25082	0	0.370152473	-0.065131187	0.120152473	0.999999046	0.000389099	0.000352859	-0.000149727	9.253811836	-1.628279686	3.003811836	0.019454957	0.017642976	-0.007486344	-0.769287109	0.453369141	0.703125	883.86	-30.50816979	-69.44105754	-135.8412058	-62
25083	0	0.368041992	-0.067199707	0.118591309	0.999999046	-0.000423431	0.0004282	4.20E-05	9.201049805	-1.679992676	2.964782715	-0.021171571	0.02140999	0.002098084	-0.771484375	0.455566406	0.697265625	883.98	-30.47803836	-69.39978773	-135.9270607	-62
25084	0	0.368422508	-0.074228287	0.118293762	0.999999046	-0.000529289	0.000270844	-5.82E-05	9.210562706	-1.855707169	2.957344055	-0.026464464	0.013542176	-0.002908707	-0.769287109	0.455322266	0.697265625	883.94	-30.45880788	-69.37966746	-136.0142442	-62
25085	0	0.368103027	-0.074951172	0.118164063	0.999999046	-0.000427246	0.000302315	1.91E-05	9.202575684	-1.873779297	2.954101563	-0.021362306	0.015115739	0.000953674	-0.771484375	0.451171875	0.700683594	884.04	-30.4440864	-69.35173991	-136.0849768	-62
25086	0	0.366821289	-0.074584961	0.119445801	0.999998093	0.001343727	-0.000117302	0.000484467	9.170532227	-1.864624023	2.98614502	0.067186379	-0.005865099	0.024223336	-0.769042969	0.451171875	0.700439453	883.94	-30.41365807	-69.3379991	-135.9558333	-62
25087	0	0.372680664	-0.064880371	0.11895752	0.999996185	0.00256443	-0.000217438	-0.00019455	9.317016602	-1.622009277	2.973937988	0.128221654	-0.010871899	-0.009727489	-0.769287109	0.455322266	0.697265625	883.98	-30.07987241	-69.37362497	-136.0009646	-62
25088	0	0.373182297	-0.060097694	0.11892128	0.999999046	-0.000287056	0.000156403	-0.001049995	9.329557419	-1.50244236	2.973031998	-0.014352801	0.007820131	-0.052499782	-0.771484375	0.457763672	0.697265625	883.94	-29.78830746	-69.42117712	-136.3492928	-62
25089	0	0.368591309	-0.069152832	0.119873047	0.999996185	-0.002474785	0.00069809	-0.000923157	9.214782715	-1.728820801	2.996826172	-0.123739396	0.034904523	-0.046157894	-0.771484375	0.453369141	0.697509766	883.88	-29.69837784	-69.40707686	-136.7499646	-62
25090	0	0.366670609	-0.074864388	0.11909771	0.999997139	-0.00217247	0.000337601	-0.000458717	9.166765213	-1.871609688	2.977442741	-0.108623596	0.01688005	-0.022935887	-0.773681641	0.448974609	0.697998047	883.92	-29.75232766	-69.40215137	-136.9603003	-62
25091	0	0.370422363	-0.073181152	0.120483398	0.999997139	-0.00227356	-4.10E-05	0.000141144	9.260559082	-1.829528809	3.012084961	-0.113678077	-0.002050402	0.007057196	-0.7734375	0.444580078	0.701171875	884	-30.03442874	-69.40059164	-136.9396509	-62
25092	0	0.366078377	-0.071826935	0.122140884	0.999994278	-0.003160477	6.20E-05	-0.000442505	9.151959419	-1.79567337	3.05352211	-0.158024103	0.003099447	-0.022125282	-0.775390625	0.438232422	0.698974609	883.98	-30.24848105	-69.42206397	-137.1002875	-62
25093	0	0.363952637	-0.077148438	0.127563477	0.999996185	-0.002421379	-0.000102997	-0.000408173	9.098815918	-1.928710938	3.189086914	-0.121069076	-0.005149846	-0.020408651	-0.777587891	0.431884766	0.705322266	883.92	-30.41257334	-69.45735349	-137.2244116	-62
25094	0	0.369477272	-0.081914902	0.126052856	0.999997139	0.001724243	-0.00084877	0.000405312	9.236931801	-2.047872543	3.151321411	0.086212214	-0.042438534	0.020265592	-0.775390625	0.433837891	0.705078125	883.92	-30.43294931	-69.51855144	-136.9947727	-62
25095	0	0.369506836	-0.075805664	0.121643066	0.999984741	0.005322456	-0.000797272	0.00063324	9.237670898	-1.895141602	3.04107666	0.26612412	-0.039863782	0.031662142	-0.773193359	0.438232422	0.701660156	883.98	-30.09418069	-69.56138119	-136.7089524	-62
25096	0	0.365148544	-0.070197105	0.117539406	0.999988556	0.004631042	-0.000517845	0.000655174	9.128713608	-1.754927635	2.938485146	0.231552979	-0.025892353	0.032758834	-0.771240234	0.446777344	0.700927734	883.86	-29.79761711	-69.57565156	-136.4623307	-62
25097	0	0.368652344	-0.067321777	0.116210938	0.999995232	0.002719879	-0.00039196	0.00113678	9.216308594	-1.683044434	2.905273438	0.135994158	-0.019598036	0.056839073	-0.771484375	0.453369141	0.700439453	883.98	-29.82923392	-69.5502375	-136.0989803	-62
25098	0	0.368164063	-0.07232666	0.116333008	0.999995232	0.002696991	-0.000385284	0.001251221	9.204101563	-1.808166504	2.908325195	0.13484975	-0.01926425	0.062561129	-0.767089844	0.459716797	0.696777344	883.92	-29.8930184	-69.51747137	-135.7036227	-62
25099	0	0.372619629	-0.064697266	0.117370605	0.999995232	0.002635956	-0.000571251	0.001125336	9.315490723	-1.617431641	2.934265137	0.131797978	-0.028562586	0.056266865	-0.767333984	0.466308594	0.693359375	884	-29.95789932	-69.51039173	-135.3142704	-62
25100	0	0.373413086	-0.062194824	0.116821289	0.999995232	0.002682686	-0.000385284	0.000637054	9.335327148	-1.554870605	2.920532227	0.134134466	-0.019264246	0.031852763	-0.765136719	0.470458984	0.690185547	883.94	-29.85846239	-69.51305056	-135.0945694	-62
25101	0	0.369934082	-0.065429688	0.116394043	0.999998093	0.001812935	-9.54E-05	0.000396729	9.248352051	-1.635742188	2.909851074	0.090646796	-0.004768374	0.019836437	-0.765136719	0.47265625	0.687011719	884	-29.75030675	-69.50085224	-134.990692	-63
25102	0	0.371062279	-0.067195892	0.116078377	0.999997139	0.002155304	-6.68E-05	0.000422478	9.276556969	-1.679897308	2.901959419	0.107765284	-0.003337863	0.021123903	-0.762939453	0.479003906	0.686523438	883.98	-29.6055158	-69.48456095	-134.8835199	-63
25103	0	0.370300293	-0.067810059	0.116577148	0.999995232	0.003005981	-0.000102043	0.000579834	9.257507324	-1.695251465	2.914428711	0.150299307	-0.005102166	0.028991745	-0.760742188	0.481201172	0.680419922	884	-29.41069064	-69.46310587	-134.7260664	-63
25104	0	0.371284485	-0.066073418	0.117081642	0.999996185	0.002557755	-0.000134468	0.000385284	9.282112122	-1.651835442	2.927041054	0.127887869	-0.006723411	0.019264243	-0.763183594	0.487792969	0.682861328	883.98	-29.22028275	-69.45612172	-134.6187469	-63
25105	0	0.372253418	-0.064147949	0.117614746	0.999995232	0.002849579	-0.000197411	0.000419617	9.306335449	-1.60369873	2.940368652	0.142479141	-0.009870543	0.020980864	-0.760986328	0.491943359	0.676757813	883.92	-29.01479061	-69.45382359	-134.4915533	-63
25106	0	0.368339539	-0.064027786	0.118383408	0.999995232	0.002929688	-0.000116348	0.000353813	9.208488464	-1.600694656	2.95958519	0.146484588	-0.005817422	0.017690684	-0.761230469	0.498535156	0.676269531	883.98	-28.77032535	-69.44727726	-134.3960061	-63
25107	0	0.369018555	-0.063598633	0.117004395	0.999997139	0.002109528	-0.000159264	0.000274658	9.225463867	-1.58996582	2.925109863	0.105476459	-0.007963187	0.013732921	-0.761230469	0.500732422	0.673339844	883.98	-28.60488798	-69.44966533	-134.3167088	-63
25108	0	0.369324684	-0.064471245	0.116425514	0.999999046	0.000954628	-8.01E-05	0.000164032	9.233117104	-1.61178112	2.910637856	0.047731407	-0.004005433	0.0082016	-0.759033203	0.502685547	0.670166016	884	-28.53062633	-69.45036091	-134.2810228	-63
25109	0	0.367919922	-0.064941406	0.117980957	0.999999046	0.000171661	4.67E-05	0.000278473	9.197998047	-1.623535156	2.949523926	0.008583069	0.002336502	0.013923645	-0.761474609	0.502929688	0.670166016	883.94	-28.55833389	-69.43207668	-134.2326698	-63
25110	0	0.367506027	-0.064678192	0.119256973	0.999999046	-0.000314713	-0.000156403	0.000865936	9.187650681	-1.616954803	2.981424332	-0.015735629	-0.007820131	0.04329682	-0.759033203	0.502685547	0.670166016	883.9	-28.82852026	-69.40184717	-133.9849751	-63
25111	0	0.369812012	-0.066101074	0.118896484	0.999999046	-0.001083374	-7.92E-05	0.000362396	9.245300293	-1.652526855	2.972412109	-0.054168713	-0.003957749	0.018119816	-0.759277344	0.507080078	0.669677734	883.98	-29.0405043	-69.39145796	-133.8921853	-63
25112	0	0.36886692	-0.065897942	0.12095356	0.999996185	-0.00220871	-2.19E-05	0.000171661	9.221673012	-1.64744854	3.023838997	-0.110435576	-0.001096726	0.008583076	-0.756835938	0.502685547	0.672851563	883.94	-29.32180569	-69.38580443	-133.863705	-62
