Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
61784	0	0.359034538	-0.066747665	0.137209892	0.999987602	0.00480175	0.000135422	0.001204491	8.975863457	-1.668691635	3.430247307	0.240088491	0.006771115	0.060224779	-0.571533203	-0.177246094	-0.787597656	884.18	-29.38357112	-67.30341681	70.31083696	-78
61785	0	0.362915039	-0.074829102	0.132629395	0.999999046	0.000240326	0.001057625	0.000709534	9.072875977	-1.870727539	3.315734863	0.0120163	0.052881256	0.035476695	-0.573730469	-0.181396484	-0.784179688	883.94	-29.3612651	-67.16317901	70.3133868	-79
61786	0	0.360290527	-0.079467773	0.128295898	0.999998093	-0.000437737	0.001137733	0.000762939	9.007263184	-1.986694336	3.207397461	-0.021886833	0.056886693	0.038146986	-0.571289063	-0.181640625	-0.787109375	884.08	-29.41938935	-67.0118882	70.31904627	-79
61787	0	0.361877441	-0.077819824	0.128356934	0.999998093	-0.000155449	0.001052856	0.001228333	9.046936035	-1.945495605	3.20892334	-0.007772449	0.052642845	0.061416653	-0.571533203	-0.177246094	-0.784667969	884.06	-29.56536751	-66.8428737	70.45540759	-79
61788	0	0.362625122	-0.081315994	0.130437851	0.999998093	0.000185013	0.000498772	0.001304626	9.065628052	-2.032899857	3.260946274	0.009250644	0.024938592	0.065231345	-0.569335938	-0.177246094	-0.784667969	884.06	-29.76210729	-66.72452051	70.68992702	-79
61789	0	0.364379883	-0.078063965	0.130371094	0.999997139	0.001361847	-8.68E-05	0.001781464	9.10949707	-1.951599121	3.259277344	0.068092403	-0.004339222	0.089073256	-0.566894531	-0.177490234	-0.790527344	884.02	-30.00975994	-66.63689115	71.12226954	-78
61790	0	0.362418175	-0.07777977	0.130578995	0.999997139	0.000955582	-0.000358582	0.002120972	9.060454369	-1.944494247	3.264474869	0.047779127	-0.017929094	0.106048682	-0.569335938	-0.177246094	-0.784667969	884.02	-30.41535736	-66.5557287	71.67995148	-77
61791	0	0.362060547	-0.073547363	0.133056641	0.999998093	0.000878334	-0.000343323	0.001598358	9.051513672	-1.838684082	3.326416016	0.043916727	-0.017166148	0.079917954	-0.571777344	-0.175048828	-0.784912109	884.08	-30.70572412	-66.50229926	72.10118535	-77
61792	0	0.358136177	-0.073536873	0.1367836	0.999999046	-0.000306129	-0.000247955	0.000846863	8.953404427	-1.838421822	3.419589996	-0.015306475	-0.012397768	0.042343146	-0.571777344	-0.175048828	-0.787597656	884.06	-30.9468538	-66.48275447	72.32032563	-76
61793	0	0.363830566	-0.077453613	0.139038086	0.999999046	-0.000328064	9.25E-05	0.000148773	9.09576416	-1.936340332	3.475952148	-0.016403199	0.004625321	0.00743866	-0.571777344	-0.172851563	-0.784912109	884.02	-30.98591066	-66.47056304	72.31679729	-76
61794	0	0.362071991	-0.076978683	0.136490822	0.999998093	-0.000876427	0.000258446	-4.48E-05	9.051799774	-1.924467087	3.412270546	-0.043821341	0.012922289	-0.002241135	-0.571777344	-0.175048828	-0.784912109	884.08	-31.02111994	-66.45344664	72.24419348	-76
61795	0	0.364440918	-0.07989502	0.138977051	0.999999046	-0.000869751	0.000313759	0.000133514	9.111022949	-1.997375488	3.47442627	-0.043487555	0.015687945	0.006675721	-0.569335938	-0.170654297	-0.791015625	884.14	-31.08790557	-66.42021979	72.20035102	-76
61796	0	0.361280441	-0.08346653	0.137898445	0.999999046	-0.000388145	0.00028038	8.39E-05	9.032011032	-2.086663246	3.447461128	-0.019407273	0.014019013	0.004196167	-0.569580078	-0.168457031	-0.791259766	884.08	-31.09297121	-66.39295574	72.14844568	-76
61797	0	0.360168457	-0.080932617	0.136291504	0.999999046	0.000564575	0.000222206	-6.48E-05	9.004211426	-2.02331543	3.407287598	0.028228762	0.011110306	-0.003242493	-0.572021484	-0.170654297	-0.782226563	884.02	-30.96331775	-66.3800324	72.07630891	-77
61798	0	0.360729218	-0.084823608	0.135142326	0.999999046	0.000520706	0.000274658	-4.29E-05	9.018230438	-2.12059021	3.378558159	0.02603531	0.013732911	-0.002145767	-0.569580078	-0.170654297	-0.785400391	883.96	-30.83716286	-66.36043197	71.99885857	-76
61799	0	0.357910156	-0.083007813	0.1328125	0.999999046	0.000759125	0.000218391	-0.000240326	8.947753906	-2.075195313	3.3203125	0.037956242	0.010919572	-0.012016298	-0.569580078	-0.170654297	-0.785400391	884.14	-30.64742168	-66.35778048	71.88051175	-76
61800	0	0.357584	-0.078176498	0.134612083	0.999999046	0.000155449	0.00044632	1.05E-05	8.939599991	-1.95441246	3.365302086	0.007772446	0.02231598	0.000524521	-0.569335938	-0.172851563	-0.790771484	884.02	-30.55295926	-66.31786785	71.78976988	-76
61801	0	0.359680176	-0.077148438	0.134765625	0.999999046	-0.000442505	0.000546455	-0.000240326	8.992004395	-1.928710938	3.369140625	-0.022125246	0.027322772	-0.012016297	-0.567138672	-0.172851563	-0.788085938	884.02	-30.45739735	-66.28264021	71.6249858	-76
61802	0	0.36579895	-0.083500862	0.134601593	0.999999046	-0.000564575	0.000341415	-0.00024128	9.144973755	-2.087521553	3.365039825	-0.028228762	0.017070772	-0.012063981	-0.567138672	-0.172851563	-0.788085938	883.96	-30.40347526	-66.26767411	71.49148964	-77
61803	0	0.364013672	-0.08581543	0.129516602	0.999999046	-0.001052856	0.000199318	5.34E-05	9.100341797	-2.145385742	3.237915039	-0.052642832	0.009965899	0.002670289	-0.566894531	-0.173095703	-0.791015625	884.06	-30.49162383	-66.24979906	71.4523151	-76
61804	0	0.359679222	-0.080337524	0.133640289	0.999999046	-0.000729561	-0.000123978	0.000342369	8.991980553	-2.00843811	3.341007233	-0.036478047	-0.006198884	0.017118456	-0.569335938	-0.170654297	-0.793945313	884.02	-30.65043611	-66.24704155	71.52905866	-75
61805	0	0.356323242	-0.080749512	0.139648438	0.999999046	-0.000896454	-0.000227928	0.00025177	8.908081055	-2.018737793	3.491210938	-0.0448227	-0.01139641	0.012588503	-0.567138672	-0.170898438	-0.793945313	884.14	-30.82169361	-66.25944591	71.59927186	-75
61806	0	0.358908653	-0.082708359	0.140129089	0.999999046	0.000173569	-0.000164032	-0.000157356	8.972716331	-2.067708969	3.503227234	0.008678436	-0.008201599	-0.007867813	-0.569580078	-0.168457031	-0.791259766	884.02	-30.77017692	-66.28923358	71.55969837	-75
61807	0	0.362976074	-0.081542969	0.140441895	0.999999046	0.000427246	-6.77E-05	-0.000362396	9.074401855	-2.038574219	3.511047363	0.021362306	-0.003385544	-0.018119813	-0.569580078	-0.170654297	-0.788085938	884.02	-30.63033127	-66.32129613	71.4584401	-75
61808	0	0.369338989	-0.079081535	0.139176369	0.999999046	0.000117302	0.000463486	-0.000309944	9.233474731	-1.977038383	3.479409218	0.005865097	0.023174287	-0.015497208	-0.569580078	-0.168457031	-0.791259766	883.98	-30.4667341	-66.29780258	71.28829206	-75
61809	0	0.360351563	-0.077941895	0.135192871	0.999999046	-0.000930786	0.000538826	-4.58E-05	9.008789063	-1.948547363	3.379821777	-0.046539316	0.026941305	-0.002288819	-0.567138672	-0.170898438	-0.793945313	884	-30.47280623	-66.25146343	71.17440096	-75
61810	0	0.359724045	-0.082068443	0.135792732	0.999999046	3.62E-05	0.000249863	0.000312805	8.99310112	-2.051711082	3.394818306	0.001811981	0.012493134	0.015640259	-0.564941406	-0.168701172	-0.791503906	884.02	-30.48706519	-66.21274626	71.18925828	-75
61811	0	0.362670898	-0.081054688	0.132629395	0.999999046	0.001110077	3.91E-05	-0.000247955	9.066772461	-2.026367188	3.315734863	0.055503857	0.001955033	-0.012397769	-0.564941406	-0.168701172	-0.788574219	884.08	-30.28067928	-66.22752348	71.09701237	-75
61812	0	0.360440254	-0.077280998	0.135209084	0.999999046	8.58E-06	-4.39E-05	-0.000598907	9.011006355	-1.932024956	3.380227089	0.000429153	-0.002193451	-0.029945375	-0.564941406	-0.168701172	-0.791503906	884.06	-30.13202022	-66.27071675	70.92730767	-75
61813	0	0.359558105	-0.082092285	0.137084961	0.999999046	-0.00037384	-7.15E-05	-0.000408173	8.988952637	-2.052307129	3.427124023	-0.018692018	-0.003576279	-0.020408631	-0.564697266	-0.170898438	-0.791259766	884.12	-30.07368116	-66.30542328	70.81102596	-75
61814	0	0.360314369	-0.080252647	0.136362076	0.999999046	0.000732422	-0.000259399	-0.00017643	9.00785923	-2.006316185	3.409051895	0.036621098	-0.012969972	-0.008821488	-0.564697266	-0.170898438	-0.794189453	884.02	-29.96543796	-66.34535285	70.77464851	-75
61815	0	0.362609863	-0.076721191	0.135498047	0.999999046	-0.00031662	-6.68E-06	-0.000247955	9.065246582	-1.918029785	3.387451172	-0.015830994	-0.000333786	-0.012397766	-0.564697266	-0.173095703	-0.793945313	884.08	-29.92785991	-66.36434936	70.68721574	-75
61816	0	0.362528801	-0.079253197	0.137578011	0.999999046	-0.000714302	5.91E-05	-0.000263214	9.063220024	-1.981329918	3.439450264	-0.035715107	0.002956391	-0.013160707	-0.564697266	-0.173095703	-0.793945313	883.96	-29.92372188	-66.37760205	70.5877892	-75
61817	0	0.362670898	-0.077880859	0.137390137	0.999999046	-4.58E-05	-0.000144005	-0.000244141	9.066772461	-1.947021484	3.434753418	-0.002288818	-0.007200241	-0.012207031	-0.564697266	-0.170898438	-0.791259766	884.06	-29.87362727	-66.40989753	70.52084062	-74
61818	0	0.359817505	-0.077167511	0.136668205	0.999998093	-8.30E-05	-0.000103951	7.25E-05	8.995437622	-1.929187775	3.416705132	-0.004148483	-0.005197525	0.003623962	-0.564697266	-0.170898438	-0.794189453	884.06	-29.89439802	-66.42007827	70.5246219	-74
61819	0	0.360412598	-0.077209473	0.138244629	0.999999046	5.34E-05	3.53E-05	-6.10E-05	9.010314941	-1.930236816	3.456115723	0.002670288	0.001764297	-0.003051758	-0.562255859	-0.170898438	-0.794189453	883.96	-29.85069849	-66.42393854	70.47381234	-74
61820	0	0.361938477	-0.079043388	0.137422562	0.999999046	-0.000369072	4.77E-05	-0.000542641	9.048461914	-1.976084709	3.435564041	-0.018453599	0.002384186	-0.027132036	-0.564697266	-0.170898438	-0.794189453	884.02	-29.74396318	-66.45388395	70.30298107	-74
61821	0	0.361206055	-0.081298828	0.136657715	0.999999046	-5.72E-05	8.49E-05	-0.000232697	9.030151367	-2.032470703	3.416442871	-0.002861023	0.004243851	-0.011634827	-0.564697266	-0.170898438	-0.791259766	884.02	-29.66757521	-66.46229326	70.20633339	-74
61822	0	0.362195969	-0.07925415	0.135915756	0.999999046	0.000589371	2.67E-05	0.000339508	9.054899216	-1.98135376	3.397893906	0.029468539	0.001335144	0.016975404	-0.564453125	-0.173095703	-0.796875	884.08	-29.65562928	-66.4439884	70.25829591	-74
61823	0	0.358703613	-0.077941895	0.136657715	0.999999046	-0.0001297	6.58E-05	0.000480652	8.967590332	-1.948547363	3.416442871	-0.006484986	0.003290177	0.024032594	-0.564697266	-0.173095703	-0.793945313	884.02	-29.753123	-66.41366609	70.34301167	-74
61824	0	0.364041328	-0.078999519	0.137050629	0.999999046	0.0004282	0.000234604	0.000411987	9.101033211	-1.974987984	3.426265717	0.02140999	0.011730195	0.020599367	-0.564697266	-0.173095703	-0.791015625	884.08	-29.74897721	-66.37041397	70.38868762	-74
61825	0	0.36114502	-0.075317383	0.135925293	0.999999046	-0.000419617	0.000279427	0.000480652	9.028625488	-1.88293457	3.398132324	-0.020980837	0.01397133	0.024032595	-0.562255859	-0.170898438	-0.794189453	884.02	-29.85130974	-66.31885456	70.44018122	-73
61826	0	0.361481667	-0.078709602	0.136365891	0.999999046	-0.000368118	-4.01E-05	0.000956535	9.037041664	-1.967740059	3.409147263	-0.018405918	-0.002002716	0.047826775	-0.564697266	-0.170898438	-0.794189453	883.98	-30.09656447	-66.2716964	70.65740403	-74
61827	0	0.360534668	-0.077636719	0.135559082	0.999999046	0.001247406	-0.000212669	0.000549316	9.013366699	-1.940917969	3.388977051	0.06237032	-0.010633472	0.027465829	-0.564697266	-0.168701172	-0.797119141	883.92	-30.08685332	-66.26492631	70.79109048	-73
61828	0	0.359960556	-0.074642181	0.135651588	0.999999046	8.49E-05	-7.63E-05	0.000740051	8.999013901	-1.866054535	3.391289711	0.004243851	-0.003814698	0.037002567	-0.564697266	-0.170898438	-0.796875	883.96	-30.23490827	-66.23370499	70.95516681	-73
61829	0	0.363342285	-0.077758789	0.135620117	0.999999046	7.63E-05	-0.000220299	0.00056076	9.083557129	-1.943969727	3.39050293	0.003814698	-0.011014939	0.028038027	-0.564697266	-0.173095703	-0.793945313	884.06	-30.36214381	-66.22704919	71.10049308	-73
61830	0	0.364660263	-0.075827599	0.137178421	0.999998093	0.001433372	-0.000294685	0.000441551	9.116506577	-1.895689964	3.429460526	0.071668653	-0.014734274	0.022077569	-0.564697266	-0.170898438	-0.794189453	883.92	-30.31641429	-66.23473693	71.22074955	-74
61831	0	0.362243652	-0.071228027	0.139404297	0.999999046	0.000164032	-5.25E-05	0.000286102	9.056091309	-1.780700684	3.485107422	0.008201599	-0.002622604	0.014305115	-0.566894531	-0.170898438	-0.796875	883.96	-30.34832427	-66.22755954	71.26616244	-74
61832	0	0.360321999	-0.07614994	0.139512062	0.999999046	-0.000590324	0.000297546	0.000124931	9.008049965	-1.903748512	3.487801552	-0.029516222	0.01487732	0.006246567	-0.567138672	-0.170898438	-0.791259766	884.02	-30.3839393	-66.19503026	71.22786093	-73
61833	0	0.361450195	-0.078735352	0.139648438	0.999999046	-0.000537872	0.000283241	-0.000259399	9.036254883	-1.968383789	3.491210938	-0.026893618	0.014162065	-0.012969972	-0.564697266	-0.170898438	-0.796875	883.96	-30.32906952	-66.18607047	71.09274032	-74
61834	0	0.360560417	-0.08290863	0.13805294	0.999999046	-0.000551224	0.000143051	-0.000100136	9.014010429	-2.072715759	3.451323509	-0.027561189	0.007152558	-0.00500679	-0.564697266	-0.168701172	-0.794189453	883.96	-30.33015719	-66.18158858	71.01784263	-74
61835	0	0.360412598	-0.085266113	0.138793945	0.999999046	-0.000209808	9.54E-07	0.000152588	9.010314941	-2.131652832	3.469848633	-0.010490418	4.77E-05	0.007629395	-0.5625	-0.170898438	-0.791503906	883.9	-30.36788629	-66.17630542	71.02994875	-74
61836	0	0.361300468	-0.084762573	0.138148308	0.999998093	-0.000444412	0.000185966	0.000339508	9.032511711	-2.119064331	3.453707695	-0.022220613	0.009298325	0.016975404	-0.564941406	-0.166503906	-0.791503906	883.98	-30.45047193	-66.14172582	71.05920246	-74
61837	0	0.357849121	-0.084411621	0.137817383	0.999999046	-0.000362396	0.000126839	0.000514984	8.946228027	-2.110290527	3.44543457	-0.018119813	0.006341935	0.025749208	-0.5625	-0.166503906	-0.791748047	884.02	-30.57078775	-66.10255355	71.13995466	-74
61838	0	0.359558105	-0.082336426	0.139282227	0.999999046	0.000747681	-0.000167847	0.000823975	8.988952637	-2.058410645	3.482055664	0.037384041	-0.008392336	0.041198739	-0.564941406	-0.166503906	-0.797363281	884.02	-30.67116733	-66.0741885	71.33391745	-75
61839	0	0.360762596	-0.07927227	0.138792992	0.999999046	0.000291824	-6.96E-05	0.000553131	9.019064903	-1.981806755	3.469824791	0.014591218	-0.003480911	0.027656557	-0.564941406	-0.166503906	-0.788818359	884.08	-30.75012216	-66.05184578	71.45434045	-74
61840	0	0.360201836	-0.08027935	0.137051582	0.999999046	-3.72E-05	0.000148773	0.000491142	9.005045891	-2.006983757	3.426289558	-0.001859665	0.00743866	0.024557115	-0.562744141	-0.166503906	-0.788818359	884.12	-30.82392219	-66.01159514	71.52747022	-75
61841	0	0.359008789	-0.084411621	0.137512207	0.999999046	-4.58E-05	0.000100136	0.000514984	8.975219727	-2.110290527	3.437805176	-0.002288818	0.00500679	0.025749208	-0.567138672	-0.166503906	-0.797119141	884.02	-30.91043922	-65.97457796	71.61009429	-75
61842	0	0.361702919	-0.083454132	0.137698174	0.999999046	6.68E-05	-9.54E-06	0.000461578	9.042572975	-2.086353302	3.442454338	0.00333786	-0.000476837	0.023078919	-0.564941406	-0.166503906	-0.794433594	883.96	-30.98670359	-65.95141524	71.69689803	-75
61843	0	0.357543945	-0.086181641	0.138305664	0.999999046	-0.00043869	-3.72E-05	0.000488281	8.938598633	-2.154541016	3.457641602	-0.021934511	-0.001859665	0.024414064	-0.5625	-0.164306641	-0.794677734	883.96	-31.13060305	-65.92913148	71.79122901	-75
61844	0	0.359423637	-0.085861206	0.138263702	0.999999046	0.000388145	-0.000146866	0.000433922	8.985590935	-2.146530151	3.45659256	0.019407274	-0.007343293	0.021696092	-0.564941406	-0.164306641	-0.794677734	883.98	-31.18250112	-65.9206285	71.88945129	-75
61845	0	0.360229492	-0.086181641	0.13848877	0.999999046	0.000320435	-6.68E-06	0.000205994	9.005737305	-2.154541016	3.462219238	0.016021729	-0.000333786	0.010299683	-0.564941406	-0.164306641	-0.791748047	883.98	-31.17378639	-65.9117661	71.91475068	-75
61846	0	0.361415863	-0.086424828	0.139942169	0.999999046	0.000221252	6.10E-05	0.00026989	9.035396576	-2.160620689	3.49855423	0.011062622	0.003051758	0.013494492	-0.565185547	-0.164306641	-0.788818359	884.14	-31.18164568	-65.89232104	71.94833243	-75
61847	0	0.361694336	-0.084594727	0.137207031	0.999999046	0.000461578	0.000264168	0.000324249	9.042358398	-2.114868164	3.430175781	0.02307892	0.01320839	0.016212464	-0.5625	-0.166503906	-0.794677734	884.02	-31.14710634	-65.84975416	71.96154143	-76
61848	0	0.35943222	-0.082015991	0.137898445	0.999999046	0.000185966	0.000213623	0.00057888	8.985805511	-2.05039978	3.447461128	0.009298325	0.010681153	0.028944018	-0.564941406	-0.164306641	-0.794677734	884.06	-31.20624606	-65.79705398	72.04220717	-76
61849	0	0.359985352	-0.083618164	0.134765625	0.999999046	0.000610352	0.000149727	0.000564575	8.999633789	-2.090454102	3.369140625	0.030517582	0.007486344	0.028228763	-0.562744141	-0.164306641	-0.791992188	884.08	-31.22203539	-65.75157513	72.12915673	-75
61850	0	0.363028526	-0.080387115	0.133688927	0.999999046	0.000484467	0.000143051	0.000166893	9.075713158	-2.009677887	3.342223167	0.024223329	0.007152558	0.008344651	-0.5625	-0.168701172	-0.794433594	883.96	-31.16646348	-65.73069523	72.12507593	-76
61851	0	0.358825684	-0.081176758	0.136047363	0.999999046	-0.000289917	-2.96E-05	-8.01E-05	8.97064209	-2.029418945	3.401184082	-0.01449585	-0.001478195	-0.004005432	-0.5625	-0.166503906	-0.794677734	883.96	-31.16851899	-65.74151631	72.08415728	-76
61852	0	0.356161118	-0.081809044	0.135733604	0.999999046	-0.000359535	4.58E-05	-0.000312805	8.904027939	-2.045226097	3.393340111	-0.017976762	0.002288818	-0.015640259	-0.562744141	-0.164306641	-0.7890625	884.12	-31.11791999	-65.75879373	71.97945804	-76
61853	0	0.357666016	-0.083312988	0.134399414	0.999999046	-0.000118256	3.91E-05	-0.000507355	8.941650391	-2.082824707	3.359985352	-0.005912781	0.001955032	-0.025367738	-0.5625	-0.166503906	-0.791748047	884.1	-30.99817768	-65.78826739	71.82936459	-76
61854	0	0.361526489	-0.085725784	0.137030602	0.999999046	-0.000423431	-5.91E-05	-0.00061512	9.038162231	-2.143144608	3.425765038	-0.021171572	-0.002956391	-0.030756	-0.5625	-0.166503906	-0.794677734	884.02	-30.90271022	-65.83363941	71.6649411	-76
61855	0	0.361206055	-0.087341309	0.135681152	0.999999046	-0.000869751	-1.81E-05	-0.000152588	9.030151367	-2.183532715	3.392028809	-0.043487554	-0.000905991	-0.007629396	-0.5625	-0.166503906	-0.794677734	884.06	-30.95475537	-65.84771456	71.60802588	-76
61856	0	0.359375	-0.086791992	0.137695313	0.999999046	-0.000529289	-0.000305176	0.000354767	8.984375	-2.169799805	3.442382813	-0.026464464	-0.01525879	0.017738344	-0.5625	-0.166748047	-0.800292969	883.98	-31.11718085	-65.859934	71.71118103	-75
61857	0	0.35760498	-0.085083008	0.138061523	0.999999046	-0.000213623	-0.000452995	0.000213623	8.940124512	-2.127075195	3.451538086	-0.010681153	-0.022649766	0.010681153	-0.562744141	-0.164306641	-0.791992188	883.98	-31.23243767	-65.89478911	71.80639551	-75
61858	0	0.360808372	-0.085785866	0.140443802	0.999999046	0.000295639	-0.000303268	-0.000115395	9.020209312	-2.144646645	3.511095047	0.014781952	-0.015163422	-0.00576973	-0.5625	-0.164306641	-0.797607422	884.12	-31.19754111	-65.9343081	71.79411509	-75
61859	0	0.361022949	-0.084960938	0.142578125	0.999999046	-0.000358582	6.20E-05	-0.00012207	9.02557373	-2.124023438	3.564453125	-0.017929078	0.003099442	-0.006103516	-0.562744141	-0.164306641	-0.791992188	884.02	-31.18737786	-65.93817239	71.73315642	-75
61860	0	0.361453056	-0.084792137	0.141767502	0.999999046	-2.00E-05	0.000238419	0.00031662	9.036326408	-2.119803429	3.544187546	-0.001001358	0.011920929	0.015830994	-0.564941406	-0.164306641	-0.797607422	884.02	-31.21109074	-65.89851149	71.74911218	-75
61861	0	0.360351563	-0.081665039	0.138427734	0.999999046	0.000507355	7.34E-05	0.000217438	9.008789063	-2.041625977	3.460693359	0.025367738	0.003671646	0.010871888	-0.5625	-0.164550781	-0.800537109	884.1	-31.17424033	-65.88092022	71.76008828	-74
61862	0	0.358465195	-0.080827713	0.137523651	0.999999046	0.000171661	7.06E-05	-0.000218391	8.961629868	-2.020692825	3.438091278	0.008583069	0.003528595	-0.010919571	-0.5625	-0.164306641	-0.794677734	884.1	-31.08049592	-65.88946718	71.67125184	-74
61863	0	0.36114502	-0.082885742	0.137451172	0.999999046	0.000133514	5.44E-05	-0.000427246	9.028625488	-2.072143555	3.436279297	0.00667572	0.002717972	-0.021362305	-0.564941406	-0.164306641	-0.794677734	884.12	-30.94729813	-65.91190651	71.53530982	-74
61864	0	0.359555244	-0.085227966	0.136901855	0.999999046	0.000130653	2.29E-05	-0.000347137	8.988881111	-2.130699158	3.422546387	0.006532669	0.001144409	-0.017356873	-0.5625	-0.166503906	-0.794677734	884.12	-30.83628639	-65.93257372	71.42401151	-74
