Counter	Temperature	VelInc_X	VelInc_Y	VelInc_Z	OriInc_w	OriInc_x	OriInc_y	OriInc_z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Pressure	Roll	Pitch	Yaw	RSSI
55504	0	0.386343956	0.058943748	0.04468441	0.999999046	-0.000504494	3.24E-05	1.91E-05	9.6585989	1.473593712	1.117110252	-0.025224687	0.001621246	0.000953674	-0.914550781	0.481201172	0.011962891	891.52	51.96088674	-79.23281939	-155.431196	-50
55505	0	0.386474609	0.058532715	0.044250488	0.999999046	-0.00030899	-2.19E-05	4.96E-05	9.661865234	1.463317871	1.106262207	-0.015449524	-0.001096725	0.002479553	-0.914550781	0.479003906	0.015136719	891.58	51.94746953	-79.22454441	-155.4581441	-50
55506	0	0.387947083	0.058527946	0.043902397	0.999999046	-0.000337601	-6.10E-05	4.86E-05	9.698677063	1.463198662	1.097559929	-0.016880036	-0.003051758	0.00243187	-0.914550781	0.481201172	0.014892578	891.5	51.94975427	-79.2190456	-155.5022662	-50
55507	0	0.387756348	0.057922363	0.044250488	0.999999046	-0.000209808	0.000199318	-1.91E-05	9.693908691	1.448059082	1.106262207	-0.010490418	0.009965897	-0.000953674	-0.912353516	0.481201172	0.017578125	891.52	51.86852156	-79.18915085	-155.4516849	-51
55508	0	0.388102531	0.059017181	0.044001579	0.999999046	-0.00017643	1.72E-05	0.000105858	9.702563286	1.475429535	1.100039482	-0.008821487	0.000858307	0.005292892	-0.914550781	0.481201172	0.011962891	891.58	51.8312024	-79.18348572	-155.4307767	-51
55509	0	0.387207031	0.058898926	0.044555664	0.999999046	4.96E-05	-1.05E-05	0.000358582	9.680175781	1.472473145	1.113891602	0.002479553	-0.000524521	0.017929078	-0.914550781	0.481201172	0.014892578	891.66	51.73906891	-79.20259707	-155.3339616	-50
55510	0	0.386210442	0.056062698	0.046554565	0.999999046	0.000164032	0.000196457	0.000296593	9.65526104	1.401567459	1.163864136	0.008201599	0.009822846	0.014829636	-0.914794922	0.483398438	0.017578125	891.58	51.58452643	-79.20148407	-155.1661538	-50
55511	0	0.387023926	0.056152344	0.046325684	0.999999046	3.81E-06	-0.000144005	0.000221252	9.675598145	1.403808594	1.15814209	0.000190735	-0.007200241	0.011062622	-0.912353516	0.481201172	0.017578125	891.48	51.59939686	-79.21791124	-155.1893202	-50
55512	0	0.389625549	0.058115959	0.044075966	0.999999046	0.000395775	-0.000337601	0.000117302	9.740638733	1.452898979	1.101899147	0.019788743	-0.016880036	0.005865097	-0.914550781	0.481201172	0.014892578	891.56	51.78984424	-79.23885334	-155.3400177	-50
55513	0	0.387939453	0.059326172	0.04675293	0.999999046	0.00069809	-0.000308037	0.000259399	9.698486328	1.483154297	1.168823242	0.034904484	-0.015401842	0.012969972	-0.914550781	0.481201172	0.014892578	891.52	51.94834471	-79.27038742	-155.42332	-50
55514	0	0.38696003	0.05967617	0.045025826	0.999999046	0.00028038	-0.000274658	0.000137329	9.67400074	1.491904259	1.125645638	0.014019013	-0.013732911	0.006866455	-0.914794922	0.481201172	0.017822266	891.58	52.0892583	-79.28848187	-155.5428985	-50
55515	0	0.387084961	0.057556152	0.044677734	0.999999046	5.72E-05	-0.00014019	1.91E-05	9.677124023	1.438903809	1.116943359	0.002861023	-0.007009506	0.000953674	-0.916992188	0.483398438	0.011962891	891.48	52.18431322	-79.28644753	-155.6292981	-50
55516	0	0.387771606	0.057729721	0.047124863	0.999999046	0.000187874	-0.00019455	0.000163078	9.694290161	1.443243027	1.178121567	0.009393692	-0.009727478	0.008153916	-0.914550781	0.481201172	0.011962891	891.56	52.26619984	-79.30123922	-155.6872596	-50
55517	0	0.388916016	0.060913086	0.046142578	0.999999046	-7.63E-06	-6.77E-05	0.000278473	9.722900391	1.522827148	1.153564453	-0.00038147	-0.003385544	0.013923645	-0.914550781	0.479003906	0.015136719	891.62	52.22202165	-79.31748471	-155.6468278	-50
55518	0	0.386452675	0.060513496	0.045235634	0.999999046	0.000293732	0.000150681	5.25E-05	9.661316872	1.51283741	1.130890846	0.014686585	0.007534027	0.002622604	-0.914794922	0.483398438	0.014648438	891.5	52.1917755	-79.29784184	-155.5841217	-50
55519	0	0.385864258	0.058532715	0.046630859	0.999999046	4.96E-05	-6.77E-05	4.58E-05	9.646606445	1.463317871	1.165771484	0.002479553	-0.003385544	0.002288818	-0.912353516	0.483398438	0.01171875	891.56	52.24021878	-79.29288952	-155.6235923	-50
55520	0	0.386790276	0.060637474	0.043030739	0.999999046	6.01E-05	-9.35E-05	-2.00E-05	9.669756889	1.515936852	1.075768471	0.003004074	-0.004673004	-0.001001358	-0.912353516	0.481201172	0.014648438	891.5	52.32715214	-79.28376437	-155.7074198	-50
55521	0	0.387634277	0.059570313	0.044921875	0.999999046	0.000144958	-7.53E-05	9.16E-05	9.690856934	1.489257813	1.123046875	0.007247925	-0.003767014	0.004577637	-0.912353516	0.481201172	0.014648438	891.5	52.37375279	-79.28346954	-155.7403541	-50
55522	0	0.387590408	0.058718681	0.046066284	0.999999046	0.000240326	2.48E-05	0.000117302	9.689760208	1.467967033	1.151657104	0.012016297	0.001239777	0.005865097	-0.914794922	0.481201172	0.017822266	891.52	52.37333217	-79.27849477	-155.7216809	-50
55523	0	0.387023926	0.059875488	0.045715332	0.999999046	1.91E-05	-8.30E-05	0.000102997	9.675598145	1.496887207	1.142883301	0.000953674	-0.004148483	0.005149841	-0.914794922	0.483398438	0.014648438	891.44	52.40437502	-79.27971336	-155.7534425	-50
55524	0	0.388934135	0.05857563	0.041802406	0.999999046	4.67E-05	7.82E-05	0.000117302	9.723353386	1.464390755	1.045060158	0.002336502	0.003910065	0.005865097	-0.914550781	0.481201172	0.011962891	891.62	52.35654012	-79.27110143	-155.6974896	-50
55525	0	0.38861084	0.059082031	0.042480469	0.999999046	5.72E-05	0.000130653	0.000179291	9.715270996	1.477050781	1.062011719	0.002861023	0.006532669	0.008964539	-0.914550781	0.481201172	0.014892578	891.62	52.26241826	-79.26452156	-155.5997767	-50
55526	0	0.387521744	0.059130669	0.04483223	0.999999046	-0.000226974	-0.000228882	0.000296593	9.688043594	1.478266716	1.12080574	-0.011348725	-0.011444092	0.014829636	-0.914550781	0.481201172	0.014892578	891.56	52.2642379	-79.29378631	-155.6317503	-51
55527	0	0.388427734	0.057556152	0.044311523	0.999999046	-0.000679016	-0.00039959	0.00056076	9.710693359	1.438903809	1.107788086	-0.033950811	-0.01997948	0.028038029	-0.912353516	0.483398438	0.017578125	891.5	52.19776529	-79.35905241	-155.6487646	-50
55528	0	0.387675285	0.058524132	0.045240402	0.999999046	-0.00045681	-0.000246048	0.000534058	9.691882133	1.463103294	1.131010056	-0.022840502	-0.0123024	0.026702883	-0.912353516	0.483398438	0.01171875	891.58	52.09198175	-79.41110003	-155.5868308	-50
55529	0	0.384765625	0.058349609	0.045410156	0.999999046	-0.000587463	-0.000342369	0.000205994	9.619140625	1.458740234	1.135253906	-0.029373171	-0.017118455	0.010299683	-0.912353516	0.483398438	0.017578125	891.48	52.1409603	-79.44019431	-155.7071642	-50
55530	0	0.387137413	0.058017731	0.04258728	0.999999046	-0.000665665	-0.000576019	0.000227928	9.678435326	1.450443268	1.064682007	-0.033283238	-0.028800968	0.01139641	-0.915039063	0.485595703	0.020263672	891.58	52.28747362	-79.48769997	-155.9376103	-50
55531	0	0.387695313	0.055236816	0.039733887	0.999999046	-0.000221252	-0.000426292	0.00025177	9.692382813	1.38092041	0.993347168	-0.011062623	-0.021314622	0.012588502	-0.912597656	0.485595703	0.020263672	891.48	52.40450161	-79.52703421	-156.0839801	-50
55532	0	0.388185501	0.055937767	0.041440964	0.999999046	0.000100136	-0.000398636	0.000239372	9.704637527	1.398444176	1.036024094	0.00500679	-0.019931794	0.011968613	-0.912353516	0.483398438	0.020263672	891.62	52.5505538	-79.56339899	-156.2220472	-50
55533	0	0.388305664	0.056518555	0.044189453	0.999999046	0.000171661	-0.000285149	0.000244141	9.707641602	1.412963867	1.104736328	0.008583069	-0.014257431	0.012207032	-0.912353516	0.483398438	0.017578125	891.56	52.64722949	-79.59227342	-156.2957419	-50
55534	0	0.387687683	0.05616188	0.046145439	0.999999046	4.01E-05	-0.000640869	0.000427246	9.692192078	1.404047012	1.153635979	0.002002716	-0.03204346	0.021362307	-0.912353516	0.483398438	0.020263672	891.56	52.83646924	-79.66245521	-156.4824239	-50
55535	0	0.385498047	0.057250977	0.045227051	0.999999046	-0.000114441	-0.000727654	0.000343323	9.637451172	1.431274414	1.13067627	-0.005722047	-0.036382679	0.01716614	-0.912597656	0.485595703	0.023193359	891.5	53.08565497	-79.73072553	-156.7505499	-51
55536	0	0.385474205	0.054901123	0.041625977	0.999999046	0.000311852	-0.000593185	0.000113487	9.636855125	1.372528076	1.040649414	0.015592576	-0.029659274	0.005674363	-0.91015625	0.485595703	0.025878906	891.62	53.40554648	-79.76852159	-157.0443217	-50
55537	0	0.389770508	0.054870605	0.039001465	0.999999046	0.000823975	-0.000887871	4.58E-05	9.744262695	1.371765137	0.975036621	0.041198741	-0.04439355	0.002288819	-0.912597656	0.485595703	0.023193359	891.5	53.96387826	-79.81985915	-157.5141138	-50
55538	0	0.390331268	0.056606293	0.037969589	0.999999046	0.000961304	-0.000579834	0.000132561	9.758281708	1.415157318	0.949239731	0.048065196	-0.028991705	0.006628038	-0.912841797	0.487792969	0.028564453	891.52	54.35080221	-79.85802761	-157.8035429	-50
55539	0	0.390075684	0.055297852	0.040405273	0.999999046	0.000843048	-0.000449181	-1.91E-05	9.75189209	1.382446289	1.010131836	0.042152411	-0.022459034	-0.000953674	-0.91015625	0.485595703	0.025878906	891.58	54.7141248	-79.87312723	-158.0776258	-50
55540	0	0.387548447	0.055202484	0.043136597	0.999998093	0.001522064	-0.000563622	0.000185966	9.688711166	1.380062103	1.078414917	0.076103244	-0.028181089	0.009298329	-0.912597656	0.485595703	0.028808594	891.64	55.13991298	-79.91465309	-158.3433384	-50
